ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
69936625;97859448;ea3baa86-37fd-4c60-8930-fae1a4048e11;154415841;1а;2;10;0;129168899;2025-09-29;2020-08-11;2025-09-29;0;0
69996049;98151996;2708780e-2aec-4a8d-bd5c-ed332f064b05;156258251;1;2;10;0;129181681;2025-09-30;2020-09-03;2025-09-30;0;0
69996053;98152000;b577cc38-26d0-4281-964d-5325c34034b7;156258255;8;2;10;0;129183310;2025-09-30;2020-09-03;2025-09-30;0;0
15114991;25522449;d628e529-82a6-40f5-a08c-ecc71194a871;39480455;20;2;10;0;129176763;2025-09-30;2017-01-24;2025-09-30;0;0
15408098;25985549;289fa3c7-9514-4f85-97e2-2b7f4d70ea0e;40164270;5;2;10;0;129176597;2025-09-30;2019-05-13;2025-09-30;0;0
15408352;25985969;f8ce3047-f6d8-497a-ba19-2eb73cb79f13;40164868;8;2;10;0;129176619;2025-09-30;2019-05-13;2025-09-30;0;0
15560690;26241649;48b100b4-1dc8-4151-97ab-ea357abf5282;40535493;35;2;10;0;129167971;2025-09-29;2019-06-24;2025-09-29;0;0
15561590;26243051;57790da1-d2d4-4240-acca-f2ef5543f2d3;40537547;9;2;10;0;129167973;2025-09-29;2019-06-24;2025-09-29;0;0
15901131;26780860;a871c20c-43f2-4238-b0c2-93bca2351008;41330913;9;3;10;0;129166179;2025-09-29;2017-03-16;2025-09-29;0;0
16353636;27520236;41e291fc-d49e-4565-a81d-10997d64b45a;42417331;22;3;10;0;129180648;2025-09-30;2016-03-30;2025-09-30;0;0
17759844;29977257;0f0083df-e2a8-4411-85dd-ff6c78c6d251;45937686;6;2;10;0;129165849;2025-09-29;2018-09-25;2025-09-29;0;0
17763445;29982794;2489f9d1-2cb4-495c-a208-6fc7c182c8de;45945898;9;2;10;0;129165851;2025-09-29;2019-04-26;2025-09-29;0;0
19868312;33424721;ebb92355-0e81-4cda-83e2-d08150d67927;50945955;1;2;10;0;129176682;2025-09-30;2019-06-24;2025-09-30;0;0
20487431;34424104;0e1a399d-b386-4bf2-84b9-c9c00c078936;52413723;45;3;10;0;129176575;2025-09-30;2016-03-30;2025-09-30;0;0
26507124;44393636;fac31fe5-8209-4ecb-ba04-668d1cc01f1d;66924754;5;2;10;0;129176586;2025-09-30;2018-07-20;2025-09-30;0;0
26506086;44392033;6d324dc8-caea-4008-98d9-0ba2b0c7030e;66922417;7;2;10;0;129176588;2025-09-30;2018-07-20;2025-09-30;0;0
26582988;44508765;a2b9efe1-c880-43c6-96a5-fcc70e49d475;67098206;27;3;10;0;129176757;2025-09-30;2017-06-19;2025-09-30;0;0
29736795;49720608;9dee8401-e13c-4510-b075-c0bebb66bd89;74659392;15;2;10;0;129165876;2025-09-29;2019-06-24;2025-09-29;0;0
31823369;53317711;992d9305-9716-471c-b83e-996f21f6acad;79809426;5;2;10;0;129183924;2025-09-30;2019-07-29;2025-09-30;0;0
33201612;55538098;703f6938-f641-4fbe-a492-640b90a8218c;83074421;34;3;10;0;129179569;2025-09-30;2017-02-21;2025-09-30;0;0
33307193;55693816;6d7ca48d-f74a-4c8a-93b9-247e7f61cf58;83311032;1;3;10;0;129179578;2025-09-30;2017-02-21;2025-09-30;0;0
34565844;57743245;e35e3ab8-5071-4218-beed-f3ad045f220b;86322323;15;2;10;0;129176705;2025-09-30;2019-02-25;2025-09-30;0;0
34770299;58072916;4d2ef927-8a0a-445f-9efe-64056526f455;86805726;7;2;10;0;129185408;2025-10-01;2018-05-28;2025-10-01;0;0
35863745;59869347;e7a73a0b-88c3-4e2f-aa71-d062aa6d3c8b;89417428;32;3;10;0;129171063;2025-09-29;2016-10-19;2025-09-29;0;0
36411513;60767310;3e519aa6-5261-42aa-a6df-5b95e8272b75;90723832;22;3;10;0;129181004;2025-09-30;2016-03-30;2025-09-30;0;0
37679990;62682678;c9011ea6-823c-464a-912c-9b1ac443ba7f;93572244;22;3;10;0;129165869;2025-09-29;2016-03-30;2025-09-29;0;0
38324239;63730740;8e39bb4b-cfbd-4029-85ea-082f0d4f0e7f;95095997;20;3;10;0;129176761;2025-09-30;2017-02-02;2025-09-30;0;0
38788181;64461597;b97c8dd4-83f1-4937-8be3-cc93e5998d97;96170333;45;3;20;38788173;129181848;2025-09-30;2017-10-16;2025-09-30;0;0
43314629;71798460;6b707a56-fb23-444c-8f47-37acd075a7d2;106931564;15;2;10;0;129168864;2025-09-29;2019-06-24;2025-09-29;0;0
43938830;72790708;020f28ed-b9f1-42b7-a95c-df6bf79b17fd;108389911;8;2;10;0;129179276;2025-09-30;2016-03-03;2025-09-30;0;0
44647459;73943075;a36ac581-ab4c-4794-ba78-7766a03b60a3;110066665;1;3;10;0;129165856;2025-09-29;1900-01-01;2025-09-29;0;0
46089393;76294044;6d64cce6-07bc-4cf5-b341-9bd466b52dad;113488407;87;2;10;0;129183569;2025-09-30;2016-03-04;2025-09-30;0;0
46097238;76307008;371193b4-7b96-4e86-a294-1c17e10808eb;113507592;126;2;10;0;129183590;2025-09-30;2016-03-04;2025-09-30;0;0
46121694;76344210;276542b3-79b0-4ce0-addb-f3b315f506a9;113563144;8;2;10;0;129183637;2025-09-30;2016-03-04;2025-09-30;0;0
47644156;78871009;3642eaa3-6485-4a30-b53a-111b40363b1d;117230741;32;3;10;0;129181639;2025-09-30;2016-03-30;2025-09-30;0;0
50715073;83767125;b3e7472a-348f-4fb2-a1d4-f3e9d278de7b;124437149;38;3;10;0;129181418;2025-09-30;2016-03-30;2025-09-30;0;0
51159154;95331247;0249c26a-bc16-4f90-bb06-bbd212a08cb2;138459523;79;2;10;0;129176752;2025-09-30;2020-01-31;2025-09-30;0;0
51175127;95381053;a27695ac-1b7e-49c5-a0cb-1b78de934dc6;138526272;28;2;10;0;129165857;2025-09-29;2020-02-02;2025-09-29;0;0
51215279;95423816;7ecb2ae5-be65-4029-a644-94e9268d0ad6;138615694;8;2;10;0;129165866;2025-09-29;2020-02-03;2025-09-29;0;0
52105831;68826348;0a3890f8-a12c-4727-bff7-970b5f530c5c;102594223;19;2;20;41499248;129170630;2025-09-29;2016-03-30;2025-09-29;0;0
54296057;60875444;29274b45-39a2-422c-8edc-6b8c56038c3c;90893468;1;2;20;36491907;129165874;2025-09-29;2016-03-30;2025-09-29;0;0
129165849;29977257;0f0083df-e2a8-4411-85dd-ff6c78c6d251;689636404;6;2;30;17759844;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165851;29982794;2489f9d1-2cb4-495c-a208-6fc7c182c8de;689636406;9;2;30;17763445;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165852;23044687;751ba977-9b9e-4b1a-81ee-a4a491159444;689636418;2;2;20;13598095;;2025-09-29;2025-09-29;2079-06-06;1;1
129165858;29977763;6b42130c-c74f-47f4-92f3-19c0fae08607;689636497;14;2;30;17760107;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165859;29978384;fe6d996e-09c7-453a-a1f3-1ee399f3823e;689636498;16;2;30;17760603;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165860;29984030;fffd754d-1a1b-444e-9055-d3507fd49b6b;689636499;92;2;30;17764201;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165864;48212021;b90422ce-955f-429b-a4c4-f76ef5ac1d56;689636571;14;2;30;64488996;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165869;62682678;c9011ea6-823c-464a-912c-9b1ac443ba7f;689636594;22;3;30;37679990;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165877;49719590;8243ce35-5bff-430f-bdcf-343a953494e7;689636624;10;2;30;29736103;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165878;49719890;294f71c1-d814-4a14-9865-801a5e0e60be;689636625;8;2;30;29736342;0;2025-09-29;2025-09-29;2079-06-06;1;0
17761399;29979512;97701751-bb31-48c2-aa42-2b06fb2e3201;45941122;34;2;10;0;129165853;2025-09-29;2019-04-26;2025-09-29;0;0
17762076;29980603;b612e2c2-0e8f-4840-8b6d-43fad284046b;45942719;11;2;10;0;129165854;2025-09-29;2019-04-26;2025-09-29;0;0
17762843;29981891;b3b83c6c-9a74-4915-8b26-6218dd474189;45944543;12;2;10;0;129165855;2025-09-29;2019-04-26;2025-09-29;0;0
129165868;57957014;06953fc7-b976-4ff4-bb56-7f9d06336bb6;689636583;5;2;30;51848227;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165875;60878776;e4b551f9-2589-4129-a1e8-a20f5e71be54;689636612;3;2;30;67580857;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165880;6396056;5414c8cd-d0a6-4825-91da-0f3ad173613e;689636629;12;3;30;2994434;0;2025-09-29;2025-09-29;2079-06-06;1;0
2995440;6397487;bdca980a-c9ff-4987-87bf-1e5109b89a77;11239332;2;3;10;0;129165881;2025-09-29;2017-02-21;2025-09-29;0;0
2995728;6397920;b42e3a2b-598a-44f7-baeb-2d4866e1b3ae;11239984;28;3;10;0;129165882;2025-09-29;2017-02-21;2025-09-29;0;0
2995849;6398075;f0cdf4e6-fa9c-424b-a51d-300a0c456174;11240208;20;3;10;0;129165883;2025-09-29;2017-02-21;2025-09-29;0;0
2996166;6398633;5f6c6f8c-10ef-4b60-a7a3-3b0442f6c6c2;11240975;30;3;10;0;129165884;2025-09-29;2017-02-21;2025-09-29;0;0
2996467;6398957;27120afa-2701-4793-bfeb-45027ec88cfd;11241540;4;3;10;0;129165885;2025-09-29;2017-02-21;2025-09-29;0;0
2996602;6399205;b6dfb66c-6d21-4921-84aa-47b7592aac9c;11241908;21;3;10;0;129165886;2025-09-29;2017-02-21;2025-09-29;0;0
2996685;6399311;aa828972-881f-4327-a886-48c0c5b3de2e;11242040;5;3;10;0;129165887;2025-09-29;2017-02-21;2025-09-29;0;0
2996754;6399386;06a128b9-20c8-4bdb-baa9-49b29cbaa1ba;11242174;15;3;10;0;129165888;2025-09-29;2017-02-21;2025-09-29;0;0
2997168;6400022;67b8e8a4-b67b-4a2f-acc4-561e7694c506;11243101;13;3;10;0;129165889;2025-09-29;2017-02-21;2025-09-29;0;0
2997471;6400375;f67cf581-ba8b-46a0-9f60-57e54d1a51d3;11243690;6;3;10;0;129165890;2025-09-29;2017-02-21;2025-09-29;0;0
129165891;6400856;aadc0b14-be95-4b5e-9a9d-5daa29db6dc7;689636640;23;3;30;2997833;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165892;6401189;78ff95cd-e8ce-4d46-a060-5f0c9a8ecabc;689636641;31;3;30;2997945;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165893;6401551;f1c144d9-47c5-4088-adc5-61c922146440;689636642;22;3;30;2998232;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165894;6402013;117afffb-6499-4387-9542-6f1454cb87a0;689636643;24;3;30;2998633;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165895;6402035;286dd956-6b9d-4587-85ae-727e3c9f30ca;689636644;27;3;30;2998652;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165896;6402435;46ecd9a9-d35d-4f45-8bac-998df1d7b02d;689636645;14;3;30;2998953;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165897;6402590;da8ca3f5-de65-4a7a-a64f-9ab7cae50e4f;689636646;17;3;30;2999065;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165898;6402748;6d73c2c5-76e5-4c9e-88b1-a3fb879daa8c;689636647;11;3;30;2999240;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165899;6402853;57f1b0c8-4be0-4366-b8f8-ca7dcc6a501b;689636648;10;3;30;2999361;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165900;6403009;489a8a0d-ba97-476b-835f-cd5ef55208b9;689636649;26;3;30;2999542;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165901;6403187;2921f86a-8d3b-46b6-9a71-cf64751afd12;689636650;19;3;30;2999737;0;2025-09-29;2025-09-29;2079-06-06;1;0
129165902;6403524;1cd05ae6-1b5a-4d82-8f4d-f198c98fe340;689636651;29;3;30;3000078;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166151;174916183;01dc3f0d-709b-4b22-903d-e0f9aea19f2d;689638628;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166153;174916185;4ff3a06d-72b5-48be-a8a8-7e005dee56c9;689638630;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
15906479;26789755;2a15da20-852c-4607-8c33-d7daba80509f;41343698;35;3;10;0;129166159;2025-09-29;2017-03-16;2025-09-29;0;0
15906734;26790047;2c3f7bcf-8103-43d7-a328-dcf461be9cab;41344101;6;3;10;0;129166160;2025-09-29;2017-03-16;2025-09-29;0;0
15907035;26790529;7cc826e0-bbdf-43a7-be15-dda1690fd451;41344888;1;3;10;0;129166161;2025-09-29;2017-03-16;2025-09-29;0;0
15907325;26791729;db8a8ac9-5913-48ae-8548-e4431591d0cb;41346355;38;3;10;0;129166162;2025-09-29;2017-03-16;2025-09-29;0;0
15907377;26791785;909f041d-aaf4-4c81-9683-e932c4c64001;41346466;27;3;10;0;129166163;2025-09-29;2017-03-16;2025-09-29;0;0
15907534;26792042;c28102c9-2455-4780-acd7-fbb1e6f118b5;41346859;16;3;10;0;129166164;2025-09-29;2017-03-16;2025-09-29;0;0
129166166;26772517;94663b69-96b2-49d2-bb66-084d74e31df7;689638819;17;3;30;15896338;0;2025-09-29;2025-09-29;2079-06-06;1;0
15897457;26774501;d5479a1f-e7c8-4670-915a-16d81b9a4b53;41321855;33;3;10;0;129166167;2025-09-29;2017-03-16;2025-09-29;0;0
15897911;26775406;02495057-bb0b-4cc3-aa29-2694c47a17ad;41323111;32;3;10;0;129166168;2025-09-29;2017-03-16;2025-09-29;0;0
15898346;26776012;b2cef1ab-81d2-43d5-9a3e-3029c9606bbb;41324024;22;3;10;0;129166169;2025-09-29;2017-03-16;2025-09-29;0;0
15898436;26776148;ec6ad9eb-9770-4378-8392-38815edebdee;41324247;20;3;10;0;129166170;2025-09-29;2017-03-16;2025-09-29;0;0
15898765;26776560;ade772ee-3a13-40e4-a7a1-4bf9adb847d6;41324884;37;3;10;0;129166171;2025-09-29;2017-03-16;2025-09-29;0;0
129166142;174915898;004fec59-1462-461e-b9c2-d26f1a3d49fb;689638281;2В;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166150;49155408;46cf8766-b634-46a2-9f24-b5fa613ff4a3;689638546;6а;2;20;56397016;;2025-09-29;2025-09-29;2079-06-06;1;1
129166190;174916447;3b0f6e8e-5dfd-4277-bbb1-44f1898e378c;689638988;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166200;77371485;e5ad2c08-fb09-4ad0-8843-d3508dd4fdaf;689639292;2;3;30;46749918;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166173;26777003;cacd0b70-1aa0-4a39-afcc-5b70f1292fe7;689638826;34;3;30;15899054;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166174;26777486;fd6ead58-77e0-47e7-b7ed-5d5be79ab7f0;689638827;11;3;30;15899323;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166175;26778419;1d96ebfe-ca50-4159-b426-7912c8e57d26;689638828;36;3;30;15899933;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166176;26778561;9bb9bd1d-ea66-4c72-9447-7e5191287cf6;689638829;2;3;30;15900019;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166177;26779486;251e9c00-84bc-4eaa-839c-7eac59375f5d;689638830;28;3;30;15900432;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166178;26779717;73834b53-8cc6-47a5-934c-8d70e5bd73c8;689638831;15;3;30;15900617;0;2025-09-29;2025-09-29;2079-06-06;1;0
129166179;26780860;a871c20c-43f2-4238-b0c2-93bca2351008;689638832;9;3;30;15901131;0;2025-09-29;2025-09-29;2079-06-06;1;0
15901685;26781725;19507b98-9f5b-4604-aa68-9657af13d1d8;41332209;14;3;10;0;129166180;2025-09-29;2017-03-16;2025-09-29;0;0
15902072;26782366;6bc8243e-f131-43e9-8490-a79487ffa038;41333108;4;3;10;0;129166181;2025-09-29;2017-03-16;2025-09-29;0;0
15902345;26782985;a4e49f34-e95c-47a4-af5b-aa89a1cbefe3;41333910;18;3;10;0;129166182;2025-09-29;2017-03-16;2025-09-29;0;0
15905579;26788076;463e58a3-e514-4cbb-b3d2-b7e3eed9294a;41341124;5;3;10;0;129166183;2025-09-29;2017-03-16;2025-09-29;0;0
15905625;26788561;cd32d812-d8b6-4b56-9b12-b9b06274dc1a;41341856;21;3;10;0;129166184;2025-09-29;2017-03-16;2025-09-29;0;0
15906013;26789150;ce0228e1-bc04-4d43-8e66-c428103b2a98;41342740;31;3;10;0;129166185;2025-09-29;2017-03-16;2025-09-29;0;0
15906129;26789334;712eea64-7ef2-4063-b6f8-cfedad7f9948;41343015;7;3;10;0;129166186;2025-09-29;2017-03-16;2025-09-29;0;0
15906340;26789548;923f262e-8249-4ac5-a881-d6301478b4d0;41343368;29;3;10;0;129166187;2025-09-29;2017-03-16;2025-09-29;0;0
129166718;15099216;ea56a932-e203-4639-a875-07ea5403bd6e;689643235;141;3;30;8491000;0;2025-09-29;2025-09-29;2079-06-06;1;0
129151220;174866216;45a4ac7c-8b9c-4de9-b11c-79e939fb94a6;689533850;65;5;10;0;129166882;2025-09-29;2025-09-25;2025-09-29;0;0
129167941;26216486;0ad2c61b-1b2f-4289-8689-03763ffdad05;689649574;53;2;30;15546144;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167942;26217339;2610b7e6-adc7-418d-911f-0c44537ef16a;689649575;24;2;30;15546678;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167943;26219166;b9d26a42-6b53-4182-bb35-1da8815838b2;689649576;17;2;30;15547846;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167944;26219963;7c7f85ae-22ca-4a21-acef-1ff81402432b;689649577;45;2;30;15548261;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167945;26220240;1f2cfbf3-ff01-4353-becd-21254df457bf;689649578;31;2;30;15548384;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167946;26221274;9e3dd00a-585f-41f7-8ba9-29d69a7236a1;689649579;37;2;30;15548908;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167947;26221891;a33c3f31-4f60-4cec-8847-2a340e922991;689649580;41;2;30;15549251;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167948;26222411;5634b2d4-90d4-4437-bd14-2a8257531545;689649581;12;2;30;15549572;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167949;26223072;6a2dbf45-1d83-4f1f-9b9e-2e7ea2277079;689649582;27;2;30;15549998;0;2025-09-29;2025-09-29;2079-06-06;1;0
129167950;26224716;1769f1d8-91a6-4947-bd96-35fa08d5443b;689649583;32;2;30;15550829;0;2025-09-29;2025-09-29;2079-06-06;1;0
15551289;26225583;9e1c81d3-754f-491e-b569-3abbdbb6dc6c;40512414;34;2;10;0;129167951;2025-09-29;2019-06-24;2025-09-29;0;0
15551534;26225919;acce5257-5b01-440b-b156-44a4aef70afe;40512941;33;2;10;0;129167952;2025-09-29;2019-06-24;2025-09-29;0;0
15551597;26226004;ee043b56-0844-4c4c-b48d-4ac3684ecb9e;40513053;30;2;10;0;129167953;2025-09-29;2019-06-24;2025-09-29;0;0
15551719;26226181;7b4d2c9e-49ce-4609-b17a-51f88435aa7c;40513304;29;2;10;0;129167954;2025-09-29;2019-06-24;2025-09-29;0;0
15552371;26227446;af9cfefe-d2eb-4056-bdda-60f9a93f398f;40515092;49;2;10;0;129167955;2025-09-29;2019-06-24;2025-09-29;0;0
15552719;26227931;3322a7a6-7d10-4d6b-9734-62b93c59cf7f;40515825;3;2;10;0;129167956;2025-09-29;2019-06-24;2025-09-29;0;0
15552936;26228286;67aa4661-c55c-4417-a712-71ed0138f716;40516341;51;2;10;0;129167957;2025-09-29;2019-06-24;2025-09-29;0;0
15553916;26229990;3fc22bbb-c122-414e-9c84-7658851d90f6;40518803;48;2;10;0;129167958;2025-09-29;2019-06-24;2025-09-29;0;0
15554038;26230209;26d301fa-df4c-4883-b88f-77430c200e50;40519086;38;2;10;0;129167959;2025-09-29;2019-06-24;2025-09-29;0;0
15554670;26231040;6ccd6b96-2136-42e8-a98d-87b503b3645d;40520126;22;2;10;0;129167960;2025-09-29;2019-06-24;2025-09-29;0;0
15555595;26232576;a9dda331-e265-4672-928a-ab6e10b94c33;40522564;43;2;10;0;129167961;2025-09-29;2019-06-24;2025-09-29;0;0
15555704;26232723;1fb114c7-1a4e-4e84-a8ed-b0aa9d850e2e;40522806;42;2;10;0;129167962;2025-09-29;2019-06-24;2025-09-29;0;0
15556013;26233248;989fa7d3-d811-4c6c-9e80-b263bf520e7b;40523569;44;2;10;0;129167963;2025-09-29;2019-06-24;2025-09-29;0;0
15556467;26234104;cb2e57e1-fd87-474b-ace5-b5feb09c3b4d;40524735;52;2;10;0;129167964;2025-09-29;2019-06-24;2025-09-29;0;0
15556566;26234351;6bd313f0-a7bd-4095-a6f5-be73b1e8690f;40525084;46;2;10;0;129167965;2025-09-29;2019-06-24;2025-09-29;0;0
15556775;26234721;1563d081-7764-4b99-80c3-bed898fe6349;40525575;50;2;10;0;129167966;2025-09-29;2019-06-24;2025-09-29;0;0
15557080;26235309;a47da05b-ecf4-4b4b-9f92-bf879be0ba90;40526422;28;2;10;0;129167967;2025-09-29;2019-06-24;2025-09-29;0;0
15557283;26235765;9020b228-4771-40ed-bd4a-ce935ec19820;40527089;39;2;10;0;129167968;2025-09-29;2019-06-24;2025-09-29;0;0
15557609;26236072;e4e38cd3-f76f-4732-acdb-cec8841c1e96;40527755;20;2;10;0;129167969;2025-09-29;2019-06-24;2025-09-29;0;0
15558007;26236646;36bb1d56-d1e4-4b2b-9287-d2841122e5ac;40528500;25;2;10;0;129167970;2025-09-29;2019-06-24;2025-09-29;0;0
