ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
70568084;49578071;251612;74458429;96610101001;0;0;2025-09-29;1900-01-01;2079-06-06;0;245026.95235971.95235990.305034.251612.49578071
70577360;49607250;251612;74499516;96610101001;0;0;2025-09-29;2019-05-14;2079-06-06;0;245026.95235971.95235990.305034.251612.49607250
70874334;7466772;7465101;12794065;96610101;0;0;2025-09-30;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.250066.7465101.7466772
70876712;7467281;7465101;12794863;96610101;0;0;2025-09-30;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.250066.7465101.7467281
70889123;7467547;7465101;12795233;96610101;0;0;2025-09-30;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.250066.7465101.7467547
71297590;59771785;249135;89274295;96610101001;0;0;2025-09-29;1900-01-01;2079-06-06;0;245026.95235971.95235990.305034.249135.59771785
71372476;59848166;59844433;89386714;96610101;0;0;2025-09-29;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.249135.59844433.59848166
71409868;59867586;59866311;89415057;96610101;0;0;2025-09-29;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.249135.59866311.59867586
71409873;59867661;59866311;89415166;96610101;0;0;2025-09-29;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.249135.59866311.59867661
71421523;59881924;249135;89436279;96610101001;0;0;2025-09-29;2017-05-23;2079-06-06;0;245026.95235971.95235990.305034.249135.59881924
71555354;29984030;249890;45947696;96610101001;0;0;2025-09-29;2019-04-26;2079-06-06;0;245026.95235971.95235990.305034.249890.29984030
72680207;82936336;250753;123195269;96610101001;0;0;2025-10-01;2019-05-17;2079-06-06;0;245026.95235971.95235990.305034.250753.82936336
73465425;43042055;250835;64980968;96610101001;0;0;2025-09-30;2019-04-25;2079-06-06;0;245026.95235971.95235990.305034.250835.43042055
74076452;44507964;251058;67097042;96610101001;0;0;2025-09-30;2017-05-19;2079-06-06;0;245026.95235971.95235990.305034.251058.44507964
74247796;22682242;251516;35333765;96610101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;245026.95235971.95235990.305034.251516.22682242
74831115;74745959;252176;111226754;96610101001;0;0;2025-09-30;2018-07-20;2079-06-06;0;245026.95235971.95235990.305034.252176.74745959
74999753;27520236;251650;42417331;96610101001;0;0;2025-09-30;2016-03-30;2079-06-06;0;245026.95235971.95235990.305034.251650.27520236
75859359;58121485;252996;86878806;96610101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;245026.95235971.95235990.305034.252996.58121485
75872209;58164238;252996;86940475;96610101001;0;0;2025-09-30;2019-04-25;2079-06-06;0;245026.95235971.95235990.305034.252996.58164238
77143167;51735551;51734768;77544186;96610101;0;0;2025-09-29;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.305182.51734768.51735551
78427919;36929135;307071;56049054;96610101001;0;0;2025-09-29;2019-10-22;2079-06-06;0;245026.95235971.95235990.305034.307071.36929135
79087527;56740068;308250;84850308;96610101001;0;0;2025-09-29;2016-08-29;2079-06-06;0;245026.95235971.95235990.305034.308250.56740068
79165608;78871009;308352;117230741;96610101001;0;0;2025-09-30;2016-03-30;2079-06-06;0;245026.95235971.95235990.305034.308352.78871009
79314150;73582204;308731;109544159;96610101001;0;0;2025-09-30;2018-07-20;2079-06-06;0;245026.95235971.95235990.305034.308731.73582204
79479114;60767310;309395;90723832;96610101001;0;0;2025-09-30;2016-03-30;2079-06-06;0;245026.95235971.95235990.305034.309395.60767310
110076860;99901760;248355;167596312;96702000111;0;0;2025-09-29;2021-01-12;2079-06-06;0;245026.95235813.250917.248355.99901760
69643411;72762441;250774;108349079;96612434101;0;0;2025-09-30;2016-03-03;2079-06-06;0;245026.95235883.95235889.304906.250774.72762441
248820052;174212303;259364;688063153;96631101001;0;249652383;2025-09-30;2025-08-25;2025-09-30;0;245026.95235933.95235934.259348.259364.174212303
249588073;174914967;256919;689636528;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914967
71550687;29977257;249890;45937686;96610101001;0;0;2025-09-29;2018-09-25;2079-06-06;0;245026.95235971.95235990.305034.249890.29977257
71555117;29982794;249890;45945898;96610101001;0;0;2025-09-29;2019-04-26;2079-06-06;0;245026.95235971.95235990.305034.249890.29982794
71551013;29977763;249890;45938384;96610101001;0;0;2025-09-29;2019-04-26;2079-06-06;0;245026.95235971.95235990.305034.249890.29977763
71541214;29971729;29967737;45929519;96610101;0;0;2025-09-29;2017-09-13;2079-06-06;0;245026.95235971.95235990.305034.249890.29967737.29971729
249588064;174914958;256919;689636519;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914958
249588066;174914960;256919;689636521;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914960
249588068;174914962;256919;689636523;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914962
249588070;174914964;256919;689636525;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914964
249588072;174914966;256919;689636527;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914966
71552045;29979512;249890;45941122;96610101001;0;0;2025-09-29;2019-04-26;2079-06-06;0;245026.95235971.95235990.305034.249890.29979512
71555113;29981891;249890;45944543;96610101001;0;0;2025-09-29;2019-04-26;2079-06-06;0;245026.95235971.95235990.305034.249890.29981891
63506326;23031656;23030029;35835927;96640420;0;0;2025-09-29;2017-03-14;2079-06-06;0;245026.95235767.95235783.253259.254842.23030029.23031656
63506008;23031395;23030029;35835495;96640420;0;0;2025-09-29;2017-03-14;2079-06-06;0;245026.95235767.95235783.253259.254842.23030029.23031395
249588074;174914968;256919;689636529;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914968
249588076;174914970;256919;689636531;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914970
249588078;174914972;256919;689636533;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914972
249588080;174914974;256919;689636535;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914974
249588082;174914976;256919;689636537;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.256919.174914976
71548375;29976250;29976042;45936271;96610101;0;0;2025-09-29;2017-05-23;2079-06-06;0;245026.95235971.95235990.305034.249890.29976042.29976250
77101231;5380167;5379407;9756250;96610101;0;0;2025-09-29;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.305248.5379407.5380167
71071691;48210357;249492;72456030;96610101001;0;0;2025-09-29;1900-01-01;2079-06-06;0;245026.95235971.95235990.305034.249492.48210357
78208548;60874569;60873533;90891459;96610101;0;0;2025-09-29;2017-02-19;2079-06-06;0;245026.95235971.95235990.305034.306920.60873533.60874569
63509165;23034146;23032896;35839661;96640420;0;0;2025-09-29;2017-03-14;2079-06-06;0;245026.95235767.95235783.253259.254842.23032896.23034146
63511631;23040043;23037661;35848538;96640420;0;0;2025-09-29;2017-03-14;2079-06-06;0;245026.95235767.95235783.253259.254842.23037661.23040043
69527112;6395386;250668;11236240;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6395386
69527943;6397487;250668;11239332;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6397487
69529169;6398075;250668;11240208;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6398075
69527926;6398957;250668;11241540;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6398957
69526579;6400375;250668;11243690;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6400375
69529288;6401189;250668;11244881;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6401189
69530369;6402013;250668;11246138;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6402013
69531256;6402435;250668;11246773;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6402435
69531670;6402748;250668;11247288;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6402748
69532101;6403009;250668;11247765;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6403009
69534099;6403524;250668;11248640;96612434101;0;0;2025-09-29;2017-02-21;2079-06-06;0;245026.95235883.95235889.304906.250668.6403524
249589008;174915898;254147;689638281;96640101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235767.95235778.253438.254147.174915898
249589011;80777516;104160247;689638285;96637101001;65612743;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236000.257280.104160247.80777516
249589265;174916154;252098;689638590;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916154
249589267;174916156;252098;689638592;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916156
249589269;174916158;252098;689638594;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916158
249589271;174916160;252098;689638596;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916160
249589273;174916162;252098;689638598;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916162
249589275;174916164;252098;689638600;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916164
249589277;174916166;252098;689638602;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916166
249589279;174916168;252098;689638604;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916168
249589295;174916184;252098;689638629;96607428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235857.95235877.251200.252098.174916184
249589316;174916205;306105;689638682;96616416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235787.95235790.305592.306105.174916205
63825186;6070683;6070056;10775523;96640405;0;0;2025-09-29;2017-02-06;2079-06-06;0;245026.95235767.95235774.253349.256741.6070056.6070683
63827513;6108908;6108733;10830245;96640405;0;0;2025-09-29;2017-02-06;2079-06-06;0;245026.95235767.95235774.253349.256741.6108733.6108908
249589423;174916312;253977;689638801;96616416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235787.95235790.305592.253977.174916312
69558793;26790047;250684;41344101;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26790047
69560842;26791729;250684;41346355;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26791729
69561673;26792042;250684;41346859;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26792042
69541169;26774501;250684;41321855;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26774501
69542670;26776859;250684;41325301;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26776859
69556319;26778561;250684;41327781;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26778561
69557408;26779717;250684;41329412;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26779717
69537996;26781725;250684;41332209;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26781725
69539498;26782985;250684;41333910;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26782985
69558160;26788561;250684;41341856;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26788561
69558175;26789334;250684;41343015;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250684.26789334
249589429;174916318;250538;689638844;96616416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235787.95235790.305592.250538.174916318
63657691;14129985;14128431;22619725;96640405;0;0;2025-09-29;2017-02-06;2079-06-06;0;245026.95235767.95235774.253349.254495.14128431.14129985
63606706;33288965;33285707;50757592;96640405;0;0;2025-09-29;2017-02-06;2079-06-06;0;245026.95235767.95235774.253349.253894.33285707.33288965
249589541;174916430;308151;689638965;96616416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235787.95235790.305592.308151.174916430
63612651;33362323;33360373;50860942;96640405;0;0;2025-09-29;2017-02-06;2079-06-06;0;245026.95235767.95235774.253349.253894.33360373.33362323
63707333;43564330;43554643;65745501;96640405;0;0;2025-09-29;2017-02-05;2079-06-06;0;245026.95235767.95235774.253349.256499.43554643.43564330
63708640;43578541;43577733;65764772;96640405;0;0;2025-09-29;2017-02-05;2079-06-06;0;245026.95235767.95235774.253349.256499.43577733.43578541
63686671;54716651;54716367;81862512;96640405;0;0;2025-09-29;2017-02-06;2079-06-06;0;245026.95235767.95235774.253349.256388.54716367.54716651
249589673;174916562;255944;689639110;96634101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235920.95235921.253806.255944.174916562
63772344;84889105;257438;126066992;96640405101;0;0;2025-09-29;2017-02-28;2079-06-06;0;245026.95235767.95235774.253349.257438.84889105
63773539;85832773;257438;127407397;96640405101;0;0;2025-09-29;2017-02-28;2079-06-06;0;245026.95235767.95235774.253349.257438.85832773
63777519;91285221;257438;133992004;96640405101;0;0;2025-09-29;2017-02-28;2079-06-06;0;245026.95235767.95235774.253349.257438.91285221
63801977;91888760;257438;134662028;96640405101;0;0;2025-09-29;2017-02-28;2079-06-06;0;245026.95235767.95235774.253349.257438.91888760
63803826;93671530;257438;136580274;96640405101;0;0;2025-09-29;2017-02-28;2079-06-06;0;245026.95235767.95235774.253349.257438.93671530
249591189;174918059;250686;689642990;96616416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235787.95235790.305592.250686.174918059
249591197;174918067;246322;689643002;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918067
249591199;174918069;246322;689643004;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918069
249591201;174918071;246322;689643006;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918071
249591203;174918073;246322;689643008;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918073
249591205;174918075;246322;689643010;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918075
249591207;174918077;246322;689643012;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918077
249591209;174918079;246322;689643014;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918079
249591211;174918081;246322;689643016;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918081
249591213;174918083;246322;689643018;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918083
249591215;174918085;246322;689643020;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918085
249591217;174918087;246322;689643022;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918087
249591219;174918089;246322;689643024;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918089
249591221;174918091;246322;689643026;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918091
249591223;174918093;246322;689643028;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918093
249591225;174918095;246322;689643030;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918095
249591227;174918097;246322;689643032;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918097
249591229;174918099;246322;689643034;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918099
249591231;174918101;246322;689643036;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918101
249591233;174918103;246322;689643038;96602422101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235800.95235808.250921.246322.174918103
249591235;174918105;248650;689643041;96701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235826.246599.100004621.248650.174918105
64119948;15099216;254301;24083254;96640419101;0;0;2025-09-29;1900-01-01;2079-06-06;0;245026.95235767.95235773.256610.254301.15099216
249591433;174918303;249243;689643415;96604428111;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235936.95235952.307034.249243.174918303
249591467;174918337;246947;689643454;96604428121;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235936.307132.246947.174918337
249591469;174918339;246947;689643456;96604428121;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235936.307132.246947.174918339
249591465;174918335;246947;689643452;96604428121;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235936.307132.246947.174918335
69373401;26217339;250687;40500745;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26217339
69376071;26219963;250687;40504552;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26219963
69376686;26221274;250687;40506346;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26221274
69377656;26222411;250687;40508010;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26222411
69378951;26224716;250687;40511226;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26224716
69379607;26225919;250687;40512941;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26225919
69379613;26226181;250687;40513304;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26226181
69379624;26227931;250687;40515825;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26227931
69379733;26229990;250687;40518803;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26229990
69379741;26231040;250687;40520126;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26231040
69379856;26232723;250687;40522806;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26232723
69383330;26234104;250687;40524735;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26234104
69383955;26234721;250687;40525575;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26234721
69387436;26235765;250687;40527089;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26235765
69388430;26236646;250687;40528500;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26236646
69388989;26242309;250687;40536458;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26242309
69390198;26243632;250687;40538487;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250687.26243632
69568111;56950245;250694;85174115;96612434101;0;0;2025-09-29;2017-03-14;2079-06-06;0;245026.95235883.95235889.304906.250694.56950245
69569458;56951387;250694;85175778;96612434101;0;0;2025-09-29;2017-03-14;2079-06-06;0;245026.95235883.95235889.304906.250694.56951387
69562933;56954653;250694;85180142;96612434101;0;0;2025-09-29;2017-03-15;2079-06-06;0;245026.95235883.95235889.304906.250694.56954653
69563448;56955883;250694;85181985;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56955883
69564389;56957370;250694;85184104;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56957370
69570993;56958489;250694;85185604;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56958489
69571443;56960152;250694;85188220;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56960152
69571818;56961332;250694;85190070;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56961332
69572993;56961928;250694;85191009;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56961928
69573010;56962520;250694;85191812;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56962520
69573026;56963131;250694;85192691;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56963131
69573778;56963643;250694;85193534;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56963643
69575146;56963853;250694;85193963;96612434101;0;0;2025-09-29;2017-03-16;2079-06-06;0;245026.95235883.95235889.304906.250694.56963853
69575154;56964455;250694;85194912;96612434101;0;0;2025-09-29;2017-11-23;2079-06-06;0;245026.95235883.95235889.304906.250694.56964455
69575165;56964889;250694;85195484;96612434101;0;0;2025-09-29;2017-11-23;2079-06-06;0;245026.95235883.95235889.304906.250694.56964889
69575939;56965847;250694;85196841;96612434101;0;0;2025-09-29;2017-11-23;2079-06-06;0;245026.95235883.95235889.304906.250694.56965847
69576955;56966356;250694;85197507;96612434101;0;0;2025-09-29;2017-11-23;2079-06-06;0;245026.95235883.95235889.304906.250694.56966356
69569482;56967799;250694;85199674;96612434101;0;0;2025-09-29;2017-11-23;2079-06-06;0;245026.95235883.95235889.304906.250694.56967799
69578744;56968616;250694;85200871;96612434101;0;0;2025-09-29;2017-11-23;2079-06-06;0;245026.95235883.95235889.304906.250694.56968616
69579551;56971895;250694;85205364;96612434101;0;0;2025-09-29;2017-11-23;2079-06-06;0;245026.95235883.95235889.304906.250694.56971895
69395115;71798460;250697;106931564;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250697.71798460
69395689;71801022;250697;106935319;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250697.71801022
69396891;71801686;250697;106936279;96612434101;0;0;2025-09-29;2019-06-24;2079-06-06;0;245026.95235883.95235889.304906.250697.71801686
107767763;97859448;307127;154415841;96610101001;0;0;2025-09-29;2020-08-11;2079-06-06;0;245026.95235971.95235990.305034.307127.97859448
249604634;174926338;258432;689661197;96637402101;0;0;2025-09-29;2025-09-29;2079-06-06;1;245026.95235994.95236002.253547.258432.174926338
