ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111811491;174970846;f2169204-401b-471c-a1f6-f00e5afc1eee;689777473;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811493;174970848;580353cb-a6ba-46ae-a016-3e6eab997dd6;689777475;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811495;174970850;bde87c19-5a4b-46d7-91ff-d63ecd38f994;689777477;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811497;174970852;f374f515-3c69-429f-a533-208792ec4f2d;689777479;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
53370705;103121945;8177fd1d-af4f-4b78-9827-fabc89ada088;232090643;27;2;61;53370704;111811542;2025-10-01;2021-12-06;2025-10-01;0;0
111811544;64174606;7e0a0ed6-0d11-4803-8cad-761eeb2f7d66;689777589;94;2;30;38227930;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811546;64174674;83a293af-3aa6-4380-b029-e54b377409e7;689777591;69;2;30;38227982;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811547;64171182;16edcd37-208a-4de5-a566-aafc829366e8;689777592;68;2;30;38225759;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811548;64176433;9520af3e-4a38-4bf3-94e5-d6331d3b8431;689777593;67;2;30;38229122;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811549;174970918;bc2aa5af-2ce1-41b0-8909-1e6302549580;689777616;143;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811627;174971027;cfc57401-a444-4f9d-889a-a41e9da42f86;689777793;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811629;174971029;edd9c467-294a-4cec-ae04-a9d19af431d3;689777795;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811631;174971031;573da8e6-222a-4a55-8596-af4b1dd1e8d2;689777797;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811633;174971033;4e8fe78b-0f32-4917-8dc6-61c32b69b344;689777799;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811635;174971035;5a9a6257-e783-42c2-96bc-577d3294da52;689777801;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
50482982;84369716;7f90a79c-6d28-430a-9d8d-8c28443795f0;125328744;1;2;10;0;111811826;2025-10-01;2018-11-08;2025-10-01;0;0
50482829;84369366;3149b8d9-bd89-42a3-92b1-ec67f68dab37;125328266;3;2;10;0;111811828;2025-10-01;2018-11-06;2025-10-01;0;0
50482092;84368323;1ba7d083-a04d-47dc-b62b-0f35d5e2bd78;125326840;5;2;10;0;111811830;2025-10-01;2018-11-01;2025-10-01;0;0
50483120;84369882;b8b306cd-a08d-46a7-8bd9-b5e8990185a1;125329014;8;2;10;0;111811832;2025-10-01;2018-11-13;2025-10-01;0;0
50483254;84370084;c9346101-0d72-420d-b160-a5d7853def4b;125329272;2;2;10;0;111811827;2025-10-01;2018-11-02;2025-10-01;0;0
50482600;84369147;240a6815-ec02-4872-a285-8bb7c8783b15;125327994;4;2;10;0;111811829;2025-10-01;2018-11-02;2025-10-01;0;0
50482937;84369641;3425ada2-ea12-4e6d-9d47-7a77788a6d6e;125328638;6;2;10;0;111811831;2025-10-01;2018-11-02;2025-10-01;0;0
111811856;174972734;742a7c3a-6ccd-4e32-8800-036be64dfc4f;689781914;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811858;174972736;732eaa08-64b7-4419-a866-0d23a1ab56cd;689781916;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811860;174972738;4b18a0a8-0c5c-4015-a731-0dccf9554b8a;689781918;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811862;174972740;b5fc3120-01f5-418a-a925-dafe0fc39c15;689781920;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811864;174972742;36759efb-e0d3-4d6c-ba11-d693303d4778;689781922;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811866;174972744;3516b74e-5bb5-499f-85fe-4337c3c986ed;689781928;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811868;174972746;cf1941e5-81ed-41a3-b987-185de756fe27;689781930;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811870;174972748;8daa9b95-cd52-4c25-9223-f9e08c0cb93a;689781932;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811872;174972750;097500f9-3e29-4dd2-8efd-95c8a5e35b11;689781934;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811874;174972752;3bf28889-5362-4717-807d-97c63c5fa61a;689781936;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811876;174972754;6398ec35-35b6-4b95-978b-283b35f00913;689781938;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811891;73885177;d7859145-3d75-4fed-8ebc-2aaf425db62a;689782108;57;2;30;44118870;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811893;84373753;ddef897c-29f4-4c8d-8259-897c6aaa493b;689782110;1;2;30;50485688;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811895;84373276;b8152bf2-641b-4215-b8b0-21173573f387;689782112;3;2;30;50485390;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811897;84372827;97c1ea7f-a0fd-4cd3-8e3a-93357c12ec62;689782114;5;2;30;50485065;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811899;84371899;134161cf-f63d-48f0-9d31-b9f3c43b0df8;689782116;7;2;30;50484479;0;2025-10-01;2025-10-01;2079-06-06;1;0
111811878;174972756;0fd5d065-e475-42dd-8446-c60e6d57429a;689781948;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811880;174972758;186ef8a1-360a-4af8-8d99-a5b881160e1a;689781950;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811882;174972760;ece8cd23-3fd8-4591-b630-09a5026d9db3;689781952;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811884;174972762;f8553ecf-91cc-4eb8-b039-8102e23ff787;689781954;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811886;174972764;7f30d139-dce7-4a1d-9020-5ac01cbff110;689781956;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811888;174972766;69444ed2-a243-409a-a6d7-ae0122def19b;689781958;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
44145872;73926450;a5e881b6-753a-4b5a-afca-4ef3d6ec6f58;110042749;105б;2;10;0;111811892;2025-10-01;2018-12-01;2025-10-01;0;0
50485209;84373069;a1d425c0-40c1-43ae-a0c1-f050acc8882e;125333420;2;2;10;0;111811894;2025-10-01;2018-11-28;2025-10-01;0;0
50484704;84372147;1c212d70-0ca5-4ea7-b3e9-e4d026a93301;125332118;4;2;10;0;111811896;2025-10-01;2018-11-06;2025-10-01;0;0
50484226;84371510;035e1c37-b478-4d0f-becb-954091fff6cc;125331223;6;2;10;0;111811898;2025-10-01;2018-11-28;2025-10-01;0;0
50485585;84373458;d3598550-1dfd-4dd0-85bc-64b0c47048ba;125333966;8;2;10;0;111811900;2025-10-01;2018-11-02;2025-10-01;0;0
111811934;174973067;00928f4c-98c4-4e14-9643-eaa8e4db3d72;689783006;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811936;174973069;94fc39be-5aae-4abf-bd0b-e3d851e4a573;689783008;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811938;174973071;ea2c8909-60ad-4c77-9d98-ca1f1559ecfd;689783010;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811940;174973073;80b83515-6e44-4df6-81bf-69cbcb839b1c;689783012;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811942;174973075;f0a95ce0-0b34-4e3f-b994-6ccd38c3c9f9;689783014;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811944;174973077;e3fbff00-d507-4da5-8993-58516a73d443;689783016;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
107141764;162309459;58ca5dc7-16b2-4cd1-a63a-3b15bb38bf8a;589075376;7;1;10;0;111811945;2025-10-01;2024-02-02;2025-10-01;0;0
111811947;174973081;d7e5f45b-1b31-4a47-a6a0-03ee317e2679;689783023;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811949;174973083;dd5d4700-d0d7-436b-9d6f-4de27b069901;689783025;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811951;174973085;8ed2fe20-2464-4cec-ac70-ce69d7f9d51c;689783027;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811953;174973087;6a20b369-1631-4dea-b79a-60c2360e2b9c;689783029;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811955;174973089;e8e5dfb1-c0ae-4d8a-8b4b-c56ad8d6428f;689783031;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811957;174973091;ec427765-2e01-4dda-a18d-8855ec8ecd27;689783033;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811959;174973093;4244d3b8-3afd-4584-b921-b609243c6ea4;689783035;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811961;174973101;688f5ac4-1f7d-4f42-a5d2-a9102a73947b;689783177;56;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811963;174973103;d3018c1e-bb77-4e3b-9cfa-5bb1c43512ed;689783179;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811965;174973105;1c0ea0d8-4d7e-427a-b040-dd477c343f19;689783181;52;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811967;174973107;c71d2cac-a2de-455a-b779-08a38c128b2c;689783183;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811969;174973109;8dc64c1d-7e31-4ba4-a260-ef6b050ec1ae;689783185;48;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811971;174973111;deea0bf2-5bdb-495b-b780-d1821c733234;689783187;46;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811973;174973113;517a5323-0d58-4e77-98c0-09e884968ed7;689783189;44;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811975;174973115;bf9888f1-0a80-4677-ad28-a64692bb93ed;689783191;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811977;174973117;5aa48958-84e0-49ce-8b61-d5be271962be;689783193;40;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811979;174973119;16940620-3ee4-49dd-bac3-128c2c4c670b;689783195;38;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811981;174973121;ff2d4f4b-6bcc-470e-b581-38d3abb15890;689783197;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811983;174973123;72acd027-67d3-4328-bc18-310e7f821c7f;689783199;34;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811985;174973125;76da9fe8-1588-469b-9641-858654a96a02;689783201;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811987;174973127;940a9085-39c2-4d0b-a2eb-7bdc8029984d;689783203;30;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811989;174973129;abadcdb7-744e-4c68-8393-4fd033702049;689783205;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811991;174973131;c051df4d-2592-4b41-a120-112c18f08c4c;689783207;26;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811993;174973133;f891ba68-9ee4-4a37-b0c3-86d7dacd1898;689783209;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811995;174973135;1401b6c8-d37b-47e6-a7fc-be99caace2a9;689783211;22;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811997;174973137;2760a5af-bd90-41b4-9e44-252e07fa94bd;689783213;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111811999;174973139;48260479-ac7f-400e-b942-17a7992064df;689783215;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812001;174973141;3b63f453-6a43-4c18-893a-8505ab6426a8;689783217;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812003;174973143;a1ef2787-7db1-4424-8bba-0b4b7de7f945;689783219;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812005;174973145;d1037b68-60e3-4c52-8f65-ebe90bf84e08;689783221;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812007;174973147;d6a4bd3d-ba30-41c9-a24d-5a29a31233ce;689783223;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812009;174973149;c081ffa4-b279-47bd-abba-abdb36e03f60;689783225;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812011;174973151;68c589e9-78eb-4c64-a2fa-88d10b7c39cb;689783227;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812013;174973153;2531ecb4-25c4-47b2-a917-18a9997915f9;689783229;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812015;174973155;ac760f2b-9a69-45b7-a8ea-5d4b77ca95c4;689783231;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812017;174973170;b16f8aa5-8804-402f-b5d4-885b56a6e26e;689783270;8н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812055;174973363;7a5ef729-ef87-4fbf-8f89-7a9ea79352cb;689783709;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812059;174973407;ddb60e15-741c-4bbc-91e3-9ac96e449b6c;689783760;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812061;174973413;ed8a85a2-efb6-4cd4-80ed-6191108faeb7;689783770;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812384;174973943;63c0e141-000e-439e-b16b-c52b631f8a8d;689784864;41н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812386;174973945;239f02d3-4341-4b22-a810-de26622cd1ba;689784866;39н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812388;174973947;bfa31c16-cb17-4348-b9ee-4f936b96a77f;689784868;425;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812390;174973949;b4c79b78-6951-4d5f-af07-984d8b64185e;689784870;423;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812392;174973951;994582b3-3646-4f2f-a132-d877d18dc352;689784872;364;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812394;174973953;cd28c98e-2659-4ccc-9c75-30ee441dbfd7;689784874;362;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812396;174973955;ad50cbec-ae3f-481d-bfea-a8d8ae596a4e;689784876;301;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812398;174973957;7fe309d9-5985-400c-95a0-84092bb04092;689784878;299;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812400;174973959;13254ccd-047c-4400-9934-d6d295f0d0ed;689784880;297;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812402;174973961;bc2a96fb-95d2-4922-9d78-084cb248444c;689784882;243;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812404;174973963;60ec8aed-bc59-4b24-bfc5-60a0e3b9657c;689784884;218;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812406;174973965;bf9f9deb-5ebb-4aa1-92d4-a34f84cbfd94;689784886;216;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812408;174973967;a99e9f8b-76c5-420e-a187-0ef82bc75f68;689784888;152;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812410;174973969;143b31d9-87d3-42fd-95d8-1a34ba9a9f62;689784890;128;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812412;174973971;8c312377-b396-4915-9394-9048569d792a;689784892;126;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812414;174973973;875a30c7-6c7a-4025-a4dc-232f8ec79480;689784894;78;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812416;174973975;9bfbcb42-82cd-495c-b695-70e462bb919c;689784896;76;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812418;174973977;9060fc44-01f1-4a07-80f4-524903a77e55;689784898;72;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812420;174973979;9eb52270-38b5-4687-83d4-39c5f7c7a10e;689784900;70;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812422;174973981;c1f5128d-596c-4646-927a-5e140bf4fa66;689784902;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812424;174973983;c340cd7d-fe3b-4db3-8777-334b1e1ee560;689784904;52;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812426;174973985;1806fb38-6986-4786-907e-2f71a4968758;689784906;50;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812428;174973987;dfc1ff81-f6cd-41d2-9700-da2c228f875b;689784908;48;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812430;174973989;545fba5f-ea30-4324-b483-a20c06e437ab;689784910;46;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812432;174973991;1b40007a-a260-47c9-882b-a08a9ff032cd;689784912;44;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812434;174973993;d046de59-e8c7-412a-9b6c-a7bdb0879bb4;689784914;44н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812436;174973995;e901cb55-64d7-4472-8d19-2e78b7b0d08f;689784916;42н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812438;174973997;bb09b7a7-cb0a-417c-a722-aa16f4e0c449;689784918;36н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812440;174973999;5e59200c-6e07-48e6-b21a-949d71272558;689784920;34н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812442;174974001;a0ed3a16-e1e5-4802-a42e-ebb70f585306;689784922;32н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812444;174974003;65c5ff23-1d78-4c61-b7be-a6a42524bcbc;689784924;30н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812446;174974005;2b166cd3-5cf7-4d57-8caa-8e3116430b63;689784926;28н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812448;174974007;83409c02-97b9-4301-8550-7b9f6911efd3;689784928;26н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812450;174974009;82e04c30-3de6-46ab-a704-dbd369d27b30;689784930;24н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812452;174974011;adea58b3-f584-4add-b0c5-b95c8a7d8e78;689784932;22н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812454;174974013;50f48dae-436c-439a-af1e-c73fbf845cba;689784934;20н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812456;174974015;a4357392-1a4b-4a28-bea6-e7630e655dc9;689784936;18н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812458;174974017;b94f205f-0930-4c36-958a-ca588a028968;689784938;16н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812460;174974019;eab82cf8-d35c-4dae-904c-ca272bc1624a;689784940;14н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812462;174974021;2e7a5772-6b38-4dc6-9dae-15de8f02ebbe;689784942;12н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812464;174974023;15c378d3-c6f6-4a99-803b-5fc91dc66ba6;689784944;10н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812466;174974025;2eb836f4-0a92-4c5c-acf5-be052b8e8b6a;689784946;8н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812468;174974027;d35f2523-3101-4353-bc98-25548e65d961;689784948;6н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812470;174974029;297d5b13-41b8-4be0-a9de-b0a11ab83c61;689784950;4н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812472;174974031;e220407d-c463-416a-9317-c36438c5348d;689784952;2н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812474;174974033;99b3e773-2802-4d4c-af08-495f94d98714;689784954;421;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812476;174974035;1ed9213d-d34f-480a-bb54-e934ecd633c1;689784956;419;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812478;174974037;a799a185-74f1-4607-aea9-2b7504f23ade;689784958;417;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812480;174974039;307b83c1-73bc-42bf-a202-8e9fc0d0c591;689784960;415;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812482;174974041;fb881cf6-ef95-48bf-8413-8eb42a0c514a;689784962;413;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812484;174974043;a27047b4-8767-46f2-8a04-ffa19cf1dc94;689784964;411;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812486;174974045;9746f2e7-8a76-4af6-a3d5-c70f3fbbcefb;689784966;409;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812488;174974047;e2090c07-b92a-40d9-b4ec-e31d9c924ce7;689784968;407;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812490;174974049;0412ba9d-1e8f-4654-b5d5-855552901e7f;689784970;405;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812492;174974051;b3ec7186-c6f9-4491-a7ed-8dea69b1a09f;689784972;403;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812494;174974053;2c4871e4-c762-4589-bacd-30f7e15fbe0b;689784974;401;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812496;174974055;5fac5c15-2ce8-4e7b-bfde-62ef838bb74f;689784976;399;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812498;174974057;419bd2ab-d288-4647-acfc-3dac06267bed;689784978;397;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812500;174974059;47a8101e-b7f6-43a9-b12c-7e55d14dd501;689784980;395;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812502;174974061;0be6e233-505b-4a91-bfd0-c76b4c9329d2;689784982;393;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812504;174974063;d9cd0dcb-f843-41ce-8534-e426bd473554;689784984;391;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812506;174974065;e519a34b-4846-4a8e-829c-88976d9082ba;689784986;389;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812508;174974067;548d7505-f612-4a26-acc6-8d83620c77c5;689784988;387;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812510;174974069;26b89661-481c-44d1-a614-765049092ead;689784990;385;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812512;174974071;d5e73217-cbb5-48dc-8c79-c491b07f39b2;689784992;383;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812514;174974073;66b66874-fec8-42d2-9326-e2fe420c9762;689784994;381;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812516;174974075;d8ef7017-6218-4f08-a312-18c2f891aa24;689784996;379;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812518;174974077;18f759c9-052f-4a58-8d08-c545545ac8c6;689784998;377;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812520;174974079;ba46bb01-4025-44b0-bcc2-6f1b3296f015;689785000;375;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812522;174974081;dd8f1422-7c50-4e54-8500-313187e069b7;689785002;373;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812524;174974083;6469a0c3-a4cf-4d6b-84e8-03630e15c72a;689785004;371;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812526;174974085;7b303610-4afb-4395-9e86-309f0a0cb2ef;689785006;369;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812528;174974087;c6aae676-b71a-4f21-89d6-cef84f4fe729;689785008;367;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812530;174974089;a3fbe121-6d3d-4590-8529-4ca59f1b0d7a;689785010;365;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812532;174974091;4c95bee0-6e7d-4a7d-9b7b-223aaa70990d;689785012;359;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812534;174974093;8c5841c1-55d3-4006-bebc-50dd26b8cdb4;689785014;357;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812536;174974095;cc0b4573-aefe-4e5a-a9dd-50cfcc4ee267;689785016;355;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812538;174974097;da8f3e0c-31dc-4039-b7af-d7ee89d56d86;689785018;353;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812540;174974099;2669669d-387c-47c6-af49-290587228c04;689785020;351;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812542;174974101;9a24afd2-5a89-4edf-be98-4759718dd897;689785022;349;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812544;174974103;82ffbf91-649b-46fc-bfd5-e0423b8f1b63;689785024;347;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812546;174974105;1e8e0af5-0ce8-4745-bf0b-dffd7e890d01;689785026;345;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812548;174974107;dfe43386-2c7f-4fe6-ae88-14f0bbe707d0;689785028;343;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812550;174974109;43cc031a-30f8-4ce0-9d34-a8b879db60bc;689785030;341;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812552;174974111;ba7129ff-e802-43d5-b75a-23a23de9112c;689785032;339;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812554;174974113;b3af9a8b-575f-4abc-8dec-14c378b00b01;689785034;337;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812556;174974115;120b87bc-5d07-4093-8079-57d13d8b55c4;689785036;335;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812558;174974117;45fd4239-1f7d-4e86-ad4c-df2a25b1cadd;689785038;333;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812560;174974119;8b274d54-6c9b-4ab3-bf66-b6324ebd7276;689785040;331;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812562;174974121;10b07042-8b62-4e17-87b4-5d38a2c0dd09;689785042;329;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111812564;174974123;ac832191-8610-4c3c-b77f-8740b7c084ce;689785044;327;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
