CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689740569;174649328;487bc36e-88b0-4650-add7-401c39662558;24;27416822;2025-09-30
689740571;174649330;c0b2fe0c-9050-4492-bdc1-a1df0bc0d7df;24;27416822;2025-09-30
689740573;174649332;4651a2a6-a625-4ca5-aa03-6905f7f71b78;24;27416822;2025-09-30
689740575;174649334;a7cb1658-3558-4c50-a3ae-5558fedece53;24;27416822;2025-09-30
689740577;174649336;f7af9c15-57d8-4490-91a3-84e8525c92c8;24;27416822;2025-09-30
689740579;174649338;94998c77-a2cb-41df-8c10-cecf95e4858d;24;27416822;2025-09-30
689740581;174649340;acb1dad3-07ee-4a1c-88c8-81c45c0dea53;24;27416822;2025-09-30
689740583;174649342;e0251518-709f-4a5b-a651-6002188b4962;24;27416822;2025-09-30
689740585;174649344;b9aac3e8-02a5-4a37-aa3e-c62d153aad3b;24;27416822;2025-09-30
689740587;174649346;b90e7235-1ce1-4a47-af3c-a4fde333b17b;24;27416822;2025-09-30
689740589;174649348;093b8909-53ea-487e-9884-1f167a298255;24;27416822;2025-09-30
689740591;174649350;be3e9fbd-95e1-43a4-85d0-a652940e4db9;24;27416822;2025-09-30
689740593;174649352;2c94fcc5-8009-4504-87db-078d67304309;24;27416822;2025-09-30
689740595;174649354;f27ce710-2dc4-40b3-9771-869d9e9b2985;24;27416822;2025-09-30
689740597;174649356;77f8617b-d201-4da9-b88d-dbefb4dacbe2;24;27416822;2025-09-30
689740599;174649358;5ce36012-2b4c-4692-aaf9-1467873fbc7b;24;27416822;2025-09-30
689740601;174649360;edae8d32-8617-4381-adac-8464e23b4552;24;27416822;2025-09-30
689740603;174649362;d8dc1d47-37be-4840-98fd-e54e0ff74444;24;27416822;2025-09-30
689740605;174649364;a0b89ec0-714a-47c9-a0c0-d91d80bdac5b;24;27416822;2025-09-30
689740607;174649366;59ea82cc-2268-46c5-b029-6ccf9274094d;24;27416822;2025-09-30
689740609;174649368;29d4f10b-8b7c-40a8-a730-6bb5a134d231;24;27416822;2025-09-30
689740611;174649370;f797ae09-b8ca-437a-84bd-53f6e4151725;24;27416822;2025-09-30
689740613;174649372;3f66fb01-fda5-4956-b29c-93c06e7648fd;24;27416822;2025-09-30
689740615;174649374;e153e7ae-3077-46d7-9304-13c3e0510c43;24;27416822;2025-09-30
689740617;174649376;36c8a7cc-f7ca-416a-96ed-845a6069cb95;24;27416822;2025-09-30
689740619;174649378;da0e2c8f-1fe1-44a0-ac95-dcc705ff828b;24;27416822;2025-09-30
689741364;174962717;1bb6e5e3-b2a6-4a65-a374-fd94730aa869;10;27416919;2025-09-30
689741366;174962719;5c8a9b81-a017-49b5-aa94-6dcceeb85127;10;27416919;2025-09-30
689741368;174962721;01c63e87-beeb-43d6-b491-e62dddb58bb3;10;27416919;2025-09-30
689741370;174962723;42f6f11c-1744-4f09-aa63-79fcc84ca81c;10;27416919;2025-09-30
689741372;174962725;b2431d5b-e9ee-4d19-83fc-800b4f0ab262;10;27416919;2025-09-30
689741374;174962727;7a00f220-526e-4edb-ae59-0e0ee471ab96;10;27416919;2025-09-30
689741376;174962729;99e461bd-2ec5-4618-b681-9231bc7ee691;10;27416919;2025-09-30
689741378;174962731;4df48810-dbd1-45b2-b65b-5eda49202a02;10;27416919;2025-09-30
689742340;174963339;4369b261-4dc4-4828-bf97-1bac2d7cb91d;10;27425588;2025-09-30
689742446;174963406;c96cd595-3b80-4fdf-8df6-b08bf29243b0;10;27416919;2025-09-30
689742448;174963408;10968fcd-dcb9-470d-8d80-eee2c19a3a98;10;27416919;2025-09-30
689742450;174963410;87162ad6-c75a-4598-ad5f-c39d577c5094;10;27416919;2025-09-30
689742452;174963412;da9edafa-a57b-4bcb-9429-ce44ff19f57b;10;27416919;2025-09-30
689742454;174963414;84a27c70-275d-40b9-b10b-e66a29481d1c;10;27416919;2025-09-30
689742456;174963416;1f1e6c4d-2768-455a-8a1e-9988a7afa8b3;10;27416919;2025-09-30
689742458;174963418;c2ecab88-4625-4b5b-ac82-a02c37ba758e;10;27416919;2025-09-30
689742468;174963425;5c8dce0d-caf6-45f1-bbdb-ccfdd8088a92;10;27425627;2025-09-30
689742509;174963455;9d07e92f-2163-4d72-a962-9eaace6c7d3c;10;27416919;2025-09-30
689742511;174963457;4b9f1ab4-8b47-4423-8c60-084726a536ae;10;27416919;2025-09-30
689742569;174963507;c52bc301-e2cc-4873-b97e-d28f8d0b2242;10;27425657;2025-09-30
689743493;174964130;a5697ad3-e739-4094-a2c8-440cdeba5a91;10;27425877;2025-09-30
689743559;174964172;675904b3-d46d-427a-8a27-c0c90139111e;10;27425903;2025-09-30
689745117;37984048;c16ca0df-69e1-45f9-b50a-208498531fbb;20;27426291;2025-09-30
689746069;174965410;6782b639-28c4-4c40-b30b-b1b68564b7ef;10;27426471;2025-09-30
689747728;174965909;21a99b7b-3984-40e6-91b7-a6248a4ac288;10;27426833;2025-09-30
689748324;174966089;eccf467c-4261-4209-93e6-4449528405b7;10;27426928;2025-09-30
689749018;174966338;4fd5b9cb-bbbf-4f30-9489-d928caf8a2f2;10;27426928;2025-09-30
689749394;53108552;04ad4cd7-0a3f-4ddb-96d9-588f2acb4421;20;27427243;2025-09-30
689750601;63848754;e7677969-960d-4e5c-b0ab-0568bc708674;20;27427490;2025-09-30
689750626;77972637;cc1c658b-5f54-4178-8c5e-587e4158bda5;30;27427479;2025-09-30
689750680;20950811;8eb523fc-683d-472e-8829-93d86f07c819;30;27427479;2025-09-30
689750783;174966943;c90e9a5c-5da8-48b2-aad8-64653072198e;10;27427562;2025-09-30
689751044;174967120;babec3c2-d191-48f0-ba51-d4dfdbb33b9b;10;27427624;2025-09-30
689751183;174967191;efcb986a-5b5b-42b1-af4f-c4e9c39d08e2;54;27427685;2025-09-30
689751210;174967208;d3ae8feb-6060-418a-9002-5e05a324dbcf;10;27427701;2025-09-30
689751271;68317265;afdd1de7-4a03-4f76-aaae-59918ea042c9;55;27427685;2025-09-30
689751344;68316982;8572df72-eec2-46ce-95ed-9253fb1f409a;55;27427685;2025-09-30
689751369;174967297;fe5b8365-f7db-4944-96ef-d201ecacee24;10;27426833;2025-09-30
689754475;80201578;df344211-6fdb-4321-98d0-ea8a4a5ef8fc;30;27428357;2025-09-30
689734195;174959461;ed2db89d-0870-442b-921b-9f2b67809ecf;10;27423833;2025-09-30
689734413;46817413;61ac9528-3689-44f4-bc47-1fd1cde8d3be;20;27423868;2025-09-30
689734984;46816788;75894890-1204-4c99-8439-a841e1848992;20;27424000;2025-09-30
689737062;174960818;88ade323-a498-4b80-9421-7d346bb37ee6;10;27424447;2025-09-30
689802091;38464157;550cf3fc-0ae3-4c57-92cb-3313ab9f930b;21;27434455;2025-10-01
689802093;85487572;879d37de-2993-4811-8b5a-c0fdeee0ce27;21;27434455;2025-10-01
689802095;85488655;3289707c-af5a-4b4f-bacb-9dec7137e0e4;21;27434455;2025-10-01
689806398;174984613;4a47d55d-0d31-401a-9fad-6c2a4bf5a941;10;27433483;2025-10-01
689807026;174984919;3badc65e-77bb-455c-b823-7aa91c9668ee;10;27435246;2025-10-01
689781836;15645493;3de6f01a-4a63-4295-b8d4-070e32cb4a98;20;27430462;2025-10-01
689782290;22978307;5bf1c24c-b980-47c3-a684-4ca0d44a5645;20;27430521;2025-10-01
689782351;174972803;6da7caa9-e9c5-478f-b740-40cf28853467;10;27427701;2025-10-01
689782624;165689419;7213a96e-7d0d-4143-a758-b76346de91cb;30;27430582;2025-10-01
689782702;174972980;4a448714-ee5a-4bf4-840a-5bf56bc40b1f;10;27430613;2025-10-01
689785567;174974626;dcf7f92e-5c95-49dc-9960-64dcb396da3e;10;27431094;2025-10-01
689785635;174974649;a5537a25-a6eb-4b8b-afb2-bc9354c24c8d;10;27431119;2025-10-01
689787214;174791240;7d8892d9-872e-434c-8d54-df2a5c8eca7e;20;27431569;2025-10-01
689787390;174975231;d22c03b5-1e4c-4a77-a233-7d4505c351ca;10;27431642;2025-10-01
689790237;174976575;6deae4ff-4fea-4f6c-9306-1af8a4492244;10;27432137;2025-10-01
689790299;174976584;ec142102-1dbc-4bea-9123-6d362369d22b;10;27432142;2025-10-01
689790354;174976612;b50b7638-cbd2-4542-b0ae-55be11cf92ab;10;27432177;2025-10-01
689790374;174976626;b9856187-9ac8-45b3-aec0-e13fe2042ea1;10;27432196;2025-10-01
689790395;174976637;8f398552-137c-487c-afa8-5c0ebfae4d5a;10;27432196;2025-10-01
689790397;174976639;88173d31-9bca-42e3-a5d1-1c4a640d4497;10;27432196;2025-10-01
689790411;174976646;65cf7277-fb4c-4efb-becb-5ddf977f45c9;10;27432196;2025-10-01
689807569;174985135;37e87839-bc28-4637-96c4-a801acdd79d7;10;27435361;2025-10-01
689793397;174978608;c9a0baac-aba8-49d1-850c-afe5348cb722;10;27432893;2025-10-01
689793413;174978624;d87e3137-9892-44f4-948c-b451dd5b265d;10;27432895;2025-10-01
689795826;174979883;2f061909-b19a-4d44-9e5e-9a0d3cd6dbe1;10;27432196;2025-10-01
689795829;174979886;027a8b86-04fb-4eb2-b8cd-1edd00afd623;10;27433446;2025-10-01
689795993;174979985;1d84c0d2-c7fb-40e1-af21-f0367dfacb68;10;27433472;2025-10-01
689795957;174979952;368dc019-43f7-43b6-89a3-3508c4eec976;10;27433468;2025-10-01
689795959;174979954;c0e9dd3f-5961-4796-bebf-b36441df94d7;10;27433468;2025-10-01
689795961;174979956;7b73a82c-4740-43cf-8259-ce903059140e;10;27433468;2025-10-01
689795963;174979958;6995ebeb-4b24-49d3-a156-0cddb80a5996;10;27433468;2025-10-01
689795965;174979960;60faa8ca-5339-4afa-98fd-688c4e56d2d9;10;27433468;2025-10-01
689795967;174979962;52d43dee-ab9f-40a5-8faf-dc072c56ba35;10;27433468;2025-10-01
689795969;174979964;9381db2c-6cbc-42ec-8324-bb82b7b9a668;10;27433468;2025-10-01
689795971;174979966;da99d5e8-46c8-4c28-a716-4ba59e3f4ff5;10;27433468;2025-10-01
689795973;174979968;9df678be-94e6-447f-bc81-515894537b7d;10;27433468;2025-10-01
689795975;174979970;fae5086e-6176-4657-95ae-ffe77303a6af;10;27433468;2025-10-01
689795977;174979972;d84d2d4d-fced-4de3-8ca2-dc76abf25340;10;27433468;2025-10-01
689795979;174979974;a661b10a-2dce-4986-a3fb-8fcb3e5c503b;10;27433468;2025-10-01
689795981;174979976;75f9aeda-c3fc-4f43-9a43-aa4dc4712312;10;27433468;2025-10-01
689796025;174980013;4942278e-dea5-4985-9182-318e49042f1d;10;27433479;2025-10-01
689796090;174980021;a9890e08-f0c1-461a-afa2-8b1500768446;10;27433483;2025-10-01
689808483;174985530;5db4a8c8-43cd-46e8-9220-96e909b6a408;10;27435548;2025-10-01
689808526;174985545;c7a838eb-d96a-4fe2-8554-0bff18cc0617;10;27435564;2025-10-01
689808583;156629100;6196dd21-e2bc-4a7f-bc39-9f152879016c;30;27435587;2025-10-01
689808716;162335365;c99535fd-e844-4f91-b12e-0f9f196cbd6e;30;27435610;2025-10-01
689808740;174985662;bd79e59d-a14e-4065-9ba2-f61c54a0c7db;10;27435615;2025-10-01
689808775;174985681;5bbdbb27-befe-4958-8086-bf669c183d18;10;27435626;2025-10-01
689809646;16307065;7f6b15dc-1e1e-4046-b8d7-5d26623f7595;20;27435843;2025-10-01
689809827;174986156;b96041da-2d57-4d16-a0dd-f19368b8a639;10;27435883;2025-10-01
689809861;174986182;8271a9db-d053-4129-8dc0-cc5d1ed2dfd0;10;27435891;2025-10-01
689809883;174986196;e114db94-0091-42e5-a809-f73d34ad0f65;10;27435891;2025-10-01
689809942;174986235;f02768fa-7399-4939-9673-8719d3cc2f08;10;27435923;2025-10-01
689809976;174986262;b8aa2279-ae93-46ce-bf5b-b2bd2a4ed8be;10;27435934;2025-10-01
689810123;160585889;34b01287-9edd-4d72-ac0a-09637588f8c3;21;27434455;2025-10-01
689810125;160616643;2a902b88-e23a-4223-adc5-6495a36c1ad1;21;27434455;2025-10-01
689810127;160616645;15a4b65b-a63f-4bce-b13c-c7c0d23ed61b;21;27434455;2025-10-01
689810129;160616647;3247b52e-7dc9-4832-bf35-658b1b6d7600;21;27434455;2025-10-01
689810131;160616649;5bc27e77-f683-4d9f-a7a1-ca6a5a2c1af1;21;27434455;2025-10-01
689810133;160616651;ecbb508b-5019-47ec-8f51-d92909656164;21;27434455;2025-10-01
689810135;160616653;c5968974-41cb-4358-9759-2381e3414d3d;21;27434455;2025-10-01
689810137;160616655;cf3ee8a4-f46c-4cf5-917b-c0b8c7321036;21;27434455;2025-10-01
689810143;160385324;00110c7a-4c45-4ec8-9bcc-85bca6f40702;21;27434455;2025-10-01
689810145;160562011;ba1ecc1b-d09c-4b27-9875-869f58b06452;21;27434455;2025-10-01
689811004;174986861;27cfd9ff-58f9-438e-8c59-4d0cd425e6ca;10;27436241;2025-10-01
689811051;174986893;12ddb6ee-d119-4d45-b050-1f905f178189;10;27436256;2025-10-01
689811261;174987079;cf514d8c-9270-400c-aca9-f30508f7d6c8;10;27436276;2025-10-01
689811351;174987162;4cce3ab4-70c2-4ee2-84dd-1b66b94fbbb3;10;27436285;2025-10-01
689811375;174987176;2d678cd3-b49b-4a10-b904-59282c667732;10;27436291;2025-10-01
689811620;174987393;376da0da-63ac-44ab-8d5d-006b4b9dc796;10;27436315;2025-10-01
689811728;174987473;1554e426-11f9-4779-b851-2e31ee249d16;10;27436356;2025-10-01
689811966;174987695;a4d4b94c-6a9b-4059-808d-08e251ac1a11;10;27436373;2025-10-01
689813612;174988719;5bcad2e4-ebef-42ff-a200-252e007f1b07;10;27436731;2025-10-01
689814021;174988932;3f6c4f45-5727-4e7d-89e4-581f57406537;10;27436900;2025-10-01
689814110;29892784;6582fed5-5cde-48ae-b1bd-9e166e2795db;55;27436920;2025-10-01
689814312;29892908;4b565625-0d2d-428d-af25-b1e6a239b05f;55;27436920;2025-10-01
689814686;83904987;9b4a5dc8-9dbe-4add-b200-b38a1b27b880;20;27436974;2025-10-01
689814791;94356913;4f10fb9d-2634-4aa6-8489-1a2333f5698c;30;27436994;2025-10-01
689815519;174989704;e75ed610-8332-4767-88ff-953db4e09f23;10;27437108;2025-10-01
689815682;45572580;ed6051f6-5714-4db2-bf55-05ef298c2208;30;27437120;2025-10-01
689815905;36452526;131f1fbb-a920-4327-b54b-3b9bb08a4b32;55;27436920;2025-10-01
689815924;60017295;b4ede8cf-7282-4ede-893d-b91735438aa3;30;27437120;2025-10-01
689815926;60013821;23c8f5b1-8c92-43cc-a2b7-2c24c2826813;30;27437120;2025-10-01
689815928;36452475;62fcfd49-52fe-426c-b510-52238202971a;55;27436920;2025-10-01
689815948;67380226;9716e9eb-76b0-486b-aba4-7fb53b55ab9f;30;27437120;2025-10-01
689815977;54622116;f80ce6a6-29b2-43a0-962c-ba968310ddd7;30;27437120;2025-10-01
689815979;54622590;9c3c57ea-96e5-4ba9-96db-24aa0fd758fd;30;27437120;2025-10-01
689816050;36186750;e1e3a469-0bac-4942-a144-fac8ed3f31a6;30;27437120;2025-10-01
689816052;36187079;cbdb117c-0425-4985-a4b7-9c122073a46a;30;27437120;2025-10-01
689816054;36187673;d9f7c20d-1070-49ef-9e0b-bc4048322453;30;27437120;2025-10-01
689816961;56548936;56347582-ea70-417d-be9f-6e9bf3034b06;30;27437120;2025-10-01
689816963;56549361;6cd81d24-0d02-4357-9213-e8dbaf9e2f80;30;27437120;2025-10-01
689816965;56552311;8b5b3082-91b9-4c0d-991c-50054e00c163;30;27437120;2025-10-01
689816967;56560136;da849b46-d890-4dde-82bf-89aa4cfc912a;30;27437120;2025-10-01
689816969;56566488;472c9a6c-36d2-4b34-a9d8-6d2f1e8c9459;30;27437120;2025-10-01
689816971;56567168;8bdf761b-a8bd-40ec-8b2b-051a89f3e3b2;30;27437120;2025-10-01
689816998;174990326;dee2ebd0-d8ef-47a0-8d0a-6d59a63713ae;54;27437376;2025-10-01
689817031;174990336;cc876a20-aa9a-4313-9260-e533425f9b53;54;27437376;2025-10-01
689817077;174990359;cf7e569e-641d-4566-85a4-87247b83ca7e;54;27437376;2025-10-01
689817120;174990391;5b9490e4-b84c-47fe-90ad-46efe6d7035a;54;27437376;2025-10-01
689817563;174990658;e386999f-e756-4cdc-818c-73dba516c005;10;27437492;2025-10-01
689817635;174990701;1b7b250a-7c6c-4504-a893-051d7c22aeaf;10;27437509;2025-10-01
689817696;174990732;774b178c-7d9d-4876-a6f7-d6443e3f93f5;10;27437530;2025-10-01
689817841;174990816;4723034f-c902-427a-b9b1-644480b24439;10;27437561;2025-10-01
689817843;174990818;2950dca9-d340-40f0-b0a7-d8a6ecd1bf90;10;27437561;2025-10-01
689817845;174990820;15924f89-9329-49a0-af7c-bfed8b2a2250;10;27437561;2025-10-01
