ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111803726;174939388;94fd9b99-e0d7-492d-aa97-cb6e36a20ee3;689688445;57;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803728;174939390;b8f479c0-de8b-4625-a679-5d1656fe9aca;689688447;55;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803730;174939392;a7b190aa-31ce-436d-80df-ed24e6c270ce;689688449;51;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803732;174939394;382f6bb7-acd3-4481-b4d7-e83019f1a3c5;689688451;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803734;174939396;bd189a05-128b-4b7f-8057-5d3a50e5d593;689688453;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803736;174939398;535557a0-1bd9-46f1-a58b-1fc4a08c7601;689688455;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803738;174939400;fc8dcc74-e694-4673-b6b8-3d7c521b3dfe;689688457;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803740;174939402;ff662ff8-53a4-480c-b8f9-3c34c4958d4f;689688459;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803742;174939404;3d42a4d1-6136-4081-88cc-1df56e4299b1;689688461;40;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803744;174939406;0642e503-1b5b-42a9-ad44-66594367a9e8;689688463;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803746;174939408;b62398a3-e0aa-46e4-87c2-b7156d86a4a0;689688465;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803748;174939410;dc8401c4-2a6d-4695-8957-4b4778aaa76a;689688467;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803750;174939412;59033033-bf32-4544-a921-9dd7852135c8;689688469;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
21189235;36359263;27092e66-4180-4eee-8d7a-e49b6da0f065;55194306;1;2;10;0;111803759;2025-09-29;2015-11-16;2025-09-29;0;0
111803775;174939594;e4a24eac-af71-4a7d-8170-ccb170e17a24;689688811;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803777;174939596;9a89c7e5-9fdf-4a16-9b81-f90b3936cdb2;689688813;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803779;174939598;093350ab-af69-4dae-9100-df16263254f9;689688815;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803781;174939600;aad89677-f2a7-43ad-96ae-2b146bd0671c;689688817;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803783;174939602;37bd7b48-5743-44cf-85ba-ab572da8e25b;689688819;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803785;174939604;d30c7e00-d72a-4067-a0db-95ce6e2230a8;689688821;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803787;174939606;aa412581-c684-4af7-873e-a6b4e0d268c7;689688823;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803789;174939608;615221b4-4df1-473f-8d5c-487462957249;689688825;19;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803791;174939610;ef5cfe80-f142-4ee3-a93e-d3b7bf1fb329;689688827;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803793;174939612;94f3190b-534e-4031-b811-da936ff99fd6;689688829;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803795;174939614;9efee98f-d9ea-4ecd-8c67-4c81c6139fbf;689688831;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803797;174939616;e1be0034-a44c-4263-80c0-9032d5d85579;689688833;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803830;174939894;3b03c856-2671-4175-838e-b165fefc6cda;689689793;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803874;174940302;a6e2eb14-8f0e-4501-a9be-abde96c077f7;689690732;90;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804031;68276797;f14ba3f3-c2c6-448a-a400-ef6973a08b63;689692647;1;2;55;40715615;129174162;2025-09-29;2025-09-29;2079-06-06;1;0
111803883;174940376;874a4a25-8010-4126-8e2a-f96e09d4cfb5;689690856;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
40715469;68276583;50de63cb-fb88-4fcf-aeda-0d82ef780a14;101771407;2;2;10;0;111804033;2025-09-29;2010-01-01;2025-09-29;0;0
111806815;174950136;823ebd7b-b330-402d-b9a7-c33847344e91;689710373;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807877;174956453;92b97a1e-c1d3-4eff-824e-cf34d5dcaa14;689725728;5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807880;174956476;7c78a82c-d1fb-420b-9e11-90dd2d7a0290;689725767;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808522;174957774;ff6ebff7-d2b3-4222-b1ce-72c268c8f015;689729508;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
50158867;83818091;231bf6a0-172e-41d2-aa79-f5bf2388d47c;124511525;2;2;10;0;111808526;2025-09-30;2017-06-05;2025-09-30;0;0
50158874;83818102;52a3ea89-37bd-4731-b4f8-f19aa3ade728;124511547;7;2;10;0;111808527;2025-09-30;2017-06-05;2025-09-30;0;0
50159075;83818504;5a1f1483-4460-42bf-90a7-a255bf0e0e5b;124512142;1;2;10;0;111808528;2025-09-30;2017-06-05;2025-09-30;0;0
50159077;83818507;84aeee35-9b8d-4991-aa3b-7ff6a10127a4;124512150;4;2;10;0;111808529;2025-09-30;2017-06-05;2025-09-30;0;0
50159133;83818614;abf3615b-b7a2-4c3f-bcb1-20425dbbdd30;124512313;8;2;10;0;111808530;2025-09-30;2017-06-05;2025-09-30;0;0
50159135;83818618;c887826c-089a-434f-a1d2-8ecf8e1085b0;124512319;6;2;10;0;111808531;2025-09-30;2017-06-05;2025-09-30;0;0
50159217;83818788;ca534f78-4cd2-4314-8a00-69e9302cb3ba;124512561;5;2;10;0;111808532;2025-09-30;2017-06-05;2025-09-30;0;0
50159229;83818802;d962f4de-15be-4844-a4e4-42fd2f090f0c;124512594;3;2;10;0;111808533;2025-09-30;2017-06-05;2025-09-30;0;0
111808545;174958040;346336d9-5d1f-485c-8afe-ef0da404012c;689730112;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808551;174958087;53a51dab-9d99-4afa-9fc2-4220e37baf14;689730182;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808567;174958151;5ed6a60a-41e7-4272-b1fc-ce0c358004f8;689730365;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808572;174958183;01f50aa8-3495-44f8-8305-1c659d333f70;689730408;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808576;174958203;093bb307-b055-4893-9ef2-1cc732df2089;689730450;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808541;174958032;0a9dc1d6-ccba-4c17-8f00-49e28ed65fcc;689730059;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808555;174958098;a586abce-85f0-4da2-a9c2-f186a33091f7;689730196;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808558;174958111;e546b0f2-a025-4ea6-a8aa-47e104e2c80d;689730220;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808578;174958225;56e5466e-3db9-4d39-9635-1827691f90a9;689730488;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808618;174958461;cc5fcff9-54f9-4730-9d68-5c959205e400;689731584;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808635;174958516;6b7f19d2-6c6f-4c46-8232-9b8864b7b310;689731822;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808640;174958543;6de541f6-dc69-4180-9f58-25f537702340;689731897;27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808615;174958449;7209caff-1a3d-4b9a-ac0b-820b57c51508;689731490;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808628;174958476;68d2913d-2d0b-4f37-bd49-548c3f689637;689731605;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808643;174958562;2c3cd2f3-5f37-4ce8-8689-47050b1d68eb;689731959;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808647;174958582;e09cd840-d88f-465a-b3a1-b974e626fd04;689732010;30;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808650;174958604;39675cbe-915f-4f8f-bb80-95b70c612e11;689732400;32;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808655;174958627;30d4fadd-54ed-47e3-9aa0-2ed49cfb2cdb;689732438;34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808660;174958644;25ece625-a072-4899-905d-a4b7b599f1e2;689732463;36;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810251;174965410;6782b639-28c4-4c40-b30b-b1b68564b7ef;689746069;1;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
40739908;68317276;c7039abe-6937-4397-a8b2-27c4398e0c73;101831444;1;2;10;0;111810713;2025-09-30;2010-01-01;2025-09-30;0;0
40739944;68317314;d4bce132-556e-45b1-a999-d6b40c48fcac;101831499;2;2;10;0;111810715;2025-09-30;2010-01-01;2025-09-30;0;0
40739897;68317265;209f3278-6440-44f8-ac34-1f2673909c94;101831430;3;2;10;0;111810721;2025-09-30;2010-01-01;2025-09-30;0;0
40739708;68316982;12d4f374-2fbc-430c-a319-bec0acbeb881;101830968;4;2;10;0;111810728;2025-09-30;2010-01-01;2025-09-30;0;0
111813920;174976597;2f215bca-1ce6-4d4a-936c-9d24be1fca36;689790335;1;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813923;174976627;b2313084-4f68-4be5-82e4-fb9ce11b993d;689790375;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813935;174976647;4c6a8ae8-9ffa-40eb-b373-8d8415706d40;689790412;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813928;174976637;8f398552-137c-487c-afa8-5c0ebfae4d5a;689790395;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813930;174976639;88173d31-9bca-42e3-a5d1-1c4a640d4497;689790397;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814270;174978611;acafd8bc-e917-4892-bcfc-acc9981ebf71;689793400;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814538;174979883;2f061909-b19a-4d44-9e5e-9a0d3cd6dbe1;689795826;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814544;174979952;368dc019-43f7-43b6-89a3-3508c4eec976;689795957;62;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814546;174979954;c0e9dd3f-5961-4796-bebf-b36441df94d7;689795959;64;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814548;174979956;7b73a82c-4740-43cf-8259-ce903059140e;689795961;66;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814550;174979958;6995ebeb-4b24-49d3-a156-0cddb80a5996;689795963;68;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814552;174979960;60faa8ca-5339-4afa-98fd-688c4e56d2d9;689795965;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814554;174979962;52d43dee-ab9f-40a5-8faf-dc072c56ba35;689795967;71;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814556;174979964;9381db2c-6cbc-42ec-8324-bb82b7b9a668;689795969;73;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814558;174979966;da99d5e8-46c8-4c28-a716-4ba59e3f4ff5;689795971;75;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814560;174979968;9df678be-94e6-447f-bc81-515894537b7d;689795973;77;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814562;174979970;fae5086e-6176-4657-95ae-ffe77303a6af;689795975;79;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814564;174979972;d84d2d4d-fced-4de3-8ca2-dc76abf25340;689795977;81;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814566;174979974;a661b10a-2dce-4986-a3fb-8fcb3e5c503b;689795979;63;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814568;174979976;75f9aeda-c3fc-4f43-9a43-aa4dc4712312;689795981;60;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816333;174985135;37e87839-bc28-4637-96c4-a801acdd79d7;689807569;1;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
17231518;29892784;039ae321-1c28-48b1-8ba2-c1429d4f90c6;45813862;1;2;10;0;111817584;2025-10-01;2010-01-01;2025-10-01;0;0
17231569;29892908;6b141eb1-e09b-4982-8ae6-89c332e56e47;45814066;2;2;10;0;111817771;2025-10-01;2010-01-01;2025-10-01;0;0
21239913;36452526;85c7b0c3-0fb1-4800-b3f2-5ad64dd21e8c;55336804;1;2;10;0;111818034;2025-10-01;2010-01-01;2025-10-01;0;0
21239871;36452475;3cc70609-d504-4ce9-89f9-7fbe305d8392;55336636;2;2;10;0;111818038;2025-10-01;2010-01-01;2025-10-01;0;0
49893589;83373105;bc9c6f91-4b7a-4751-a581-0d4a24ff3d53;123846100;1;2;10;0;111818242;2025-10-01;2010-01-01;2025-10-01;0;0
49893090;83372041;5f249964-bb49-40d9-819f-bbcb17a1fa03;123844522;2;2;10;0;111818245;2025-10-01;2010-01-01;2025-10-01;0;0
42550499;71286925;2641f970-1fb2-47ba-804b-11e6bd33f6db;106180690;1;2;10;0;111818251;2025-10-01;2010-01-01;2025-10-01;0;0
111818254;71287394;b05eb404-575e-4424-aef2-c33cf285d62b;689817119;2;2;55;42550890;129190442;2025-10-01;2025-10-01;2079-06-06;1;0
