ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247072278;174958216;62164967;689730470;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958216
55976644;10356202;971630;17016807;56;0;0;2025-09-30;1900-01-01;2079-06-06;0;976397.976549.971630.10356202
247072526;174958461;62164967;689731584;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958461
247072519;174958454;62164967;689731506;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958454
247072542;174958476;62164967;689731605;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958476
247072725;174958507;62164967;689731806;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958507
247072735;174958516;62164967;689731822;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958516
56013125;28942816;972214;44470212;56;0;0;2025-09-30;1900-01-01;2079-06-06;0;976397.976549.972214.28942816
56013116;28941897;972214;44468876;56;0;0;2025-09-30;1900-01-01;2079-06-06;0;976397.976549.972214.28941897
247072797;174958567;62164967;689731969;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958567
247072812;174958582;62164967;689732010;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958582
247073190;174958604;62164967;689732400;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958604
247073216;174958627;62164967;689732438;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958627
247073233;174958644;62164967;689732463;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958644
56317392;32381414;973654;49427453;56;0;0;2025-09-30;1900-01-01;2079-06-06;0;976397.976549.973654.32381414
247073294;174958679;62164967;689732553;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988440.988988.997817.62164967.174958679
247073361;165379556;163905127;689732668;56;235793408;0;2025-09-30;2025-09-30;2079-06-06;1;976397.976549.160374704.163905127.165379556
247073443;170986593;163905126;689732777;56;242856473;0;2025-09-30;2025-09-30;2079-06-06;1;976397.976549.160374704.163905126.170986593
247073469;174958843;995402;689732829;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.990331.990755.995402.174958843
247073508;174958879;972098;689732884;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.976549.972098.174958879
247074199;174959460;159810186;689734194;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.968139.158720389.159810186.174959460
247074278;174959538;159810186;689734281;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.968139.158720389.159810186.174959538
54338066;80201578;980070;119194987;56;0;0;2025-09-30;1900-01-01;2079-06-06;0;976397.976384.981112.980070.80201578
247075674;174960900;987549;689737193;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.982046.987549.174960900
247077541;174962717;160672445;689741364;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174962717
247077543;174962719;160672445;689741366;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174962719
247077545;174962721;160672445;689741368;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174962721
247077547;174962723;160672445;689741370;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174962723
247077549;174962725;160672445;689741372;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174962725
247077551;174962727;160672445;689741374;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174962727
247077553;174962729;160672445;689741376;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174962729
247077555;174962731;160672445;689741378;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174962731
247078170;174963339;972108;689742340;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.968139.972108.174963339
247078240;174963406;160672445;689742446;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963406
247078242;174963408;160672445;689742448;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963408
247078244;174963410;160672445;689742450;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963410
247078246;174963412;160672445;689742452;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963412
247078248;174963414;160672445;689742454;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963414
247078250;174963416;160672445;689742456;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963416
247078252;174963418;160672445;689742458;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963418
247078259;174963425;976899;689742468;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.968139.976899.174963425
247078290;174963455;160672445;689742509;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963455
247078292;174963457;160672445;689742511;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.986591.991311.160672445.174963457
247078342;174963507;973075;689742569;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.968139.973075.174963507
247078992;174964149;972108;689743518;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.968139.972108.174964149
247079117;174964274;976476;689743773;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.968139.976476.174964274
247080287;174965410;66931727;689746069;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.991964.992524.995112.66931727.174965410
247080913;174966028;988507;689748139;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.982842.986555.988507.174966028
247081190;174966304;989146;689748956;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.982842.986555.989146.174966304
61372827;14390416;980570;23009640;56;0;0;2025-09-30;2018-11-30;2079-06-06;0;976397.986313.989172.980570.14390416
61372529;77972637;981137;115924759;56;0;0;2025-09-30;2018-11-02;2079-06-06;0;976397.986313.989172.981137.77972637
61373034;20950811;979952;32755018;56;0;0;2025-09-30;2015-10-19;2079-06-06;0;976397.986313.989172.979952.20950811
247081837;174966943;986913;689750783;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.986313.989172.990015.986913.174966943
247082014;174967120;983854;689751044;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.978082.981008.983854.174967120
247082085;174967191;985668;689751183;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988063.984119.985668.174967191
247082103;174967209;985668;689751212;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.988063.984119.985668.174967209
61753969;68317265;68316323;101831430;56;0;0;2025-09-30;2014-01-04;2079-06-06;0;976397.988063.984119.985668.68316323.68317265
61753963;68316982;68316323;101830968;56;0;0;2025-09-30;2014-01-04;2079-06-06;0;976397.988063.984119.985668.68316323.68316982
247082191;174967297;992538;689751369;56;0;0;2025-09-30;2025-09-30;2079-06-06;1;976397.991317.992008.992538.174967297
247088083;174972789;981778;689782292;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.979836.985963.981778.174972789
247088215;174972921;980070;689782555;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.976384.981112.980070.174972921
247088219;174972925;988718;689782628;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.980931.988718.174972925
61753956;68316323;985668;101829837;56;0;0;2025-10-01;2014-01-04;2079-06-06;0;976397.988063.984119.985668.68316323
247089946;174974649;977678;689785635;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977013.977678.174974649
247090560;174975231;975132;689787390;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.976447.975132.174975231
247091926;174976580;12030001;689790247;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975789.977062.12030001.174976580
247091943;174976597;76955057;689790335;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.972931.76955057.174976597
247091958;174976612;979484;689790354;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.976146.979484.174976612
247091973;174976627;9212874;689790375;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.974029.9212874.174976627
247091984;174976638;9212577;689790396;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.974029.9212577.174976638
247091986;174976640;9212577;689790398;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.974029.9212577.174976640
247091993;174976647;96941853;689790412;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.974029.96941853.174976647
247093963;174978611;96941854;689793400;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.974029.96941854.174978611
247093976;174978624;987792;689793413;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.983142.987792.174978624
247095284;174979883;96941852;689795826;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.974029.96941852.174979883
247095287;174979886;101003881;689795829;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.976447.101003881.174979886
247095351;174979950;995528;689795955;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.990773.991689.995528.174979950
247095354;174979953;56739012;689795958;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979953
247095356;174979955;56739012;689795960;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979955
247095358;174979957;56739012;689795962;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979957
247095360;174979959;56739012;689795964;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979959
247095362;174979961;56739012;689795966;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979961
247095364;174979963;56739012;689795968;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979963
247095366;174979965;56739012;689795970;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979965
247095368;174979967;56739012;689795972;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979967
247095370;174979969;56739012;689795974;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979969
247095372;174979971;56739012;689795976;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979971
247095374;174979973;56739012;689795978;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979973
247095376;174979975;56739012;689795980;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979975
247095378;174979977;56739012;689795982;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.981986.56739012.174979977
247095421;174980020;979410;689796033;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.968139.979410.174980020
247100106;174984613;973799;689806398;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.968139.971964.973799.174984613
247100425;174984919;972108;689807026;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.968139.972108.174984919
247100536;174985030;979149;689807376;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.976384.981509.979149.174985030
247101039;174985529;978015;689808482;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975994.978015.174985529
247101055;174985545;979308;689808526;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.976146.979308.174985545
247101179;174985669;976771;689808751;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975789.976771.174985669
247101172;174985662;976455;689808740;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975789.976455.174985662
62585988;25688459;986559;39729294;56;0;0;2025-10-01;2014-01-04;2079-06-06;0;976397.992599.993160.986559.25688459
247101712;174986180;980993;689809859;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.976301.980993.174986180
247101727;174986195;981107;689809882;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.976301.981107.174986195
247101750;174986218;974509;689809921;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975444.974509.174986218
247101775;174986243;974672;689809954;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975444.974672.174986243
247102396;174986860;974131;689811003;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975444.974131.174986860
247102417;174986881;985204;689811038;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.982046.986638.985204.174986881
247102586;174987050;160907421;689811226;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.982517.160907421.174987050
247102636;174987100;160907421;689811283;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.982517.160907421.174987100
247102712;174987176;160907421;689811375;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.982517.160907421.174987176
247102929;174987393;160907421;689811620;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.982517.160907421.174987393
247103010;174987473;160907421;689811728;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.982517.160907421.174987473
247103232;174987695;160907421;689811966;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.982517.160907421.174987695
247104273;174988719;986313;689813612;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.174988719
63419937;59517517;997064;88895719;56;0;0;2025-10-01;2017-12-28;2079-06-06;0;976397.996504.996702.997064.59517517
247104518;174988957;982938;689814111;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.988063.982848.982938.174988957
247104710;174989148;982938;689814313;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.988063.982848.982938.174989148
57339741;94356913;972623;137303752;56;0;0;2025-10-01;2019-04-24;2079-06-06;0;976397.976615.972623.94356913
247105276;174989704;996219;689815519;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.986313.989172.996219.174989704
61729863;36452526;36451258;55336804;56;0;0;2025-10-01;2010-01-01;2079-06-06;0;976397.988063.983499.988893.36451258.36452526
61373582;60017295;981071;89631366;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.981071.60017295
61373561;60013821;981071;89626931;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.981071.60013821
61729852;36452475;36451258;55336636;56;0;0;2025-10-01;2010-01-01;2079-06-06;0;976397.988063.983499.988893.36451258.36452475
61373980;67380226;981136;100455020;56;0;0;2025-10-01;1900-01-01;2079-06-06;0;976397.986313.989172.981136.67380226
61374322;54622116;980881;81728708;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.980881.54622116
61374335;54622590;980881;81729630;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.980881.54622590
61374438;36186750;980980;54939303;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.980980.36186750
61374447;36187079;980980;54939872;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.980980.36187079
61374464;36187673;980980;54940837;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.980980.36187673
61374626;56548936;981019;84568231;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.981019.56548936
61374634;56549361;981019;84568891;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.981019.56549361
61374700;56552311;981019;84573408;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.981019.56552311
61374652;56560136;981019;84585266;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.981019.56560136
61374755;56566488;981019;84594482;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.981019.56566488
61374773;56567168;981019;84595623;56;0;0;2025-10-01;2015-10-19;2079-06-06;0;976397.986313.989172.981019.56567168
247105900;174990326;982882;689816998;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.988063.984119.982882.174990326
247105911;174990336;982882;689817031;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.988063.984119.982882.174990336
61751684;71286925;71286049;106180690;56;0;0;2025-10-01;2010-01-01;2079-06-06;0;976397.988063.984119.982620.71286049.71286925
247105967;174990391;982620;689817120;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.988063.984119.982620.174990391
247106235;174990658;976233;689817563;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975728.976233.174990658
247106279;174990701;975641;689817635;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975728.975641.174990701
247106310;174990732;975847;689817696;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975728.975847.174990732
247106394;174990816;975554;689817841;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975728.975554.174990816
247106396;174990818;975554;689817843;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975728.975554.174990818
247106398;174990820;975554;689817845;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;976397.977099.975728.975554.174990820
