ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249644827;174960316;657545;689735602;29625101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241973.95241974.662125.657545.174960316
78133634;19926627;651295;31230035;29610440101;0;0;2025-09-30;1900-01-01;2079-06-06;0;644259.95241877.95241888.651295.19926627
249645221;174960710;162794049;689736884;29638412;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241986.95241990.162794049.174960710
249645511;174961000;103006241;689737401;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961000
249645513;174961002;103006241;689737403;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961002
249645515;174961004;103006241;689737405;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961004
249645517;174961006;103006241;689737407;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961006
249645519;174961008;103006241;689737409;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961008
249645521;174961010;103006241;689737411;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961010
249645523;174961012;103006241;689737413;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961012
249645525;174961014;103006241;689737415;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961014
249645527;174961016;103006241;689737417;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961016
249645529;174961018;103006241;689737419;29606105001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242005.95242007.653200.647915.103006241.174961018
249645587;174961076;174951302;689737521;29701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242065.644268.644715.174951302.174961076
79383914;25170744;661281;38967333;29632432111;0;0;2025-09-30;2019-03-06;2079-06-06;0;644259.95241778.95241786.659847.661281.25170744
78521929;23488170;658000;36507478;29632432151;0;0;2025-09-30;2000-06-20;2079-06-06;0;644259.95241778.95241786.658000.23488170
249645812;174961297;661854;689737951;29632432136;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241778.95241786.708126.661854.174961297
249645904;174961389;659694;689738172;29632432121;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241778.95241786.658721.659694.174961389
80560823;9826659;659567;16268880;29625101001;0;0;2025-09-30;2016-05-04;2079-06-06;0;644259.95241973.95241974.662125.659567.9826659
249647052;174962091;659567;689739984;29625101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241973.95241974.662125.659567.174962091
249647129;174962129;659567;689740146;29625101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241973.95241974.662125.659567.174962129
80407039;55277635;658772;82676612;29625101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;644259.95241973.95241974.662125.658772.55277635
249647218;174962217;658772;689740321;29625101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241973.95241974.662125.658772.174962217
249647345;174962303;658772;689740477;29625101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241973.95241974.662125.658772.174962303
249649606;174964323;655348;689743854;29608409101;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241817.95241826.656667.655348.174964323
249652946;174967499;173652419;689752161;29650443113;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241802.95241812.95404442.173652419.174967499
249654737;174969205;654588;689755975;29610404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241877.95241879.658013.654588.174969205
249654770;174969238;654588;689756031;29610404101;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241877.95241879.658013.654588.174969238
249655314;174969769;657266;689757128;29618440176;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95241855.95241859.657266.174969769
249656745;174970506;653239;689759141;29616101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242028.95242029.656489.653239.174970506
13848896;14985482;647308;23911311;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14985482
13849760;14995802;647308;23927069;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14995802
13849794;14997413;647308;23929483;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14997413
13849584;15002315;647308;23936745;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.15002315
13850020;15040697;647308;23996002;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.15040697
249674482;174970517;653239;689776898;29616101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242028.95242029.656489.653239.174970517
249674615;174970607;659530;689777065;29616101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;644259.95242028.95242029.656489.659530.174970607
13846366;14960510;647308;23871887;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14960510
13847730;14966302;647308;23881058;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14966302
249678991;174974945;658447;689786621;29616101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242028.95242029.656489.658447.174974945
13845250;14956312;647308;23865589;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14956312
13845404;14956564;647308;23865931;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14956564
13845435;14959029;647308;23869508;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14959029
13847744;14962083;647308;23874461;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14962083
249680946;174976877;646959;689790744;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.646959.174976877
249680955;174976886;646959;689790759;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.646959.174976886
249680962;174976893;648087;689790768;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.648087.174976893
249681018;174976949;650095;689790849;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.650095.174976949
13848581;14969721;647308;23886195;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14969721
13848712;14971153;647308;23888492;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14971153
13848664;14972636;647308;23890856;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14972636
249682881;174978806;661634;689793762;29632432136;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241778.95241786.708126.661634.174978806
249682883;174978808;661634;689793764;29632432136;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241778.95241786.708126.661634.174978808
13845232;14955691;647308;23864776;29701000121;0;0;2025-10-01;2013-03-01;2079-06-06;0;644259.95242065.647308.14955691
249683082;174979007;172281565;689794067;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.172281565.174979007
249683095;174979020;646139;689794099;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.646139.174979020
249684504;174980381;647270;689796543;29701000481;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.647270.174980381
249684543;174980420;648600;689796622;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.648600.174980420
249684606;166973066;646098;689796712;29701000156;237491067;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.643881.646098.166973066
246047693;171667802;650917;644365283;29701000156;0;249684618;2025-10-01;2025-04-14;2025-10-01;0;644259.95242065.643881.650917.171667802
249684630;174980500;4040327;689796749;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.645107.4040327.174980500
78576904;50515964;50515460;75808735;29610404;0;0;2025-10-01;2004-02-11;2079-06-06;0;644259.95241877.95241879.658013.654588.50515460.50515964
78577103;50515969;50515460;75808741;29610404;0;0;2025-10-01;2004-02-11;2079-06-06;0;644259.95241877.95241879.658013.654588.50515460.50515969
78577390;50515976;50515460;75808750;29610404;0;0;2025-10-01;2004-02-11;2079-06-06;0;644259.95241877.95241879.658013.654588.50515460.50515976
78525651;50416363;654588;75671079;29610404101;0;0;2025-10-01;1900-01-01;2079-06-06;0;644259.95241877.95241879.658013.654588.50416363
249689026;174983981;656273;689805393;29625404116;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241973.95241975.656273.174983981
249689104;174984059;653247;689805521;29613408101;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241861.95241866.655933.653247.174984059
249689101;174984056;659185;689805518;29613408141;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241861.95241866.659185.174984056
249690183;174985014;164907854;689807251;29606432221;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.652422.164897389.164907854.174985014
249690185;174985016;164907854;689807253;29606432221;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.652422.164897389.164907854.174985016
249690187;174985018;164907854;689807255;29606432221;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.652422.164897389.164907854.174985018
249690379;174985089;164907853;689807479;29606432221;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.652422.164897389.164907853.174985089
249691347;174986033;101063401;689809578;29623440106;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241912.95241921.653357.101063401.174986033
78572061;50515460;654588;75808106;29610404101;0;0;2025-10-01;1900-01-01;2079-06-06;0;644259.95241877.95241879.658013.654588.50515460
249691945;174986626;649407;689810619;29701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242065.644268.649407.174986626
249691997;174986678;655875;689810699;29613408101;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241861.95241866.655933.655875.174986678
249692140;174986821;655033;689810946;29623440126;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241912.95241921.654120.655033.174986821
249692149;174986829;655033;689810956;29623440126;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241912.95241921.654120.655033.174986829
249692493;174987173;655361;689811371;29623440101;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241912.95241921.661149.655361.174987173
249693062;174987739;659648;689812027;29623420;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241912.95241916.661619.659648.174987739
78387860;4719101;653630;8768674;29606432101;0;249693898;2025-10-01;2019-03-28;2025-10-01;0;644259.95242005.95242012.650017.653630.4719101
78389569;87143705;653630;129140293;29606432101;0;249693900;2025-10-01;2019-01-17;2025-10-01;0;644259.95242005.95242012.650017.653630.87143705
78391191;87146562;653630;129144048;29606432101;0;249693902;2025-10-01;2019-01-17;2025-10-01;0;644259.95242005.95242012.650017.653630.87146562
78392386;87148065;653630;129145986;29606432101;0;249693904;2025-10-01;2019-01-17;2025-10-01;0;644259.95242005.95242012.650017.653630.87148065
78393126;87149067;653630;129147299;29606432101;0;249693906;2025-10-01;2019-01-17;2025-10-01;0;644259.95242005.95242012.650017.653630.87149067
249693899;4719139;653630;689813253;29606432106;78389563;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.653197.653630.4719139
249693901;87145842;653630;689813255;29606432106;78389582;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.653197.653630.87145842
249693903;87147067;653630;689813257;29606432106;78392357;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.653197.653630.87147067
249693905;87148839;653630;689813259;29606432106;78392836;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.653197.653630.87148839
249693897;653630;653197;689813251;29606432106;78386712;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95242005.95242012.653197.653630
249696389;174990268;160276249;689816883;29638416116;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241986.95241991.660956.160276249.174990268
249697037;174990911;40675278;689817983;29638101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241986.95241987.658065.664872.40675278.174990911
249697251;174991124;656171;689818295;29612101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241847.95241848.655503.656171.174991124
249698190;174992062;652601;689820075;29715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241998.644288.652601.174992062
249698198;174992070;649134;689820085;29715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241998.644288.649134.174992070
249698217;174992089;652601;689820107;29715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241998.644288.652601.174992089
249698226;174992098;652601;689820116;29715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241998.644288.652601.174992098
249698234;174992106;649293;689820125;29608452101;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241817.95241831.649293.174992106
249698239;174992111;645116;689820132;29715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241998.644288.645116.174992111
249698250;174992122;656264;689820145;29612101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241847.95241848.655503.656264.174992122
249702609;174992641;655376;689824807;29612101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241847.95241848.655503.655376.174992641
249702694;174992726;652601;689824977;29715000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241998.644288.652601.174992726
249702974;174993005;658628;689825611;29625428116;0;0;2025-10-01;2025-10-01;2079-06-06;1;644259.95241973.95241979.658628.174993005
