ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249626630;174944058;483764;689697491;14610435101;0;0;2025-09-29;2025-09-29;2079-06-06;1;467789.95239382.95239393.483893.483764.174944058
249626732;174944160;48068213;689697637;14740000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;467789.95239533.467855.468592.48068213.174944160
249627107;174944286;486727;689698120;14610460101;0;0;2025-09-29;2025-09-29;2079-06-06;1;467789.95239382.95239400.484066.486727.174944286
249627511;174944476;481882;689698616;14555000331;0;0;2025-09-29;2025-09-29;2079-06-06;1;467789.95239539.479300.481882.174944476
75449601;67687538;477643;100910570;14642424101;0;0;2025-09-29;1900-01-01;2079-06-06;0;467789.95239353.95239361.472413.477643.67687538
249629084;174944953;470054;689700534;14510000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;467789.95239534.467815.470054.174944953
249629360;174945004;470479;689700832;14510000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;467789.95239534.467815.470479.174945004
249635342;174950912;72079953;689711509;14701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239531.467839.466400.72079953.174950912
249635345;174950915;4618289;689711513;14701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239531.467839.469222.4618289.174950915
249635346;174950916;4640986;689711514;14701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239531.467839.469222.4640986.174950916
249635348;174950918;2735223;689711518;14701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239531.467839.469269.2735223.174950918
249635806;174951376;472660;689712279;14640464106;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239407.95239424.475635.472660.174951376
74720322;31402323;474277;48026003;14642424101;0;0;2025-09-30;2011-12-06;2079-06-06;0;467789.95239353.95239361.472413.474277.31402323
74986009;41753821;474806;63127082;14642424101;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239353.95239361.472413.474806.41753821
74311115;69277096;472447;103251731;14642424101;0;0;2025-09-30;2011-12-06;2079-06-06;0;467789.95239353.95239361.472413.472447.69277096
75551072;63645402;478039;94967347;14642424101;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239353.95239361.472413.478039.63645402
74978063;41742529;474806;63109848;14642424101;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239353.95239361.472413.474806.41742529
75627973;13165187;478617;21153166;14642424101;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239353.95239361.472413.478617.13165187
249636579;174952144;466977;689716923;14740000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239533.467855.466977.174952144
249637064;174952628;478283;689717830;14648170051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239461.95239462.478484.478283.174952628
75149608;55731810;475523;83368399;14642424101;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239353.95239361.472413.475523.55731810
74454196;48743851;472697;73245706;14642424101;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239353.95239361.472413.472697.48743851
74611629;70304762;480355;104757513;14642424106;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239353.95239361.477613.480355.70304762
249637460;174953023;159294790;689718634;14654464111;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239514.95239530.481201.159294790.174953023
249637491;174953053;480833;689718680;14610472101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239385.481788.480833.174953053
249637516;174953078;480833;689718726;14610472101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239385.481788.480833.174953078
249637533;174953095;480833;689718771;14610472101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239385.481788.480833.174953095
249640926;174956454;480833;689725729;14610472101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239385.481788.480833.174956454
249642244;174957761;159294795;689729485;14654464111;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239514.95239530.481201.159294795.174957761
249642472;174957987;480833;689729978;14610472101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239385.481788.480833.174957987
74500033;38730197;479606;58706027;14610446106;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239382.95239395.478241.479606.38730197
74544372;24589264;487190;38107078;14610446106;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239382.95239395.478241.487190.24589264
249643389;174958890;467339;689732902;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.467339.174958890
249643890;174959388;470553;689733977;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174959388
249643892;174959390;470553;689733979;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174959390
249643894;174959392;470553;689733981;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174959392
249643896;174959394;470553;689733983;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174959394
249643898;174959396;470553;689733985;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174959396
249643900;174959398;470553;689733987;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174959398
249644615;174960104;470553;689735220;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960104
249644617;174960106;470553;689735222;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960106
249644619;174960108;470553;689735224;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960108
249644621;174960110;470553;689735226;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960110
249644623;174960112;470553;689735228;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960112
249645226;174960715;470553;689736894;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960715
249645228;174960717;470553;689736896;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960717
249645230;174960719;470553;689736898;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960719
249645232;174960721;470553;689736900;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960721
249645234;174960723;470553;689736902;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960723
249645475;174960964;470553;689737323;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960964
249645477;174960966;470553;689737325;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960966
249645479;174960968;470553;689737327;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960968
249645481;174960970;470553;689737329;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960970
249645483;174960972;470553;689737331;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960972
249645485;174960974;470553;689737333;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.470553.174960974
13785799;32782880;32781458;50014799;14701000;0;0;2025-10-01;2019-02-21;2079-06-06;0;467789.95239531.467839.465568.32781458.32782880
249645641;174961129;473168;689737625;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.473168.174961129
249645643;174961131;473168;689737627;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.473168.174961131
249645645;174961133;473168;689737629;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.473168.174961133
249645647;174961135;473168;689737631;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.473168.174961135
249645649;174961137;473168;689737633;14550000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239538.467934.473168.174961137
249645726;174961212;477056;689737809;14535000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239537.475075.477056.174961212
249645805;174961290;479765;689737938;14535000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239537.475075.479765.174961290
249647327;174962285;474749;689740457;14535000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239537.475075.474749.174962285
249647778;174962585;476253;689741147;14535000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239537.475075.476253.174962585
249648793;174963531;480833;689742643;14610472101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239385.481788.480833.174963531
249648862;174963598;480833;689742745;14610472101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239385.481788.480833.174963598
249648928;174963664;484380;689742834;14610472101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239385.481788.484380.174963664
249649124;174963857;479626;689743124;14740000396;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239533.481097.479626.174963857
249650154;174964732;469058;689745106;14740000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239533.467855.469058.174964732
249651868;174966431;471524;689749258;14630416111;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239499.95239505.473117.471524.174966431
249652275;174966836;471524;689750581;14630416111;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239499.95239505.473117.471524.174966836
249652308;174966869;471524;689750649;14630416111;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239499.95239505.473117.471524.174966869
249652342;174966901;471524;689750706;14630416111;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239499.95239505.473117.471524.174966901
249652366;174966925;471524;689750745;14630416111;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239499.95239505.473117.471524.174966925
249652718;174967275;41184335;689751317;14630162051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239499.95239501.473670.475648.41184335.174967275
249653083;174967634;475648;689752447;14630162051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239499.95239501.473670.475648.174967634
249653180;174967729;164227524;689752632;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174967729
249653443;174967966;164227524;689753088;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174967966
249653539;174968020;164227524;689753221;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174968020
249653607;174968086;164227524;689753334;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174968086
74623731;94881709;473768;137835126;14641448106;0;0;2025-09-30;2019-09-05;2079-06-06;0;467789.95239450.95239455.477045.473768.94881709
249653882;174968357;164227524;689754368;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174968357
249654039;174968511;164227524;689754745;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174968511
74906360;28056378;480676;43183579;14610450101;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239382.95239396.485071.480676.28056378
249654102;174968573;164227524;689754850;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174968573
249654186;174968657;164227524;689755003;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174968657
249654351;174968821;164227524;689755326;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174968821
249654455;174968923;164227524;689755468;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227524.174968923
249654775;174969243;470293;689756040;14615151051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239475.95239476.470372.470293.174969243
249654838;174969306;164227531;689756233;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969306
249654887;174969355;164227531;689756321;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969355
249655013;174969481;164227531;689756499;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969481
249655040;174969508;164227531;689756555;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969508
74919268;27202207;480915;41954258;14610450101;0;0;2025-09-30;1900-01-01;2079-06-06;0;467789.95239382.95239396.485071.480915.27202207
249655195;174969654;164227531;689756824;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969654
249655274;174969732;164227531;689757029;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969732
249655308;174969763;164227531;689757095;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969763
249655310;174969765;164227531;689757097;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969765
249655346;174969798;164227531;689757264;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969798
249655358;174969808;164227531;689757308;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969808
249655392;174969841;164227531;689757370;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969841
249655457;174969859;164227531;689757455;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227531.174969859
249655613;174969888;466106;689757648;14740000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239533.467855.466106.174969888
249656152;174970286;174383563;689758293;14642444101;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239353.95239364.472625.174383563.174970286
249656302;174970331;164227533;689758483;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227533.174970331
249656339;174970368;164227533;689758528;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227533.174970368
249656374;174970401;469574;689758607;14615151051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239475.95239476.470372.469574.174970401
249656669;174970458;164227533;689759025;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227533.174970458
249656688;174970462;164227533;689759054;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227533.174970462
249656742;174970503;164227533;689759137;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227533.174970503
249674500;174970523;164227533;689776919;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227533.174970523
249674551;174970544;164227533;689776986;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227533.174970544
249674595;174970588;164227533;689777036;14610165051;0;0;2025-09-30;2025-09-30;2079-06-06;1;467789.95239382.95239384.482566.486318.164227533.174970588
249679030;174974984;466941;689786732;14740000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.467855.466941.174974984
249679028;174974982;471338;689786729;14740000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.467855.471338.174974982
249680689;174976620;484519;689790367;14610430126;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239382.95239391.482154.484519.174976620
13902542;71381945;469614;106321535;14740000001;0;0;2025-10-01;2017-09-08;2079-06-06;1;467789.95239533.467855.469614.71381945
249681591;174977518;466662;689791954;14740000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.467855.466662.174977518
249683958;174979835;479106;689795744;14535000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239537.475075.479106.174979835
249684066;174979943;480051;689795944;14535000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239537.475075.480051.174979943
249685653;174981493;486150;689799602;14610490101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239382.95239405.480297.486150.174981493
249686844;174982666;467037;689801767;14740000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.467855.467037.174982666
249688104;174983699;475810;689803857;14646448111;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239431.95239443.473902.475810.174983699
249688749;174983925;472401;689805049;14638440111;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239337.95239349.471178.472401.174983925
249689868;174984774;476087;689806749;14535000266;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239537.479043.476087.174984774
13747975;70174382;70172925;104567408;14701000;0;0;2025-10-01;2019-03-18;2079-06-06;1;467789.95239531.467839.465293.70172925.70174382
249690849;174985555;24878829;689808543;14701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239531.467839.469143.24878829.174985555
249690914;174985620;487595;689808688;14610452101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239382.95239397.485011.487595.174985620
249690940;174985646;467083;689808721;14701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239531.467839.467083.174985646
249690965;174985671;72179019;689808761;14701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239531.467839.468825.72179019.174985671
249692095;174986776;95239533;689810841;14740000;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.174986776
249695570;174989711;478912;689815568;14740000186;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.478476.478912.174989711
249695915;174989795;158720615;689815990;14740000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.467855.158720615.174989795
249696030;174989909;479626;689816230;14740000396;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.481097.479626.174989909
249696460;174990337;480233;689817032;14740000241;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.480409.480233.174990337
249696544;174990419;467327;689817192;14740000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239533.467855.467327.174990419
12497553;69814890;481009;104040432;14740000231;0;0;2025-10-01;2008-04-22;2079-06-06;1;467789.95239533.480678.481009.69814890
249696949;174990823;478039;689817849;14642424101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239353.95239361.472413.478039.174990823
249697221;174991095;478039;689818245;14642424101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239353.95239361.472413.478039.174991095
249697705;174991577;482222;689819261;14610404101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239382.95239387.484411.482222.174991577
249698225;174992097;478617;689820115;14642424101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239353.95239361.472413.478617.174992097
249700248;174992614;475523;689822431;14642424101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239353.95239361.472413.475523.174992614
249702592;174992624;475693;689824786;14642424101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239353.95239361.472413.475693.174992624
249702611;174992643;474659;689824812;14642424101;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239353.95239361.472413.474659.174992643
249702621;174992653;477275;689824825;14646452146;0;0;2025-10-01;2025-10-01;2079-06-06;1;467789.95239431.95239444.477325.477275.174992653
