ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247033747;174920894;23624052;689647755;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23624052.174920894
247033762;174920909;23591062;689647823;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920909
247033742;174920889;23652801;689647747;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23652801.174920889
247033744;174920891;23652801;689647750;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23652801.174920891
247033749;174920896;23591062;689647797;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920896
247033751;174920898;23591062;689647799;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920898
247033753;174920900;23591062;689647801;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920900
247033755;174920902;23591062;689647803;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920902
247033757;174920904;23591062;689647805;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920904
247033759;174920906;23591062;689647810;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920906
247033781;174920928;23591062;689647851;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920928
247033783;174920930;23591062;689647853;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920930
247033785;174920932;23591062;689647855;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920932
247033787;174920934;23591062;689647857;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920934
247033764;174920911;23591062;689647825;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920911
247033766;174920913;23591062;689647827;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920913
247033768;174920915;23591062;689647829;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920915
247033770;174920917;23591062;689647831;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920917
247033772;174920919;23591062;689647840;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920919
247033774;174920921;23591062;689647842;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920921
247033776;174920923;23591062;689647844;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920923
247033778;174920925;23591062;689647846;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920925
247033780;174920927;23591062;689647848;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920927
247033788;174920935;23591062;689647858;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920935
247033790;174920937;23591062;689647860;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920937
247033793;174920940;23591062;689647867;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23591062.174920940
247035919;174923045;23607913;689651022;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23607913.174923045
247035921;174923047;23607913;689651024;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23607913.174923047
247035923;174923049;23607913;689651027;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23607913.174923049
247035925;174923051;23607913;689651029;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23607913.174923051
247035953;174923079;23569829;689651121;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23569829.174923079
247035955;174923081;23569829;689651123;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23569829.174923081
247035957;174923083;23569829;689651126;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23569829.174923083
247035959;174923085;23569829;689651128;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23569829.174923085
247035961;174923087;23569829;689651131;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23569829.174923087
247035963;174923089;23569829;689651137;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23569829.174923089
247035965;174923091;23569829;689651139;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259507.257882.23569829.174923091
247036479;174923605;269613;689651838;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.269548.269338.269613.174923605
247036626;174923752;73380650;689651991;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.262635.265131.73380650.174923752
247036644;174923770;265006;689652015;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.262635.265006.174923770
247036645;174923771;264019;689652018;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.264019.174923771
247036647;174923773;264019;689652020;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.264019.174923773
247036649;174923775;264019;689652022;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.264019.174923775
247036651;174923777;264019;689652024;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.264019.174923777
247036658;174923784;265006;689652031;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.262635.265006.174923784
247036677;174923803;260038;689652052;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.259491.260038.174923803
247036679;174923805;264094;689652054;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.262637.264094.174923805
247036703;174923829;263445;689652115;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923829
247036705;174923831;263445;689652117;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923831
247036706;174923832;263445;689652118;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923832
247036708;174923834;263445;689652120;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923834
247036710;174923836;263445;689652122;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923836
247036712;174923838;263445;689652124;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923838
247036714;174923840;263445;689652126;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923840
247036797;174923923;10688521;689652248;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.262635.265154.10679950.10688521.174923923
247036833;174923959;263445;689652292;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923959
247036835;174923961;263445;689652294;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923961
247036837;174923963;263445;689652296;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923963
247036839;174923965;263445;689652298;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923965
247036841;174923967;263445;689652300;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923967
247036843;174923969;263445;689652302;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923969
247036845;174923971;263445;689652304;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923971
247036847;174923973;263445;689652306;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174923973
247036903;174924029;266009;689652489;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924029
247036905;174924031;266009;689652491;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924031
247036907;174924033;266009;689652493;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924033
247036909;174924035;266009;689652495;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924035
247036911;174924037;266009;689652497;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924037
247036913;174924039;266009;689652499;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924039
247036915;174924041;266009;689652501;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924041
247036917;174924043;266009;689652503;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924043
247036919;174924045;266009;689652505;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924045
247036921;174924047;266009;689652507;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924047
247036923;174924049;266009;689652509;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924049
247036925;174924051;266009;689652511;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924051
247036927;174924053;266009;689652513;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924053
247036929;174924055;266009;689652515;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924055
247036931;174924057;266009;689652517;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924057
247036933;174924059;266009;689652519;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924059
247036935;174924061;266009;689652521;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924061
247036937;174924063;266009;689652523;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924063
247036939;174924065;266009;689652525;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924065
247036941;174924067;266009;689652527;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924067
247036943;174924069;266009;689652529;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924069
247036945;174924071;266009;689652531;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924071
247036947;174924073;266009;689652533;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924073
247036949;174924075;266009;689652535;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924075
247036951;174924077;266009;689652537;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924077
247036953;174924079;266009;689652539;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924079
247036955;174924081;266009;689652541;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924081
247036957;174924083;266009;689652543;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924083
247036959;174924085;266009;689652545;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924085
247036961;174924087;266009;689652547;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924087
247036963;174924089;266009;689652549;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924089
247036965;174924091;266009;689652551;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924091
247036967;174924093;266009;689652553;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924093
247036969;174924095;266009;689652555;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924095
247036971;174924097;266009;689652557;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924097
247036973;174924099;266009;689652559;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924099
247036975;174924101;266009;689652561;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924101
247036977;174924103;266009;689652563;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924103
247036979;174924105;266009;689652565;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924105
247036981;174924107;266009;689652567;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924107
247036983;174924109;266009;689652569;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924109
247036985;174924111;266009;689652571;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924111
247036987;174924113;266009;689652573;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924113
247036989;174924115;266009;689652575;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924115
247036991;174924117;266009;689652577;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924117
247036993;174924119;266009;689652579;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924119
247036995;174924121;266009;689652581;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924121
247036997;174924123;266009;689652583;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924123
247036999;174924125;266009;689652585;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924125
247037001;174924127;266009;689652587;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924127
247037003;174924129;266009;689652589;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924129
247037005;174924131;266009;689652591;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924131
247037007;174924133;266009;689652593;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924133
247037009;174924135;266009;689652595;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924135
247037011;174924137;266009;689652597;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924137
247037013;174924139;266009;689652599;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924139
247037015;174924141;266009;689652601;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262599.266009.174924141
247037020;174924146;263445;689652610;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924146
247037022;174924148;263445;689652612;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924148
247037024;174924150;263445;689652614;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924150
247037026;174924152;263445;689652616;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924152
247037028;174924154;263445;689652618;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924154
247037030;174924156;263445;689652620;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924156
247037063;174924189;269425;689652676;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.269548.267372.269425.174924189
247037065;174924191;269425;689652678;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.269548.267372.269425.174924191
247037067;174924193;269425;689652680;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.269548.267372.269425.174924193
247037069;174924195;269425;689652682;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.269548.267372.269425.174924195
247037071;174924197;269425;689652684;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.269548.267372.269425.174924197
247037073;174924199;269425;689652686;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.269548.267372.269425.174924199
247037352;174924476;263445;689653056;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924476
247037354;174924478;263445;689653058;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924478
247037356;174924480;263445;689653060;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924480
247037358;174924482;263445;689653062;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924482
247037360;174924484;263445;689653064;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924484
247037362;174924486;263445;689653066;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924486
247037364;174924488;263445;689653068;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924488
247037366;174924490;263445;689653070;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924490
247037368;174924492;263445;689653072;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924492
247037370;174924494;263445;689653074;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924494
247037592;174924716;159344861;689653363;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.269548.269485.159344861.174924716
247037594;174924718;263445;689653365;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924718
247037596;174924720;263445;689653367;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924720
247037598;174924722;263445;689653369;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.262606.264345.263445.174924722
247038685;174925808;268900;689655313;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.268900.174925808
247038687;174925810;268900;689655315;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.268900.174925810
247038689;174925812;268900;689655317;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.268900.174925812
247038691;174925814;268900;689655319;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.268900.174925814
247038768;174925891;267283;689655425;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.267644.267283.174925891
247038752;174925875;266385;689655400;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.266385.174925875
247038754;174925877;266385;689655402;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.266385.174925877
247038756;174925879;266385;689655404;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.266385.174925879
247038758;174925881;265700;689655409;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.267644.265700.174925881
247038760;174925883;267520;689655412;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.265951.267520.174925883
247038771;174925894;267592;689655428;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267592.174925894
247038773;174925896;267592;689655430;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267592.174925896
247038775;174925898;267592;689655432;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267592.174925898
247038803;174925926;267200;689655487;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267200.174925926
247038805;174925928;267200;689655489;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267200.174925928
247038807;174925930;267200;689655491;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267200.174925930
247038809;174925932;267200;689655493;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267200.174925932
247038811;174925934;267200;689655495;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267200.174925934
247038813;174925936;267200;689655497;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267200.174925936
247038815;174925938;267200;689655499;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.266717.267200.174925938
247038828;174925951;263679;689655552;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925951
247038826;174925949;267474;689655539;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265373.267644.267474.174925949
247038830;174925953;263679;689655554;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925953
247038832;174925955;263679;689655556;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925955
247038834;174925957;263679;689655558;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925957
247038836;174925959;263679;689655560;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925959
247038838;174925961;263679;689655562;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925961
247038840;174925963;263679;689655564;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925963
247038842;174925965;263679;689655566;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925965
247038844;174925967;263679;689655568;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.174925967
247038853;174925976;266107;689655604;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.266107.174925976
247038855;174925978;266107;689655606;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.266107.174925978
247038857;174925980;266107;689655608;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.266107.174925980
247038859;174925982;266107;689655610;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.266107.174925982
247038861;174925984;266107;689655612;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.266107.174925984
247038863;174925986;266107;689655614;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263679.266107.174925986
247038872;174925995;263115;689655626;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263115.174925995
247038911;174926034;263536;689655675;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926034
247038913;174926036;263536;689655677;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926036
247038915;174926038;263536;689655679;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926038
247038917;174926040;263536;689655681;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926040
247038919;174926042;263536;689655683;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926042
247038921;174926044;263536;689655685;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926044
247038923;174926046;263536;689655687;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926046
247038925;174926048;263536;689655689;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926048
247038927;174926050;263536;689655691;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926050
247038929;174926052;263536;689655693;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926052
247038931;174926054;263536;689655695;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926054
247038933;174926056;263536;689655697;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263536.174926056
247038940;174926063;265828;689655730;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263635.265828.174926063
247038942;174926065;265828;689655732;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263635.265828.174926065
247038944;174926067;265828;689655734;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263635.265828.174926067
247039010;174926133;265246;689655816;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.264446.265246.174926133
247038979;174926102;263635;689655783;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263635.174926102
247038981;174926104;263635;689655785;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263635.174926104
247038983;174926106;263635;689655787;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263635.174926106
247038985;174926108;263635;689655789;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263635.174926108
247038987;174926110;263635;689655791;21;0;0;2025-09-29;2025-09-29;2079-06-06;1;259389.265872.263635.174926110
