ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129183390;174969151;4df91683-ce36-45de-bf16-82dd22284a1a;689755888;30Б;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183392;174969154;99c75207-7296-4beb-af82-72d6cd9ed4e5;689755892;14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183394;16373303;741ff2d5-1ed2-404f-bfe7-d820c152693c;689755894;138;2;30;59606759;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183395;16388972;1a5e2223-c6ac-4751-9e8b-6afadd3a0d45;689755895;134;2;30;53248654;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183397;16396768;95ddfa5d-473d-4c29-8913-42597a5aacc3;689755897;137;2;30;61997654;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183399;16345274;87159697-fa8e-4418-8e9d-c61602a759e6;689755899;115;2;30;60950182;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183401;16359813;9a594d59-ed99-40dc-8039-d1beea83735d;689755901;135;2;30;62316810;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183403;16363833;4c97bf64-780f-40c3-9892-d3020c8b445e;689755903;110;2;30;56805587;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183930;174970741;7c2626d2-2f1a-40f3-ad73-9f137af92e5d;689777288;211;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129189526;174988251;c938bf9b-44d3-4858-8ab1-d945d3e09bf9;689812817;52;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190216;174989914;cca6e62e-6444-480e-bcc2-83a8a29a5de9;689816290;215;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190220;174989920;7e55f4fb-8ae2-4713-b043-93e80e802502;689816298;319;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190717;174991144;d436dc37-5547-414d-8364-e56c155c2af4;689818477;530;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190721;79838546;4ab5cb85-2b91-45f2-971a-7ebfbdba57ba;689818488;48а;2;30;56671323;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190723;79992730;f447984d-d650-450a-ab2f-e30e8b454390;689818491;34А;2;30;51322878;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190725;79947919;0f62314f-d07e-4042-874a-8cb7bd85be7e;689818493;5;2;30;52471907;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190727;79970077;9139ad74-8522-498f-9821-3c16f0f34430;689818495;80;2;30;51322844;0;2025-10-01;2025-10-01;2079-06-06;1;0
51322852;79985732;ebfd0faf-470e-4676-ab58-1b9fd875dbc0;139624280;49;2;20;68096476;129190728;2025-10-01;2020-02-26;2025-10-01;0;0
129190730;174991156;eb438a68-17c5-41a7-8d76-7061a745c0af;689818499;423;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191000;174991708;0a276509-af45-4271-a782-d438135e7449;689819430;220б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191002;174991710;4620ede6-6941-419c-947d-034894b4c5e3;689819439;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191202;174992170;d926c63d-c199-4196-a718-5a56e6275ca6;689820227;1;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191205;174992177;4d796075-2167-4032-ad83-38b4c3f2a6ba;689820240;149;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191207;174992191;8f39ae64-71f8-4fc1-ac1d-3ba7eff550d2;689820288;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191209;174992193;c75e004c-7a49-4964-96c2-22c766806c20;689820291;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191211;174992195;39f5d5b6-7903-4b33-ac6e-8f48ba760a7b;689820334;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191327;174992478;58adc182-2ed3-4248-9d8d-d9348365e979;689821968;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191414;174992715;758bf366-2780-48c8-8432-32549d422fac;689824964;46;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191436;174992751;633f4e9b-e1dd-470d-953a-04d484533c8b;689825035;12;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191441;174992753;c8b227a6-905d-4b0a-bd77-18c8ea63b336;689825042;11;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191452;174992757;c4c8832c-e5cf-48f3-8619-e734a167a86e;689825065;74;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191475;174992763;bb9e7a79-62b4-4aa3-95f6-53b21f90cd92;689825098;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191481;174992767;e5776795-9336-4d9d-9432-16300f301d6f;689825107;3А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191461;174992758;6ad2e61d-1372-4131-80a2-cb850395be79;689825077;38А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191480;174992766;7ecb5a0f-9608-4c2d-8d21-5712d7d05f50;689825105;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191601;174992976;a81d164c-5cde-4f41-b074-c7d8f32e9e96;689825510;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
