ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644738137;174957535;689728411;0;7;41612102001;2025-09-30;2025-09-30;2079-06-06
1644738139;174957535;689728411;0;15;22;2025-09-30;2025-09-30;2079-06-06
1644738141;174957535;689728411;0;21;41612102;2025-09-30;2025-09-30;2079-06-06
1644738041;174957526;689728358;0;2;4727;2025-09-30;2025-09-30;2079-06-06
1644738043;174957526;689728358;0;7;41609101001;2025-09-30;2025-09-30;2079-06-06
1644738045;174957526;689728358;0;15;17;2025-09-30;2025-09-30;2079-06-06
1644738048;174957526;689728358;0;21;41609101;2025-09-30;2025-09-30;2079-06-06
1644738116;174957532;689728408;0;2;4706;2025-09-30;2025-09-30;2079-06-06
1644738118;174957532;689728408;0;7;41612102001;2025-09-30;2025-09-30;2079-06-06
1644738120;174957532;689728408;0;15;129;2025-09-30;2025-09-30;2079-06-06
1644738122;174957532;689728408;0;21;41612102;2025-09-30;2025-09-30;2079-06-06
1644738159;174957538;689728414;0;2;4706;2025-09-30;2025-09-30;2079-06-06
1644738161;174957538;689728414;0;7;41612102001;2025-09-30;2025-09-30;2079-06-06
1644738163;174957538;689728414;0;13;416121020010006000020135000000000;2025-09-30;2025-09-30;2079-06-06
1644744981;174958270;689730547;0;1;4704;2025-09-30;2025-09-30;2079-06-06
1644744983;174958270;689730547;0;6;41239000097;2025-09-30;2025-09-30;2079-06-06
1644744985;174958270;689730547;0;8;47:03:1210003:775;2025-09-30;2025-09-30;2079-06-06
1644744987;174958270;689730547;0;13;416394441210000003020001000000000;2025-09-30;2025-09-30;2079-06-06
1644744989;174958271;689730549;0;1;4727;2025-09-30;2025-09-30;2079-06-06
1644744991;174958271;689730549;0;6;41209501000;2025-09-30;2025-09-30;2079-06-06
1644744993;174958271;689730549;0;8;47:12:0000000:271;2025-09-30;2025-09-30;2079-06-06
1644744995;174958271;689730549;0;13;416091010000313032020016000000000;2025-09-30;2025-09-30;2079-06-06
1644762566;174960410;689735820;0;1;4704;2025-09-30;2025-09-30;2079-06-06
1644762568;174960410;689735820;0;6;41239000097;2025-09-30;2025-09-30;2079-06-06
1644762570;174960410;689735820;0;8;47:03:1210003:773;2025-09-30;2025-09-30;2079-06-06
1644762572;174960410;689735820;0;13;416394441210000003020002000000000;2025-09-30;2025-09-30;2079-06-06
1644772328;174961528;689738503;0;1;4706;2025-09-30;2025-09-30;2079-06-06
1644772330;174961528;689738503;0;6;41212000117;2025-09-30;2025-09-30;2079-06-06
1644772332;174961528;689738503;0;8;47:07:0000000:73520;2025-09-30;2025-09-30;2079-06-06
1644772334;174961528;689738503;0;13;416124421010000000320036000000000;2025-09-30;2025-09-30;2079-06-06
