ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247031193;174918474;127199;689643714;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918474
247031201;174918482;127199;689643728;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918482
247031203;174918484;127199;689643730;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918484
247031205;174918486;127199;689643732;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918486
247031211;174918492;127199;689643745;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918492
247031213;174918494;127199;689643747;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918494
247031215;174918496;127199;689643749;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918496
247031217;174918498;127199;689643751;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918498
247031219;174918500;127199;689643753;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918500
247031221;174918502;127199;689643755;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918502
247031223;174918504;127199;689643757;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.127199.174918504
116745926;99547058;54382401;162850937;11;0;0;2025-09-29;2020-12-10;2079-06-06;0;126375.126484.127199.54382401.99547058
946572;54788634;54787744;81966690;11;0;0;2025-09-29;2015-11-19;2079-06-06;0;126375.126484.127199.54787744.54788634
247036605;174923731;125667;689651968;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.125667.174923731
247036607;174923733;125667;689651970;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.125667.174923733
247036609;174923735;125667;689651972;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.125667.174923735
247036611;174923737;125667;689651974;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.125667.174923737
247036613;174923739;125667;689651976;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.125667.174923739
247036615;174923741;125667;689651978;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.125667.174923741
247036617;174923743;125667;689651980;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.125667.174923743
247036619;174923745;125667;689651982;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.125667.174923745
247043701;174930362;55668865;689669378;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.134051.131417.132875.55668865.174930362
247043703;174930364;55668865;689669380;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.134051.131417.132875.55668865.174930364
247043705;174930366;55668865;689669382;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.134051.131417.132875.55668865.174930366
247043707;174930368;55668865;689669384;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.134051.131417.132875.55668865.174930368
247043709;174930370;55668865;689669386;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.134051.131417.132875.55668865.174930370
247043711;174930372;55668865;689669388;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.134051.131417.132875.55668865.174930372
247043850;174930501;131805;689669760;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.131702.133260.131805.174930501
247045145;174931779;165247575;689672028;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.131702.132664.165247575.174931779
247046989;174933614;128268;689675176;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.128268.174933614
247053176;174939713;134675;689688967;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.131702.133320.134675.174939713
247055919;174942302;133598;689694662;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.132602.133065.133598.174942302
247056122;174942505;128773;689694973;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.128773.174942505
247056155;174942538;128773;689695035;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.128773.174942538
247056213;174942596;128773;689695120;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.128773.174942596
247056573;174942954;129724;689695738;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;126375.126484.129724.174942954
565499;94626086;130411;137576923;11;0;247057903;2025-09-29;2019-04-22;2025-09-29;0;126375.126432.128596.130411.94626086
247066101;174952316;128773;689717167;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952316
247066103;174952318;128773;689717169;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952318
247066105;174952320;128773;689717171;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952320
247066107;174952322;128773;689717173;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952322
247066109;174952324;128773;689717175;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952324
247066111;174952326;128773;689717177;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952326
247066113;174952328;128773;689717179;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952328
247066115;174952330;128773;689717181;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952330
247066117;174952332;128773;689717183;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952332
247066119;174952334;128773;689717185;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128773.174952334
247083076;174968169;9227833;689753447;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126653.129626.9227833.174968169
247068890;174955081;134751;689722994;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.134761.135142.134751.174955081
247073339;174958722;43919784;689732635;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.129650.43919784.174958722
247073460;174958834;130269;689732810;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.130269.174958834
247073940;174959305;130712;689733852;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.126938.130712.174959305
247074084;174959444;128143;689734060;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.128143.174959444
247074360;174959617;127276;689734414;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.127276.174959617
247074415;174959669;127670;689734503;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.127670.174959669
247074469;174959719;126199;689734602;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.126199.174959719
247074836;174960077;131698;689735175;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.131698.174960077
8929253;29384182;29382940;45088541;11;0;0;2025-09-30;2019-02-27;2079-06-06;0;126375.134761.137038.136756.29382940.29384182
247074931;174960171;126199;689735304;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.126199.174960171
228149552;158890312;29382940;501971740;11;0;0;2025-09-30;2023-05-18;2079-06-06;0;126375.134761.137038.136756.29382940.158890312
8929246;29382940;136756;45086791;11;0;0;2025-09-30;2009-11-30;2079-06-06;0;126375.134761.137038.136756.29382940
247077007;174962193;162662068;689740268;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.162662068.174962193
247077135;174962321;128580;689740633;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.128580.174962321
247077194;174962376;132297;689740757;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.132297.174962376
247078457;174963620;126013;689742779;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126484.128122.126013.174963620
247079287;174964416;128580;689744460;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.128580.174964416
247081396;174966508;55576806;689749382;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.126589.127781.55576806.174966508
247082030;174967136;133112;689751083;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.131055.133264.133112.174967136
247085548;174970504;133691;689759139;11;0;0;2025-09-30;2025-09-30;2079-06-06;1;126375.131702.132664.133691.174970504
247090334;174975010;127199;689786898;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126484.127199.174975010
1354136;58952691;58951891;88092567;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58952691
1354155;58952766;58951891;88092688;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58952766
1354175;58952890;58951891;88092861;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58952890
1354188;58953106;58951891;88093184;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58953106
247090336;174975012;127199;689786900;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126484.127199.174975012
247090338;174975014;127199;689786902;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126484.127199.174975014
247090340;174975016;127199;689786904;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126484.127199.174975016
247090342;174975018;127199;689786906;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126484.127199.174975018
247090344;174975020;127199;689786908;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126484.127199.174975020
247090346;174975022;127199;689786910;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126484.127199.174975022
247090348;174975024;127199;689786912;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126484.127199.174975024
1354201;58953166;58951891;88093294;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58953166
1354208;58953445;58951891;88093657;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58953445
1354244;58954818;58951891;88095512;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58954818
1354286;58955465;58951891;88096338;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58955465
1354297;58955717;58951891;88096715;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58955717
1354309;58956107;58951891;88097234;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58956107
1354341;58956378;58951891;88097609;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58956378
1354356;58956388;58951891;88097625;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58956388
1354410;58957491;58951891;88099084;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58957491
1354430;58957535;58951891;88099158;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58957535
1354462;58957929;58951891;88099682;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58957929
1354488;58957957;58951891;88099719;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58957957
1354515;58958373;58951891;88100305;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58958373
1354532;58958721;58951891;88100837;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58951891.58958721
247091762;174976416;136285;689789982;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.134761.137038.136285.174976416
247092213;174976867;134972;689790730;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.131702.132664.134972.174976867
247092233;174976887;134017;689790760;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.131702.132664.134017.174976887
1352641;58910954;58906076;88034677;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.128872.58906076.58910954
1335349;58709663;58705514;87732999;11;0;0;2025-10-01;2017-08-04;2079-06-06;0;126375.126484.128872.58705514.58709663
1353502;58951514;58950718;88090945;11;0;0;2025-10-01;2017-05-29;2079-06-06;0;126375.126484.128872.58950718.58951514
882430;6992078;6991660;12107580;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.126698.6991660.6992078
930669;39732271;39726989;60177578;11;0;0;2025-10-01;1985-05-16;2079-06-06;0;126375.126484.126896.39726989.39732271
1171532;32702464;32698495;49893331;11;0;0;2025-10-01;2019-02-06;2079-06-06;0;126375.126484.128513.32698495.32702464
1166486;32635276;32631128;49792564;11;0;0;2025-10-01;2017-06-29;2079-06-06;0;126375.126484.128513.32631128.32635276
247094377;174979024;74112331;689794106;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126589.130112.74112331.174979024
247095779;174980378;129650;689796518;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126589.129650.174980378
247095790;174980389;127237;689796559;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126589.127237.174980389
247096522;174981100;127670;689798808;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126589.127670.174981100
247097735;174982295;35840333;689801165;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.134761.137038.135999.35840333.174982295
247101526;174985996;35859325;689809522;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.134761.137038.135999.35859325.174985996
247101525;174985995;35859325;689809521;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.134761.137038.135999.35859325.174985995
247102952;174987416;46771063;689811644;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.126412.127623.46771063.174987416
247104017;174988465;132842;689813267;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.132528.132551.132842.174988465
247104019;174988467;132842;689813269;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.132528.132551.132842.174988467
247104031;174988479;166149077;689813296;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.132528.166149077.174988479
247104484;174988927;135890;689813977;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.134051.131389.135890.174988927
247105778;174990205;32835838;689816756;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.134761.137038.133463.32835838.174990205
247107155;174991575;62444498;689819259;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;126375.134761.137038.133855.62444498.174991575
