ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
58077796;36031949;5e8a709e-4082-4b4d-83fa-1d2e0c8c6097;54713673;23;2;20;21418565;129175105;2025-09-29;2017-09-28;2025-09-29;0;0
129176584;174949394;b3c9698d-afcd-43b9-891c-8412b57c50e5;689709066;19И/3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176592;174949400;c5972255-fb27-4e8b-ae41-4cb24657b6c9;689709076;6А/596/3;2;54;111806770;0;2025-09-29;2025-09-30;2079-06-06;1;1
129176598;174949408;e0080463-68f7-47c0-a5c5-e93487edc13e;689709091;6А/753;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176600;174949410;eb488d26-3763-49fb-8102-7a02944f1296;689709093;6А/753/3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176602;174949412;144611d9-c3e8-405a-b1d2-55e5b1f7ea64;689709095;6А/753/4А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176604;174949414;18ebd6bc-ca33-4ec8-9c8a-4f2448cb80c3;689709097;6А/753/7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176606;174949416;97ac18b2-40cf-42bb-9f01-cd271beefdc3;689709099;6А/753/9/13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176608;174949418;c9a97d9a-060e-4d1f-ac8b-b2d2e1ee2a33;689709101;6А/753/14;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176610;174949420;fbb7d410-d2c3-4e28-8ef5-ab274de80e8e;689709103;6А/753/21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176612;174949422;4a7ba975-e2c0-4a6b-8f7c-404e497d1c84;689709105;6А/753/24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176590;174949398;f6f462fb-572e-46f8-a11e-b0d3007ed5fe;689709073;6А/596/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176595;174949404;786a5271-9d17-44ab-bacf-a5c070e9a44d;689709083;6А/596/8;2;54;111806772;0;2025-09-29;2025-09-30;2079-06-06;1;1
129176613;174949423;33ac75cd-d700-4c2e-b248-cc280e55a771;689709107;6А/753/12;2;54;111806775;0;2025-09-29;2025-09-30;2079-06-06;1;1
129176656;174949440;d2e59cfe-f677-4171-951b-fac32d8add27;689709168;6А/753/27;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176658;174949442;4d1e0a96-71e6-42b5-b954-916f61e093e7;689709170;6А/753/29;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176660;174949444;123c7362-9e9c-40ad-8f36-d115d7ac347a;689709172;6А/753/34;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176662;174949446;65a098c2-d19e-4438-b489-39ad22fccbd5;689709174;6А/753/36;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176664;174949448;ff616904-ea37-413a-8eb5-fd5988361653;689709176;6А/753/38;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176666;174949450;0a7b2b98-3d4e-4d6c-9543-ee1de51e67c7;689709178;6А/753/41;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176668;174949453;9e055a19-3763-45c5-bb47-91d2b9a4777a;689709182;6А/761/7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176670;174949455;e3f90a43-a0fe-4314-bae7-edd06875f369;689709184;6А/761;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176672;174949457;0643e80a-0409-4311-aacf-8eb47119775d;689709186;6А/761/4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176674;174949459;c7d45eee-ee39-4074-bab7-c2dc7770257a;689709188;6А/761/6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176676;174949461;1a784979-2d16-478f-9de1-cbea6830318f;689709190;6А/761/10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176678;174949463;728c32e8-16b7-4b3a-8444-7ed0e4260011;689709192;6А/761/18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176680;174949465;48802ec1-83ec-4c4a-9b83-a2884be5a734;689709194;6А/761/23;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176683;174949467;85b3403e-e638-4c78-b89b-5ce37ebf3453;689709199;6А/1746;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176685;174949469;c4aef56b-b261-46ec-ba96-d1aaa4ec0a4b;689709201;6А/1746/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176687;174949471;04741b8e-e5c4-48e3-a4cb-61c0850d9451;689709203;6А/1746/4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176689;174949473;3140009e-c9e9-4a76-9d76-7e70abee16e1;689709205;6А/1746/5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176691;174949475;641693de-0051-4291-934c-5522a8221909;689709207;6А/1746/8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176693;174949478;4be16de5-225f-4003-acfa-b6fd783aeb44;689709210;6А/4330/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129176706;6713633;830b4070-d42c-4323-b268-78b84a22660d;689709299;46/35а;2;50;3198440;;2025-09-30;2025-09-30;2079-06-06;1;1
129176722;75319228;c1dfb3a4-6bae-4eee-ba73-6dd94a3b71ed;689709357;14/29;2;50;65116288;;2025-09-30;2025-09-30;2079-06-06;1;1
129177216;174950455;90f0ecfa-f5a2-4da2-9c73-04141982ffc5;689710991;14а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177218;174950457;f6fd2ec1-1695-43cd-a5a0-582ce5c4c9aa;689710997;39б;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177222;174950463;900f3da8-02ba-46c7-8432-5a3f2c6478ec;689711003;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177227;174950469;8d8e8479-b461-49e9-a597-7249fc33d976;689711011;12А/7/53;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177229;174950471;dfd9788a-8c9d-4b5e-bd78-7e58336002c3;689711013;12А/2/86;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177231;174950473;97dc04c9-8b6f-47e3-b908-f2e03cd496f3;689711015;12А/2/101;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177233;174950475;243bb8d3-5e34-40f5-9a03-f7c7f1714c62;689711017;12А/2/125;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
56412160;44817218;47091355-f0a2-442e-88c1-5bd2c9438a8f;67546986;114;2;20;26771438;129177175;2025-09-30;2014-01-04;2025-09-30;0;0
129177219;174950458;dd68f6a6-3117-462f-8e81-24d5a91137e3;689710998;28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177235;174950477;1d508c7e-8f20-4398-925d-5216db6a1a1b;689711019;12А/4/15;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177237;174950479;b4cdd1b3-fc57-457b-96ca-fb4bbad3091a;689711021;12А/6/41;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177239;174950481;248f3c6e-68b0-4678-bb35-8f3bd66d4129;689711023;12А/9/62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177241;174950483;6b8e1726-9c8a-49a2-8990-b02ad9f3f5f2;689711025;12А/10/5;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177243;174950485;feea18de-79d5-4690-8779-44c84c43c3ac;689711027;12А/10/16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177245;174950487;7bdae293-4745-4abc-ba22-3d801cb18d59;689711029;12А/10/28;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177247;174950489;4574c117-8ca8-47b4-b446-1e0da069281a;689711031;12А/11/25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177284;174950623;e74f0c9e-b8ee-4bb7-a6d5-d5b5aba1ceae;689711190;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177265;166548651;9970f048-8aad-46f9-96bd-bf1d57e1f351;689711075;25;2;50;127018243;;2025-09-30;2025-09-30;2079-06-06;1;1
129177285;174950660;3f14e54f-bea9-480b-90ac-78ed5e8731bb;689711228;40б;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177322;174950799;7a41b68d-afea-4744-9a2f-2eb25b57c429;689711383;29/23;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177324;174950831;b3d3156c-1901-4559-9a13-640a0c84bd74;689711415;18;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177594;174951894;9c1e0b8d-b989-4bf9-80ed-a67cfdf1e252;689716213;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177596;174951896;a1bf1609-efe8-4812-b054-a9316b4dae98;689716215;37;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177598;174951898;5e61d5b3-1de9-4af9-8a8b-88a7f6dac67f;689716217;35;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
48199015;79724555;0412ff69-646e-46ce-8dbe-fae5713a9b66;118490918;6/13;3;10;0;129177607;2025-09-30;2017-02-28;2025-09-30;0;0
129177632;8646138;8b260bd3-b8ea-4ad8-93b7-70275074ad1e;689716539;41;2;30;61239234;0;2025-09-30;2025-09-30;2079-06-06;1;0
129177638;8646422;61803ac0-ccda-49a5-a6f2-7042d76e47b8;689716545;166;2;30;58288543;0;2025-09-30;2025-09-30;2079-06-06;1;0
72435751;104732243;5a1f0d63-102d-4588-9d80-d0f1241f1b44;283898633;6в;5;10;0;129177654;2025-09-30;2022-06-15;2025-09-30;0;0
129177676;174952095;a2a7d684-808e-4450-9c89-f89058cec9f1;689716601;16;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177673;174952094;e0a24a5d-c40d-4977-ad03-8ff35420f89b;689716598;7;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178257;80593439;e22dcbd7-2cc4-4598-8494-418ab2997fd9;689719581;18;2;70;125649280;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179047;4928080;ed1b9972-390f-4ddf-b5e9-22273f9381c0;689725230;104а;2;20;68175470;;2025-09-30;2025-09-30;2079-06-06;1;1
129179052;174956263;d0232d5d-2175-48b0-b6e2-058b0206a296;689725259;104а;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179152;174956351;cba2b888-c2ba-42e0-ad17-dbf7bf84a639;689725502;96;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179140;174956349;26049e37-067f-4f65-9bdc-49e95a38fe6c;689725479;92;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179481;174957759;febbf9df-2e61-4989-b216-fd4713ddae81;689729482;171а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179493;64622815;13859d6d-b211-404f-9d0e-27e28f7d999a;689729587;6;2;20;38888848;;2025-09-30;2025-09-30;2079-06-06;1;1
129179760;174958464;0447f199-e1c7-49ca-a01a-090c3eef6e11;689731588;143л;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179872;4837456;cb3ae633-94ca-4ac7-b477-1c012edad954;689732866;22;3;30;65779895;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179899;174958932;7f8caaa2-f773-43d4-b5e8-ef8062dfe99d;689732970;1;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180130;174959265;906d31ec-f594-4b9b-986a-23fa3565bb1b;689733785;6/78;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180241;174959779;89515104-2d15-42da-85a8-bed5f60d1838;689734699;10/2;4;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180284;174960173;6caf7ae1-ba01-4082-9a02-892151a8364f;689735306;12/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180471;174960704;752570cb-50ba-479e-b3d3-47eef129db18;689736872;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180577;174960896;0fe78f17-e5fb-4750-ba29-59fca565c294;689737188;23/2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180581;174960916;c0defee9-3b75-4a98-8c55-f66eeeb6ed5b;689737244;21/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180603;174961073;f445a440-09c0-4276-ae53-c10c519b42f1;689737514;312/3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180883;174961941;2254c13f-3804-4ea8-b532-4b7550577a82;689739188;100;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180943;174962205;d9e648ff-5750-4317-8218-92327e51da7e;689740300;61а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181029;174962671;988e58f7-1e1a-4b1c-838e-af0775252d7c;689741291;23/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181027;48484314;f4121c34-bab5-48f4-a8ae-3ad66213fd96;689741277;34;2;20;68669392;;2025-09-30;2025-09-30;2079-06-06;1;1
129181260;174963355;7911ec11-9713-4006-9b70-dbdb20d0e1d7;689742365;4б;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181314;72550779;6eb9042d-bed5-4139-a038-a6ddbe461f4e;689742561;107;2;20;59223850;;2025-09-30;2025-09-30;2079-06-06;1;1
129181299;44255503;14a6e12e-5d54-4a5c-943f-706110998e22;689742483;20;2;20;52843442;;2025-09-30;2025-09-30;2079-06-06;1;1
58337263;50058867;62311990-31c4-4ff1-839c-ecdb38135bbb;75150001;40;3;20;29943209;129181360;2025-09-30;2014-01-10;2025-09-30;0;0
129181335;54012622;8d40ed0e-2b96-40cb-9018-f0742645063d;689742744;20а;2;20;61388407;;2025-09-30;2025-09-30;2079-06-06;1;1
63918599;54004263;b0fa7a76-de5e-490e-8eed-345600deb546;80828639;2;3;20;32256480;129181394;2025-09-30;2014-01-10;2025-09-30;0;0
129181399;53979515;34a9851f-f92b-40fc-85ba-1f4c87b863f0;689743151;3;2;20;55111334;;2025-09-30;2025-09-30;2079-06-06;1;1
129181411;58636474;971f1cff-ec7d-4907-805e-228fd3bc839c;689743223;31;2;20;62087354;;2025-09-30;2025-09-30;2079-06-06;1;1
129181457;7149917;b9e576c9-5cb3-42c3-a203-fc05269a6cf0;689743705;11;2;20;64551702;;2025-09-30;2025-09-30;2079-06-06;1;1
129181473;15974295;16583091-a41a-44c2-b522-18735368f628;689743799;32;2;20;52963536;;2025-09-30;2025-09-30;2079-06-06;1;1
129181420;55340427;7fd56b35-fc5f-4277-a49d-b189fbcb785c;689743464;24;2;20;60436660;;2025-09-30;2025-09-30;2079-06-06;1;1
129181655;60419021;3270f669-cd51-42c5-8bd7-76a51499f528;689745049;7;2;30;54954249;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181677;174964775;ee30d039-0dc6-4738-b112-78e9732940e6;689745176;918;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182080;174965889;21908445-1943-46ba-94c6-78fd7124a095;689747680;14;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
20857421;35080163;c682788d-14dd-412f-bc0a-d4d69c0d0c7d;53343043;46А;2;10;0;129182079;2025-09-30;2018-06-20;2025-09-30;0;0
129182108;4849305;f8a7e553-7c84-4600-963e-c026123e5644;689747805;12;3;30;68993953;0;2025-09-30;2025-09-30;2079-06-06;1;0
22465206;37646752;40633326-8cf3-4812-bc45-c60aa4be6ef2;57112885;2В;2;20;22463852;129182333;2025-09-30;2017-12-20;2025-09-30;0;0
129182772;169279152;7ef123e8-7f04-4076-967c-4324d885d717;689751197;74д;5;20;127614607;;2025-09-30;2025-09-30;2079-06-06;1;1
124993185;36614929;d93315d2-9e31-4b12-9e03-9b303680acdd;568022375;10а;2;20;66767088;129182818;2025-09-30;2023-10-20;2025-09-30;0;0
129182920;174967505;28a362fe-5945-4770-ac9a-2ff4f633ba0a;689752169;47А;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182995;174967734;f1cfc964-edbc-4c65-81a4-9a9be66b9491;689752641;129;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182963;14847156;ffbaee65-4044-47ea-98e7-3eaf0022a28c;689752377;2;5;20;69493855;;2025-09-30;2025-09-30;2079-06-06;1;1
129183045;174967912;813c80d7-334a-4d1c-9d34-1e2520d215e5;689752992;29;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183056;174967963;f47c2a99-72ac-4a2f-b710-3fa80475fd1b;689753083;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183079;174968035;75840f9a-fd74-44e5-bcdd-9f81a253f647;689753252;21;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183090;174968064;0a92d1f0-498d-43fc-aa77-64672757b2ed;689753301;127;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183099;174968167;a88b86fe-f76e-425f-bced-d930717519a9;689753443;98;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183109;174968180;9a0140fc-3bf1-4269-aead-d17c250eb82d;689753472;4;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183153;174968317;165550f6-353b-433d-a0fa-3c8bac6317ea;689754287;45;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183161;174968348;d68eb23e-d460-4811-aa87-db3c788e25b1;689754346;8;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
63987748;53418979;b1f30499-a5c9-448f-a435-a5976d3acb78;79962680;92/1;2;20;31888355;129183170;2025-09-30;2017-09-28;2025-09-30;0;0
129183180;174968416;9d8c90f2-e7ce-4687-989d-eb6f4ed00bb3;689754436;164;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183215;174968521;dd8ea60c-2187-4fc6-9511-cdc14aa051e9;689754772;62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
64969061;36223113;bfcc889f-015b-410b-85f1-e45383671951;54992513;67;2;20;21538792;129183245;2025-09-30;2017-09-28;2025-09-30;0;0
129183239;174968583;d7eec59d-8f12-487b-a326-d0ed810c6f40;689754863;12;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183384;101130652;7cceaf3e-1b85-4f61-b4b6-40ed0e77048c;689755796;135а;5;30;71271385;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183471;174969315;af95d5fa-213f-43e0-9189-3000893a1963;689756254;7а;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183539;174969613;21905712-3998-481e-a47d-5b8d8e598a30;689756730;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183553;36060294;f4f85dbc-f324-4d83-ace1-f79c9c0dd708;689756821;40;5;20;21435726;;2025-09-30;2025-09-30;2079-06-06;1;1
129185738;82221311;345472f1-a044-461a-b616-d91fbf1facd8;689788555;14;3;30;55088073;0;2025-10-01;2025-10-01;2079-06-06;1;0
129185729;167617203;6d215313-399c-49e3-ae12-f5ee20c05a4d;689788426;2/1;5;20;127222652;;2025-10-01;2025-10-01;2079-06-06;1;1
129185737;34719627;c9d0004b-115c-4737-afba-e8feb9ef4171;689788513;25;3;30;65679279;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186017;174977213;804f532a-2357-4d26-9c27-3ef3436792b8;689791513;4;4;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186058;174977272;37cdaa0e-6e34-4a83-b251-ea374f6f682d;689791574;57;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186179;35000648;0531d383-6e6e-45cf-b375-d789e2b536c5;689793032;24;2;30;51749582;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186673;174979813;16e3b958-3af8-4a0d-a7e2-5f5f51bdcc2d;689795696;107;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186678;174979829;5ffcb051-ca03-4617-ad6e-01e9d92aafc3;689795724;12а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186714;174979927;485a32c4-bc99-4546-9ca6-1c49f7a3e9f9;689795878;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187204;174981153;d6c27c55-76bb-4174-bf92-2c3584ac33c0;689798893;28-в;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187223;174981178;167f6fc3-99c2-44df-865d-a45ed3606754;689798971;4а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187201;54389172;7c24279e-b4b8-4127-b97e-23c82345d084;689798887;3а/2;2;20;60175825;;2025-10-01;2025-10-01;2079-06-06;1;1
129187304;174981502;03f613ff-5540-45e8-aa0a-d3cbc4abd9a3;689799625;10а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
52268267;11044304;0c83377b-ca6f-4da4-8e32-bafe0a575e06;18032009;4;2;20;5860210;129187661;2025-10-01;2014-01-10;2025-10-01;0;0
129187679;174982588;b1b98ff9-f979-45eb-a0da-e6bf8dabffc0;689801648;35;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187703;174982689;f52388a1-4b3a-485e-b1b8-c397f1f73cf5;689801800;33;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187683;174982594;ce6ed278-b5d5-4d76-ba40-8c733543b16d;689801660;33;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129187697;174982656;af2f4dc5-6ef1-4ebf-93a3-af2dd6c74955;689801750;33;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188228;174983627;c6d3fe34-97fe-4856-80c7-46934958bb40;689803704;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188231;174983647;a33e6892-d9e7-4ef7-9e2e-f36c35d88fbf;689803730;18/24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188244;16224507;d08511c8-86f1-4530-a23d-0b3f14f0f9e7;689803822;259;5;20;129153284;;2025-10-01;2025-10-01;2079-06-06;1;1
129188482;174984686;7d718855-8a06-4055-b923-a90a3f09f87e;689806546;2А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188496;174984759;33b39360-f379-4aa9-8067-bdfdf539bfa1;689806685;121;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188530;174984858;f92e3bc6-b7c0-4e81-b383-68f88d647c08;689806897;17а;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
25382532;42496538;35d0ae38-1ee8-4985-af57-1ea1dd9fe906;64192203;182;2;10;0;129188737;2025-10-01;2018-10-29;2025-10-01;0;0
129188985;174986059;c5830b34-0e04-46fe-86d5-5d1d07d2b3f1;689809620;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188998;174986086;9b93e260-ed00-453a-96b3-47e96ab67d4e;689809668;8;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189969;174961300;3212cf34-0ea1-4ffd-b561-9a4ec9216e80;689814645;5;3;20;129180642;;2025-10-01;2025-10-01;2079-06-06;1;1
129190110;174989785;4172b402-4900-4b0f-8c48-e8536b578184;689815955;52;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
38221787;63563176;c1a3296d-b62c-4838-a7ee-f44e9006739d;94850468;102;7;10;0;129190123;2025-10-01;2019-03-20;2025-10-01;0;0
129190135;174989801;bd85ece1-6e4d-4132-b46d-a56ea4c3ad0d;689816025;153;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190162;174989826;70c10f41-bea4-4d48-98c4-c3828e1f674a;689816081;4А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190169;40095934;91eb868f-5902-438e-ae77-1003f2f943a8;689816103;5;2;30;23972618;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190180;81255780;7755b6e0-ec9b-4b6c-ba29-1c63ac16ba36;689816147;42;7;30;59835842;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190439;174990362;d3c0c79f-0503-41e3-9c89-3e8bda3fa27d;689817086;81;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190497;50985315;09112eb4-5c14-4caa-a114-fe34f1e73750;689817381;11;2;30;52024328;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190559;72491691;fc66d932-4f98-40af-9417-86a899ef7f48;689817684;65;2;30;69259448;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190568;174990737;c5cb1f70-c3c5-4ca3-b98a-8192c82e1c66;689817707;15;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190587;57601462;82be1c55-5cef-4282-aa85-4039ef9ce319;689817780;57;2;30;60642200;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190567;72540145;6bf30055-7d01-4490-bc1d-de2fddc2e5af;689817704;71;2;30;59028163;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190582;57554562;7211e9f0-c5b1-412d-b4dd-a45f2e9c8b2a;689817737;49а;2;30;59461635;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190599;174990809;6dcf316e-42ee-40f4-9ca2-164da732c05b;689817834;40/129а;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190891;81298557;36b58ad7-e0be-4761-af3f-381ba58e6324;689818944;155;3;30;55256077;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190896;174991377;a4bbaf42-a42a-48a8-933a-1678341c4bda;689818952;52;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190898;174991378;1daefb12-5484-40b2-87ec-ebff86f91121;689818955;1Б;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190908;174991385;206f4abb-df9c-4b8d-b652-4a617a1240a9;689818979;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190927;174991410;8c7a0efb-451b-4b4a-a16d-d4b79c0be458;689819022;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
51436291;30779476;00ca0188-e652-4c6a-a8ca-08fc429eb080;47114944;121;3;20;18263923;129190969;2025-10-01;2014-01-10;2025-10-01;0;0
129190957;30837794;9e39bdd6-1697-48e3-bd11-6e8222e1981c;689819056;111;2;20;62590831;;2025-10-01;2025-10-01;2079-06-06;1;1
129190959;30778080;462d38c3-ae72-44f0-8f92-cbfe0651ccd9;689819075;117;2;20;56351109;;2025-10-01;2025-10-01;2079-06-06;1;1
129190971;174991457;134744a6-9f8a-4851-a751-fc7a532e04fd;689819098;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
62367571;30872289;9b0fe30a-0d81-4717-a8c5-a4c6abab6cb4;47250454;135;3;20;18319166;129190975;2025-10-01;2014-01-10;2025-10-01;0;0
129190982;174991522;652c97d5-8d84-45ac-9900-501ea2a4755d;689819195;67;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190975;30872289;9b0fe30a-0d81-4717-a8c5-a4c6abab6cb4;689819169;135;2;20;62367571;;2025-10-01;2025-10-01;2079-06-06;1;1
66157600;30795107;d099608c-9ea1-47d5-926d-f0a65b9de19a;47138659;143;3;20;18274199;129190978;2025-10-01;2014-01-10;2025-10-01;0;0
129190979;174991518;ac42f181-2611-4d9a-a810-15d4dc1d2245;689819184;24;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
