ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111794553;174914714;a5f8cbea-d7f1-4dde-8050-156b2f5d920d;689636121;215;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794555;174914716;3bde95e3-0f12-4278-a23b-b079019b2626;689636123;213;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794557;174914718;527fc737-1b08-49cf-ad75-e43840d42c02;689636125;211;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794559;174914720;cc4072fc-43ce-4233-a09f-87a2e176a87d;689636127;209;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794561;174914722;d571b358-080f-413f-9290-22ed071cf15b;689636129;207;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794563;174914724;c501ef9f-e0b6-4db8-b32f-ecd985622810;689636131;205;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794565;174914726;b298e788-d98a-4bc5-addb-712a60e3370f;689636133;203;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794567;174914728;01699449-82eb-4665-ac6b-099080001294;689636135;201;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794569;174914730;4daa27fc-13fe-411f-b477-4e32dbb56789;689636137;199;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794571;174914732;5d653de3-f4ac-4945-ac59-c0ecf6d7901d;689636139;197;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794573;174914734;30c37025-bddb-4135-a666-73302d7ccc08;689636141;195;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794575;174914736;245f043c-e73d-4b64-ba83-7247a6310ad1;689636143;193;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794577;174914738;63def4d1-2c7b-458e-844f-87b1fc27135d;689636145;191;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794579;174914740;63175e43-7334-44d0-b3d6-82facbc81630;689636147;189;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794581;174914742;a07bc9b2-68e2-4df9-be92-97542cf3ed98;689636149;187;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794583;174914744;27997bdc-b381-4e23-af75-15a26811ffe3;689636151;185;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794585;174914746;578742b3-d8ba-4357-b8a5-46103f5d4cfe;689636153;183;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794587;174914748;c1082ce9-b418-42f9-b5ec-5e76ec223ece;689636155;181;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794589;174914750;11d15a0c-dba2-4ded-a899-ce4ccbca5aba;689636157;179;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794591;174914752;436c16fa-a1a9-4397-8a8f-3b8fb057f581;689636159;177;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794403;174914612;3cd728cf-34aa-47d0-9091-53de62a1aeec;689635882;24;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794405;174914614;a281ecdd-8be4-4f82-94d2-cccf46e74c66;689635884;22;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794407;174914616;54a8f2d0-7a54-432d-9d24-cbdfd9bcb3f8;689635886;20;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794409;174914618;d11f2b6d-29be-4179-89da-2206f1e36c75;689635888;18;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794411;174914620;7f330829-15f2-40fa-ab53-f1d60522b2ab;689635890;16;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794413;174914622;416b3ef7-04f7-44ba-90e0-fadc3184224b;689635892;14;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794415;174914624;df4af2a2-58ac-4894-bfe4-af4801fef39d;689635894;12;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794417;174914626;d7444b92-a6a9-41fe-a455-0f97180beb5b;689635896;10;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794419;174914628;a50adc45-899e-4e8c-8d36-88c5fb212bfc;689635898;8;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794421;174914630;216f3f82-97ca-4259-9fdd-8b1b913c2475;689635900;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794423;174914632;fca3e0b9-2490-4ac2-8e87-2b43ea1e9cd3;689635902;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794425;174914634;6b45bae4-72ec-4285-af4a-d20349650648;689635904;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794473;174914636;60e82a59-72ac-49c4-9828-bd93144dd66b;689635964;150;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794475;174914638;9d9e5191-b41f-4e01-b3f7-373a0c54fb4b;689635966;148;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794477;174914640;3bfa36f4-37cc-452e-a7d1-585e51529685;689635968;146;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794479;174914642;fb606655-ba88-4a4c-9d34-1459147f1855;689635970;144;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794481;174914644;2529a857-5d83-4e31-9914-9964eb314991;689635972;142;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794483;174914646;0de0371d-130d-4270-9ff9-c573f53b8f3d;689635974;140;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794485;174914648;5213bd6a-c196-4a27-bfeb-b3ed83e0608b;689635976;138;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794487;174914650;76a70831-2767-4032-b65c-3046897c5ef5;689635978;136;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794489;174914652;f438c0eb-7253-42bb-8da6-854231b7f8f3;689635980;134;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794491;174914654;4bbfca29-3191-4292-9227-b90265756919;689635982;132;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794493;174914656;ee8e09c3-fae1-46b9-8bca-8564082e3767;689635984;130;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794495;174914658;3893a68f-7c66-4600-83a9-54fb9d72953f;689635986;128;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794497;174914660;21abb34a-d753-471b-bb00-4749f6d5e2a6;689635988;126;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794499;174914662;22cdcb24-c41d-471d-8928-18da3014b424;689635990;124;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794501;174914664;f5e461da-fd10-4f39-b2f3-8a41745e8df1;689635992;122;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794503;174914666;639a8085-f104-4b5b-af92-35787cf4fa47;689635994;120;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794505;174914668;9e000cc2-51fd-43b4-94e4-277660984ae2;689635996;118;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794507;174914670;05f4688c-5d77-473e-ae9b-a5d5531d4faf;689635998;116;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794509;174914672;f45631df-fe79-4303-a1b6-7d191e8f6494;689636000;114;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794511;174914674;458c9cb5-f4c7-4cb8-954e-6382fb3f5f12;689636002;112;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794513;174914676;a85168c1-7995-4f59-aea3-7ab5b781501e;689636004;110;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794515;174914678;e3ab87e0-a3fe-4aee-b266-2ab39c416187;689636006;108;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794517;174914680;77dcaa96-fa08-418c-9b83-5bc975a729d7;689636008;106;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794519;174914682;308ea0f3-7f2d-4b76-8af7-3890b6680633;689636010;104;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794521;174914684;20a400ff-67b8-466e-83f8-8bd4eab2bcee;689636012;102;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794523;174914686;d2323dd0-a402-42e3-9d7d-e3267148452b;689636014;100;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794525;174914688;499a919c-4012-46c6-a7f0-5bf83948e132;689636016;98;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794527;174914690;588f14e2-704a-45bc-af54-9bff0dc70d00;689636018;96;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794529;174914692;9e6d245b-4b7d-4101-967b-41cd53aeaaa5;689636020;94;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794531;174914694;b61f833a-3011-40d2-b2c7-04721562dad2;689636022;92;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794533;174914696;f4232985-224c-4b3d-9a98-e6646cbc506b;689636024;90;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794535;174914698;9d1b7eb1-a806-4b68-adea-40f2fee05c54;689636026;88;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794537;174914700;9e199e58-ce46-49af-86a2-4e4cf7175adc;689636028;86;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794539;174914702;682c0cb5-b484-46e0-b89f-f0f68b0d2ada;689636030;84;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794541;174914704;56e68d27-4a89-4e55-a90d-02e513d5daed;689636032;82;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794543;174914706;62cf5a0f-d048-42f1-b256-cc76ddb8c072;689636034;80;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794545;174914708;475b0542-2dd4-4992-9628-e693606863ff;689636036;78;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794547;174914710;5167a5eb-1198-477a-90fd-a5e3787ce5c8;689636038;76;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794625;174914801;71eabf14-7496-4150-b81a-04c492a12662;689636217;510;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794592;174914753;b988c08b-bf19-4ae2-8822-2a4b82d402a6;689636160;176;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794594;174914755;2d1db435-370c-4892-8769-5ef7b255d680;689636162;174;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794596;174914757;1cffd3fe-d48d-4536-b861-38778b82b4d8;689636164;172;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794598;174914759;b9d97549-0593-4469-8bc0-03019ee7a70d;689636166;170;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794600;174914761;57168610-b43f-4982-b38c-e255d84be5b1;689636168;168;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794602;174914763;85872dbf-075e-4201-900f-0a7c0f69a1fb;689636170;166;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794604;174914765;68f3bbee-3758-4287-86fa-531d05ab425d;689636172;164;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794606;174914767;e28c8928-9500-4815-95e2-9a011626e8d8;689636174;162;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794608;174914769;2406bc17-8dad-4fee-b506-77cffbff0a7f;689636176;160;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794610;174914771;4fd98799-23d4-409b-b717-0e2f043bd5de;689636178;158;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794612;174914773;95791ee0-1a82-4124-9f6d-baa36b336278;689636180;156;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794614;174914775;a58d4745-2469-4275-9d2a-cd8f4a9477cf;689636182;154;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794616;174914777;aaf1c365-b04c-4c0c-af3e-c1b4e3388dc2;689636184;152;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794624;174914800;3a666b00-7594-4c62-9eae-4f968c2fdeda;689636216;706;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795088;174916189;ee389942-92a9-44a1-8067-1547760c2924;689638635;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795090;174916191;85069ee0-8928-4f14-ae35-28824638f7cb;689638637;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795093;174916193;33b42b04-586f-47e5-a932-0744de3ac885;689638640;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795095;174916195;890f0b5a-7c81-4e6e-a9e9-44206d32f855;689638642;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795098;174916197;feeedeba-5514-43bf-9315-478d04268b13;689638657;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795077;174916171;259167b0-555a-49a3-93ed-8e496d6df520;689638610;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795079;174916173;386cc957-af0a-4ceb-86ea-7ea701b75bce;689638613;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795086;174916182;7c0a611f-32f2-4e51-ba71-6837c2d041d0;689638626;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795100;174916198;9b2bbb69-596b-4e4b-bcc7-9224cd2ba9e5;689638660;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795110;174916208;294c971b-05f4-40e4-b78b-6f24d6dedd17;689638688;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795112;174916210;72bd13dc-f8f8-4fca-a8f7-55184f0fd04d;689638690;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795114;174916212;37f9588b-ee90-4efc-ab5e-6a1e784ee809;689638692;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795116;174916214;a08599dc-9b1b-4021-b7b7-f4206882a928;689638694;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795118;174916216;ddba7df1-c165-4ffa-bb83-223b924de828;689638696;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795120;174916218;825258d5-011d-431a-a904-581ecd929862;689638698;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795122;174916220;ffe66377-713c-43e0-973f-55280452d8bd;689638700;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795124;174916222;8bd4bc36-02ce-4ed0-9311-670979213366;689638702;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795126;174916224;42834bdc-3358-4a20-88e9-230a42581da0;689638704;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795128;174916226;894331bc-1729-48dc-a3a7-14e096c432d5;689638706;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795136;174916231;79ad02c7-166e-4f9f-973c-d96b38ecc655;689638719;99;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795138;174916233;60849f2e-e4e3-4b2f-8074-eac6b313d037;689638721;92;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795140;174916235;349bc59f-b106-4dfa-8eca-d450ee5189aa;689638723;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795142;174916237;14b10abe-fc16-4f28-8b2e-c474b90aaed9;689638725;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795144;174916239;c470b0f1-26fd-4615-b222-60169edec280;689638727;97;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795146;174916241;954498e4-73eb-41de-a72d-b5360a090e6f;689638729;95;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795148;174916243;cf762ae8-22f5-4204-99ba-cb77d241c7dc;689638731;93;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795150;174916245;838ee9c1-89d1-4b7c-9562-c0a255c12ba2;689638733;90;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795152;174916247;7afb83ae-087b-4b0c-b3c3-82d36c463963;689638735;88;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795154;174916249;155da219-d267-4389-95bf-9c65b3c96bab;689638737;86;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795156;174916251;d041b623-7d01-447d-91c6-5a30049afbbc;689638739;84;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795158;174916253;d5669e6f-9cf7-4f3f-9122-39e82d32fbeb;689638741;82;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795160;174916255;7de23b0f-48b5-416f-844a-fced6496b278;689638743;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795162;174916257;32fbea14-c511-4273-8593-640896e8afda;689638745;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795164;174916259;cf180d86-a2e0-4923-8c98-6983c4d487e3;689638747;76;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795166;174916261;ef678317-fa89-4eb8-b8dd-3ffe25a68486;689638749;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795168;174916263;e707b033-e35b-467e-af50-97ec3fc5e278;689638751;72;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795170;174916265;6fea1dcf-62db-4c71-8c70-352dddd56230;689638753;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795172;174916267;bf050481-de18-416d-90cd-7c5543131c89;689638755;68;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795174;174916269;1cca20a2-6189-4e69-9899-cd2778806fdc;689638757;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795176;174916271;a74d1224-461b-4ad2-b966-156ca6eed165;689638759;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795178;174916273;1179842f-e62b-44a2-b475-1884e726a0f3;689638761;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795180;174916275;9e2e9f6b-90f0-480a-bc73-4d5bddf086a0;689638763;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795182;174916277;9c53cc71-1b4d-4a3f-b7d5-d05d252a4cc9;689638765;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795184;174916279;6a702037-5b5d-4251-a977-99fb01bb028a;689638767;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795220;174916321;ccde4e92-f1c0-4658-937c-318f2d9dc2c0;689638847;205;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795222;174916323;f69075b5-485f-4f1d-afbc-37e9adf6c84b;689638849;160;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795224;174916325;8588daae-1b3c-47a7-8b3b-d418cad7ae07;689638851;145;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795226;174916327;83da2752-e782-4954-ab4e-5da0e5019b0b;689638853;140;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795228;174916329;07a75c14-6cd9-4ae5-ad0a-f611cb30ee91;689638855;129;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795230;174916331;a46be5f0-f4a1-490b-9d30-d7352b648238;689638857;204;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795232;174916333;cbca4111-edc4-4611-8a9e-bbafeab6016d;689638859;202;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795234;174916335;2e79dff5-4e29-4d3a-ba68-bca10fd3bec0;689638861;200;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795236;174916337;055deb85-14bb-4522-8b34-a4cf1752b584;689638863;198;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795238;174916339;c1d35ec6-e0df-4c50-a5d6-cf21654f806d;689638865;196;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795240;174916341;5c387f4a-d270-4ac6-8185-5c985501f57f;689638867;194;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795242;174916343;41b1bb1c-f50e-4e19-97ea-bfa0788a7c6e;689638869;192;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795244;174916345;ec14b5a2-8eda-44a5-9de2-f78d98e78166;689638871;190;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795246;174916347;b84a26f3-9809-4308-8262-77fef08b2c16;689638873;188;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795248;174916349;73aab236-1d34-4487-b98c-5fdde3985637;689638875;186;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795250;174916351;5ddc91f7-095e-4310-a57b-caa9c581eed6;689638877;184;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111795252;174916353;c71fccff-e829-42e4-a613-91c3b4d479dc;689638879;182;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
