ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249587710;174914604;161835020;689635870;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914604
249587712;174914606;161835020;689635872;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914606
249587714;174914608;161835020;689635874;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914608
249587716;174914610;161835020;689635876;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914610
249587818;174914712;161835020;689636119;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914712
249587820;174914714;161835020;689636121;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914714
249587733;174914627;161835020;689635897;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914627
249587735;174914629;161835020;689635899;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914629
249587737;174914631;161835020;689635901;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914631
249587739;174914633;161835020;689635903;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914633
249587741;174914635;161835020;689635905;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914635
249587743;174914637;161835020;689635965;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914637
249587745;174914639;161835020;689635967;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914639
249587747;174914641;161835020;689635969;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914641
249587749;174914643;161835020;689635971;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914643
249587751;174914645;161835020;689635973;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914645
249587753;174914647;161835020;689635975;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914647
249587755;174914649;161835020;689635977;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914649
249587757;174914651;161835020;689635979;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914651
249587759;174914653;161835020;689635981;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914653
249587761;174914655;161835020;689635983;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914655
249587763;174914657;161835020;689635985;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914657
249587765;174914659;161835020;689635987;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914659
249587767;174914661;161835020;689635989;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914661
249587769;174914663;161835020;689635991;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914663
249587771;174914665;161835020;689635993;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914665
249587773;174914667;161835020;689635995;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914667
249587775;174914669;161835020;689635997;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914669
249587777;174914671;161835020;689635999;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914671
249587779;174914673;161835020;689636001;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914673
249587781;174914675;161835020;689636003;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914675
249587783;174914677;161835020;689636005;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914677
249587785;174914679;161835020;689636007;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914679
249587787;174914681;161835020;689636009;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914681
249587789;174914683;161835020;689636011;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914683
249587791;174914685;161835020;689636013;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914685
249587793;174914687;161835020;689636015;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914687
249587795;174914689;161835020;689636017;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914689
249587797;174914691;161835020;689636019;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914691
249587799;174914693;161835020;689636021;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914693
249587801;174914695;161835020;689636023;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914695
249587803;174914697;161835020;689636025;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914697
249587805;174914699;161835020;689636027;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914699
249587807;174914701;161835020;689636029;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914701
249587809;174914703;161835020;689636031;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914703
249587811;174914705;161835020;689636033;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914705
249587813;174914707;161835020;689636035;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914707
249587815;174914709;161835020;689636037;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914709
249587885;174914779;161834958;689636192;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914779
249587887;174914781;161834958;689636194;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914781
249587821;174914715;161835020;689636122;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914715
249587823;174914717;161835020;689636124;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914717
249587825;174914719;161835020;689636126;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914719
249587827;174914721;161835020;689636128;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914721
249587829;174914723;161835020;689636130;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914723
249587831;174914725;161835020;689636132;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914725
249587833;174914727;161835020;689636134;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914727
249587835;174914729;161835020;689636136;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914729
249587837;174914731;161835020;689636138;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914731
249587839;174914733;161835020;689636140;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914733
249587841;174914735;161835020;689636142;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914735
249587843;174914737;161835020;689636144;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914737
249587845;174914739;161835020;689636146;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914739
249587847;174914741;161835020;689636148;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914741
249587849;174914743;161835020;689636150;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914743
249587851;174914745;161835020;689636152;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914745
249587853;174914747;161835020;689636154;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914747
249587855;174914749;161835020;689636156;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914749
249587857;174914751;161835020;689636158;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914751
249587859;174914753;161835020;689636160;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914753
249587861;174914755;161835020;689636162;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914755
249587863;174914757;161835020;689636164;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914757
249587865;174914759;161835020;689636166;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914759
249587867;174914761;161835020;689636168;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914761
249587869;174914763;161835020;689636170;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914763
249587871;174914765;161835020;689636172;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914765
249587873;174914767;161835020;689636174;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914767
249587875;174914769;161835020;689636176;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914769
249587877;174914771;161835020;689636178;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914771
249587879;174914773;161835020;689636180;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914773
249587881;174914775;161835020;689636182;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914775
249587883;174914777;161835020;689636184;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161835020.174914777
249587906;174914800;38318057;689636216;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.1080721.38318057.174914800
249587911;174914805;161834958;689636322;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914805
249587913;174914807;161834958;689636324;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914807
249587890;174914784;161834958;689636197;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914784
249587892;174914786;161834958;689636199;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914786
249587894;174914788;161834958;689636201;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914788
249587896;174914790;161834958;689636203;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914790
249587898;174914792;161834958;689636205;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914792
249587900;174914794;161834958;689636207;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914794
249587902;174914796;161834958;689636209;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914796
249587904;174914798;161834958;689636211;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914798
249587907;174914801;38318057;689636217;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.1080721.38318057.174914801
249587914;174914808;161834958;689636325;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914808
249587916;174914810;161834958;689636327;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914810
249587918;174914812;161834958;689636329;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914812
249587920;174914814;161834958;689636331;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914814
249587922;174914816;161834958;689636333;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914816
249587924;174914818;161834958;689636335;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914818
249587926;174914820;161834958;689636337;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914820
249587928;174914822;161834958;689636339;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914822
249587930;174914824;161834958;689636341;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914824
249587932;174914826;161834958;689636343;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914826
249587934;174914828;161834958;689636345;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914828
249587936;174914830;161834958;689636347;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914830
249587938;174914832;161834958;689636349;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914832
249587940;174914834;161834958;689636351;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914834
249587942;174914836;161834958;689636353;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914836
249587944;174914838;161834958;689636355;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914838
249587946;174914840;161834958;689636357;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914840
249587948;174914842;161834958;689636359;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914842
249587950;174914844;161834958;689636361;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914844
249587952;174914846;161834958;689636363;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914846
249587954;174914848;161834958;689636365;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914848
249587956;174914850;161834958;689636367;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914850
249587958;174914852;161834958;689636369;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914852
249587960;174914854;161834958;689636371;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914854
249587962;174914856;161834958;689636373;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914856
249587964;174914858;161834958;689636375;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914858
249587966;174914860;161834958;689636377;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914860
249587968;174914862;161834958;689636379;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914862
249587970;174914864;161834958;689636381;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914864
249587972;174914866;161834958;689636383;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914866
249587974;174914868;161834958;689636385;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914868
249587976;174914870;161834958;689636387;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914870
249587978;174914872;161834958;689636389;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914872
249587980;174914874;161834958;689636391;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914874
249587986;174914880;161834958;689636419;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914880
249587988;174914882;161834958;689636421;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914882
249587990;174914884;161834958;689636423;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914884
249587992;174914886;161834958;689636425;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914886
249587994;174914888;161834958;689636427;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914888
249587996;174914890;161834958;689636429;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914890
249587998;174914892;161834958;689636431;60701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.95247388.1082239.102365390.161834958.174914892
