ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247043717;174930378;642290;689669398;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.639773.641120.642290.174930378
247043808;174930462;173690948;689669605;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.639773.163952924.173690948.174930462
247045542;174932173;639459;689672804;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.639773.636936.639459.174932173
247045750;174932379;641195;689673145;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.639773.640599.641195.174932379
247045806;174932435;640638;689673223;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.639773.636217.640638.174932435
247046665;174933294;641189;689674662;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.641189.174933294
247046776;174933405;640915;689674797;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.642088.640915.174933405
247046797;174933425;638799;689674894;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.640693.638799.174933425
247046930;174933556;641767;689675088;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.640693.641767.174933556
247047020;174933645;641767;689675219;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.640693.641767.174933645
247047022;174933647;641767;689675221;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.640693.641767.174933647
247047099;174933724;642379;689675333;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.642715.642379.174933724
247047135;174933760;644475;689675388;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.640693.644475.174933760
247047252;174933875;45056121;689675595;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.640693.645693.45056121.174933875
247047279;174933902;30097088;689675648;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.640693.644363.30097088.174933902
247047295;174933914;644363;689675673;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.640613.640693.644363.174933914
31263870;58296892;58295587;87134981;39;0;0;2025-09-29;2017-06-13;2079-06-06;0;634779.640613.640693.640284.58295587.58296892
247058544;174944838;8540238;689699847;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.641995.8540238.174944838
247058546;174944840;8540238;689699849;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.641995.8540238.174944840
247058548;174944842;8540238;689699851;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.641995.8540238.174944842
247058550;174944844;8540238;689699853;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.641995.8540238.174944844
247058552;174944846;8540238;689699855;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.641995.8540238.174944846
247058554;174944848;8540238;689699857;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.641995.8540238.174944848
247058556;174944850;8540238;689699859;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.641995.8540238.174944850
247058558;174944852;8540238;689699861;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.641995.8540238.174944852
247058722;174945016;642429;689700860;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.645714.642429.174945016
30631281;55513182;55512372;83036126;39;0;0;2025-09-29;2017-05-12;2079-06-06;0;634779.639773.638677.643693.55512372.55513182
30623485;29027498;29025789;44589735;39;0;0;2025-09-29;2017-01-01;2079-06-06;0;634779.639773.638677.642191.29025789.29027498
30623507;29027521;29025789;44589779;39;0;0;2025-09-29;2017-01-01;2079-06-06;0;634779.639773.638677.642191.29025789.29027521
247057592;174943960;645643;689697339;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.640217.645643.174943960
247057594;174943962;645643;689697341;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.640217.645643.174943962
30346208;40336085;40334436;61059539;39;0;0;2025-09-29;2017-05-12;2079-06-06;0;634779.639773.635724.640320.40334436.40336085
32790203;13604479;13602987;21817853;39;0;0;2025-09-29;2017-06-29;2079-06-06;0;634779.645642.648183.647067.13602987.13604479
23975084;86871805;635910;128790854;39;0;0;2025-09-29;2018-04-12;2079-06-06;0;634779.634949.629141.635910.86871805
247057819;174944186;632816;689697779;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.634949.632816.174944186
247057835;174944202;643135;689697797;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.646447.643135.174944202
247057843;174944210;643135;689697868;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.645642.646447.643135.174944210
247057962;174944328;637457;689698395;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.634949.629841.637457.174944328
247058725;174945019;642564;689700875;39;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.639773.639826.643499.642564.174945019
247083016;174968109;174960298;689753373;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.635159.174960298.174968109
247083018;174968111;174960298;689753375;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.635159.174960298.174968111
247083073;174968166;174960943;689753442;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.635159.174960943.174968166
247067336;174953547;643931;689719657;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.644378.644458.643931.174953547
247067346;174953556;642685;689719671;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.635614.636539.642685.174953556
247067352;174953562;635113;689719678;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.635614.635764.635113.174953562
247067353;174953563;635113;689719679;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.635614.635764.635113.174953563
247083137;174968229;638194;689753561;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.636936.638194.174968229
247073193;174958605;17734269;689732405;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.639849.17734269.174958605
247073195;174958607;17734269;689732407;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.639849.17734269.174958607
247073429;174958807;63080550;689732758;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642508.63080550.174958807
247073431;174958809;63080550;689732760;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642508.63080550.174958809
247073521;174958891;40648183;689732904;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.641133.40648183.174958891
247073523;174958893;40648183;689732906;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.641133.40648183.174958893
247073525;174958895;40648183;689732908;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.641133.40648183.174958895
247073527;174958897;40648183;689732910;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.641133.40648183.174958897
247073519;174958889;644257;689732901;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645755.635261.650201.644257.174958889
247073576;174958945;101903690;689732996;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645755.635261.647349.101903690.174958945
247073925;174959291;32614509;689733818;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.641680.32614509.174959291
247073927;174959293;32614509;689733820;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.641680.32614509.174959293
247073929;174959295;32614509;689733822;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.641680.32614509.174959295
247074051;174959412;638371;689734009;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.640720.638371.174959412
247074053;174959414;70395510;689734011;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642429.70395510.174959414
247074055;174959416;70395510;689734013;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642429.70395510.174959416
247074057;174959418;70395510;689734015;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642429.70395510.174959418
247074059;174959420;70395510;689734017;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642429.70395510.174959420
247074061;174959422;70395510;689734019;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642429.70395510.174959422
247074063;174959424;70395510;689734021;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642429.70395510.174959424
247074522;174959771;17922997;689734691;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.643531.17922997.174959771
247074524;174959773;17922997;689734693;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.643531.17922997.174959773
247074526;174959775;17922997;689734695;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.643531.17922997.174959775
247074528;174959777;17922997;689734697;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.643531.17922997.174959777
247075002;174960242;642188;689735402;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.641802.642188.174960242
247075072;174960311;101066946;689735587;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.635966.101066946.174960311
247075116;174960353;95798980;689735669;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.640857.95798980.174960353
247075469;174960702;13259006;689736869;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.642694.13259006.174960702
247075530;174960760;95798980;689736962;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.640857.95798980.174960760
247075589;174960817;171290513;689737060;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.640599.171290513.174960817
247075620;174960847;171290513;689737131;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.640599.171290513.174960847
247075689;174960914;171290513;689737242;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.640599.171290513.174960914
247075753;174960976;640920;689737335;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.635966.639608.640920.174960976
247075805;174961023;13876365;689737426;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.645642.645714.645949.13876365.174961023
247083593;174968679;43297208;689755054;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.647883.647945.643210.43297208.174968679
247077622;174962798;642808;689741468;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.638874.642808.174962798
247079116;174964273;639773;689743770;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.174964273
247081173;174966287;646940;689748913;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.641382.644752.646940.174966287
247081816;174966924;646940;689750744;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.641382.644752.646940.174966924
247108598;174992315;9277445;689821111;39;0;0;2025-10-01;2025-10-01;2079-06-06;1;634779.634949.630498.9277445.174992315
247108600;174992317;9277445;689821113;39;0;0;2025-10-01;2025-10-01;2079-06-06;1;634779.634949.630498.9277445.174992317
247108602;174992319;9277445;689821115;39;0;0;2025-10-01;2025-10-01;2079-06-06;1;634779.634949.630498.9277445.174992319
247108604;174992321;9277445;689821117;39;0;0;2025-10-01;2025-10-01;2079-06-06;1;634779.634949.630498.9277445.174992321
247108606;174992323;9277445;689821119;39;0;0;2025-10-01;2025-10-01;2079-06-06;1;634779.634949.630498.9277445.174992323
247108608;174992325;9277445;689821122;39;0;0;2025-10-01;2025-10-01;2079-06-06;1;634779.634949.630498.9277445.174992325
247108627;174992327;9277445;689821140;39;0;0;2025-10-01;2025-10-01;2079-06-06;1;634779.634949.630498.9277445.174992327
247083791;174968875;643995;689755395;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.636467.643995.174968875
247083978;174969061;642294;689755692;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.639773.635724.642294.174969061
247084093;174969176;633138;689755937;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.630328.633138.174969176
247084406;174969489;638671;689756512;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.628636.638671.174969489
247084857;174969921;167163577;689757697;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969921
247084859;174969923;167163577;689757699;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969923
247084861;174969925;167163577;689757701;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969925
247084863;174969927;167163577;689757703;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969927
247084865;174969929;167163577;689757705;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969929
247084867;174969931;167163577;689757707;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969931
247084869;174969933;167163577;689757709;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969933
247084871;174969935;167163577;689757711;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969935
247084873;174969937;167163577;689757713;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969937
247084875;174969939;167163577;689757715;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969939
247084877;174969941;167163577;689757717;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969941
247084879;174969943;167163577;689757719;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969943
247084881;174969945;167163577;689757721;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969945
247084883;174969947;167163577;689757723;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969947
247084885;174969949;167163577;689757725;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969949
247084887;174969951;167163577;689757727;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969951
247084889;174969953;167163577;689757729;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969953
247084891;174969955;167163577;689757731;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969955
247084893;174969957;167163577;689757733;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969957
247084895;174969959;167163577;689757735;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969959
247084897;174969961;167163577;689757737;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969961
247084899;174969963;167163577;689757739;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969963
247084901;174969965;167163577;689757741;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969965
247084903;174969967;167163577;689757743;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969967
247084905;174969969;167163577;689757745;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969969
247084907;174969971;167163577;689757747;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969971
247084909;174969973;167163577;689757749;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969973
247084911;174969975;167163577;689757751;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969975
247084913;174969977;167163577;689757753;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969977
247084915;174969979;167163577;689757755;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969979
247084917;174969981;167163577;689757757;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969981
247084919;174969983;167163577;689757759;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969983
247084921;174969985;167163577;689757761;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969985
247084923;174969987;167163577;689757763;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969987
247084925;174969989;167163577;689757765;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969989
247084927;174969991;167163577;689757767;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969991
247084929;174969993;167163577;689757769;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969993
247084931;174969995;167163577;689757771;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969995
247084933;174969997;167163577;689757773;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969997
247084935;174969999;167163577;689757775;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174969999
247084937;174970001;167163577;689757777;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970001
247084939;174970003;167163577;689757779;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970003
247084941;174970005;167163577;689757781;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970005
247084943;174970007;167163577;689757783;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970007
247084945;174970009;167163577;689757785;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970009
247084947;174970011;167163577;689757787;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970011
247084949;174970013;167163577;689757789;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970013
247084951;174970015;167163577;689757791;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970015
247084953;174970017;167163577;689757793;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970017
247084955;174970019;167163577;689757795;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970019
247084957;174970021;167163577;689757797;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970021
247084959;174970023;167163577;689757799;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970023
247084961;174970025;167163577;689757801;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970025
247084963;174970027;167163577;689757803;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970027
247084965;174970029;167163577;689757805;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970029
247084967;174970031;167163577;689757807;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970031
247084969;174970033;167163577;689757809;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970033
247084971;174970035;167163577;689757811;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970035
247084973;174970037;167163577;689757813;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970037
247084975;174970039;167163577;689757815;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970039
247084977;174970041;167163577;689757817;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970041
247084979;174970043;167163577;689757819;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970043
247084981;174970045;167163577;689757821;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970045
247084983;174970047;167163577;689757823;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970047
247084985;174970049;167163577;689757825;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970049
247084987;174970051;167163577;689757827;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970051
247084989;174970053;167163577;689757829;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970053
247084991;174970055;167163577;689757831;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970055
247084993;174970057;167163577;689757833;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970057
247084995;174970059;167163577;689757835;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970059
247084997;174970061;167163577;689757837;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970061
247084999;174970063;167163577;689757839;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970063
247085001;174970065;167163577;689757841;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970065
247085003;174970067;167163577;689757843;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970067
247085005;174970069;167163577;689757845;39;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.634949.636919.167163577.174970069
