ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111811204;174970115;5d868327-cf97-4ed6-9a02-0444bd1f7911;689757891;415;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811206;174970117;d3a340be-9221-443d-b4bf-83ea8ff07df2;689757893;408;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811208;174970119;d2e80fab-98ad-4db2-946f-bc0901639e9f;689757895;406;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811210;174970121;987e412d-692d-492d-a093-8cf5fe0f199c;689757897;404;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811212;174970123;99539b5d-29d1-4b7a-a603-2d25e89ee4a4;689757899;402;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811214;174970125;a040942b-de29-44e0-9a3d-18142320ffb1;689757901;400;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811216;174970127;658defc5-c3bf-462f-a78a-f43f553f6e3b;689757903;398;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811218;174970129;90858c23-9f90-466f-bc7a-fb6532e6c9bd;689757905;396;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811220;174970131;0c4fa841-95b8-4745-b9f0-5ce902360a65;689757907;394;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811222;174970133;88b0c318-ef0c-47a4-b5b8-3e65e7ac1ade;689757909;392;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811224;174970135;97814395-4482-4d2a-88ce-563536ef64e0;689757911;390;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811226;174970137;1d3e2ea0-69b9-44d0-954e-0d417e776928;689757913;388;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811228;174970139;e1652e05-294d-43f2-a9bb-712ff96a1eab;689757915;386;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811230;174970141;8b7aa38e-1837-4120-9637-f296a9ebca65;689757917;384;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811232;174970143;918cb64a-864c-497b-a46d-a173c2074de0;689757919;382;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811234;174970145;d5f0468c-5717-4676-be26-a3bb006bce66;689757921;378;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811236;174970147;124887bf-7d7a-4616-9da7-c492e2bd6e50;689757923;376;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811238;174970149;afe9cba7-8f83-4921-a2dd-083c505e7e7f;689757925;374;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811240;174970151;ce33babd-5880-4ceb-8e5b-48741609551f;689757927;372;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811242;174970153;06c4a965-64b2-4084-8ad9-b4a3af4dfbaf;689757929;370;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811244;174970155;611850eb-9bb6-4794-aebb-dabef50f602b;689757931;368;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811246;174970157;11fe86d2-8491-451b-982c-3dfbd04601ea;689757933;366;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811248;174970159;73557171-330b-48de-91e5-5aa566a94266;689757935;364;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811250;174970161;fb99edf3-da5d-41a8-88c9-4183db6efef9;689757937;362;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811252;174970163;58f8382b-a20d-4888-8a82-ca866facdef2;689757939;360;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811254;174970165;1097ff5f-432c-479b-ad9d-ed22baa4a118;689757941;358;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811256;174970167;48e3b886-92a1-49b1-8a94-15306190fd51;689757943;356;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811258;174970169;169edc8f-a860-4d75-8194-04f552879e27;689757945;354;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811260;174970171;9b63b2b2-43f0-49a7-9ef9-e3f9c161f23c;689757947;352;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811262;174970173;6343ec46-38cc-4720-91e6-ef98792977f3;689757949;350;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811264;174970175;e1f295a8-9c3e-4e0a-befe-d00f20830f9e;689757951;348;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811266;174970177;0e9636fd-7aca-44f7-b5c2-1f406f1f15ea;689757953;346;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811268;174970179;7aeccb18-8208-4a61-b1ce-32c1923ca2dc;689757955;344;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811270;174970181;e0863d55-f71b-4468-bdd4-c580f462ab34;689757957;342;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811272;174970183;69c58a1a-77a8-49c1-b6b9-3216511be384;689757959;340;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811274;174970185;1c426af3-a35a-4d25-a8cd-604b9dd92765;689757961;338;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811276;174970187;2cb86c5b-102e-477b-8054-76c9a61d8948;689757963;336;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811278;174970189;a4de95e9-02f1-45dc-b4bd-df06a67e9f53;689757965;334;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811280;174970191;a3d5190a-08e0-42f7-8872-1d928a32c804;689757967;332;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811282;174970193;5150cdd1-bff3-41a8-ba58-9a5041231554;689757969;330;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811284;174970195;82542098-ed74-4a15-a4a9-c1e54d5da443;689757971;328;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811286;174970197;1db94821-6acd-4947-9f28-ed46be521082;689757973;326;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111811288;174970199;8c08d06d-f583-4b82-a0d5-85e2e0a7d6b9;689757975;298;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111816509;1514013;1d27fe26-7b16-4524-947d-9edcefaf73c6;689810968;2;1;20;24302;;2025-10-01;2025-10-01;2079-06-06;1;1
111816510;174986876;2b428eaf-5358-4b2a-9740-98aaf08f3c70;689811030;1;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818826;174992202;1adebbcc-8537-4c08-8e17-2c59a9dcacf6;689820587;105;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818828;174992204;6313c30d-264b-47d3-9a8b-7ca3e87186a1;689820600;103;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818830;174992206;bacaa4e1-b735-4a11-ac68-0aba05ed9de3;689820620;101;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818832;174992208;a0899ca1-5752-4cf8-afad-db19380dfece;689820641;99;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818834;174992210;7849a4b0-e29c-44f5-8030-155a7931b6c1;689820662;97;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818836;174992212;375d851d-9eb5-45b3-a28f-840e0f4a0b58;689820680;95;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818838;174992214;c9b9ce33-fb6e-4053-bf8a-f3a172f4966c;689820682;93;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818840;174992216;62840623-bf63-4040-ba35-1899e1fbfdef;689820684;89;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818842;174992218;7ccc2ca8-e52d-46b4-a33a-959da66c76fe;689820686;87;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818844;174992220;0f7bc3b6-5db3-469b-80d3-3bfbb570e34b;689820688;85;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818846;174992222;f1524bae-60d0-4ead-bf24-cb99c3022ddc;689820690;83;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818848;174992224;bbbadcab-7962-44fc-8604-e0f30971e143;689820692;81;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818850;174992226;dfee4eeb-bffa-4092-bb7b-7c994455b061;689820694;79;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818852;174992228;c384db16-bc2e-468f-894e-b3281e48f279;689820696;77;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818854;174992230;89c79feb-c084-4ff0-a885-533d9001abb1;689820698;75;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818856;174992232;366dcbf4-8e10-4456-858c-3657d60dd5a7;689820700;73;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818858;174992234;89ac2d78-cbc7-4696-89a0-8bcab35c5bd5;689820702;71;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818860;174992236;2847a188-193b-40ec-b5d7-7e4fc22c6bbb;689820704;69;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818862;174992238;686ccd6b-4926-48b8-ac14-969e05b24d30;689820706;67;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818864;174992240;60855ddc-1e3e-40ce-b670-922af4c98b56;689820708;65;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818866;174992242;cb3d3482-718e-4579-8830-707768acf66b;689820710;63;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818868;174992244;fbe5e688-2ea0-4e0a-93ef-905d46a301d3;689820712;61;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818870;174992246;d3eedd20-a550-460d-a764-236c07ca21f2;689820714;59;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818872;174992248;56d31802-2a55-4c7f-bca2-b8d210cb3eb3;689820716;57;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818874;174992250;6b644e98-15b8-4792-a191-c0cc20743a4c;689820718;55;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818876;174992252;1da0b48d-e7f1-42d8-bb48-ca37d9f9f1f1;689820720;51;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818878;174992254;7f51364b-55cd-4075-9e33-d4576eb786d9;689820722;49;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818880;174992256;b67fed92-57b0-44b3-b6af-409136807ee0;689820724;47;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818882;174992258;e2437c42-cf34-4a50-8cec-4810c83ef145;689820726;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818884;174992260;f501f325-9790-4770-90ff-a9125efb999b;689820728;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818886;174992262;fcff3d18-3a53-4365-bd13-94fc360ece20;689820730;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818888;174992264;ed440bd3-ec1c-4c1d-8614-4cdbbd053dc4;689820732;39;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818890;174992266;e473cd29-6edd-426d-a8e1-a7b80011b0b5;689820734;37;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818892;174992268;d6b690c5-9aaf-4448-9a5f-24baa901bcc2;689820736;35;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818894;174992270;04da8234-b7bc-45ba-a3b4-c025dbc025d2;689820738;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818896;174992272;11b6fb54-d486-4811-a782-f72cda59997d;689820740;31;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818898;174992274;5ca6d5bb-d008-4c79-8bd1-d80176db70b1;689820742;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818900;174992276;01e2ef84-3c3c-4b42-990b-ec8f2acd08c9;689820744;27;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818902;174992278;7420d85d-5939-4df0-aaf1-33c8a7d52b5f;689820746;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818904;174992280;c69344c4-10c1-41cb-8c73-1a926463a78e;689820748;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818906;174992282;f3a5f09b-4e8a-4717-b338-f6eb0219c390;689820766;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818908;174992284;1b4b5169-c3d1-4f81-bcf8-3799ad65452e;689820809;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818910;174992286;67c2564c-b52d-4db3-9947-5558e08a398e;689820841;108;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818912;174992288;65881970-c093-406f-832d-d5a1b26829a1;689820875;92;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818914;174992290;44ba9600-b0ce-46ff-b1ae-3fb50ae38e2d;689820901;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818916;174992292;7c704c02-300b-4dbf-b95e-9d356a888e45;689820934;17;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818918;174992294;822b5a5c-da02-4a1b-a433-870357230f0f;689820965;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818920;174992296;abd5668a-c95d-4e44-98ce-144540f14c28;689821001;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818922;174992298;b23f91d1-e57b-454d-b02d-9909ddee7ce8;689821042;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818924;174992300;c1c534d0-b9a8-403c-84a7-55af89b5fb83;689821093;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818926;174992302;46e86d2c-b8a5-4e39-b3f2-640434368835;689821095;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818928;174992304;7cf31ad0-1365-4aad-af76-eb5ebf7f29e8;689821097;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818930;174992306;0fd8828c-3d54-47db-bde2-c42a24e08d61;689821099;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818932;174992308;3976367d-bda0-4206-a1c5-fbe2d81461c3;689821101;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818934;174992314;83ddfc0a-9e95-4643-a0b2-00ee9e069d11;689821110;16к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818936;174992316;05626edc-a788-4eec-b7b1-1a55816c4a7d;689821112;14к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818938;174992318;4ba8e8ff-2ae9-444a-8ef7-4b7053717a06;689821114;12к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818940;174992320;99b7dc6d-13c0-4194-821c-399d049704f1;689821116;10к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818942;174992322;e2192227-a989-4008-96a9-55bc1b1510c2;689821118;8к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818944;174992324;692dab50-c4a5-4d62-811a-8a657962b2ee;689821120;6к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818946;174992326;8f0855d9-e568-4882-8b72-3b2084189092;689821126;4к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818948;174992328;12d52e06-4074-4039-98a6-1ca7c6ab5fb5;689821156;2к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818950;174992330;5a94e367-8e76-431e-b8b3-13a78e138b20;689821178;29к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818952;174992332;8e4ca302-5ccc-4b39-9b72-8ccf656645e0;689821196;27к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818954;174992334;38eca201-57ce-48e7-8e2b-98df2bdc954b;689821220;25к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818956;174992336;0ce67c1e-23af-424e-9901-5c246ed44628;689821238;23к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818958;174992338;fc595a94-4666-4814-bf2b-88e5bc12aa03;689821269;21к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818960;174992340;ce1e5bfc-fa65-4c07-adb0-7338f7c9ab19;689821298;19к;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
