ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249597713;174924425;95476563;689652976;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924425
249597715;174924427;95476563;689652978;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924427
249597717;174924429;95476563;689652980;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924429
249597719;174924431;95476563;689652982;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924431
249597721;174924433;95476563;689652984;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924433
249597723;174924435;95476563;689652986;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924435
249597725;174924437;95476563;689652988;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924437
249597727;174924439;95476563;689652990;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924439
249597729;174924441;95476563;689652992;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924441
249597731;174924443;95476563;689652994;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924443
249597733;174924445;95476563;689652996;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924445
249597735;174924447;95476563;689652998;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924447
249597737;174924449;95476563;689653000;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924449
249597739;174924451;95476563;689653002;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924451
249597741;174924453;95476563;689653004;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924453
249597743;174924455;95476563;689653006;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924455
249597745;174924457;95476563;689653008;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924457
249597747;174924459;95476563;689653010;27507000566;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636467.637891.95476563.174924459
249597784;174924496;157993137;689653076;27507000431;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.638626.157993137.174924496
249610473;174930267;632935;689669137;27701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241740.634949.632935.174930267
249610586;174930378;642290;689669398;27507000766;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.641120.642290.174930378
249610755;174930462;173690948;689669605;27507000;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.163952924.173690948.174930462
249613001;174932173;639459;689672804;27507000361;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636936.639459.174932173
249613243;174932379;641195;689673145;27507000311;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.640599.641195.174932379
249613299;174932435;640638;689673223;27507000641;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241747.636217.640638.174932435
249614158;174933294;641189;689674662;27709000206;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.641189.174933294
249614269;174933405;640915;689674797;27709000291;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.642088.640915.174933405
249614290;174933425;638799;689674894;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.638799.174933425
249614423;174933556;641767;689675088;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.641767.174933556
249614513;174933645;641767;689675219;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.641767.174933645
249614515;174933647;641767;689675221;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.641767.174933647
249614610;174933742;638616;689675361;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.640104.638616.174933742
249614628;174933760;644475;689675388;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.644475.174933760
249614745;174933875;45056121;689675595;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.645693.45056121.174933875
249614788;174933914;644363;689675673;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.644363.174933914
249614773;174933903;30097088;689675649;27709000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241748.640693.644363.30097088.174933903
12926347;55512959;55512372;83035752;27707000;0;0;2025-09-29;2017-05-12;2079-06-06;0;634779.95241747.638677.643693.55512372.55512959
12926357;55513271;55512372;83036267;27707000;0;0;2025-09-29;2017-05-12;2079-06-06;0;634779.95241747.638677.643693.55512372.55513271
12894712;29027513;29025789;44589765;27707000;0;0;2025-09-29;2017-01-01;2079-06-06;0;634779.95241747.638677.642191.29025789.29027513
249626531;174943960;645643;689697339;27515000261;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.640217.645643.174943960
249626533;174943962;645643;689697341;27515000261;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.640217.645643.174943962
9279606;40336085;40334436;61059539;27707000;0;0;2025-09-29;2017-05-12;2079-06-06;0;634779.95241747.635724.640320.40334436.40336085
14218961;13604479;13602987;21817853;27715000;0;0;2025-09-29;2017-06-29;2079-06-06;0;634779.95241760.648183.647067.13602987.13604479
21190680;86871805;635910;128790854;27701000001;0;0;2025-09-29;2018-04-12;2079-06-06;0;634779.95241740.634949.629141.635910.86871805
249626852;174944186;632816;689697779;27701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241740.634949.632816.174944186
249626869;174944203;643135;689697798;27515000181;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.646447.643135.174944203
249626932;174944211;643135;689697869;27515000181;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.646447.643135.174944211
249627470;174944435;639526;689698535;27701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241740.634949.634281.639526.174944435
13323120;58296892;58295587;87134981;27709000;0;0;2025-09-29;2017-06-13;2079-06-06;0;634779.95241748.640693.640284.58295587.58296892
249628444;174944838;8540238;689699847;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.641995.8540238.174944838
249628446;174944840;8540238;689699849;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.641995.8540238.174944840
249628448;174944842;8540238;689699851;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.641995.8540238.174944842
249628450;174944844;8540238;689699853;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.641995.8540238.174944844
249628452;174944846;8540238;689699855;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.641995.8540238.174944846
249628454;174944848;8540238;689699857;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.641995.8540238.174944848
249628456;174944850;8540238;689699859;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.641995.8540238.174944850
249628458;174944852;8540238;689699861;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.641995.8540238.174944852
249629366;174945010;643531;689700847;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.643531.174945010
249629381;174945025;642508;689700888;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.642508.174945025
249629392;174945036;17943250;689700921;27515000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;634779.95241760.645714.643531.17943250.174945036
249637986;174953547;643931;689719657;27514000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241757.644458.643931.174953547
249637996;174953556;642685;689719671;27506000361;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241749.636539.642685.174953556
249638003;174953563;635113;689719679;27506000301;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241749.635764.635113.174953563
249638002;174953562;635113;689719678;27506000301;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241749.635764.635113.174953562
249643097;174958605;17734269;689732405;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.639849.17734269.174958605
249643099;174958607;17734269;689732407;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.639849.17734269.174958607
249643303;174958807;63080550;689732758;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.642508.63080550.174958807
249643305;174958809;63080550;689732760;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.642508.63080550.174958809
249643388;174958889;644257;689732901;27705000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241759.635261.650201.644257.174958889
249643391;174958892;40648183;689732905;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.641133.40648183.174958892
249643393;174958894;40648183;689732907;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.641133.40648183.174958894
249643395;174958896;40648183;689732909;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.641133.40648183.174958896
249643397;174958898;40648183;689732911;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.641133.40648183.174958898
249643444;174958945;101903690;689732996;27705000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241759.635261.647349.101903690.174958945
249643791;174959291;32614509;689733818;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.641680.32614509.174959291
249643793;174959293;32614509;689733820;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.641680.32614509.174959293
249643795;174959295;32614509;689733822;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.641680.32614509.174959295
249643915;174959413;70395510;689734010;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.642429.70395510.174959413
249643917;174959415;70395510;689734012;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.642429.70395510.174959415
249643919;174959417;70395510;689734014;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.642429.70395510.174959417
249643921;174959419;70395510;689734016;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.642429.70395510.174959419
249643923;174959421;70395510;689734018;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.642429.70395510.174959421
249643925;174959423;70395510;689734020;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.642429.70395510.174959423
249643914;174959412;638371;689734009;27507000396;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.640720.638371.174959412
249644279;174959771;17922997;689734691;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.643531.17922997.174959771
249644281;174959773;17922997;689734693;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.643531.17922997.174959773
249644283;174959775;17922997;689734695;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.643531.17922997.174959775
249644285;174959777;17922997;689734697;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.643531.17922997.174959777
249644753;174960242;642188;689735402;27507000336;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.641802.642188.174960242
249644822;174960311;101066946;689735587;27507000331;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.635966.101066946.174960311
249645154;174960643;95798980;689736620;27507000316;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.640857.95798980.174960643
249645251;174960740;95798980;689736931;27507000316;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.640857.95798980.174960740
249645317;174960806;171290513;689737025;27507000311;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.640599.171290513.174960806
249645338;174960827;171290513;689737098;27507000311;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.640599.171290513.174960827
249645412;174960901;171290513;689737195;27507000311;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.640599.171290513.174960901
249645454;174960943;635159;689737285;27507000301;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.635159.174960943
249645533;174961022;13876365;689737425;27515000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241760.645714.645949.13876365.174961022
249647524;174962423;640885;689740834;27510000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241751.644752.640885.174962423
249648627;174963367;95241747;689742384;27507000;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.174963367
249651445;174966012;48542345;689748080;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636969.48542345.174966012
249652305;174966866;648427;689750644;27705000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241759.635261.646603.648427.174966866
249653630;174968108;174960298;689753372;27507000301;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.635159.174960298.174968108
249653632;174968110;174960298;689753374;27507000301;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.635159.174960298.174968110
249653634;174968112;174960298;689753376;27507000301;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.635159.174960298.174968112
249653695;174968173;174960943;689753461;27507000301;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.635159.174960943.174968173
249654207;174968678;43297208;689755053;27539000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241755.647945.643210.43297208.174968678
249654305;174968775;642538;689755247;27507000566;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.636467.642538.174968775
249654471;174968939;643995;689755500;27507000566;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.636467.643995.174968939
249654643;174969111;642294;689755748;27507000546;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241747.635724.642294.174969111
249654778;174969246;637838;689756048;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636433.637838.174969246
249655171;174969632;636920;689756779;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.629314.636920.174969632
249655647;174969922;167163577;689757698;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969922
249655649;174969924;167163577;689757700;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969924
249655651;174969926;167163577;689757702;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969926
249655653;174969928;167163577;689757704;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969928
249655655;174969930;167163577;689757706;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969930
249655657;174969932;167163577;689757708;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969932
249655659;174969934;167163577;689757710;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969934
249655661;174969936;167163577;689757712;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969936
249655663;174969938;167163577;689757714;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969938
249655665;174969940;167163577;689757716;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969940
249655667;174969942;167163577;689757718;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969942
249655669;174969944;167163577;689757720;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969944
249655671;174969946;167163577;689757722;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969946
249655673;174969948;167163577;689757724;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969948
249655675;174969950;167163577;689757726;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969950
249655677;174969952;167163577;689757728;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969952
249655679;174969954;167163577;689757730;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969954
249655681;174969956;167163577;689757732;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969956
249655683;174969958;167163577;689757734;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969958
249655685;174969960;167163577;689757736;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969960
249655687;174969962;167163577;689757738;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969962
249655689;174969964;167163577;689757740;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969964
249655691;174969966;167163577;689757742;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969966
249655693;174969968;167163577;689757744;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969968
249655695;174969970;167163577;689757746;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969970
249655697;174969972;167163577;689757748;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969972
249655699;174969974;167163577;689757750;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969974
249655701;174969976;167163577;689757752;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969976
249655703;174969978;167163577;689757754;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969978
249655705;174969980;167163577;689757756;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969980
249655707;174969982;167163577;689757758;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969982
249655709;174969984;167163577;689757760;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969984
249655711;174969986;167163577;689757762;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969986
249655713;174969988;167163577;689757764;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969988
249655715;174969990;167163577;689757766;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969990
249655717;174969992;167163577;689757768;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969992
249655719;174969994;167163577;689757770;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969994
249655721;174969996;167163577;689757772;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969996
249655723;174969998;167163577;689757774;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174969998
249655725;174970000;167163577;689757776;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970000
249655727;174970002;167163577;689757778;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970002
249655729;174970004;167163577;689757780;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970004
249655731;174970006;167163577;689757782;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970006
249655733;174970008;167163577;689757784;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970008
249655735;174970010;167163577;689757786;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970010
249655737;174970012;167163577;689757788;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970012
249655739;174970014;167163577;689757790;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970014
249655741;174970016;167163577;689757792;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970016
249655743;174970018;167163577;689757794;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970018
249655745;174970020;167163577;689757796;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970020
249655747;174970022;167163577;689757798;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970022
249655749;174970024;167163577;689757800;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970024
249655751;174970026;167163577;689757802;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970026
249655753;174970028;167163577;689757804;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970028
249655755;174970030;167163577;689757806;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970030
249655757;174970032;167163577;689757808;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970032
249655759;174970034;167163577;689757810;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970034
249655761;174970036;167163577;689757812;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970036
249655763;174970038;167163577;689757814;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970038
249655765;174970040;167163577;689757816;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970040
249655767;174970042;167163577;689757818;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970042
249655769;174970044;167163577;689757820;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970044
249655771;174970046;167163577;689757822;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970046
249655773;174970048;167163577;689757824;27701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;634779.95241740.634949.636919.167163577.174970048
