ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249590844;174917725;168596967;689642404;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917725
249590846;174917727;168596967;689642406;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917727
249590848;174917729;168596967;689642408;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917729
249590850;174917731;168596967;689642410;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917731
249590852;174917733;168596967;689642412;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917733
249590854;174917735;168596967;689642414;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917735
249590856;174917737;168596967;689642416;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917737
249590858;174917739;168596967;689642418;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917739
249590860;174917741;168596967;689642420;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917741
249590862;174917743;168596967;689642422;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917743
249590864;174917745;168596967;689642424;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917745
249590866;174917747;168596967;689642426;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917747
249590868;174917749;168596967;689642428;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917749
249590870;174917751;168596967;689642430;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917751
249590872;174917753;168596967;689642432;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917753
249590874;174917755;168596967;689642434;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917755
249590876;174917757;168596967;689642436;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917757
249590878;174917759;168596967;689642438;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917759
249590880;174917761;168596967;689642440;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917761
249590882;174917763;168596967;689642442;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917763
249590884;174917765;168596967;689642444;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917765
249590886;174917767;168596967;689642446;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917767
249590888;174917769;168596967;689642448;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917769
249590890;174917771;168596967;689642450;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917771
249590892;174917773;168596967;689642452;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917773
249590894;174917775;168596967;689642454;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917775
249590896;174917777;168596967;689642456;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917777
249590898;174917779;168596967;689642458;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917779
249590900;174917781;168596967;689642460;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917781
249590902;174917783;168596967;689642462;45312000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251340.1406163.168596967.174917783
240162871;68957236;1404787;614249665;45932000;55539876;0;2025-09-29;2024-12-28;2079-06-06;0;1405113.95251374.1404787.68957236
249590960;174917841;863814;689642592;45941000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251378.862694.863814.174917841
249590968;174917849;38555488;689642613;45353000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251326.1410047.38555488.174917849
249590982;174917863;882857;689642678;45948000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225328.875547.882857.174917863
249591103;174917976;174884951;689642885;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917976
249591107;174917980;174884951;689642889;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917980
249591111;174917984;174884951;689642893;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917984
249591115;174917988;174884951;689642897;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917988
249591119;174917992;174884951;689642901;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917992
249591102;174917975;174884951;689642884;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917975
249591106;174917979;174884951;689642888;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917979
249591110;174917983;174884951;689642892;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917983
249591114;174917987;174884951;689642896;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917987
249591118;174917991;174884951;689642900;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917991
249591122;174917995;174884951;689642904;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917995
249591126;174917999;174884951;689642908;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917999
249591123;174917996;174884951;689642905;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174917996
249591127;174918000;174884951;689642909;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918000
249591131;174918004;174884951;689642913;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918004
249591135;174918008;174884951;689642917;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918008
249591139;174918012;174884951;689642921;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918012
249591143;174918016;174884951;689642925;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918016
249591147;174918020;174884951;689642929;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918020
249591130;174918003;174884951;689642912;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918003
249591134;174918007;174884951;689642916;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918007
249591138;174918011;174884951;689642920;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918011
249591142;174918015;174884951;689642924;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918015
249591146;174918019;174884951;689642928;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174918019
249591277;174918147;1416284;689643237;45963000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225309.867107.1416284.174918147
249592113;174918980;174875854;689644606;45963000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225309.101221493.174875854.174918980
249592117;174918984;174875854;689644610;45963000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225309.101221493.174875854.174918984
249592121;174918988;174875854;689644614;45963000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225309.101221493.174875854.174918988
249592112;174918979;174875854;689644605;45963000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225309.101221493.174875854.174918979
249592116;174918983;174875854;689644609;45963000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225309.101221493.174875854.174918983
249592120;174918987;174875854;689644613;45963000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225309.101221493.174875854.174918987
249592124;174918991;174875854;689644617;45963000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.169225309.101221493.174875854.174918991
249592402;174919269;174884951;689645232;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919269
249592406;174919273;174884951;689645236;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919273
249592410;174919277;174884951;689645240;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919277
249592401;174919268;174884951;689645231;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919268
249592405;174919272;174884951;689645235;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919272
249592409;174919276;174884951;689645239;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919276
249592413;174919280;174884951;689645243;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919280
249592417;174919284;174884951;689645247;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919284
249592421;174919288;174884951;689645251;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919288
249592425;174919292;174884951;689645255;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919292
249592429;174919296;174884951;689645259;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919296
249592433;174919300;174884951;689645263;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919300
249592416;174919283;174884951;689645246;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919283
249592420;174919287;174884951;689645250;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919287
249592424;174919291;174884951;689645254;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919291
249592428;174919295;174884951;689645258;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919295
249592432;174919299;174884951;689645262;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919299
249592436;174919303;174884951;689645266;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919303
249592440;174919307;174884951;689645270;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919307
249592444;174919311;174884951;689645274;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919311
249592448;174919315;174884951;689645278;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919315
249592435;174919302;174884951;689645265;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919302
249592439;174919306;174884951;689645269;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919306
249592443;174919310;174884951;689645273;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919310
249592447;174919314;174884951;689645277;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919314
249592451;174919318;174884951;689645281;45325000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1405113.95251257.105626195.174884951.174919318
