ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111803403;174938318;6d4ecb4f-86c7-4e9c-9954-9def99298c53;689686622;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803405;174938320;febcd612-63bc-482a-9387-2d9bbc926dba;689686624;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803407;174938322;4088fe5e-3084-4153-ae68-22360026c9ed;689686626;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803409;174938324;970a912b-2f61-4880-947f-059f193f5a22;689686628;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803415;174938347;f66f2564-2a57-42f7-8994-a3f45f46a9ab;689686665;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803417;174938349;a7ada755-c8b0-45fd-bf68-b6edbf31e4e2;689686667;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803419;174938351;d4f93308-8828-4531-bbe6-3fc3f43ed05e;689686669;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803421;174938353;bebf8be9-ffb3-4a1c-b792-58725493189a;689686671;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803423;174938355;1d773249-88d9-4d23-a3a0-98c08856f6a4;689686673;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803441;174938450;06034f81-95af-42ee-ae9c-82f4fdbd6a3c;689686792;70;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803443;174938452;0f92682c-72e4-4ca0-a610-d1f77f9a718c;689686794;68;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803445;174938454;b2d9df59-eefd-481f-9502-257188089683;689686796;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803447;174938456;bcd6f419-1677-453b-a636-72ad730f133c;689686798;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803449;174938458;20bb3bef-2185-4c3a-8b04-e404bdb6928c;689686800;62;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803428;174938370;e754833b-7dd9-43eb-9244-b8a9bf0252cb;689686704;60;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803430;174938372;1a1e6da2-c1b4-41fb-ac95-1a240a7e761f;689686706;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803432;174938374;8068f773-b326-4fdb-8327-b53a09beb6e6;689686708;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803434;174938376;6079d653-4bf5-4786-9b0e-9c540132cbae;689686710;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803436;174938378;01a80a05-6c10-416d-8cf5-97b1b9635573;689686712;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803458;174938517;d9d11d32-5d83-47ec-b1e7-269cb14f60c0;689686892;80;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803460;174938519;58fc4123-62a6-4b31-b3e4-30ada9ba53e5;689686894;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803462;174938521;c9695b9e-e4f7-4576-b827-9de0caac36e4;689686896;76;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803464;174938523;372d9da9-5006-4b19-838e-6f2931b7edba;689686898;74;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803466;174938525;0f88a062-bc02-43c5-a76b-e425b0a24349;689686900;72;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803470;174938542;d26de496-6d16-4feb-9cc2-3322b25fe759;689686933;90;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803472;174938544;11d1599e-2ab1-49b6-a5bb-683a7508bf62;689686935;88;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803474;174938546;7033c904-f860-4e07-92ff-1af55f93b121;689686937;86;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803476;174938548;854021d2-88f5-4f38-a452-537287126cec;689686939;84;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803478;174938550;73c43663-cd4c-457e-b774-d393cfcd158d;689686941;82;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803487;174938573;326cd102-f4a5-40fe-afe9-75c9dd356095;689686983;100;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803489;174938575;4e8a75b7-0e8a-4f7c-897a-e1fd89c5023d;689686985;98;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803491;174938577;63de0c17-82c2-483d-aaa4-9dfcf9584479;689686987;96;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803493;174938579;aa2bbd08-f441-4045-ab62-9167248eeb7f;689686989;94;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803495;174938581;2ed94199-033d-41bd-8e30-cc85bb9d18c5;689686991;92;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803626;174938808;17c34ad4-2ee0-4c36-bf19-847bdd17e8cc;689687378;150;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803628;174938810;8cf449cd-10b3-43e0-830c-d34cc4069243;689687380;148;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803630;174938812;983661c3-2d86-428e-9bd6-6ac0a26d1a31;689687382;146;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803632;174938814;9cf6f70b-6f86-421b-ac3c-87cd2a5b8b5c;689687384;144;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803634;174938816;c799ef57-6e7b-456b-a845-6d243cb56044;689687386;142;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803576;174938665;2034e9ea-b7dc-4bee-b4f1-d42f49058ea6;689687085;110;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803578;174938667;96926642-74aa-462d-9dc2-69da6652d068;689687087;108;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803580;174938669;5527e3be-5412-4321-8927-a21a2c28f3b2;689687089;106;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803582;174938671;5d942919-eb60-4f12-98f1-afd4046dba0a;689687091;104;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803584;174938673;4d654e5a-3c02-4a8e-8b9a-d18a13aaa4a8;689687093;102;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803589;174938696;aedbc06f-5907-49c9-82f9-7e8176111afb;689687129;120;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803591;174938698;a2fc0330-847b-40f5-a770-e7fc71f00d5d;689687131;118;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803593;174938700;9464c588-7db8-4a61-8bba-dc5ac9f8832d;689687133;116;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803595;174938702;d8c081be-598a-430f-84b3-741046d2f017;689687135;114;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803597;174938704;277a0070-c40d-4f6e-b150-efe4a675fedf;689687137;112;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803600;174938721;0dd5fa70-d337-418f-96a8-8ae40d1ea930;689687263;130;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803602;174938723;b53d722c-3bc7-47ac-a1e2-c8e046bee455;689687265;128;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803604;174938725;5407c928-a16e-4361-b346-9ac8927d5b4d;689687267;126;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803606;174938727;24ff5416-9efd-464e-9655-3986cc8d99e9;689687269;124;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803608;174938729;e9391d85-d81a-4d85-bfc1-8f58234ac7e8;689687271;122;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803613;174938768;96f8e3de-36ce-40cf-9b4c-1d1e12067f57;689687323;140;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803615;174938770;fe09a2f4-c6b6-400f-a701-6b89e6858a57;689687325;138;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803617;174938772;0da48b5b-2bda-41d2-bd82-47b5410677dc;689687327;136;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803619;174938774;ed1e1f9c-f86b-48df-908a-455e561182c1;689687329;134;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803621;174938776;79f7ff12-9fbe-4384-b197-306f680d0f0f;689687331;132;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803643;174938833;6656e3d4-24dd-4d18-b592-aece21ed6df7;689687422;158;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803645;174938835;d3818151-ffe6-459f-9e40-aa1ada8c132e;689687424;156;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803647;174938837;d328fbc0-5142-4ce7-8bda-4404a5996483;689687426;154;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803649;174938839;5b48df10-9f96-48a8-ac10-c42e26a50719;689687428;152;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111810792;5241923;98951384-d774-4773-9046-d0bb12a11cb2;689752818;1;2;30;2331209;0;2025-09-30;2025-09-30;2079-06-06;1;0
111810856;5241938;f83534f0-4ebb-49c7-99a4-747c90b07ce0;689754326;2;2;30;2331221;0;2025-09-30;2025-09-30;2079-06-06;1;0
