ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249588565;174915459;174912709;689637449;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174915459
249588567;174915461;174912709;689637451;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174915461
249588574;174915468;174912709;689637459;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174915468
249590258;174917147;174912709;689640309;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917147
249590297;174917186;174912709;689640500;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917186
249590299;174917188;174912709;689640502;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917188
249590260;174917149;174912709;689640311;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917149
249590262;174917151;174912709;689640313;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917151
249590320;174917209;174912709;689640526;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917209
249590322;174917211;174912709;689640528;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917211
249590324;174917213;174912709;689640530;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917213
249590302;174917191;174912709;689640505;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917191
249590304;174917193;174912709;689640507;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917193
249590308;174917197;174912709;689640512;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917197
249590310;174917199;174912709;689640514;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917199
249590312;174917201;174912709;689640516;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917201
249590332;174917221;174912709;689640543;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917221
249590334;174917223;174912709;689640545;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917223
249590336;174917225;174912709;689640547;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917225
249590338;174917227;174912709;689640549;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917227
249590346;174917234;174912709;689640560;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917234
249590375;174917263;174912709;689640593;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917263
249590377;174917265;174912709;689640595;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917265
249590379;174917267;174912709;689640597;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917267
249590381;174917269;174912709;689640599;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917269
249590349;174917237;174912709;689640563;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917237
249590351;174917239;174912709;689640565;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917239
249590353;174917241;174912709;689640567;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917241
249590361;174917249;174912709;689640578;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917249
249590363;174917251;174912709;689640580;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917251
249590365;174917253;174912709;689640582;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917253
249590367;174917255;174912709;689640584;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917255
249590386;174917273;174912709;689640604;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917273
249590388;174917275;174912709;689640606;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917275
249590390;174917277;174912709;689640608;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917277
249590468;174917353;174912709;689640724;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917353
249590470;174917355;174912709;689640726;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917355
249590472;174917357;174912709;689640728;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917357
249590474;174917359;174912709;689640730;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917359
249590480;174917364;174912709;689640742;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917364
249590482;174917366;174912709;689640744;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917366
249590518;174917402;1333105;689640802;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1333105.174917402
249590523;174917407;174912709;689640811;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917407
249590525;174917409;174912709;689640813;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917409
249590527;174917411;174912709;689640815;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917411
249590529;174917413;174912709;689640817;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174917413
249590557;174917439;1334986;689640854;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1334986.174917439
249591905;174918773;174912709;689644246;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918773
249591907;174918775;174912709;689644248;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918775
249591909;174918777;174912709;689644250;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918777
249591911;174918779;174912709;689644252;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918779
249591940;174918808;174912709;689644290;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918808
249591942;174918810;174912709;689644292;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918810
249591944;174918812;174912709;689644294;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918812
249591971;174918839;174912709;689644323;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918839
249591973;174918841;174912709;689644325;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918841
249591975;174918843;174912709;689644327;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918843
249591977;174918845;174912709;689644329;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174918845
249593193;174920054;1333105;689646205;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1333105.174920054
249593288;174920148;174912709;689646368;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920148
249593290;174920150;174912709;689646370;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920150
249593292;174920152;174912709;689646372;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920152
249593294;174920154;174912709;689646374;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920154
249593356;174920214;174912709;689646501;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920214
249593358;174920216;174912709;689646503;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920216
249593360;174920218;174912709;689646505;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920218
249593395;174920253;174912709;689646553;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920253
249593412;174920270;174912709;689646586;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920270
249593414;174920272;174912709;689646588;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920272
249593416;174920274;174912709;689646590;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920274
249593418;174920276;174912709;689646592;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920276
249593420;174920278;174912709;689646594;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920278
249593445;174920303;174912709;689646627;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920303
249593447;174920305;174912709;689646629;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920305
249593449;174920307;174912709;689646631;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920307
249593451;174920309;174912709;689646633;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920309
249593453;174920311;174912709;689646635;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920311
249593494;174920350;174912709;689646693;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920350
249593496;174920352;174912709;689646695;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920352
249593498;174920354;174912709;689646697;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920354
249593500;174920356;174912709;689646699;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920356
249593474;174920332;174912709;689646663;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920332
249593476;174920334;174912709;689646665;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920334
249593478;174920336;174912709;689646667;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920336
249593486;174920344;1334986;689646683;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1334986.174920344
249593522;174920378;174912709;689646755;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920378
249593524;174920380;174912709;689646757;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920380
249593526;174920382;174912709;689646759;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920382
249593528;174920384;174912709;689646761;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920384
249593573;174920429;174912709;689646830;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920429
249593575;174920431;174912709;689646832;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920431
249593577;174920433;174912709;689646834;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920433
249593579;174920435;174912709;689646836;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174920435
249595245;174921966;1340368;689649319;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1340368.174921966
249595422;174922141;174912709;689649662;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922141
249595396;174922116;174912709;689649619;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922116
249595398;174922118;174912709;689649621;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922118
249595400;174922120;174912709;689649623;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922120
249595423;174922142;174912709;689649663;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922142
249595425;174922144;174912709;689649665;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922144
249595487;174922206;174912709;689649738;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922206
249595489;174922208;174912709;689649740;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922208
249595491;174922210;174912709;689649742;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922210
249595514;174922233;174912709;689649774;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922233
249595516;174922235;174912709;689649776;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922235
249595538;174922257;1333642;689649810;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1333642.174922257
249595542;174922261;174912709;689649815;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922261
249595524;174922243;174912709;689649789;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922243
249595526;174922245;174912709;689649791;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922245
249595557;174922275;174912709;689649842;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922275
249595544;174922263;174912709;689649817;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922263
249595559;174922277;174912709;689649844;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922277
249595561;174922279;174912709;689649846;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922279
249595571;174922288;174912709;689649865;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922288
249595573;174922290;174912709;689649867;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1334342.174912709.174922290
249595583;174922299;1331070;689649884;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1331070.174922299
249597685;174924398;1334986;689652920;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1334986.174924398
249597847;174924559;1333105;689653191;73614151051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250372.95250373.1343769.1333105.174924559
249597998;174924710;1346294;689653354;73625435101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250293.95250297.1338888.1346294.174924710
249609214;174929133;1341015;689666993;73636153051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250381.95250383.1335539.1341015.174929133
249609408;174929275;1341015;689667228;73636153051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250381.95250383.1335539.1341015.174929275
249614272;174933408;96809069;689674801;73656151;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250347.95250348.1344830.96809069.174933408
249619157;174938212;58298993;689686494;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1330919.58298993.174938212
249619159;174938214;58298993;689686496;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1330919.58298993.174938214
249619161;174938216;58298993;689686498;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1330919.58298993.174938216
249619163;174938218;58298993;689686500;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1330919.58298993.174938218
249619165;174938220;58298993;689686502;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1330919.58298993.174938220
249619167;174938222;58298993;689686504;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1330919.58298993.174938222
249619169;174938224;58298993;689686506;73701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1325381.95250397.1325680.1330919.58298993.174938224
