ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249583778;174910691;954154;689625380;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.954154.174910691
249583786;174910699;964215;689625388;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.964215.174910699
249583792;174910705;964215;689625394;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.964215.174910705
249583796;174910709;964215;689625398;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.964215.174910709
249583799;174910712;952686;689625401;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910712
249583801;174910714;952686;689625403;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910714
249583803;174910716;952686;689625405;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910716
249583805;174910718;952686;689625407;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910718
249583807;174910720;952686;689625409;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910720
249583781;174910694;969343;689625383;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.969343.174910694
249583783;174910696;969343;689625385;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.969343.174910696
249583785;174910698;969343;689625387;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.969343.174910698
249583789;174910702;964215;689625391;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.964215.174910702
249583793;174910706;964215;689625395;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.964215.174910706
249583821;174910734;953978;689625423;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.953978.174910734
249583826;174910739;998309;689625428;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.998309.174910739
249583828;174910741;998309;689625430;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.998309.174910741
249583833;174910746;954380;689625435;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.954380.174910746
249583809;174910722;952686;689625411;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910722
249583811;174910724;952686;689625413;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910724
249583813;174910726;952686;689625415;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910726
249583815;174910728;952686;689625417;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910728
249583817;174910730;952686;689625419;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910730
249583819;174910732;952686;689625421;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952686.174910732
249583823;174910736;958990;689625425;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958990.174910736
249583825;174910738;958990;689625427;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958990.174910738
249583831;174910744;1001556;689625433;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.1001556.174910744
249583836;174910749;991915;689625438;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910749
249583835;174910748;954380;689625437;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.954380.174910748
249583854;174910767;953509;689625456;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.953509.174910767
249583859;174910772;998722;689625461;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.998722.174910772
249583861;174910774;952974;689625762;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952974.174910774
249583863;174910776;952974;689625764;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952974.174910776
249583871;174910784;994457;689625772;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.994457.174910784
249583873;174910786;961286;689625896;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.961286.174910786
249583837;174910750;991915;689625439;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910750
249583839;174910752;991915;689625441;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910752
249583841;174910754;991915;689625443;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910754
249583843;174910756;991915;689625445;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910756
249583845;174910758;991915;689625447;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910758
249583847;174910760;991915;689625449;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910760
249583849;174910762;991915;689625451;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910762
249583851;174910764;991915;689625453;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.991915.174910764
249583856;174910769;960319;689625458;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.960319.174910769
249583858;174910771;960319;689625460;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.960319.174910771
249583865;174910778;957442;689625766;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.957442.174910778
249583867;174910780;957442;689625768;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.957442.174910780
249583869;174910782;957442;689625770;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.957442.174910782
249583876;174910789;994449;689625899;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.994449.174910789
249583878;174910791;994449;689625901;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.994449.174910791
90004163;33210939;33209276;50646052;52644421;0;0;2025-09-29;2018-08-02;2079-06-06;0;958105.95245783.95245792.970700.968711.33209276.33210939
90005056;33210979;33209276;50646119;52644421;0;0;2025-09-29;2018-08-02;2079-06-06;0;958105.95245783.95245792.970700.968711.33209276.33210979
90003010;33209276;968711;50643538;52644421106;0;0;2025-09-29;1994-11-25;2079-06-06;0;958105.95245783.95245792.970700.968711.33209276
249584109;174911020;961565;689626647;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.961565.174911020
249584128;174911039;968841;689626669;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.968841.174911039
249584130;174911041;968841;689626671;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.968841.174911041
89828454;24429792;24428757;37867470;52653413;0;0;2025-09-29;2017-04-10;2079-06-06;0;958105.95245511.95245517.971532.968076.24428757.24429792
249584105;174911016;957530;689626639;52618424101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245834.95245844.959950.957530.174911016
249584106;174911017;957530;689626641;52618424101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245834.95245844.959950.957530.174911017
249584107;174911018;957530;689626643;52618424101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245834.95245844.959950.957530.174911018
249584108;174911019;957530;689626645;52618424101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245834.95245844.959950.957530.174911019
249584110;174911021;973895;689626648;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973895.174911021
249584112;174911023;973895;689626650;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973895.174911023
249584114;174911025;973895;689626652;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973895.174911025
249584116;174911027;973895;689626654;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973895.174911027
249584118;174911029;973895;689626656;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973895.174911029
249584120;174911031;973895;689626658;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973895.174911031
249584122;174911033;973895;689626660;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973895.174911033
89455115;40379600;40377775;61121967;52629413;0;0;2025-09-29;2017-04-17;2079-06-06;0;958105.95245632.95245641.960380.964101.40377775.40379600
89455471;40379644;40377775;61122026;52629413;0;0;2025-09-29;2017-04-17;2079-06-06;0;958105.95245632.95245641.960380.964101.40377775.40379644
89455112;40377775;964101;61119116;52629413101;0;0;2025-09-29;2012-03-28;2079-06-06;0;958105.95245632.95245641.960380.964101.40377775
249584133;174911044;952330;689626674;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952330.174911044
249584135;174911046;952330;689626676;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952330.174911046
249584137;174911048;952330;689626678;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952330.174911048
249584139;174911050;952330;689626680;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952330.174911050
249584141;174911052;952330;689626682;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952330.174911052
249584143;174911054;952330;689626684;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952330.174911054
249584145;174911056;952330;689626686;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952330.174911056
249584147;174911058;952330;689626688;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.952330.174911058
249584156;174911067;972764;689626697;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.972764.174911067
249584158;174911069;972764;689626699;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.972764.174911069
249584160;174911071;972764;689626701;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.972764.174911071
249584162;174911073;972764;689626703;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.972764.174911073
249584172;174911083;993497;689626713;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.993497.174911083
249584174;174911085;993497;689626715;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.993497.174911085
249584176;174911087;993497;689626717;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.993497.174911087
249584149;174911060;969951;689626690;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.969951.174911060
249584151;174911062;969951;689626692;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.969951.174911062
249584153;174911064;969951;689626694;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.969951.174911064
249584186;174911097;967654;689626727;52629413101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245632.95245641.960380.967654.174911097
249584177;174911088;993497;689626718;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.993497.174911088
249584179;174911090;993497;689626720;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.993497.174911090
249584181;174911092;993497;689626722;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.993497.174911092
249584183;174911094;993497;689626724;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.993497.174911094
249584185;174911096;993497;689626726;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.993497.174911096
249584189;174911100;967633;689626730;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.967633.174911100
249584191;174911102;967633;689626732;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.967633.174911102
249584206;174911117;959155;689626747;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.959155.174911117
249584208;174911119;959155;689626749;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.959155.174911119
249584210;174911121;959155;689626751;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.959155.174911121
249584213;174911124;971978;689626754;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971978.174911124
249584215;174911126;971978;689626756;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971978.174911126
249584217;174911128;971978;689626758;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971978.174911128
249584219;174911130;971978;689626760;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971978.174911130
249584212;174911123;959155;689626753;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.959155.174911123
249584230;174911141;966791;689626771;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.966791.174911141
249584233;174911144;971234;689626774;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971234.174911144
249584235;174911146;971234;689626776;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971234.174911146
249584237;174911148;971234;689626778;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971234.174911148
249584250;174911161;972183;689626791;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.972183.174911161
249584252;174911163;972183;689626793;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.972183.174911163
249584258;174911169;973207;689626799;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911169
249584260;174911171;973207;689626801;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911171
249584262;174911173;973207;689626803;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911173
249584222;174911133;971978;689626763;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971978.174911133
249584224;174911135;971978;689626765;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971978.174911135
249584226;174911137;971978;689626767;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.971978.174911137
249584229;174911140;964101;689626770;52629413101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245632.95245641.960380.964101.174911140
249584253;174911164;959796;689626794;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.959796.174911164
249584255;174911166;959796;689626796;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.959796.174911166
249584295;174911206;968527;689626836;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.968527.174911206
249584297;174911208;968527;689626838;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.968527.174911208
249584300;174911211;958624;689626841;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958624.174911211
249584302;174911213;958624;689626843;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958624.174911213
249584304;174911215;958624;689626845;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958624.174911215
249584306;174911217;958624;689626847;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958624.174911217
249584308;174911219;958624;689626849;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958624.174911219
249584310;174911221;958624;689626851;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958624.174911221
249584264;174911175;973207;689626805;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911175
249584266;174911177;973207;689626807;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911177
249584268;174911179;973207;689626809;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911179
249584270;174911181;973207;689626811;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911181
249584272;174911183;973207;689626813;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911183
249584274;174911185;973207;689626815;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911185
249584276;174911187;973207;689626817;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911187
249584278;174911189;973207;689626819;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911189
249584280;174911191;973207;689626821;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911191
249584282;174911193;973207;689626823;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911193
249584284;174911195;973207;689626825;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911195
249584286;174911197;973207;689626827;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911197
249584288;174911199;973207;689626829;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911199
249584290;174911201;973207;689626831;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911201
249584292;174911203;973207;689626833;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911203
249584294;174911205;973207;689626835;52654401101;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245457.95245459.972648.973207.174911205
249584316;174911227;961325;689626857;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.961325.174911227
249584312;174911223;958624;689626853;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958624.174911223
249584314;174911225;958624;689626855;52701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;958105.95245456.958142.958624.174911225
