ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249585458;174912369;1291260;689630471;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912369
249585460;174912371;1291260;689630473;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912371
249585492;174912403;172610795;689630523;69654428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1291351.172610795.174912403
249585525;174912435;172610795;689630607;69654428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1291351.172610795.174912435
90874734;16257362;16256463;25811205;69632101;0;0;2025-09-29;2017-07-03;2079-06-06;0;1281271.95249713.95249714.1286165.1295228.16256463.16257362
249585558;174912468;1287592;689630669;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1287592.174912468
249585561;174912471;1295228;689630672;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1295228.174912471
90876359;16257468;16256463;25811347;69632101;0;0;2025-09-29;2017-07-03;2079-06-06;0;1281271.95249713.95249714.1286165.1295228.16256463.16257468
90874102;16256463;1295228;25810080;69632101001;0;0;2025-09-29;2006-05-29;2079-06-06;0;1281271.95249713.95249714.1286165.1295228.16256463
249585557;174912467;1295228;689630665;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1295228.174912467
249585575;174912485;1285282;689630689;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912485
249585577;174912487;1285282;689630691;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912487
249585579;174912489;1285282;689630693;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912489
249585581;174912491;1285282;689630695;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912491
249585583;174912493;1285282;689630697;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912493
249585585;174912495;1285282;689630699;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912495
249585587;174912497;1285282;689630701;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912497
249585589;174912499;1285282;689630703;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912499
249585591;174912501;1285282;689630705;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912501
249585593;174912503;1285282;689630707;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912503
249585595;174912505;1285282;689630709;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912505
249585597;174912507;1285282;689630711;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912507
249585599;174912509;1285282;689630713;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912509
249585601;174912511;1285282;689630715;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912511
249585603;174912513;1285282;689630717;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912513
249585605;174912515;1285282;689630719;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912515
249585607;174912517;1285282;689630721;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912517
249585609;174912519;1285282;689630723;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285282.174912519
249585777;174912686;1291260;689631402;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912686
249585779;174912688;1291260;689631404;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912688
249585781;174912690;1291260;689631406;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912690
249585783;174912692;1291260;689631408;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912692
249585785;174912694;1291260;689631410;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912694
249585787;174912696;1291260;689631412;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912696
249585789;174912698;1291260;689631414;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912698
249585791;174912700;1291260;689631416;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912700
249585793;174912702;1291260;689631418;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912702
249585795;174912704;1291260;689631420;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912704
249585797;174912706;1291260;689631422;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1291260.174912706
249585844;174912753;49156714;689631498;69632455101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249717.1288406.1285569.49156714.174912753
249585852;174912761;1281868;689631590;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1281868.174912761
249585843;174912752;23531751;689631497;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1286984.23531751.174912752
249585950;174912859;1287662;689631724;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912859
249585952;174912861;1287662;689631726;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912861
249585954;174912863;1287662;689631728;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912863
249585956;174912865;1287662;689631730;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912865
249585958;174912867;1287662;689631732;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912867
249585960;174912869;1287662;689631734;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912869
249585962;174912871;1287662;689631736;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912871
249585964;174912873;1287662;689631738;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912873
249585966;174912875;1287662;689631740;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912875
249585968;174912877;1287662;689631742;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912877
249585970;174912879;1287662;689631744;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912879
249585972;174912881;1287662;689631746;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912881
249585974;174912883;1287662;689631748;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912883
249585976;174912885;1287662;689631750;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912885
249585978;174912887;1287662;689631752;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912887
249585980;174912889;1287662;689631754;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912889
249585982;174912891;1287662;689631756;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912891
249585984;174912893;1287662;689631758;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912893
249585986;174912895;1287662;689631760;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287662.174912895
249586022;174912931;1290338;689631802;69654428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1288077.1290338.174912931
249586368;174913274;1285300;689633056;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285300.174913274
249586370;174913276;1285300;689633058;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285300.174913276
249586372;174913278;1285300;689633060;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285300.174913278
249586126;174913034;1325719;689631922;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174913034
249586355;174913261;1287343;689633040;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287343.174913261
249586357;174913263;1287343;689633042;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287343.174913263
249586359;174913265;1287343;689633044;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287343.174913265
249586361;174913267;1287343;689633046;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287343.174913267
249586363;174913269;1287343;689633048;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1287343.174913269
249588253;174915147;1289532;689636900;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915147
249586373;174913279;1285300;689633061;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285300.174913279
249586375;174913281;1285300;689633063;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285300.174913281
249586377;174913283;1285300;689633065;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285300.174913283
249586379;174913285;1285300;689633067;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285300.174913285
249586381;174913287;1285300;689633069;69701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249822.1281284.1277224.1285300.174913287
249586383;174913289;174909985;689633073;69632101106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1290758.1284092.174909985.174913289
249586386;174913292;1325719;689633088;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174913292
249588256;174915150;1289532;689636903;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915150
249588258;174915152;1289532;689636905;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915152
249586519;174913422;1294331;689633281;69652440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249726.95249729.1287270.1294331.174913422
249588278;174915172;1289532;689636925;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915172
249587241;174914138;1289532;689634947;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914138
249587243;174914140;1289532;689634949;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914140
249587245;174914142;1289532;689634951;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914142
249587247;174914144;1289532;689634953;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914144
249587249;174914146;1289532;689634955;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914146
249587251;174914148;1289532;689634957;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914148
249587253;174914150;1289532;689634959;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914150
249587255;174914152;1289532;689634961;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914152
249587257;174914154;1289532;689634963;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914154
249587259;174914156;1289532;689634965;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914156
249587261;174914158;1289532;689634967;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914158
249587263;174914160;1289532;689634969;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914160
249587265;174914162;1289532;689634971;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914162
249587267;174914164;1289532;689634973;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174914164
249587456;174914350;1286239;689635273;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174914350
249587459;174914353;1286239;689635279;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174914353
249587461;174914355;1286239;689635283;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174914355
249587473;174914367;1286239;689635298;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174914367
249587481;174914375;1286239;689635316;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174914375
249587488;174914382;1286239;689635324;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174914382
249588282;174915176;1291601;689636929;69652440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249726.95249729.1287270.1291601.174915176
249588260;174915154;1289532;689636907;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915154
249588262;174915156;1289532;689636909;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915156
249588264;174915158;1289532;689636911;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915158
249588266;174915160;1289532;689636913;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915160
249588268;174915162;1289532;689636915;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915162
249588270;174915164;1289532;689636917;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915164
249588272;174915166;1289532;689636919;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915166
249588274;174915168;1289532;689636921;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915168
249588276;174915170;1289532;689636923;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174915170
249588290;174915184;172610795;689636940;69654428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1291351.172610795.174915184
249588307;174915201;172610798;689636976;69654428;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249686.95249696.1291351.172610798.174915201
249588412;174915306;1286239;689637261;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174915306
249590070;174916959;1289532;689639959;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916959
249590072;174916961;1289532;689639961;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916961
249590074;174916963;1289532;689639963;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916963
249590076;174916965;1289532;689639965;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916965
249590078;174916967;1289532;689639967;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916967
249590124;174917013;1325719;689640025;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174917013
249590081;174916970;1289532;689639970;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916970
249590083;174916972;1289532;689639972;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916972
249590085;174916974;1289532;689639974;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916974
249590087;174916976;1289532;689639976;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916976
249590089;174916978;1289532;689639978;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916978
249590091;174916980;1289532;689639980;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916980
249590093;174916982;1289532;689639982;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916982
249590095;174916984;1289532;689639984;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174916984
249590123;174917012;1325719;689640024;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174917012
249590130;174917019;1325719;689640034;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174917019
249590134;174917023;1325719;689640038;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174917023
249590126;174917015;1325719;689640029;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174917015
249590141;174917030;1325719;689640045;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174917030
249590161;174917050;1286708;689640067;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286708.174917050
249590171;174917060;1286239;689640084;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174917060
249590178;174917067;1286239;689640108;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174917067
249590160;174917049;1286708;689640066;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286708.174917049
249590181;174917070;1286239;689640112;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174917070
249590185;174917074;1286239;689640134;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1286239.174917074
249591650;174918519;1289532;689643888;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918519
249591673;174918542;1294748;689643912;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1294748.174918542
249591675;174918544;1294748;689643914;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1294748.174918544
249591677;174918546;1294748;689643916;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1294748.174918546
249591679;174918548;1294748;689643918;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1294748.174918548
249591681;174918550;1294748;689643920;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1294748.174918550
249591651;174918520;1289532;689643889;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918520
249591653;174918522;1289532;689643891;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918522
249591655;174918524;1289532;689643893;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918524
249591657;174918526;1289532;689643895;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918526
249591659;174918528;1289532;689643897;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918528
249591661;174918530;1289532;689643899;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918530
249591663;174918532;1289532;689643901;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918532
249591665;174918534;1289532;689643903;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1289532.174918534
249591669;174918538;1325719;689643908;69628470101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249764.95249771.1292195.1325719.174918538
249591687;174918556;174912710;689643929;69632101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249713.95249714.1286165.1291203.174912710.174918556
249591702;174918571;1281110;689643957;69620420101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249808.95249810.1283590.1281110.174918571
249591704;174918573;1281110;689643959;69620420101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.95249808.95249810.1283590.1281110.174918573
