ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247025701;174913021;737616;689631906;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.732619.736725.737616.174913021
247025718;174913038;726784;689631927;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913038
247025723;174913043;737527;689631934;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.732619.736725.737527.174913043
247025734;174913054;726784;689631946;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913054
247025737;174913057;726784;689631949;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913057
247026034;174899383;737431;689633166;45;247011943;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.732619.736725.737431.174899383
247026038;174913353;726784;689633175;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913353
247026044;174913359;737527;689633184;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.732619.736725.737527.174913359
247026045;174913360;732203;689633185;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.732203.174913360
247026052;174913367;731352;689633194;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.731352.174913367
247026073;174913388;731352;689633217;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.731352.174913388
247026085;174913400;726784;689633237;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913400
247026102;174913417;732213;689633275;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.732213.174913417
247026099;174913414;726784;689633268;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913414
247026114;174913429;735436;689633292;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.735225.739043.735436.174913429
247026119;174913434;726784;689633303;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913434
247026132;174913447;726784;689633319;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913447
247026160;174913475;726784;689633367;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913475
247026175;174913490;726784;689633386;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726784.174913490
247026180;174913495;727384;689633392;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.727384.174913495
247026911;174914217;731352;689635073;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.731352.174914217
247026916;174914222;730069;689635081;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174914222
247026936;174914242;733055;689635106;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.735225.737227.733055.174914242
247026950;174914256;730069;689635123;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174914256
247026975;174914281;733450;689635162;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.733450.174914281
247026996;174914302;730870;689635189;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.730870.174914302
247027004;174914310;727657;689635205;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.727657.174914310
247033297;174920444;78646904;689646971;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725602.726006.730089.78646904.174920444
247033299;174920446;731152;689646977;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731152.174920446
247027955;174915261;730069;689637184;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174915261
247027950;174915256;731889;689637087;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.731889.174915256
247027961;174915267;731352;689637212;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.731352.174915267
247027974;174915280;731962;689637227;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.731962.174915280
247028007;174915313;733450;689637274;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.733450.174915313
247028016;174915322;731586;689637291;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731586.174915322
247028052;174915358;730069;689637337;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174915358
247028158;174915464;730069;689637455;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174915464
247028190;174915496;730069;689637497;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174915496
247029809;174917110;731394;689640259;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731394.174917110
247029817;174917118;731394;689640270;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731394.174917118
247029838;174917139;733980;689640292;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.733980.174917139
247029853;174917154;728730;689640318;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.728730.174917154
247029879;174917180;733450;689640490;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.733450.174917180
247029901;174917202;731327;689640517;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731327.174917202
247029929;174917230;731327;689640553;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731327.174917230
247029961;174917261;19376431;689640591;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.735225.737227.733055.19376431.174917261
247030036;174917335;727657;689640690;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.727657.174917335
247030055;174917352;727657;689640722;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.727657.174917352
247030067;174917363;727657;689640739;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.727657.174917363
247030078;174917374;727657;689640760;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.727657.174917374
247030125;174917419;730069;689640830;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174917419
41874549;42489778;740274;64181909;45;0;0;2025-09-29;2009-02-12;2079-06-06;0;731465.735225.736000.740274.42489778
247030148;174917442;731586;689640859;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731586.174917442
247031605;174918884;727657;689644398;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.727657.174918884
247032750;174920023;732021;689646150;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.732021.174920023
247032769;174920042;735972;689646187;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.732619.736725.735972.174920042
247032783;174920056;730069;689646208;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174920056
247032803;174920076;68548477;689646242;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.730802.730848.730966.68548477.174920076
247032816;174920089;730412;689646269;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.730412.174920089
247032844;174920116;732021;689646310;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.732021.174920116
247034838;174921971;730412;689649326;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.730412.174921971
247034856;174921989;70141940;689649369;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725602.726006.727338.70141940.174921989
247034892;174922024;83572159;689649432;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.730802.730848.731584.83572159.174922024
247034879;174922011;727657;689649404;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.727657.174922011
247034911;174922043;730069;689649459;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174922043
247034935;174922067;83568162;689649502;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.730802.730848.731584.83568162.174922067
247034973;174922105;731394;689649564;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731394.174922105
247035005;174922136;732213;689649656;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.732213.174922136
247035135;174922266;730069;689649824;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.174922266
247039091;174926214;74708439;689655949;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.736623.739136.730365.74708439.174926214
247041286;174928395;74708439;689664184;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.736623.739136.730365.74708439.174928395
247041384;174928492;74708439;689664403;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.736623.739136.730365.74708439.174928492
247042416;174929099;738069;689666935;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.742939.743002.738069.174929099
247042606;174929287;738069;689667261;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.742939.743002.738069.174929287
247043429;174930109;738069;689668807;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.742939.743002.738069.174930109
247043518;174930197;738069;689668962;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.742939.743002.738069.174930197
247043634;174930297;731327;689669197;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731327.174930297
247043659;174930322;731312;689669314;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.731312.174930322
247043735;174930393;731327;689669433;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.731327.174930393
247043814;174930467;731995;689669617;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.736623.739136.731995.174930467
247043870;174930521;737489;689669797;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.735225.739152.737489.174930521
247043974;174930623;104942355;689669954;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.736623.739136.731995.104942355.174930623
247043976;174930625;104942355;689669956;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.736623.739136.731995.104942355.174930625
247044006;174930654;726832;689670003;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.725218.729709.726832.174930654
247044067;174930713;724960;689670113;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.724960.174930713
247044081;174930727;727274;689670135;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.723933.727274.174930727
247044171;174930815;54270866;689670283;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.730176.54270866.174930815
247044907;174931549;730775;689671499;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.732270.735117.730069.730775.174931549
247044921;174931563;723969;689671526;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.723969.174931563
247044947;174931587;54270866;689671583;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.730176.54270866.174931587
43975376;11154659;738069;18197222;45;0;0;2025-09-29;1989-02-23;2079-06-06;0;731465.742939.743002.738069.11154659
247045485;174932116;727882;689672708;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.727882.174932116
247045281;174931912;174931911;689672494;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931912
247045283;174931914;174931911;689672496;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931914
247045285;174931916;174931911;689672498;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931916
247045287;174931918;174931911;689672500;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931918
247045289;174931920;174931911;689672502;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931920
247045291;174931922;174931911;689672504;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931922
247045293;174931924;174931911;689672506;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931924
247045295;174931926;174931911;689672508;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931926
247045297;174931928;174931911;689672510;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931928
247045299;174931930;174931911;689672512;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931930
247045301;174931932;174931911;689672514;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931932
247045303;174931934;174931911;689672516;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931934
247045305;174931936;174931911;689672518;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931936
247045307;174931938;174931911;689672520;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931938
247045309;174931940;174931911;689672522;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931940
247045311;174931942;174931911;689672524;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931942
247045313;174931944;174931911;689672526;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931944
247045315;174931946;174931911;689672528;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931946
247045317;174931948;174931911;689672530;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931948
247045319;174931950;174931911;689672532;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931950
247045321;174931952;174931911;689672534;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931952
247045323;174931954;174931911;689672536;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931954
247045325;174931956;174931911;689672538;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931956
247045327;174931958;174931911;689672540;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931958
247045329;174931960;174931911;689672542;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931960
247045331;174931962;174931911;689672544;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931962
247045333;174931964;174931911;689672546;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931964
247045335;174931966;174931911;689672548;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931966
247045337;174931968;174931911;689672550;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931968
247045339;174931970;174931911;689672552;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931970
247045341;174931972;174931911;689672554;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931972
247045343;174931974;174931911;689672556;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931974
247045345;174931976;174931911;689672558;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931976
247045347;174931978;174931911;689672560;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931978
247045349;174931980;174931911;689672562;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931980
247045351;174931982;174931911;689672564;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931982
247045353;174931984;174931911;689672566;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931984
247045355;174931986;174931911;689672568;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931986
247045357;174931988;174931911;689672570;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931988
247045359;174931990;174931911;689672572;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931990
247045361;174931992;174931911;689672574;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931992
247045363;174931994;174931911;689672576;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931994
247045365;174931996;174931911;689672578;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931996
247045367;174931998;174931911;689672580;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174931998
247045369;174932000;174931911;689672582;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932000
247045371;174932002;174931911;689672584;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932002
247045373;174932004;174931911;689672586;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932004
247045375;174932006;174931911;689672588;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932006
247045377;174932008;174931911;689672590;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932008
247045379;174932010;174931911;689672592;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932010
247045381;174932012;174931911;689672594;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932012
247045383;174932014;174931911;689672596;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932014
247045385;174932016;174931911;689672598;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932016
247045387;174932018;174931911;689672600;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932018
247045389;174932020;174931911;689672602;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932020
247045391;174932022;174931911;689672604;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932022
247045393;174932024;174931911;689672606;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932024
247045395;174932026;174931911;689672608;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932026
247045397;174932028;174931911;689672610;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932028
247045399;174932030;174931911;689672612;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932030
247045401;174932032;174931911;689672614;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932032
247045403;174932034;174931911;689672616;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932034
247045405;174932036;174931911;689672618;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932036
247045407;174932038;174931911;689672620;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932038
247045409;174932040;174931911;689672622;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932040
247045411;174932042;174931911;689672624;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932042
247045413;174932044;174931911;689672626;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932044
247045415;174932046;174931911;689672628;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932046
247045417;174932048;174931911;689672630;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932048
247045419;174932050;174931911;689672632;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932050
247045421;174932052;174931911;689672634;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932052
247045423;174932054;174931911;689672636;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932054
247045425;174932056;174931911;689672638;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932056
247045427;174932058;174931911;689672640;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932058
247045429;174932060;174931911;689672642;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932060
247045431;174932062;174931911;689672644;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932062
247045433;174932064;174931911;689672646;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932064
247045435;174932066;174931911;689672648;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932066
247045437;174932068;174931911;689672650;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932068
247045439;174932070;174931911;689672652;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932070
247045441;174932072;174931911;689672654;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932072
247045443;174932074;174931911;689672656;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932074
247045445;174932076;174931911;689672658;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932076
247045447;174932078;174931911;689672660;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932078
247045449;174932080;174931911;689672662;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932080
247045451;174932082;174931911;689672664;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932082
247045453;174932084;174931911;689672666;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932084
247045455;174932086;174931911;689672668;45;0;0;2025-09-29;2025-09-29;2079-06-06;1;731465.731553.100943400.174931911.174932086
