CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689688793;174939586;e4dcf915-123b-447d-8878-791b21aad318;10;27416087;2025-09-29
689688997;174939724;c4fcbaad-8926-4ab2-9c26-bf1cd0f78dd9;10;27416127;2025-09-29
689690316;174940032;f0aa6f96-dde7-4503-9b93-24ae4e19a2cc;10;27416277;2025-09-29
689690613;174940212;2d396d00-9994-4798-ba58-18f1e9fa8983;10;27416341;2025-09-29
689690866;174940381;0ec91074-7262-4336-908f-fc1f5c8a4e8b;10;27416395;2025-09-29
689691045;93214717;ca9dcd0d-cf0c-479a-af32-6e6032bb54de;20;27416439;2025-09-29
689691300;174940618;342e7a5b-2e53-4475-8ebe-f69dcb566e0a;10;27416509;2025-09-29
689691703;174940844;b655521a-ab3f-4532-b8d5-8a08ff2aa897;10;27416583;2025-09-29
689691819;174940908;155bac4e-736b-4f85-8f6b-f2220787c45b;10;27416621;2025-09-29
689692424;174941182;bda2d902-55ef-4562-94e8-c514b656bdcc;10;27416680;2025-09-29
689671526;174931563;f1936ced-6b6d-48e7-b8f9-d575e2b257bf;10;27413237;2025-09-29
689671572;174931582;96432461-5ce1-4665-8983-430497e71c7a;10;27413255;2025-09-29
689671626;174931599;7a235f61-88d7-4ce1-b36c-aa7d3ff100a5;10;27407389;2025-09-29
689729520;174957782;30d0c40d-1729-4071-82be-c9b573ae4947;10;27423029;2025-09-30
689729860;83215369;4f352cfa-b099-411c-b3b3-2bc3596e1d60;20;27423063;2025-09-30
689729949;174957963;9476d70a-9a10-41b4-8c28-7132455ae58e;10;27423089;2025-09-30
689730100;174958035;695d87ca-7c58-4194-9975-8f59659a99a2;10;27423126;2025-09-30
689730128;174958050;8086e286-fa78-49ad-97a1-f4b4067d8f56;10;27423132;2025-09-30
689705615;93214717;06dc3292-8382-49c5-97d6-f50687644179;30;27418844;2025-09-30
689705625;174947471;3e14c70b-c960-40f0-8cb9-212156d2b902;10;27418848;2025-09-30
689705655;174947487;875dbdaf-ff20-4dee-904b-d7d557b07ee9;10;27418863;2025-09-30
689705726;174947542;3bc53bd8-885f-4066-8a36-a2ac8eb21784;10;27418887;2025-09-30
689705814;174947612;a5c3a523-fcdb-49e0-a3e2-0e2edb861d58;10;27418896;2025-09-30
689705821;174947617;d4d51b20-0dd5-4ca8-a54a-a02d7776b3c4;10;27418897;2025-09-30
689705839;46409112;43024715-683d-43f7-bc6e-f2683aed660b;20;27418901;2025-09-30
689705873;174947654;a127e865-d06f-4b4c-8227-bd2af7de0377;10;27418913;2025-09-30
689705911;174947688;a3241fbf-390e-418a-b65c-9d45928ae06d;10;27418923;2025-09-30
689705913;174947690;8efa1da2-3e70-4343-8f41-7cba6eed94d8;10;27418923;2025-09-30
689705915;174947692;ffeefaa6-dbe4-4557-8305-4e100e1511f5;10;27418923;2025-09-30
689706516;174948061;e81d4e48-0609-47bc-9963-4e71e3efcbf2;10;27419049;2025-09-30
689706530;174948067;667e964f-04be-4d67-a7bc-d41689991c7b;10;27419059;2025-09-30
689706571;174948100;c8d9520d-c968-49eb-8782-40f585876345;10;27419071;2025-09-30
689706579;174948107;c2b15451-f1ef-4776-8c32-57475a4fb228;10;27419074;2025-09-30
689706591;174948117;2f08ec36-c921-4995-9b3e-54c96fd99818;10;27419081;2025-09-30
689706612;174948133;d8ebfa2b-fd37-4338-a5f5-7f998425fc23;10;27419094;2025-09-30
689706655;174948165;eac5b089-88df-4d0c-beda-db13c7ec1798;10;27419120;2025-09-30
689706650;67531935;2255f6a6-eb00-4af7-be5d-ed7f390c09a0;20;27419115;2025-09-30
689707313;57441350;f81cd477-4904-4814-b2b2-70ff80abb6c8;30;27419244;2025-09-30
689707326;174948535;ca627915-e8dc-4517-b167-3ecf891b458b;10;27419253;2025-09-30
689707337;174948542;a749826d-533d-47b2-a7f7-bb452ad5f917;10;27419259;2025-09-30
689707441;14873075;e052b565-ffe4-4a25-a589-a9089ea7f890;30;27407951;2025-09-30
689708407;174949137;50f202b5-0e81-4b5d-8a57-e2b44a133c35;10;27419565;2025-09-30
689708427;174949149;dc448c3a-7a19-4290-b96a-75808cb39046;10;27419578;2025-09-30
689708416;174949144;7335ea08-1c23-4955-8a5b-e1057bb6002a;10;27419573;2025-09-30
689708450;174949163;358b5585-473b-4f02-a2de-adf67cafdbf9;10;27419588;2025-09-30
689708500;174949176;a365b0f8-8dc4-451c-abf6-cd8dec21e6db;10;27419607;2025-09-30
689708542;174949179;d3d76b78-321e-4813-9dea-e35a967bfde2;10;27419613;2025-09-30
689708572;174949189;0ab9bfc8-b08f-4fb3-b172-4844048698ba;10;27419624;2025-09-30
689708591;18926571;a010ee61-e96b-43ef-882e-169d6bb59129;20;27419635;2025-09-30
689708597;174949202;de0088a8-cafb-4581-a289-ce02484fe140;10;27419639;2025-09-30
689708751;174949249;8cbd9d7b-42b7-4af1-9f30-9a7e1d384b4a;10;27419686;2025-09-30
689708777;24420967;c376dbd8-5d6f-43dd-ad7f-389cdb66d2dc;20;27419697;2025-09-30
689710320;174950106;3aa15da4-8af7-4340-8705-e4960c60617e;10;27420089;2025-09-30
689710335;174950113;c031bfad-b40c-4006-9f30-0a24ff088498;10;27420098;2025-09-30
689710341;174950115;0b40e639-dea2-4c46-ae2f-9058be2d9ec6;10;27420102;2025-09-30
689710334;174950112;5b813233-5fbb-4bc9-87e7-b64b0cc112b1;10;27420097;2025-09-30
689710353;174950121;5b9bb448-d2df-4a6b-baa0-dca968aaab5e;10;27420109;2025-09-30
689710406;174950149;9c54d64f-62b2-4af9-bfcf-39a49c85ca2e;10;27420127;2025-09-30
689710426;9861255;241b7312-b370-40aa-9745-534c42f24aa3;20;27420136;2025-09-30
689710457;174950161;7ce1a474-ce76-405a-a80f-74e947402026;10;27420147;2025-09-30
689710484;174950173;6bdd8fe7-995f-4d60-83a6-fa2f7f801272;10;27420155;2025-09-30
689710501;174950181;1ced56c0-d5a0-457d-ba7e-baa79a08d653;10;27420163;2025-09-30
689710528;174950192;17f4d7c6-4289-459d-81cf-5b269311c861;10;27420174;2025-09-30
689710551;174950203;90f1416c-90c2-4fea-9147-fc9847e9a939;10;27420185;2025-09-30
689710572;174950223;b9863697-95ee-43ee-9a12-a700ea43b580;10;27420193;2025-09-30
689710625;9823072;718b1073-446f-4158-b70a-d3af99c9d677;20;27420204;2025-09-30
689710627;174950270;d056ab11-55d2-4e72-a026-011afd70a779;10;27420206;2025-09-30
689710642;174950283;9af5e046-8ea8-4145-a8a6-a53d6af66c31;10;27420215;2025-09-30
689710655;174950291;e6ec66b2-e2fb-44dc-8b57-9fc4f665ef41;10;27420221;2025-09-30
689712564;174951507;e9a8ef14-4efc-4fbb-8b31-bc3b6ffd76a9;10;27420733;2025-09-30
689712609;174951539;4206d08a-f83a-4f21-a0d2-9293f9974cb4;10;27420745;2025-09-30
689712633;174951547;c9d4046e-c93b-450d-99df-cae8890bc2e1;10;27420749;2025-09-30
689712653;174951555;c641105d-085b-4ad5-aa0a-e2d083661b7d;10;27420758;2025-09-30
689712669;174951562;8cfb5682-ba57-4c2f-bb2e-ba57dafba7ac;10;27420766;2025-09-30
689712677;174951568;3fbf2889-f974-4a3d-9928-2e0d01942e14;10;27420772;2025-09-30
689712698;174951578;47523acc-ea97-420f-a5a6-fb71734fdc71;10;27420780;2025-09-30
689712712;174951583;01daf31e-5b7f-4831-b19d-f862769d4814;10;27420785;2025-09-30
689712749;174951598;8e870367-82a1-446b-8c24-da78e28e9f10;10;27420800;2025-09-30
689712778;174951616;5b267bfc-92dd-4edc-9cc4-47129fa3fafa;10;27420813;2025-09-30
689712791;174951621;16fac09b-8a0c-493f-b3ba-aadf0c23733a;10;27420817;2025-09-30
689712817;174951634;acc1af43-52ed-4c7f-beaa-1c28bb15ba3f;10;27420828;2025-09-30
689712847;174951646;9e34d8d8-579a-44b8-b746-eaed6424059b;10;27420841;2025-09-30
689712836;67525257;6cd38df5-400c-4b17-8321-77356ab64fc7;20;27420835;2025-09-30
689712884;75003330;57624292-76bf-4c63-9378-abd5cec781c5;20;27420852;2025-09-30
689712896;174951668;d71dd4dd-7450-49e3-a7b7-b3b1e76aeb94;10;27420858;2025-09-30
689712895;19616218;770c7ecf-a2b8-4efc-bf29-b6259c37ce29;20;27420857;2025-09-30
689718271;174952840;57def2da-29e0-4145-a6dc-85758ec4d8b0;10;27421329;2025-09-30
689718336;174952884;64ef6ae4-ec75-4364-a0cb-58a75a683c15;10;27421349;2025-09-30
689718369;174952905;0eba3901-7187-4e67-89d5-abe24566d7fd;10;27421366;2025-09-30
689718400;174952924;7b2763e2-98c3-428a-932c-a08b46f5a027;10;27421378;2025-09-30
689718471;174952949;a9721a33-7fae-402f-abca-362c0db1d0ef;10;27421397;2025-09-30
689718489;174952958;7dbaefcb-1745-459c-8e47-d91207a305f9;10;27421411;2025-09-30
689718502;174952968;7ee12a0d-45e5-4286-b26c-6d23de6fdbad;10;27421420;2025-09-30
689718559;174952988;5a3cf2ac-e24d-4732-abfe-0d96f6a9dbea;10;27421432;2025-09-30
689718583;174952998;cf6027b4-ddc7-4f2e-a6bf-25dee9ab1211;10;27421447;2025-09-30
689718641;174953028;0808cedb-2944-4f02-9b9f-18bc57bddc6b;10;27421466;2025-09-30
689718733;174953084;64d91905-637d-42db-a345-0030ad325159;10;27421504;2025-09-30
689723398;174955273;23a50540-9edc-4a85-9645-8790739c9642;10;27422386;2025-09-30
689723424;174955293;c670a910-c21b-498e-9137-f3c96b41e6c2;10;27422394;2025-09-30
689723473;174955322;41a855e3-abdd-4b9e-8c76-1a28da16a1c9;10;27422418;2025-09-30
689739421;174962024;12ca3764-9658-4dbb-859b-318cfb12c70f;10;27425070;2025-09-30
689739676;174962040;7df9fbac-5167-4f5d-ba67-e2105d8620a4;10;27425085;2025-09-30
689739678;174962042;2113e693-dbd2-4244-8c22-308fd41f6c94;10;27425085;2025-09-30
689739718;174962047;e074d3ee-1965-4d63-8e10-d804adf452f4;10;27425092;2025-09-30
689739756;174962058;c692440f-5fcd-4c29-b832-bc23cf40d4c9;10;27425103;2025-09-30
689739818;174962069;e9b658a1-fd6e-4e19-8162-c0a5c1dfb016;10;27425114;2025-09-30
689739931;174962075;8f5a3928-e4a9-4be7-ad50-693b2ffeb20f;10;27425122;2025-09-30
689740026;174962094;b90ff2b4-add6-4cf2-b37a-83dca4ff6a57;10;27425141;2025-09-30
689740091;174962110;b682b618-bc39-4d7c-a673-6db5fb8a863b;10;27425152;2025-09-30
689740092;24400538;de911c69-ec1c-4d14-9efb-6c7f65d0c6a6;20;27425153;2025-09-30
689740190;174962158;82ca586f-e879-43b2-a7b3-52aab581eac4;10;27425165;2025-09-30
689740223;174962174;cc3a27d4-8925-45fc-83f6-602798a13909;10;27425178;2025-09-30
689740280;174962199;4474a0da-e4b5-47fc-af98-d1263b1ec293;10;27425192;2025-09-30
689740377;174962267;f224ac1f-7143-43cb-b4ce-da5992c27fff;10;27425218;2025-09-30
689740480;174962304;d219ded8-45fa-4508-abfd-cae61503db4b;10;27425238;2025-09-30
689740743;174962368;637f5232-972e-4ff6-b3e0-a28a48a10756;10;27425273;2025-09-30
689740778;28600789;1da43e4a-f64c-4670-abb9-0e3623b11567;20;27425282;2025-09-30
689740914;174962457;f9db0d16-4374-42bd-99fa-33f787fa2978;10;27425316;2025-09-30
689741191;174962620;ba7e9cc1-c20d-4f68-a7a7-51587de2d3d2;10;27425364;2025-09-30
689741343;174962705;339e53d6-fd2d-441f-b5a5-f158e4ca1714;10;27425393;2025-09-30
689741409;174962744;bc430f44-3452-4d0f-9595-fcb9af27bcd9;10;27425405;2025-09-30
689742245;174963281;a5ccfcb7-333a-4f53-a4df-d035846beaff;10;27425566;2025-09-30
689742263;174963297;abd54cec-740d-49cc-9e07-bc5ac4add90e;10;27425570;2025-09-30
689742374;174963359;91ebab51-c2c4-465d-82f1-a88019ac0bf7;10;27425597;2025-09-30
689742419;48772031;a3484516-ff87-4068-9c52-bd110e4a1cd5;20;27425614;2025-09-30
689742504;174963452;8ddbdcc6-fd02-4cf2-9a29-25c6f17fd9e2;10;27425644;2025-09-30
689742710;174963580;d405800e-19dc-4866-a680-6e2c6e6b652a;10;27425687;2025-09-30
689742783;174963623;c37ba9d0-f2d9-4b34-8b15-2257e107541b;10;27425719;2025-09-30
689742816;174963648;61ce9a73-56e6-4d50-8833-16373850a60f;10;27425732;2025-09-30
689742952;174963751;376545c5-aa62-404c-a5aa-8ecfbe108378;10;27425759;2025-09-30
689743118;174963855;8de7a779-7e2f-4050-97b3-c7ef745bf30d;10;27425819;2025-09-30
689743197;174963885;70b719f5-e292-4be6-a323-1df0e0011351;10;27425837;2025-09-30
689743491;174964128;ea3e82f3-adbb-4b24-a485-f31b53f9ec97;10;27425876;2025-09-30
689743561;174964173;7bdda7bd-821b-47e5-8869-896791e4e6fd;10;27425905;2025-09-30
689743562;174964174;892dd72c-6b9a-4ccc-819a-302c28f2b4d4;10;27425906;2025-09-30
689743654;174964221;55b7522d-51cc-42a0-822a-5b966ee02f76;10;27425936;2025-09-30
689743712;174964248;302357a9-9645-4637-94c8-5e36273586b4;10;27425955;2025-09-30
689743848;174964320;06dc4c93-a7e1-4721-aa68-47aac53879e1;10;27425998;2025-09-30
689744769;174964599;54a73873-f890-4e69-8628-a5798ca3a4e1;10;27426201;2025-09-30
689744905;174964650;6b7efe96-ffc5-4e3e-a269-77ad1971594a;10;27426237;2025-09-30
689745115;174964737;290c006b-f4a7-4dd9-83f1-2a765361d418;10;27426290;2025-09-30
689745196;174964785;a1fbd923-7c12-418e-955e-8e95a4805e03;10;27426321;2025-09-30
689745289;174964851;ce377a98-1e80-4642-b0d8-181a6820be4f;10;27426352;2025-09-30
689745813;174965316;13b0ae27-193c-4c93-a758-0c405a571832;10;27426418;2025-09-30
689746120;174965422;0895041d-3ba3-4a07-be0f-91d4e8e6bf7a;10;27426488;2025-09-30
689746186;174965447;29128f41-f9d5-4388-92b8-e7c016142bcf;10;27426511;2025-09-30
689746260;174965491;21f2f769-c84f-4a71-b69d-cb21d0a0bdac;10;27426526;2025-09-30
689746306;174965506;ccd61f73-b68b-4329-b4ef-168e416bc855;10;27426545;2025-09-30
689746392;174965533;aff345fd-21f4-4c50-a244-00658fcc0b46;10;27426583;2025-09-30
689746480;174965565;f3958dec-aacf-4583-9794-97f58f774288;10;27426610;2025-09-30
689746500;174965573;7e0b09fe-f56a-4dd3-9e05-4da7ac26d831;10;27426623;2025-09-30
689746524;174965581;7b190314-022c-4b7b-a9ee-6922cd837113;10;27426638;2025-09-30
689746598;174965608;e758266f-a56d-48fa-a254-2c9a5aa8f6c7;10;27426673;2025-09-30
689747675;174965886;c4e6c8af-f195-40f1-8169-0a2cab871363;10;27426809;2025-09-30
689747807;174965946;835719dd-02e3-4547-ac93-44648619cf7a;10;27426853;2025-09-30
689748005;174965985;05bbf627-9c26-4afb-bdb2-f4cfbcd08b9a;10;27426883;2025-09-30
689748030;174965994;ea032dc4-d802-40bf-bdf7-c7c023b7efe2;10;27426887;2025-09-30
689748054;174966000;c024a9b1-d40e-4718-8d3b-48741de8c341;10;27426897;2025-09-30
689748126;174966026;971ce240-5fc3-4176-ad1b-bc2015248c3b;10;27426925;2025-09-30
689748274;172564530;e4e8bbdf-0bb4-4d6a-8275-21c0da5ccf23;20;27426973;2025-09-30
689748277;174966071;522d0bd8-ae2b-4b10-a8fd-0648d79c5680;10;27426974;2025-09-30
689748317;174966086;291a27ff-0885-4aa4-965f-cd2dcf45eb88;10;27426991;2025-09-30
689748404;174966099;828f8b76-7df8-40fe-8b1d-72887e82e357;10;27427007;2025-09-30
689748499;174966120;d9440da5-9b93-41be-bd34-5111c11bbe3d;10;27427028;2025-09-30
689748673;174966151;a035d5d0-f707-4932-bd84-d51cdc44b67a;10;27427047;2025-09-30
689749001;174966329;f14e17e2-d1ac-4933-871a-724cfe8462a0;10;27427122;2025-09-30
689749215;174966414;74171814-fcbb-4740-9601-46b2784b6dfa;10;27427191;2025-09-30
689749298;174966445;e82fe6ad-cab4-406c-86e3-d4fdb939f422;10;27427225;2025-09-30
689750622;174966857;b5fb853f-eb3f-4c84-8816-9f9f3355a7ec;10;27427496;2025-09-30
689750697;174966894;90d8de18-45cd-4f77-aedd-9456539c8159;10;27427528;2025-09-30
689750834;174966961;65b8260a-2fa9-4637-a02a-b60392c5f195;10;27427570;2025-09-30
689751013;174967105;d905a67d-6b64-4330-8356-16da0048f35b;10;27427609;2025-09-30
689751371;174967299;8c932071-bf43-4c44-8b46-1f3d9dfdae5f;10;27427742;2025-09-30
689752214;174967535;35d254b7-2da9-4a0c-a26f-a58e9ceab1c5;10;27427893;2025-09-30
689752810;174967812;b4d56d75-eb4c-4089-b4da-55fbe31159d5;10;27428061;2025-09-30
689752988;20817230;3f06f044-9843-47b4-8426-5a0295b84774;20;27428098;2025-09-30
689737520;172428507;b2340ddc-43e7-4a51-973d-e000ef92b0ff;20;27424547;2025-09-30
689737894;174961251;e64c74cf-dcfe-4e3a-80b7-ae97be8a2988;10;27424679;2025-09-30
689737993;174961303;5fbe93e6-cbdd-4015-a0aa-a5647c1e8131;10;27424698;2025-09-30
689738057;29057384;7aee6667-cab8-49e4-af7c-e33a106c9f75;20;27424720;2025-09-30
689738179;174961394;c42577f9-db56-4038-9f00-23e9c6c0abd3;10;27424772;2025-09-30
689739179;174961937;7858e913-3eb4-4428-a391-7fc931f8ae76;10;27424998;2025-09-30
689739228;174961954;b62b1dec-4630-40ca-be02-10753f74aefb;10;27425019;2025-09-30
689739246;174961967;a7a8ca5b-7f7f-4fd0-967d-0e2f1a36d84d;10;27425025;2025-09-30
689739269;174961975;2b44faa2-8183-4769-b488-7d71f4f94702;10;27425032;2025-09-30
689807643;174985174;69c53c8c-0b1d-4d1a-b29c-53b4f2c41e1c;10;27435390;2025-10-01
689801545;174982539;5a79b612-5a10-46db-81a5-a7a817454fec;10;27434326;2025-10-01
689801651;174982591;4f014330-a1e9-4232-9f77-51afea574ccd;10;27434356;2025-10-01
689801721;174982636;beebeef1-f50c-4cd1-abed-bf926d7bc837;10;27434382;2025-10-01
689801776;174982672;fee13071-e7ec-46a5-895e-7afa1a96408c;10;27434403;2025-10-01
689801844;174982724;b9e4da55-5cf4-4c2e-9238-78c804a96b88;10;27434435;2025-10-01
689802090;174982755;fd9673bd-97c8-4c88-bc8b-17fa7e12674a;10;27434454;2025-10-01
689804711;174983849;cfaed491-1557-49a2-9c18-ee0b9cf9a2a6;10;27434867;2025-10-01
689806704;174984765;ce6ded9f-22ea-4079-9c13-a022ef06d677;10;27435152;2025-10-01
689806781;174984786;2d6a095e-0842-45fd-9dd2-4cdb1fff6b5e;10;27435172;2025-10-01
689806853;174984843;33d6d803-e35d-404a-b1a7-3c52952b5499;10;27435186;2025-10-01
689806923;174984871;8ef2d00b-2067-4e33-9224-fa36201dec41;10;27435207;2025-10-01
689806975;174984903;2942fd47-a0f7-4c6b-ab54-729fa3c5139d;10;27435230;2025-10-01
689807194;43444240;5955bb33-b40a-43b8-9a67-16fdb174980a;20;27435276;2025-10-01
689807266;174985022;55fcde16-eb85-48a1-b586-8291e5f8d298;10;27435290;2025-10-01
689781523;174972457;679d0c01-64e0-4859-a0b7-e45f9e9c9a05;10;27430351;2025-10-01
689781528;174972461;d00b47c4-afca-403a-ba44-fec347dd8da9;10;27430356;2025-10-01
689781686;174972613;f5d3ff00-f816-4646-959a-4b27c636cf21;10;27430384;2025-10-01
689781694;174972618;cfe81b0d-5a09-484b-a7d4-944515c76de0;10;27430391;2025-10-01
689781705;29057972;76e6f1f4-64cb-4153-989d-87b1295d06e5;20;27430393;2025-10-01
689781723;174972643;520a3c63-b06c-497e-8044-bae31646feda;10;27430399;2025-10-01
689781738;172319142;54355025-3449-4048-a26c-623316da2459;20;27430413;2025-10-01
689781733;174972650;4bdb5750-d486-4648-a095-b09fb2436d5d;10;27430408;2025-10-01
689781747;174972653;011654d0-3359-436f-a2ce-bd04c4c0c7f1;10;27430422;2025-10-01
689781753;174972657;605dd16c-c413-4c90-ae68-287cf0a71a80;10;27430428;2025-10-01
689781758;174972658;0d174f1e-5b97-4637-8ef8-5d7fca2c7d52;10;27430433;2025-10-01
689781761;20817321;37ecdf67-df88-48f2-aa54-bb1c5cdad5ea;20;27430436;2025-10-01
689782619;174972922;4c4fca3e-995d-49aa-a54a-46415abe9a93;10;27430578;2025-10-01
689782622;174972923;4bc2fef5-5b42-4174-8690-f048daa06356;10;27430580;2025-10-01
689782632;174972928;f6adc60b-cb94-481a-a47e-e3b91c9ff73d;10;27430589;2025-10-01
689782642;174972935;407042b8-36aa-4bdf-9789-d91787079399;10;27430594;2025-10-01
689782710;174972982;d78288ac-edbf-4a44-8a75-91927e79913b;10;27430616;2025-10-01
689782736;174972993;d0bbf3c4-12eb-4f0f-b290-ded1f08a8b65;10;27430628;2025-10-01
689782757;59861615;7b35b942-fa28-4a50-ab04-91450d9c7095;20;27430635;2025-10-01
689783696;28601334;b173e630-3553-4b1a-993c-0c007b90774c;20;27430805;2025-10-01
689783727;174973379;9cadddfb-9574-4c31-9a74-cd1f482f769d;10;27430818;2025-10-01
689807383;174985034;f41f4c5a-46eb-4d79-b369-0dc1781d6dab;10;27435304;2025-10-01
689785632;174974647;a1ebc47d-ce0e-4064-9ad4-54f89d98b5d2;10;27431116;2025-10-01
689785641;174974653;2d7908ec-216d-4bff-b5cf-0f00dc9e64cc;10;27431123;2025-10-01
689785667;174974665;f9060cdd-847a-4722-9c67-141e4c054bf1;10;27431140;2025-10-01
689785701;174974696;77f194b2-a8c6-40ec-a224-6234422a9f1a;10;27431144;2025-10-01
689785718;174974706;ce7db46f-8519-4d6d-b912-3251121186f6;10;27431154;2025-10-01
689785736;174974717;4155e146-c487-4076-9793-73b16a326f07;10;27431163;2025-10-01
689785765;174974729;c6c9d1f7-cd87-4f50-b907-6f80e147e169;10;27431170;2025-10-01
689807417;174985038;4ecc60b1-92ae-45ea-8e11-a285a65371cf;10;27435308;2025-10-01
689787020;174975045;e345232f-9027-437d-968f-b4833916696a;10;27431519;2025-10-01
689787023;55261382;e87634d3-1ab9-41ae-9528-bcb0c24edf04;20;27431521;2025-10-01
689787026;174975046;ebdb3eeb-5362-4096-b606-2421992e54e6;10;27431521;2025-10-01
689787230;174975148;20d59a62-dc4e-4284-b6c3-e5299723aee1;10;27431579;2025-10-01
689787303;174975177;8b86d89f-86c0-470e-9ccb-e30a5da14459;10;27431609;2025-10-01
689787334;174975195;b5e680f8-db10-4b8b-91ba-863384522182;10;27431622;2025-10-01
689787343;174975201;206e316e-e745-4b10-9a79-f5241180cfa7;10;27431626;2025-10-01
689790409;174976645;3a9b9d18-150f-4b7d-bb9a-212d75a59181;10;27432208;2025-10-01
689790425;174976657;8eaf2c98-3084-4e34-81dc-05b505f23ec8;10;27432219;2025-10-01
689790443;174976669;76f39efa-3b89-4de2-a295-107a2accaaed;10;27432226;2025-10-01
689790490;174976704;c4de3db2-97cd-4535-97f3-6edfa3f2c3f1;10;27432246;2025-10-01
689790489;174976703;e4125ec7-4872-4483-97e0-7438c2948940;10;27432245;2025-10-01
689790541;174976744;5745f4ee-553b-49a9-b239-e0f486bbb114;10;27432257;2025-10-01
689790621;99482489;2f9b3139-d973-41ca-a465-f7e0c3597419;20;27432272;2025-10-01
689790616;174976806;513b18f6-2827-4c78-ad4d-941c49c34239;10;27432269;2025-10-01
689790666;174976825;d8f9568f-aa04-4915-9043-6055875464da;10;27432282;2025-10-01
689790808;174976920;f5105490-e846-4027-a712-ef7f251f3434;10;27432331;2025-10-01
689807550;174985128;2f1703ca-d6cf-4c0f-b5a7-c3e2d9918971;10;27435354;2025-10-01
689807570;174985136;0b78436c-3023-4de0-b38f-a078dab8a378;10;27435362;2025-10-01
689793809;174978831;0434f2bd-302f-4d46-ba07-79e28e5d8afe;10;27433015;2025-10-01
689793916;174978923;b6d8b231-b612-4869-b7c1-d37f447b08cb;10;27433046;2025-10-01
689807593;174985148;3123745c-db3d-4bad-9382-a240a0afa262;10;27435372;2025-10-01
689807618;174985160;7e5ed93c-0133-406e-a099-c72fe581a99a;10;27435382;2025-10-01
689807626;174985164;b4be900b-15b2-4640-a32a-128c495a7898;10;27435385;2025-10-01
689807644;174985175;bebbd2c4-7aaa-4898-8ab6-9834b99203af;10;27435391;2025-10-01
689808547;37425838;17dbf5b7-c570-4242-aaea-3608768c8a76;20;27435575;2025-10-01
689808558;174985561;f9a076fc-b1d6-4496-ad37-ba614e8c0660;10;27435581;2025-10-01
689808649;174985591;748f1180-ff9f-401d-8e72-f55209f88e7e;10;27435597;2025-10-01
689808674;16210959;a39d3d4a-9d9e-47ab-8335-df39abeaecd9;20;27435600;2025-10-01
689808737;174985659;ebc1b373-aadf-4b65-b12d-73475e34bfbc;10;27435614;2025-10-01
689808787;174985689;89f7d8a6-7d9a-4108-a3cb-56de9bdacd32;10;27435630;2025-10-01
689808835;174985723;b6438a8d-4ab2-40c1-8f2c-13a1d3cb40c1;10;27435646;2025-10-01
689808867;174985735;cb552e16-af2f-4ecd-ad1c-e1bb627c7f5c;10;27435657;2025-10-01
689808869;174985737;9059aa5d-2a25-446f-8446-d0ecbdc8ddf1;10;27435657;2025-10-01
689808910;174985759;00e71352-c750-48da-afce-2b40b99e742b;10;27435671;2025-10-01
689808934;174985776;8ebbd3a5-f718-4d71-a43a-10eeb66f8398;10;27435676;2025-10-01
689808965;174985790;9fc37a5a-3477-4adf-ba86-d32088208d3f;10;27435685;2025-10-01
689808989;174985804;a6655437-50f4-4faa-9a11-075b029d377a;10;27435688;2025-10-01
689809001;174985814;5061f169-3500-429a-adc5-ad5ec5e35fa0;10;27435695;2025-10-01
689809782;174986125;19e7cf17-9815-4ace-b7c7-507db2cc165d;10;27435871;2025-10-01
689809864;174986185;9a3fab89-e353-4e9c-bec5-c80db2d6dafd;10;27435893;2025-10-01
689809924;174986221;23fc621f-a04f-4299-b1c7-3f9f0a14ef77;10;27435917;2025-10-01
689810044;174986305;a0f6445b-1c10-4d8d-a700-7d6a7b6c0378;10;27435956;2025-10-01
689810065;174986321;0cdbf2b4-0bbc-430f-977c-4668b3445456;10;27435966;2025-10-01
689810070;174986326;a92e741d-5234-4e5e-a5ee-8f807e5e3264;10;27435967;2025-10-01
689810075;174986331;9a3732cb-70a7-4105-a075-b58e08cfc950;10;27435969;2025-10-01
689810087;174986341;d9744562-9f95-4d68-b3c1-7e3b3976b219;10;27435974;2025-10-01
689810092;174986343;30337871-5d80-4add-8ab3-2a1795872d03;10;27435979;2025-10-01
689810098;174986347;49519f8d-b0ce-4e83-b979-3ed5ac98c49a;10;27435983;2025-10-01
689811010;174986864;9be3a0aa-b761-48c6-bf36-3f9928328b66;10;27436246;2025-10-01
689811027;174986873;89109b60-dc3f-4b00-9d7f-140a3a28281e;10;27436253;2025-10-01
689811071;174986904;ea50d34e-b00c-4df3-9857-b5497bec899c;10;27436264;2025-10-01
689811556;174987333;204732f5-93a4-429a-9314-ffc993b0a035;10;27436300;2025-10-01
689811600;174987375;a5a1b2b6-18e7-4fa1-9269-0718f0e0397a;10;27436311;2025-10-01
689811649;174987420;bf455130-433e-4817-bf52-2fe2f6b9f940;10;27436325;2025-10-01
689811672;174987439;49ea0ed7-ca03-4b1a-bfe1-b2c32a9ccaf5;10;27436333;2025-10-01
689811684;174987449;91f1082b-6dae-4755-82a8-8e6da766a7a5;10;27436338;2025-10-01
689811714;174987462;af75b2ec-e142-4ddf-bd03-69d08cc03ea0;10;27436350;2025-10-01
689811745;174987487;9e39abfc-f88f-4828-99bc-8388ee3e70cb;10;27436362;2025-10-01
689811947;174987679;f9e8c8a0-b1a4-4538-8d3a-64c39094424f;10;27436369;2025-10-01
