ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
13540505;44030303;44027370;66411393;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44030303
13540307;44030697;44027370;66411787;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44030697
13540546;44031016;44027370;66412119;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44031016
13540587;44031275;44027370;66412380;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44031275
13542568;44080520;44027370;66483318;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44080520
13542585;44081131;44027370;66484231;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44081131
13540492;44030008;44027370;66411096;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44030008
13540252;44031364;44027370;66412472;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44031364
13540626;44032192;44027370;66413333;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44032192
13540645;44032754;44027370;66413910;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44032754
13540693;44033290;44027370;66414479;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44033290
13540714;44033359;44027370;66414569;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44033359
13540728;44033455;44027370;66414717;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44033455
13540754;44033565;44027370;66414836;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44033565
13540770;44033690;44027370;66415010;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44033690
13540781;44033936;44027370;66415368;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44033936
13540823;44034123;44027370;66415649;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44034123
13540860;44034485;44027370;66416194;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44034485
13540927;44035797;44027370;66418149;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44035797
13540953;44035857;44027370;66418256;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44035857
13541040;44036258;44027370;66418865;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44036258
13541049;44036367;44027370;66419036;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44036367
13541069;44036472;44027370;66419174;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44036472
13541088;44036544;44027370;66419263;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44036544
13541145;44037758;44027370;66420995;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44037758
13541157;44037885;44027370;66421182;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44037885
13541188;44038797;44027370;66422331;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44038797
13541531;44039257;44027370;66422910;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44039257
13541714;44041656;44027370;66426393;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44041656
13541732;44041713;44027370;66426467;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44041713
13541775;44042472;44027370;66427484;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44042472
13541819;44043075;44027370;66428265;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44043075
13541014;44043277;44027370;66428485;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44043277
13541239;44044891;44027370;66430488;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44044891
13541248;44044983;44027370;66430632;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44044983
13541297;44046729;44027370;66433270;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44046729
13541345;44058012;44027370;66449930;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44058012
13541315;44058212;44027370;66450223;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44058212
13541336;44058251;44027370;66450268;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44058251
13541904;44059784;44027370;66452500;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44059784
13541995;44062293;44027370;66456052;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44062293
13542087;44064398;44027370;66459268;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44064398
13542182;44070631;44027370;66468320;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44070631
249586082;174912991;104624562;689631868;08642165051;0;0;2025-09-29;2025-09-29;2079-06-06;1;466527.95238443.95238444.427893.427301.104624562.174912991
13540181;44029106;44027370;66410161;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44029106
13540535;44030555;44027370;66411645;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44030555
13540552;44031046;44027370;66412149;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44031046
13540269;44032000;44027370;66413135;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44032000
13540275;44032033;44027370;66413170;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44032033
13540968;44035933;44027370;66418362;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44035933
13541102;44036882;44027370;66419775;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44036882
13541106;44036940;44027370;66419861;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44036940
13541116;44037111;44027370;66420130;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44037111
13541180;44038484;44027370;66421955;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44038484
13541186;44038782;44027370;66422316;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44038782
13541215;44039013;44027370;66422601;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44039013
13541504;44039111;44027370;66422730;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44039111
13541580;44039401;44027370;66423080;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44039401
13541623;44040283;44027370;66424408;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44040283
13541644;44040694;44027370;66425009;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44040694
13541769;44042460;44027370;66427469;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44042460
13541024;44043313;44027370;66428526;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44043313
13541268;44045280;44027370;66431076;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44045280
13541277;44045416;44027370;66431254;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44045416
13541282;44045658;44027370;66431688;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44045658
13541441;44047570;44027370;66434489;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44047570
13541463;44047670;44027370;66434790;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44047670
13541475;44048371;44027370;66435372;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44048371
13541877;44059272;44027370;66451758;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44059272
13542042;44063269;44027370;66457596;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44063269
13542058;44063865;44027370;66458404;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44063865
13540497;44030115;44027370;66411204;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44030115
13540624;44032175;44027370;66413316;08709000;0;0;2025-09-29;2019-02-25;2079-06-06;0;466527.95238512.466582.420949.44027370.44032175
