ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111793351;44036258;5a32c695-2585-488d-b339-6a46d1e45989;689628226;108;2;30;25913644;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793352;44036286;5d59d0fc-c129-427c-8594-79e333742c33;689628227;154;2;30;25913657;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793353;44036367;5daf9ee1-fd5e-4769-a7e0-fe563763b2cd;689628228;156;2;30;25913718;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793354;44036382;5dbc6d62-0bf2-47e6-8ab5-721414779181;689628229;135;2;30;25913726;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793355;44036472;62d7b7cc-6e49-4fa4-b8f9-8c548a49f0ff;689628230;192;2;30;25913806;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793356;44036509;65a9ec28-4da4-4350-8f05-0d56e186ff4f;689628231;139;2;30;25913845;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793357;44036544;66438889-1741-4523-a5cf-4f4f8e91ce60;689628232;185;2;30;25913867;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793358;44036693;697b204c-b507-4cc0-bc0a-0047e1ea501c;689628233;176;2;30;25913941;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793359;44037758;72c86925-ab25-4194-bc1f-d4a7dd42add0;689628234;109;2;30;25914595;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793360;44037814;72dad288-273f-4d1e-82cb-579dd70bed4f;689628235;119;2;30;25914615;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793361;44037885;7566e3da-df15-4e0b-8ebc-dcb143235286;689628236;168;2;30;25914672;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793362;44038360;78932f1e-ef9f-4c10-984d-2141474c9866;689628237;125;2;30;25914966;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793363;44038797;7b2d6700-dad8-49cb-93b8-2b090dd8d451;689628238;170;2;30;25915328;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793364;44038827;7b4b0171-d894-4ec7-8144-62b912f59c9c;689628239;144;2;30;25915358;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793365;44039257;8314e3a7-38df-47a6-b027-74dbba607c1c;689628240;187;2;30;25915719;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793367;44041656;91cdf94b-bcc7-4e27-8fb7-e38c6ae1166a;689628242;177;2;30;25917256;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793368;44041706;92fe78dc-b2de-45ed-b1ae-58c1c707725b;689628243;157;2;30;25917289;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793369;44041713;9316d982-8bab-4dfa-99a2-f74eee0aa0f4;689628244;189;2;30;25917293;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793370;44042414;9436b3d7-f472-4dbf-aa99-89f1df3e0bed;689628245;137;2;30;25917771;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793371;44042472;973cbd93-a52d-4e48-bc7d-07a4d8cd16ae;689628246;191;2;30;25917813;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793372;44042714;9ad1c975-7214-421a-95b6-6779775f4990;689628247;200;2;30;25918042;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793373;44043075;9d03c45d-884d-4f90-b766-1bc62d9b3888;689628248;152;2;30;25918385;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793374;44043121;9d56ba14-78fe-4b37-9e3d-5f23666208d9;689628249;106;2;30;25918426;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793375;44043277;9f850a0c-5841-44b4-a49b-e9f2bdaff1f5;689628250;175;2;30;25918574;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793376;44044868;a3b0bd3b-ce70-4247-b1e0-2e0b9377d33b;689628251;179;2;30;25919681;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793377;44044891;a705797b-1c5c-40ea-b7db-30cd69f98001;689628252;166;2;30;25919700;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793378;44044910;a86b1e07-f297-45fd-a785-866c4d39f0f6;689628253;178;2;30;25919719;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793379;44044983;aae14f93-6657-463a-8fe3-15f7d2056ff7;689628254;158;2;30;25919781;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793380;44045229;adf19bfe-f686-4d68-b2c4-1ceaea3f572c;689628255;124;2;30;25919869;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793381;44046729;b5d99b0d-560d-4d7a-bb19-25c27fe1a294;689628256;141;2;30;25920631;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793382;44053462;bdf3a6b6-7f8d-4e1a-a99a-db207ff7814f;689628257;127;2;30;25924721;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793383;44058012;c11dfcab-da1b-488d-829b-1acb00bf9073;689628258;115;2;30;25927477;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793384;44058188;c67ce2c4-d65d-4ac0-8e2e-a8317c8a49e6;689628259;194;2;30;25927601;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793385;44058212;c97cd0f7-1b1e-4047-9e58-218e15224bef;689628260;138;2;30;25927623;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793386;44058239;c9b84725-1839-4403-b065-f5ca0795dea2;689628261;147;2;30;25927646;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793387;44058251;c9fc93aa-7c14-4b99-847c-80d148df9873;689628262;151;2;30;25927656;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793388;44058683;ca61142e-8eaf-41a6-b762-c00be3b70208;689628263;134;2;30;25927920;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793389;44059784;d001022f-5832-406f-b0ae-b7c42eac2d22;689628264;190;2;30;25928574;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793390;44061857;d8c6fea9-91a2-49c5-ab15-b00c3c0e871c;689628265;199;2;30;25929969;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793391;44062293;d95e3c78-88f9-4042-b513-d8804e4e956a;689628266;140;2;30;25930265;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793392;44064331;e12ae494-772f-4202-adec-833dde4537a0;689628267;180;2;30;25931486;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793393;44064398;e30a0c34-17ef-4649-a5bd-ff15b46a480a;689628268;131;2;30;25931528;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793394;44065299;e52ebd18-e515-4232-90fa-9d840c445545;689628269;153;2;30;25932050;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793395;44070631;e81cb3df-582b-4e49-a490-b9c439a625fd;689628270;107;2;30;25935202;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793615;174912991;46fed287-0d93-4d57-9ed9-da44062995cb;689631868;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111793790;44029106;02ee75fb-da66-4fcf-9590-487228ccd696;689632547;370;2;30;25907951;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793792;44029979;0b4838c2-6e02-4316-bfb9-91a8f5cb00da;689632549;435;2;30;25908805;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793794;44030526;1604f23e-d6db-47aa-b687-d3650b3374f3;689632551;391;2;30;25909348;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793795;44030555;166c514f-e523-44ad-8178-92be3eb730d3;689632552;446;2;30;25909376;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793796;44030645;17bf2763-a5b3-4b97-a724-b120ce6edd66;689632553;388;2;30;25909466;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793797;44030689;19c2d1dc-94d3-4371-b4be-d0a87f3d7bea;689632554;505;2;30;25909509;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793799;44031001;1c6fd8b6-2f03-484f-bb87-a0ead228fad6;689632556;404;2;30;25909818;0;2025-09-29;2025-09-29;2079-06-06;1;0
25909864;44031046;1dee2ce3-6efa-42d5-b417-27b14813f022;66412149;497;2;10;0;111793800;2025-09-29;2019-02-25;2025-09-29;0;0
111793802;44031095;1f0122bc-8088-4f98-98cd-5dec5807c443;689632559;412;2;30;25909970;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793804;44031567;25047754-42d2-4bc2-b5eb-dfc96134d33f;689632561;508;2;30;25910374;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793806;44032024;26abdc49-2d99-4aae-805a-057e19b0a94b;689632563;451;2;30;25910824;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793808;44032132;28c5152f-6671-48d4-96e9-389a3dfa71d4;689632565;433;2;30;25910931;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793810;44032799;31e05dbc-026d-4ad5-bc3d-8d0c882667b4;689632567;390;2;30;25911599;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793812;44032832;34c0c212-90f8-43a3-821f-c5abfff26130;689632569;511;2;30;25911633;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793814;44033339;3766d488-5e2f-49b1-8e83-8850d7a0b19a;689632571;518;2;30;25912009;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793816;44033489;3b27b480-4f57-4247-94d5-5669bc583b45;689632573;445;2;30;25912133;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793818;44033649;3c67046f-6345-46aa-9960-143af768364c;689632575;407;2;30;25912278;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793820;44034094;4297e5c2-7a2d-43b3-a5a2-debd475c4fdc;689632577;405;2;30;25912532;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793822;44034159;43443217-0d93-4930-aa8b-dfa1bb54ce18;689632579;356;2;30;25912572;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793824;44034492;44d7ef33-06a1-4773-81de-2ac275dac0f8;689632581;409;2;30;25912715;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793825;44035735;484f679c-bb92-4d53-ae73-baa05a92ae57;689632582;423;2;30;25913342;0;2025-09-29;2025-09-29;2079-06-06;1;0
25913373;44035807;4f72a676-8c9d-4d82-9594-f378be3d94d4;66418178;365;2;10;0;111793826;2025-09-29;2019-02-25;2025-09-29;0;0
25913378;44035812;4fe4865d-9c45-4412-941b-03b83c2d5e80;66418187;450;2;10;0;111793827;2025-09-29;2019-02-25;2025-09-29;0;0
111793829;44035879;54fa16a1-a705-4d37-9baa-4d0ad759bdbc;689632586;371;2;30;25913429;0;2025-09-29;2025-09-29;2079-06-06;1;0
25913447;44035933;55572a69-d8df-42fb-b9d5-12936442aef7;66418362;381;2;10;0;111793830;2025-09-29;2019-02-25;2025-09-29;0;0
111793832;44036144;5a1a557d-6ee6-436c-af1c-885a6157368d;689632589;513;2;30;25913584;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793834;44036284;5baceb81-069d-4ce5-abc7-3ce3ce1c592b;689632591;401;2;30;25913656;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793836;44036520;65f715a3-3188-4570-812a-ec8044e9030c;689632593;502;2;30;25913852;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793838;44036616;67eb3807-5c54-44f6-99e5-2e043b75c51c;689632595;474;2;30;25913902;0;2025-09-29;2025-09-29;2079-06-06;1;0
25914043;44036872;69af3037-dd6b-46a1-a446-e5148b9f964a;66419765;462;2;10;0;111793839;2025-09-29;2019-02-25;2025-09-29;0;0
25914051;44036882;6a35ac53-c59f-4af2-820e-42c64a67b90d;66419775;430;2;10;0;111793840;2025-09-29;2019-02-25;2025-09-29;0;0
25914058;44036892;6b89f0a7-0da3-49ff-8c3f-0408efdd5dc6;66419788;472;2;10;0;111793841;2025-09-29;2019-02-25;2025-09-29;0;0
25914072;44036940;6c4c59da-8ba6-4d36-a0eb-763e29d2c47f;66419861;378;2;10;0;111793842;2025-09-29;2019-02-25;2025-09-29;0;0
25914078;44036950;6c4f3331-ac69-4d05-8030-956bc871f91a;66419877;358;2;10;0;111793843;2025-09-29;2019-02-25;2025-09-29;0;0
25914180;44037111;6e167b25-df94-4582-b33a-e8697d630415;66420130;396;2;10;0;111793844;2025-09-29;2019-02-25;2025-09-29;0;0
25914401;44037457;71833f48-0547-4b51-a70a-12265961bfe3;66420603;369;2;10;0;111793845;2025-09-29;2019-02-25;2025-09-29;0;0
111793847;44037870;74da44eb-b65b-4c68-88f5-780bfc4a37d8;689632604;499;2;30;25914658;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793849;44037916;77bcd738-346b-46bd-a809-3f723f1ceb69;689632606;398;2;30;25914702;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793850;44038484;7a39512f-5ad8-4754-9e99-811b228df83e;689632607;399;2;30;25915073;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793852;44038782;7ae6a2b7-9e00-4ee5-807d-31785a3a56d8;689632609;392;2;30;25915313;0;2025-09-29;2025-09-29;2079-06-06;1;0
25915343;44038812;7b3a4d8a-a40f-4771-85ca-4ca06717c164;66422347;426;2;10;0;111793853;2025-09-29;2019-02-25;2025-09-29;0;0
25915385;44038856;7bfae717-5c02-4b34-bc3a-ebd76b3cbee8;66422398;464;2;10;0;111793854;2025-09-29;2019-02-25;2025-09-29;0;0
25915495;44039013;7de06d05-5795-4544-ab75-9bfd1f9fd767;66422601;427;2;10;0;111793855;2025-09-29;2019-02-25;2025-09-29;0;0
25915504;44039023;7dfde1cb-a422-4941-ad9c-44c0b10198d9;66422617;436;2;10;0;111793856;2025-09-29;2019-02-25;2025-09-29;0;0
25915530;44039052;7e9b4ed2-4fba-4d3d-88c5-efe3baaef5d4;66422656;475;2;10;0;111793857;2025-09-29;2019-02-25;2025-09-29;0;0
111793859;44039111;8057b6be-e928-4de7-972a-a9317cbc8562;689632616;419;2;30;25915585;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793861;44039401;8601f5ec-48a6-45f8-be55-4d19629f9b53;689632618;382;2;30;25915812;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793863;44040283;88cf57f0-1f2d-4e28-b8e8-72ea607ba00d;689632620;394;2;30;25916395;0;2025-09-29;2025-09-29;2079-06-06;1;0
25916553;44040570;893677be-4f58-4dcb-88b0-548b934615f4;66424786;509;2;10;0;111793864;2025-09-29;2019-02-25;2025-09-29;0;0
25916667;44040694;8936a17d-ee04-4ec4-bbd7-e58e8ecf4e1b;66425009;447;2;10;0;111793865;2025-09-29;2019-02-25;2025-09-29;0;0
25916724;44040755;8bb554b0-ca18-4d68-9dc9-25dd742d9e09;66425090;504;2;10;0;111793866;2025-09-29;2019-02-25;2025-09-29;0;0
25916762;44040871;8e46ff47-6921-4248-834a-d4aeda37bd3d;66425228;470;2;10;0;111793867;2025-09-29;2019-02-25;2025-09-29;0;0
111793869;44041929;93d8e42c-16c9-4253-a15e-cae8c7c949ab;689632626;395;2;30;25917482;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793871;44042427;945feaf4-0c25-404b-8193-07810b9c5121;689632628;485;2;30;25917778;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793873;44042460;968c1f0d-9a78-4423-9655-5bb012c09f8c;689632630;361;2;30;25917802;0;2025-09-29;2025-09-29;2079-06-06;1;0
25917806;44042464;971a2468-b298-46e0-9edc-361cb0146427;66427474;495;2;10;0;111793874;2025-09-29;2019-02-25;2025-09-29;0;0
25917829;44042488;988b59b4-6256-4a9e-98ea-467ac83c6961;66427513;471;2;10;0;111793875;2025-09-29;2019-02-25;2025-09-29;0;0
25918021;44042694;9a04ab91-d7ce-49b8-8ae8-fc1d7b71d354;66427809;397;2;10;0;111793876;2025-09-29;2019-02-25;2025-09-29;0;0
25918033;44042704;9a245c1e-89bf-48da-9392-6c7daa718385;66427819;351;2;10;0;111793877;2025-09-29;2019-02-25;2025-09-29;0;0
111793879;44043176;9f0bcaa7-2bbb-4b44-bf84-8aa23c0f36cf;689632636;377;2;30;25918475;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793881;44043387;a2e9f80a-54dd-4bdf-9897-285b12d5ec78;689632638;352;2;30;25918700;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793883;44045004;acf270dd-79ee-4a2b-9558-5d0a5c236356;689632640;380;2;30;25919791;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793885;44045280;af5c96a1-8dfe-4ce3-b5bf-eea9cd6c56bf;689632642;368;2;30;25919917;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793887;44045416;b0e7e900-b102-40db-bbc2-041ab4d0b5e4;689632644;444;2;30;25919980;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793888;44045649;b31ac866-ddc1-463e-93ee-3abc34319b68;689632645;479;2;30;25920133;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793889;44045658;b3544918-db9d-48ce-80ac-c0f5093fd093;689632646;374;2;30;25920140;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793890;44046128;b3e8ca33-3b1a-4d62-ac44-c3d84edd680b;689632647;491;2;30;25920333;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793891;44046331;b513b5ca-e4b5-4f3d-b73a-a043bd7d4fc3;689632648;469;2;30;25920483;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793892;44047457;b75bdada-121f-4c63-95df-721dc251b675;689632649;466;2;30;25921007;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793893;44047474;b886517f-fc87-4644-880f-c6be84f52265;689632650;387;2;30;25921022;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793894;44047570;b8866be4-1dd7-4801-9bb7-e1d26efb7637;689632651;454;2;30;25921109;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793895;44047612;b9e4f524-fc9f-4225-9ff8-4ed450b97e92;689632652;476;2;30;25921148;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793896;44047670;babae2a6-b8d4-4319-8308-935476c72d9e;689632653;379;2;30;25921197;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793897;44047859;bb968dab-9c0a-48e7-8987-165da279867d;689632654;393;2;30;25921312;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793898;44048371;bc15b0b8-fab1-436d-98fc-971c52bb6927;689632655;498;2;30;25921589;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793899;44052415;bc8ae856-888d-4c00-8e1f-652c3f69912e;689632656;455;2;30;25924283;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793901;44059272;ce000062-4c3d-463b-9c90-05e8cdf5c966;689632658;415;2;30;25928193;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793903;44059578;cf3417dd-ef7b-49ca-86bd-2c2a951355c7;689632660;443;2;30;25928421;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793905;44063255;de6d8ccc-49a9-46ad-9df6-576542155820;689632662;468;2;30;25930899;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793907;44063553;dfc4eb25-960b-489c-b851-b59e76a5b36b;689632664;442;2;30;25931009;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793908;44063865;e0d2b088-a7ce-4559-bbec-73251859dd98;689632665;459;2;30;25931205;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793909;44064357;e234e7c6-d40e-43ed-bfdb-3c902b92143c;689632666;406;2;30;25931508;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793910;44029989;0ba640fb-4ff3-4bd9-8f88-21ca28937743;689632667;416;2;30;25908814;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793911;44030115;0c9b366a-def1-4516-ac2c-30e6f6bed5de;689632668;465;2;30;25908936;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793913;44030398;1335b98d-ae1c-4c26-8612-5078ef507dd5;689632670;503;2;30;25909219;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793914;44032157;293c5c1d-1302-4135-9cfe-c8909c9ca2af;689632671;494;2;30;25910957;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793915;44032175;29d701a2-9f96-45d1-8569-85181037cf4c;689632672;493;2;30;25910975;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793916;44032347;2c50fd77-9301-45e8-af94-b9301deb798a;689632673;384;2;30;25911147;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793917;44038447;78b618eb-b81d-4433-9aa1-4f22be59ffa2;689632674;424;2;30;25915039;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793918;44039138;81b32b09-7d00-46cb-a9b1-ad3343a78301;689632675;507;2;30;25915611;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793919;44044071;a37f04b3-bb9f-4bd5-8684-bc492ff6700e;689632676;458;2;30;25919578;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793920;44044884;a6fe1362-750c-44bf-ae01-915605e79213;689632677;492;2;30;25919696;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793921;44044902;a72fc559-5012-4420-b2ce-aea7998a48e5;689632678;517;2;30;25919710;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793922;44057253;be2dd90b-2eb0-4c6b-a369-7d2916c7296f;689632679;428;2;30;25927099;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793923;44057997;bf90dc82-dc80-42b8-84e3-2c01e96cb7ef;689632680;496;2;30;25927466;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793925;44058060;c4b6c438-666b-4bbe-8154-991a24f95f5b;689632682;488;2;30;25927510;0;2025-09-29;2025-09-29;2079-06-06;1;0
25927578;44058156;c5cce812-abc9-4d5d-aa94-816d10a85f22;66450150;432;2;10;0;111793926;2025-09-29;2019-02-25;2025-09-29;0;0
25927792;44058410;ca103a80-810f-4a5a-a2a2-c13d0abea9f1;66450486;373;2;10;0;111793927;2025-09-29;2019-02-25;2025-09-29;0;0
25928555;44059758;cf451e11-74ef-41fd-983f-1f84c1a8eadb;66452463;477;2;10;0;111793928;2025-09-29;2019-02-25;2025-09-29;0;0
25928563;44059773;cffdaa98-6152-45f7-b724-c2c31a848491;66452482;389;2;10;0;111793929;2025-09-29;2019-02-25;2025-09-29;0;0
25928611;44059836;d158c54b-5bfa-4deb-b3be-f96377ac4f0f;66452570;366;2;10;0;111793930;2025-09-29;2019-02-25;2025-09-29;0;0
25928622;44059849;d1e44e15-2fa3-4b7d-b472-c0dfc77a89fb;66452587;480;2;10;0;111793931;2025-09-29;2019-02-25;2025-09-29;0;0
25928645;44059883;d2c2b2b3-cbce-4805-9dcb-e6e7631aadbb;66452642;486;2;10;0;111793932;2025-09-29;2019-02-25;2025-09-29;0;0
25928712;44059965;d3032139-822e-4e46-a34b-2a290e94f15f;66452737;364;2;10;0;111793933;2025-09-29;2019-02-25;2025-09-29;0;0
25928803;44060159;d596f990-2fbe-4b82-81f3-8486988c61e3;66452977;357;2;10;0;111793934;2025-09-29;2019-02-25;2025-09-29;0;0
111793936;44060903;d6d98aad-542a-4f22-bc74-46193beeb8a5;689632693;363;2;30;25929359;0;2025-09-29;2025-09-29;2079-06-06;1;0
25929487;44061129;d6ecd948-667f-47fb-9abc-bfd700334755;66454315;500;2;10;0;111793937;2025-09-29;2019-02-25;2025-09-29;0;0
25929545;44061203;d6f08e07-ac72-492a-90fe-12737d16ef54;66454412;506;2;10;0;111793938;2025-09-29;2019-02-25;2025-09-29;0;0
25929863;44061707;d7f2bfbe-fe36-4124-8c93-59e036628c47;66455234;355;2;10;0;111793939;2025-09-29;2019-02-25;2025-09-29;0;0
25930254;44062279;d9554b5e-4967-448b-8c56-22fa03e6cc40;66456035;437;2;10;0;111793940;2025-09-29;2019-02-25;2025-09-29;0;0
25930721;44063056;daaf3333-3314-45b2-a49a-207a462db47c;66457222;434;2;10;0;111793941;2025-09-29;2019-02-25;2025-09-29;0;0
25930751;44063092;dad2937c-6a93-46db-85a5-6a4f6ae30e56;66457290;360;2;10;0;111793942;2025-09-29;2019-02-25;2025-09-29;0;0
25930760;44063101;dad6d7fd-faaf-4f3c-b83a-c8914b8232cc;66457303;512;2;10;0;111793943;2025-09-29;2019-02-25;2025-09-29;0;0
25931732;44064802;e31ca716-d006-4fd8-b519-01dcc776851e;66459851;385;2;10;0;111793944;2025-09-29;2019-02-25;2025-09-29;0;0
25931808;44064987;e4ee6f7b-9318-4406-bed1-4f3d8b5db5a9;66460133;354;2;10;0;111793945;2025-09-29;2019-02-25;2025-09-29;0;0
25932168;44065523;e572fea9-793e-463d-953e-224f5797ee92;66460929;461;2;10;0;111793946;2025-09-29;2019-02-25;2025-09-29;0;0
25932223;44065608;e5a75c90-f582-413a-996d-a4d08bfbc7dc;66461039;414;2;10;0;111793947;2025-09-29;2019-02-25;2025-09-29;0;0
25932352;44065778;e71447ff-c961-4b4b-ac2f-f7397d6621bb;66461315;467;2;10;0;111793948;2025-09-29;2019-02-25;2025-09-29;0;0
111793950;44070717;ed8cb300-7ef3-4cf0-98a1-e04125c99c64;689632707;429;2;30;25935266;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793952;44070872;f28f3648-cb42-45d9-b58c-e353e3ee5543;689632709;519;2;30;25935387;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793953;44070931;f473cc54-d6bd-4c2c-96ab-bcc8f15ae00f;689632710;422;2;30;25935442;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793954;44070942;f4aa6205-eaf4-4567-8c04-5e546ea6ea74;689632711;463;2;30;25935452;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793955;44070970;f60a1379-6c52-4038-bdd5-9f25af1ceacc;689632712;482;2;30;25935476;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793956;44073590;f8fff226-1b96-4f20-9608-38a2ddacb8f2;689632713;489;2;30;25937015;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793957;44081143;fcc4aa39-a7a5-481e-9220-bc7977e7fe87;689632714;408;2;30;25941091;0;2025-09-29;2025-09-29;2079-06-06;1;0
111793959;44081300;ff92530e-8fe8-4bc0-ba75-604f624c98f3;689632716;375;2;30;25941241;0;2025-09-29;2025-09-29;2079-06-06;1;0
25941245;44081304;ffb8aee6-f041-4012-a07e-e588b3ff3d16;66484441;359;2;10;0;111793960;2025-09-29;2019-02-25;2025-09-29;0;0
111794209;174914018;07eaa17d-72ff-4248-ba0d-f68ff61a29f0;689634747;64;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794211;174914020;0162df13-1056-4756-bce5-21560ecc2a1a;689634749;62;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794213;174914022;f8c50fe3-f1e1-42df-9849-05841a41e6c4;689634751;57;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794215;174914024;f8a51936-13d5-4a05-82ad-2be3f1fd1ed1;689634753;22;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794217;174914026;96543c1f-9327-494a-aabf-3133f5eb5f0a;689634755;20;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794219;174914028;7dda4385-e286-46ab-b5c3-2b5709368ac9;689634757;18;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794221;174914030;b959c6a5-c65c-435f-be5e-f662b8260cb4;689634759;16;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794223;174914032;c1d0c7d2-1e7a-4e86-bb93-4bd694a3338f;689634761;14;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794225;174914034;9b414d97-a59a-4fb3-babf-6c9f2ceb286c;689634763;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111794227;174914036;281ae697-5d82-4399-94fa-880dee1ffec0;689634765;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
