CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689696135;174943228;7790d96f-32c4-41ab-a72b-8edbc9e49730;10;27417387;2025-09-29
689696137;174943230;87380794-d7ab-436a-bb79-80cd8c840873;10;27417387;2025-09-29
689697171;50671382;81318838-5115-41ed-94de-ac464dd89cf2;20;27417599;2025-09-29
689697352;11941727;fc90613d-5a3e-4970-a735-f47adab836c6;30;27417622;2025-09-29
689697379;7734419;7b065084-2807-41cc-a01e-840e51cb88a4;30;27417622;2025-09-29
689697875;100819399;3ded6694-d047-4561-8489-b623f8ce06df;30;27417746;2025-09-29
689698119;100851242;8fd2a519-6da8-4b01-95eb-b3fa7a5eedc8;30;27417776;2025-09-29
689698518;98665430;197ad09b-f5a7-4f5a-8222-ca799156f768;30;27417802;2025-09-29
689699550;174944682;340c10a6-0179-45c5-a330-0de4e16c61ec;10;27417877;2025-09-29
689699810;31699714;c6165f88-a7bc-40a0-892d-2f30fd382fc5;20;27417922;2025-09-29
689712079;174951222;0a3ce715-0afb-4e2e-8794-f691c5ab0e33;10;27411257;2025-09-30
689712081;174951224;0b7c5683-292d-48a3-acce-14fb1fb74870;10;27411257;2025-09-30
689712089;174951232;083f23e1-077a-4bb1-afd9-1b56550d4c99;10;27411257;2025-09-30
689712091;174951234;2e1da5c0-74b4-4dea-9834-d99bcaa79864;10;27411257;2025-09-30
689712101;174951240;6b65b00b-dd6e-4578-a292-354bf9246d90;10;27411257;2025-09-30
689712103;174951242;6de0a787-576b-45b9-a222-456578c50076;10;27411257;2025-09-30
689712105;174951244;efb49bdb-9f71-46cf-8b0c-c2ca990e1c1e;10;27411257;2025-09-30
689712119;174951256;7e1db731-b6d8-4d8f-875e-b650802acbf0;10;27411257;2025-09-30
689712121;174951258;67cbecea-dd5c-4577-8c47-865b0b4d86bc;10;27411257;2025-09-30
689712123;174951260;e3436c79-0596-4a19-8553-85ae8c618594;10;27411257;2025-09-30
689712125;174951262;c3a21a26-9856-415b-8e23-c0bd1d006df5;10;27411257;2025-09-30
689712127;174951264;10b4e351-8dca-408c-acd7-c332f69d27e3;10;27411257;2025-09-30
689712129;174951266;a9f455e5-e05a-4b35-9700-8fcfd8b4214b;10;27411257;2025-09-30
689712131;174951268;b8d76893-32e7-45f3-83ae-7144ecfafc5f;10;27411257;2025-09-30
689712145;174951282;164d5352-d075-4b06-88b2-9280039f9a19;10;27411257;2025-09-30
689712147;174951284;5d6d820d-49cf-4799-b5a1-7fdb7c6b38bd;10;27411257;2025-09-30
689712149;174951286;5f350e69-f798-4bec-b9bf-70e6291f27f2;10;27411257;2025-09-30
689712151;174951288;08a54b55-8395-4180-9f15-7517426f89a7;10;27411257;2025-09-30
689712160;174951295;52c32325-ef4f-46cc-8490-522ea289b1e7;10;27411257;2025-09-30
689712167;174951299;8856c919-bf7b-4410-bc86-2cb78a99edde;10;27411257;2025-09-30
689712169;174951301;cd681aa3-1490-47ff-9ac1-428e1a15bb5e;10;27411257;2025-09-30
689712182;174951309;6b18e677-a75a-4e2e-8ef1-82df409bd531;10;27411257;2025-09-30
689712184;174951311;d05355a5-aca8-47c7-8821-980295bb244e;10;27411257;2025-09-30
689712186;174951313;b5829452-8339-4219-be37-b884d8936835;10;27411257;2025-09-30
689712188;174951315;4e5da756-9f1a-41e2-889f-dc9dd471b061;10;27411257;2025-09-30
689712190;174951317;60fd70a2-d0c8-4c30-a840-c5c77509f1ed;10;27411257;2025-09-30
689712192;174951319;cde5c62c-0805-4ea1-9794-7896ce6cfcc2;10;27411257;2025-09-30
689712197;174951323;7ba81f82-6bbd-48d8-b41d-d6a724ad40f2;10;27411257;2025-09-30
689717320;174952423;12f1d20a-cefe-4ff7-a49b-a86b526e588e;10;27411257;2025-09-30
689717323;174952426;bf6421d0-4c00-4817-b8ac-79670b24c61a;10;27411257;2025-09-30
689717315;174952418;204e14f4-62d6-4fd4-9f46-0508ff7c374e;10;27411257;2025-09-30
689717317;174952420;3aad74c0-4bf5-45c7-8dfc-4a6bf04dbbc9;10;27411257;2025-09-30
689717319;174952422;4ad86248-9310-4de4-a41a-5226f615c792;10;27411257;2025-09-30
689717334;7989888;01eea4a0-2567-49e8-976f-156e1274348b;20;27421158;2025-09-30
689717333;174952434;980ba065-8bff-4716-8844-ea25cce02f89;10;27411257;2025-09-30
689717342;174952439;49413c9c-40c4-49ab-a95c-2117ab625ab2;10;27411257;2025-09-30
689717344;174952441;07a49d08-bc5a-4694-9a61-d690982ebb5c;10;27411257;2025-09-30
689717346;174952443;b929ed3d-49b4-48a1-9d8d-289380128575;10;27411257;2025-09-30
689717348;174952445;2e57ac45-aea1-4c27-ac0f-b1b751df57b3;10;27411257;2025-09-30
689717350;174952447;1f497e81-e188-47df-a6ed-0678e26127c8;10;27411257;2025-09-30
689717352;174952449;d10ba446-c582-470b-92ea-ca24240716f8;10;27411257;2025-09-30
689717354;174952451;f8eacf86-f394-44bf-a009-377dc95088b8;10;27411257;2025-09-30
689717896;30178329;d2663f78-6e03-410d-a168-3532ba792182;20;27421246;2025-09-30
689720893;174954157;21c0531f-636f-479e-915e-278c5fa3bcc8;10;27421906;2025-09-30
689720913;174954161;eb6387a3-776d-4c81-9763-f009b559e9e2;10;27421911;2025-09-30
689723061;174955116;df2ae55b-59b1-4c3e-9e9a-cb7fa71f0d38;10;27422326;2025-09-30
689723099;174955139;780e0297-923d-4636-9df1-504223cd9c27;10;27422332;2025-09-30
689739975;174962087;4b5b0440-9b1a-4714-a22a-20b35bdcfc88;10;27425135;2025-09-30
689742524;174963467;c9fc8397-e024-4942-aa4f-4ebcef3c9654;10;27425651;2025-09-30
689742526;174963469;68c0b6f4-e09f-49db-b789-3004d0b7858a;10;27425651;2025-09-30
689742528;174963471;9eea057a-f355-4e40-9ccf-b745d02bdf61;10;27425651;2025-09-30
689742530;174963473;6083bbb8-2bd9-469c-be6a-fd31ffd7c8f4;10;27425651;2025-09-30
689742532;174963475;64d1f4fc-1d5c-4bb9-b3a5-389ece84dd93;10;27425651;2025-09-30
689742534;174963477;deeb8b3f-7813-4ad8-b13c-b7d2141d8981;10;27425651;2025-09-30
689742536;174963479;a0e1f93d-37d8-4df6-a195-d584bac3be46;10;27425651;2025-09-30
689742538;174963481;458d3cdc-8c8c-4cf0-beba-560fa6fb6ca3;10;27425651;2025-09-30
689742540;174963483;4ef6e406-3617-4d47-b516-f5e766a32c69;10;27425651;2025-09-30
689742542;174963485;69a9d314-1b4e-488f-95db-3c93a1ea008f;10;27425651;2025-09-30
689743510;174964144;48e57be7-f856-445f-a6aa-3f9941ea1b2d;10;27425883;2025-09-30
689743835;174964308;904c2419-6363-46ed-9917-c6a2fb350888;10;27425995;2025-09-30
689743837;174964310;6616261c-875c-4c28-ba73-d0ecca1e411d;10;27425995;2025-09-30
689743839;174964312;8e13f8d5-6b14-42c1-8748-8e63f948d0f8;10;27425995;2025-09-30
689743841;174964314;4f776160-154b-4e77-9d50-7dab44903d1c;10;27425995;2025-09-30
689743843;174964316;92acb024-fd29-4fe8-b609-d76867b5886d;10;27425995;2025-09-30
689743845;174964318;34c9cb89-f7f1-4e4e-b443-c49cba5fcca4;10;27425995;2025-09-30
689745307;174964862;afa9506f-494a-4feb-a121-223824a6b4a1;10;27426362;2025-09-30
689745309;174964864;34a2d540-cfd9-4c6f-ba3b-9f6eb077471d;10;27426362;2025-09-30
689745311;174964866;a01d9a68-1a25-470c-ba4e-f6a55ad2bc05;10;27426362;2025-09-30
689745341;174964882;d83332f3-177f-40fb-b7ce-afafcb58f0c5;10;27426362;2025-09-30
689745822;174965322;5facbce6-bddb-45ec-bb24-a2fc4e3bdc43;10;27426362;2025-09-30
689745824;174965324;cb6d005b-4d7d-4a9c-ab4a-4c20dfc7597d;10;27426362;2025-09-30
689745826;174965326;11cf3f30-d4da-49f8-a46f-34d59b6265f4;10;27426362;2025-09-30
689745828;174965328;6638ddbb-68de-48b3-91f5-e0dc59e1bfae;10;27426362;2025-09-30
689745830;174965330;9333d303-4000-4a5e-a427-03e462f65fe3;10;27426362;2025-09-30
689745832;174965332;ab232d4c-7397-42c7-bbad-78ddf761b4d3;10;27426362;2025-09-30
689745834;174965334;c7bd132d-1dbd-4905-a261-fc991f25af00;10;27426362;2025-09-30
689745954;104815365;d10f4d04-d875-4131-b98d-916097139e38;20;27426440;2025-09-30
689746052;174965397;db43031e-beb8-49e2-8c9d-29ac0e3eff5f;10;27426362;2025-09-30
689746054;174965399;46e5bf1f-fe7e-454f-b7cd-fb6fd1296f0d;10;27426362;2025-09-30
689746056;174965401;5e64de17-9a0b-4fe1-839c-84f848be0fa5;10;27426362;2025-09-30
689746058;174965403;0d5ef8c6-0bb9-45c0-b4d5-bbf3e449a6de;10;27426362;2025-09-30
689746060;174965405;ec5d80a1-5384-413b-8c1d-ad57856a8f16;10;27426362;2025-09-30
689746062;174965407;42c98a9e-fdac-41a0-8630-014418347671;10;27426362;2025-09-30
689746153;174965431;ec8f7c91-3ce2-4447-b989-ca64d3ad99ee;10;27426362;2025-09-30
689746155;174965433;6e76bfef-dee4-4c94-8d4b-c123712940c8;10;27426362;2025-09-30
689746157;174965435;0bf501e3-bb3e-440d-8401-db2e43940059;10;27426362;2025-09-30
689746159;174965437;3df05851-fb51-49bd-a6ee-0df6bd7ca49b;10;27426362;2025-09-30
689746161;174965439;f83ff759-3f02-416b-a4ae-f3b616d5ae33;10;27426362;2025-09-30
689746163;174965441;3589e777-e500-43fc-943c-bd641711aac8;10;27426362;2025-09-30
689746165;174965443;583096b3-ceaf-4494-a58d-8680a95c9aa1;10;27426362;2025-09-30
689746241;174965483;6cbbea33-a626-4d1a-82a3-d277fa5d8920;10;27426362;2025-09-30
689746243;174965485;dcb6012a-787b-4b9d-a11a-0f7da26fe45b;10;27426362;2025-09-30
689746255;174965490;5d33ddbd-f64f-4ca4-81d0-4d834395f3f5;10;27426362;2025-09-30
689746326;174965509;9ac5a832-8771-4f7d-be5c-6e6ed263cd3e;10;27426362;2025-09-30
689746328;174965511;27ef3e5f-78c4-4d4b-9518-0ab38f718f79;10;27426362;2025-09-30
689746330;174965513;3296216b-e8df-4577-a1bc-54013de12f27;10;27426362;2025-09-30
689746332;174965515;388960e9-37af-4a8f-b635-866f029a8385;10;27426362;2025-09-30
689746393;174965534;1544c427-63aa-4937-accb-f081f4bf841a;10;27426362;2025-09-30
689746395;174965536;4f8a63d7-3e2a-4da4-900e-00c60f057850;10;27426362;2025-09-30
689746397;174965538;cc5cbaef-c0bb-41cc-9286-be320e99b081;10;27426362;2025-09-30
689746399;174965540;f96714e4-6a75-453a-b608-155051749e39;10;27426362;2025-09-30
689746401;174965542;46298b5e-76cc-42fe-8b97-e7f6e0dc519e;10;27426362;2025-09-30
689746403;174965544;15f81992-e736-493d-8923-deb58f332646;10;27426362;2025-09-30
689746405;174965546;6b509e75-c440-418f-a4e5-baa3d099c322;10;27426362;2025-09-30
689749439;40632532;842340b5-56a4-4fb7-9b2b-a8f9ec0ecb2e;20;27427253;2025-09-30
689750788;174966948;90d27bb5-8ab2-4bd7-b4ed-3550a251b9f2;10;27426362;2025-09-30
689750790;174966950;94560ca7-24ae-46eb-b4a4-336ed61b0c9b;10;27426362;2025-09-30
689750792;174966952;6e8cde43-5a00-44f6-b498-d88634b047dd;10;27426362;2025-09-30
689750794;174966954;f088e17b-3f2f-4b4e-b06e-5d5dcc8d74ca;10;27426362;2025-09-30
689750855;6993064;cc8f4f0e-3f91-410e-8bc3-d6f52a4d14af;30;27427581;2025-09-30
689750861;174966978;2c1748a8-15be-464f-a9b4-8615cad86852;10;27427585;2025-09-30
689750863;174966980;bd80ef5f-50e2-499e-917a-fa238761702b;10;27427585;2025-09-30
689750865;174966982;d7ff28dd-8a09-4e9c-9ec0-ba7881eb82b9;10;27427585;2025-09-30
689750941;174967045;5382b43b-b144-47e0-b47e-a03e5cddc09d;10;27426362;2025-09-30
689750943;174967047;508ab21f-5278-42fb-9a37-1889c466ded6;10;27426362;2025-09-30
689750945;174967049;10d1ac37-e09a-4a0f-9340-f302a4b79793;10;27426362;2025-09-30
689751088;174967138;d99bbb3c-6075-4f65-a051-22ff6421377b;10;27427645;2025-09-30
689751108;174967146;4f7b220e-407c-4588-a737-f7f6d8d5b7ff;10;27426362;2025-09-30
689751110;174967148;6c60a60f-0af0-4797-a5a7-7539ef48548c;10;27426362;2025-09-30
689751112;174967150;3018161e-9e03-45d2-9495-7f3933f47edf;10;27426362;2025-09-30
689751114;174967152;c0cd6800-59af-45c8-9f4d-5b36c7f43d7d;10;27426362;2025-09-30
689751116;174967154;84adaa1b-230b-4d9e-a578-ef9f830118f5;10;27426362;2025-09-30
689751118;174967156;d1223720-166a-41f2-81d9-9f38fd665967;10;27426362;2025-09-30
689751196;76629181;82cf55dc-abc8-4c14-838f-dc80d0b69b44;20;27427692;2025-09-30
689751257;174967233;0085763f-7954-416a-94ef-94c430688cf2;10;27426362;2025-09-30
689751259;174967235;d407095d-6b48-4846-920c-b8fcc57a6d29;10;27426362;2025-09-30
689751261;174967237;0fe5440f-438a-43d4-9c05-2541d4c0ef73;10;27426362;2025-09-30
689751263;174967239;13386da3-10db-4808-bc59-65f85afa0979;10;27426362;2025-09-30
689751265;174967241;f258edc2-d32b-4b07-83dd-b230bb0d909d;10;27426362;2025-09-30
689751267;174967243;7ed47a61-5288-406c-9496-d2dd86ebbb6b;10;27426362;2025-09-30
689751269;174967245;711dee4c-85fd-402c-ba29-6ba82f001748;10;27426362;2025-09-30
689751285;174967252;59309d89-2ab5-4eed-9acd-a4262313db7d;10;27425883;2025-09-30
689751287;174967254;b092850b-4365-4285-891e-2c1eceb8494a;10;27425883;2025-09-30
689751289;174967256;967aa69c-9e2b-4de5-a1b0-d9c555320f5e;10;27425883;2025-09-30
689751291;174967258;9c41c5cb-b5e5-495a-989d-9bc09fed4c35;10;27425883;2025-09-30
689751293;174967260;1e0ac2af-0229-4be5-9983-6cf3f7645c0c;10;27425883;2025-09-30
689751295;174967262;1ca35a80-9903-4fd1-b5f3-7c4800e7f668;10;27425883;2025-09-30
689751297;174967264;19192c7b-25c8-4b0b-a355-307fd48d3c5b;10;27425883;2025-09-30
689751299;174967266;bf5c0f71-c7a9-42ce-8d9e-ec94a18831de;10;27425883;2025-09-30
689751301;174967268;1f36ea1c-0839-4c81-965d-5dae6b82a063;10;27425883;2025-09-30
689751303;174967270;f1cddacd-c577-4853-853e-e467eadd72b8;10;27425883;2025-09-30
689751325;52840285;13f23adf-9448-4270-aa20-8bfa2b782e04;30;27427581;2025-09-30
689751327;52837355;460e100d-df8f-4def-b9ca-aae9f0238dd6;30;27427581;2025-09-30
689751334;174967281;0a095139-a8db-4420-8393-d929471eb0e9;10;27426362;2025-09-30
689751354;156971281;5b378c54-6a2d-4513-9589-3d777503c587;20;27427692;2025-09-30
689751413;77052265;67e9fc9f-9153-44f7-9a82-d884d04c7775;30;27427581;2025-09-30
689751415;174967323;939b782a-7519-4080-a827-e0deeb77e3dc;10;27426362;2025-09-30
689751442;104263922;f1e56317-7c27-4f09-be7e-4e6b93bd31ec;20;27426440;2025-09-30
689751465;49785627;604b80b9-c4ad-43f6-bace-00b2420837d6;30;27427581;2025-09-30
689752009;47895711;50d3332c-4202-4cbe-8210-d007bf1b499d;30;27427581;2025-09-30
689752011;47947773;df4a16f3-ed13-4903-95d2-0138ccdda94f;30;27427581;2025-09-30
689752056;174967440;3c35aa3c-406f-47fb-95c7-419c49b4e251;10;27426362;2025-09-30
689752058;174967442;75adae66-9417-4114-ada4-a6104fb12025;10;27426362;2025-09-30
689752060;174967444;f0c39e18-537e-4e9f-b914-a25d41f63c1f;10;27426362;2025-09-30
689752062;174967446;c5f6d207-4dbd-4a85-80b5-d784039a3e49;10;27426362;2025-09-30
689752125;83067599;007488e8-f325-470d-99c6-33f508049a7e;20;27427764;2025-09-30
689752140;174967482;487a77b1-f782-4d53-9f26-e9b2656edb3c;10;27426362;2025-09-30
689752142;174967484;5bbb10f5-893e-4703-b83a-54335de580db;10;27426362;2025-09-30
689752144;174967486;afff87cb-6134-485c-b8fb-0a6c1dadd7db;10;27426362;2025-09-30
689752146;174967488;bb0440aa-945a-4e42-af50-5d8d5bf78242;10;27426362;2025-09-30
689752148;174967490;a15d6a89-0744-4866-9f7e-141957f575a7;10;27426362;2025-09-30
689752150;174967492;30a7e1c3-82a8-49b7-b455-35a4375bd548;10;27426362;2025-09-30
689752196;174967520;4a7df2bf-04ce-4603-9b82-2c3b90305543;10;27425883;2025-09-30
689752198;174967522;2c147f40-faf6-4195-8c6b-894850bc6d75;10;27425883;2025-09-30
689752200;174967524;655e51d5-0414-4418-98c0-bdb0df07d678;10;27425883;2025-09-30
689752202;174967526;f11dc473-772d-44c5-8010-ad894edf9662;10;27425883;2025-09-30
689752204;174967528;1f63dcc4-104e-4c9e-a1b5-29438ecf4be7;10;27425883;2025-09-30
689752206;174967530;8e4dd01a-5560-4404-b9ba-3a709c21fc09;10;27425883;2025-09-30
689752388;174967598;bf457227-29c2-429b-a93b-89bb56d1d579;10;27426362;2025-09-30
689752390;174967600;9e8ec3fe-ecc6-4fd2-af8a-8d624ffce27e;10;27426362;2025-09-30
689752392;174967602;e1ef51fb-b210-4d48-8bf3-dd4924897b4e;10;27426362;2025-09-30
689752394;174967604;5808dffe-f4cc-458a-8f24-765e1016b8a3;10;27426362;2025-09-30
689752396;174967606;d0d037a6-1752-4873-8108-f2e83cf6e3d5;10;27426362;2025-09-30
689752398;174967608;fe1ad14a-548a-4a4e-bada-247168a76634;10;27426362;2025-09-30
689752400;174967610;68e48f28-d217-47e2-a5e3-b04494223a38;10;27426362;2025-09-30
689752603;174967704;54aa463e-151d-4897-8614-ad2f1ed6b9b5;10;27426362;2025-09-30
689752605;174967706;f144f4ec-58dd-49b7-b6e9-e43e533e92ed;10;27426362;2025-09-30
689752607;174967708;773865b0-b7fd-46d8-bfe2-285ce15ce771;10;27426362;2025-09-30
689752609;174967710;8b0f572a-6246-4086-997b-0f9d0a079a8c;10;27426362;2025-09-30
689752611;174967712;ebcbfc6d-bb88-4378-ab8a-0605bfb745f2;10;27426362;2025-09-30
689752613;174967714;ec2af291-fb64-4e96-b06d-41b795603e95;10;27426362;2025-09-30
689752615;174967716;c3b16ca9-83d1-4cb1-ab9a-b3edf5062d1c;10;27426362;2025-09-30
689752779;174967793;59ff7755-5240-4371-aae0-a30f0b168b96;10;27426362;2025-09-30
689752781;174967795;e3554ae0-c815-483c-8925-dd34501fab0c;10;27426362;2025-09-30
689752783;174967797;df456621-0264-4838-963f-287be6b05112;10;27426362;2025-09-30
689752785;174967799;a8d11bdd-66f6-41d0-a9c1-97d5efa5de1b;10;27426362;2025-09-30
689752787;174967801;d46cca33-8b66-42e1-a7a8-f4012f689c54;10;27426362;2025-09-30
689752789;174967803;219085bc-4eca-4a38-bb77-1222ff2a5db9;10;27426362;2025-09-30
689753001;174967918;2fdf8dd2-f097-40af-b98e-6c15e9c1b6bb;10;27426362;2025-09-30
689753003;174967920;d0611a17-df30-4f26-85a2-fc31945850e1;10;27426362;2025-09-30
689753005;174967922;f2562e2c-0862-4557-b511-2c202f046006;10;27426362;2025-09-30
689753007;174967924;0d057470-77cb-4a6f-b7b6-1b03d3f46158;10;27426362;2025-09-30
689753009;174967926;dcb0dc6c-a2c8-4ffd-a765-cbfa6d36d15b;10;27426362;2025-09-30
689753011;174967928;d7fcb6de-3afc-4a94-b249-99be8a82fb5e;10;27426362;2025-09-30
689753013;174967930;0f50f5ce-108d-409d-af23-9000f9d263dc;10;27426362;2025-09-30
689753063;174967955;09bb4177-cadc-45a9-8f66-5e5aa31a6451;10;27426362;2025-09-30
689753192;174968003;6f4b54f1-2ae1-4ddc-ad07-806c67889c5d;10;27426362;2025-09-30
689753194;174968005;b9dbc196-f4e9-4715-87b5-6e7999617316;10;27426362;2025-09-30
689753196;174968007;ea530651-b4df-4ef3-98ff-c5a68602b76f;10;27426362;2025-09-30
689753198;174968009;809c7244-7a37-4ba5-90f8-bfc99c6d89c4;10;27426362;2025-09-30
689753200;174968011;bb96cade-67cd-41b9-8f58-99f29d134e63;10;27426362;2025-09-30
689753248;174968032;a1907747-5bf6-4351-95c9-917a92542f9a;10;27426362;2025-09-30
689753383;174968117;a212ea25-af1c-44bf-b642-e88e7c2c0777;10;27426362;2025-09-30
689753385;174968119;1df9b19f-f95c-48fc-927b-369655fc7fd2;10;27426362;2025-09-30
689753387;174968121;275d90e1-e7a1-43df-985a-0413e7b7c05a;10;27426362;2025-09-30
689753389;174968123;66a943b0-ae7d-4093-841a-ffc7b9cff09f;10;27426362;2025-09-30
689753391;174968125;03b85f14-2d5f-4be2-bd54-6a26c1ee4008;10;27426362;2025-09-30
689753565;174968231;0ec7d65f-81a6-4a1b-a866-cbae9e5c246c;10;27428228;2025-09-30
689754247;174968291;7ee031b8-9e5a-4e17-be71-3c18f4a8468c;10;27426362;2025-09-30
689754249;174968293;b4dbe042-a4b9-4175-abdd-7d826ab4d50d;10;27426362;2025-09-30
689754377;174968363;7a23f5c6-2ebb-4b9f-a908-4170b810fea7;10;27428338;2025-09-30
689754457;174968429;bc1353f9-2019-4503-818e-e4d1d1845c3b;10;27426362;2025-09-30
689754459;174968431;870afbc4-e842-4733-8943-c95402a47441;10;27426362;2025-09-30
689754461;174968433;d3c971a3-1e93-4859-9748-19724454e983;10;27426362;2025-09-30
689754463;174968435;595426ed-a2f9-489b-96f9-fcbecb1262c2;10;27426362;2025-09-30
689754465;174968437;8da20aeb-d729-49e9-ad04-b1bce364d286;10;27426362;2025-09-30
689754467;174968439;f8ca9d4c-94d6-4e9a-b98d-54eb2ba55d02;10;27426362;2025-09-30
689754469;174968441;de2a3e1c-394d-42ad-be44-36eebe22997c;10;27426362;2025-09-30
689754802;174968543;f01e8d6c-a394-4fe5-ae36-66602031ff46;10;27426362;2025-09-30
689754804;174968545;00338e6a-1522-4b04-b550-57d257f418d8;10;27426362;2025-09-30
689754806;174968547;956b53bd-33a1-49f5-8922-9f1578dbccc6;10;27426362;2025-09-30
689754808;174968549;067b54d0-33b5-44be-8858-f3228d0e7d72;10;27426362;2025-09-30
689754810;174968551;5c7a969d-4170-43aa-9110-41cebb4cb877;10;27426362;2025-09-30
689754812;174968553;792d346f-622a-45a4-95f3-75be5bdf9b32;10;27426362;2025-09-30
689754814;174968555;70d3cef8-2fa8-4111-9f51-5c7f84765bb1;10;27426362;2025-09-30
689754852;174968575;c557a876-bd1b-43a7-9026-6a9899602a62;10;27426362;2025-09-30
689754919;174968609;61c735b8-5083-415a-bb44-1400c87552f5;10;27426362;2025-09-30
689754921;174968611;6d012a2f-0d91-4fc4-9505-0cbbf8c5109c;10;27426362;2025-09-30
689754923;174968613;7bed1900-5848-4a29-9241-4152890446e9;10;27426362;2025-09-30
689755561;174968964;7381e8ea-7061-4109-83fb-a2381923b048;10;27428655;2025-09-30
689755563;174968966;efcb3525-5908-4c3e-9e68-49dcefa16ac6;10;27428655;2025-09-30
689755565;174968968;ce21bd89-0e07-4ea6-9502-2aa68b6727cf;10;27428655;2025-09-30
689755567;174968970;b64699ad-b1ed-490e-a4cd-4229b3bf7054;10;27428655;2025-09-30
689755569;174968972;2cf1d532-bd35-44f2-a446-c0a61fefa571;10;27428655;2025-09-30
689755571;174968974;1d61f61f-8224-4fa4-b390-8a696c2c3169;10;27428655;2025-09-30
689755573;174968976;bada8fc0-232e-4d31-92be-0f3bcc125285;10;27428655;2025-09-30
689755575;174968978;f57dc191-66fa-4f47-bf60-e3ff96ba7ccc;10;27428655;2025-09-30
689755577;174968980;c63a4a96-dbce-4c71-a115-02eeec8aecbb;10;27428655;2025-09-30
689755579;174968982;25ca34c2-4c85-4778-91f0-3a886a80949d;10;27428655;2025-09-30
689755723;174969090;9c8220a4-a58a-491f-b280-6329a70cb473;10;27428683;2025-09-30
689755984;174969210;9397998e-7985-40d2-8389-09dcbca4c3d1;10;27428766;2025-09-30
689757028;43053158;fa168c51-0ade-482e-bf10-6ef0a64c8dd7;20;27429033;2025-09-30
689757528;174969864;45bfdfb6-886c-41ab-8b86-a5900f15901a;10;27429156;2025-09-30
689757576;174969866;0d88f727-1dfb-4270-83c7-0636cc904325;10;27429161;2025-09-30
689758317;50750694;5139fa49-6d02-451f-b2fd-23bb9fbbe848;30;27429245;2025-09-30
689758781;174970430;90e3e93b-3e6d-41af-855c-67c28f1c716c;10;27429334;2025-09-30
689733907;87620875;b092c4dd-d009-4ab0-8a17-5d8828955477;20;27423456;2025-09-30
689734033;87643203;d235d3a0-dc0d-4624-85c7-95f0331b674a;20;27423456;2025-09-30
689735019;95084258;edb879f7-1558-400d-babb-826983ef898a;20;27423429;2025-09-30
689737546;164558009;78b43a93-8ea7-48a1-85c6-bba3109f8b5e;20;27424563;2025-09-30
689737640;174961142;8e189e37-9376-4a2f-ae78-2a28ad404bac;10;27423429;2025-09-30
689737751;174961208;e7e8a7d1-9c85-4565-97dd-bc2f26ed77af;10;27423429;2025-09-30
689798608;174981003;983e9faf-48e7-4be9-8aa9-582b5a37aa72;10;27433825;2025-10-01
689798621;174981016;d37da91f-9cad-46d2-8c55-2ee5cdbc068a;10;27432769;2025-10-01
689798623;174981018;ceb95fe8-7e40-4856-8680-731a788feb91;10;27432769;2025-10-01
689798625;174981020;af40d152-3251-4ad5-a052-684ca68b20d8;10;27432769;2025-10-01
689798627;174981022;602ff5d1-d993-4e20-b99e-676f43773398;10;27432769;2025-10-01
689798634;174981029;e7ed5386-c405-463b-9fc1-a6a9487f2c67;10;27433830;2025-10-01
689800875;174982082;eb3629dc-371c-403d-867c-cb369dc3b54d;10;27432769;2025-10-01
689800869;174982079;e50ccbf0-78ba-4830-8d9a-13ff3b6ed757;10;27432769;2025-10-01
689800881;174982086;4188b19e-cf20-43da-a721-e54ab00ceb82;10;27432769;2025-10-01
689800876;174982083;1e1a417a-9c6c-4ca1-b13e-ec88d87fd636;10;27432769;2025-10-01
689800878;174982085;8e0a2c71-0c68-42da-bc79-4c69c40ed59b;10;27432769;2025-10-01
689800892;174982093;e6c6bf2b-40ad-4ec5-a787-77b251689d6c;10;27432769;2025-10-01
689800883;174982088;84329963-c458-41ed-a348-928200eed5a7;10;27432769;2025-10-01
689800885;174982090;c318806c-7a14-4ce4-b9c8-8c6f43833f01;10;27432769;2025-10-01
689800908;174982107;3db6c873-206f-44fd-82d3-fea77e701a69;10;27432769;2025-10-01
689800895;174982096;109354a4-61cd-44f1-a404-db5827f37003;10;27432769;2025-10-01
689800897;174982098;b64b1baf-e1d4-428a-b893-8b2e5924a58c;10;27432769;2025-10-01
689800899;174982100;2911f0a8-aca5-40a3-9752-c6f36526c145;10;27432769;2025-10-01
689800901;174982102;c08f1a07-95ad-4164-a951-b9198e07c507;10;27432769;2025-10-01
689800903;174982104;c19a7a05-5a41-445f-94a5-854d17231851;10;27432769;2025-10-01
689800919;174982117;7f6ca08a-7666-425b-bd37-ea207de02e60;10;27432769;2025-10-01
689800921;174982119;26cb5dd9-7399-4c66-889e-79508039637e;10;27432769;2025-10-01
689800909;174982108;5641e3f6-8a01-4ee7-b2bb-5cf511989d77;10;27432769;2025-10-01
689800911;174982110;4b2de248-2710-4de0-b2a1-f0cde7f7478d;10;27432769;2025-10-01
689800913;174982112;cf0a6776-0df1-43bc-98de-f48b62b2c0ca;10;27432769;2025-10-01
689800915;174982114;bd70eaac-5c20-4c50-858a-482d0c1269f5;10;27432769;2025-10-01
689800927;174982122;8d5a7dd1-25fc-4735-8095-fa43680efd20;10;27432769;2025-10-01
689800929;174982124;0197e477-5b8e-4ffe-b763-46ffdccf1d53;10;27432769;2025-10-01
