OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174943044;ed176cf2-b43e-492e-91e5-d1ad357748af;689695857;1;9;2025-09-29;2025-09-29
174943046;30555034-d4ae-4489-a2ca-8457db62c8f3;689695859;1;9;2025-09-29;2025-09-29
174943048;599c42b4-f24b-48f7-953e-400884fbd748;689695861;1;9;2025-09-29;2025-09-29
174943050;07557bf1-79f6-49ea-a00c-f0c1b5e66825;689695863;1;9;2025-09-29;2025-09-29
174943052;2f51ef39-94a9-4c6e-bfba-f550ded34311;689695865;1;9;2025-09-29;2025-09-29
173284680;8044f90b-9f33-45a1-a6c2-b5a13d41de63;689696052;0;9;2025-07-04;2025-09-29
174943207;afcc6e66-9f53-48d5-90f0-8201290f5832;689696114;1;9;2025-09-29;2025-09-29
174943209;6e674489-8763-4c1d-a9aa-ac89d958f410;689696116;1;9;2025-09-29;2025-09-29
174943211;ea22715a-dbc8-4fa2-9ec8-418f79ef668e;689696118;1;9;2025-09-29;2025-09-29
174943213;4c5f3d63-5f41-430a-aa60-b8f68e943283;689696120;1;9;2025-09-29;2025-09-29
174943215;ffc17d49-31e0-4083-b6ca-bbe6bfd351e0;689696122;1;9;2025-09-29;2025-09-29
174943217;a95c9098-d1f3-4030-a164-c94032d1e3ff;689696124;1;9;2025-09-29;2025-09-29
174943219;585ee172-3fdd-4c1f-8b5e-f38bf46720ff;689696126;1;9;2025-09-29;2025-09-29
174943221;229e85d1-6c35-4c70-9864-6dea46a4cb8d;689696128;1;9;2025-09-29;2025-09-29
174943223;b9de7eb8-fbb3-420c-829f-3e50ee80dc60;689696130;1;9;2025-09-29;2025-09-29
174943225;22e42f94-2229-465b-ba7d-05c511c3235d;689696132;1;9;2025-09-29;2025-09-29
174943227;ac5a176f-b66d-479d-b04c-f2aab237c511;689696134;1;9;2025-09-29;2025-09-29
174943229;7859074b-bcbb-443c-bb2c-23ff0345a0cd;689696136;1;9;2025-09-29;2025-09-29
174943288;ad03849c-14b2-4e3a-af00-3398a444b6ba;689696316;1;9;2025-09-29;2025-09-29
7734419;548698f6-918d-45c2-953e-9729d641d0df;689697379;0;11;2017-04-06;2025-09-29
174944682;340c10a6-0179-45c5-a330-0de4e16c61ec;689699550;1;10;2025-09-29;2025-09-29
174954113;158bfcc5-4b7a-4167-9876-9d64de4f663e;689720820;1;9;2025-09-30;2025-09-30
174954159;f4fdcb4e-3f56-4cd6-b215-e74ee6eb59c0;689720906;1;9;2025-09-30;2025-09-30
31695775;db7e91fa-6a02-46d8-8a99-3025b91c40b6;689721129;1;10;2019-11-28;2025-09-30
174951222;0a3ce715-0afb-4e2e-8794-f691c5ab0e33;689712079;1;9;2025-09-30;2025-09-30
174951224;0b7c5683-292d-48a3-acce-14fb1fb74870;689712081;1;9;2025-09-30;2025-09-30
174951232;083f23e1-077a-4bb1-afd9-1b56550d4c99;689712089;1;9;2025-09-30;2025-09-30
174951234;2e1da5c0-74b4-4dea-9834-d99bcaa79864;689712091;1;9;2025-09-30;2025-09-30
174951240;6b65b00b-dd6e-4578-a292-354bf9246d90;689712101;1;9;2025-09-30;2025-09-30
174951242;6de0a787-576b-45b9-a222-456578c50076;689712103;1;9;2025-09-30;2025-09-30
174951244;efb49bdb-9f71-46cf-8b0c-c2ca990e1c1e;689712105;1;9;2025-09-30;2025-09-30
174951256;7e1db731-b6d8-4d8f-875e-b650802acbf0;689712119;1;9;2025-09-30;2025-09-30
174951258;67cbecea-dd5c-4577-8c47-865b0b4d86bc;689712121;1;9;2025-09-30;2025-09-30
174951260;e3436c79-0596-4a19-8553-85ae8c618594;689712123;1;9;2025-09-30;2025-09-30
174951262;c3a21a26-9856-415b-8e23-c0bd1d006df5;689712125;1;9;2025-09-30;2025-09-30
174951264;10b4e351-8dca-408c-acd7-c332f69d27e3;689712127;1;9;2025-09-30;2025-09-30
174951266;a9f455e5-e05a-4b35-9700-8fcfd8b4214b;689712129;1;9;2025-09-30;2025-09-30
174951268;b8d76893-32e7-45f3-83ae-7144ecfafc5f;689712131;1;9;2025-09-30;2025-09-30
174951282;164d5352-d075-4b06-88b2-9280039f9a19;689712145;1;9;2025-09-30;2025-09-30
174951284;5d6d820d-49cf-4799-b5a1-7fdb7c6b38bd;689712147;1;9;2025-09-30;2025-09-30
174951286;5f350e69-f798-4bec-b9bf-70e6291f27f2;689712149;1;9;2025-09-30;2025-09-30
174951288;08a54b55-8395-4180-9f15-7517426f89a7;689712151;1;9;2025-09-30;2025-09-30
174951294;50559ab4-efd9-4f20-a30a-5225e91c70c3;689712159;1;9;2025-09-30;2025-09-30
174951299;8856c919-bf7b-4410-bc86-2cb78a99edde;689712167;1;9;2025-09-30;2025-09-30
174951301;cd681aa3-1490-47ff-9ac1-428e1a15bb5e;689712169;1;9;2025-09-30;2025-09-30
174951309;6b18e677-a75a-4e2e-8ef1-82df409bd531;689712182;1;9;2025-09-30;2025-09-30
174951311;d05355a5-aca8-47c7-8821-980295bb244e;689712184;1;9;2025-09-30;2025-09-30
174951313;b5829452-8339-4219-be37-b884d8936835;689712186;1;9;2025-09-30;2025-09-30
174951315;4e5da756-9f1a-41e2-889f-dc9dd471b061;689712188;1;9;2025-09-30;2025-09-30
174951317;60fd70a2-d0c8-4c30-a840-c5c77509f1ed;689712190;1;9;2025-09-30;2025-09-30
174951319;cde5c62c-0805-4ea1-9794-7896ce6cfcc2;689712192;1;9;2025-09-30;2025-09-30
174951323;7ba81f82-6bbd-48d8-b41d-d6a724ad40f2;689712197;1;9;2025-09-30;2025-09-30
174952417;ec42531c-38d5-4054-9835-6133c2f1cb96;689717314;1;9;2025-09-30;2025-09-30
174952419;81a2e47e-2d1c-466e-a30e-7d87bc440c23;689717316;1;9;2025-09-30;2025-09-30
174952421;ed487b25-c463-4ef3-9684-0ea8f65b088c;689717318;1;9;2025-09-30;2025-09-30
174952427;195c4a80-5af8-4e3f-8f4a-10245606ade1;689717324;1;9;2025-09-30;2025-09-30
174952426;bf6421d0-4c00-4817-b8ac-79670b24c61a;689717323;1;9;2025-09-30;2025-09-30
174952433;35e037df-60ab-4f9d-8a75-402eccad445b;689717332;1;9;2025-09-30;2025-09-30
174952438;7381e155-0880-4ed0-9394-0efecd9980f6;689717341;1;9;2025-09-30;2025-09-30
174952440;1b1960f0-55b3-4395-b604-ed530db29f19;689717343;1;9;2025-09-30;2025-09-30
174952442;541c0d45-97c7-4d9a-b2d0-3f3fedbd8e27;689717345;1;9;2025-09-30;2025-09-30
174952444;9154e5b3-3df8-43f3-9c0d-f87e1dada924;689717347;1;9;2025-09-30;2025-09-30
174952446;a1e1c303-6ec7-4ac7-b3c9-bc5a1cb04496;689717349;1;9;2025-09-30;2025-09-30
174952448;b0f6ea94-40f4-4c08-b4c8-e66c34fc24e4;689717351;1;9;2025-09-30;2025-09-30
174952450;60479bf3-dec3-433c-9136-8b5b4e92d8a9;689717353;1;9;2025-09-30;2025-09-30
174952453;08d81e67-b15b-45b4-8828-2bbdc6756db2;689717358;1;9;2025-09-30;2025-09-30
174958637;ce66f46b-baf4-4c11-b800-4df8542a955f;689732450;1;9;2025-09-30;2025-09-30
174955134;2f96a43d-4d3b-4ca2-b477-bf2690b2f302;689723092;1;10;2025-09-30;2025-09-30
174955158;d9c0d2c6-5229-44d1-9f5a-902daa1382c8;689723123;1;10;2025-09-30;2025-09-30
174961142;8e189e37-9376-4a2f-ae78-2a28ad404bac;689737640;1;9;2025-09-30;2025-09-30
174961208;e7e8a7d1-9c85-4565-97dd-bc2f26ed77af;689737751;1;9;2025-09-30;2025-09-30
174963466;06277c26-b0c3-42ad-b1ba-dd3ea61ec336;689742523;1;9;2025-09-30;2025-09-30
174963468;789d5cf7-4ca7-4ce1-ae84-ecb62528c5d6;689742525;1;9;2025-09-30;2025-09-30
174963470;d34b40bd-6f0d-407f-8388-6cedebd74a54;689742527;1;9;2025-09-30;2025-09-30
174963472;6e49cde2-560b-48c1-a1ec-50468a994303;689742529;1;9;2025-09-30;2025-09-30
174963474;65819d81-6150-43e2-8bdd-2a2d393cdadc;689742531;1;9;2025-09-30;2025-09-30
174963476;e978ab18-ab5a-4f99-b513-db9a720c4963;689742533;1;9;2025-09-30;2025-09-30
174963478;4c7d2a35-acfb-44b9-b4be-3f3045649e09;689742535;1;9;2025-09-30;2025-09-30
174963480;f69037b6-e631-4d39-b258-6e067b268ee9;689742537;1;9;2025-09-30;2025-09-30
174963482;35975405-985c-458e-9e9b-95e0d1d60555;689742539;1;9;2025-09-30;2025-09-30
174963484;241d5a12-e6ef-49e1-baba-1bb39d3ded7c;689742541;1;9;2025-09-30;2025-09-30
174964144;48e57be7-f856-445f-a6aa-3f9941ea1b2d;689743510;1;9;2025-09-30;2025-09-30
174964308;904c2419-6363-46ed-9917-c6a2fb350888;689743835;1;9;2025-09-30;2025-09-30
174964310;6616261c-875c-4c28-ba73-d0ecca1e411d;689743837;1;9;2025-09-30;2025-09-30
174964312;8e13f8d5-6b14-42c1-8748-8e63f948d0f8;689743839;1;9;2025-09-30;2025-09-30
174964314;4f776160-154b-4e77-9d50-7dab44903d1c;689743841;1;9;2025-09-30;2025-09-30
174964316;92acb024-fd29-4fe8-b609-d76867b5886d;689743843;1;9;2025-09-30;2025-09-30
174964318;34c9cb89-f7f1-4e4e-b443-c49cba5fcca4;689743845;1;9;2025-09-30;2025-09-30
174964862;afa9506f-494a-4feb-a121-223824a6b4a1;689745307;1;9;2025-09-30;2025-09-30
174964864;34a2d540-cfd9-4c6f-ba3b-9f6eb077471d;689745309;1;9;2025-09-30;2025-09-30
174964866;a01d9a68-1a25-470c-ba4e-f6a55ad2bc05;689745311;1;9;2025-09-30;2025-09-30
174964882;d83332f3-177f-40fb-b7ce-afafcb58f0c5;689745341;1;9;2025-09-30;2025-09-30
174965322;5facbce6-bddb-45ec-bb24-a2fc4e3bdc43;689745822;1;9;2025-09-30;2025-09-30
174965324;cb6d005b-4d7d-4a9c-ab4a-4c20dfc7597d;689745824;1;9;2025-09-30;2025-09-30
174965326;11cf3f30-d4da-49f8-a46f-34d59b6265f4;689745826;1;9;2025-09-30;2025-09-30
174965328;6638ddbb-68de-48b3-91f5-e0dc59e1bfae;689745828;1;9;2025-09-30;2025-09-30
174965330;9333d303-4000-4a5e-a427-03e462f65fe3;689745830;1;9;2025-09-30;2025-09-30
174965332;ab232d4c-7397-42c7-bbad-78ddf761b4d3;689745832;1;9;2025-09-30;2025-09-30
174965334;c7bd132d-1dbd-4905-a261-fc991f25af00;689745834;1;9;2025-09-30;2025-09-30
174965396;f4dc8571-a2e6-45fb-8ab6-ca1da724d2df;689746051;1;9;2025-09-30;2025-09-30
174965398;cb07a64d-b0b0-4cb0-b475-3a7b73ff5f51;689746053;1;9;2025-09-30;2025-09-30
174965400;2ca80ca0-77ba-4fe6-b9bf-a1892074d0e4;689746055;1;9;2025-09-30;2025-09-30
174965402;01171e34-e4b2-451d-a4be-c994e9d46835;689746057;1;9;2025-09-30;2025-09-30
174965404;25c4d1cb-bb60-4898-a22f-b0c60ab9e274;689746059;1;9;2025-09-30;2025-09-30
174965406;48661039-5053-48c9-a8b4-99106af8c89c;689746061;1;9;2025-09-30;2025-09-30
174965408;6e952caf-4f08-4e90-ad83-db3da33f2534;689746063;1;9;2025-09-30;2025-09-30
174965432;1d2ac351-f95d-497b-aa0a-f4cb61d78e1e;689746154;1;9;2025-09-30;2025-09-30
174965434;e1df7f41-e0eb-4d9f-a76c-8d1a35496dc2;689746156;1;9;2025-09-30;2025-09-30
174965436;e0215520-544d-485d-a899-33d9802933e5;689746158;1;9;2025-09-30;2025-09-30
174965438;42d2925b-df5e-4588-9775-c1f28a5a7cd1;689746160;1;9;2025-09-30;2025-09-30
174965440;876c829f-4991-4af3-929a-554a9aa311de;689746162;1;9;2025-09-30;2025-09-30
174965442;e1aa6720-de13-48d9-bad9-f881b474ab61;689746164;1;9;2025-09-30;2025-09-30
174965482;c7aef5bb-506f-46d9-9db2-7c82311338bf;689746240;1;9;2025-09-30;2025-09-30
174965484;5f674d00-0e78-4050-a168-1b57e61c1e6d;689746242;1;9;2025-09-30;2025-09-30
174965486;c2d4f840-6042-40a9-8d23-7e3e2a927d9c;689746244;1;9;2025-09-30;2025-09-30
174965508;1623f4f0-9cdd-49a8-ad26-18cdd9786024;689746325;1;9;2025-09-30;2025-09-30
174965510;93f6577e-f74f-4e70-8e3a-2750b96c396f;689746327;1;9;2025-09-30;2025-09-30
174965512;d5b7213d-ad6c-4ac1-8e1b-97b987b0db79;689746329;1;9;2025-09-30;2025-09-30
174965514;ca7daccc-3802-4bd5-a84e-c43ee502a367;689746331;1;9;2025-09-30;2025-09-30
174965516;bd212f0f-fe4d-4885-b11e-1860626aba40;689746333;1;9;2025-09-30;2025-09-30
174965535;b5691d2f-c4e5-4b72-a92c-4e306304f327;689746394;1;9;2025-09-30;2025-09-30
174965537;a6e114e3-cc1e-45d0-b666-fe40273ebadc;689746396;1;9;2025-09-30;2025-09-30
174965539;4d6065ae-5f4a-4eed-967e-71ac5c58654e;689746398;1;9;2025-09-30;2025-09-30
174965541;ccdd4b90-7f02-43bc-b3fe-a1af73c80c11;689746400;1;9;2025-09-30;2025-09-30
174965543;ed33f70f-715a-45b7-92c4-dd0a1a113ad5;689746402;1;9;2025-09-30;2025-09-30
174965545;7df1d5d4-d233-4ddf-8e2c-5211a8803113;689746404;1;9;2025-09-30;2025-09-30
174968574;7ab1a051-fc84-414e-aabf-188000a4d983;689754851;1;9;2025-09-30;2025-09-30
174968576;9c945bc2-a169-4eb8-815c-f706522d60b7;689754853;1;9;2025-09-30;2025-09-30
174966947;738a76da-fee7-4957-aa3f-3b48cfe36999;689750787;1;9;2025-09-30;2025-09-30
174966949;92baa8b9-0bae-4ae4-9afe-dfc3d25aa62c;689750789;1;9;2025-09-30;2025-09-30
174966951;e2160cf2-eb0a-40c5-9600-8e8ba0f0193f;689750791;1;9;2025-09-30;2025-09-30
174966953;23f5cec0-b448-4433-8579-14ab97ba6b91;689750793;1;9;2025-09-30;2025-09-30
174966955;79084fb6-85aa-4fac-b2ed-1e58d148f250;689750795;1;9;2025-09-30;2025-09-30
174966978;2c1748a8-15be-464f-a9b4-8615cad86852;689750861;1;9;2025-09-30;2025-09-30
174966980;bd80ef5f-50e2-499e-917a-fa238761702b;689750863;1;9;2025-09-30;2025-09-30
174966982;d7ff28dd-8a09-4e9c-9ec0-ba7881eb82b9;689750865;1;9;2025-09-30;2025-09-30
174967045;5382b43b-b144-47e0-b47e-a03e5cddc09d;689750941;1;9;2025-09-30;2025-09-30
174967047;508ab21f-5278-42fb-9a37-1889c466ded6;689750943;1;9;2025-09-30;2025-09-30
174967049;10d1ac37-e09a-4a0f-9340-f302a4b79793;689750945;1;9;2025-09-30;2025-09-30
174967138;d99bbb3c-6075-4f65-a051-22ff6421377b;689751088;1;9;2025-09-30;2025-09-30
174967146;4f7b220e-407c-4588-a737-f7f6d8d5b7ff;689751108;1;9;2025-09-30;2025-09-30
174967148;6c60a60f-0af0-4797-a5a7-7539ef48548c;689751110;1;9;2025-09-30;2025-09-30
174967150;3018161e-9e03-45d2-9495-7f3933f47edf;689751112;1;9;2025-09-30;2025-09-30
174967152;c0cd6800-59af-45c8-9f4d-5b36c7f43d7d;689751114;1;9;2025-09-30;2025-09-30
174967154;84adaa1b-230b-4d9e-a578-ef9f830118f5;689751116;1;9;2025-09-30;2025-09-30
174967156;d1223720-166a-41f2-81d9-9f38fd665967;689751118;1;9;2025-09-30;2025-09-30
174967232;bf07d394-8175-4d30-a742-42aea777b267;689751256;1;9;2025-09-30;2025-09-30
174967234;c74bf4ca-1177-4caa-8735-7b03badcf4e2;689751258;1;9;2025-09-30;2025-09-30
174967236;426efce9-f747-4a1a-a7db-4425dc8ae9cf;689751260;1;9;2025-09-30;2025-09-30
174967238;285a6910-51b4-4354-a8dc-8c844500ae46;689751262;1;9;2025-09-30;2025-09-30
174967240;dedfed5f-223c-41df-b43d-91e1742931d1;689751264;1;9;2025-09-30;2025-09-30
174967242;20c577c6-e79a-4a03-a82b-e508d7fd1afa;689751266;1;9;2025-09-30;2025-09-30
174967244;03700196-fd91-4518-95eb-d46f78b4e1d9;689751268;1;9;2025-09-30;2025-09-30
174967251;64e50916-f483-4858-8c85-6aa7f8506cb0;689751284;1;9;2025-09-30;2025-09-30
174967253;6802908c-0f6e-4a84-bbd2-f1e67c77b32c;689751286;1;9;2025-09-30;2025-09-30
174967255;9366987a-8d71-4220-aaf4-ac220e23d1aa;689751288;1;9;2025-09-30;2025-09-30
174967257;da955078-67b0-42f1-a3a2-efde31a1ef24;689751290;1;9;2025-09-30;2025-09-30
174967259;4bc865f9-65b7-4465-bba1-02706ea192e0;689751292;1;9;2025-09-30;2025-09-30
174967261;6b8eccdb-3729-4acb-ac02-7b1e0a880695;689751294;1;9;2025-09-30;2025-09-30
174967263;dc33c58a-da20-4b27-883e-ef268ca8a85d;689751296;1;9;2025-09-30;2025-09-30
174967265;ef5c40ad-dfa0-4720-8a76-7479c0cdfbaf;689751298;1;9;2025-09-30;2025-09-30
174967267;f530667e-29ba-4fdf-b6b3-05bf1a8b8035;689751300;1;9;2025-09-30;2025-09-30
174967269;d4e4271b-3301-4661-840e-abf95b21be83;689751302;1;9;2025-09-30;2025-09-30
52840285;d764fe8e-2fe1-4870-97ab-d755ca349944;689751325;0;10;2019-07-10;2025-09-30
52837355;a6f9afd7-08f6-47cc-a48b-370f4141773b;689751327;0;10;2019-07-10;2025-09-30
174967281;0a095139-a8db-4420-8393-d929471eb0e9;689751334;1;9;2025-09-30;2025-09-30
174967323;939b782a-7519-4080-a827-e0deeb77e3dc;689751415;1;9;2025-09-30;2025-09-30
174967439;aefc14a5-6c94-48cd-80d5-792619e50220;689752055;1;9;2025-09-30;2025-09-30
174967441;398a2498-1439-46e3-8f0b-04edd5fb8d47;689752057;1;9;2025-09-30;2025-09-30
174967443;4539b93f-4fad-4e2a-85ab-102ef262768d;689752059;1;9;2025-09-30;2025-09-30
174967445;7a92b870-a657-45b1-8ebb-9b6efb4b8f15;689752061;1;9;2025-09-30;2025-09-30
174967447;bab156ea-ee4f-4967-904a-59dbcf275e75;689752063;1;9;2025-09-30;2025-09-30
174967482;487a77b1-f782-4d53-9f26-e9b2656edb3c;689752140;1;9;2025-09-30;2025-09-30
174967484;5bbb10f5-893e-4703-b83a-54335de580db;689752142;1;9;2025-09-30;2025-09-30
174967486;afff87cb-6134-485c-b8fb-0a6c1dadd7db;689752144;1;9;2025-09-30;2025-09-30
174967488;bb0440aa-945a-4e42-af50-5d8d5bf78242;689752146;1;9;2025-09-30;2025-09-30
174967490;a15d6a89-0744-4866-9f7e-141957f575a7;689752148;1;9;2025-09-30;2025-09-30
174967492;30a7e1c3-82a8-49b7-b455-35a4375bd548;689752150;1;9;2025-09-30;2025-09-30
174967520;4a7df2bf-04ce-4603-9b82-2c3b90305543;689752196;1;9;2025-09-30;2025-09-30
174967522;2c147f40-faf6-4195-8c6b-894850bc6d75;689752198;1;9;2025-09-30;2025-09-30
174967524;655e51d5-0414-4418-98c0-bdb0df07d678;689752200;1;9;2025-09-30;2025-09-30
174967526;f11dc473-772d-44c5-8010-ad894edf9662;689752202;1;9;2025-09-30;2025-09-30
174967528;1f63dcc4-104e-4c9e-a1b5-29438ecf4be7;689752204;1;9;2025-09-30;2025-09-30
174967530;8e4dd01a-5560-4404-b9ba-3a709c21fc09;689752206;1;9;2025-09-30;2025-09-30
174967598;bf457227-29c2-429b-a93b-89bb56d1d579;689752388;1;9;2025-09-30;2025-09-30
174967600;9e8ec3fe-ecc6-4fd2-af8a-8d624ffce27e;689752390;1;9;2025-09-30;2025-09-30
174967602;e1ef51fb-b210-4d48-8bf3-dd4924897b4e;689752392;1;9;2025-09-30;2025-09-30
174967604;5808dffe-f4cc-458a-8f24-765e1016b8a3;689752394;1;9;2025-09-30;2025-09-30
174967606;d0d037a6-1752-4873-8108-f2e83cf6e3d5;689752396;1;9;2025-09-30;2025-09-30
174967608;fe1ad14a-548a-4a4e-bada-247168a76634;689752398;1;9;2025-09-30;2025-09-30
174967610;68e48f28-d217-47e2-a5e3-b04494223a38;689752400;1;9;2025-09-30;2025-09-30
174967704;54aa463e-151d-4897-8614-ad2f1ed6b9b5;689752603;1;9;2025-09-30;2025-09-30
174967706;f144f4ec-58dd-49b7-b6e9-e43e533e92ed;689752605;1;9;2025-09-30;2025-09-30
174967708;773865b0-b7fd-46d8-bfe2-285ce15ce771;689752607;1;9;2025-09-30;2025-09-30
174967710;8b0f572a-6246-4086-997b-0f9d0a079a8c;689752609;1;9;2025-09-30;2025-09-30
174967712;ebcbfc6d-bb88-4378-ab8a-0605bfb745f2;689752611;1;9;2025-09-30;2025-09-30
174967714;ec2af291-fb64-4e96-b06d-41b795603e95;689752613;1;9;2025-09-30;2025-09-30
174967716;c3b16ca9-83d1-4cb1-ab9a-b3edf5062d1c;689752615;1;9;2025-09-30;2025-09-30
174967793;59ff7755-5240-4371-aae0-a30f0b168b96;689752779;1;9;2025-09-30;2025-09-30
174967795;e3554ae0-c815-483c-8925-dd34501fab0c;689752781;1;9;2025-09-30;2025-09-30
174967797;df456621-0264-4838-963f-287be6b05112;689752783;1;9;2025-09-30;2025-09-30
174967799;a8d11bdd-66f6-41d0-a9c1-97d5efa5de1b;689752785;1;9;2025-09-30;2025-09-30
174967801;d46cca33-8b66-42e1-a7a8-f4012f689c54;689752787;1;9;2025-09-30;2025-09-30
174967803;219085bc-4eca-4a38-bb77-1222ff2a5db9;689752789;1;9;2025-09-30;2025-09-30
174967918;2fdf8dd2-f097-40af-b98e-6c15e9c1b6bb;689753001;1;9;2025-09-30;2025-09-30
174967920;d0611a17-df30-4f26-85a2-fc31945850e1;689753003;1;9;2025-09-30;2025-09-30
174967922;f2562e2c-0862-4557-b511-2c202f046006;689753005;1;9;2025-09-30;2025-09-30
174967924;0d057470-77cb-4a6f-b7b6-1b03d3f46158;689753007;1;9;2025-09-30;2025-09-30
174967926;dcb0dc6c-a2c8-4ffd-a765-cbfa6d36d15b;689753009;1;9;2025-09-30;2025-09-30
174967928;d7fcb6de-3afc-4a94-b249-99be8a82fb5e;689753011;1;9;2025-09-30;2025-09-30
174967930;0f50f5ce-108d-409d-af23-9000f9d263dc;689753013;1;9;2025-09-30;2025-09-30
174967955;09bb4177-cadc-45a9-8f66-5e5aa31a6451;689753063;1;9;2025-09-30;2025-09-30
174968003;6f4b54f1-2ae1-4ddc-ad07-806c67889c5d;689753192;1;9;2025-09-30;2025-09-30
174968005;b9dbc196-f4e9-4715-87b5-6e7999617316;689753194;1;9;2025-09-30;2025-09-30
174968007;ea530651-b4df-4ef3-98ff-c5a68602b76f;689753196;1;9;2025-09-30;2025-09-30
174968009;809c7244-7a37-4ba5-90f8-bfc99c6d89c4;689753198;1;9;2025-09-30;2025-09-30
174968011;bb96cade-67cd-41b9-8f58-99f29d134e63;689753200;1;9;2025-09-30;2025-09-30
174968032;a1907747-5bf6-4351-95c9-917a92542f9a;689753248;1;9;2025-09-30;2025-09-30
174968117;a212ea25-af1c-44bf-b642-e88e7c2c0777;689753383;1;9;2025-09-30;2025-09-30
174968119;1df9b19f-f95c-48fc-927b-369655fc7fd2;689753385;1;9;2025-09-30;2025-09-30
174968121;275d90e1-e7a1-43df-985a-0413e7b7c05a;689753387;1;9;2025-09-30;2025-09-30
174968123;66a943b0-ae7d-4093-841a-ffc7b9cff09f;689753389;1;9;2025-09-30;2025-09-30
174968125;03b85f14-2d5f-4be2-bd54-6a26c1ee4008;689753391;1;9;2025-09-30;2025-09-30
174968231;0ec7d65f-81a6-4a1b-a866-cbae9e5c246c;689753565;1;9;2025-09-30;2025-09-30
174968291;7ee031b8-9e5a-4e17-be71-3c18f4a8468c;689754247;1;9;2025-09-30;2025-09-30
174968293;b4dbe042-a4b9-4175-abdd-7d826ab4d50d;689754249;1;9;2025-09-30;2025-09-30
174968363;7a23f5c6-2ebb-4b9f-a908-4170b810fea7;689754377;1;10;2025-09-30;2025-09-30
174968429;bc1353f9-2019-4503-818e-e4d1d1845c3b;689754457;1;9;2025-09-30;2025-09-30
174968431;870afbc4-e842-4733-8943-c95402a47441;689754459;1;9;2025-09-30;2025-09-30
174968433;d3c971a3-1e93-4859-9748-19724454e983;689754461;1;9;2025-09-30;2025-09-30
174968435;595426ed-a2f9-489b-96f9-fcbecb1262c2;689754463;1;9;2025-09-30;2025-09-30
174968437;8da20aeb-d729-49e9-ad04-b1bce364d286;689754465;1;9;2025-09-30;2025-09-30
174968439;f8ca9d4c-94d6-4e9a-b98d-54eb2ba55d02;689754467;1;9;2025-09-30;2025-09-30
174968441;de2a3e1c-394d-42ad-be44-36eebe22997c;689754469;1;9;2025-09-30;2025-09-30
174968544;57570065-3ad1-40e1-8f5a-b141ee60e961;689754803;1;9;2025-09-30;2025-09-30
174968546;71636e13-42ea-4062-9cdb-76acf9f54fd1;689754805;1;9;2025-09-30;2025-09-30
174968548;f4042f20-073b-4860-b4ba-05343c485efa;689754807;1;9;2025-09-30;2025-09-30
174968550;256caa86-b72e-40de-ad82-b0b6b978209f;689754809;1;9;2025-09-30;2025-09-30
174968552;3140ebdf-2494-49e8-a0a8-388141455739;689754811;1;9;2025-09-30;2025-09-30
174968554;aadb527e-ca51-402f-bf1b-fd59a06c5867;689754813;1;9;2025-09-30;2025-09-30
174968964;7381e8ea-7061-4109-83fb-a2381923b048;689755561;1;9;2025-09-30;2025-09-30
174968966;efcb3525-5908-4c3e-9e68-49dcefa16ac6;689755563;1;9;2025-09-30;2025-09-30
174968968;ce21bd89-0e07-4ea6-9502-2aa68b6727cf;689755565;1;9;2025-09-30;2025-09-30
174968970;b64699ad-b1ed-490e-a4cd-4229b3bf7054;689755567;1;9;2025-09-30;2025-09-30
174968972;2cf1d532-bd35-44f2-a446-c0a61fefa571;689755569;1;9;2025-09-30;2025-09-30
174968974;1d61f61f-8224-4fa4-b390-8a696c2c3169;689755571;1;9;2025-09-30;2025-09-30
174968976;bada8fc0-232e-4d31-92be-0f3bcc125285;689755573;1;9;2025-09-30;2025-09-30
174968978;f57dc191-66fa-4f47-bf60-e3ff96ba7ccc;689755575;1;9;2025-09-30;2025-09-30
174968980;c63a4a96-dbce-4c71-a115-02eeec8aecbb;689755577;1;9;2025-09-30;2025-09-30
174968982;25ca34c2-4c85-4778-91f0-3a886a80949d;689755579;1;9;2025-09-30;2025-09-30
174969090;9c8220a4-a58a-491f-b280-6329a70cb473;689755723;1;10;2025-09-30;2025-09-30
174969263;db61758b-c087-44f7-ab62-6dc27623a15e;689756083;1;11;2025-09-30;2025-09-30
174969864;45bfdfb6-886c-41ab-8b86-a5900f15901a;689757528;1;10;2025-09-30;2025-09-30
174969867;130b2408-28ac-4527-991a-3b2e0d738439;689757577;1;10;2025-09-30;2025-09-30
174970412;45b2e441-175c-4f9f-a3e9-01e549926707;689758658;1;9;2025-09-30;2025-09-30
174968609;61c735b8-5083-415a-bb44-1400c87552f5;689754919;1;9;2025-09-30;2025-09-30
174968611;6d012a2f-0d91-4fc4-9505-0cbbf8c5109c;689754921;1;9;2025-09-30;2025-09-30
174968613;7bed1900-5848-4a29-9241-4152890446e9;689754923;1;9;2025-09-30;2025-09-30
14915855;5eead2d4-a6a0-4d36-8e31-0f7da7b510ce;689751332;1;10;2017-12-17;2025-09-30
174976406;6a040f5e-2cd1-4fc7-9d3b-702489371f48;689789967;1;9;2025-10-01;2025-10-01
174978282;f85aad1c-6ff2-4b3f-a2cc-859fba98d29b;689792931;1;9;2025-10-01;2025-10-01
174978284;f049fe62-ab13-41a2-8681-c627c0b630b0;689792933;1;9;2025-10-01;2025-10-01
