CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689701662;174945520;db384375-b9b1-4c9f-8ba0-5896ee8fcb3f;10;27418164;2025-09-30
689701664;174945522;d0969f56-9094-4aff-a38a-3df32edd565a;10;27418164;2025-09-30
689701666;174945524;2afbeca4-5f1c-4392-9f78-00e351885f76;10;27418164;2025-09-30
689701668;174945526;ada8a598-a2ea-4b88-9c90-a32c6e2a992b;10;27418164;2025-09-30
689701670;174945528;4be5d3d6-e8f6-4061-839e-58e7c690b3aa;10;27418164;2025-09-30
689701672;174945530;df409ab7-7bc1-481b-b685-493ae0fa8500;10;27418164;2025-09-30
689701674;174945532;735e4b40-0cfd-4222-9cdc-0cb001250f24;10;27418164;2025-09-30
689701676;174945534;f8e17497-3f6d-49ad-ba10-9382a6ce5f57;10;27418164;2025-09-30
689701678;174945536;f7dd40d8-06b6-4f2b-a95e-49b92543277b;10;27418164;2025-09-30
689701680;174945538;3baa24c4-e035-4caa-9061-0322861f2498;10;27418164;2025-09-30
689701682;174945540;f024bfc4-804f-4907-becc-85d2edbcd86f;10;27418164;2025-09-30
689701684;174945542;fb0cab06-56ca-41b9-a5ab-27bde2666f99;10;27418164;2025-09-30
689701686;174945544;a861ff68-c2af-4db7-8e13-41c54c629b4f;10;27418164;2025-09-30
689701688;174945546;cd18d5fe-434e-475d-8834-5065432b7546;10;27418164;2025-09-30
689701690;174945548;124b4c05-c54e-4c26-823c-830e172698f7;10;27418164;2025-09-30
689701692;174945550;b806b9ea-cc40-4043-bacb-41ac0d3499e1;10;27418164;2025-09-30
689701694;174945552;14842d7d-9edb-44e4-a7d0-0ae60ab87fe3;10;27418164;2025-09-30
689701696;174945554;be997a84-4d8f-4404-ad97-98bcf9697435;10;27418164;2025-09-30
689701698;174945556;3aa1c90e-0c22-4e12-9ad1-cd6ce8503e89;10;27418164;2025-09-30
689701700;174945558;bb966b39-9e7e-4ce6-8627-34d94c6ea419;10;27418164;2025-09-30
689701702;174945560;64e9e6c2-cee8-4954-8ec5-a65be69fe2d5;10;27418164;2025-09-30
689701704;174945562;14eb5558-ad01-4cf7-bf7a-c0aa06f6cc96;10;27418164;2025-09-30
689701706;174945564;3506c407-dfb1-4224-b959-5b40f5796332;10;27418164;2025-09-30
689701708;174945566;3126e1fc-b334-40ce-a140-be2c32948cc7;10;27418164;2025-09-30
689701710;174945568;11267a83-bb35-4b59-b969-d221c40420e5;10;27418164;2025-09-30
689701712;174945570;5571bfc1-2211-4bc9-9217-9b9041194f4e;10;27418164;2025-09-30
689701714;174945572;6cbaa831-2ca8-43dc-9da5-cb1aa26d7018;10;27418164;2025-09-30
689701716;174945574;40ff9009-cf6a-46ca-9915-3add325e176f;10;27418164;2025-09-30
689701718;174945576;b66d2b5e-ab80-4131-9ed8-56d836383a5c;10;27418164;2025-09-30
689701720;174945578;2e7b271c-4bae-41b1-a99c-fe6ef7242368;10;27418164;2025-09-30
689701722;174945580;fc25dfd3-06a0-4a8d-8531-07b612778161;10;27418164;2025-09-30
689701724;174945582;a7b15564-65e0-4e59-876f-e76bea755512;10;27418164;2025-09-30
689701726;174945584;6f2720e9-ec01-44b4-b691-f36d7fc7c21b;10;27418164;2025-09-30
689701728;174945586;2fa2f522-4ba1-4656-a943-52f5a403f011;10;27418164;2025-09-30
689701730;174945588;40708f20-28b2-44a5-a77b-730e869f682a;10;27418164;2025-09-30
689701732;174945590;edd48869-0a45-45a7-a7d9-79e341c2eaa9;10;27418164;2025-09-30
689701734;174945592;b392cd4e-f4f0-4193-9df9-53e6c79907da;10;27418164;2025-09-30
689701736;174945594;5ce0841e-6912-4b0c-98e0-412feed956b8;10;27418164;2025-09-30
689701738;174945596;bc710240-f172-4182-b791-de967f7500ce;10;27418164;2025-09-30
689701825;174945600;fe9994ec-7d1e-4aa3-b07a-3352c724ef8d;10;27418164;2025-09-30
689701827;174945602;6f95b03b-3bb0-4f08-afc9-deb77604e7b2;10;27418164;2025-09-30
689701829;174945604;77b858b5-a919-4082-a45e-7d494b362dde;10;27418164;2025-09-30
689701831;174945606;f37c5760-6c14-402a-aeed-605067ef8e21;10;27418164;2025-09-30
689701833;174945608;e353a820-9ea0-4436-b89f-45b673fcce06;10;27418164;2025-09-30
689701835;174945610;a1e71eea-68c0-469b-9aa4-dbfe820b08e1;10;27418164;2025-09-30
689701837;174945612;abdbafaa-3c59-46b5-9c4a-69c10cfe1b32;10;27418164;2025-09-30
689701839;174945614;7573c347-09ea-4b93-bb90-25558a3928eb;10;27418164;2025-09-30
689701841;174945616;693eae38-8a79-462e-974a-4a6bf3207aeb;10;27418164;2025-09-30
689701843;174945618;3bfeb1f7-219d-4d1d-9765-d7b9c74aa9e6;10;27418164;2025-09-30
689701845;174945620;1592600a-00b2-4dc9-8840-038312b0bdfe;10;27418164;2025-09-30
689701847;174945622;221e11f4-2b16-46f3-a4be-7ca172484f60;10;27418164;2025-09-30
689701868;174945638;b07361f8-3840-4fcf-a3d8-a6c3d47019d3;10;27418187;2025-09-30
689701879;174945648;ec4cee89-361c-4e86-a8a5-593a67741d8e;10;27418187;2025-09-30
689701869;174945639;1e944566-a471-48f3-8e70-0ef4ec6e81de;10;27418187;2025-09-30
689701871;174945641;6b4a78bf-40b5-4966-af35-b08000f6686c;10;27418187;2025-09-30
689702400;174945776;f342e0ca-5452-49f3-9e81-46cc353e80cb;10;27418282;2025-09-30
689702402;174945778;b3580961-ce06-4f5e-843f-4b9ccf971d0b;10;27418282;2025-09-30
689702404;174945780;7ee74e1c-83b7-4699-bf1a-780fe0b56208;10;27418282;2025-09-30
689702406;174945782;8279bb7f-9b98-4e2e-9d30-b12a3e0ae9c8;10;27418282;2025-09-30
689702408;174945784;2f844869-1699-4ed2-8413-19596f164d76;10;27418282;2025-09-30
689702410;174945786;ec949d97-a0aa-44e5-8646-98acd707c70b;10;27418282;2025-09-30
689702412;174945788;987911f3-a23a-4b26-87c0-806ee23749e7;10;27418282;2025-09-30
689702824;174945950;2710aea3-0f40-488b-9390-45cdb8346818;10;27418367;2025-09-30
689702826;174945952;0fd9bd7c-d135-4e1d-a5d0-bae431d39360;10;27418367;2025-09-30
689702828;174945954;4b8a1600-c9d7-436f-a2dd-f1174472c81a;10;27418367;2025-09-30
689702830;174945956;6d18729d-7609-46d8-bde3-9835cf7ddd43;10;27418367;2025-09-30
689702832;174945958;9f8c01b3-0585-49c3-a498-58557e3357a6;10;27418367;2025-09-30
689702834;174945960;e1bd92f3-bf44-4623-9fef-727b874d3cba;10;27418367;2025-09-30
689702836;174945962;a930920f-2cc0-4e99-b928-c083da373feb;10;27418367;2025-09-30
689702838;174945964;304440e3-3d20-45bc-b85a-cac5bfcfddba;10;27418367;2025-09-30
689706903;174948330;bbc521f1-0233-4a8d-9b45-ef3f315967a7;10;27419189;2025-09-30
689708263;174949034;0d75435a-8336-425a-9d64-038636569cd0;10;27419493;2025-09-30
689708274;174949045;544b7a50-0c7f-4ed4-a57d-4ad9505d3d65;10;27419496;2025-09-30
689708280;174949051;abaa3281-dcf7-4c28-ac19-de2e138ce5a2;10;27419499;2025-09-30
689708275;174949046;869a71aa-cfd8-4241-adac-1bb36ce7d3a9;10;27419495;2025-09-30
689708279;174949050;c4f263dd-9a96-432b-88fa-2f5b292d701c;10;27419499;2025-09-30
689708439;174949158;e7c25534-89b8-4668-a031-237d0f49d5ac;10;27419585;2025-09-30
689708609;174949207;bf990dd3-5702-4a40-9106-29629e84461e;10;27419645;2025-09-30
689712481;38102625;6f607f8e-59d6-4096-90e5-86eaad019996;20;27420685;2025-09-30
689712516;174951473;448843d4-ad38-4f7d-ba59-05faf1cc27d5;10;27420706;2025-09-30
689712554;174951503;28ef5709-144f-4d3a-bee0-df9671bd4e04;10;27420727;2025-09-30
689712631;45486614;3af2bdfc-1366-4a8c-83c2-ca9cbe91b80b;20;27420685;2025-09-30
689798205;174980939;c7ea707d-3c6f-4994-8a0d-43f10c2f371f;10;27433789;2025-10-01
689777543;174970909;ee54a433-4d2e-4042-bf14-9398cde6f3f2;10;27429589;2025-10-01
689777544;174970910;bde8ec79-304b-49f7-b3fb-c64f92c0a92b;10;27429590;2025-10-01
689777550;174786586;63d21dfb-0979-4dcb-949d-b4a33e69d5ef;20;27429595;2025-10-01
689777552;174786583;a82a3ab3-622c-473e-b908-de46c7dee922;20;27429595;2025-10-01
689777554;174786581;a1f7673d-b695-4bde-98c2-9bca06847221;20;27429595;2025-10-01
689777556;174786579;2cbef5b8-fbc6-4381-8b84-99add34820a6;20;27429595;2025-10-01
689777558;174786577;7778ee7b-b3b3-4456-ac6e-f52945a7602b;20;27429595;2025-10-01
689777560;174786575;e61dbb1d-446b-4d06-9cb3-b1dedc5a7e3a;20;27429595;2025-10-01
689777562;174786573;78fd1464-216a-41ba-a03f-e1eee4f58b8b;20;27429595;2025-10-01
689777564;174786569;7ac3b209-6930-4cae-b44c-36168ecd576f;20;27429595;2025-10-01
689777566;174786567;ad681f59-8c8b-4f80-a9cb-ca77869fd49a;20;27429595;2025-10-01
689777568;174786565;10418992-c083-421f-8a8b-bd7192427779;20;27429595;2025-10-01
689777570;174786563;b4244303-2f5c-49ec-91ef-397db209fae8;20;27429595;2025-10-01
689777572;174786561;275a1bba-bb49-4a40-8dd7-cfc8e3402196;20;27429595;2025-10-01
689777574;174786559;d97acb73-0088-41b1-8ec5-064f083c0012;20;27429595;2025-10-01
689777576;174786557;2c643e79-90db-48f1-9ef8-15db7d64dcbc;20;27429595;2025-10-01
689777578;174786555;16e1cb71-e8aa-4135-aa79-8bc87dae1a55;20;27429595;2025-10-01
689777580;174786553;6bdebd11-6ff9-432a-b2ac-19cb2de60ddc;20;27429595;2025-10-01
689777582;174786551;c9f25776-7455-4051-8f06-424040678ec1;20;27429595;2025-10-01
689777584;174786549;ca0b049e-9571-4279-8865-75c277ed0008;20;27429595;2025-10-01
