ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
230774396;161215557;157209249;572295793;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215557
230774398;161215559;157209249;572295795;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215559
230774400;161215561;157209249;572295797;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215561
230774403;161215564;157209249;572295800;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215564
230774405;161215566;157209249;572295802;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215566
230774407;161215568;157209249;572295804;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215568
230774409;161215570;157209249;572295806;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215570
230774411;161215572;157209249;572295808;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215572
230774413;161215574;157209249;572295810;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215574
230774416;161215577;157209249;572295813;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215577
230774418;161215579;157209249;572295815;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215579
230774420;161215581;157209249;572295817;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215581
230774422;161215583;157209249;572295819;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215583
230774424;161215585;157209249;572295821;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215585
230774426;161215587;157209249;572295823;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215587
230774428;161215589;157209249;572295825;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215589
230774430;161215591;157209249;572295827;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215591
230774432;161215593;157209249;572295829;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215593
230774434;161215595;157209249;572295831;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215595
230774436;161215597;157209249;572295833;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215597
230774438;161215599;157209249;572295835;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215599
230774440;161215601;157209249;572295837;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215601
230774442;161215603;157209249;572295839;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215603
230774446;161215607;157209249;572295843;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215607
230774448;161215609;157209249;572295845;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215609
230774450;161215611;157209249;572295847;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215611
230774466;161215627;157209249;572295863;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215627
230774468;161215629;157209249;572295865;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215629
230774470;161215631;157209249;572295867;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215631
230774472;161215633;157209249;572295869;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215633
230774475;161215636;157209249;572295872;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215636
230774477;161215638;157209249;572295874;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215638
230774479;161215640;157209249;572295876;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215640
230774483;161215644;157209249;572295880;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215644
230774485;161215646;157209249;572295882;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215646
230774487;161215648;157209249;572295884;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215648
230774489;161215650;157209249;572295886;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215650
230774498;161215659;157209249;572295895;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215659
230774500;161215661;157209249;572295897;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215661
230774502;161215663;157209249;572295899;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215663
230774511;161215672;157209249;572295908;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215672
230774360;161215521;157209249;572295757;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215521
230774401;161215562;157209249;572295798;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215562
230774443;161215604;157209249;572295840;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215604
230774451;161215612;157209249;572295848;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215612
230774453;161215614;157209249;572295850;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215614
230774455;161215616;157209249;572295852;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215616
230774457;161215618;157209249;572295854;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215618
230774459;161215620;157209249;572295856;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215620
230774461;161215622;157209249;572295858;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215622
230774463;161215624;157209249;572295860;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215624
230774474;161215635;157209249;572295871;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215635
230774482;161215643;157209249;572295879;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215643
230774492;161215653;157209249;572295889;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215653
230774494;161215655;157209249;572295891;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215655
230774496;161215657;157209249;572295893;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215657
230774504;161215665;157209249;572295901;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215665
230774506;161215667;157209249;572295903;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215667
230774508;161215669;157209249;572295905;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215669
230774510;161215671;157209249;572295907;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209249.161215671
247025915;174913233;1179593;689632918;65;0;0;2025-09-29;2025-09-29;2079-06-06;1;1186130.1185463.1186110.1179593.174913233
247026704;174914015;1183215;689634559;65;0;0;2025-09-29;2025-09-29;2079-06-06;1;1186130.1187490.1187560.1183215.174914015
230774512;161215673;157209250;572295925;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215673
230774514;161215675;157209250;572295927;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215675
230774516;161215677;157209250;572295929;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215677
230774518;161215679;157209250;572295931;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215679
230774520;161215681;157209250;572295933;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215681
230774522;161215683;157209250;572295935;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215683
230774524;161215685;157209250;572295937;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215685
230774530;161215691;157209250;572295943;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215691
230774532;161215693;157209250;572295945;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215693
230774537;161215698;157209250;572295950;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215698
230774539;161215700;157209250;572295952;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215700
230774541;161215702;157209250;572295954;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215702
230774543;161215704;157209250;572295956;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215704
230774545;161215706;157209250;572295958;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215706
230774547;161215708;157209250;572295960;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215708
230774549;161215710;157209250;572295962;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215710
230774553;161215714;157209250;572295966;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215714
230774555;161215716;157209250;572295968;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215716
230774557;161215718;157209250;572295970;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215718
230774559;161215720;157209250;572295972;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215720
230774561;161215722;157209250;572295974;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215722
230774563;161215724;157209250;572295976;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215724
230774565;161215726;157209250;572295978;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215726
230774567;161215728;157209250;572295980;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215728
230774569;161215730;157209250;572295982;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215730
230774571;161215732;157209250;572295984;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215732
230774573;161215734;157209250;572295986;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215734
230774575;161215736;157209250;572295988;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215736
230774577;161215738;157209250;572295990;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215738
230774579;161215740;157209250;572295992;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215740
230774581;161215742;157209250;572295994;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215742
230774583;161215744;157209250;572295996;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215744
230774585;161215746;157209250;572295998;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215746
230774587;161215748;157209250;572296000;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215748
230774589;161215750;157209250;572296002;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215750
230774591;161215752;157209250;572296004;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215752
230774602;161215763;157209250;572296015;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215763
230774604;161215765;157209250;572296017;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215765
230774610;161215771;157209250;572296023;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215771
230774612;161215773;157209250;572296025;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215773
230774614;161215775;157209250;572296027;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215775
230774616;161215777;157209250;572296029;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215777
230774618;161215779;157209250;572296031;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215779
230774620;161215781;157209250;572296033;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215781
230774622;161215783;157209250;572296035;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215783
230774624;161215785;157209250;572296037;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215785
230774626;161215787;157209250;572296039;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215787
230774628;161215789;157209250;572296041;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215789
230774630;161215791;157209250;572296043;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215791
230774632;161215793;157209250;572296045;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215793
230774634;161215795;157209250;572296047;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215795
230774636;161215797;157209250;572296049;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215797
230774638;161215799;157209250;572296051;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215799
230774640;161215801;157209250;572296053;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215801
230774642;161215803;157209250;572296055;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215803
230774644;161215805;157209250;572296057;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215805
230774646;161215807;157209250;572296059;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215807
230774648;161215809;157209250;572296061;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215809
230774650;161215811;157209250;572296063;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215811
230774652;161215813;157209250;572296065;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215813
230774654;161215815;157209250;572296067;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215815
230774677;161215838;157209250;572296090;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215838
230774679;161215840;157209250;572296092;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215840
230774526;161215687;157209250;572295939;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215687
230774528;161215689;157209250;572295941;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215689
230774534;161215695;157209250;572295947;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215695
230774550;161215711;157209250;572295963;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215711
230774592;161215753;157209250;572296005;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215753
230774594;161215755;157209250;572296007;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215755
230774596;161215757;157209250;572296009;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215757
230774598;161215759;157209250;572296011;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215759
230774600;161215761;157209250;572296013;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215761
230774607;161215768;157209250;572296020;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215768
230774609;161215770;157209250;572296022;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215770
230774657;161215818;157209250;572296070;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215818
230774659;161215820;157209250;572296072;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215820
230774661;161215822;157209250;572296074;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215822
230774663;161215824;157209250;572296076;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215824
230774665;161215826;157209250;572296078;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215826
230774667;161215828;157209250;572296080;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215828
230774669;161215830;157209250;572296082;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215830
230774671;161215832;157209250;572296084;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215832
230774673;161215834;157209250;572296086;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215834
230774675;161215836;157209250;572296088;65;0;0;2025-09-29;2023-11-08;2079-06-06;0;1186130.1186184.104490307.157209250.161215836
247027739;174915045;1178002;689636719;65;0;0;2025-09-29;2025-09-29;2079-06-06;1;1186130.1186184.1178002.174915045
247027737;174915043;1183215;689636716;65;0;0;2025-09-29;2025-09-29;2079-06-06;1;1186130.1187490.1187560.1183215.174915043
247027740;174915046;1190943;689636720;65;0;0;2025-09-29;2025-09-29;2079-06-06;1;1186130.1181693.1186891.1190943.174915046
247027896;174915202;1188865;689636983;65;0;0;2025-09-29;2025-09-29;2079-06-06;1;1186130.1185783.1185897.1188865.174915202
247059005;174945298;157209249;689701440;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945298
247059007;174945300;157209249;689701442;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945300
247059009;174945302;157209249;689701444;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945302
247059011;174945304;157209249;689701446;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945304
247059013;174945306;157209249;689701448;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945306
247059015;174945308;157209249;689701450;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945308
247059017;174945310;157209249;689701452;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945310
247059019;174945312;157209249;689701454;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945312
247059021;174945314;157209249;689701456;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945314
247059023;174945316;157209249;689701458;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945316
247059025;174945318;157209249;689701460;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945318
247059027;174945320;157209249;689701462;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945320
247059029;174945322;157209249;689701464;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945322
247059031;174945324;157209249;689701466;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945324
247059033;174945326;157209249;689701468;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945326
247059035;174945328;157209249;689701470;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945328
247059037;174945330;157209249;689701472;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945330
247059039;174945332;157209249;689701474;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945332
247059041;174945334;157209249;689701476;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945334
247059043;174945336;157209249;689701478;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945336
247059045;174945338;157209249;689701480;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945338
247059047;174945340;157209249;689701482;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945340
247059049;174945342;157209249;689701484;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945342
247059051;174945344;157209249;689701486;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945344
247059053;174945346;157209249;689701488;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945346
247059055;174945348;157209249;689701490;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945348
247059057;174945350;157209249;689701492;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945350
247059059;174945352;157209249;689701494;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945352
247059061;174945354;157209249;689701496;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945354
247059063;174945356;157209249;689701498;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945356
247059065;174945358;157209249;689701500;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945358
247059067;174945360;157209249;689701502;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945360
247059069;174945362;157209249;689701504;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945362
247059071;174945364;157209249;689701506;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945364
247059073;174945366;157209249;689701508;65;0;0;2025-09-30;2025-09-30;2079-06-06;1;1186130.1186184.104490307.157209249.174945366
