ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247077274;174962453;1376871;689740880;74;42;0;57;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1366193.1376871.174962453
247077313;174962491;1381356;689741006;74;42;0;57;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1366193.1381356.174962491
247077405;174962583;174580643;689741145;74;32;0;43;221;231;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1356729.1363336.167993930.174580643.174962583
247077438;174962616;1376497;689741184;74;42;0;53;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1367969.1376497.174962616
247077460;174962638;1376497;689741215;74;42;0;53;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1367969.1376497.174962638
247077472;174962650;1376497;689741232;74;42;0;53;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1367969.1376497.174962650
247077496;174962674;173769632;689741294;74;32;0;43;221;228;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1356729.1363336.167993930.173769632.174962674
247077522;174962699;1378079;689741325;74;42;0;28;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1366478.1378079.174962699
247077556;174962732;1371628;689741379;74;42;0;20;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1367551.1371628.174962732
247077623;174962799;1371628;689741469;74;42;0;20;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1367551.1371628.174962799
247078110;174963279;1371628;689742241;74;42;0;20;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1367551.1371628.174963279
247078129;174963298;172119998;689742264;74;32;0;43;221;222;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1356729.1363336.167993930.172119998.174963298
247078166;174963335;1380849;689742330;74;42;0;20;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1367551.1380849.174963335
247078175;174963342;1380849;689742345;74;42;0;20;0;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1367551.1380849.174963342
95861781;29921831;29921461;45856229;74;;;;;;0;0;2025-09-30;2017-03-20;2079-06-06;0;1351087.1368782.1370931.1364131.29921461.29921831
247078220;174963386;172119998;689742417;74;32;0;43;221;222;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1356729.1363336.167993930.172119998.174963386
95861779;29921819;29921461;45856213;74;;;;;;0;0;2025-09-30;2017-03-20;2079-06-06;0;1351087.1368782.1370931.1364131.29921461.29921819
247078268;174963434;1378589;689742478;74;42;0;4;0;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1364474.1378589.174963434
247078296;174963461;1371691;689742517;74;42;0;4;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1364474.1371691.174963461
247078345;174963510;1371691;689742573;74;42;0;4;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1364474.1371691.174963510
247078355;174963520;1371691;689742585;74;42;0;4;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1364474.1371691.174963520
247078371;174963536;1371691;689742648;74;42;0;4;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1364474.1371691.174963536
247078392;174963556;1366168;689742682;74;32;0;43;63;170;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1356729.1363336.1363576.1366168.174963556
247078399;174963563;1371691;689742690;74;42;0;4;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1364474.1371691.174963563
247078433;174963596;1371691;689742742;74;42;0;4;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1364474.1371691.174963596
247078471;174963634;1357158;689742800;74;32;0;43;63;146;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1356729.1363336.1363576.1357158.174963634
247078499;174963662;1369791;689742832;74;42;0;4;0;1;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1376561.1364474.1369791.174963662
247078642;174963802;159009802;689743034;74;32;0;69;0;6;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1356729.1360249.159009802.174963802
247078990;174964147;1362222;689743515;74;32;0;43;0;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1356729.1363336.1362222.174964147
247079494;174964623;1349115;689744819;74;0;1;0;0;600;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1338182.1349115.174964623
247079541;174964667;1342606;689744963;74;0;1;0;2939;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1338182.1342606.174964667
247079613;174964739;1353794;689745119;74;0;1;0;0;621;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1338182.1353794.174964739
247079770;174964893;1366446;689745355;74;38;0;89;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1366505.1368700.1366446.174964893
95975818;78488283;1376437;116681078;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1372251.1364283.1376437.78488283
247080181;174965304;1366446;689745787;74;38;0;89;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1366505.1368700.1366446.174965304
109908214;4514636;4496191;8466774;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4496191.4514636
109907952;4504001;4496191;8451392;74;;;;;;0;0;2025-09-30;2018-12-10;2079-06-06;0;1351087.1338182.1349350.4496191.4504001
109908163;4515317;4496191;8467679;74;;;;;;0;0;2025-09-30;2018-12-10;2079-06-06;0;1351087.1338182.1349350.4496191.4515317
109908246;4515609;4496191;8468065;74;;;;;;0;0;2025-09-30;2018-12-10;2079-06-06;0;1351087.1338182.1349350.4496191.4515609
109908225;4514790;4496191;8466995;74;;;;;;0;0;2025-09-30;2018-12-10;2079-06-06;0;1351087.1338182.1349350.4496191.4514790
109914690;4772750;4741972;8850562;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4741972.4772750
109914689;4772733;4741972;8850538;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4741972.4772733
109914422;4754078;4741972;8822515;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4741972.4754078
95866812;82791855;82791335;122984588;74;;;;;;0;0;2025-09-30;2017-03-20;2079-06-06;0;1351087.1368782.1371842.1363848.82791335.82791855
109914564;4764601;4741972;8838481;74;;;;;;0;0;2025-09-30;2018-12-14;2079-06-06;0;1351087.1338182.1349350.4741972.4764601
109914365;4751296;4741972;8818309;74;;;;;;0;0;2025-09-30;2018-12-14;2079-06-06;0;1351087.1338182.1349350.4741972.4751296
109910209;4574917;4560535;8553671;74;;;;;;0;0;2025-09-30;2018-12-08;2079-06-06;0;1351087.1338182.1349350.4560535.4574917
247080880;174965995;1368909;689748032;74;0;3;0;0;273;0;0;2025-09-30;2025-09-30;2079-06-06;1;1351087.1370740.1368909.174965995
109910232;4576669;4560535;8556091;74;;;;;;0;0;2025-09-30;2018-12-08;2079-06-06;0;1351087.1338182.1349350.4560535.4576669
95974901;28928242;1378482;44448950;74;;;;;;0;0;2025-09-30;2007-03-15;2079-06-06;0;1351087.1372251.1364031.1378482.28928242
109910347;4586091;4560535;8570071;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4560535.4586091
109911934;4633568;4624059;8641725;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4624059.4633568
109912134;4639576;4624059;8650595;74;;;;;;0;0;2025-09-30;2018-12-07;2079-06-06;0;1351087.1338182.1349350.4624059.4639576
109911996;4635096;4624059;8644097;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4624059.4635096
110416986;26502180;26420362;40927283;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26502180
110416630;26448904;26420362;40844858;74;;;;;;0;0;2025-09-30;2011-12-27;2079-06-06;0;1351087.1338182.1345137.26420362.26448904
110416960;26496372;26420362;40918108;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26496372
110416790;26478204;26420362;40889121;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26478204
110416633;26449769;26420362;40845994;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26449769
110416888;26487187;26420362;40903321;74;;;;;;0;0;2025-09-30;2011-12-27;2079-06-06;0;1351087.1338182.1345137.26420362.26487187
110416581;26436143;26420362;40824878;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26436143
110416470;26429316;26420362;40813771;74;;;;;;0;0;2025-09-30;2011-12-27;2079-06-06;0;1351087.1338182.1345137.26420362.26429316
110416825;26467096;26420362;40871887;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26467096
95656097;68213239;1366953;101680921;74;;;;;;0;0;2025-09-30;2012-02-01;2079-06-06;0;1351087.1366505.1367137.1366953.68213239
110437078;27527729;27467845;42428090;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.27467845.27527729
110437192;27548643;27467845;42456570;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.27467845.27548643
110437045;27530878;27467845;42431402;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27530878
110437204;27550001;27467845;42458711;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27550001
110413847;26363524;26332820;40714869;74;;;;;;0;0;2025-09-30;2006-11-23;2079-06-06;0;1351087.1338182.1345137.26332820.26363524
110414245;26353363;26332820;40699381;74;;;;;;0;0;2025-09-30;2006-11-23;2079-06-06;0;1351087.1338182.1345137.26332820.26353363
110413919;26358215;26332820;40707136;74;;;;;;0;0;2025-09-30;2006-11-23;2079-06-06;0;1351087.1338182.1345137.26332820.26358215
110416791;26478381;26420362;40889447;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26478381
110416908;26488822;26420362;40906353;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26488822
110416788;26477805;26420362;40888487;74;;;;;;0;0;2025-09-30;2011-12-27;2079-06-06;0;1351087.1338182.1345137.26420362.26477805
110416957;26495705;26420362;40917147;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26495705
110416682;26460767;26420362;40861838;74;;;;;;0;0;2025-09-30;2011-12-27;2079-06-06;0;1351087.1338182.1345137.26420362.26460767
110416471;26429432;26420362;40813969;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26429432
110416810;26480251;26420362;40892255;74;;;;;;0;0;2025-09-30;2011-12-27;2079-06-06;0;1351087.1338182.1345137.26420362.26480251
110416988;26502581;26420362;40927845;74;;;;;;0;0;2025-09-30;2018-12-18;2079-06-06;0;1351087.1338182.1345137.26420362.26502581
95153577;43908212;1350883;66242526;74;;;;;;0;0;2025-09-30;1900-01-01;2079-06-06;0;1351087.1360541.1361619.1350883.43908212
247087641;174972347;1367330;689781123;74;0;3;0;0;44;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1370740.1367330.174972347
247087969;174972675;1370771;689781789;74;0;3;8;0;57;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1370740.1376878.1370771.174972675
247088009;174972715;174950673;689781893;74;0;13;0;332;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1356931.174950673.174972715
247088024;174972730;1350191;689781910;74;0;13;2;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1356931.1364308.1350191.174972730
247088349;174973055;1379764;689782926;74;0;3;0;0;63;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1370740.1379764.174973055
110436299;27466054;27399359;42335964;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27399359.27466054
110436330;27463427;27399359;42332163;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1345137.27399359.27463427
110439236;27762026;27728938;42767020;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1345137.27728938.27762026
110437058;27532289;27467845;42433059;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1345137.27467845.27532289
110437212;27550583;27467845;42459489;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27550583
110437174;27545415;27467845;42452163;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1345137.27467845.27545415
247088673;174973377;103564315;689783725;74;38;0;31;131;151;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1366505.1365060.103462398.103564315.174973377
110437017;27525077;27467845;42424000;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1345137.27467845.27525077
110436669;27476385;27467845;42351240;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27476385
109909520;4551346;4530217;8519365;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4530217.4551346
110436646;27474491;27467845;42348286;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27474491
110437047;27530964;27467845;42431491;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1345137.27467845.27530964
110437111;27541101;27467845;42446574;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27541101
110437132;27553147;27467845;42463059;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27553147
110436693;27481355;27467845;42358541;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27481355
110436719;27497862;27467845;42383403;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1345137.27467845.27497862
109909196;4534984;4530217;8495537;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4530217.4534984
109935105;41380821;41362288;62579074;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1356492.41362288.41380821
109935320;41408070;41362288;62617564;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1356492.41362288.41408070
109935191;41396174;41362288;62600597;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1356492.41362288.41396174
109935920;41457740;41430858;62689975;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1356492.41430858.41457740
109935695;41453336;41430858;62683302;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1356492.41430858.41453336
110101663;44762615;44761016;67468852;74;;;;;;0;0;2025-10-01;2018-12-15;2079-06-06;0;1351087.1338182.1355623.44761016.44762615
110101603;44764443;44761016;67471420;74;;;;;;0;0;2025-10-01;2018-12-15;2079-06-06;0;1351087.1338182.1355623.44761016.44764443
247090424;174975097;1371122;689787149;74;40;0;1;0;122;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1368782.1369540.1371122.174975097
247090426;174975099;1371122;689787151;74;40;0;1;0;122;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1368782.1369540.1371122.174975099
247090428;174975101;1371122;689787153;74;40;0;1;0;122;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1368782.1369540.1371122.174975101
110102068;44794598;44761016;67514327;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1355623.44761016.44794598
247091651;174976305;1357566;689789663;74;33;0;11;0;9;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1358239.1362921.1357566.174976305
247091663;174976317;174961139;689789676;74;36;1;26;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1365108.1351732.1367100.1371486.174961139.174976317
247091710;174976364;1359016;689789918;74;30;0;1;0;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1361811.1364459.1359016.174976364
109909512;4550835;4530217;8518651;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4530217.4550835
109909373;4544163;4530217;8508633;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1349350.4530217.4544163
109909239;4536369;4530217;8497510;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1349350.4530217.4536369
109909494;4548822;4530217;8515642;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1349350.4530217.4548822
109909592;4556780;4530217;8527127;74;;;;;;0;0;2025-10-01;2018-12-18;2079-06-06;0;1351087.1338182.1349350.4530217.4556780
109909493;4548771;4530217;8515536;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1349350.4530217.4548771
96002551;35309161;1365117;53667012;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1372251.1374404.1365117.35309161
96059205;9751497;1376422;16159783;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1376561.1366193.1376422.9751497
247093503;174978152;1371549;689792702;74;38;0;80;85;117;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1366505.1368933.100594032.1371549.174978152
247093523;174978172;1369673;689792754;74;38;0;31;0;6;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1366505.1365060.1369673.174978172
247093565;174978214;1368185;689792820;74;38;0;0;312;339;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1366505.1362598.1368185.174978214
247093649;174978298;1370145;689792953;74;43;0;1;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1375938.1377263.1370145.174978298
247093700;174978349;1377654;689793026;74;46;1;0;0;93;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1371578.1371622.1377654.174978349
247094243;174978890;1347925;689793873;74;0;9;0;0;928;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1351145.1347925.174978890
247094287;174978934;1358203;689793932;74;0;9;0;0;709;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1351145.1358203.174978934
94247994;39862733;1358027;60365080;74;;;;;;0;0;2025-10-01;2017-03-28;2079-06-06;0;1351087.1353763.1354394.1358027.39862733
247094568;174979215;1358027;689794402;74;2;0;6;0;23;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1353763.1354394.1358027.174979215
95154140;63165068;1361075;94279666;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1360541.1361619.1361075.63165068
110436722;27498016;27467845;42383651;74;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;1351087.1338182.1345137.27467845.27498016
247099060;174983593;1379822;689803652;74;42;0;34;0;49;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1365648.1379822.174983593
247099091;174983622;1375784;689803696;74;42;0;34;0;25;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1376561.1365648.1375784.174983622
247099133;174983657;1354013;689803755;74;0;9;0;0;495;0;0;2025-10-01;2025-10-01;2079-06-06;1;1351087.1351145.1354013.174983657
110375897;81427856;81417564;120996070;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81427856
110375953;81429395;81417564;120998370;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81429395
110375966;81430863;81417564;121000447;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81430863
110376022;81431683;81417564;121001559;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81431683
110376058;81432285;81417564;121002364;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432285
110376378;81449822;81417564;121027560;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449822
110376348;81450228;81417564;121028218;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450228
110376457;81450413;81417564;121028482;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450413
110376321;81450647;81417564;121028878;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81450647
110376472;81451346;81417564;121029969;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451346
110376685;81470365;81417564;121058594;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470365
110376702;81470477;81417564;121058751;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470477
110376738;81471340;81417564;121060031;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81471340
110376764;81471636;81417564;121060439;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81471636
110376089;81432775;81417564;121003091;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81432775
110376165;81434435;81417564;121005471;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434435
110376187;81434663;81417564;121005773;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81434663
110375937;81435316;81417564;121006697;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81435316
110375987;81439035;81417564;121011868;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81439035
110376017;81442515;81417564;121017090;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81442515
110376221;81443246;81417564;121018166;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81443246
110376232;81444157;81417564;121019484;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81444157
110376242;81445506;81417564;121021491;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81445506
110376254;81447114;81417564;121023697;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447114
110376256;81447491;81417564;121024261;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447491
110376292;81447636;81417564;121024477;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81447636
110376306;81448164;81417564;121025196;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81448164
110376390;81448379;81417564;121025511;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81448379
110376403;81449061;81417564;121026492;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449061
110376414;81449179;81417564;121026651;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449179
110376266;81449356;81417564;121026887;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81449356
110376508;81451724;81417564;121030547;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81451724
110376584;81452063;81417564;121031065;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452063
110376590;81452137;81417564;121031170;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452137
110376606;81452718;81417564;121032067;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452718
110376632;81452999;81417564;121032511;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81452999
110376637;81453037;81417564;121032564;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453037
110376656;81453380;81417564;121033062;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453380
110376564;81453578;81417564;121033370;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453578
110376569;81453760;81417564;121033632;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453760
110376580;81453942;81417564;121033903;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81453942
110376546;81454153;81417564;121034167;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81454153
110376667;81457058;81417564;121038196;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81457058
110376676;81457138;81417564;121038301;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81457138
110376662;81457469;81417564;121038796;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81457469
110376760;81459781;81417564;121042404;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81459781
110376809;81469313;81417564;121057184;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81469313
110376830;81469753;81417564;121057784;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81469753
110376832;81469764;81417564;121057807;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81469764
110376864;81470320;81417564;121058536;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81470320
110375894;81427613;81417564;120995647;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81427613
110375942;81428684;81417564;120997267;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81428684
110375949;81429305;81417564;120998256;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81429305
110375962;81430435;81417564;120999872;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81430435
110375981;81431302;81417564;121001031;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81431302
110376024;81431712;81417564;121001604;74;;;;;;0;0;2025-10-01;2018-12-17;2079-06-06;0;1351087.1338182.1353437.81417564.81431712
