CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689746450;30176100;a682b332-fbe2-4e5a-884b-686262a40f07;20;27426597;2025-09-30
689746533;4754078;010dfae6-ce78-44e5-859f-486fa8a8b243;42;27426470;2025-09-30
689746584;82791855;df03c645-e625-4096-a90e-ef9ce26cbbd6;30;27426664;2025-09-30
689747730;4743418;60b6020b-87b1-4553-98c5-cdfd9e2e0447;40;27426470;2025-09-30
689747743;4749985;71b8549d-d1f4-4582-bed6-8780bf623d17;40;27426470;2025-09-30
689747765;4763785;35e9cf34-ec87-4598-b485-0d2925ec12bc;40;27426470;2025-09-30
689747797;4742529;e2c15ca9-3923-4a58-9703-880b057d2cf5;40;27426470;2025-09-30
689747949;22223998;4c73d4e2-2974-4a64-97f7-1f68eac295a8;30;27426356;2025-09-30
689748007;4574917;80bfada4-6097-4e21-810f-927351bacd22;42;27426470;2025-09-30
689748044;4563445;7526a5a4-4648-4801-845d-4a7e5f9a523f;42;27426470;2025-09-30
689748033;174965996;730d3fac-2211-4694-97ee-1ae6cfaafd5f;10;27426837;2025-09-30
689748059;4582429;934ceb68-73d3-4def-9a8b-0705359d5a74;42;27426470;2025-09-30
689748078;4578154;61e18824-c48f-4c8d-80a5-a6d3399ed0f5;40;27426470;2025-09-30
689748105;4569241;099b9761-8ffa-4c26-a07c-30f59c812516;40;27426470;2025-09-30
689748127;4563881;4f86d9c3-9b27-4e36-bde9-ef822ec96835;40;27426470;2025-09-30
689748140;4640793;3721ef72-383e-4285-8e4e-58e089cba716;40;27426470;2025-09-30
689748161;4635960;df0a2cf8-e807-406f-89ee-75a0add16ce5;40;27426470;2025-09-30
689748177;4635985;5bc70c4d-3246-47cd-a9d6-e94d7718ab77;40;27426470;2025-09-30
689748199;4634726;e33551f6-e8a0-43f8-bd52-b842561e9327;40;27426470;2025-09-30
689748242;4630531;e88dfe16-5d81-4412-83e2-d79f4ec9e018;40;27426470;2025-09-30
689748260;4635590;5893e4f3-d979-4346-b451-cdb8b9b0e843;40;27426470;2025-09-30
689748411;72275035;9c9c93aa-4267-4173-b3c4-ab3f81b3fb85;20;27427009;2025-09-30
689749005;26457486;f0962282-4d9f-4dc1-a753-d4f74ad470be;42;27427123;2025-09-30
689749022;26502180;c2bb9564-e5db-45e2-8148-927e60203a48;42;27427123;2025-09-30
689749044;26448904;09fe4046-bde4-48e8-9375-7448ccff9377;42;27427123;2025-09-30
689749058;26460216;e3560023-9acb-49e4-9ddb-4aadcb658d33;42;27427123;2025-09-30
689749080;26436182;361af50c-a2ae-4d77-92cc-87027bf9895d;42;27427123;2025-09-30
689749094;26496372;23fb25dd-2bee-43b8-8d56-7cd8aa6b6923;42;27427123;2025-09-30
689749117;26483727;bb50e385-d70a-4f2c-8787-f98ef62f90fe;42;27427123;2025-09-30
689749148;26478204;79e749be-8980-406f-95a2-90868ea73d8d;42;27427123;2025-09-30
689749167;26461141;269e79ef-8a47-4c90-b33b-d380cb2d10f3;42;27427123;2025-09-30
689749179;26449769;ce50ab80-175e-4cbc-9181-e559966fcc34;42;27427123;2025-09-30
689749198;26480182;d3101ef4-4378-46d0-bef2-49454dd9b6c5;42;27427123;2025-09-30
689749217;26487187;55e1243c-d2f6-4eaa-8b36-78409c3a4b0c;42;27427123;2025-09-30
689749242;26428070;c3bd503e-ecba-4bb8-9d74-15a959570daf;42;27427123;2025-09-30
689749285;26436143;75d0268d-8883-4b49-9304-e53850fa0a13;42;27427123;2025-09-30
689749353;26460193;6649a35b-f835-4852-b58d-f05df478d147;42;27427123;2025-09-30
689749390;26429316;c90ea658-8b5d-4773-99ec-f571f8cff079;42;27427123;2025-09-30
689749436;26475384;17303757-9426-4086-8c3c-8eea3d512214;42;27427123;2025-09-30
689750523;26467096;29804943-56fa-4351-83a8-674b96fead7c;42;27427123;2025-09-30
689750566;32360547;8dfd4c84-dd3d-429c-a5cb-e322875343d0;42;27427123;2025-09-30
689750593;32361176;9364739e-11c4-409e-a2c7-9f9430e55ca7;40;27427123;2025-09-30
689750779;27475714;1bd5b30d-0eb2-4789-a983-ff78307a10e3;40;27427561;2025-09-30
689750840;174966965;73563519-d732-449d-9e3a-aab1307d9949;10;27427572;2025-09-30
689750927;27548643;bc857809-19c1-4a7a-919b-43441b6de9ae;42;27427561;2025-09-30
689750948;27523028;3b8cefc5-ca24-445b-bfa1-22fee8399452;40;27427561;2025-09-30
689750963;27530878;08eba727-6439-4482-bb37-b8a328d3fe9b;42;27427561;2025-09-30
689751018;27479641;c419aaf3-1194-444c-b346-3e7bb0680115;42;27427561;2025-09-30
689751037;27550001;a79ce5c0-9af2-43df-88f1-5618716dccf6;42;27427561;2025-09-30
689751061;26353175;f9eb08b1-74d3-411b-9654-ec29e0e15bb8;42;27427561;2025-09-30
689751085;26363524;3e259ed3-940e-49a0-999e-56dcfc079a01;42;27427561;2025-09-30
689751102;26357436;f5421805-fd34-4e17-83c2-2ce7b50e1f6b;42;27427561;2025-09-30
689751139;26353363;48e4f5fc-85fb-41ad-8bc4-1171d019183d;42;27427561;2025-09-30
689751156;26341694;81c2d73f-2606-481e-96c4-3a08b5415c00;42;27427561;2025-09-30
689751175;26358215;53018512-515c-4331-afa1-b86e5af5058f;42;27427561;2025-09-30
689751217;26488828;9d37191d-8167-4338-8fb6-c97d9d5cb8af;42;27427561;2025-09-30
689751249;26478381;552a422c-c250-4edf-8e85-f309a7492554;42;27427561;2025-09-30
689751307;26471689;74f7a059-5456-4614-a827-3dbf55dc9c09;42;27427561;2025-09-30
689751339;26488822;be8eac83-89c4-404b-bacf-991088e3df5a;42;27427561;2025-09-30
689751361;26427639;16bb9c06-e6f8-427c-a05c-7daac90f37a1;42;27427561;2025-09-30
689751380;26477805;a12cbb05-1d4e-464e-83b6-d71003a4da07;42;27427561;2025-09-30
689751399;26460206;7ee790af-3646-4361-8e55-9dc8ab222565;42;27427561;2025-09-30
689751426;26495705;016dd170-9c35-4d28-a7ee-99a470eccde3;42;27427561;2025-09-30
689751456;26458370;18a0c0f4-5321-4de2-ac04-262a871330e9;42;27427561;2025-09-30
689751946;26460767;c218975a-a6f1-4711-a040-079523eed7da;42;27427561;2025-09-30
689751967;26477786;05917ec3-e883-4883-ae8d-90c94f9d37ab;42;27427561;2025-09-30
689752004;26429432;cec40bb9-4e01-4e3d-80e6-d0537eb00d49;42;27427561;2025-09-30
689752102;26480251;55a7da38-6957-4622-967f-d06a9917f83c;42;27427561;2025-09-30
689752108;26505055;079bad09-036a-4b6f-838a-920dcbd23eb3;42;27427561;2025-09-30
689752130;26428364;7895d2af-0a27-4e9f-a94e-57f8ce78ffea;42;27427561;2025-09-30
689752153;26502581;82559dbc-1fd3-4cfd-8b46-62c1c1fc3d89;42;27427561;2025-09-30
689752289;43908212;0a3e402a-f11f-4dba-ade1-c8d55211b6b4;30;27427906;2025-09-30
689753490;84156891;434a5919-d0de-4cd2-ae41-408aec6af2b9;20;27428231;2025-09-30
689737308;174960950;b5cdddef-fe76-4f28-99e7-4dba369805ba;10;27420290;2025-09-30
689737485;174961051;fa15e66e-43a2-47f3-a6e6-35f654bddf46;10;27420290;2025-09-30
689737487;174961053;36d9c99a-237e-43ef-9368-a928d3dd2303;10;27420290;2025-09-30
689737618;12434563;cf3a47ae-0eec-4e19-b34a-73c96f9b8273;20;27424593;2025-09-30
689737715;98077102;dc46cef2-5c64-41ff-9aa2-9d6c5ecbcdb5;20;27424630;2025-09-30
689739203;173424080;731ca044-14ca-4a45-aaa6-1df0a9f55a9c;20;27425013;2025-09-30
689798954;49855569;1926d6f8-4749-403e-ac29-ab65c0ff2d86;20;27433897;2025-10-01
689799104;174981268;d8dfeb7a-dd60-4cfc-ac7d-2079c557e6fb;10;27432735;2025-10-01
689802156;27498016;cabfdd75-da30-4b1b-8f57-d9cd57530573;42;27434478;2025-10-01
689803604;174983587;6e84d981-54e7-4dce-aa16-42eababd43ea;10;27434711;2025-10-01
689803682;174983616;c0d97023-aa24-4a2c-953c-09e51c334630;10;27432691;2025-10-01
689803696;174983622;10a1863c-5b81-47ed-8b06-23c39f634cad;10;27432691;2025-10-01
689803873;81427620;1eefb120-3449-43ec-8b6d-1a52fd32b285;30;27434789;2025-10-01
689803875;81428934;8fceba5b-ca41-4151-95fb-33e2896bf3aa;30;27434789;2025-10-01
689803877;81430852;ff520f45-7f9a-42a6-aa02-e60414a4e4b7;30;27434789;2025-10-01
689803879;81431113;b1ada172-c7ea-4d78-8de9-adfd7bd670ee;30;27434789;2025-10-01
689803881;81432116;570f3d17-0168-406e-88e0-5db0bf691dd2;30;27434789;2025-10-01
689803883;81432664;a42a4a11-61a0-4ebb-b06b-0ba2746602ee;30;27434789;2025-10-01
689803885;81449854;e8ea3df4-62da-4c36-9c4e-e3c4011123f6;30;27434789;2025-10-01
689803887;81450266;95530b86-98ca-43f1-9ae2-877d00a435cf;30;27434789;2025-10-01
689803889;81450576;56492a89-b772-4087-a989-ed877f75f097;30;27434789;2025-10-01
689803891;81450655;6a9f3c67-b494-4b16-a509-fa1f0e800051;30;27434789;2025-10-01
689803893;81470353;94efe3fa-1ed6-4870-bfb5-62948e2cdd0c;30;27434789;2025-10-01
689803895;81470395;9d56b7ef-9873-45cc-91d0-3892cb206dc8;30;27434789;2025-10-01
689803897;81470500;a0176931-5335-4773-88a7-8cf5935346a4;30;27434789;2025-10-01
689803899;81471454;9a14ab02-dfb8-4273-9bb6-0e42ee409ed7;30;27434789;2025-10-01
689803901;81472219;9392ba01-0f65-4e0e-a110-b33f0b14dda4;30;27434789;2025-10-01
689803903;81432941;2ec05b27-83f7-4236-8d0c-a6786a471d54;30;27434789;2025-10-01
689803905;81434526;db3f02e5-f9fa-4aa8-b374-ef589d9dce79;30;27434789;2025-10-01
689803907;81434787;d5784cf4-3cb9-463b-b3e1-2f2081b7635e;30;27434789;2025-10-01
689803909;81435429;2652ef70-5da0-4469-a39a-4a904ecc7909;30;27434789;2025-10-01
689803911;81439056;8530551f-3506-44a2-81a4-5e92da8f8d88;30;27434789;2025-10-01
689803913;81442822;70793b29-6923-4f81-9acf-39eb4e6b7f7a;30;27434789;2025-10-01
689803915;81443495;b29b4b5b-2462-454f-8fa8-f9dca7dd4867;30;27434789;2025-10-01
689803917;81444824;f7719116-5a1f-44b6-9cdd-0c14ca134e53;30;27434789;2025-10-01
689803919;81446956;dbd6b0dc-a28c-4797-b053-dfdca6d215d4;30;27434789;2025-10-01
689803921;81447210;0fd7f44e-68b9-45cd-a0a1-66e68df698f7;30;27434789;2025-10-01
689803923;81447559;2aa32a31-d3c1-400a-ba45-82288333c7a9;30;27434789;2025-10-01
689803925;81447850;56268f23-193e-4d8e-9366-9ed4b8399bed;30;27434789;2025-10-01
689803927;81448220;271f3fd9-055d-4bca-8559-44c0cc17d0ed;30;27434789;2025-10-01
689803929;81449051;d5d27f65-c5d2-49f5-96cf-ebec18a733c0;30;27434789;2025-10-01
689803931;81449090;0856a752-60e2-4794-a470-7d6843cbb030;30;27434789;2025-10-01
689803933;81449268;2c8790d7-c925-4512-a04b-b3cf7df3a209;30;27434789;2025-10-01
689803935;81451406;1b18708d-e0cd-4b42-bce0-004a7e796a51;30;27434789;2025-10-01
689803937;81451975;8a1f9877-5ce7-4a99-9d32-8b142e7f1dd6;30;27434789;2025-10-01
689803939;81452112;90865170-86dc-411d-b816-39507ae98529;30;27434789;2025-10-01
689803941;81452669;9ea5c70c-269d-46ba-8fdf-12aa351cdd12;30;27434789;2025-10-01
689803943;81452912;0d905458-989f-4f32-84d3-302c5ba3d6e8;30;27434789;2025-10-01
689803945;81453006;b4f3759a-a92d-4822-8a64-5dfac845d74e;30;27434789;2025-10-01
689803947;81453246;d4339a93-3cbc-494e-bf29-928380d82db1;30;27434789;2025-10-01
689803949;81453529;30319e37-b4a3-4d83-bd68-91aa711eb426;30;27434789;2025-10-01
689803951;81453733;ae9d382b-b8c7-4113-949f-dfbbaeeabd1a;30;27434789;2025-10-01
689803953;81453778;48015c82-3c34-4d92-b885-398c87b80a0b;30;27434789;2025-10-01
689803955;81454041;00599c7f-e328-4196-8cf7-5d493d7d2180;30;27434789;2025-10-01
689803957;81454266;312d0a60-c84c-4815-addc-8223a2e31bb6;30;27434789;2025-10-01
689803959;81457085;387f7b08-df99-4ab5-be76-9ee4e47dfb11;30;27434789;2025-10-01
689803961;81457427;c8e13793-3f78-4d7a-9bd6-e36112e6156b;30;27434789;2025-10-01
689803963;81458523;9d9b9dfc-5eb5-48fc-ade1-ffda909e0828;30;27434789;2025-10-01
689803965;81468988;18156f4b-001e-448a-83b2-d901d95d0e83;30;27434789;2025-10-01
689803967;81469747;99ae3392-5365-4008-8762-c1c48f04609c;30;27434789;2025-10-01
689803969;81469758;80f45a15-e078-406a-b442-600a5aa174ff;30;27434789;2025-10-01
689803971;81470275;6bd1ccd0-d83a-401e-9f83-bf3807c9c2d4;30;27434789;2025-10-01
689804036;81427168;0b8aede0-7a17-41fd-912c-bd8751508595;30;27434789;2025-10-01
689804038;81428055;dea6ec7e-b17d-48eb-8e0f-514569a40a30;30;27434789;2025-10-01
689804040;81428753;07c7484d-a096-47fe-bd2f-0f793dfd4808;30;27434789;2025-10-01
689804042;81429775;d4b20efa-82cf-4e99-ac7f-aa4795372bad;30;27434789;2025-10-01
689804044;81430880;c4f5a43b-d4a0-4ca2-b321-e8c234679c96;30;27434789;2025-10-01
689804046;81431646;52784c13-bba6-4a45-bc5c-14b49bfa14ac;30;27434789;2025-10-01
689804048;81431920;38a0bf2a-6759-44fe-90f2-a78f7d45651e;30;27434789;2025-10-01
689804050;81432623;258c95da-337c-4a09-8e5a-e2e2a0c3da0f;30;27434789;2025-10-01
689804052;81432877;fcf0b0b5-fd3d-4827-b9bd-64bbb83aec57;30;27434789;2025-10-01
689804054;81453936;f3fea04b-e906-43ca-9ccf-b165d24670e8;30;27434789;2025-10-01
689804056;81454110;84e13820-8c08-40df-b7c5-52d898653ef1;30;27434789;2025-10-01
689804058;81454252;0c72a51e-7cea-453b-9789-3a9f1d36339c;30;27434789;2025-10-01
689804060;81457223;e74dea51-51cc-475e-87d9-33135c61dacb;30;27434789;2025-10-01
689804062;81459220;7b4fd03f-bf6e-4783-a536-6a2910173686;30;27434789;2025-10-01
689804064;81469425;d296b517-4c7f-4ba8-890e-fc68ea01ecb2;30;27434789;2025-10-01
689804066;81469979;36fb7088-5923-4606-8af8-48256690acbb;30;27434789;2025-10-01
689804068;81470195;13f69807-b4a2-4555-a452-f4f9cb635b0b;30;27434789;2025-10-01
689804070;81470521;9a5b8fdf-4b9f-4aca-a9d1-8ceccc88979c;30;27434789;2025-10-01
689804072;81433192;1d1692e6-d985-46df-9fb0-116298917db6;30;27434789;2025-10-01
689804074;81434412;24d80983-6f71-4555-97cc-fcda7912a6a1;30;27434789;2025-10-01
689804076;81434570;5327b809-3c12-4cd4-8bfb-2b81aa0138a2;30;27434789;2025-10-01
689804078;81434653;60bcfb61-9038-4538-b43e-cb26a5ad09d3;30;27434789;2025-10-01
689804080;81434719;22414030-625f-4bd6-b9c5-63308940ddf9;30;27434789;2025-10-01
689804082;81434957;76021e8a-1cf7-4d9e-9f73-46407a0e65e0;30;27434789;2025-10-01
689804084;81440470;d14729eb-8bad-49c0-93fe-b160fd46f3b8;30;27434789;2025-10-01
689804086;81440835;5cd00d14-73c3-409d-a6a0-7aa3e3250d38;30;27434789;2025-10-01
689804088;81442117;77c49eb7-acfa-4003-908f-a4e4f86b5a3b;30;27434789;2025-10-01
689804090;81444866;fd49ca68-ea21-4471-8c91-57a27573bc9a;30;27434789;2025-10-01
689804092;81447709;84167e69-078b-416c-a96e-c0c0f8e228fa;30;27434789;2025-10-01
689804094;81449027;4bf9dbc5-e24d-464d-9c97-743e050b9bb6;30;27434789;2025-10-01
689804096;81449284;ace0c871-3108-4c34-b686-71865bcf6821;30;27434789;2025-10-01
689804098;81449705;e5d25f5e-460e-47e6-863e-7650348f06f7;30;27434789;2025-10-01
689804100;81450156;5152c701-e562-4945-9e87-6d6160bee472;30;27434789;2025-10-01
689804102;81450427;2789cd2d-3a4f-40d9-a4e2-fd77f29d1210;30;27434789;2025-10-01
689804104;81450621;d52f2d1f-b34e-4330-818e-40f16e633b71;30;27434789;2025-10-01
689804106;81450773;252583ab-421e-4737-8b70-f83732a86982;30;27434789;2025-10-01
689804108;81450840;af41e873-47a9-4b17-b92e-ee7e7270a2d4;30;27434789;2025-10-01
689804110;81451179;7ab385ab-e7b2-4a0f-875c-60c015be13a9;30;27434789;2025-10-01
689804112;81451797;2a7bbc61-cf15-479e-9d13-4e66c02250da;30;27434789;2025-10-01
689804114;81451825;121b2186-b701-435e-95f1-13427cdfd3aa;30;27434789;2025-10-01
689804116;81451863;b0e916df-2d17-4c02-ae33-2cb1df8a11ff;30;27434789;2025-10-01
689804118;81452089;c741ec76-58eb-4a82-8a95-29d774733765;30;27434789;2025-10-01
689804120;81452849;daeba794-2d24-471e-9f31-b6e8d1b12125;30;27434789;2025-10-01
689804122;81452962;900b951e-1b5b-4c0a-a62d-1e64134b6c89;30;27434789;2025-10-01
689804124;81453049;f07c2ba7-32f4-4ac5-89ef-c34459280d97;30;27434789;2025-10-01
689804126;81453478;0798b27e-91d3-4b15-be3f-124e03db3166;30;27434789;2025-10-01
689804128;81470569;9ae6c344-9174-4d2c-b106-b7425553c680;30;27434789;2025-10-01
689804130;81470749;10241fb1-486d-4ca9-98df-4766aaa9a3d6;30;27434789;2025-10-01
689804132;81471534;da7347cd-2397-4f0d-8b19-fa2a0154b1ac;30;27434789;2025-10-01
689804134;81472996;84c4106c-e599-491c-88a7-45bb74bc6c12;30;27434789;2025-10-01
689804214;81427679;a4feb839-7da9-4b7b-9f05-885fb621283e;30;27434789;2025-10-01
689804216;81428670;471c59a9-de8e-42c5-842e-68f998255760;30;27434789;2025-10-01
689804218;81451709;06c95362-2a7a-4f7c-be5a-c7dc735b40ab;30;27434789;2025-10-01
689804220;81452429;3975cd6a-0351-4d1c-bb2f-3e62424db7a6;30;27434789;2025-10-01
689804222;81452993;6858c741-cb10-4eac-be93-7a34530e00a1;30;27434789;2025-10-01
689804224;81453172;1aa806ba-5dc6-4275-a379-cf2ad5d59b6f;30;27434789;2025-10-01
689804226;81453332;eac5a562-4b82-4109-9429-a15d0339c653;30;27434789;2025-10-01
689804228;81454194;bb94c504-3d6c-4d06-bff7-5c87331227c2;30;27434789;2025-10-01
689804230;81457412;569c77ee-e018-4d1e-8b5a-be092511d4db;30;27434789;2025-10-01
689804232;81459019;77425051-f013-4c5d-9efe-493f84024dac;30;27434789;2025-10-01
689804234;81459259;becdf027-bc39-48ca-bf75-575a3b557ee4;30;27434789;2025-10-01
689804236;81430745;96542cf3-bf6d-40e1-acd1-0b29b430fade;30;27434789;2025-10-01
689804238;81431196;3e67091e-fea8-4ce3-8483-5ac1d59e5829;30;27434789;2025-10-01
689804240;81432047;1b4c1a9e-e4bb-4ec1-b388-8c684f4d3cf4;30;27434789;2025-10-01
689804242;81432228;0b52b5dc-27d9-4d2e-8cb1-a13f35bf5f8a;30;27434789;2025-10-01
689804244;81432353;8f88bc59-5a0b-4a3a-bf16-a1d781fc60e6;30;27434789;2025-10-01
689804246;81432601;5e805f6e-d369-4f62-8db0-cfa17871afba;30;27434789;2025-10-01
689804248;81432914;4316e3b7-f4b9-41d3-9a24-ff8fb5cfa149;30;27434789;2025-10-01
689804250;81433737;0aaa5087-e51c-4b9e-939f-7e2d81fa22b6;30;27434789;2025-10-01
689804252;81434555;6f15205d-f620-4925-819a-f7efe71c6bac;30;27434789;2025-10-01
689804254;81434725;afd352de-2138-435e-a9a8-7287b0dfa4ec;30;27434789;2025-10-01
689804256;81435388;8b2c1b26-358a-4fc6-89fb-0518b9141e66;30;27434789;2025-10-01
689804258;81442505;ad2d33ad-a6fe-4846-a122-5560f7f61668;30;27434789;2025-10-01
689804260;81442839;d07b8bdd-ee4f-4734-9558-9112d5491580;30;27434789;2025-10-01
689804262;81442912;b3eb32db-df24-4b2f-8062-338765558089;30;27434789;2025-10-01
689804264;81443203;fbe5fc27-ec30-4547-846c-04df8d12e90a;30;27434789;2025-10-01
689804266;81447551;8328be07-553e-4018-afe1-559abe4edfed;30;27434789;2025-10-01
689804268;81447685;4b3ab91a-d838-4d74-8f27-511edf11be3a;30;27434789;2025-10-01
689804270;81448703;23ad5f83-ac7b-4c27-9753-d9696d0a786b;30;27434789;2025-10-01
689804272;81449621;77df7442-fd25-4ba4-ba7e-14a100e4e6cf;30;27434789;2025-10-01
689804274;81450543;670f20b7-4b26-4cf5-a18c-5e1dafbb3f8e;30;27434789;2025-10-01
689804276;81450581;78c7f4d9-0d53-405d-a5d4-965254e83797;30;27434789;2025-10-01
689804278;81450716;b6331fa2-64bf-4ce7-ba7e-a212a4c63925;30;27434789;2025-10-01
689804280;81450848;0a546e67-44d6-49eb-96d7-fdc6ea46464d;30;27434789;2025-10-01
689804282;81450984;a1c1d36d-8c85-4af6-8286-f740b3b4b09d;30;27434789;2025-10-01
689804284;81451270;5cf412ca-a4ba-43ae-aaa2-4812856b7b89;30;27434789;2025-10-01
689804286;81451438;a1993258-33a5-418f-8ae1-910acd13b835;30;27434789;2025-10-01
689804288;81459399;428ef426-9952-4d1d-91c5-1844992db405;30;27434789;2025-10-01
689804290;81469452;7ae1633d-0180-43f9-91b2-2a3692de242b;30;27434789;2025-10-01
689804292;81469818;80f00445-7f1b-4342-a9b7-1332f2068856;30;27434789;2025-10-01
689804294;81470281;9b119ac3-3942-4f45-b606-2a1673328f8b;30;27434789;2025-10-01
689804296;81470309;676fb044-8a15-4dfe-8cb1-6303d3ec6f62;30;27434789;2025-10-01
689804298;81470427;98f40119-e1c5-47b7-a88d-ba0e1d0774a3;30;27434789;2025-10-01
689804300;81470649;9eed732f-6c2f-49f5-97fb-8d33a1d211c4;30;27434789;2025-10-01
689804302;81470675;06f07257-b58c-456c-9a1a-fa6a5641195a;30;27434789;2025-10-01
689804304;81470856;699aaf82-b21e-42df-b1e2-1ca198a43e13;30;27434789;2025-10-01
689804306;81471093;93a6bf64-be2e-4382-b330-764081760503;30;27434789;2025-10-01
689804308;81471317;b1ef4cdd-2829-4151-8f95-130a7a432938;30;27434789;2025-10-01
689804310;81471548;346b9d27-3b35-4361-bf4f-beaa05fb4f85;30;27434789;2025-10-01
689804312;81471999;e5666411-2011-4e51-8810-bfacc411d575;30;27434789;2025-10-01
689804506;81429481;ead992b4-60da-41ee-9c21-65266ed42720;30;27434789;2025-10-01
689804508;81431181;9ed77991-cadf-47f8-bd49-4220d3d79e02;30;27434789;2025-10-01
689804510;81432248;464d64c1-b97b-45cf-9de7-cc40e0fbba6c;30;27434789;2025-10-01
689804512;81432748;fff4e184-f021-4df1-931c-2928484a088f;30;27434789;2025-10-01
689804514;81432933;068c0798-8e12-42c8-8e6e-607e40707ad4;30;27434789;2025-10-01
689804516;81451750;0ece1198-5570-4a43-82e4-bd1482de1291;30;27434789;2025-10-01
689804518;81451763;642d5bba-fc37-455c-8dd7-646fc52e6955;30;27434789;2025-10-01
689804520;81451894;d7535b5b-0291-49d3-bf35-c816d4a0f52d;30;27434789;2025-10-01
689804522;81452083;e90888ec-29be-4777-9c71-5a812fc858ca;30;27434789;2025-10-01
689804524;81453014;eed9cd4c-7320-4aed-88fe-348f87775c27;30;27434789;2025-10-01
689804526;81453925;0aa0a85a-2eaf-4ede-984c-be8c08bbffae;30;27434789;2025-10-01
689804528;81454572;b35a84b7-c9b5-4b46-a089-52b666af8d43;30;27434789;2025-10-01
689804530;81468792;01a9eef3-8b92-4d25-80a6-221392f40cc4;30;27434789;2025-10-01
689804532;81469325;02d8af71-bda7-4df7-b8aa-895078bd5ac5;30;27434789;2025-10-01
689804534;81469715;b742f492-0332-46fd-9f79-b025cd233912;30;27434789;2025-10-01
689804536;81470161;aa46f27a-55eb-4f02-b958-e97511fe87f6;30;27434789;2025-10-01
689804538;81470293;6ad74330-e04d-447b-9608-ee3174230810;30;27434789;2025-10-01
689804540;81470440;1abd112f-0d13-4038-b4f9-6c438bdd521f;30;27434789;2025-10-01
689804542;81470999;54b330fa-b485-4614-a81c-c2012cc3e35c;30;27434789;2025-10-01
689804544;81471979;6bdbf980-8ca4-403f-ac80-174f1a678a7b;30;27434789;2025-10-01
689804546;81434508;1d39642b-a8c2-4459-a331-7466fd668cb7;30;27434789;2025-10-01
689804548;81434759;442582ab-15c2-48bb-8f2c-c27e1cd7da7a;30;27434789;2025-10-01
689804550;81434885;c9c4c4d0-ff3f-4a50-94f2-01186c7bdfea;30;27434789;2025-10-01
689804552;81435167;9c9fa1f2-9823-4618-a8e3-a45337ced85a;30;27434789;2025-10-01
689804554;81442138;6034ffb9-c5e8-474c-b8b9-21097f57b651;30;27434789;2025-10-01
689804556;81442472;b9856900-3ad7-4bce-ba86-57db836846f4;30;27434789;2025-10-01
689804558;81443223;1ada05f4-9fcd-48ec-893e-c862e3790c38;30;27434789;2025-10-01
689804560;81443630;aed43eaf-5c26-4838-b004-f174d755aa28;30;27434789;2025-10-01
689804562;81447104;b02ff488-e487-4405-a5f6-ff80b3ed072d;30;27434789;2025-10-01
689804564;81447719;98c0bfde-44db-4cf1-8b47-03fb706358db;30;27434789;2025-10-01
689804566;81449219;b3004669-2ec1-4bbf-9a6c-8b8b5ae118c1;30;27434789;2025-10-01
689804568;81449248;e3584756-533a-4bc9-bd12-a046c4adaa53;30;27434789;2025-10-01
689804570;81450171;9f9dd77a-a304-451e-9377-c25fb26f8158;30;27434789;2025-10-01
689804572;81450203;26f08177-e8e6-4751-8eac-773888ca4b6a;30;27434789;2025-10-01
689804574;81450430;09e5045d-29a7-4147-8fdc-ce6deea79f9d;30;27434789;2025-10-01
689804576;81450596;f126b7fc-dd5f-4fe6-aa64-8dfd466f548b;30;27434789;2025-10-01
689804578;81450746;6a3da8ca-8e58-497f-816f-94ec909312bf;30;27434789;2025-10-01
689804580;81450894;c08d8175-1731-4a9e-a6d4-7d565040f7d8;30;27434789;2025-10-01
689804582;81451083;16f546ae-3f3d-48ba-a323-fc102c4cc751;30;27434789;2025-10-01
689804584;81451678;aadd8abb-6f5f-4435-bd31-66b185532d76;30;27434789;2025-10-01
689804623;40436343;bf29ebfb-dde7-4cc3-8a7b-091f61314306;30;27434789;2025-10-01
689805126;1357079;1450c253-a4c7-4ce1-9b78-bbd3c3783046;30;27434924;2025-10-01
689805128;1362054;526887b5-e6f7-4e53-8d7b-e44165f03aa8;30;27434924;2025-10-01
689805130;1367822;e5ddf631-3be7-40d3-bdf7-4770d796b539;30;27434924;2025-10-01
689807828;174985202;8c133706-4e92-4070-9536-98b8d2970b47;10;27432691;2025-10-01
689806401;174984616;92ddd4ba-1bbe-4fd4-ad3a-2823671eb715;10;27432691;2025-10-01
689806405;174984620;2c170a79-a199-4730-85f0-866dd882940c;10;27432691;2025-10-01
689806414;174984627;7153b965-2210-4f9a-9f75-ce1e743ca315;10;27432691;2025-10-01
689806422;174984635;a1c10f22-5aba-48b2-a437-2609f26f045d;10;27432691;2025-10-01
689806409;174984623;732dc39e-c336-418e-9095-4989bc373bf6;10;27432691;2025-10-01
689806417;174984630;63437169-f3cf-4986-97e3-d572162e68fd;10;27432691;2025-10-01
689806709;37036091;7f628f27-0149-4d9f-8f4e-164219ebbfff;20;27435155;2025-10-01
689806839;174984835;8c55e4ac-94a0-47ec-aef0-948b1ee32941;10;27435178;2025-10-01
689806949;174984884;4d1bea87-1fa9-4efe-bf4a-756b98488e24;10;27435222;2025-10-01
689807015;174984912;ee9d32ba-ac4e-421d-bad5-964ce5abde76;10;27435222;2025-10-01
689807110;49916230;9d1eb2ec-5d43-4128-b813-0a8150886342;20;27435263;2025-10-01
