ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249680596;174976527;743060;689790149;38612412211;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243578.95243583.743060.174976527
249683959;174979836;156784870;689795745;38708000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243510.737567.156784870.174979836
249683954;174979831;156773321;689795730;38708000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243510.737567.156773321.174979831
249684001;174979878;76529783;689795815;38708000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243510.737567.742354.76529783.174979878
249684008;174979885;737036;689795828;38708000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243510.737567.737036.174979885
249685145;174981001;743060;689798606;38612412211;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243578.95243583.743060.174981001
249685182;174981038;747460;689798654;38620428141;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243614.95243620.748661.747460.174981038
249685190;174981046;743060;689798673;38612412211;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243578.95243583.743060.174981046
249685204;174981060;746966;689798697;38646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243535.95243536.744949.746966.174981060
249685206;174981062;746966;689798699;38646151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243535.95243536.744949.746966.174981062
249685227;174981083;743060;689798772;38612412211;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243578.95243583.743060.174981083
249685245;174981101;743060;689798814;38612412211;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243578.95243583.743060.174981101
249685363;174981219;774030;689799039;38624456106;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243321.95243332.774030.174981219
249686773;174982595;747460;689801662;38620428141;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243614.95243620.748661.747460.174982595
249690676;174985384;174316150;689808237;38640433101;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243458.95243467.747457.174316150.174985384
249690683;174985391;746528;689808244;38640433101;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243458.95243467.747457.746528.174985391
249690751;174985459;747514;689808363;38620424101;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243614.95243618.747856.747514.174985459
249696535;174990410;746251;689817166;38626432101;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243358.95243365.743143.746251.174990410
249698029;174991901;746691;689819861;38648151051;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243415.95243416.750935.746691.174991901
249698196;174992068;748134;689820083;38644416106;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243557.95243562.748134.174992068
82600359;47528882;748367;71478860;38644416101;0;0;2025-10-01;2019-06-13;2079-06-06;0;737471.95243557.95243562.747139.748367.47528882
249702634;174992666;746816;689824853;38644101001;0;0;2025-10-01;2025-10-01;2079-06-06;1;737471.95243557.95243558.749403.746816.174992666
