ID;OBJECTID;CHANGEID;CHANGEIDEND;TYPEID;VALUE;UPDATEDATE;STARTDATE;ENDDATE
1644769711;35801626;689737828;0;8;46:04:010104:361;2025-09-30;2025-09-30;2079-06-06
1644769853;64817206;689737876;0;8;46:04:010105:591;2025-09-30;2025-09-30;2079-06-06
1644770243;64816358;689737946;0;8;46:04:010101:560;2025-09-30;2025-09-30;2079-06-06
1644770569;46900359;689738058;0;8;46:04:010101:799;2025-09-30;2025-09-30;2079-06-06
1644770821;46894136;689738136;0;8;46:04:010101:441;2025-09-30;2025-09-30;2079-06-06
1644771499;41242592;689738229;0;8;46:04:010105:822;2025-09-30;2025-09-30;2079-06-06
1644774967;42220224;689739032;0;8;46:04:010106:1649;2025-09-30;2025-09-30;2079-06-06
1644775673;36590977;689739168;0;8;46:12:060101:989;2025-09-30;2025-09-30;2079-06-06
1644778181;174962166;689740206;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644778183;174962166;689740206;0;3;4623;2025-09-30;2025-09-30;2079-06-06
1644778185;174962166;689740206;0;6;38240833001;2025-09-30;2025-09-30;2079-06-06
1644778187;174962166;689740206;0;8;46:23:000000:472;2025-09-30;2025-09-30;2079-06-06
1644778189;174962166;689740206;0;13;386404331010002000020002000000000;2025-09-30;2025-09-30;2079-06-06
1475937569;19684542;571604201;689740254;8;46:04:010102:1833;2025-09-30;2023-10-27;2025-09-30
1644779399;174962299;689740472;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644779401;174962299;689740472;0;3;4623;2025-09-30;2025-09-30;2079-06-06
1644779403;174962299;689740472;0;6;38240833001;2025-09-30;2025-09-30;2079-06-06
1644779405;174962299;689740472;0;8;46:23:000000:474;2025-09-30;2025-09-30;2079-06-06
1644779407;174962299;689740472;0;13;386404331010002000020003000000000;2025-09-30;2025-09-30;2079-06-06
1484994571;40598265;575204986;689740456;8;46:04:6010101:595;2025-09-30;2023-11-27;2025-09-30
1644780067;174962359;689740697;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644780069;174962359;689740697;0;3;4623;2025-09-30;2025-09-30;2079-06-06
1644780071;174962359;689740697;0;6;38240833001;2025-09-30;2025-09-30;2079-06-06
1644780073;174962359;689740697;0;8;46:23:080302:334;2025-09-30;2025-09-30;2079-06-06
1644780075;174962359;689740697;0;13;386404331010002000020004000000000;2025-09-30;2025-09-30;2079-06-06
1644780590;174962415;689740817;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644780592;174962415;689740817;0;3;4623;2025-09-30;2025-09-30;2079-06-06
1644780594;174962415;689740817;0;6;38240833001;2025-09-30;2025-09-30;2079-06-06
1644780596;174962415;689740817;0;8;46:23:080302:333;2025-09-30;2025-09-30;2079-06-06
1644780598;174962415;689740817;0;13;386404331010002000020005000000000;2025-09-30;2025-09-30;2079-06-06
1644781164;174962478;689740959;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644781166;174962478;689740959;0;3;4623;2025-09-30;2025-09-30;2079-06-06
1644781168;174962478;689740959;0;6;38240833001;2025-09-30;2025-09-30;2079-06-06
1644781170;174962478;689740959;0;8;46:23:080302:331;2025-09-30;2025-09-30;2079-06-06
1644781172;174962478;689740959;0;13;386404331010002000020006000000000;2025-09-30;2025-09-30;2079-06-06
1644782047;174962570;689741131;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644782049;174962570;689741131;0;3;4623;2025-09-30;2025-09-30;2079-06-06
1644782051;174962570;689741131;0;6;38240833001;2025-09-30;2025-09-30;2079-06-06
1644782053;174962570;689741131;0;8;46:23:080101:1280;2025-09-30;2025-09-30;2079-06-06
1644782055;174962570;689741131;0;13;386404331010000001420024000000000;2025-09-30;2025-09-30;2079-06-06
1465161600;71358744;568361175;689742240;8;46:27:061101:96;2025-09-30;2023-10-24;2025-09-30
1644791296;174963709;689742896;0;1;4600;2025-09-30;2025-09-30;2079-06-06
1644791298;174963709;689742896;0;3;4611;2025-09-30;2025-09-30;2079-06-06
1644791300;174963709;689742896;0;6;38220808001;2025-09-30;2025-09-30;2079-06-06
1644791302;174963709;689742896;0;8;46:11:010904:154;2025-09-30;2025-09-30;2079-06-06
1644791304;174963709;689742896;0;13;386204081010000000020441000000000;2025-09-30;2025-09-30;2079-06-06
1334160570;36925469;464405678;689742986;8;46:15:050601:414;2025-09-30;2022-11-11;2025-09-30
1644799757;40473277;689745181;0;13;386441010010000000920022000000010;2025-09-30;2025-09-30;2079-06-06
1644800484;76513947;689745312;0;13;386441010010000001820019000000010;2025-09-30;2025-09-30;2079-06-06
1644800711;76488997;689745353;0;13;386441010010000001820058000000010;2025-09-30;2025-09-30;2079-06-06
1644801653;84068810;689745776;0;13;386441010010000000220027000000010;2025-09-30;2025-09-30;2079-06-06
1485044610;44121166;575232193;689746355;8;46:04:010101:1120;2025-09-30;2023-11-27;2025-09-30
1514441437;48004652;596163051;689746472;8;46:27:120401:30;2025-09-30;2024-05-28;2025-09-30
1644809096;74746805;689748297;0;8;46:04:010101:853;2025-09-30;2025-09-30;2079-06-06
1478351367;19033074;572830575;689752431;8;46:27:060301:201;2025-09-30;2023-11-13;2025-09-30
1644823826;19073391;689752471;0;8;46:27:060301:478;2025-09-30;2025-09-30;2079-06-06
1644832801;103293695;689754855;0;8;46:07:100701:291;2025-09-30;2025-09-30;2079-06-06
1491426128;26995377;579435338;689755606;8;46:17:040201:270;2025-09-30;2023-12-27;2025-09-30
1644836665;26995377;689755606;0;13;386284121010000000220026000000010;2025-09-30;2025-09-30;2079-06-06
1644838932;29903194;689756020;0;8;46:15:082001:142;2025-09-30;2025-09-30;2079-06-06
1644840107;100364567;689756312;0;8;46:30:000018:733;2025-09-30;2025-09-30;2079-06-06
1491436893;10049438;579457317;689756508;8;46:25:010132:118;2025-09-30;2023-12-27;2025-09-30
1644841461;10049438;689756508;0;13;386441010010000001420102000000010;2025-09-30;2025-09-30;2079-06-06
1644841615;10007820;689756545;0;8;46:25:010117:19;2025-09-30;2025-09-30;2079-06-06
1491462385;10037650;579467589;689756580;8;46:25:010134:208;2025-09-30;2023-12-27;2025-09-30
1644841758;10037650;689756580;0;13;386441010010000001420118000000010;2025-09-30;2025-09-30;2079-06-06
1644843013;10085774;689756791;0;8;46:25:010132:81;2025-09-30;2025-09-30;2079-06-06
1644843026;100258092;689756795;0;8;46:30:000018:1048;2025-09-30;2025-09-30;2079-06-06
1644843116;100328045;689756816;0;8;46:30:000011:2548;2025-09-30;2025-09-30;2079-06-06
1644843197;98935854;689756833;0;8;46:30:000018:631;2025-09-30;2025-09-30;2079-06-06
1644843258;71713887;689756946;0;8;46:17:091501:21;2025-09-30;2025-09-30;2079-06-06
642330066;95726055;139471609;689757044;8;46:30:000019:3549;2025-09-30;2020-02-25;2025-09-30
1644844190;24671844;689757086;0;13;387050000000000013120021000000010;2025-09-30;2025-09-30;2079-06-06
1644844293;51671206;689757134;0;8;46:17:021003:180;2025-09-30;2025-09-30;2079-06-06
1644844362;24260633;689757185;0;13;387050000000000013120022000000010;2025-09-30;2025-09-30;2079-06-06
197561790;33741071;51406712;689757196;8;46:30:000019:1;2025-09-30;2017-10-09;2025-09-30
1644844706;65508546;689757290;0;20;14.05.2019;2025-09-30;2025-09-30;2079-06-06
1644844670;42537316;689757274;0;8;46:30:000003:575;2025-09-30;2025-09-30;2079-06-06
