ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249617467;174936567;1457488;689681092;67310000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1461214.95252048.1457488.174936567
249618744;86531035;1461338;689683951;67320000051;107585976;0;2025-09-29;2025-09-29;2079-06-06;1;1461214.95252053.1461350.1461337.1461338.86531035
114969968;102217465;1460218;214273718;67314000;0;0;2025-09-29;2021-08-23;2079-06-06;0;1461214.95252050.1460218.102217465
249618793;174937861;1460218;689684142;67314000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1461214.95252050.1460218.174937861
249650009;174964662;103127559;689744924;67302000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1461214.95252044.1460803.103127559.174964662
249650174;174964752;1463299;689745138;67310000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1461214.95252048.1463299.174964752
46639969;90320432;1459389;132901793;67302000;0;249650261;2025-09-30;2018-12-04;2025-09-30;0;1461214.95252044.1459389.90320432
226190300;158459985;1459389;498817109;67302000;0;249650300;2025-09-30;2023-03-31;2025-09-30;0;1461214.95252044.1459389.158459985
249650718;174965293;105096987;689745771;67302000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1461214.95252044.1456919.105096987.174965293
249650805;174965380;1457323;689745999;67310000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1461214.95252048.1457323.174965380
249652905;174967458;103763134;689752090;67302000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1461214.95252044.1457314.103763134.174967458
249652963;3020021;103763134;689752184;67302000;45686465;0;2025-09-30;2025-09-30;2079-06-06;1;1461214.95252044.1457314.103763134.3020021
249654425;174968893;1455961;689755423;67314000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1461214.95252050.1458606.1455961.174968893
249679628;174975564;101038983;689787882;67310000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252048.1461636.101038983.174975564
249679631;89446122;103763134;689788230;67302000;45687008;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252044.1457314.103763134.89446122
249679633;3020407;103763134;689788234;67302000;45686544;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252044.1457314.103763134.3020407
249679635;101764364;105095171;689788239;67310000;114483511;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252048.1455103.105095171.101764364
249679646;174975579;157982262;689788288;67312000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252049.157973077.157982262.174975579
249679645;174975578;1453470;689788263;67320000051;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252053.1461350.1453470.174975578
249681272;174977203;1457883;689791492;67310000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252048.1457883.174977203
249681383;174977314;1457366;689791626;67302000126;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252044.1453490.1457366.174977314
249681467;174977396;1463115;689791736;67302000121;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252044.1463115.174977396
52587835;89665631;1460983;132164371;67302000;0;0;2025-10-01;2018-08-23;2079-06-06;0;1461214.95252044.1460983.89665631
249687987;174983591;1460983;689803611;67302000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252044.1460983.174983591
249688043;174983642;174977396;689803722;67302000121;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252044.1463115.174977396.174983642
249688060;174983655;174977396;689803753;67302000121;0;0;2025-10-01;2025-10-01;2079-06-06;1;1461214.95252044.1463115.174977396.174983655
