ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111796583;174920983;9c684708-d677-4729-a687-737bdccaa99b;689647946;7н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796585;174920985;a001f40e-4be7-406f-8043-d1a239f2c1b7;689647948;5н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796587;174920987;30eb993a-ee3a-4a57-af56-b15a14e8d81b;689647950;23н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111796589;174920989;7bb8a792-1a57-4236-a393-d124534fce18;689647952;21н;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800313;174929220;595099ea-b6c7-4d62-8be2-6a06e241b1ef;689667111;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800317;174929277;55428450-751a-4140-b5d6-ca51930b3be1;689667245;71;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800319;174929279;116cc93e-2a9b-4cf4-b6be-90aa9c7d0fd6;689667247;66;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800961;174931775;1bffe621-cd80-420b-9427-c2fe89da43f1;689672014;1;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804548;174720990;435ce3ea-911d-4c14-8cd2-3a659ffac216;689696185;4;2;20;111725093;;2025-09-29;2025-09-29;2079-06-06;1;1
111806776;174949585;18b8d542-9c9d-4306-8573-49b825a89fab;689709358;1;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111806839;174950525;ba585460-4cf4-491d-ad3f-30fadd798dbd;689711070;1Н;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
41860679;70167323;0845922f-9272-42cf-b04e-071fb44d3d51;104556694;5;2;10;0;111806858;2025-09-30;2017-10-31;2025-09-30;0;0
41795921;70063341;cb4b34b8-8bb6-487e-9420-c20581cc7c8a;104403894;49;2;10;0;111806862;2025-09-30;2017-08-18;2025-09-30;0;0
47045418;78651150;c30e64f6-1b07-46bd-bf88-6723475674a2;116919438;26;2;10;0;111806863;2025-09-30;2017-04-07;2025-09-30;0;0
111807455;174955089;e6927b8d-40c8-47ee-b8cd-429db0b68e8d;689723031;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807457;174955097;4b3474ce-3049-4819-8778-fc0d750e1fbd;689723041;4а;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807459;174955103;2a09a5c3-d3e6-4026-96e5-c15cfff9983e;689723047;4;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807461;174955111;038ffba5-fcf8-40bd-b9c4-89756ca7ef65;689723056;14;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807464;174955146;6c6f70a7-a38f-4466-984e-65748006e6c7;689723106;12;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807467;174955160;9c25bb80-ba9e-45b8-ad0e-54c8dcfba447;689723127;2Н;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807469;56629014;39d0dfc2-4ec7-4e5c-87b2-72abad22236d;689723201;2;2;40;33679115;;2025-09-30;2025-09-30;2079-06-06;1;1
111807470;56629643;823de357-d4d2-41f7-9c56-97684fa012e6;689723202;3;2;42;33679433;111807469;2025-09-30;2025-09-30;2079-06-06;1;0
111808616;174958452;084c16e9-adea-4f35-80bf-155f5c9bbb56;689731496;3а;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111809550;43056952;c94d15a5-7ba9-4699-a50d-6f92a9487a9b;689743056;1;2;55;25301794;129181385;2025-09-30;2025-09-30;2079-06-06;1;0
111809763;43056776;bbc01992-2a09-47f6-8b6b-8f0f445a6a3d;689743660;2;2;55;25301753;129181450;2025-09-30;2025-09-30;2079-06-06;1;0
111810680;174966896;1088811e-cf25-489c-a04f-8f341158e78f;689750699;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810687;174966963;39e7889c-fa9c-42d6-bdd6-d5917a469323;689750837;1;1;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810830;174968205;9241463c-67fc-41fa-9983-cfea5eafe01c;689753517;192;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810864;174968556;6a815b12-3624-4e32-9649-8ae271c48fed;689754815;66;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111813983;174977446;b1c64689-bd9d-4eae-b54f-e0d3e55b2d7a;689791879;98н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813985;174977448;fcc501b6-ebf0-42b7-a0d2-7ded7c116108;689791881;96н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813987;174977450;de766bc1-280d-4cb5-94a3-04b2f4b3d7e8;689791883;93н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813989;174977452;96a3d0b4-442a-4acb-86ad-edc41c0bb369;689791885;138н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813991;174977454;924a806b-d3e3-45ce-94f9-2088fbec4b94;689791887;107н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813993;174977456;6d7ccbef-61d3-4c6c-a15e-306d4ee02667;689791889;10н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813995;174977458;dbea171c-f113-4b34-b559-0c04ed36eeb4;689791891;90н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813997;174977460;c6e773fa-6d9f-4571-a5aa-e6ff48076549;689791893;89н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111813999;174977462;8a407690-a751-4106-909d-6cb3360706d7;689791895;69н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814001;174977464;99aab623-2a3b-470a-9e8f-473e51829ede;689791897;67н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814003;174977466;0372e429-5429-4e9d-b8ae-324f18b93d5e;689791899;59н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814005;174977468;eebc2e72-7db6-4345-b8cb-23c6d1a206f8;689791901;57н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814007;174977470;bc86bdf4-2e06-4124-97f0-7cc39bbd9b14;689791903;53н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814009;174977472;74dc2d0f-0b86-4ae7-a90d-1f6842b26480;689791905;43н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814011;174977474;061f9c7e-7994-4d6a-bf7c-514330f42052;689791907;41н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814013;174977476;f37cbaaf-0fbb-4115-9350-1e383ea1f4ef;689791909;4н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814015;174977478;3a279248-99d5-46c0-bff5-81e188aee785;689791911;37н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814017;174977480;38bf1284-b5ae-422e-b4f6-906d807017c3;689791913;33н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814019;174977482;6f887845-d2b8-4091-b96c-83b2c9704645;689791915;19н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814021;174977484;b4f888fc-b48f-413f-af2d-d8295907fe70;689791917;17н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814023;174977486;64c86b7d-0166-448b-b4b8-0673e48eef89;689791919;15н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814025;174977488;fdd7f5de-13be-46ac-a5f1-516818bff883;689791921;143н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814027;174977490;bd5e5257-4aec-4fa8-b70d-52a5bbc9e776;689791923;136н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814029;174977492;5bf55215-7f14-4679-91e5-fcfcba3f4474;689791925;133н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814031;174977494;8b9df9cb-0a9d-4a60-ab1a-ce4825eb6995;689791927;127н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814033;174977496;3c743f81-aed7-4ea7-a69a-2983451fd666;689791929;125н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814035;174977498;af81478f-57d9-4d74-8999-af7f90432fe5;689791931;123н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814037;174977500;a886448b-b48e-4853-ad2c-23e3ea64a4fe;689791933;121н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814039;174977502;d2c91cb1-9506-4dfc-b141-bb0d65265882;689791935;12н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814041;174977504;5880f454-a523-432c-a8de-c465c8eb4fc9;689791937;112н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814043;174977506;21d61bc3-acb5-4d17-af95-8a67ecb4d80b;689791939;11н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111814045;174977508;936c57d2-3c0d-47d0-8b93-9638b1303d07;689791941;108н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816493;174986759;211acd68-cadd-4ef3-adc8-6e681b3f6b02;689810820;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816495;174986761;fb682a4b-2894-4238-b945-2b76834aad72;689810822;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816497;174986764;d2ce28e2-4ec4-49d8-b47e-ca042dd4d86c;689810825;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816506;174986773;b3644ca6-e5ed-4ddf-8ba5-0acb467153c8;689810838;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816508;174986775;2cb87c1d-16cc-4c73-9f4c-45628db3bd1e;689810840;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816501;174986768;4e315eb7-8447-424c-a476-3f1ec18d6161;689810831;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817458;174988484;d23a0e91-097e-41cc-8314-80927c57f3d8;689813307;58;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817460;174988486;7f73cae2-949e-4707-98ab-c5f618048b05;689813309;55;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817462;174988488;3eb6f9c0-5f8f-444a-813b-ef6571353181;689813311;66;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817464;174988490;1e0e4643-5c88-42df-a4b3-649c953a06f4;689813313;64;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817466;174988492;a725da2e-778e-469a-afce-93f744a3c992;689813315;62;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817468;174988494;81290d09-2a30-4a29-8a4e-7879b48cdc1b;689813317;60;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817470;174988496;1226ba10-2987-4519-bc01-028a29fa70f6;689813319;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817472;174988498;16c449fe-d38a-4506-a719-193772a72439;689813321;52;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817474;174988500;f5f6a9f2-84b5-4620-b715-4b49d7a4959d;689813323;49;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817476;174988502;ab4f5c6d-4705-4532-a72d-b42069801a06;689813325;47;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817478;174988504;51c7f5e3-e775-4fcc-9083-753bed2cddb0;689813327;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817480;174988506;c362fcba-f257-43ab-8910-81eb7824ab0e;689813329;43;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817482;174988508;65ddd6b8-ad88-485b-9a0f-936d5a4107ff;689813331;41;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817484;174988510;3c229112-9e18-4f4f-aa40-ff1b2438f17a;689813333;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817486;174988512;a314055d-1c11-482d-adf1-857a648cbc1a;689813335;33;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817488;174988514;dfa287af-ce97-4307-a218-7a20cdf79040;689813337;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817490;174988516;4a69fb1b-7002-4bae-9d34-72f1b93c03f9;689813339;27;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817492;174988518;4dce5bda-e242-40c3-91c3-b01fd061ad8f;689813341;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817494;174988520;c2de5f74-eb20-40ba-b870-ba8f99c80dae;689813343;23;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817496;174988522;bc5181fa-5b1b-4ef9-a6bd-a64f38057951;689813345;21;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817498;174988524;532cfd92-4f47-49c4-8098-ef347f0b4b8f;689813347;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817500;174988526;dcef2fc2-84ef-40a2-a9d1-fe0cc4d708dd;689813349;16;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817502;174988528;fcd3acaf-4956-4b9e-a29b-0bc4b1a457fe;689813351;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817504;174988530;87b9e3ee-bdff-4164-95ab-e712cca709c9;689813353;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817506;174988532;7e74eaf1-4076-4e7d-bd3c-b16bcc4bb495;689813355;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111817508;174988534;c90e27cb-e5c9-4259-9b29-e22ff5ca7ee1;689813357;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
26284402;44637707;b11a68d2-e308-43be-aa02-6f41d748f3f2;67290196;80;4;10;0;111817770;2025-10-01;1900-01-01;2025-10-01;0;0
111818033;174989769;453c12e6-3dac-4749-9e9f-2a831125d0a9;689815900;1н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818040;174989782;6c3c9891-3e30-4fe9-bd8c-9a2f97ba6745;689815943;1н;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111818819;171057057;8765a867-96e5-446a-9947-61c286d54fc3;689820137;1;2;55;110523257;129191189;2025-10-01;2025-10-01;2079-06-06;1;0
