CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689672796;174932167;26960faf-5f73-4970-a3f9-eb17dafb0463;10;27413424;2025-09-29
689672807;174932175;a625b867-601c-4af3-9950-350572bae14d;10;27413016;2025-09-29
689672827;174932183;aca75194-b2d2-43bd-ad0d-86f32650eda0;10;27413424;2025-09-29
689672829;174932185;7952a7b7-10cf-41cd-8ee3-da9d9ff2b2b7;10;27413424;2025-09-29
689672831;174932187;1b27f4e4-545e-4be2-b9ae-8854125389c1;10;27413424;2025-09-29
689672859;174932206;8348297d-c14d-45d9-8491-cb17af14ea02;10;27413424;2025-09-29
689672905;174932233;9a657887-9b44-492e-915d-02808203a115;10;27413424;2025-09-29
689672873;174932212;66fb243d-ffb2-4a89-9de7-6f07dbd12360;10;27413445;2025-09-29
689672875;174932214;1bacf615-ed67-4703-897e-d72266266a58;10;27413445;2025-09-29
689672877;174932216;b5ac15a2-fea3-4bc7-8f5d-d2cc8579694b;10;27413445;2025-09-29
689672879;174932218;a152818d-dd90-48f3-94dd-f63bc44d28be;10;27413445;2025-09-29
689672881;174932220;daf16856-ffb8-4965-a750-dfda00e480af;10;27413445;2025-09-29
689672883;174932222;c54f8dc8-c946-41e8-b957-f331189b1312;10;27413445;2025-09-29
689672885;174932224;72e1acd7-3fe3-45b4-8a6f-9d53e7637026;10;27413445;2025-09-29
689672887;174932226;9e09707f-343d-4715-9fc2-2b9198bf43d6;10;27413445;2025-09-29
689672889;174932228;f824643f-1ba3-49c1-8d6b-5a4f585c860e;10;27413445;2025-09-29
689672922;174932247;948880fd-b491-402d-a136-a79fcfbd7eda;10;27413016;2025-09-29
689672924;174932249;813c75d9-181f-445c-b2d1-37d2bda76e67;10;27413016;2025-09-29
689672906;174932234;f84c433a-7745-4ce5-89ab-0b67bd80eed7;10;27413424;2025-09-29
689672908;174932236;bdd5f25c-38a1-445b-ae84-efd3aea551d1;10;27413424;2025-09-29
689672910;174932238;2dfb1574-4097-4c85-8355-d58366028511;10;27413424;2025-09-29
689672912;174932240;1f8dfa00-5558-42ad-ae9d-a26488357f72;10;27413424;2025-09-29
689672926;174932251;2d71dcd0-a09d-4183-8691-5e0c14e1beb3;10;27413016;2025-09-29
689673012;174932286;4ad25cb8-97dc-41a7-99a2-9583f968edea;10;27413424;2025-09-29
689673014;174932288;f88ed308-3a68-4cf4-a630-ae05364b28a7;10;27413424;2025-09-29
689673016;174932290;36cc2668-191e-492f-99e3-0f6be9e6d274;10;27413424;2025-09-29
689673018;174932292;2efa52a7-7b0d-460b-a544-9f2bb109cc1f;10;27413424;2025-09-29
689673020;174932294;6ff68abd-8df4-4600-b6d8-6a85a31c199d;10;27413424;2025-09-29
689673031;174932303;0b262442-1f53-49e6-97d0-0919b011c645;10;27413424;2025-09-29
689673022;174932296;959a2026-77f5-423a-b989-02466a88c2f0;10;27413424;2025-09-29
689673024;174932298;45b7056e-7e1a-4527-90ac-4691981b3d8b;10;27413424;2025-09-29
689673068;37951776;0d84e43f-c3ca-456b-8d7c-8b191373d27e;20;27413492;2025-09-29
689673100;174932349;c27cd1a7-a039-4b7e-956d-969b9445bd52;10;27413424;2025-09-29
689673080;174932338;6aa9a898-8c94-4094-b13b-8d689e84dd06;10;27413016;2025-09-29
689673103;174932352;f025872f-76a6-47a2-80bb-058bf0803b39;10;27413424;2025-09-29
689673105;174932354;2a79fe92-1625-46dc-9e84-fe3759a2c701;10;27413424;2025-09-29
689673107;174932356;96808fad-0c91-49e8-a7c0-c81a852b7377;10;27413424;2025-09-29
689673109;174932358;1b4fe1b6-7c4a-4ef9-8027-1445611a2e7d;10;27413424;2025-09-29
689673111;174932360;26e61336-0fd9-4ced-b473-7ae98142da09;10;27413424;2025-09-29
689673113;174932362;a83cfc9d-2ed7-4296-b14b-edc1d4630631;10;27413424;2025-09-29
689673141;174932375;a4aa8d56-6a10-4b23-972f-e082edb54271;10;27413424;2025-09-29
689673143;174932377;14f4f4c5-70e6-4fc0-90ad-62c52ef18c01;10;27413424;2025-09-29
689673148;174932381;a6fcc647-a1a5-4c39-ac4d-91e0d4efff95;10;27413016;2025-09-29
689673162;174932390;e9b46c0e-7ac5-4c06-a915-7b06d979ca3c;10;27413424;2025-09-29
689673194;174932413;6892b4f1-9d00-44f4-8a17-c55aaa9d583c;10;27413424;2025-09-29
689673196;174932415;bb34494a-8264-42ca-aac6-60326886b149;10;27413424;2025-09-29
689673198;174932417;ca51a1ee-b443-4597-b45f-d20787b311e2;10;27413424;2025-09-29
689673200;174932419;036113dc-447d-4bf1-b5c1-906e76cf3041;10;27413424;2025-09-29
689673210;174932426;d62e3d46-b67d-4eb5-b172-21b8287db508;10;27413016;2025-09-29
689673212;174932428;e1973fd1-7db9-40ce-84f4-50ad856f3033;10;27413016;2025-09-29
689673239;174932446;b9e7613d-f8b9-4227-96ea-a5118a3e4ad9;10;27413016;2025-09-29
689673291;174932487;a1ccafc6-721b-43e5-9869-a5c005702ddb;10;27413424;2025-09-29
689673293;174932489;9bc0c7ae-9805-41fc-98c1-30d2b8a561f4;10;27413424;2025-09-29
689673295;174932491;9fe4b756-41e7-4d31-992e-88e8c4d57f60;10;27413424;2025-09-29
689673297;174932493;22724c47-2ae2-4c35-b636-5e2861d176ce;10;27413424;2025-09-29
689673299;174932495;7ff06db8-fdb8-4070-8f76-74f03920cbe7;10;27413424;2025-09-29
689673301;174932497;2d737a39-83c6-4171-8417-757eacfea7dd;10;27413424;2025-09-29
689673303;174932499;e2cb0210-0334-42c5-a2db-76b26cc9f205;10;27413424;2025-09-29
689673315;174932507;ad6744a7-3fe7-4e7a-8020-4539b08a0111;10;27413424;2025-09-29
689673317;174932509;172192b1-9f46-4d6f-9f71-7d981e0fed85;10;27413424;2025-09-29
689673319;174932511;3d6573f4-ad0c-4b4a-b082-f02bc9f778ae;10;27413424;2025-09-29
689695794;174943000;5ae31fa2-3452-425a-8e9e-8960d02fe944;10;27417213;2025-09-29
689695833;174943029;fa5ca53f-6bff-4ca7-839a-d7b2e92b51ca;10;27417194;2025-09-29
689674625;174933284;f0d4b452-77d7-4696-b494-f00790afcd73;10;27413915;2025-09-29
689674722;174933350;99cd9851-b214-41d1-abe1-758e44d472f5;10;27413915;2025-09-29
689695838;174943031;32f9538a-f8a8-4fb4-9fa5-f72da6364ceb;10;27417213;2025-09-29
689674760;174933378;9fde48c3-01c2-44ec-8a1a-615f534a02c8;10;27413915;2025-09-29
689674806;20264001;5d8c4662-0f05-4c93-a44e-bafd53611035;20;27413950;2025-09-29
689674881;81565546;990279fd-c676-4fba-aab6-eef47c848349;20;27413950;2025-09-29
689674896;174933426;9f9b44f3-3286-44ae-92a5-9df9c6cf3737;10;27413961;2025-09-29
689674911;43066764;d84c63bd-0110-4e22-8fab-d0be4af2ad87;20;27413950;2025-09-29
689674921;174933434;48d7c4ba-ba72-4bef-b83b-f0bd67f234b4;10;27413970;2025-09-29
689674966;37929172;9d1a3abc-8643-4f5f-82f6-a42fc3c05079;20;27413984;2025-09-29
689674969;174933465;8b55aaca-ed27-4345-99a7-16cf9ae3e148;10;27413915;2025-09-29
689674971;174933467;2476bea1-e853-46dc-a372-d808162d11d7;10;27413915;2025-09-29
689674973;174933469;5c4d671d-684a-476c-81ee-2f9d829eaafe;10;27413915;2025-09-29
689674975;174933471;68d8fc53-78ac-4eb1-9b35-adca13581d8b;10;27413915;2025-09-29
689674977;174933473;6c9bf486-8f3c-486c-acee-70a5486863cc;10;27413915;2025-09-29
689674979;174933475;6f3182e7-ec6e-40e8-a096-5574b5bdd153;10;27413915;2025-09-29
689674981;174933477;74b24722-a8fe-459d-b259-691beb05898c;10;27413915;2025-09-29
689674983;174933479;e674b3de-a0cf-4248-85a4-207abf17053b;10;27413915;2025-09-29
689674985;174933481;21dcbb13-912e-4027-bdbc-5b529dbbca65;10;27413915;2025-09-29
689674987;174933483;e87f6c2e-92cb-4057-a131-de5d3c50f7bf;10;27413915;2025-09-29
689674989;174933485;8faf95de-058a-4732-9869-900c33461e16;10;27413915;2025-09-29
689674991;174933487;2c680c9e-3890-492c-b583-8057c9d816b2;10;27413915;2025-09-29
689675016;174933503;132786de-aca7-4731-86e5-3f248b0e1db9;10;27413915;2025-09-29
689675081;174933550;7064530d-c39a-4cc8-9299-e9836c0359cc;10;27413915;2025-09-29
689675083;174933552;732d3bf8-d435-47ae-b982-b1c39177de5c;10;27413915;2025-09-29
689675101;174933566;532072e2-c98a-4b3e-903c-35fe838a3f6e;10;27413915;2025-09-29
689675158;174933597;10dee6ca-896e-4297-99d3-81f7c3b7d7bd;10;27413915;2025-09-29
689675160;174933599;17c7b366-0b2c-47c2-b450-66d8622bad21;10;27413915;2025-09-29
689675162;174933601;fdbaa389-a770-4b8e-b781-97882bc1dd3c;10;27413915;2025-09-29
689675164;174933603;2ceea30d-ee82-4eb9-8159-28a9d7f2606c;10;27413915;2025-09-29
689675166;174933605;4503cfca-1185-4172-90ff-cc35738177d2;10;27413915;2025-09-29
689675168;174933607;e82ea766-3276-45f0-852c-5612a72a4923;10;27413915;2025-09-29
689675170;174933609;12c5e9af-e515-4fc4-9e30-5acb984b87e5;10;27413915;2025-09-29
689695849;174943037;d5c85a54-e72a-4827-b4ed-c885817760ca;10;27417122;2025-09-29
689675299;5113917;0051c170-dc35-4a02-8f9e-62a2e19633e0;20;27414079;2025-09-29
689675420;174933774;2efae769-d59b-48df-82fc-cff62ad20af9;10;27414121;2025-09-29
689675448;174933792;9f943b6b-36fd-4b6b-943a-c21096a12d8a;10;27414121;2025-09-29
689675474;31246753;208f9037-45ea-4609-8f4c-15771c11270d;20;27414141;2025-09-29
689675504;103734360;275e18d6-e8b9-46f2-8097-595f20f4664c;20;27414159;2025-09-29
689675611;49700892;f3e2bfd6-c5d2-4a90-95a3-1157c225694c;20;27414191;2025-09-29
689675701;101894822;212d4a76-1813-42b8-b096-142fac9ceb82;20;27414228;2025-09-29
689695883;174943064;c9513321-99f6-4ed1-9caa-fed627208096;10;27417336;2025-09-29
689695884;174943065;b177d465-4094-45f5-ab5b-768d19933462;10;27417213;2025-09-29
689695911;174943084;c1e237f6-61eb-411b-be94-4e6224b3badc;10;27417213;2025-09-29
689695928;174943094;30421139-1db3-46bf-a19d-5a9fc662f901;10;27417246;2025-09-29
689695951;174943107;6458d2a9-938d-4c35-a771-38302da9f6df;10;27417122;2025-09-29
689695954;174943110;640655c2-067e-446d-a6c7-1e87a7606a63;10;27417352;2025-09-29
689695956;174943112;7dfa91ec-51aa-425c-ae9d-6b4f68b680ef;10;27417246;2025-09-29
689695959;174943114;7705103b-d854-467e-b45f-f3f251451da9;10;27417213;2025-09-29
689679302;174935286;e6b67157-1398-4e3f-9bff-3bb2394d488d;10;27414659;2025-09-29
689679358;174935306;854510de-7437-485a-bee8-4902bdf5671f;10;27414659;2025-09-29
689679400;174935327;18681ecd-ec27-4521-8747-40c2ca9970bc;10;27414659;2025-09-29
689679427;174935341;d9a1113c-f801-4e11-ab85-85093f3aaada;10;27414659;2025-09-29
689679458;104785582;2a485657-3287-4aa1-b4f3-ccef9ccda0b9;20;27414720;2025-09-29
689679502;174935376;a933d9fe-c6c8-48f4-a245-5fb072b6bdd6;10;27414659;2025-09-29
689679527;174935391;def320e1-f58d-422d-866d-6b4ec40c98f3;10;27414659;2025-09-29
689679562;174935411;5118355c-cc17-4118-ba45-9c521d0f5bcf;10;27414659;2025-09-29
689679589;174935421;cfb843d4-0a20-4e9d-9af5-3c5044fb8515;10;27414659;2025-09-29
689679600;174935427;605aa438-760c-4063-89bd-5a4bee063bc4;10;27414764;2025-09-29
689679602;174935429;6b48a8ee-322a-443d-9366-69b5f4dae0e4;10;27414764;2025-09-29
689679618;174935442;e658fd17-1e72-4a1b-bfc0-c73dbbb064ee;10;27414659;2025-09-29
689679645;174935453;058615b7-e2db-438d-a463-df33e7a6b1d4;10;27414659;2025-09-29
689679730;174935511;29c059fd-6dcc-42be-b84e-97d17cd34ebf;10;27414764;2025-09-29
689679732;174935513;47dc8e8d-a73a-4dbe-97a2-2f974f05e41d;10;27414764;2025-09-29
689679734;174935515;453b2945-7847-4754-b1f8-604ed4881759;10;27414764;2025-09-29
689679736;174935517;bcab6243-f37a-44ae-aad7-92f0efb67ddd;10;27414764;2025-09-29
689679738;174935519;95a3e9d0-bdae-40c9-8a88-f59b00da1680;10;27414764;2025-09-29
689679740;174935521;517f9378-42c1-4d34-8f14-6bb776fc1338;10;27414764;2025-09-29
689679742;174935523;d05fc29a-93e8-4d46-909b-02af291a4dba;10;27414764;2025-09-29
689679744;174935525;88e11da8-1a7f-4d23-8edd-ff6f964d27cc;10;27414764;2025-09-29
689679796;174935546;cdcb8327-8108-4172-94c9-38aaae2e6033;10;27414659;2025-09-29
689679815;174935557;6abba301-8d11-496f-824f-7f7ce259ea07;10;27414659;2025-09-29
689696002;174943130;d0981f7a-c1dc-4c13-8d14-877be509fbb9;10;27417361;2025-09-29
689696029;174943157;3968bc4a-63a4-4339-9e58-942244c93cfd;10;27417213;2025-09-29
689696004;174943132;4739d204-cc3f-4e05-8016-2736e5fe25a6;10;27417361;2025-09-29
689696006;174943134;2ad71d44-50a5-4da1-a9a0-a924d69412de;10;27417361;2025-09-29
689696008;174943136;9978749a-4eef-4ca6-93e8-5c3c49bb1a8e;10;27417361;2025-09-29
689696010;174943138;ec65fd0e-4729-4b6e-8334-bff5502e7e60;10;27417361;2025-09-29
689696013;174943141;5ddc2aba-ce0f-4cb8-9e78-eb04bbeeff83;10;27417361;2025-09-29
689696014;174943142;2c5e851c-0016-4012-b235-d07fff434c27;10;27417361;2025-09-29
689696016;174943144;f2205325-46fc-41e5-bdb4-4dce81a09c65;10;27417361;2025-09-29
689696018;174943146;8d49d727-c8dd-4c4a-876d-fe6fe00813d1;10;27417361;2025-09-29
689696020;174943148;405bff35-fa47-418f-87a9-40650ca388a0;10;27417361;2025-09-29
689696022;174943150;5ba472cb-c46e-460d-9e18-a0d9112c44cf;10;27417361;2025-09-29
689696024;174943152;3681fa70-12b9-4058-9889-24c49a533cde;10;27417361;2025-09-29
689696026;174943154;fda125a0-45ce-435c-99ad-348d0e2c9d88;10;27417361;2025-09-29
689696028;174943156;74d5360a-9f72-4d0d-9429-b6d7a3431391;10;27417361;2025-09-29
689696051;174943165;39ba34ce-3a12-4f30-93fc-097488ae55ab;10;27417194;2025-09-29
689696060;174943169;fdd98ff6-22e0-42e8-a7cb-cb7b303a6b24;10;27417246;2025-09-29
689686459;31912977;ea198bc8-c228-4ab7-8130-c85d78855641;20;27415558;2025-09-29
689686815;174938471;66e2773e-34dc-4835-9e64-c94114f39ed8;10;27415621;2025-09-29
689686866;174938496;890f5448-e386-478c-b00d-917c66f5ce16;10;27415621;2025-09-29
689686955;174938558;adbde1ac-8ba5-4585-b102-8ebe8ccf089f;10;27415621;2025-09-29
689687106;174938685;89a69269-da27-4529-ba7f-3c4ad8e661c8;10;27415621;2025-09-29
689687686;174938935;c65826a7-9227-4bc7-bbc8-d871c36baf73;10;27415795;2025-09-29
689696080;174943179;d0b9f7de-1a75-423a-a706-7e4617d3d669;10;27417206;2025-09-29
689687747;174938959;5eaf38c9-b32d-403c-84b6-8b372645c9be;10;27415813;2025-09-29
689687778;105062742;fec2c2d6-bed3-41f0-a877-803dbdd53a5d;20;27415825;2025-09-29
689687856;174939025;98d15ec9-2340-481c-9e18-4019a9cade8a;10;27415843;2025-09-29
689687918;174939060;cce94ad0-1e1b-4e85-8529-74dd1f262469;10;27415862;2025-09-29
689687923;174939062;b4d7e784-ee48-4097-9701-bdaddcfeb728;10;27414008;2025-09-29
689687925;174939064;03d40147-a075-4846-86e3-a55b0b673397;10;27414008;2025-09-29
689687927;174939066;86ab987e-3687-44b2-8904-32b1cb0cd0ba;10;27414008;2025-09-29
689687929;174939068;936c50bd-c803-42f6-983c-0ae18ae77c1e;10;27414008;2025-09-29
689687931;174939070;01583f68-09cd-494f-aab3-15ccbf240f36;10;27414008;2025-09-29
689687933;174939072;19766819-82d0-4489-9756-bdf856a0040a;10;27414008;2025-09-29
689687935;174939074;1f52a410-17a7-4219-9f80-74394bc1b03d;10;27414008;2025-09-29
689687967;87109660;f7797c5c-7f39-4cdd-8b2f-3858eed97411;20;27415874;2025-09-29
689688073;91165332;0387a9e5-c246-48ae-8193-8f979a0c948e;20;27415910;2025-09-29
689688278;88779525;6b701404-2f18-4e37-9f02-cf8464cd632b;20;27415946;2025-09-29
689688341;84820873;3a5da3fc-c826-41d0-8c17-83528fefc318;20;27415965;2025-09-29
689688508;174939436;032afa68-b85a-48cf-956f-d4b66c899476;10;27414008;2025-09-29
689688510;174939438;f35989e7-7971-4872-a507-3118695ea644;10;27414008;2025-09-29
689688512;174939440;6340bc4d-0a3a-4fb8-89bd-a57d016c4ce2;10;27414008;2025-09-29
689688514;174939442;4cf3eb75-1ea3-4d78-a306-f7e184f03a65;10;27414008;2025-09-29
689688516;174939444;20575087-82e4-4d05-8b06-13576ef3b7aa;10;27414008;2025-09-29
689688518;174939446;6f7722c8-eec6-47fe-9a30-83ecf376ed64;10;27414008;2025-09-29
689688520;174939448;ce3909b7-358a-4056-86de-4055317e2b05;10;27414008;2025-09-29
689688522;174939450;e8d611f9-8d08-4a9a-a463-06d6357b5397;10;27414008;2025-09-29
689688524;174939452;121eb3f0-d835-448f-af15-fb1222fd81b8;10;27414008;2025-09-29
689688526;174939454;cb570607-8101-4a29-af78-409d79f8145e;10;27414008;2025-09-29
689688564;171738924;758e7c34-47d5-459f-8139-00f0fbfd6e92;20;27416004;2025-09-29
689688691;85587719;7097202b-e6e6-4800-bd78-6e59a60e1841;20;27416056;2025-09-29
689689004;174939727;c33891a6-0d9c-4a91-8214-bad96e5a2f40;10;27416130;2025-09-29
689689006;174939729;205362bc-b31b-485a-9b0b-cbcc2c8e35a7;10;27416130;2025-09-29
689689008;174939731;d558467e-8b6e-4315-ba83-8e3cb74451ed;10;27416130;2025-09-29
689689010;174939733;ce78d144-531b-493f-af58-29ab9a9f8883;10;27416130;2025-09-29
689689405;101894125;89ee88ac-47c2-4222-80f1-8b922ada9855;20;27416154;2025-09-29
689689743;85988511;f764ffda-8f9f-45c8-a6a2-2f9d1ebcb923;20;27416199;2025-09-29
689689767;174939873;ef7f836d-45a3-48b0-be85-16832c1ae8f4;10;27414008;2025-09-29
689689769;174939875;aa70a13f-04c5-4eb9-a2c0-f2ac4f34968b;10;27414008;2025-09-29
689689771;174939877;c45a675c-604d-4408-a3aa-f42ebb70f9d6;10;27414008;2025-09-29
689689773;174939879;357bc3b6-d863-450b-ae02-69a6be4f8ff5;10;27414008;2025-09-29
689689775;174939881;fd4fe603-bb03-4ba6-8aa2-3b7ee83aab32;10;27414008;2025-09-29
689689777;174939883;0df091ee-dc54-47cf-8e88-cf47c9499699;10;27414008;2025-09-29
689689779;174939885;eeaa6d64-14b6-4f2a-9bfe-ed99fee771a8;10;27414008;2025-09-29
689689781;174939887;77724df0-c027-4398-8543-1dc927aba11d;10;27414008;2025-09-29
689689783;174939889;7fe1d6a7-ff16-4dba-8bc4-c40a354cb4b0;10;27414008;2025-09-29
689689785;174939891;4939c28d-c81d-4f03-a59f-f0a577a05056;10;27414008;2025-09-29
689689787;174939893;792fb250-b631-4bf8-8683-a177500cc7b1;10;27414008;2025-09-29
689689919;90729040;316fef8d-cd1a-45db-80d6-bb684912aafb;20;27416231;2025-09-29
689690294;104579580;d8b11431-2e16-4d1b-8fe6-f5233afe9f17;20;27416267;2025-09-29
689690379;174940065;8f1ee0ef-3ccb-43ed-bd5e-508a877b24af;10;27416292;2025-09-29
689690381;174940067;b5a82159-5d09-4d09-87eb-d2f47769712a;10;27416292;2025-09-29
689690383;174940069;2bda0e3b-1695-4891-8223-9888b384130e;10;27416292;2025-09-29
689690385;174940071;ae2847ab-f43b-4fb0-8f71-c7f37f188e73;10;27416292;2025-09-29
689690483;174940122;704b1610-2c35-4b93-a472-57889e9c9526;10;27416313;2025-09-29
689690540;174940150;f8aa1f31-94fc-4bd1-aeb7-bf0c931a5c4d;10;27416331;2025-09-29
689690554;174940160;c3066950-70c7-4e42-9882-b54c519113aa;10;27416313;2025-09-29
689690614;174940213;72f126af-ff9d-447c-b32f-f1d5a215336d;10;27416342;2025-09-29
689690616;174940215;615bc1f5-a6f8-407e-90e9-9a7fa1d979de;10;27416342;2025-09-29
689690618;174940217;7685aa0f-af7f-47c1-b77c-3795bceccf75;10;27416342;2025-09-29
689690620;174940219;2a3d6492-02bf-4e04-a1db-5608fed7be07;10;27416342;2025-09-29
689690622;174940221;84cc01bf-3208-4b6f-bb6d-2423b58fd62e;10;27416342;2025-09-29
689690752;174940311;30aa9723-5352-4b3d-af2a-a0ff33a1780c;10;27416313;2025-09-29
689690826;170962059;fd19fcb2-5629-407d-800b-18ac2e8e9841;20;27416389;2025-09-29
689690832;174940355;b96fc38e-741f-4521-9996-32f5218b5f21;10;27412603;2025-09-29
689690834;174940357;449bf05c-c5d9-4dfd-bc0d-a24dec60bb23;10;27412603;2025-09-29
689690836;174940359;235b81eb-e032-430c-8214-f5dcc8d99e13;10;27412603;2025-09-29
689690838;174940361;1ac85b2f-7e24-45f6-9621-4883dd0cf504;10;27412603;2025-09-29
689690840;174940363;79bb524c-d6ad-463a-a8d9-d9d463504a80;10;27412603;2025-09-29
689690842;174940365;5e6e8d21-1b60-43ac-83bf-feba1fda03fb;10;27412603;2025-09-29
689690844;174940367;5ad854df-398c-452e-96e9-5ef141af584e;10;27412603;2025-09-29
689690846;174940369;d8715321-5cdd-4b4b-b7a5-4adcf2dbbbc7;10;27412603;2025-09-29
689690848;174940371;241d2952-0eaa-45a9-ae10-fc9b72b58907;10;27412603;2025-09-29
689690850;174940373;c96e147f-f51a-435d-bb5b-e2972807d2cb;10;27412603;2025-09-29
689690986;174940460;2d169cbe-1a7f-4b40-afe2-1273690a3dee;10;27414008;2025-09-29
689690988;174940462;02f9a247-7546-4d5d-8252-f239c891e7a0;10;27414008;2025-09-29
689690990;174940464;30a043cc-9b9a-431d-8c96-ee11e2249bec;10;27414008;2025-09-29
689690992;174940466;7ccdddc1-b9e2-4066-be8f-ceae3b0f81fa;10;27414008;2025-09-29
689690994;174940468;b972cbd7-3aca-4774-8879-349cfa0324c0;10;27414008;2025-09-29
689690996;174940470;a8b735db-cbe0-4e8a-b2fc-aa7655b8e683;10;27414008;2025-09-29
689690998;174940472;22a7d0ea-ae23-461a-a449-04c5d1e1ea19;10;27414008;2025-09-29
689691000;174940474;960cfa91-7d80-42db-bb26-936aad0cdcb4;10;27414008;2025-09-29
689691002;174940476;46fd3d75-d495-48e6-ad9d-e756150019c8;10;27414008;2025-09-29
689691004;174940478;ba8c8d0f-fd90-442f-956c-863a0dd80f6d;10;27414008;2025-09-29
689691007;174940481;fc42590a-6cdc-453c-a22e-04dc667ac371;10;27416342;2025-09-29
689691009;174940483;2b900928-22a4-48b7-8f14-eefc1aabccf3;10;27416342;2025-09-29
689691011;174940485;49df0531-b009-4463-90da-404f2c6cb834;10;27416342;2025-09-29
689691013;174940487;f1887457-09fb-4691-afe5-d4ce646e8b66;10;27416342;2025-09-29
689691015;174940489;adbebff7-4299-40ac-8aa2-b7a22d538e20;10;27416342;2025-09-29
689691017;174940491;a7c23c44-263e-45f5-a74d-56a58df665d9;10;27416342;2025-09-29
689691019;174940493;c1555518-3729-4bc4-8a1c-fb055349a4c0;10;27416342;2025-09-29
689691053;174940514;8480cb85-4caf-4018-80d1-139ac1dc8327;10;27416426;2025-09-29
689691192;99554387;e2db84cd-1165-48fe-8535-901699336b7c;20;27416462;2025-09-29
689691197;174940557;4908f38d-94d8-4a76-816c-76824e16a6a6;10;27416465;2025-09-29
689691213;174940564;b0767acc-94df-48cf-8776-30bb7712b3e4;10;27416426;2025-09-29
689691299;174940617;f61194a7-f8c6-4bbb-87ef-f261af79df15;10;27416426;2025-09-29
689691374;174940680;178b58d3-c628-4efe-835e-b23d8a5238f4;10;27412603;2025-09-29
689691394;174940689;82dae6ef-2bc0-4ff3-b550-76b3d6a7e732;10;27416426;2025-09-29
689691401;174940693;8e6a1104-482c-4783-b2cf-2c7f6975710d;10;27416527;2025-09-29
689691403;174940695;8681111f-28be-4ed3-803c-1bed067fb193;10;27416527;2025-09-29
689691405;174940697;2dbfc3e2-22a3-4878-a4b1-11933ee97ec8;10;27416527;2025-09-29
689691525;174940717;904f0833-a067-476d-a599-702081e09ef9;10;27416426;2025-09-29
689691596;174940778;114c1f92-4ae4-4464-b6aa-a70228178d69;10;27416342;2025-09-29
689691598;174940780;f47a2fa4-1b8d-4e0f-aea4-435a1c1f8d19;10;27416342;2025-09-29
689691623;174940802;0e22b8c7-0523-48d9-a75c-642f348d29ca;10;27416553;2025-09-29
689691601;174940783;29ca6f89-7026-4848-bee0-d1537098e718;10;27416342;2025-09-29
689691603;174940785;a65c7570-3656-4c07-8bb5-7ec3d39d4c9e;10;27416342;2025-09-29
689691605;174940787;81f3a462-5031-4554-b1f2-bd88b3ce3f46;10;27416342;2025-09-29
689691607;174940789;dbdf9f1d-657c-4e65-9d1c-dac5fee5f729;10;27416342;2025-09-29
689691610;174940792;1f38ae3a-6bee-414e-a841-d4a30f03c650;10;27416426;2025-09-29
689691665;102529199;8cff4048-9a78-45ce-a1a9-1b99ae48db98;20;27416566;2025-09-29
689691683;174940834;1dccbdd9-df73-4121-b74f-28a52176ee53;10;27416426;2025-09-29
689691714;174940849;465206ee-5692-4c41-a212-0e67ff719fb4;10;27416426;2025-09-29
689691766;99081043;c2976ef7-7f36-4905-beb6-e8fe2529bcab;20;27416610;2025-09-29
689691867;174940931;19a3d30a-78f1-4d0f-9f55-f3be257f69e6;10;27416426;2025-09-29
689691877;174940937;61f2eb48-c5e5-401c-9189-79470460f0af;10;27416633;2025-09-29
689696111;172279464;516eace6-a1d7-4778-be82-e7447a8e8c53;20;27417386;2025-09-29
689691935;174940956;c00d1c65-fa91-48a4-8705-7fd80be610fa;10;27416426;2025-09-29
689692039;174941019;55d52831-7500-46eb-acec-a4113e931246;10;27416651;2025-09-29
689692041;174941021;8d9edc6f-c9b8-4cc7-ac31-cb904cee2b59;10;27416651;2025-09-29
689692043;174941023;27f2b6bc-bcc5-4ab4-a580-ad8943282e93;10;27416651;2025-09-29
689692045;174941025;79a5eab2-ea54-4473-8e48-708bfeb159ab;10;27416651;2025-09-29
689692047;174941027;2aaba46a-2f08-4752-84ac-b13f1b9110a2;10;27416651;2025-09-29
689692049;174941029;b0343d26-3a0c-4980-82f7-91e8efa2f656;10;27416651;2025-09-29
689692051;174941031;eabec869-e77f-45a8-bf5a-e9076dc352c0;10;27416651;2025-09-29
689692053;174941033;633504ef-6409-452b-8874-fd2961c015e1;10;27416651;2025-09-29
689692055;174941035;8082d090-2993-480b-9a72-839f38865518;10;27416651;2025-09-29
689692057;174941037;711ddada-3897-40fc-a6d2-726fc7387123;10;27416651;2025-09-29
689692059;174941039;698f580b-cb00-4ad8-a843-f729b8cc64ea;10;27416651;2025-09-29
689692061;174941041;03c3275a-ee27-490f-aa5b-97c29ca1a26e;10;27416651;2025-09-29
689692074;101392834;6593fc0c-aef7-4598-8938-7b226bbb48ef;20;27416654;2025-09-29
689692301;174941079;3c52088c-7b79-460b-8d81-488feb845a50;10;27416267;2025-09-29
689692303;174941081;2e06e014-6c12-41df-9a72-de08f7e8493f;10;27416267;2025-09-29
689692305;174941083;e3c76680-5985-439e-8542-5859d0c13da9;10;27416267;2025-09-29
689692307;174941085;511c99ee-ab72-49d2-90fe-0075dda410e8;10;27416267;2025-09-29
689692309;174941087;bea2f023-65b0-4797-88e9-fcdd3e608dc6;10;27416267;2025-09-29
