ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247046984;174933609;931486;689675170;53;20;0;61;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.939934.931486.174933609
247047069;174933694;166136289;689675296;53;14;0;0;47;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927723.166136289.174933694
247047167;174933791;171380736;689675447;53;16;0;0;69;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.929466.171380736.174933791
247047208;174933831;171897120;689675525;53;17;0;0;192;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.171897120.174933831
247048688;174935286;937246;689679302;53;17;1;0;0;281;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.937246.174935286
247048722;174935320;937996;689679380;53;17;1;0;0;15;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.937996.174935320
247048743;174935341;937996;689679427;53;17;1;0;0;15;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.937996.174935341
247048765;174935363;936975;689679466;53;17;1;0;319;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936975.174935363
247048793;174935391;936975;689679527;53;17;1;0;319;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936975.174935391
247048813;174935411;930606;689679562;53;17;1;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.174935411
247048829;174935427;935890;689679600;53;20;0;57;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.174935427
247048831;174935429;935890;689679602;53;20;0;57;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.174935429
247048844;174935442;937996;689679618;53;17;1;0;0;15;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.937996.174935442
247048934;174935532;937996;689679763;53;17;1;0;0;15;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.937996.174935532
247048914;174935512;929955;689679731;53;20;0;57;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.929955.174935512
247048916;174935514;929955;689679733;53;20;0;57;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.929955.174935514
247048918;174935516;929955;689679735;53;20;0;57;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.929955.174935516
247048920;174935518;929955;689679737;53;20;0;57;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.929955.174935518
247048922;174935520;929955;689679739;53;20;0;57;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.929955.174935520
247048924;174935522;929955;689679741;53;20;0;57;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.929955.174935522
247048926;174935524;929955;689679743;53;20;0;57;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.935890.929955.174935524
247048948;174935546;931173;689679796;53;17;1;0;0;241;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.931173.174935546
247048959;174935557;931173;689679815;53;17;1;0;0;241;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.931173.174935557
247051945;174938489;166699200;689686845;53;17;0;0;155;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.166699200.174938489
247051991;174938534;166699200;689686921;53;17;0;0;155;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.166699200.174938534
247052040;174938583;166699200;689686995;53;17;0;0;155;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.166699200.174938583
247052168;174938711;938548;689687148;53;17;0;217;0;7;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.931808.938548.174938711
247052394;174938935;932049;689687686;53;4;0;10;0;12;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.926140.932049.174938935
247052421;174938962;932049;689687751;53;4;0;10;0;12;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.926140.932049.174938962
247052484;174939025;933279;689687856;53;4;0;10;0;8;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.926140.933279.174939025
247052521;174939061;920433;689687922;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939061
247052523;174939063;920433;689687924;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939063
247052525;174939065;920433;689687926;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939065
247052527;174939067;920433;689687928;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939067
247052529;174939069;920433;689687930;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939069
247052531;174939071;920433;689687932;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939071
247052533;174939073;920433;689687934;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939073
247052535;174939075;920433;689687936;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939075
247052898;174939435;920433;689688507;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939435
247052900;174939437;920433;689688509;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939437
247052902;174939439;920433;689688511;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939439
247052904;174939441;920433;689688513;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939441
247052906;174939443;920433;689688515;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939443
247052908;174939445;920433;689688517;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939445
247052910;174939447;920433;689688519;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939447
247052912;174939449;920433;689688521;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939449
247052914;174939451;920433;689688523;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939451
247052916;174939453;920433;689688525;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939453
247052918;174939455;920433;689688527;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939455
247053191;174939727;926894;689689004;53;6;0;122;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.926894.174939727
247053193;174939729;926894;689689006;53;6;0;122;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.926894.174939729
247053195;174939731;926894;689689008;53;6;0;122;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.926894.174939731
247053197;174939733;926894;689689010;53;6;0;122;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.926894.174939733
247053338;174939874;920433;689689768;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939874
247053340;174939876;920433;689689770;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939876
247053342;174939878;920433;689689772;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939878
247053344;174939880;920433;689689774;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939880
247053346;174939882;920433;689689776;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939882
247053348;174939884;920433;689689778;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939884
247053350;174939886;920433;689689780;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939886
247053352;174939888;920433;689689782;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939888
247053354;174939890;920433;689689784;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939890
247053356;174939892;920433;689689786;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174939892
247053529;174940064;930525;689690378;53;6;0;128;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.930525.174940064
247053531;174940066;930525;689690380;53;6;0;128;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.930525.174940066
247053533;174940068;930525;689690382;53;6;0;128;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.930525.174940068
247053535;174940070;930525;689690384;53;6;0;128;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.930525.174940070
247053537;174940072;930525;689690386;53;6;0;128;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.930525.174940072
247053616;174940150;929989;689690540;53;17;1;0;0;64;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.929989.174940150
247053630;174940164;929989;689690563;53;17;1;0;0;64;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.929989.174940164
247053679;174940213;925373;689690614;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940213
247053681;174940215;925373;689690616;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940215
247053683;174940217;925373;689690618;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940217
247053685;174940219;925373;689690620;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940219
247053687;174940221;925373;689690622;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940221
247053777;174940311;927090;689690752;53;17;0;304;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.927090.174940311
247053822;174940355;918992;689690832;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940355
247053824;174940357;918992;689690834;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940357
247053826;174940359;918992;689690836;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940359
247053828;174940361;918992;689690838;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940361
247053830;174940363;918992;689690840;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940363
247053832;174940365;918992;689690842;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940365
247053834;174940367;918992;689690844;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940367
247053836;174940369;918992;689690846;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940369
247053838;174940371;918992;689690848;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940371
247053840;174940373;918992;689690850;53;0;1;0;768;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.918992.174940373
247053928;174940460;920433;689690986;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940460
247053930;174940462;920433;689690988;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940462
247053932;174940464;920433;689690990;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940464
247053934;174940466;920433;689690992;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940466
247053936;174940468;920433;689690994;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940468
247053938;174940470;920433;689690996;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940470
247053940;174940472;920433;689690998;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940472
247053942;174940474;920433;689691000;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940474
247053944;174940476;920433;689691002;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940476
247053946;174940478;920433;689691004;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174940478
247053949;174940481;925373;689691007;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940481
247053951;174940483;925373;689691009;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940483
247053953;174940485;925373;689691011;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940485
247053955;174940487;925373;689691013;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940487
247053957;174940489;925373;689691015;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940489
247053959;174940491;925373;689691017;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940491
247053961;174940493;925373;689691019;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940493
247054003;174940535;928428;689691166;53;17;1;0;0;99;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928428.174940535
247054025;174940557;924642;689691197;53;6;0;123;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.924642.174940557
247054032;174940564;928428;689691213;53;17;1;0;0;99;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928428.174940564
247054085;174940617;933497;689691299;53;17;1;0;0;294;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.933497.174940617
247054149;174940681;928505;689691375;53;17;1;0;0;105;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928505.174940681
247054155;174940686;923282;689691389;53;4;0;2;0;7;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.924203.923282.174940686
247054158;174940689;928505;689691394;53;17;1;0;0;105;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928505.174940689
247054163;174940694;928784;689691402;53;6;0;82;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.928784.174940694
247054165;174940696;928784;689691404;53;6;0;82;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.928784.174940696
247054187;174940717;928505;689691525;53;17;1;0;0;105;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928505.174940717
247054248;174940778;925373;689691596;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940778
247054250;174940780;925373;689691598;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940780
247054252;174940782;925373;689691600;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940782
247054254;174940784;925373;689691602;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940784
247054256;174940786;925373;689691604;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940786
247054258;174940788;925373;689691606;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940788
247054260;174940790;925373;689691608;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174940790
247054272;174940802;932030;689691623;53;13;0;32;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.932030.174940802
247054291;174940821;928505;689691655;53;17;1;0;0;105;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928505.174940821
247054321;174940849;931340;689691714;53;17;1;0;0;98;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.931340.174940849
247054347;174940875;936984;689691776;53;17;1;0;0;275;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936984.174940875
247054409;174940937;930256;689691877;53;7;0;1;0;6;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.930256.174940937
247054432;174940959;930256;689691941;53;7;0;1;0;6;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.930256.174940959
247054493;174941020;924378;689692040;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941020
247054495;174941022;924378;689692042;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941022
247054497;174941024;924378;689692044;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941024
247054499;174941026;924378;689692046;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941026
247054501;174941028;924378;689692048;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941028
247054503;174941030;924378;689692050;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941030
247054505;174941032;924378;689692052;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941032
247054507;174941034;924378;689692054;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941034
247054509;174941036;924378;689692056;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941036
247054511;174941038;924378;689692058;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941038
247054513;174941040;924378;689692060;53;4;0;166;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.927853.924378.174941040
247054669;174941058;936984;689692228;53;17;1;0;0;275;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936984.174941058
247054724;174941113;930256;689692340;53;7;0;1;0;6;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.930256.174941113
247054728;174941117;925373;689692346;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941117
247054691;174941080;929788;689692302;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941080
247054693;174941082;929788;689692304;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941082
247054695;174941084;929788;689692306;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941084
247054697;174941086;929788;689692308;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941086
247054699;174941088;929788;689692310;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941088
247054701;174941090;929788;689692312;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941090
247054703;174941092;929788;689692314;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941092
247054705;174941094;929788;689692316;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941094
247054707;174941096;929788;689692318;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941096
247054709;174941098;929788;689692320;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941098
247054711;174941100;929788;689692322;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941100
247054713;174941102;929788;689692324;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941102
247054715;174941104;929788;689692326;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941104
247054717;174941106;929788;689692328;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941106
247054719;174941108;929788;689692330;53;20;0;47;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932237.929112.929788.174941108
247054725;174941114;929797;689692341;53;4;0;13;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.924292.924740.929797.174941114
247054729;174941118;925373;689692347;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941118
247054731;174941120;925373;689692349;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941120
247054733;174941122;925373;689692351;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941122
247054735;174941124;925373;689692353;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941124
247054737;174941126;925373;689692355;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941126
247054739;174941128;925373;689692357;53;11;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925373.174941128
247054748;174941136;930396;689692372;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941136
247054749;174941137;930396;689692373;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941137
247054751;174941139;930396;689692375;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941139
247054753;174941141;930396;689692377;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941141
247054755;174941143;930396;689692379;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941143
247054757;174941145;930396;689692381;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941145
247054759;174941147;930396;689692383;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941147
247054761;174941149;930396;689692385;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941149
247054763;174941151;930396;689692387;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941151
247054765;174941153;930396;689692389;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941153
247054767;174941155;930396;689692391;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941155
247054769;174941157;930396;689692393;53;13;0;43;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.930396.174941157
247054773;174941161;920433;689692402;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941161
247054775;174941163;920433;689692404;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941163
247054777;174941165;920433;689692406;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941165
247054779;174941167;920433;689692408;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941167
247054781;174941169;920433;689692410;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941169
247054783;174941171;920433;689692412;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941171
247054785;174941173;920433;689692414;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941173
247054787;174941175;920433;689692416;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941175
247054789;174941177;920433;689692418;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941177
247054791;174941179;920433;689692420;53;1;0;0;585;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.919258.920433.174941179
247054796;174941184;932669;689692429;53;21;0;26;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.932669.174941184
247054851;174941239;939273;689692514;53;21;0;38;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.933152.939273.174941239
247054859;174941247;927527;689692568;53;7;0;1;0;12;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.927527.174941247
247054873;174941261;927405;689692603;53;13;0;55;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930890.927405.174941261
247054866;174941254;936269;689692589;53;21;0;45;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.936269.174941254
247054902;174941290;935704;689692667;53;21;0;54;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.935704.174941290
247054917;174941305;930785;689692703;53;7;0;1;0;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.930785.174941305
247054946;174941334;939418;689692744;53;21;0;74;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.939418.174941334
247054965;174941353;931911;689692790;53;7;0;1;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.931911.174941353
247054975;174941363;931911;689692846;53;7;0;1;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.931911.174941363
247054987;174941375;168088691;689692867;53;17;0;0;158;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.168088691.174941375
247055005;174941393;936537;689692908;53;21;0;38;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.933152.936537.174941393
247055052;174941440;931911;689692977;53;7;0;1;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.931911.174941440
247055061;174941449;920838;689692991;53;0;1;0;843;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.920838.174941449
247055063;174941451;920838;689692993;53;0;1;0;843;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.920838.174941451
247055065;174941453;920838;689692995;53;0;1;0;843;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.920838.174941453
247055067;174941455;920838;689692997;53;0;1;0;843;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.920838.174941455
247055076;174941464;931911;689693146;53;7;0;1;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.931911.174941464
247055103;174941491;931911;689693215;53;7;0;1;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.931911.174941491
247055115;174941503;931911;689693233;53;7;0;1;0;22;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.931911.174941503
