ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247041364;174928472;174928458;689664359;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.165207406.174928458.174928472
247041366;174928474;174928458;689664361;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.165207406.174928458.174928474
247041368;174928476;174928458;689664363;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.165207406.174928458.174928476
33019821;74646118;594931;111090080;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.599096.594931.74646118
33244720;7449883;599355;12768227;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.599096.599355.7449883
247042392;174929075;599288;689666904;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.598302.600571.599288.174929075
247042602;174929283;38108681;689667256;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.598296.38108681.174929283
247042614;174929295;174904076;689667290;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.174904076.174929295
247042665;174929346;38107728;689667387;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.598296.38107728.174929346
32726573;65489168;65487457;97686978;37;0;0;2025-09-29;2007-12-25;2079-06-06;0;588052.598302.600051.596909.65487457.65489168
32726585;65489252;65487457;97687140;37;0;0;2025-09-29;2007-12-25;2079-06-06;0;588052.598302.600051.596909.65487457.65489252
32726552;65487457;596909;97684537;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.598302.600051.596909.65487457
247043450;174930129;38107082;689668858;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.598296.38107082.174930129
247043496;174930175;38108074;689668926;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.598296.38108074.174930175
247043514;174930193;174904075;689668958;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.174904075.174930193
247043562;174930227;38108971;689669029;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.598296.38108971.174930227
247043609;174930272;61883818;689669147;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.599198.61883818.174930272
247043730;174930388;79494450;689669428;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.599867.79494450.174930388
247043758;174930415;13411769;689669488;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601089.13411769.174930415
247043806;174930460;13410708;689669603;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601089.13410708.174930460
247043857;174930508;13409481;689669775;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601089.13409481.174930508
247043919;174930569;13413231;689669870;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601089.13413231.174930569
247043965;174930614;13409710;689669941;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601089.13409710.174930614
247044013;174930661;20606131;689670021;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601118.20606131.174930661
247044069;174930715;20606943;689670115;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601118.20606943.174930715
247044130;174930775;20604332;689670204;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601118.20604332.174930775
247044180;174930824;50272373;689670298;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.601665.50272373.174930824
247044198;174930842;601038;689670321;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.598661.601038.174930842
247044909;174931551;74776828;689671504;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.598885.599227.74776828.174931551
247045739;174932368;590259;689673129;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.590259.174932368
247045770;174932399;589261;689673179;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.589261.174932399
33098785;47574619;47568887;71547840;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574619
33098828;47574714;47568887;71547964;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574714
33098852;47574735;47568887;71547990;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574735
33098891;47574768;47568887;71548029;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574768
33098914;47574797;47568887;71548059;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574797
33098938;47574823;47568887;71548086;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574823
33098962;47574847;47568887;71548113;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574847
33098982;47574870;47568887;71548136;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574870
33099003;47574900;47568887;71548167;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574900
33099026;47574922;47568887;71548192;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574922
33099050;47574942;47568887;71548213;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574942
33099067;47574957;47568887;71548233;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574957
33098597;47570172;47568887;71540861;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47570172
33098622;47570544;47568887;71541427;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47570544
33098647;47571040;47568887;71542186;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47571040
33098676;47574471;47568887;71547594;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574471
33098708;47574577;47568887;71547770;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574577
33098734;47574590;47568887;71547787;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574590
33098761;47574610;47568887;71547818;37;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574610
23189358;51528152;586546;77243710;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.586546.51528152
247048458;174935058;590257;689678900;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.590257.174935058
24447998;12302882;590726;19882841;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.590726.12302882
24118318;70317891;589790;104777482;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.589790.70317891
23802608;48214977;588709;72462842;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.588709.48214977
247051168;174937743;588709;689683692;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.588709.174937743
247051240;174937806;587028;689683884;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.587028.174937806
32151092;56012728;56011346;83786390;37;0;0;2025-09-29;2017-03-24;2079-06-06;0;588052.598172.600321.599065.56011346.56012728
32730508;68896119;68889703;102695645;37;0;0;2025-09-29;2007-12-25;2079-06-06;0;588052.598302.600051.600750.68889703.68896119
32730520;68897048;68889703;102696722;37;0;0;2025-09-29;2007-12-25;2079-06-06;0;588052.598302.600051.600750.68889703.68897048
32730496;68889703;600750;102686429;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.598302.600051.600750.68889703
247052373;174938915;598027;689687643;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.598302.598027.174938915
247052374;174938916;598027;689687645;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.598302.598027.174938916
114164960;97103844;596112;151800926;37;0;0;2025-09-29;2020-06-10;2079-06-06;0;588052.598026.596112.97103844
247053293;174939829;104135455;689689636;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.104135455.174939829
23114716;49925934;49916225;74955329;37;0;0;2025-09-29;2018-07-17;2079-06-06;0;588052.588083.586343.49916225.49925934
238779684;168240835;9606506;608567157;37;0;0;2025-09-29;2024-12-03;2079-06-06;0;588052.588083.587253.9606506.168240835
247054856;174941244;42156459;689692563;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.601440.601885.598819.42156459.174941244
247056736;174943115;68030460;689695976;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.595060.594813.592022.68030460.174943115
23616717;24644679;588169;38190042;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.588169.24644679
247056900;174943276;588169;689696204;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.588083.588169.174943276
24314554;33585588;33576363;51177128;37;0;0;2025-09-29;2018-07-25;2079-06-06;0;588052.588083.590095.33576363.33585588
23315574;11376293;587429;18524876;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.587429.11376293
24560230;81664847;81664835;121347181;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.590870.81662751.81664835.81664847
24560243;81664860;81664835;121347203;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.590870.81662751.81664835.81664860
24559005;81666800;81666733;121350184;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.590870.81662751.81666733.81666800
24559021;81666816;81666733;121350208;37;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.588083.590870.81662751.81666733.81666816
247057940;174944306;31039458;689698297;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.593652.595105.593035.31039458.174944306
247058056;174944422;72451136;689698507;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.593652.595105.592014.72451136.174944422
247058084;174944450;72468288;689698563;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.593652.595105.592014.72468288.174944450
247058108;174944474;72448932;689698602;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.593652.595105.592014.72448932.174944474
247058129;174944495;71531688;689698640;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.593652.595105.591469.71531688.174944495
247058236;174944602;71660324;689698950;37;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.593652.595105.591469.71660324.174944602
32155167;74126576;599564;110330305;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.598172.600321.599564.74126576
32157092;33498516;600001;51050029;37;0;0;2025-09-30;2016-11-18;2079-06-06;0;588052.598172.600321.600001.33498516
247065175;174951395;156564323;689712312;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.587817.590316.156564323.174951395
32151481;56041424;599065;83826424;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.598172.600321.599065.56041424
32165072;77303364;600285;114962148;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.598172.600321.600285.77303364
33098814;47574703;47568887;71547952;37;0;0;2025-09-30;2017-03-21;2079-06-06;0;588052.599096.599160.596976.47568887.47574703
247066793;174953006;591832;689718597;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.591832.174953006
247069071;174955261;591271;689723379;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.587817.591271.174955261
32165366;77318500;600285;114982945;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.598172.600321.600285.77318500
32153106;49247652;599228;73979150;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.598172.600321.599228.49247652
247073859;174959226;589569;689733684;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.589569.174959226
247073868;174959235;81664835;689733720;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.590870.81662751.81664835.174959235
247073862;174959229;590257;689733701;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.590257.174959229
247073865;174959232;590726;689733706;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.590726.174959232
247073869;174959236;587429;689733721;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.587429.174959236
247073871;174959238;587429;689733737;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.587429.174959238
247073880;174959247;586546;689733753;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.586546.174959247
23239528;35756661;587073;54307465;37;0;0;2025-09-30;2018-12-19;2079-06-06;0;588052.588083.587073.35756661
23918533;75325395;588747;112063508;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.588083.588747.75325395
247074081;174959441;593148;689734051;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.593909.595594.593148.174959441
32160277;77323796;599467;114990736;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.598172.600321.599467.77323796
247076713;174961901;599379;689739099;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.598172.599379.174961901
247078707;174963866;589067;689743156;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.589067.174963866
23240742;67169322;67168881;100152820;37;0;0;2025-09-30;2018-08-17;2079-06-06;0;588052.588083.587202.67168881.67169322
23240682;67169086;67168881;100152468;37;0;0;2025-09-30;2018-08-17;2079-06-06;0;588052.588083.587202.67168881.67169086
23240758;67169325;67168881;100152828;37;0;0;2025-09-30;2018-08-17;2079-06-06;0;588052.588083.587202.67168881.67169325
247079583;174964709;586472;689745034;37;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.588083.586472.174964709
32153674;49339870;599228;74115035;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.598172.600321.599228.49339870
32066957;35066046;598887;53322926;37;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.598172.598887.35066046
32060532;1982115;600323;4823184;37;0;0;2025-09-30;2015-11-15;2079-06-06;0;588052.598172.598640.600323.1982115
247090904;174975563;588757;689787875;37;0;0;2025-10-01;2025-10-01;2079-06-06;1;588052.588083.588757.174975563
23477629;33926103;587917;51674204;37;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.588083.587917.33926103
24453700;1929513;590558;4748186;37;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.588083.590558.1929513
23721497;19671420;588170;30851298;37;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.588083.588170.19671420
24655313;20689527;591203;32372970;37;0;0;2025-10-01;2017-09-04;2079-06-06;0;588052.588083.591203.20689527
123267212;104947242;592438;286551196;37;0;0;2025-10-01;2022-07-08;2079-06-06;0;588052.592438.104947242
32176622;25502373;600361;39453074;37;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.598172.600361.25502373
247095990;174980574;166367740;689796910;37;0;0;2025-10-01;2025-10-01;2079-06-06;1;588052.594690.591346.166367740.174980574
28233231;58145567;592963;86912837;37;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.593652.596460.592963.58145567
28192745;55951878;595427;83696250;37;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.593652.595427.55951878
28077169;4335796;592373;8210042;37;0;0;2025-10-01;2015-11-03;2079-06-06;0;588052.593652.591376.592373.4335796
28216935;3123113;592002;6481033;37;0;0;2025-10-01;2015-10-31;2079-06-06;0;588052.593652.596434.592002.3123113
