ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249606807;174928476;174928458;689664363;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.165207406.174928458.174928476
78203906;74646118;594931;111090080;24620104171;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241124.95241126.594931.74646118
78440370;7449883;599355;12768227;24620104211;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241124.95241126.599355.7449883
249609153;174929075;599288;689666904;24621436106;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241149.95241153.600571.599288.174929075
249609431;174929283;38108681;689667256;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.598296.38108681.174929283
249609460;174929295;174904076;689667290;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.174904076.174929295
249609527;174929346;38107728;689667387;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.598296.38107728.174929346
78586250;65489168;65487457;97686978;24621412;0;0;2025-09-29;2007-12-25;2079-06-06;0;588052.95241149.95241151.600051.596909.65487457.65489168
78586526;65489252;65487457;97687140;24621412;0;0;2025-09-29;2007-12-25;2079-06-06;0;588052.95241149.95241151.600051.596909.65487457.65489252
78585627;65487457;596909;97684537;24621412101;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241149.95241151.600051.596909.65487457
249610319;174930129;38107082;689668858;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.598296.38107082.174930129
249610365;174930175;38108074;689668926;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.598296.38108074.174930175
249610383;174930193;174904075;689668958;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.174904075.174930193
249610431;174930227;38108971;689669029;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.598296.38108971.174930227
249610478;174930272;61883818;689669147;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.599198.61883818.174930272
249610612;174930388;79494450;689669428;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.599867.79494450.174930388
249610659;174930415;13411769;689669488;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601089.13411769.174930415
249610753;174930460;13410708;689669603;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601089.13410708.174930460
249610896;174930508;13409481;689669775;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601089.13409481.174930508
249610958;174930569;13413231;689669870;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601089.13413231.174930569
249611005;174930615;13409710;689669942;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601089.13409710.174930615
249611053;174930662;20606131;689670022;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601118.20606131.174930662
249611116;174930716;20606943;689670116;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601118.20606943.174930716
249611177;174930776;20604332;689670205;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601118.20604332.174930776
249611234;174930824;50272373;689670298;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.601665.50272373.174930824
249611252;174930842;601038;689670321;24635406116;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241177.95241180.601038.174930842
249611963;174931551;74776828;689671504;24633412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241196.598885.599227.74776828.174931551
249613232;174932368;590259;689673129;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.590259.174932368
249613263;174932399;589261;689673179;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.589261.174932399
249615951;174935058;590257;689678900;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.590257.174935058
18904342;12302882;590726;19882841;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.590726.12302882
18453353;70317891;589790;104777482;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.589790.70317891
17834111;48214977;588709;72462842;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.588709.48214977
249618661;174937743;588709;689683692;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.588709.174937743
249618733;174937806;587028;689683884;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.587028.174937806
78949577;56012728;56011346;83786390;24629154;0;0;2025-09-29;2017-03-24;2079-06-06;0;588052.95241213.95241215.600321.599065.56011346.56012728
78201262;15279287;597330;24352793;24620104116;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241124.95241126.595114.597330.15279287
249619808;174938858;600750;689687451;24621412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241149.95241151.600051.600750.174938858
249619809;174938859;600750;689687453;24621412101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241149.95241151.600051.600750.174938859
78404655;2179266;2179128;5112453;24621412;0;0;2025-09-29;2007-12-25;2079-06-06;0;588052.95241149.95241151.598027.2179128.2179266
78404662;2179279;2179128;5112486;24621412;0;0;2025-09-29;2007-12-25;2079-06-06;0;588052.95241149.95241151.598027.2179128.2179279
78404650;2179128;598027;5112259;24621412136;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241149.95241151.598027.2179128
106950614;97103853;596112;151800936;24623406101;0;0;2025-09-29;2020-06-10;2079-06-06;0;588052.95241143.95241145.596112.97103853
249621409;174939919;590678;689689864;24607440196;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241242.95241246.589789.590678.174939919
235122847;164737370;16057888;599700527;24701000001;0;0;2025-09-29;2024-08-16;2079-06-06;0;588052.95241148.588083.588204.16057888.164737370
249623232;174941129;42154702;689692358;24633154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241193.95241194.601885.598819.42154702.174941129
249625597;174943038;43682409;689695850;24609452101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241202.95241207.594813.592135.43682409.174943038
249625830;174943267;68028013;689696184;24609452101;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241202.95241207.594813.592022.68028013.174943267
249625838;174943275;588169;689696203;24701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241148.588083.588169.174943275
17047082;11307245;587429;18420558;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.587429.11307245
17048112;11355720;587429;18494111;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.587429.11355720
18881208;21949012;590607;34252180;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.590607.21949012
19007120;81664852;81664835;121347191;24701000;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.590870.81662751.81664835.81664852
19007104;81664841;81664835;121347171;24701000;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.590870.81662751.81664835.81664841
19006098;81666808;81666733;121350196;24701000;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.590870.81662751.81666733.81666808
19006087;81666745;81666733;121350102;24701000;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.590870.81662751.81666733.81666745
249627362;174944327;31041135;689698393;24603156116;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241254.95241256.595105.593035.31041135.174944327
249627468;174944433;72472971;689698531;24603156116;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241254.95241256.595105.592014.72472971.174944433
249627492;174944457;72450714;689698581;24603156116;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241254.95241256.595105.592014.72450714.174944457
17402737;65807882;587951;98148335;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.587951.65807882
249627530;174944495;71531688;689698640;24603156116;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241254.95241256.595105.591469.71531688.174944495
249627796;174944602;71660324;689698950;24603156116;0;0;2025-09-29;2025-09-29;2079-06-06;1;588052.95241254.95241256.595105.591469.71660324.174944602
16746373;51507449;586546;77213939;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.586546.51507449
78821111;47574619;47568887;71547840;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574619
78821417;47574714;47568887;71547964;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574714
78821768;47574735;47568887;71547990;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574735
78821785;47574753;47568887;71548013;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574753
78821801;47574781;47568887;71548043;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574781
78822906;47574810;47568887;71548072;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574810
78824332;47574833;47568887;71548098;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574833
78824345;47574854;47568887;71548120;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574854
78824355;47574885;47568887;71548151;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574885
78824584;47574910;47568887;71548179;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574910
78824594;47574933;47568887;71548203;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574933
78824604;47574948;47568887;71548222;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574948
78824955;47574964;47568887;71548243;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574964
78816620;47570540;47568887;71541421;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47570540
78817800;47570705;47568887;71541665;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47570705
78818628;47572122;47568887;71543889;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47572122
78819658;47574569;47568887;71547760;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574569
78819814;47574584;47568887;71547778;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574584
78819825;47574600;47568887;71547802;24620104;0;0;2025-09-29;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574600
16748604;51528152;586546;77243710;24701000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;588052.95241148.588083.586546.51528152
16948559;80950614;587480;120306345;24701000001;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241148.588083.587480.80950614
79109188;33498516;600001;51050029;24629154051;0;0;2025-09-30;2016-11-18;2079-06-06;0;588052.95241213.95241215.600321.600001.33498516
249635825;174951395;156564323;689712312;24607440151;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241242.95241246.590316.156564323.174951395
79316605;77303364;600285;114962148;24629154051;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241213.95241215.600321.600285.77303364
19006080;81666733;81662751;121350087;24701000;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241148.588083.590870.81662751.81666733
78821123;47574703;47568887;71547952;24620104;0;0;2025-09-30;2017-03-21;2079-06-06;0;588052.95241124.95241126.599160.596976.47568887.47574703
249637443;174953006;591832;689718597;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.591832.174953006
249639721;174955261;591271;689723379;24607424211;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241242.95241245.591271.174955261
79321832;77318500;600285;114982945;24629154051;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241213.95241215.600321.600285.77318500
17427587;10524462;588146;17268987;24701000001;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241148.588083.588146.10524462
249643734;174959234;81664835;689733719;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.590870.81662751.81664835.174959234
249643740;174959240;587951;689733740;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.587951.174959240
249643729;174959229;590257;689733701;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.590257.174959229
249643732;174959232;590726;689733706;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.590726.174959232
249643736;174959236;587429;689733721;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.587429.174959236
249643738;174959238;587429;689733737;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.587429.174959238
249643747;174959247;586546;689733753;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.586546.174959247
16874327;35756661;587073;54307465;24701000001;0;0;2025-09-30;2018-12-19;2079-06-06;0;588052.95241148.588083.587073.35756661
18027788;75297728;588747;112025436;24701000001;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241148.588083.588747.75297728
18279556;21634313;589067;33783816;24701000001;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241148.588083.589067.21634313
249646419;174961901;599379;689739099;24629408;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241213.95241216.599379.174961901
249649134;174963866;589067;689743156;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.589067.174963866
16881228;67169322;67168881;100152820;24701000;0;0;2025-09-30;2018-08-17;2079-06-06;0;588052.95241148.588083.587202.67168881.67169322
16881219;67169086;67168881;100152468;24701000;0;0;2025-09-30;2018-08-17;2079-06-06;0;588052.95241148.588083.587202.67168881.67169086
16881234;67169325;67168881;100152828;24701000;0;0;2025-09-30;2018-08-17;2079-06-06;0;588052.95241148.588083.587202.67168881.67169325
249650098;174964709;586472;689745034;24701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;588052.95241148.588083.586472.174964709
79018879;49339870;599228;74115035;24629154051;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241213.95241215.600321.599228.49339870
78443208;35066046;598887;53322926;24629416126;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241213.95241217.598887.35066046
78432873;28574046;599130;43924641;24629416121;0;0;2025-09-30;1900-01-01;2079-06-06;0;588052.95241213.95241217.599130.28574046
78409624;32841411;598553;50105111;24629154221;0;0;2025-09-30;2014-01-10;2079-06-06;0;588052.95241213.95241215.598553.32841411
249679627;174975563;588757;689787875;24701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;588052.95241148.588083.588757.174975563
18911539;1929513;590558;4748186;24701000001;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.95241148.588083.590558.1929513
17650698;19671420;588170;30851298;24701000001;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.95241148.588083.588170.19671420
19106183;20689527;591203;32372970;24701000001;0;0;2025-10-01;2017-09-04;2079-06-06;0;588052.95241148.588083.591203.20689527
119548280;104947242;95241142;286551196;24613433;0;0;2025-10-01;2022-07-08;2079-06-06;0;588052.95241136.95241142.104947242
119814953;105194043;95241142;287710913;24613433;0;0;2025-10-01;2022-08-05;2079-06-06;0;588052.95241136.95241142.105194043
249684662;174980526;166367740;689796813;24605410501;0;0;2025-10-01;2025-10-01;2079-06-06;1;588052.95241232.95241234.591346.166367740.174980526
249693775;174988343;598065;689813033;24629154116;0;0;2025-10-01;2025-10-01;2079-06-06;1;588052.95241213.95241215.596349.598065.174988343
78564167;58145567;592963;86912837;24603156051;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.95241254.95241256.596460.592963.58145567
78247978;55951878;595427;83696250;24603156106;0;0;2025-10-01;1900-01-01;2079-06-06;0;588052.95241254.95241256.595427.55951878
77980346;39793357;594782;60264868;24603156121;0;0;2025-10-01;2015-10-31;2079-06-06;0;588052.95241254.95241256.591376.594782.39793357
78291475;3123113;592002;6481033;24603156151;0;0;2025-10-01;2015-10-31;2079-06-06;0;588052.95241254.95241256.596434.592002.3123113
