CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689748760;16902420;3428819e-348c-4dda-983d-973e5c72ccbd;24;27427060;2025-09-30
689748785;49339870;b1a239d4-e4bb-4c32-a075-68c8482ce198;30;27427067;2025-09-30
689748978;21013358;5b6b7854-3db0-4410-ac03-48c01421efba;20;27427113;2025-09-30
689749048;2002725;ae748884-9194-43a0-a712-c06c1b5c46e7;30;27427138;2025-09-30
689749067;78842662;db999afa-8b49-4fae-8d9a-296964abe14b;20;27427113;2025-09-30
689749097;67290413;32d2e986-29d5-4cfa-a6ac-43b3d56960b8;20;27427156;2025-09-30
689749139;2522692;441b7bd5-7ed5-4b58-8de5-a133c4ed6b5c;24;27427166;2025-09-30
689749150;14222058;c576628a-f488-4402-af79-7d94bfa57400;20;27427113;2025-09-30
689749209;63383815;a406edd5-3778-462f-accc-ff5a0e6b71cb;20;27427113;2025-09-30
689749245;1981900;cf62c08f-b4d7-49f4-b602-4c4b3c6737d0;24;27427204;2025-09-30
689750586;57130399;dd988bca-8edd-45a4-9ce9-d0c767b19bc5;24;27427484;2025-09-30
689750662;33036527;a2ba8fd6-7c10-4505-acfc-406e1e1a1e86;24;27427517;2025-09-30
689750664;33071617;1b3e911c-4083-45c6-9efe-6c6c755981d5;24;27427517;2025-09-30
689750933;67357939;d1e70da9-d61d-4250-ba46-6c76b9a86cc8;20;27427594;2025-09-30
689751103;41614972;8e870a0e-0951-4ebf-a3c6-713b70a60b21;20;27427654;2025-09-30
689751459;168525657;4a085e76-9b60-4849-90c9-3565993bc9a5;20;27427765;2025-09-30
689752277;30780078;138b473e-fc90-4059-966d-ed90d1bd06d2;20;27427917;2025-09-30
689752845;28574046;b1e49099-f8fe-4f1e-a7a5-527f66e628fc;30;27428069;2025-09-30
689753286;168853321;08358bb1-4ee7-488c-bb5d-ce84fa6ea660;20;27428179;2025-09-30
689755009;77323796;5559e4cb-97c7-47b8-b758-64fe2c01f698;30;27428495;2025-09-30
689755649;57213458;6f4adb5e-3aaf-46af-8c50-3c2aea2753e6;20;27428667;2025-09-30
689756539;55184790;97ea37e7-4772-4925-b734-dfb1d94def36;20;27428940;2025-09-30
689757233;72155757;b6c6a41c-2819-4a1f-ac8b-8a815fe5c0ef;20;27429085;2025-09-30
689733701;174959229;7de28b05-c599-44a1-aa8b-79b46055b374;10;27423693;2025-09-30
689733706;174959232;a9585994-0ad8-434e-8d20-9783461a0c0e;10;27423696;2025-09-30
689733719;174959234;bc2a7bd6-b5ba-4629-a340-1f4c1c434464;10;27423699;2025-09-30
689733718;174959233;a409c623-2fcf-44a9-b0c5-f355b8461acd;10;27423698;2025-09-30
689733723;174959237;46d0229f-f7aa-44e6-b05f-f2a7406df003;10;27423702;2025-09-30
689733739;174959239;5be67ec9-42cc-4459-a865-3fa01a201e57;10;27423706;2025-09-30
689733746;174959245;00aa17c6-cbd9-4138-8e62-0efdad417156;10;27423712;2025-09-30
689733755;174959248;16f4dd29-c5cd-48bd-b58b-710daccc88d4;10;27423716;2025-09-30
689733771;75325395;889dee4b-84bb-4786-9497-afe837f83472;30;27423723;2025-09-30
689734051;174959441;7e439174-9190-4968-b23c-dc1d2c470159;10;27423815;2025-09-30
689735396;30779511;26b57f4b-a5b3-4fa0-b8ff-24b090b5eb84;20;27424106;2025-09-30
689735672;168736714;9195b74c-bedc-41b6-a566-6266f5bfd6cd;20;27424177;2025-09-30
689736920;100543469;db69e4b3-786e-457f-ba9d-8fa460d024f5;20;27424411;2025-09-30
689737387;41607527;d0d9dafc-a0a8-42ba-9bdf-eb8fc35097a8;20;27424524;2025-09-30
689737612;41610374;5f043f4b-8785-430b-94e4-54c681a6300b;20;27424590;2025-09-30
689738081;174961343;e7710874-3ac3-4f80-81b3-984a93508a6e;10;27424732;2025-09-30
689738148;164420787;c3233a3c-b970-4d77-b63d-cfd9fd8d6eaa;20;27424761;2025-09-30
689739099;174961901;c7e238b3-d051-4ba1-8b33-b7913d76def7;10;27424977;2025-09-30
689739227;49297051;802fb1d2-9204-40d1-940d-80012de02b64;20;27425018;2025-09-30
689796910;174980574;02e02680-0fce-443f-b959-cf200b41947d;10;27433654;2025-10-01
689787869;174780524;1c8af311-ae4c-4e44-93ab-ec5da7c7a16f;20;27431788;2025-10-01
689788221;33926103;e7313fcb-8187-4520-979f-d5318076b593;30;27431810;2025-10-01
689788224;33952101;0c946c2a-cfbf-476b-b297-954b90253937;30;27431813;2025-10-01
689788253;1929513;79cb655c-dd0d-4c06-af0f-c3e47cd094b0;30;27431839;2025-10-01
689788338;19671420;1730fcc9-6198-4619-9f09-3af8598baf96;30;27431870;2025-10-01
689788431;95286791;da54611f-b243-415e-bead-8703bbc4b140;20;27428812;2025-10-01
689788430;25254637;d3426996-1c54-41aa-ab06-c7830b2ecd7c;20;27428812;2025-10-01
689788464;31643197;10f17a07-537c-4e54-95c0-786e2606b7fa;20;27428812;2025-10-01
689788465;82512601;b0e1642d-4383-42c4-a8cb-1000d0499d02;20;27428812;2025-10-01
689788481;164737214;edd8e6e4-9723-417c-8d4d-34b3c8469b95;24;27428812;2025-10-01
689788483;164737345;d44bdca1-024d-4351-baaf-4956350ca5df;24;27428812;2025-10-01
689788470;95353793;2e5457b2-2cdb-4730-92af-632ada5a92be;24;27428812;2025-10-01
689788472;95353806;74d19046-9e44-43fe-8533-b7dad0f25d1d;24;27428812;2025-10-01
689788486;28262180;f941a111-b2ac-4388-9629-dbc3f9430001;20;27428812;2025-10-01
689788494;19604863;27392f76-d60d-4c9a-80e9-32f15c8c014a;20;27428812;2025-10-01
689788497;19752212;d2b46f96-f624-4d31-9d7c-c7be7406e77b;20;27428812;2025-10-01
689788503;59010091;dde96e65-d3b2-4943-a444-8d5c65a77d1c;24;27428812;2025-10-01
689788506;31379916;4a30f14f-5f17-4902-8a90-bacc7b75ffea;20;27428812;2025-10-01
689788500;55374230;edf46e24-42f8-4056-9eea-72eb5170abd4;20;27428812;2025-10-01
689789961;104947237;18d6638b-6a80-47b7-a9fa-cc1f244682f2;30;27432049;2025-10-01
689789963;105194041;05ea88a8-9e9d-4a1a-800c-af617985ee80;30;27432049;2025-10-01
689789965;105194044;43129cd4-83d0-48c0-869f-930ba1d825f7;30;27432049;2025-10-01
689793067;57213458;4ad404e2-dd24-4ed6-8952-149177b97f64;20;27432812;2025-10-01
689793538;17345186;992b37f0-b987-4157-bdf3-23a6fd569d78;20;27432916;2025-10-01
689794104;10496995;4fa8cb8b-1ad9-4d19-8697-3be4d0261bf5;20;27433090;2025-10-01
689796541;30206357;769b0426-becf-4887-a8c5-e3033ef6adbd;20;27433090;2025-10-01
689796635;21203440;3ae4d581-4ee7-407a-9559-bd3e34cea119;20;27433553;2025-10-01
689796762;16723532;0a345781-355d-4493-af3a-38597a44a7d0;20;27433595;2025-10-01
689796813;174980526;2251e56e-2121-45e3-a42b-7c753a483f6a;10;27433622;2025-10-01
689813051;169507906;56d15b08-5830-4ed1-9d82-d429a5a6abe2;20;27436540;2025-10-01
689815956;58145567;d6f14565-f799-4cd4-a1a7-79d5fa4674a1;30;27437140;2025-10-01
689816062;55951878;7598fa75-6749-40c2-96a1-7a0a6f00496c;30;27437140;2025-10-01
689816107;4335796;1700a26f-95e3-41b5-8e1f-cf1a91a33238;30;27437140;2025-10-01
689816182;3123113;888715b9-b948-443c-b12e-02c1a91fd4a4;30;27437140;2025-10-01
