OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
47574942;c558c158-1d5a-4c89-811d-437a4e5ae221;689699755;0;11;2017-03-21;2025-09-29
47574957;eae7c2b1-b0b0-4280-b616-b545663d581d;689699757;0;11;2017-03-21;2025-09-29
47570540;0b34d3b3-a0ae-4bd6-add0-826ee2b65108;689699760;0;11;2017-03-21;2025-09-29
47570705;19756a4e-a526-4fc6-945c-da98a1c6e6c5;689699762;0;11;2017-03-21;2025-09-29
47574584;28468f30-ea93-487e-9fbb-140c68447086;689699768;0;11;2017-03-21;2025-09-29
47574610;407ac39c-bf9c-4b66-a81b-629bb12fde29;689699771;0;11;2017-03-21;2025-09-29
35066046;9d77d233-a671-471f-ad39-84fbdb0e7b62;689750838;0;10;2017-12-18;2025-09-30
174951345;72fe0236-46db-46f5-97fd-d74a073443c3;689712236;1;10;2025-09-30;2025-09-30
174951386;02014b49-3ed7-4fdd-beb7-63b04042b4b9;689712291;1;11;2025-09-30;2025-09-30
81664835;10f1cefc-98cf-4a8d-9473-411a2da9e1ec;689712376;1;11;2020-01-06;2025-09-30
19872126;d305f74e-d6cd-49d9-a733-e671bd663ef7;689712433;1;11;2017-01-29;2025-09-30
31969865;f8d7ce50-ecbf-4930-b40e-e6bc79864a74;689716052;1;10;2018-06-28;2025-09-30
66348607;3cac30f3-9212-4b78-a829-3429ea08988d;689716065;1;10;2018-06-28;2025-09-30
49884906;f251162e-11c1-4177-a549-ad244fcd05d6;689716097;1;10;2018-06-28;2025-09-30
174953037;53f67a55-04c4-4634-973a-c5e2c22f03aa;689718656;1;10;2025-09-30;2025-09-30
174959226;a52fe666-78a2-460e-80ae-78df7fd7a663;689733684;1;10;2025-09-30;2025-09-30
174959230;64ad493e-9060-4090-9479-6b2dc49df4dc;689733704;1;10;2025-09-30;2025-09-30
174959233;a409c623-2fcf-44a9-b0c5-f355b8461acd;689733718;1;10;2025-09-30;2025-09-30
174959234;bc2a7bd6-b5ba-4629-a340-1f4c1c434464;689733719;1;12;2025-09-30;2025-09-30
174959237;46d0229f-f7aa-44e6-b05f-f2a7406df003;689733723;1;10;2025-09-30;2025-09-30
174959239;5be67ec9-42cc-4459-a865-3fa01a201e57;689733739;1;10;2025-09-30;2025-09-30
174959245;00aa17c6-cbd9-4138-8e62-0efdad417156;689733746;1;10;2025-09-30;2025-09-30
174959248;16f4dd29-c5cd-48bd-b58b-710daccc88d4;689733755;1;10;2025-09-30;2025-09-30
174955261;e46ead5f-4755-4b49-aeb5-79ffcdf9e89f;689723379;1;10;2025-09-30;2025-09-30
77318500;f0699d21-5192-4804-97ed-9f8aff429c31;689725723;0;10;2019-07-10;2025-09-30
41607527;262f60ef-7c27-4b05-8969-35a7702d1a01;689737387;1;10;2017-12-18;2025-09-30
41610374;f7825753-2fb1-41f6-9b95-45c821e257d9;689737612;1;10;2017-12-18;2025-09-30
174961901;c7e238b3-d051-4ba1-8b33-b7913d76def7;689739099;1;9;2025-09-30;2025-09-30
19211283;3144fdc5-95ab-49c8-8e74-b1b03f4fe99d;689739826;1;10;2017-12-18;2025-09-30
174963866;576a4c1f-8d01-4ae8-b26c-483b909b1703;689743156;1;10;2025-09-30;2025-09-30
169278827;d1239e26-8a4d-435a-868d-9b7efe9f1b19;689743662;1;11;2024-12-27;2025-09-30
67169125;b7744ae4-c138-46a9-a8be-c56b6dd882c3;689743755;0;11;2018-08-17;2025-09-30
18602162;31b0532f-5d65-42a8-9d27-a6ce450d4797;689745033;0;10;2019-07-10;2025-09-30
174964710;1dd791ee-05e4-452f-8c2c-eb8635516a92;689745035;1;10;2025-09-30;2025-09-30
14205541;38721554-d8db-4c63-8a4f-49778a475a55;689749095;1;10;2019-07-10;2025-09-30
1981900;2201b1cf-64a7-4854-a92f-ffdc11b8d281;689749245;1;10;2017-12-18;2025-09-30
41614972;192921e7-6a40-4c36-919e-635b08394d17;689751103;1;10;2017-12-18;2025-09-30
164724862;588ebbe9-1fc7-459b-ab17-07bf1f330233;689756097;1;11;2024-08-15;2025-09-30
19671420;7b8dfbbd-479b-4c7c-ac3d-f6edd15172b4;689788338;0;10;2019-07-10;2025-10-01
19752212;b73fbeb7-c7ee-44b8-b804-537451e4b4b0;689788497;1;11;2018-07-24;2025-10-01
59010144;a68fde52-f73e-4b02-b595-d3ca993f889d;689788504;1;11;2018-07-20;2025-10-01
105194043;a08d56b1-5103-44d5-8365-94e966c2fbef;689789964;0;9;2022-08-05;2025-10-01
57213458;23e1f124-f8ee-476e-a25e-34f7f08a8a39;689793067;1;10;2018-04-25;2025-10-01
174980526;2251e56e-2121-45e3-a42b-7c753a483f6a;689796813;1;10;2025-10-01;2025-10-01
174980574;02e02680-0fce-443f-b959-cf200b41947d;689796910;1;9;2025-10-01;2025-10-01
174988343;bc49eed1-4c7d-4890-940d-7024efa24914;689813033;1;10;2025-10-01;2025-10-01
31969609;6a46afdc-f3f2-49a5-b8a9-a81ba473aa4f;689716050;1;10;2018-06-28;2025-09-30
49884131;a9ab9781-7d4c-4231-ab22-a18362924ced;689716096;1;10;2018-06-28;2025-09-30
41602847;3ded3a0f-7f93-4fcb-9ee6-1dbb6c018afd;689735575;1;10;2017-12-17;2025-09-30
13364057;cfb5c528-1943-4197-b76d-10ddf1a4f4d5;689736888;1;11;2017-03-29;2025-09-30
66327017;6a4ce6a9-d4a6-4883-97bf-9b8692f0fe84;689716057;1;10;2018-06-28;2025-09-30
66359174;cb9e56a4-8135-4240-abcc-cfd263063433;689716067;1;10;2018-06-28;2025-09-30
1979071;5cbe9d69-9043-4e9e-b2cd-22bd47bea450;689751100;0;10;2017-12-17;2025-09-30
61997964;5b1579ac-5374-4ded-8dcf-4de95d45be3d;689692860;1;10;2015-10-08;2025-09-29
25254637;90804de0-59c3-4a36-aeab-36ebc6ae93b3;689788430;1;11;2018-07-19;2025-10-01
16723532;7d0b5ccd-0c90-4527-8b43-c858b8ecd405;689796762;1;10;2017-12-18;2025-10-01
16902968;caac9f75-5c49-40f1-b38c-c194cf0a7b5a;689748761;1;10;2017-12-18;2025-09-30
17345186;eb88448e-18c0-41f8-9bf1-72f9b837ad27;689793538;1;10;2015-10-18;2025-10-01
59010091;9b663371-048c-4db0-9cfc-5129d3e820f8;689788503;1;11;2018-07-20;2025-10-01
47574743;7cd3fc58-ed22-4979-822d-9112e158a8f9;689712707;0;11;2017-03-21;2025-09-30
65491210;dbd1264f-658c-4947-93f9-abd78f3b6c83;689649331;0;11;2017-04-06;2025-09-29
41686005;1152bcd9-db45-47b2-89b6-3bb36470e871;689749061;1;10;2017-12-18;2025-09-30
78281653;04f01802-5c6e-4fdb-aa7b-a0630bb8f053;689640510;1;11;2018-08-15;2025-09-29
30779511;50b4c8cf-e1aa-43be-9ec9-c4e7413f1885;689735396;1;11;2017-03-29;2025-09-30
21949012;5c6375e6-54c2-46ae-ba27-b257d3c3801c;689697549;0;10;2019-07-10;2025-09-29
24644679;73e31da1-4fbe-4462-a781-df7664bd7fcb;689696202;0;10;2019-07-10;2025-09-29
55951878;c1165786-7fd4-4a41-a26a-79eccddf40af;689816062;0;10;2019-07-10;2025-10-01
21634313;d0f28608-7e78-4d1d-93a8-4215e010c167;689734637;0;10;2019-07-10;2025-09-30
97103844;9ed8d483-011f-4f8e-aec6-835f0fbede6f;689688328;0;10;2020-06-10;2025-09-29
19577087;fe70ca2c-57f3-49ec-a763-f8b96eed61a4;689788491;1;11;2018-07-24;2025-10-01
26788174;74f3ff03-7d75-468a-89a0-b0edbca88ddb;689695983;1;10;2015-12-09;2025-09-29
2179266;a46af332-d29e-4476-b540-fcee0bdb7bf2;689687642;0;11;2017-04-12;2025-09-29
81304972;70d22902-351b-49f5-8477-ff5225b9905e;689817453;0;11;2017-05-24;2025-10-01
95286791;abe50709-39c9-4d9c-b2da-4296a67f7c44;689788431;1;11;2020-01-22;2025-10-01
39793357;b7e896fa-5313-44be-a082-628eb2fb5a98;689816087;0;10;2015-11-03;2025-10-01
66137577;3ad952ae-09e6-4d19-bd6d-e3a1363ca666;689683883;0;10;2019-07-10;2025-09-29
1693108;acd4819e-7fc0-424b-9cd2-c07ac86f3c0a;689788236;0;10;2019-07-10;2025-10-01
44449481;f4ed4506-9783-496e-acc2-20bf4d001fb5;689670273;0;10;2019-04-18;2025-09-29
21573803;d0ebeb69-d386-471d-b189-f39fc1ca3920;689743155;0;10;2019-07-10;2025-09-30
31968436;f5343a0d-860c-46f7-83e6-184afbee4199;689716045;1;10;2018-06-28;2025-09-30
31969176;8cc45f2c-70ff-42e4-83ac-6a933f76dcf0;689716049;1;10;2018-06-28;2025-09-30
55402741;cc46827e-6c16-4507-b384-cac4150fa1eb;689716078;1;10;2018-06-28;2025-09-30
55403752;476df4b2-220a-4185-8962-df2cce408e62;689716080;1;10;2018-06-28;2025-09-30
55404349;40729503-46a5-451a-95d6-e2f554d177fb;689716082;1;10;2018-06-28;2025-09-30
66336091;676a90c9-0266-4934-9cb5-b358d874cc5c;689716059;1;10;2018-06-28;2025-09-30
168240835;d80ca26e-481b-4756-b1aa-692e26c51b0b;689691893;0;11;2024-12-03;2025-09-29
71043524;2bd4874e-80e6-493b-8720-5a2bce4c26ce;689748289;1;10;2017-12-18;2025-09-30
6688130;e435f9a3-7d68-4216-96af-81f6af34e77c;689640826;0;10;2017-04-24;2025-09-29
74126576;ff94c849-4a4a-4695-94ad-9ea813af33d4;689711251;0;10;2019-07-10;2025-09-30
77323796;41e87649-7ea5-4554-985b-9dbd9bbfcc5e;689755009;0;10;2019-07-10;2025-09-30
58862575;8ecfd906-0db5-4983-be8f-43b38d8d7665;689695416;1;11;2018-08-02;2025-09-29
1982115;1f6c5f84-372d-40b3-a610-0ca984f1f607;689751158;0;10;2017-12-17;2025-09-30
17883935;f94b54fd-2019-4bb3-9564-ba6718580efe;689756630;1;10;2017-12-18;2025-09-30
30780078;8e24c7b7-055f-4ce0-b238-5c1dd1c472ce;689752277;1;11;2017-03-29;2025-09-30
44933670;30d06e1e-13b5-4698-9448-d69fa55f93c7;689712555;1;11;2017-03-30;2025-09-30
31969762;28cf9c73-0594-4a8f-b5fc-b059841ea16e;689716051;1;10;2018-06-28;2025-09-30
167566771;33ca93ff-2046-461b-946c-e232c9db966b;689712466;1;11;2024-11-15;2025-09-30
168524175;b61079b1-8a00-4ec9-8547-5194dc91fc44;689750635;1;11;2024-12-10;2025-09-30
168616959;978f75b8-ca72-47c0-86a7-3faf8701b535;689696940;1;11;2024-12-11;2025-09-29
92141283;5ee132aa-5773-4d50-b284-af3777a20133;689686437;1;9;2019-08-23;2025-09-29
93341292;c3f21d8d-8086-4759-bb3c-29ed82a9dd57;689692982;1;9;2019-08-05;2025-09-29
