ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
82073507;28614418;28613463;43982900;30607101;0;0;2025-09-30;2018-10-02;2079-06-06;0;1447091.95242114.95242115.713044.662866.28613463.28614418
80634576;42206833;42199973;63783687;30607101;0;0;2025-09-30;2018-10-05;2079-06-06;0;1447091.95242114.95242115.713044.660494.42199973.42206833
81410272;47913322;47912298;72027640;30607101;0;0;2025-09-30;2018-12-03;2079-06-06;0;1447091.95242114.95242115.713044.660993.47912298.47913322
84999919;42367113;42360663;64008282;30607101;0;0;2025-09-30;2018-10-24;2079-06-06;0;1447091.95242114.95242115.713044.665666.42360663.42367113
84707425;78796947;78795654;117127183;30607101;0;0;2025-09-30;2018-08-14;2079-06-06;0;1447091.95242114.95242115.713044.665473.78795654.78796947
80883425;75255121;75253126;111964719;30607101;0;0;2025-09-30;2018-11-30;2079-06-06;0;1447091.95242114.95242115.713044.661297.75253126.75255121
81524769;52778737;52777743;79046429;30607101;0;0;2025-09-30;2018-10-24;2079-06-06;0;1447091.95242114.95242115.713044.661925.52777743.52778737
80893343;75269248;75268750;111985135;30607101;0;0;2025-09-30;2018-10-23;2079-06-06;0;1447091.95242114.95242115.713044.661297.75268750.75269248
81577956;79265078;661832;117815460;30607101;0;0;2025-09-30;1900-01-01;2079-06-06;0;1447091.95242114.95242115.713044.661832.79265078
82071904;28611549;662866;43978766;30607101;0;0;2025-09-30;1900-01-01;2079-06-06;0;1447091.95242114.95242115.713044.662866.28611549
80634307;42199973;660494;63773341;30607101;0;0;2025-09-30;1900-01-01;2079-06-06;0;1447091.95242114.95242115.713044.660494.42199973
84707192;78795654;665473;117125376;30607101;0;0;2025-09-30;1900-01-01;2079-06-06;0;1447091.95242114.95242115.713044.665473.78795654
81523066;52771682;52771027;79036373;30607101;0;0;2025-09-30;2018-10-23;2079-06-06;0;1447091.95242114.95242115.713044.661925.52771027.52771682
249629626;174945269;713044;689701374;30607101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1447091.95242114.95242115.713044.174945269
80882487;75253126;661297;111961925;30607101;0;0;2025-09-30;1900-01-01;2079-06-06;0;1447091.95242114.95242115.713044.661297.75253126
249629627;174945270;661071;689701375;30607101001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1447091.95242114.95242115.713044.661071.174945270
81524765;52777743;661925;79045025;30607101;0;0;2025-09-30;1900-01-01;2079-06-06;0;1447091.95242114.95242115.713044.661925.52777743
81522128;52771027;661925;79035376;30607101;0;0;2025-09-30;1900-01-01;2079-06-06;0;1447091.95242114.95242115.713044.661925.52771027
106591281;96871685;60206118;150485512;30701000001;0;0;2025-10-01;2020-05-26;2079-06-06;0;1447091.95242137.665004.710930.60206118.96871685
249674791;174970777;710536;689777391;30701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1447091.95242137.665004.710536.174970777
249674794;174970780;662909;689777395;30607700;0;0;2025-10-01;2025-10-01;2079-06-06;1;1447091.95242114.95242118.660092.662909.174970780
249674790;174970776;661053;689777388;30701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1447091.95242137.665004.661053.174970776
249674795;174970781;660666;689777396;30607700;0;0;2025-10-01;2025-10-01;2079-06-06;1;1447091.95242114.95242118.662643.660666.174970781
249675093;174971078;710981;689778031;30701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1447091.95242137.665004.710981.174971078
249675095;174971080;710536;689778033;30701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1447091.95242137.665004.710536.174971080
79401533;58352147;661451;87215706;30607419101;0;0;2025-10-01;1900-01-01;2079-06-06;0;1447091.95242114.95242124.662036.661451.58352147
249676024;174972008;660989;689780115;30607419101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1447091.95242114.95242124.662036.660989.174972008
