ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247022149;174909476;174898241;689623716;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1391703.1392316.174898241.174909476
247022153;174909480;18860735;689623721;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1381148.18860735.174909480
247022156;174909483;1376272;689623725;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1385863.1376272.174909483
247022160;174909487;1384514;689623729;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1385863.1384514.174909487
247022151;174909478;97112437;689623718;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1391703.1392316.97112437.174909478
247022159;174909486;1387504;689623728;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1387504.174909486
247022171;174909498;98933179;689623740;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1391703.1392316.98933179.174909498
247022164;174909491;1369491;689623733;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1369491.174909491
247022166;174909493;1369491;689623735;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1369491.174909493
247022168;174909495;1369491;689623737;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1369491.174909495
247022172;174909499;1380351;689623741;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174909499
247022175;174909502;1378893;689623745;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1386535.1378893.174909502
247022178;174909505;1379153;689623748;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1386535.1379153.174909505
247022180;174909507;1379153;689623750;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1386535.1379153.174909507
247022176;174909503;49585166;689623746;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1375030.49585166.174909503
247022183;174909510;1375871;689623753;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1375871.174909510
247022185;174909512;1375871;689623755;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1375871.174909512
247022181;174909508;1379153;689623751;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1386535.1379153.174909508
247022193;174909520;1378803;689623764;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1386535.1378803.174909520
247022195;174909522;1378803;689623766;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1386535.1378803.174909522
247022187;174909514;1375871;689623757;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1375871.174909514
247022189;174909516;1375871;689623759;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1375871.174909516
247022196;174909523;21861570;689623767;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1373900.21861570.174909523
247022206;174909533;53898113;689623777;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1378431.53898113.174909533
247022200;174909527;98933201;689623771;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1391703.1392316.98933201.174909527
247022202;174909529;98933201;689623773;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1391703.1392316.98933201.174909529
247022204;174909531;98933201;689623775;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1391703.1392316.98933201.174909531
247022217;174909544;53898113;689623790;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1378431.53898113.174909544
247022208;174909535;1381044;689623781;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1381044.174909535
247022210;174909537;1381044;689623783;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1381044.174909537
247022212;174909539;1381044;689623785;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1381044.174909539
247022214;174909541;1381044;689623787;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1381044.174909541
247022216;174909543;1381044;689623789;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1381044.174909543
247022220;174909547;53898113;689623793;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1378431.53898113.174909547
247022230;174909557;1377203;689623803;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1377203.174909557
247022232;174909559;1377203;689623805;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1377203.174909559
247022221;174909548;1382094;689623794;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1382094.174909548
247022223;174909550;1382094;689623796;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1382094.174909550
247022225;174909552;1382094;689623798;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1382094.174909552
247022227;174909554;1382094;689623800;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1382094.174909554
247022245;174909572;63340794;689623818;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1380474.63340794.174909572
247022253;174909580;1373580;689623826;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174909580
247022234;174909561;1377203;689623807;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1377203.174909561
247022236;174909563;1377203;689623809;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1377203.174909563
247022238;174909565;1377203;689623811;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1377203.174909565
247022240;174909567;1377203;689623813;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1377203.174909567
247022242;174909569;1377203;689623815;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1377203.174909569
247022244;174909571;1377203;689623817;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1377203.174909571
247022247;174909574;1380393;689623820;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1380393.174909574
247022249;174909576;1380393;689623822;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1380393.174909576
247022259;174909586;1389497;689623834;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1389497.174909586
247022262;174909589;18695783;689623837;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1378577.18695783.174909589
247022256;174909583;1373580;689623829;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174909583
247022258;174909585;79678669;689623833;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1381993.1383728.79678669.174909585
247022263;174909590;1382309;689623838;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1382309.174909590
247022265;174909592;1382309;689623840;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1382309.174909592
247022269;174909596;1380351;689623844;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174909596
247022272;174909599;1377624;689623847;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1377624.174909599
247022274;174909601;1377624;689623849;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1377624.174909601
247022268;174909595;38562217;689623843;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1377399.38562217.174909595
247033138;174920406;1387219;689646789;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378243.1378353.1387219.174920406
247022276;174909603;1377624;689623851;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1377624.174909603
247022278;174909605;1377624;689623853;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1377624.174909605
247022280;174909607;1377624;689623855;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1377624.174909607
247022281;174909608;1377624;689623856;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1377624.174909608
247022283;174909610;1377624;689623858;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1377624.174909610
247022285;174909612;1377624;689623860;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1377624.174909612
247022673;174909998;1379647;689624520;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1379647.174909998
247022675;174910000;1379647;689624522;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1379647.174910000
247022677;174910002;1379647;689624524;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1379647.174910002
247022678;174910003;1379647;689624525;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1379647.174910003
247022680;174910005;1379647;689624527;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1379647.174910005
247022682;174910007;1379647;689624529;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1379647.174910007
247022684;174910009;1379647;689624531;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1379647.174910009
247022686;174910011;1379647;689624533;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1379647.174910011
247022693;174910018;1387691;689624541;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1387691.174910018
247022701;174910026;1386532;689624550;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1386532.174910026
247022703;174910028;1386532;689624552;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1386532.174910028
247022699;174910024;1380351;689624547;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910024
247022709;174910034;1389865;689624559;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910034
247022711;174910036;1389865;689624561;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910036
247022705;174910030;1386532;689624554;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1386532.174910030
247022739;174910064;1382651;689624589;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1382651.174910064
247022742;174910067;1384895;689624592;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1384895.174910067
247022714;174910039;1389865;689624564;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910039
247022716;174910041;1389865;689624566;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910041
247022718;174910043;1389865;689624568;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910043
247022720;174910045;1389865;689624570;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910045
247022722;174910047;1389865;689624572;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910047
247022724;174910049;1389865;689624574;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910049
247022726;174910051;1389865;689624576;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910051
247022728;174910053;1389865;689624578;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910053
247022730;174910055;1389865;689624580;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910055
247022732;174910057;1389865;689624582;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910057
247022734;174910059;1389865;689624584;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910059
247022736;174910061;1389865;689624586;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1389865.174910061
247022741;174910066;1380351;689624591;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910066
247022745;174910070;1380351;689624595;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910070
247022761;174910086;53204986;689624612;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1378670.53204986.174910086
247022765;174910090;46787869;689624616;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1375649.46787869.174910090
247022769;174910094;41569020;689624620;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1377347.41569020.174910094
247022744;174910069;174794055;689624594;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371746.174794055.174910069
247022749;174910074;1384105;689624600;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1384105.174910074
247022751;174910076;1384105;689624602;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1384105.174910076
247022753;174910078;1384105;689624604;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1384105.174910078
247022755;174910080;1384105;689624606;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1384105.174910080
247022757;174910082;1384105;689624608;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1384105.174910082
247022759;174910084;1384105;689624610;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1384105.174910084
247022766;174910091;1380351;689624617;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910091
247022770;174910095;1376867;689624621;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1376867.174910095
247022772;174910097;1376867;689624623;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1376867.174910097
247022774;174910099;1376867;689624625;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1376867.174910099
247022776;174910101;1376867;689624627;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1376867.174910101
247022778;174910103;1376867;689624629;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1376867.174910103
247022780;174910105;1376867;689624631;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1384500.1376867.174910105
247022783;174910108;1380351;689624634;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910108
247022789;174910114;19982014;689624642;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1372793.19982014.174910114
247022793;174910118;1373580;689624647;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174910118
247022795;174910120;1373580;689624649;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174910120
247022788;174910113;18860735;689624641;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1381148.18860735.174910113
247022791;174910116;1380351;689624645;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910116
247033147;174920415;1379253;689646801;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1382587.1382820.1379253.174920415
247022796;174910121;1373580;689624650;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174910121
247022798;174910123;1373580;689624652;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174910123
247022800;174910125;1373580;689624654;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174910125
247022802;174910127;1373580;689624656;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174910127
247022804;174910129;1373580;689624658;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1376308.1371393.1373580.174910129
247023538;174910862;1380351;689626380;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910862
247023542;174910866;53898113;689626384;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1378224.1378358.1378431.53898113.174910866
247023545;174910869;1388283;689626388;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1388283.174910869
247023536;174910860;1380351;689626377;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910860
247023539;174910863;1379228;689626381;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1373286.1375391.1379228.174910863
247023544;174910868;1380351;689626387;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910868
247023548;174910872;1388283;689626391;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1388283.174910872
247023550;174910874;1388283;689626393;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1388283.174910874
247023568;174910892;1380351;689626412;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1381756.1385685.1380351.174910892
247023572;174910896;1391509;689626421;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1391509.174910896
247023574;174910898;1391509;689626423;75;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.1383093.1383183.1391509.174910898
