ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249582280;174909195;174893662;689623325;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893662.174909195
249582262;174909177;1379341;689623306;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1379341.174909177
249582264;174909179;1379341;689623308;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1379341.174909179
249582266;174909181;1379341;689623310;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1379341.174909181
249582270;174909185;1375729;689623314;76506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393085.1384397.1375729.174909185
249582274;174909189;1387504;689623318;76654445111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250881.1387504.174909189
249582285;174909200;1389977;689623330;76625404101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250925.1393704.1389977.174909200
249582282;174909197;174893662;689623327;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893662.174909197
249582284;174909199;174893662;689623329;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893662.174909199
249582287;174909202;174893662;689623332;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893662.174909202
249582294;174909209;67032144;689623339;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1379928.67032144.174909209
249582315;174909230;18860735;689623361;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1381148.18860735.174909230
249582291;174909206;174893663;689623336;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909206
249582293;174909208;174893663;689623338;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909208
249582297;174909212;18697163;689623342;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378577.18697163.174909212
249582299;174909214;174893663;689623345;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909214
249582301;174909216;174893663;689623347;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909216
249582303;174909218;174893663;689623349;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909218
249582305;174909220;174893663;689623351;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909220
249582307;174909222;174893663;689623353;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909222
249582309;174909224;174893663;689623355;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909224
249582311;174909226;174893663;689623357;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909226
249582313;174909228;174893663;689623359;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174893663.174909228
249582316;174909231;97109789;689623362;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.97109789.174909231
249582318;174909233;18681692;689623366;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378577.18681692.174909233
249582321;174909236;98933201;689623372;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.98933201.174909236
249582547;174909462;174898241;689623692;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174898241.174909462
249582549;174909464;1375729;689623696;76506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393085.1384397.1375729.174909464
249582551;174909466;1381597;689623702;76611416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250909.95250910.1382376.1381597.174909466
249582562;174909477;1387504;689623717;76654445111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250881.1387504.174909477
249582553;174909468;1390580;689623707;76536000052;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1385863.1390580.174909468
249582555;174909470;174898241;689623710;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174898241.174909470
249582557;174909472;174898241;689623712;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174898241.174909472
249582559;174909474;174898241;689623714;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174898241.174909474
249582561;174909476;174898241;689623716;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.174898241.174909476
249582564;174909479;1387504;689623720;76654445111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250881.1387504.174909479
249582582;174909497;98933179;689623739;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.98933179.174909497
249582585;174909500;1379368;689623742;76536000052;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1385863.1379368.174909500
249582594;174909509;1375871;689623752;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1375871.174909509
249582596;174909511;1375871;689623754;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1375871.174909511
249582598;174909513;1375871;689623756;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1375871.174909513
249582600;174909515;1375871;689623758;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1375871.174909515
249582567;174909482;1387504;689623723;76654445111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250881.1387504.174909482
249582570;174909485;1387504;689623727;76654445111;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250881.1387504.174909485
249582573;174909488;1384514;689623730;76536000052;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1385863.1384514.174909488
249582576;174909491;1369491;689623733;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1369491.174909491
249582578;174909493;1369491;689623735;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1369491.174909493
249582580;174909495;1369491;689623737;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1369491.174909495
249582584;174909499;1380351;689623741;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174909499
249582587;174909502;1378893;689623745;76536000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1386535.1378893.174909502
249582590;174909505;1379153;689623748;76536000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1386535.1379153.174909505
249582592;174909507;1379153;689623750;76536000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1386535.1379153.174909507
249582603;174909518;67024369;689623762;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1379928.67024369.174909518
249582606;174909521;1378803;689623765;76536000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1386535.1378803.174909521
249582609;174909524;1378837;689623768;76536000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1386535.1378837.174909524
249582612;174909527;98933201;689623771;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.98933201.174909527
249582614;174909529;98933201;689623773;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.98933201.174909529
249582616;174909531;98933201;689623775;76625428101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250920.95250929.1392316.98933201.174909531
249582629;174909544;53898113;689623790;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378431.53898113.174909544
249582634;174909549;1382094;689623795;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1382094.174909549
249582608;174909523;21861570;689623767;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1373900.21861570.174909523
249582618;174909533;53898113;689623777;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378431.53898113.174909533
249582620;174909535;1381044;689623781;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1381044.174909535
249582622;174909537;1381044;689623783;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1381044.174909537
249582624;174909539;1381044;689623785;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1381044.174909539
249582626;174909541;1381044;689623787;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1381044.174909541
249582628;174909543;1381044;689623789;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1381044.174909543
249582632;174909547;53898113;689623793;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378431.53898113.174909547
249582635;174909550;1382094;689623796;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1382094.174909550
249582637;174909552;1382094;689623798;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1382094.174909552
249582639;174909554;1382094;689623800;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1382094.174909554
249582657;174909572;63340794;689623818;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1380474.63340794.174909572
249582665;174909580;1373580;689623826;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174909580
249582667;174909582;1373580;689623828;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174909582
249582669;174909584;1376721;689623831;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1376721.174909584
249582673;174909588;63342845;689623836;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1380474.63342845.174909588
249582676;174909591;1382309;689623839;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1382309.174909591
249582642;174909557;1377203;689623803;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1377203.174909557
249582644;174909559;1377203;689623805;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1377203.174909559
249582646;174909561;1377203;689623807;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1377203.174909561
249582648;174909563;1377203;689623809;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1377203.174909563
249582650;174909565;1377203;689623811;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1377203.174909565
249582652;174909567;1377203;689623813;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1377203.174909567
249582654;174909569;1377203;689623815;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1377203.174909569
249582656;174909571;1377203;689623817;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1377203.174909571
249582659;174909574;1380393;689623820;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1380393.174909574
249582661;174909576;1380393;689623822;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1380393.174909576
249582671;174909586;1389497;689623834;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1389497.174909586
249582674;174909589;18695783;689623837;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378577.18695783.174909589
249582680;174909595;38562217;689623843;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1377399.38562217.174909595
249582679;174909594;1380351;689623842;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174909594
249582683;174909598;1377624;689623846;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1377624.174909598
249582685;174909600;1377624;689623848;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1377624.174909600
249582687;174909602;1377624;689623850;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1377624.174909602
249582689;174909604;1377624;689623852;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1377624.174909604
249582691;174909606;1377624;689623854;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1377624.174909606
249582693;174909608;1377624;689623856;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1377624.174909608
249582695;174909610;1377624;689623858;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1377624.174909610
249582697;174909612;1377624;689623860;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1377624.174909612
249583085;174909998;1379647;689624520;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1379647.174909998
249583087;174910000;1379647;689624522;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1379647.174910000
249583107;174910020;1380351;689624543;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174910020
249583119;174910032;1380351;689624557;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174910032
249583090;174910003;1379647;689624525;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1379647.174910003
249583092;174910005;1379647;689624527;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1379647.174910005
249583094;174910007;1379647;689624529;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1379647.174910007
249583096;174910009;1379647;689624531;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1379647.174910009
249583098;174910011;1379647;689624533;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1379647.174910011
249583105;174910018;1387691;689624541;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1387691.174910018
249583113;174910026;1386532;689624550;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1386532.174910026
249583115;174910028;1386532;689624552;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1386532.174910028
249583117;174910030;1386532;689624554;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1386532.174910030
249583151;174910064;1382651;689624589;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1382651.174910064
249583154;174910067;1384895;689624592;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1384895.174910067
249583157;174910070;1380351;689624595;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174910070
249583173;174910086;53204986;689624612;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378670.53204986.174910086
249583177;174910090;46787869;689624616;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1375649.46787869.174910090
249583181;174910094;41569020;689624620;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1377347.41569020.174910094
249583121;174910034;1389865;689624559;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910034
249583123;174910036;1389865;689624561;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910036
249583125;174910038;1389865;689624563;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910038
249583127;174910040;1389865;689624565;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910040
249583129;174910042;1389865;689624567;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910042
249583131;174910044;1389865;689624569;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910044
249583133;174910046;1389865;689624571;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910046
249583135;174910048;1389865;689624573;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910048
249583137;174910050;1389865;689624575;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910050
249583139;174910052;1389865;689624577;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910052
249583141;174910054;1389865;689624579;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910054
249583143;174910056;1389865;689624581;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910056
249583145;174910058;1389865;689624583;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910058
249583147;174910060;1389865;689624585;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1389865.174910060
249583150;174910063;1380351;689624588;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174910063
249583156;174910069;174794055;689624594;76650154051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250797.1371746.174794055.174910069
249583161;174910074;1384105;689624600;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1384105.174910074
249583163;174910076;1384105;689624602;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1384105.174910076
249583165;174910078;1384105;689624604;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1384105.174910078
249583167;174910080;1384105;689624606;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1384105.174910080
249583169;174910082;1384105;689624608;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1384105.174910082
249583171;174910084;1384105;689624610;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1384105.174910084
249583178;174910091;1380351;689624617;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174910091
249583182;174910095;1376867;689624621;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1376867.174910095
249583184;174910097;1376867;689624623;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1376867.174910097
249583186;174910099;1376867;689624625;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1376867.174910099
249583188;174910101;1376867;689624627;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1376867.174910101
249583190;174910103;1376867;689624629;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1376867.174910103
249583192;174910105;1376867;689624631;76536000226;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.169393091.1384500.1376867.174910105
249583199;174910112;1380351;689624639;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174910112
249583202;174910115;47128957;689624643;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1374659.47128957.174910115
249583217;174910130;18860735;689624659;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1381148.18860735.174910130
249583198;174910111;21858705;689624638;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1373900.21858705.174910111
249583204;174910117;1373580;689624646;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174910117
249583206;174910119;1373580;689624648;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174910119
249583208;174910121;1373580;689624650;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174910121
249583210;174910123;1373580;689624652;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174910123
249583212;174910125;1373580;689624654;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174910125
249583214;174910127;1373580;689624656;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174910127
249583216;174910129;1373580;689624658;76650475106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250795.95250814.1371393.1373580.174910129
249583948;174910860;1380351;689626377;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174910860
249583951;174910863;1379228;689626381;76620425101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250851.95250858.1375391.1379228.174910863
249583950;174910862;1380351;689626380;76648432106;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250756.95250766.1385685.1380351.174910862
249583954;174910866;53898113;689626384;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378431.53898113.174910866
249583957;174910869;1388283;689626388;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1388283.174910869
249583959;174910871;1388283;689626390;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1388283.174910871
249583961;174910873;1388283;689626392;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1388283.174910873
249583979;174910891;53898113;689626410;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378431.53898113.174910891
249583982;174910894;53898113;689626415;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378431.53898113.174910894
249583985;174910897;1391509;689626422;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1391509.174910897
249583987;174910899;1391509;689626424;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1391509.174910899
249583963;174910875;1386241;689626394;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1386241.174910875
249583965;174910877;1386241;689626396;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1386241.174910877
249583967;174910879;1386241;689626398;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1386241.174910879
249583969;174910881;1386241;689626400;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1386241.174910881
249583971;174910883;1386241;689626402;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1386241.174910883
249583973;174910885;1386241;689626404;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1386241.174910885
249583975;174910887;1386241;689626406;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1386241.174910887
249583977;174910889;1386241;689626408;76654158051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.95250870.95250872.1383183.1386241.174910889
249583981;174910893;53898113;689626413;76526000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1371335.162089973.1378358.1378431.53898113.174910893
