ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249622706;174940839;1274910;689691693;28547000506;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.103469301.1274910.174940839
249622727;174940860;1280567;689691734;28547000548;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.103469301.1280567.174940860
249622772;174940905;1277201;689691814;28547000530;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.103469301.1277201.174940905
249626303;174943733;1271783;689697063;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1271783.174943733
249626336;174943766;1271783;689697107;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1271783.174943766
249626418;174943848;1271783;689697208;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1271783.174943848
249626563;174943991;1271201;689697400;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1271201.174943991
249626595;174944023;1271154;689697451;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1271154.174944023
249628281;174944675;1265925;689699465;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1265925.174944675
249628283;174944677;1265925;689699543;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1265925.174944677
249628340;174944734;1265925;689699621;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1265925.174944734
249628353;174944747;1265925;689699681;28506000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1252720.157824174.1290163.1265925.174944747
249634822;174950399;1260707;689710861;28701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249381.1253106.1260707.174950399
249634827;174950404;20244910;689710866;28701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249381.1253106.1254601.20244910.174950404
249636412;174951977;1260707;689716305;28701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249381.1253106.1260707.174951977
249636409;174951974;1260707;689716302;28701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249381.1253106.1260707.174951974
249636428;174951993;29081387;689716321;28701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249381.1253106.1266082.29081387.174951993
249639104;174954645;1266219;689721898;28520000328;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162304226.1259501.1266219.174954645
249639122;174954663;1280061;689721954;28536000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100053192.1273020.1280061.174954663
249639229;174954770;1280061;689722349;28536000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100053192.1273020.1280061.174954770
249639250;174954791;1280061;689722430;28536000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100053192.1273020.1280061.174954791
249639262;174954803;1266521;689722466;28506000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157824174.1290163.1266521.174954803
249639267;174954808;1263827;689722512;28512000053;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249457.1274329.1263827.174954808
249640448;174955983;1268149;689724517;28506000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157824174.1290163.1268149.174955983
249640453;174955988;1262317;689724524;28506000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157824174.1290163.1262317.174955988
249640455;174955990;1262317;689724528;28506000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157824174.1290163.1262317.174955990
249640459;174955994;1266749;689724540;28506000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157824174.1290163.1266749.174955994
249640450;174955985;1266749;689724521;28506000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157824174.1290163.1266749.174955985
249640456;174955991;1262317;689724531;28506000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157824174.1290163.1262317.174955991
249641458;174956985;96024837;689726562;28520000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162304226.96024837.174956985
249641477;174957004;1284895;689726581;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957004
249641479;174957006;1284895;689726583;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957006
249641481;174957008;1284895;689726585;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957008
249641483;174957010;1284895;689726587;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957010
249641485;174957012;1284895;689726589;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957012
249641487;174957014;1284895;689726591;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957014
249641489;174957016;1284895;689726593;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957016
249641554;174957081;1264803;689726665;28520000114;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162304226.1267768.1264803.174957081
249641700;174957227;1284895;689726903;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957227
249641702;174957229;1284895;689726905;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957229
249641704;174957231;1284895;689726907;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957231
249641706;174957233;1284895;689726909;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957233
249641708;174957235;1284895;689726911;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957235
249641710;174957237;1284895;689726913;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957237
249641712;174957239;1284895;689726915;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957239
249641749;174957276;1284895;689726962;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957276
249641751;174957278;1284895;689726964;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957278
249641753;174957280;1284895;689726966;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957280
249641755;174957282;1284895;689726968;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957282
249641890;174957416;1284895;689728119;28550000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1275121.1284895.174957416
249641871;174957397;1277079;689728093;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957397
249641873;174957399;1277079;689728095;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957399
249641875;174957401;1277079;689728097;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957401
249641877;174957403;1277079;689728099;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957403
249641879;174957405;1277079;689728101;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957405
249641881;174957407;1277079;689728103;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957407
249641883;174957409;1277079;689728105;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957409
249641885;174957411;1277079;689728107;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957411
249641887;174957413;1277079;689728109;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957413
249641889;174957415;1277079;689728111;28550000757;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100054091.1273884.1277079.174957415
249642018;174957543;1274001;689728422;28518000467;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157941453.1274001.174957543
249642023;174957548;1260926;689728446;28502000152;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.96201975.1260926.174957548
249642025;174957550;1260926;689728448;28502000152;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.96201975.1260926.174957550
249642027;174957552;1260926;689728450;28502000152;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.96201975.1260926.174957552
249642029;174957554;1260926;689728452;28502000152;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.96201975.1260926.174957554
249642031;174957556;1260926;689728454;28502000152;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.96201975.1260926.174957556
249642017;174957542;1274001;689728421;28518000467;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157941453.1274001.174957542
249642763;174958276;174923480;689730566;28530000239;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1281304.174923480.174958276
249642766;174958279;1270902;689730572;28530000061;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1274064.1270902.174958279
249642762;174958275;1279980;689730565;28555000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.1281014.1279980.174958275
249642767;174958280;1270902;689730573;28530000061;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1274064.1270902.174958280
249642774;174958287;1271442;689730580;28530000171;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1271442.174958287
249642777;174958290;1272733;689730583;28530000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1280608.1272733.174958290
249642769;174958282;10833546;689730575;28530000491;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1268699.1279458.10833546.174958282
249642771;174958284;10833546;689730577;28530000491;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1268699.1279458.10833546.174958284
249642776;174958289;1271442;689730582;28530000171;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1271442.174958289
232300590;92114487;1276049;589306400;28530000711;87103385;0;2025-09-30;2024-02-06;2079-06-06;0;1252720.162279655.1283779.1276049.92114487
249643676;174959176;1276049;689733340;28530000711;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1283779.1276049.174959176
249646164;174961646;1278834;689738784;28528000241;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157823885.1278834.174961646
249646166;174961648;1326626;689738786;28528000761;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157823885.1326626.174961648
249646184;174961666;1271317;689738813;28532000141;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100016234.1271317.174961666
249646189;174961671;1270143;689738819;28532000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100016234.1272446.1270143.174961671
249646196;174961678;1268245;689738826;28532000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100016234.1272446.1268245.174961678
249646200;174961682;1268245;689738830;28532000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100016234.1272446.1268245.174961682
249646202;174961684;1268245;689738833;28532000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100016234.1272446.1268245.174961684
249646206;174961688;1268245;689738839;28532000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100016234.1272446.1268245.174961688
249648152;174962895;1281648;689741764;28528000533;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157823885.1281648.174962895
249648400;174963142;1278437;689742075;28552000316;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.103487586.1278437.174963142
249648444;174963186;1276387;689742129;28540000051;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.158133560.1271990.1276387.174963186
249649064;174963797;1285910;689743029;28555000205;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.1285910.174963797
249649452;174964169;1277190;689743551;28555000175;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.1282980.1277190.174964169
249650096;174964707;1278910;689745029;28555000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.1281014.1278910.174964707
249650279;174964855;1283332;689745298;28555000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.1281014.1283332.174964855
249650281;174964857;1283332;689745300;28555000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.1281014.1283332.174964857
249650713;174965288;62136423;689745761;28555000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.1281014.1283332.62136423.174965288
249650735;174965310;62134915;689745799;28555000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.1281014.1283332.62134915.174965310
249651872;174966435;1271570;689749273;28518000470;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.157941453.1271570.174966435
249652274;174966835;1282123;689750580;28530000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1280608.1268741.1282123.174966835
249652370;58945520;1253950;689750751;28701000001;30222250;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249381.1253106.1253950.58945520
249652920;174967473;1280061;689752124;28536000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100053192.1273020.1280061.174967473
249653375;174967898;1263418;689752965;28524000605;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249683.1263418.174967898
87232470;64161406;64160363;95725135;28654466;0;0;2025-09-30;2018-07-03;2079-06-06;0;1252720.95249487.95249499.1287308.1281176.64160363.64161406
87222219;64161649;64160363;95725436;28654466;0;0;2025-09-30;2018-07-03;2079-06-06;0;1252720.95249487.95249499.1287308.1281176.64160363.64161649
87222816;64161683;64160363;95725478;28654466;0;0;2025-09-30;2018-07-03;2079-06-06;0;1252720.95249487.95249499.1287308.1281176.64160363.64161683
87182332;64161845;64160363;95725712;28654466;0;0;2025-09-30;2018-07-03;2079-06-06;0;1252720.95249487.95249499.1287308.1281176.64160363.64161845
87183142;64161860;64160363;95725730;28654466;0;0;2025-09-30;2018-07-03;2079-06-06;0;1252720.95249487.95249499.1287308.1281176.64160363.64161860
87232472;64161872;64160363;95725746;28654466;0;0;2025-09-30;2018-07-03;2079-06-06;0;1252720.95249487.95249499.1287308.1281176.64160363.64161872
249654665;174969133;1268988;689755783;28556000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249681.1253166.1268988.174969133
249654880;174969348;1280061;689756309;28536000101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.100053192.1273020.1280061.174969348
249655179;174969640;1254765;689756792;28701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249381.1253106.1254765.174969640
249655431;174969846;174969845;689757421;28555000;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162255370.173059597.174964342.174969845.174969846
249656341;174970370;1265978;689758533;28508000591;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249619.95249624.1272941.1265978.174970370
249674598;174970591;1267014;689777041;28530000319;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1268795.1267014.174970591
249674628;174970617;18264173;689777080;28530000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1280608.1280029.18264173.174970617
249674689;161444556;1253950;689777143;28701000001;229623832;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.95249381.1253106.1253950.161444556
232131799;84838199;1267669;588956860;28530000259;85681232;0;2025-09-30;2024-01-31;2079-06-06;0;1252720.162279655.1267669.84838199
249674697;174970685;1267669;689777157;28530000259;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.162279655.1267669.174970685
249674706;174970694;1285990;689777168;28553000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.158125792.1273807.1285990.174970694
249674719;174970707;1275479;689777203;28553000447;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.158125792.1275479.174970707
249674722;174970710;1275479;689777213;28553000447;0;0;2025-09-30;2025-09-30;2079-06-06;1;1252720.158125792.1275479.174970710
249682512;174978438;1259474;689793137;28750000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.95249412.1252925.1259474.174978438
249685931;174981770;1262473;689800334;28528000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.157823885.1252965.1262473.174981770
249685930;174981769;1261780;689800333;28528000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.157823885.1252965.1261780.174981769
249685934;174981773;1255588;689800337;28528000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.157823885.1252965.1255588.174981773
249686212;174982051;43342967;689800818;28524000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.95249683.1253389.1258107.43342967.174982051
249686201;174982040;1271659;689800741;28530000123;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162279655.1269268.1271659.174982040
249686213;174982052;1258107;689800824;28524000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.95249683.1253389.1258107.174982052
249686220;36707290;1268606;689800837;28518000665;225223581;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.157941453.1268606.36707290
249686345;174982183;174924958;689801000;28504000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162129416.1269303.1261645.58999892.174924958.174982183
249686341;174982179;174924956;689800995;28504000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162129416.1269303.1261645.58999892.174924956.174982179
249686354;174982192;174924950;689801010;28504000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162129416.1269303.1261645.58999892.174924950.174982192
249686359;174982197;174924950;689801019;28504000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162129416.1269303.1261645.58999892.174924950.174982197
249686365;174982203;174925044;689801028;28504000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162129416.1269303.1261645.58999892.174925044.174982203
249686367;174982205;174925044;689801030;28504000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162129416.1269303.1261645.58999892.174925044.174982205
249687141;174982754;1260940;689802089;28520000053;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162304226.1266527.1260940.174982754
249687973;174983580;1280061;689803591;28536000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.100053192.1273020.1280061.174983580
249688178;174983742;100088619;689804170;28528000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.157823885.100088619.174983742
249688408;174983810;1266850;689804635;28520000661;0;0;2025-10-01;2025-10-01;2079-06-06;1;1252720.162304226.1266850.174983810
