ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
65410427;49225808;c6061399-c9b9-48cb-ac77-8026964aa3c0;73948208;107;3;20;29440667;129177038;2025-09-30;2014-01-10;2025-09-30;0;0
65929466;8259871;cd5c01a6-a687-4f7b-9502-509c79e99076;13976767;78;3;20;4165622;129181908;2025-09-30;2014-01-10;2025-09-30;0;0
66473517;8259724;d50d8f31-2bb2-473e-a456-4c27c9abb21b;13976052;53;3;20;4165533;129174785;2025-09-29;2014-01-10;2025-09-29;0;0
66579437;8245161;d68bc724-af56-41ef-a65d-14c5a8431872;13954227;73;3;20;4156242;129178025;2025-09-30;2014-01-10;2025-09-30;0;0
66874093;8293140;dab414db-2d38-4637-8e9e-ede7187eb67f;14026428;30;3;20;4186568;129174646;2025-09-29;2014-01-10;2025-09-29;0;0
67433488;8261811;e29f5e44-7157-405e-9344-5c690904feb4;13979583;84;3;20;4166950;129182088;2025-09-30;2014-01-10;2025-09-30;0;0
67662215;49245532;e5d7d03a-5d82-460e-b931-a4865f955eae;73976577;4А;3;20;29452459;129176951;2025-09-30;2014-01-10;2025-09-30;0;0
67845909;68927481;e8729e7b-ed75-4ef6-acb9-57134edf7259;102740888;3;2;20;41557983;129191374;2025-10-01;2016-02-04;2025-10-01;0;0
68541987;49318526;f2470edb-1467-445f-b0d0-57669a58a0b9;74084586;119Б;3;20;29498512;129177045;2025-09-30;2014-01-10;2025-09-30;0;0
69294139;49287110;fce95bc6-8c1e-4dd3-80dd-f8acb47c26d4;74037577;101;3;20;29478127;129177037;2025-09-30;2014-01-10;2025-09-30;0;0
69374848;8285706;fe0ac518-49c6-4e12-b9e4-cbdf46d91277;14015504;39;3;20;4181768;129174723;2025-09-29;2014-01-10;2025-09-29;0;0
63229057;8275726;a73cc1c6-5468-4ed3-b925-a938cadf51a0;14000552;57;3;20;4175802;129174806;2025-09-29;2014-01-10;2025-09-29;0;0
28586348;47821484;c72bdcb5-2fcb-4263-93d8-77a0e642f763;71898890;20;3;10;0;129186287;2025-10-01;2015-11-05;2025-10-01;0;0
28600792;47848545;c052581c-d9a5-49fe-9732-c2841de8f9e9;71936439;77;3;10;0;129186784;2025-10-01;2015-11-05;2025-10-01;0;0
29442084;49228365;ccf4b7d9-7e40-427d-9ac2-4d3d35c06aad;73950969;194;3;10;0;129177086;2025-09-30;2015-11-27;2025-09-30;0;0
29446630;49235151;d8376e5d-8c8e-4451-9ed3-6ab07667354a;73961136;158;3;10;0;129177059;2025-09-30;2015-11-27;2025-09-30;0;0
29452201;49245017;7a96a324-877b-41bc-b32e-d2f80c47a1d2;73975256;188;3;10;0;129177080;2025-09-30;2015-11-27;2025-09-30;0;0
29478528;49287833;aef18c5a-28eb-4e8d-b34d-004132bcc865;74037758;62;3;10;0;129177019;2025-09-30;2015-11-26;2025-09-30;0;0
29479132;49288864;56c6edee-22d7-476a-8b7d-0bc524fd6b62;74039245;22;3;10;0;129176986;2025-09-30;2015-11-26;2025-09-30;0;0
29481355;49291948;4db68b97-1f0d-4c83-a874-14ed92b61b6d;74044142;56;3;10;0;129176997;2025-09-30;2015-11-26;2025-09-30;0;0
29492348;49310169;aa404163-b82a-427c-93f1-92818bdd0002;74070883;6;3;10;0;129176953;2025-09-30;2015-11-26;2025-09-30;0;0
29488234;49303993;267295c2-b27b-486d-a358-519e0f4aed5d;74061680;20;3;10;0;129176984;2025-09-30;2015-11-26;2025-09-30;0;0
29494663;49313387;fb555e33-2ed7-4b12-92c9-b6ae0c9eaa4a;74075844;82;3;10;0;129177029;2025-09-30;2015-11-26;2025-09-30;0;0
29499538;49320253;cd546ec7-40ca-4bb6-8af1-f657fdb2aea3;74086370;58;3;10;0;129177001;2025-09-30;2015-11-26;2025-09-30;0;0
55833776;8265945;3edd4128-f219-4abf-b9c1-6a574ad193c2;13985337;61;3;20;4169458;129177514;2025-09-30;2014-01-10;2025-09-30;0;0
37836117;62917188;7b23bfbc-c84f-4f05-966f-c2562b4961d1;93924064;7;3;10;0;129177096;2025-09-30;2015-11-27;2025-09-30;0;0
64004138;8260602;b22d72f7-e330-4eb8-9bb6-54f425d7f6b8;13977736;34;3;20;4166196;129174664;2025-09-29;2014-01-10;2025-09-29;0;0
42395811;70287448;d05705c1-c4c0-40fb-9eec-51b1829f9f6b;104731127;5;2;10;0;129187246;2025-10-01;2015-09-09;2025-10-01;0;0
45147968;74785330;bcb3e057-e688-41dc-a010-927fc75868d8;111283225;59;3;10;0;129176413;2025-09-30;2015-11-30;2025-09-30;0;0
45152963;74792857;36b1b435-dd45-4d12-929b-aaf4f72621b4;111294491;33а;3;10;0;129173812;2025-09-29;2015-11-30;2025-09-29;0;0
45153844;74793950;ea2a233d-0aee-441c-a679-bde54c627336;111296243;52;3;10;0;129176416;2025-09-30;2015-11-30;2025-09-30;0;0
45271846;74980288;6bd1ef65-957d-44bb-b6aa-38ecffc53eea;111570124;20;3;10;0;129176914;2025-09-30;2015-11-30;2025-09-30;0;0
45266098;74972576;32e2ec13-a2c6-4f82-b29e-221fa2f3c2ef;111558243;31;3;10;0;129176907;2025-09-30;2015-11-30;2025-09-30;0;0
45267413;74974412;b1e920ce-dade-484f-842e-28d52c4dd285;111561018;3;3;10;0;129176919;2025-09-30;2015-11-30;2025-09-30;0;0
47339993;78357899;5a8a5f4c-e0d3-48bd-a959-3f86d55d1c3f;116492201;2;3;10;0;129176920;2025-09-30;2015-11-27;2025-09-30;0;0
47348543;78372462;9a0f5bb7-507c-45a7-bee2-c7f5af06610e;116513418;7;3;10;0;129176925;2025-09-30;2015-11-27;2025-09-30;0;0
47351051;78376877;d27c140e-849b-4585-987c-ecd8bfe7b831;116519808;3;3;10;0;129176922;2025-09-30;2015-11-27;2025-09-30;0;0
51769465;49226666;057abcaf-21cb-417a-90dd-8286f3bb330d;73949060;1А;3;20;29441129;129176949;2025-09-30;2014-01-10;2025-09-30;0;0
51885255;8251391;071ec065-fc7c-43fd-b9be-276b027e65be;13963702;62;3;20;4160093;129177527;2025-09-30;2014-01-10;2025-09-30;0;0
52025093;8287095;091570b9-3684-4480-9b43-d3902d5bbdbd;14017073;67;3;20;4182796;129177541;2025-09-30;2014-01-10;2025-09-30;0;0
52767025;8276800;1392430c-ff09-4ef6-b141-ae60a4066b4c;14001598;77;3;20;4176496;129181904;2025-09-30;2014-01-10;2025-09-30;0;0
52966396;8250014;165f4ef7-7f39-48fc-a891-26856ef978a5;13961717;104;3;20;4159289;129182166;2025-09-30;2014-01-10;2025-09-30;0;0
53473518;5698022;1d8bdafb-41e5-451a-bc0c-e19c5351d5a5;10227172;9;2;20;2571222;129168862;2025-09-29;2016-10-25;2025-09-29;0;0
54062486;8269942;25dc86a6-7e14-4990-b5eb-93fe256ba929;13991400;69;3;20;4171860;129177543;2025-09-30;2014-01-10;2025-09-30;0;0
129165908;174915041;be830856-2d88-4a25-8a91-36380acd11d1;689636714;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165947;174915236;c2b7b5c8-f8ef-4b7a-987d-6d9c8e570dfe;689637063;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129165991;174915469;199624d9-adb8-4af3-a1c0-364b483010ea;689637461;7/3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166341;174917100;25f98146-5e2f-4b36-8624-de4af24b1880;689640225;43;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167302;174920174;8fde509c-e73e-4685-bb80-e6cc96069663;689646413;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167357;174920388;0433d136-c5db-4bc8-a962-a16c3137faeb;689646767;81;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167359;174920390;ac5a152e-2c4f-4fd0-a675-22e4c2c8f1ab;689646769;79;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167366;174920447;88446f5f-5e6b-4a74-9a69-632b90c0f26e;689646980;1/3/8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168874;174924464;a279a1af-2655-429a-a281-608b9121eea8;689653028;3/1;2;54;111797862;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168862;5698022;1d8bdafb-41e5-451a-bc0c-e19c5351d5a5;689652943;9;2;55;53473518;;2025-09-29;2025-09-29;2079-06-06;1;0
129170053;174928530;926ebd7a-3e3e-4b0c-8afd-117ae8451d98;689664632;257;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170055;174928532;7fcd52ee-9436-402d-b4d7-f09c12e09bad;689664634;255;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170244;174929072;84ceccd1-660a-4656-86c4-516d34bd7c4f;689666894;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170736;174930587;b315d6e6-6fc3-46b1-a7be-bc38eeec83ed;689669902;63;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171023;82110905;7ef38bfb-3df2-4a0d-8bdb-890c4e3bd546;689671560;9;2;55;60375560;;2025-09-29;2025-09-29;2079-06-06;1;0
129173812;74792857;36b1b435-dd45-4d12-929b-aaf4f72621b4;689689663;33а;3;30;45152963;0;2025-09-29;2025-09-29;2079-06-06;1;0
129173795;174939825;bdb58ab7-5ee7-44c3-8153-54b49a046da8;689689535;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173976;174940534;47e0f9b0-8d5c-41bd-9d15-a340e3c2860f;689691164;19А;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174032;174940803;d55450ee-7ff4-449f-a7c9-083edc78761d;689691625;4/39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174117;174941189;dc80c8eb-e73e-4bff-a79d-f983c400a590;689692442;1/1;2;54;111804022;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174119;29213907;b5bf3617-b01a-4528-a39c-5725abca8ccc;689692445;1;2;55;64257158;;2025-09-29;2025-09-29;2079-06-06;1;0
129174139;174941245;173a2312-8ad9-4c0d-93e1-70a5332a1e06;689692564;15а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174192;174941350;d4d651e0-57d1-45c9-8d6e-2e8c053682bb;689692783;52;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174372;174942231;dc6dd833-e1cb-4891-b87a-d053bbd7572b;689694462;8;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174483;174942597;5aafaf79-ce2a-424a-8e21-1c9dbc4a708d;689695122;100;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174525;174942801;b0a57133-1dc7-45aa-a371-c26de90f5aeb;689695496;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174569;174942946;4b504718-217f-4e86-b62a-cbcb2ec75851;689695722;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174667;174943284;94a4afce-db34-4792-a9f0-0f6e4eb6249f;689696310;45а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174643;8219791;e5421209-4af2-42b5-b1ec-fc439ec0ba4f;689696110;29;2;20;67620653;;2025-09-29;2025-09-29;2079-06-06;1;1
129174648;8263941;13629991-c2db-4523-9a20-64d97e3e3605;689696175;31;2;20;52752886;;2025-09-29;2025-09-29;2079-06-06;1;1
129174656;8283785;bcd1bdcb-b963-4876-b809-bd1e82b76e7b;689696196;33;2;20;64758269;;2025-09-29;2025-09-29;2079-06-06;1;1
129174671;8249614;e60343b6-6c84-4a43-8d9e-2456d5e2396e;689696370;35;2;20;67673675;;2025-09-29;2025-09-29;2079-06-06;1;1
129174715;8242439;960887af-71cb-425f-8e39-0628b5f76863;689696466;37;2;20;62009551;;2025-09-29;2025-09-29;2079-06-06;1;1
129174732;174943461;7469322d-d436-4b03-8a8f-df7151ed112b;689696625;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174739;8288881;303306a4-bbb1-4f20-9906-e030ac99ed34;689696654;42;2;20;54794868;;2025-09-29;2025-09-29;2079-06-06;1;1
129174751;8219181;48ec9e75-fca7-43c4-ba2c-f7229665b37f;689696691;46;2;20;56545783;;2025-09-29;2025-09-29;2079-06-06;1;1
129174718;174943383;3f238e61-eac6-4a6a-aa0f-820f84d0e658;689696473;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174720;8263475;21e2fc84-6a31-4937-8fd9-6437e14a21ba;689696480;38;2;20;53779799;;2025-09-29;2025-09-29;2079-06-06;1;1
129174737;174943479;a29b9072-2525-4775-a7f8-3a7c2ebd7da5;689696650;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174766;8260357;21b819c6-d457-4b17-8126-51cd529e6339;689696711;47;2;20;53769153;;2025-09-29;2025-09-29;2079-06-06;1;1
129174779;8270447;a59a411f-092e-404e-aee3-9abb615a3ce0;689696792;51;2;20;63113892;;2025-09-29;2025-09-29;2079-06-06;1;1
129174783;174943592;66074795-74d3-45f9-979d-3ebe3a3eb0ac;689696809;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
59389506;8273516;710bc5dd-984a-477b-acea-a4163db0ea88;13997019;55;3;20;4174190;129174796;2025-09-29;2014-01-10;2025-09-29;0;0
129174806;8275726;a73cc1c6-5468-4ed3-b925-a938cadf51a0;689696872;57;2;20;63229057;;2025-09-29;2025-09-29;2079-06-06;1;1
129174794;8262536;95b0721b-5002-47b3-bbb5-60d06c58705c;689696835;54;2;20;61985463;;2025-09-29;2025-09-29;2079-06-06;1;1
129174837;174943705;0346efc9-9418-49ad-86c3-00b4307d13f2;689697017;78;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129174896;174943825;a834be17-23f7-4464-a456-f83641c075b1;689697183;64;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175139;77272236;88f32cc7-ce4a-4400-9f49-7836dd96d90f;689698573;502;2;20;46694102;;2025-09-29;2025-09-29;2079-06-06;1;1
129176335;59409053;bf1c6fa8-4d9b-4981-9d2f-345918a1184f;689708188;52;2;20;64920241;;2025-09-30;2025-09-30;2079-06-06;1;1
129176414;74779237;1348369f-3b86-41c0-b731-5c0a305ecc41;689708501;57;2;20;45144610;;2025-09-30;2025-09-30;2079-06-06;1;1
129176416;74793950;ea2a233d-0aee-441c-a679-bde54c627336;689708504;52;2;20;45153844;;2025-09-30;2025-09-30;2079-06-06;1;1
129176904;74987491;26fc0736-f898-41aa-85e2-4a4fec075ce9;689710095;39;2;20;45276828;;2025-09-30;2025-09-30;2079-06-06;1;1
129176910;74787282;d70abd91-1937-4018-bbe6-98bd52bac504;689710101;27;2;20;45149481;;2025-09-30;2025-09-30;2079-06-06;1;1
129176914;74980288;6bd1ef65-957d-44bb-b6aa-38ecffc53eea;689710107;20;2;20;45271846;;2025-09-30;2025-09-30;2079-06-06;1;1
47336344;78352400;7592e0b5-c940-4f65-9800-181b6541b131;116483862;4;3;10;0;129176924;2025-09-30;2015-11-27;2025-09-30;0;0
129176928;78365470;dac4a445-6f10-41ab-b424-9b042a6e59ef;689710127;9;2;20;47345130;;2025-09-30;2025-09-30;2079-06-06;1;1
129176931;78370930;313ddf5f-1566-4a83-815f-c1b5d48a88d4;689710131;11А;2;20;47347765;;2025-09-30;2025-09-30;2079-06-06;1;1
129176935;78363453;a4ded54b-51fb-405f-82a4-97fb2cc33d28;689710135;17;2;20;47343839;;2025-09-30;2025-09-30;2079-06-06;1;1
129176938;78370717;5aa5537c-f43f-4583-bb05-b88d0da9309f;689710139;24;2;20;47347633;;2025-09-30;2025-09-30;2079-06-06;1;1
129176939;78352232;4d617301-5512-4e4f-82dc-0aff3f7b3d34;689710141;27;2;20;47336224;;2025-09-30;2025-09-30;2079-06-06;1;1
129176941;78351658;90dbf052-7bd1-4563-bc53-0482b488ae6b;689710143;28;2;20;47335994;;2025-09-30;2025-09-30;2079-06-06;1;1
129176942;78371296;fd971a3c-18a5-4ea4-9505-c242eb15bb65;689710145;32;2;20;47348006;;2025-09-30;2025-09-30;2079-06-06;1;1
129176944;78360078;d2c34597-34bf-4da4-81de-64c8e069f56a;689710147;34;2;20;47341491;;2025-09-30;2025-09-30;2079-06-06;1;1
129176946;78373834;a3d3e3f8-5903-48d9-91e9-ce329e55b449;689710149;43;2;20;47349326;;2025-09-30;2025-09-30;2079-06-06;1;1
129176955;49247320;6b678336-a976-4ebf-9d4d-aa7df1f866a5;689710163;7А;2;20;58988921;;2025-09-30;2025-09-30;2079-06-06;1;1
129176905;74780111;7f74a214-9e04-4c22-9300-5efcad18ac01;689710096;37;2;20;45144956;;2025-09-30;2025-09-30;2079-06-06;1;1
45148343;74785885;3ac7ce5d-ec39-4577-af86-958ecf71cfcc;111284003;13;3;10;0;129176915;2025-09-30;2015-11-30;2025-09-30;0;0
129176916;74780434;ded27e85-70a0-4da1-a0bd-62a3721e764f;689710110;10;2;20;45145210;;2025-09-30;2025-09-30;2079-06-06;1;1
129176920;78357899;5a8a5f4c-e0d3-48bd-a959-3f86d55d1c3f;689710116;2;2;20;47339993;;2025-09-30;2025-09-30;2079-06-06;1;1
129176925;78372462;9a0f5bb7-507c-45a7-bee2-c7f5af06610e;689710122;7;2;20;47348543;;2025-09-30;2025-09-30;2079-06-06;1;1
129176930;78360802;29650730-db2a-4a20-af00-6bd83f4ed639;689710130;11;2;20;47341904;;2025-09-30;2025-09-30;2079-06-06;1;1
129176945;78360972;09f971e1-fffe-4799-9ff3-6cf03b47fe2d;689710148;39;2;20;47342025;;2025-09-30;2025-09-30;2079-06-06;1;1
129176949;49226666;057abcaf-21cb-417a-90dd-8286f3bb330d;689710154;1А;2;20;51769465;;2025-09-30;2025-09-30;2079-06-06;1;1
129176953;49310169;aa404163-b82a-427c-93f1-92818bdd0002;689710160;6;2;20;29492348;;2025-09-30;2025-09-30;2079-06-06;1;1
55681189;49302396;3cb55487-0fff-4327-9532-290343eb2fdd;74060217;23;3;20;29487437;129176987;2025-09-30;2014-01-10;2025-09-30;0;0
129176988;49310576;ac7cbb98-09d6-4cdc-9fb6-92bea669dd15;689710278;26;2;20;29492608;;2025-09-30;2025-09-30;2079-06-06;1;1
129176992;49299988;ffd02afe-2beb-4a20-b826-24d81ebc5941;689710284;41;2;20;69500542;;2025-09-30;2025-09-30;2079-06-06;1;1
129176995;49305895;65092520-c612-43fb-b1b0-6861f08da93b;689710291;48;2;20;29489445;;2025-09-30;2025-09-30;2079-06-06;1;1
129177000;49258748;ee200426-d2f6-41b3-8560-ca10a6aa61df;689710299;57;2;20;68248702;;2025-09-30;2025-09-30;2079-06-06;1;1
129177004;174950098;16918c58-6c10-43ab-94d0-100c7f1d7a0d;689710311;1Б;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129177019;49287833;aef18c5a-28eb-4e8d-b34d-004132bcc865;689710370;62;2;20;29478528;;2025-09-30;2025-09-30;2079-06-06;1;1
129176977;49268148;ce227966-24cd-4410-b1e9-d6602b8711de;689710214;8А;2;20;65984608;;2025-09-30;2025-09-30;2079-06-06;1;1
129176982;49244725;59c51dc0-1d6c-49d2-a890-a3f9300eef72;689710224;13;2;20;57739146;;2025-09-30;2025-09-30;2079-06-06;1;1
129176986;49288864;56c6edee-22d7-476a-8b7d-0bc524fd6b62;689710275;22;2;20;29479132;;2025-09-30;2025-09-30;2079-06-06;1;1
129176991;49308419;1e4bf28b-98e7-47c8-8cd4-80af0c652db2;689710281;40;2;20;29491099;;2025-09-30;2025-09-30;2079-06-06;1;1
129176997;49291948;4db68b97-1f0d-4c83-a874-14ed92b61b6d;689710296;56;2;20;29481355;;2025-09-30;2025-09-30;2079-06-06;1;1
56111038;49295838;42c839f4-6ac7-4d51-bb9f-1a3bfbeb58eb;74050309;67;3;20;29483678;129177024;2025-09-30;2014-01-10;2025-09-30;0;0
29495147;49313980;933d555a-8c0a-4ca4-a324-cb21373196f1;74076781;74;3;10;0;129177028;2025-09-30;2015-11-26;2025-09-30;0;0
129177032;49220714;a0503128-ca30-4540-8fb2-69e898ddcf9b;689710407;89;2;20;62739453;;2025-09-30;2025-09-30;2079-06-06;1;1
129177029;49313387;fb555e33-2ed7-4b12-92c9-b6ae0c9eaa4a;689710400;82;2;20;29494663;;2025-09-30;2025-09-30;2079-06-06;1;1
129177030;49307202;9835e765-f98e-464e-ade6-7709e3a6105c;689710402;88;2;20;29490266;;2025-09-30;2025-09-30;2079-06-06;1;1
129177041;49286265;51987637-d98d-43ae-9cbd-1472049528f6;689710424;111;2;20;57160760;;2025-09-30;2025-09-30;2079-06-06;1;1
129177043;49316408;2becbf68-77f7-441d-8330-da18edf1f98d;689710428;116;2;20;29496723;;2025-09-30;2025-09-30;2079-06-06;1;1
67172462;81178180;deef3dde-391d-49d5-8f97-1130d31c5d1c;120631164;69;7;20;49116778;129177052;2025-09-30;2014-03-11;2025-09-30;0;0
129177057;49307166;809838b5-f624-41a8-8eab-2f5759154601;689710454;145;2;20;60490631;;2025-09-30;2025-09-30;2079-06-06;1;1
65319983;49232158;c4c0020d-cad0-4d9b-9cac-8e4340c9701e;73957891;161;3;20;29444789;129177061;2025-09-30;2014-01-10;2025-09-30;0;0
129177065;49245598;f593c7d8-5447-4378-9d32-e1e6d5b0a64f;689710478;166;2;20;29452492;;2025-09-30;2025-09-30;2079-06-06;1;1
129177078;49220984;13aaff95-9e6c-4ed2-86ce-372395dc281e;689710504;184;2;20;29437776;;2025-09-30;2025-09-30;2079-06-06;1;1
129177086;49228365;ccf4b7d9-7e40-427d-9ac2-4d3d35c06aad;689710522;194;2;20;29442084;;2025-09-30;2025-09-30;2079-06-06;1;1
29501002;49322993;096d0b67-ab88-46ee-970b-feaa057c01b2;74090222;94;3;10;0;129177034;2025-09-30;2015-11-26;2025-09-30;0;0
29483013;49294810;1810e462-ff3e-4c20-9c40-233c9301db01;74048322;100;3;10;0;129177036;2025-09-30;2015-11-26;2025-09-30;0;0
129177037;49287110;fce95bc6-8c1e-4dd3-80dd-f8acb47c26d4;689710417;101;2;20;69294139;;2025-09-30;2025-09-30;2079-06-06;1;1
129177045;49318526;f2470edb-1467-445f-b0d0-57669a58a0b9;689710431;119Б;2;20;68541987;;2025-09-30;2025-09-30;2079-06-06;1;1
129177048;49321639;416e8f22-cb3b-47ac-a7c9-f9be04b6437f;689710439;120;2;20;29500187;;2025-09-30;2025-09-30;2079-06-06;1;1
129177051;49322195;20ce76ca-41e0-411b-bfcd-fc5f3d01fe02;689710443;122;2;20;29500475;;2025-09-30;2025-09-30;2079-06-06;1;1
129177053;49222547;c00355cd-d370-4eb6-84b3-6aa95795f70d;689710447;123;2;20;64984347;;2025-09-30;2025-09-30;2079-06-06;1;1
129177056;49259962;9ba2f972-b42c-4f5a-8500-d0b0eddaca62;689710451;141;2;20;62407147;;2025-09-30;2025-09-30;2079-06-06;1;1
129177063;49323835;d72fc0d4-b4ea-4e76-bc14-195949eddfdb;689710473;164;2;20;29501640;;2025-09-30;2025-09-30;2079-06-06;1;1
65120450;49308459;c1ee0da0-da04-4930-94bb-3394b6a6c14a;74068799;175;3;20;29491101;129177070;2025-09-30;2014-01-10;2025-09-30;0;0
129177071;49238416;6c8e049c-d434-44a3-ac85-89a43dbe59e8;689710491;178;2;20;29448519;;2025-09-30;2025-09-30;2079-06-06;1;1
129177075;49221710;dde8fd45-9e7e-4695-a499-38304d00d351;689710499;182;2;20;29438225;;2025-09-30;2025-09-30;2079-06-06;1;1
62104108;49255415;975c3643-ce6f-4e08-951d-c554edb614ce;73990549;189;3;20;29458835;129177082;2025-09-30;2014-01-10;2025-09-30;0;0
129177087;49312622;669d0050-f463-43ed-b1d2-41b7dc2a0d48;689710524;199;2;20;58650289;;2025-09-30;2025-09-30;2079-06-06;1;1
