ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247028115;174915421;174901756;689637410;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915421
247028117;174915423;174901756;689637412;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915423
247028119;174915425;174901756;689637414;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915425
247028121;174915427;174901756;689637416;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915427
247028123;174915429;174901756;689637418;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915429
247028125;174915431;174901756;689637420;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915431
247028127;174915433;174901756;689637422;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915433
247028129;174915435;174901756;689637424;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915435
247028131;174915437;174901756;689637426;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915437
247028133;174915439;174901756;689637428;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915439
247028135;174915441;174901756;689637430;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915441
247028137;174915443;174901756;689637432;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915443
247028139;174915445;174901756;689637434;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915445
247028141;174915447;174901756;689637436;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915447
247028143;174915449;174901756;689637438;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915449
247028145;174915451;174901756;689637440;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.902185.174901756.174915451
247028185;174915491;912644;689637491;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.907693.912133.912644.174915491
247028220;174915526;910936;689637556;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.907693.912133.910936.174915526
247028228;174915534;912644;689637567;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.907693.912133.912644.174915534
247028846;174916147;918665;689638583;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.912093.912414.918665.174916147
247029797;174917098;896864;689640217;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889568.896864.174917098
247029943;174917243;895243;689640570;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889719.895243.174917243
247030006;174917305;918905;689640643;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.912093.912308.918905.174917305
113192570;96537336;916064;148540372;52;0;0;2025-09-29;2020-04-28;2079-06-06;0;889307.915492.916377.916064.96537336
113192467;96537310;923087;148540268;52;0;0;2025-09-29;2020-04-28;2079-06-06;0;889307.915492.916377.923087.96537310
247034858;174921991;908626;689649373;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.913426.908635.908626.174921991
117229120;100020143;918216;168968485;52;0;0;2025-09-29;2021-01-21;2079-06-06;0;889307.915492.919156.918216.100020143
247034912;174922044;37335003;689649460;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905753.899367.901208.37335003.174922044
247035186;174922313;911993;689649958;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.913426.911931.911993.174922313
247037281;174924405;917717;689652942;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.919639.919264.917717.174924405
77834225;15930426;15929760;25319507;52;0;0;2025-09-29;2017-06-15;2079-06-06;0;889307.913426.908635.908626.15929760.15930426
247039088;174926211;922721;689655944;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.919639.919692.922721.174926211
247039090;174926213;922721;689655946;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.919639.919692.922721.174926213
116597808;99403368;918216;161344131;52;0;0;2025-09-29;2020-12-02;2079-06-06;0;889307.915492.919156.918216.99403368
247041482;174928530;922721;689664632;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.919639.919692.922721.174928530
247041484;174928532;922721;689664634;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.919639.919692.922721.174928532
72969587;52274762;909298;78324705;52;0;0;2025-09-29;1900-01-01;2079-06-06;0;889307.909328.903993.909298.52274762
116603914;99409474;918216;161894877;52;0;0;2025-09-29;2020-12-03;2079-06-06;0;889307.915492.919156.918216.99409474
247042383;174929066;918469;689666888;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.913369.918469.174929066
116670477;99472694;918216;162522044;52;0;0;2025-09-29;2020-12-07;2079-06-06;0;889307.915492.919156.918216.99472694
116604133;99409693;918216;161897315;52;0;0;2025-09-29;2020-12-03;2079-06-06;0;889307.915492.919156.918216.99409693
118671246;100981651;918216;191729153;52;0;0;2025-09-29;2021-04-16;2079-06-06;0;889307.915492.919156.918216.100981651
78933114;94124274;918216;137061990;52;0;0;2025-09-29;2019-11-03;2079-06-06;0;889307.915492.919156.918216.94124274
78933242;94621863;918216;137572638;52;0;0;2025-09-29;2019-10-30;2079-06-06;0;889307.915492.919156.918216.94621863
116604035;99409595;918216;161896194;52;0;0;2025-09-29;2020-12-03;2079-06-06;0;889307.915492.919156.918216.99409595
117244973;100035088;918216;169309672;52;0;0;2025-09-29;2021-01-22;2079-06-06;0;889307.915492.919156.918216.100035088
110551638;95398322;919525;138562758;52;0;247043768;2025-09-29;2020-02-02;2025-09-29;0;889307.919639.919692.919525.95398322
110768083;95577079;919525;138913577;52;0;247043819;2025-09-29;2020-02-12;2025-09-29;0;889307.919639.919692.919525.95577079
247043848;174930499;907876;689669666;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.907210.907876.174930499
116670131;99472348;918216;162521695;52;0;0;2025-09-29;2020-12-07;2079-06-06;0;889307.915492.919156.918216.99472348
247043937;174930587;905477;689669902;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.899953.901406.905477.174930587
116603783;99409343;918216;161893177;52;0;0;2025-09-29;2020-12-03;2079-06-06;0;889307.915492.919156.918216.99409343
78926992;92844247;919475;135688464;52;0;0;2025-09-29;2019-12-19;2079-06-06;0;889307.915492.919156.919475.92844247
240906459;104086686;921986;618864165;52;122303160;247044227;2025-09-29;2025-01-20;2025-09-29;0;889307.919639.919692.921986.104086686
81098968;82113510;82110905;122008253;52;0;0;2025-09-29;2019-01-24;2079-06-06;0;889307.919639.919264.918263.82110905.82113510
117243987;100034150;918216;169308484;52;0;0;2025-09-29;2021-01-22;2079-06-06;0;889307.915492.919156.918216.100034150
78933146;94152946;918216;137091307;52;0;0;2025-09-29;2019-11-03;2079-06-06;0;889307.915492.919156.918216.94152946
78933228;94479344;918216;137428246;52;0;0;2025-09-29;2019-05-20;2079-06-06;0;889307.915492.919156.918216.94479344
117227919;100018944;918216;168967124;52;0;0;2025-09-29;2021-01-21;2079-06-06;0;889307.915492.919156.918216.100018944
247045149;174931783;921826;689672068;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.919639.919264.921826.174931783
116597825;99403385;918216;161344549;52;0;0;2025-09-29;2020-12-02;2079-06-06;0;889307.915492.919156.918216.99403385
116791847;99592689;923392;163968503;52;0;0;2025-09-29;2020-12-14;2079-06-06;0;889307.915492.919156.923392.99592689
116886983;99686845;916282;165572599;52;0;0;2025-09-29;2020-12-18;2079-06-06;0;889307.915492.919156.916282.99686845
78942003;92673864;923159;135506093;52;0;0;2025-09-29;2019-10-27;2079-06-06;0;889307.915492.919156.923159.92673864
78934658;92104933;920051;134895406;52;0;0;2025-09-29;2019-10-29;2079-06-06;0;889307.915492.919156.920051.92104933
78837297;92685177;916614;135518271;52;0;0;2025-09-29;2019-12-03;2079-06-06;0;889307.915492.916106.916614.92685177
247045874;174932503;912900;689673308;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.905819.912900.174932503
247048719;174935317;899637;689679376;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889719.897935.899637.174935317
239827477;169272982;916055;613598724;52;0;0;2025-09-29;2024-12-27;2079-06-06;0;889307.915492.918501.916055.169272982
114341822;97271505;922173;152331659;52;0;0;2025-09-29;2020-06-23;2079-06-06;0;889307.915492.916915.922173.97271505
247052326;174938869;104180527;689687566;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.916235.922998.104180527.174938869
247052376;174938918;921012;689687648;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.919639.921012.174938918
228477729;159132119;7100795;506183618;52;0;0;2025-09-29;2023-06-14;2079-06-06;0;889307.919639.923521.919689.7100795.159132119
247053289;174939825;912810;689689535;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.914286.912810.174939825
226346414;74792857;898082;491533269;52;64988659;0;2025-09-29;2023-01-09;2079-06-06;0;889307.889719.896462.898082.74792857
247053467;174940002;913467;689690116;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.914089.913467.174940002
247053482;174940017;914110;689690139;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.914110.174940017
247053548;174940083;914110;689690399;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.914110.174940083
247053565;174940099;914110;689690425;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.914110.174940099
247053610;174940144;914110;689690526;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.914110.174940144
247053656;174940190;914110;689690590;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.914110.174940190
247053703;174940237;907293;689690660;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.905819.907293.174940237
247053793;174940327;914110;689690780;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.914110.174940327
247054002;174940534;895563;689691164;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889568.893898.895563.174940534
247054189;174940719;906763;689691534;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.908138.911305.906763.174940719
247054302;174940831;910771;689691677;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.909328.911312.910771.174940831
247054430;174940957;905385;689691937;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889719.897533.905385.174940957
247054721;174941110;900765;689692335;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.897887.900765.174941110
247054801;174941189;909409;689692442;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.909328.909998.909409.174941189
73117435;29213907;909409;44851101;52;0;0;2025-09-29;1900-01-01;2079-06-06;0;889307.909328.909998.909409.29213907
247054905;174941293;899632;689692675;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.897887.899632.174941293
247054980;174941368;898905;689692855;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889445.898905.174941368
247058713;174945007;50417359;689700843;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889445.890385.50417359.174945007
247055892;174942275;902553;689694540;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889445.902553.174942275
247056141;174942524;900431;689695003;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889445.900431.174942524
247056214;174942597;900900;689695122;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.901250.900900.174942597
247056419;174942801;901726;689695496;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.900706.901726.174942801
247056565;174942946;920732;689695722;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.916235.920732.174942946
247056908;174943284;905243;689696310;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.900706.905243.174943284
247057087;174943461;902111;689696625;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.903828.902111.174943461
247057114;174943488;902543;689696662;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.905016.902543.174943488
247057218;174943592;902956;689696809;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.902030.902956.174943592
116573027;99379005;903848;160752801;52;0;0;2025-09-29;2020-12-01;2079-06-06;0;889307.889336.902562.903848.99379005
110910844;95693932;899042;139405973;52;0;247057363;2025-09-29;2020-02-20;2025-09-29;0;889307.905735.899042.95693932
247057391;174943760;901138;689697098;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889336.902562.901138.174943760
247057456;174943825;906768;689697183;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889336.899222.906768.174943825
70456350;87396928;899908;129465668;52;0;0;2025-09-29;2018-01-16;2079-06-06;0;889307.905735.904308.899908.87396928
247057613;174943981;899908;689697374;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.905735.904308.899908.174943981
247057913;174944279;896939;689698110;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944279
247057915;174944281;896939;689698112;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944281
247057960;174944326;911341;689698392;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.907210.911341.174944326
247058216;174944582;896939;689698825;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944582
247058218;174944584;896939;689698827;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944584
247058220;174944586;896939;689698829;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944586
247058222;174944588;896939;689698831;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944588
247058224;174944590;896939;689698833;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944590
247058226;174944592;896939;689698835;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944592
247058228;174944594;896939;689698837;52;0;0;2025-09-29;2025-09-29;2079-06-06;1;889307.889768.900167.896939.174944594
247062773;174949029;898324;689708187;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.889445.898324.174949029
247064025;174950256;913301;689710605;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913187.908952.913301.174950256
247064048;174950278;916794;689710636;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.915492.919156.916794.174950278
70400936;90420553;902140;133014312;52;0;0;2025-09-30;2019-12-23;2079-06-06;0;889307.905735.904127.898458.902140.90420553
111582596;96228155;907811;143906815;52;0;0;2025-09-30;2020-04-03;2079-06-06;0;889307.914089.907811.96228155
111582552;96228111;907811;143906771;52;0;0;2025-09-30;2020-04-03;2079-06-06;0;889307.914089.907811.96228111
111582548;96228107;907811;143906767;52;0;247066835;2025-09-30;2020-04-03;2025-09-30;0;889307.914089.907811.96228107
247066861;174953073;906164;689718720;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.899953.903225.906164.174953073
247069101;174955290;897278;689723421;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.890007.897278.174955290
247071639;174957802;912839;689729548;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.912093.912308.912839.174957802
247073308;174958693;914841;689732581;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913426.908635.914841.174958693
247073334;174958717;914841;689732619;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913426.908635.914841.174958717
247073410;174958788;912936;689732731;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913426.908494.912936.174958788
247073512;174958882;909532;689732891;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913426.909532.174958882
247073580;174958949;909532;689733008;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913426.909532.174958949
247073922;174959289;911025;689733812;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913426.911260.911025.174959289
247073954;174959317;41383484;689733877;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913426.911260.911353.41383484.174959317
247074005;174959367;909935;689733947;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.913426.910641.909935.174959367
247075040;174960280;51979950;689735462;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.889719.898567.899232.51979950.174960280
247075891;174961106;105175986;689737573;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.906307.911694.105170208.105175986.174961106
111582551;96228110;907811;143906770;52;0;247083366;2025-09-30;2020-04-03;2025-09-30;0;889307.914089.907811.96228110
247076878;174962065;897160;689739786;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.889445.897160.174962065
247077539;174962715;911423;689741359;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.912093.912414.911423.174962715
247083434;96228143;174569346;689754769;52;111582584;0;2025-09-30;2025-09-30;2079-06-06;1;889307.914089.910294.174569346.96228143
247080367;174965489;907012;689746254;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.906307.906343.907012.174965489
114364725;97294359;894653;152363531;52;0;0;2025-09-30;2020-06-25;2079-06-06;0;889307.889568.889181.894653.97294359
247080888;174966003;894653;689748062;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.889568.889181.894653.174966003
247081049;174966163;905008;689748726;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.906307.910881.905008.174966163
247081136;174966250;916687;689748861;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966250
247081138;174966252;916687;689748863;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966252
247081140;174966254;916687;689748865;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966254
247081142;174966256;916687;689748867;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966256
247081144;174966258;916687;689748869;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966258
247081146;174966260;916687;689748871;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966260
247081148;174966262;916687;689748873;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966262
247081150;174966264;916687;689748875;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966264
247081152;174966266;916687;689748877;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966266
247081154;174966268;916687;689748879;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966268
247081156;174966270;916687;689748881;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966270
247081158;174966272;916687;689748883;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966272
247081415;174966527;916687;689749411;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966527
247081417;174966529;916687;689749413;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966529
247081419;174966531;916687;689749415;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966531
247081421;174966533;916687;689749417;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966533
247081423;174966535;916687;689749419;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966535
247081425;174966537;916687;689749421;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966537
247081427;174966539;916687;689749423;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966539
247081429;174966541;916687;689749425;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966541
247081431;174966543;916687;689749427;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966543
247081433;174966545;916687;689749429;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966545
247081435;174966547;916687;689749431;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966547
247081437;174966549;916687;689749433;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.919639.919692.916687.174966549
247081760;96228149;174569346;689750650;52;111582590;0;2025-09-30;2025-09-30;2079-06-06;1;889307.914089.910294.174569346.96228149
247082012;174967118;927236;689751038;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.921785.916089.927236.174967118
247083509;174968595;912259;689754885;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.914089.914165.912259.174968595
247082472;174967573;912734;689752280;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.908138.909898.912734.174967573
247082593;174967692;920897;689752568;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.914532.915596.920897.174967692
247083582;174968668;909939;689755024;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.914089.914165.909939.174968668
111582554;96228113;907811;143906773;52;0;247083655;2025-09-30;2020-04-03;2025-09-30;0;889307.914089.907811.96228113
247083741;174968826;901078;689755338;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.905753.908532.901078.174968826
247083831;174968914;60611882;689755449;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.889768.892591.60611882.174968914
247083863;174968946;60611882;689755512;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.889768.892591.60611882.174968946
111582567;96228126;907811;143906786;52;0;247084428;2025-09-30;2020-04-03;2025-09-30;0;889307.914089.907811.96228126
74819920;90261971;907811;132836153;52;0;247084582;2025-09-30;1900-01-01;2025-09-30;0;889307.914089.907811.90261971
111582575;96228134;907811;143906794;52;0;247084706;2025-09-30;2020-04-03;2025-09-30;0;889307.914089.907811.96228134
111582556;96228115;907811;143906775;52;0;247084726;2025-09-30;2020-04-03;2025-09-30;0;889307.914089.907811.96228115
111582557;96228116;907811;143906776;52;0;247084736;2025-09-30;2020-04-03;2025-09-30;0;889307.914089.907811.96228116
111582558;96228117;907811;143906777;52;0;247084769;2025-09-30;2020-04-03;2025-09-30;0;889307.914089.907811.96228117
247084769;96228117;174569346;689757351;52;111582558;0;2025-09-30;2025-09-30;2079-06-06;1;889307.914089.910294.174569346.96228117
247084780;96228118;174569346;689757422;52;111582559;0;2025-09-30;2025-09-30;2079-06-06;1;889307.914089.910294.174569346.96228118
247084795;174969861;911851;689757524;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.908953.913996.911851.174969861
74819884;90242393;907811;132813956;52;0;247084802;2025-09-30;1900-01-01;2025-09-30;0;889307.914089.907811.90242393
247084809;174969874;916222;689757614;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.908953.913996.916222.174969874
247084823;174969887;915772;689757647;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;889307.908953.913996.915772.174969887
