ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249585471;174912382;63380;689630493;81622440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231548.61558.63380.174912382
249585477;174912388;68084;689630503;81622428121;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231546.62300.62299.68084.174912388
249585498;31364418;62038;689630575;81622440101;62029724;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231548.61558.62038.31364418
249585507;174912417;62038;689630585;81622440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231548.61558.62038.174912417
249588462;174915356;63794;689637334;81622415101;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.63794.174915356
249588683;174915577;67667;689637632;81645156051;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231438.95231445.69158.67667.174915577
249593247;174920107;174413096;689646294;81650422;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231559.95231565.102589984.174413096.174920107
61446622;64139;95231544;174286;81622415;0;249593587;2025-09-29;2016-09-28;2025-09-29;0;53099.95231542.95231544.64139
61476262;69704;64139;193423;81622415;0;249593592;2025-09-29;2016-10-14;2025-09-29;0;53099.95231542.95231544.64139.69704
61448168;69545;64139;192910;81622415;0;249593589;2025-09-29;2016-10-14;2025-09-29;0;53099.95231542.95231544.64139.69545
61446631;66212;64139;181074;81622415;0;249593588;2025-09-29;2016-09-28;2025-09-29;0;53099.95231542.95231544.64139.66212
61449138;20981205;69545;32799042;81622415;0;249593594;2025-09-29;2016-10-25;2025-09-29;0;53099.95231542.95231544.64139.69545.20981205
61450795;20981893;69545;32800205;81622415;0;249593596;2025-09-29;2018-08-20;2025-09-29;0;53099.95231542.95231544.64139.69545.20981893
61450809;20982403;69545;32800866;81622415;0;249593598;2025-09-29;2019-08-19;2025-09-29;0;53099.95231542.95231544.64139.69545.20982403
61453996;84577908;69545;125570466;81622415;0;249593637;2025-09-29;2017-10-13;2025-09-29;0;53099.95231542.95231544.64139.69545.84577908
61454079;93619206;69545;136525275;81622415;0;249593651;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69545.93619206
61454099;34395100;69608;52373296;81622415;0;249593599;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69608.34395100
61454952;34397435;69608;52376649;81622415;0;249593601;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69608.34397435
61456459;34399398;69608;52379371;81622415;0;249593603;2025-09-29;2018-08-20;2025-09-29;0;53099.95231542.95231544.64139.69608.34399398
61458630;34400845;69608;52382363;81622415;0;249593605;2025-09-29;2018-08-20;2025-09-29;0;53099.95231542.95231544.64139.69608.34400845
61460302;34402703;69608;52384646;81622415;0;249593607;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69608.34402703
61460603;34404360;69608;52386282;81622415;0;249593609;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69608.34404360
61461896;41111155;69608;62183680;81622415;0;249593617;2025-09-29;2018-10-24;2025-09-29;0;53099.95231542.95231544.64139.69608.41111155
61462659;41109431;69608;62181027;81622415;0;249593614;2025-09-29;2018-08-09;2025-09-29;0;53099.95231542.95231544.64139.69608.41109431
61463988;41110512;69608;62182748;81622415;0;249593616;2025-09-29;2018-09-19;2025-09-29;0;53099.95231542.95231544.64139.69608.41110512
61464013;84597524;69608;125604700;81622415;0;249593638;2025-09-29;2017-06-19;2025-09-29;0;53099.95231542.95231544.64139.69608.84597524
61465175;84878661;69608;126051275;81622415;0;249593640;2025-09-29;2018-04-02;2025-09-29;0;53099.95231542.95231544.64139.69608.84878661
61465413;86066280;69608;127723120;81622415;0;249593643;2025-09-29;2018-08-09;2025-09-29;0;53099.95231542.95231544.64139.69608.86066280
61465424;88954311;69608;131353215;81622415;0;249593648;2025-09-29;2018-09-19;2025-09-29;0;53099.95231542.95231544.64139.69608.88954311
61466793;93620476;69608;136526605;81622415;0;249593653;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69608.93620476
61466811;93620719;69608;136526856;81622415;0;249593655;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69608.93620719
61466824;93622014;69608;136528231;81622415;0;249593657;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69608.93622014
61466835;93629065;69608;136535671;81622415;0;249593660;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69608.93629065
61470408;93629696;69608;136536324;81622415;0;249593661;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69608.93629696
61470836;55584881;69643;83145260;81622415;0;249593622;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69643.55584881
61471269;55681223;69643;83292524;81622415;0;249593624;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69643.55681223
61471939;55682420;69643;83293583;81622415;0;249593626;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69643.55682420
61471950;55683235;69643;83294985;81622415;0;249593628;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69643.55683235
61473499;55683894;69643;83296423;81622415;0;249593630;2025-09-29;2018-08-17;2025-09-29;0;53099.95231542.95231544.64139.69643.55683894
61473510;78660989;69643;116930740;81622415;0;249593632;2025-09-29;2018-11-21;2025-09-29;0;53099.95231542.95231544.64139.69643.78660989
61474283;86902030;69643;128829851;81622415;0;249593645;2025-09-29;2017-04-10;2025-09-29;0;53099.95231542.95231544.64139.69643.86902030
61474295;93630193;69643;136536875;81622415;0;249593662;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69643.93630193
61475093;93632069;69643;136538833;81622415;0;249593664;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69643.93632069
61476228;93633205;69643;136540015;81622415;0;249593666;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69643.93633205
61476243;93634288;69643;136541143;81622415;0;249593668;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69643.93634288
61476252;93635452;69643;136542360;81622415;0;249593670;2025-09-29;2019-09-29;2025-09-29;0;53099.95231542.95231544.64139.69643.93635452
61476551;46875473;69743;70539968;81622415;0;249593619;2025-09-29;2018-08-20;2025-09-29;0;53099.95231542.95231544.64139.69743.46875473
61476592;84577843;69743;125570346;81622415;0;249593635;2025-09-29;2017-11-09;2025-09-29;0;53099.95231542.95231544.64139.69743.84577843
226138429;158419289;69643;498704089;81622415;0;249593690;2025-09-29;2023-03-28;2025-09-29;0;53099.95231542.95231544.64139.69643.158419289
115327752;102522585;69608;218739115;81622415;0;249593679;2025-09-29;2021-09-24;2025-09-29;0;53099.95231542.95231544.64139.69608.102522585
239050521;168489446;69608;609012517;81622415;0;249593700;2025-09-29;2024-12-10;2025-09-29;0;53099.95231542.95231544.64139.69608.168489446
103042701;95772116;69608;139648988;81622415;0;249593675;2025-09-29;2020-02-27;2025-09-29;0;53099.95231542.95231544.64139.69608.95772116
115937822;103088980;69608;232036936;81622415;0;249593681;2025-09-29;2021-12-02;2025-09-29;0;53099.95231542.95231544.64139.69608.103088980
114556702;101832435;69545;196486125;81622415;0;249593677;2025-09-29;2021-07-12;2025-09-29;0;53099.95231542.95231544.64139.69545.101832435
116001864;103151911;69643;233947491;81622415;0;249593683;2025-09-29;2021-12-08;2025-09-29;0;53099.95231542.95231544.64139.69643.103151911
117967072;103765800;69643;276396775;81622415;0;249593685;2025-09-29;2022-02-17;2025-09-29;0;53099.95231542.95231544.64139.69643.103765800
119621111;105016162;69545;287145848;81622415;0;249593686;2025-09-29;2022-07-18;2025-09-29;0;53099.95231542.95231544.64139.69545.105016162
222195288;157441197;69608;488980485;81622415;0;249593688;2025-09-29;2022-12-09;2025-09-29;0;53099.95231542.95231544.64139.69608.157441197
227309393;159276721;69643;506771656;81622415;0;249593693;2025-09-29;2023-06-29;2025-09-29;0;53099.95231542.95231544.64139.69643.159276721
234253051;163985736;66212;597047318;81622415;0;249593694;2025-09-29;2024-06-25;2025-09-29;0;53099.95231542.95231544.64139.66212.163985736
234578605;164238208;69608;598157917;81622415;0;249593696;2025-09-29;2024-07-12;2025-09-29;0;53099.95231542.95231544.64139.69608.164238208
237877999;167349111;66212;606875033;81622415;0;249593698;2025-09-29;2024-11-12;2025-09-29;0;53099.95231542.95231544.64139.66212.167349111
245904481;171526967;69643;644015354;81622415;0;249593702;2025-09-29;2025-04-08;2025-09-29;0;53099.95231542.95231544.64139.69643.171526967
61447117;35779326;66212;54339989;81622415;0;249593611;2025-09-29;2017-06-09;2025-09-29;0;53099.95231542.95231544.64139.66212.35779326
61447478;84878851;66212;126051543;81622415;0;249593641;2025-09-29;2018-04-02;2025-09-29;0;53099.95231542.95231544.64139.66212.84878851
249593588;66212;64139;689646853;81622415101;61446631;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.66212
249593590;69608;64139;689646848;81622415101;61454094;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608
249593592;69704;64139;689646849;81622415101;61476262;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69704
249593594;20981205;69545;689646855;81622415101;61449138;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69545.20981205
249593596;20981893;69545;689646857;81622415101;61450795;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69545.20981893
249593598;20982403;69545;689646859;81622415101;61450809;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69545.20982403
249593600;34395691;69608;689646866;81622415101;61454638;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.34395691
249593602;34398471;69608;689646868;81622415101;61456233;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.34398471
249593604;34400018;69608;689646870;81622415101;61457256;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.34400018
249593606;34402068;69608;689646872;81622415101;61460002;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.34402068
249593608;34403670;69608;689646874;81622415101;61460308;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.34403670
249593610;34405853;69608;689646876;81622415101;61461176;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.34405853
249593612;35779827;66212;689646963;81622415101;61446635;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.66212.35779827
249593614;41109431;69608;689646879;81622415101;61462659;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.41109431
249593616;41110512;69608;689646881;81622415101;61463988;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.41110512
249593618;41111648;69608;689646878;81622415101;61462652;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.41111648
249593620;46876739;69743;689646926;81622415101;61476583;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69743.46876739
249593622;55584881;69643;689646901;81622415101;61470836;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.55584881
249593624;55681223;69643;689646903;81622415101;61471269;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.55681223
249593626;55682420;69643;689646905;81622415101;61471939;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.55682420
249593628;55683235;69643;689646907;81622415101;61471950;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.55683235
249593630;55683894;69643;689646909;81622415101;61473499;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.55683894
249593632;78660989;69643;689646911;81622415101;61473510;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.78660989
249593634;84577816;69608;689646882;81622415101;61463993;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.84577816
249593636;84577874;69545;689646860;81622415101;61451192;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69545.84577874
249593638;84597524;69608;689646883;81622415101;61464013;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.84597524
249593640;84878661;69608;689646885;81622415101;61465175;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.84878661
249593642;86003049;69608;689646886;81622415101;61465409;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.86003049
249593644;86692438;69545;689646862;81622415101;61454072;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69545.86692438
249593646;87171219;69608;689646888;81622415101;61465420;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.87171219
249593648;88954311;69608;689646889;81622415101;61465424;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.88954311
249593650;93094883;69643;689646914;81622415101;61474288;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.93094883
249593652;93619984;69608;689646890;81622415101;61466789;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.93619984
249593654;93620596;69608;689646892;81622415101;61466799;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.93620596
249593656;93620868;69608;689646894;81622415101;61466816;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.93620868
249593658;93622365;69608;689646896;81622415101;61466830;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.93622365
249593660;93629065;69608;689646897;81622415101;61466835;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.93629065
249593662;93630193;69643;689646915;81622415101;61474295;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.93630193
249593664;93632069;69643;689646917;81622415101;61475093;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.93632069
249593666;93633205;69643;689646919;81622415101;61476228;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.93633205
249593668;93634288;69643;689646921;81622415101;61476243;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.93634288
249593670;93635452;69643;689646923;81622415101;61476252;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.93635452
249593672;93636260;69743;689646928;81622415101;61476596;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69743.93636260
249593674;95772100;69608;689646934;81622415101;103042685;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.95772100
249593676;101832434;69545;689646940;81622415101;114556701;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69545.101832434
249593678;102521915;69608;689646930;81622415101;115327080;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.102521915
249593680;103088976;69608;689646938;81622415101;115937818;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.103088976
249593682;103151908;69643;689646942;81622415101;116001861;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.103151908
249593684;103754057;69643;689646944;81622415101;117867023;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.103754057
249593686;105016162;69545;689646947;81622415101;119621111;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69545.105016162
249593688;157441197;69608;689646949;81622415101;222195288;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.157441197
249593690;158419289;69643;689646929;81622415101;226138429;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.158419289
249593692;159276707;69643;689646952;81622415101;227309379;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.159276707
249593694;163985736;66212;689646953;81622415101;234253051;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.66212.163985736
249593696;164238208;69608;689646955;81622415101;234578605;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.164238208
249593698;167349111;66212;689646957;81622415101;237877999;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.66212.167349111
249593700;168489446;69608;689646933;81622415101;239050521;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.168489446
249593702;171526967;69643;689646959;81622415101;245904481;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69643.171526967
249593704;171720290;69608;689646937;81622415101;246101508;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.69608.171720290
249593706;174766228;66212;689646960;81622415101;249436625;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139.66212.174766228
249593587;64139;61240;689646847;81622415101;61446622;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231542.95231544.61240.64139
249595531;174922250;69780;689649796;81648476101;0;0;2025-09-29;2025-09-29;2079-06-06;1;53099.95231468.95231472.71911.69780.174922250
249630021;31364764;62038;689701908;81622440101;62030213;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231542.95231548.61558.62038.31364764
249630357;174945995;66224;689702909;81624158051;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231401.95231405.66145.66224.174945995
61751588;18200872;58292;28673471;81615460101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231451.95231463.58031.58292.18200872
61747699;18201356;58292;28674251;81615460101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231451.95231463.58031.58292.18201356
61754240;89935209;58292;132469040;81615460101;0;0;2025-09-30;2019-12-12;2079-06-06;0;53099.95231451.95231463.58031.58292.89935209
61756739;89966491;58292;132504127;81615460101;0;0;2025-09-30;2019-12-12;2079-06-06;0;53099.95231451.95231463.58031.58292.89966491
61992524;47015909;58886;70739942;81615460101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231451.95231463.58031.58886.47015909
61998641;47023052;58886;70749565;81615460101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231451.95231463.58031.58886.47023052
109716548;99557211;58886;163116937;81615460101;0;0;2025-09-30;2020-12-11;2079-06-06;0;53099.95231451.95231463.58031.58886.99557211
61411078;77903481;60309;115820356;81612423101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231482.95231484.59488.60309.77903481
61395004;83912411;58568;124655588;81612423101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231482.95231484.59488.58568.83912411
61377404;83797073;58568;124481566;81612423101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231482.95231484.59488.58568.83797073
61390005;83898639;58568;124634721;81612423101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231482.95231484.59488.58568.83898639
249634426;174950014;63478;689710174;81622415106;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231542.95231544.62084.67076.63478.174950014
249640754;174956289;54947;689725316;81701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231597.53140.54947.174956289
249640829;174956361;64426;689725536;81633155051;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231303.95231304.64721.64426.174956361
249640831;174956363;64426;689725543;81633155051;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231303.95231304.64721.64426.174956363
64861527;48717675;72324;73207027;81648101001;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231468.95231473.70091.72324.48717675
249643822;174959320;174959319;689733881;81648473101;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231468.95231480.70163.68562.174959319.174959320
62416033;14100571;62395;22575614;81615460101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231451.95231463.58031.62395.14100571
62437837;14133964;62395;22625380;81615460101;0;0;2025-09-30;2017-09-21;2079-06-06;0;53099.95231451.95231463.58031.62395.14133964
62417469;14101832;62395;22577237;81615460101;0;0;2025-09-30;1900-01-01;2079-06-06;0;53099.95231451.95231463.58031.62395.14101832
62428563;14119875;62395;22603998;81615460101;0;0;2025-09-30;2017-09-21;2079-06-06;0;53099.95231451.95231463.58031.62395.14119875
114595153;101869777;62395;196555641;81615460101;0;0;2025-09-30;2021-07-16;2079-06-06;0;53099.95231451.95231463.58031.62395.101869777
109034532;99058198;62395;158514090;81615460101;0;0;2025-09-30;2020-11-12;2079-06-06;0;53099.95231451.95231463.58031.62395.99058198
109034543;99058209;62395;158514101;81615460101;0;0;2025-09-30;2020-11-12;2079-06-06;0;53099.95231451.95231463.58031.62395.99058209
109732964;99573403;62395;163940261;81615460101;0;0;2025-09-30;2020-12-14;2079-06-06;0;53099.95231451.95231463.58031.62395.99573403
249647557;174962455;95442728;689740882;81622428101;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231542.95231546.61377.63004.95442728.174962455
249649006;174963741;55969;689742935;81701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;53099.95231597.53140.55969.174963741
249674942;174970928;54458;689777628;81701000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231597.53140.54458.174970928
249674949;174970935;71458;689777677;81645155051;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231438.95231447.68919.71458.174970935
249674953;174970939;12762644;689777681;81645155051;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231438.95231447.68919.72982.12762644.174970939
249674957;174970943;12760794;689777685;81645155051;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231438.95231447.68919.72982.12760794.174970943
249674961;174970947;72982;689777689;81645155051;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231438.95231447.68919.72982.174970947
249674963;174970949;12757674;689777692;81645155051;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231438.95231447.68919.72982.12757674.174970949
249674966;174970952;12758987;689777695;81645155051;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231438.95231447.68919.72982.12758987.174970952
249674971;174970957;12757076;689777700;81645155051;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231438.95231447.68919.72982.12757076.174970957
249674950;174970936;71458;689777678;81645155051;0;0;2025-10-01;2025-10-01;2079-06-06;1;53099.95231438.95231447.68919.71458.174970936
