ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111800900;174931671;e000712c-c5e4-49d3-b8cb-80eff65f6747;689671800;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800902;174931673;781ae38b-c675-453c-8d43-8af1a46a07f4;689671802;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800904;174931675;58b40580-c087-41a3-917c-3c9cbcbe4187;689671804;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800906;174931677;43dc510f-3758-402a-b8ca-da73f5bd46a4;689671806;49;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800908;174931679;bf37b0d8-ccd9-4ac8-a5c4-fb2043cd1898;689671808;47;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800910;174931681;106427df-6760-4f34-8f46-1764f8d5ba47;689671810;45;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800912;174931683;84d4f484-3dfb-4705-a106-6ae08317f3df;689671812;43;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800914;174931685;8a0121ce-2389-406a-ab1a-05b5c25d726c;689671814;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800916;174931687;5cd3d98f-1191-4787-8752-1dd7ae6c0dfa;689671816;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800918;174931689;df19bcb8-22b3-4b0b-93fd-413af56604e6;689671818;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800920;174931691;ad381f7f-fe9d-4305-abb9-ea2658087817;689671820;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800922;174931693;bd38a0f4-4b70-4207-bf69-e5e92a33712a;689671822;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800924;174931695;c3235d1a-e613-4604-8f33-cc2c0dbe7875;689671824;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800926;174931697;d328330f-835b-4fff-8758-d468bfec0195;689671826;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800928;174931699;b0ce00bc-efd2-4744-b10b-6b0ea98b0a83;689671828;19;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800930;174931701;500def37-4885-422b-bf10-5c510e403f0c;689671830;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800932;174931703;cdbf3e90-00f4-4958-a81b-df6d38487524;689671832;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800934;174931705;168bc64c-6faa-4ee9-aff1-916ab9137d65;689671834;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800936;174931707;92e83564-2ed2-4f02-959b-7e6dcdfc9c9c;689671836;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800938;174931709;b03adc62-5e42-451b-bad4-18ec5c39536d;689671838;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800940;174931711;73212f65-6775-437a-a53e-0ce5bf706905;689671840;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800942;174931713;a5fecd12-149b-4ef4-88e2-8c5b7cb2c078;689671842;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800944;174931715;10a5b722-b687-4484-bd2a-a9c20667466d;689671844;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800946;174931717;115fc738-071b-49de-a13d-f06f599e856b;689671846;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800948;174931719;eacf38e6-df26-4d5c-ac37-1312a785f1b1;689671848;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800950;174931721;8fdd9dcb-b8b0-4fe7-8f23-745194838c77;689671850;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800952;174931723;2d4b4a52-6f9f-4773-a2c3-b848c09297dc;689671852;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111800954;174931725;9b97a76c-3e9f-44b2-a73b-c20f37ff2c7b;689671854;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
35630302;59797496;0fb3bde4-6977-4380-a46c-605fc9f7bc72;89312506;63;2;10;0;111803387;2025-09-29;2017-05-02;2025-09-29;0;0
111803886;174940404;20ef50dd-63a2-4368-8b65-497b61254f32;689690899;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803888;174940406;8260bbc9-8d02-4bc9-bbd4-e343c0ebeec2;689690901;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804315;174942054;75facbc0-67e2-4e85-b9ed-be064a1d68cb;689694173;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804317;174942056;08eebb4c-c425-475e-83b4-d408b4992853;689694175;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804518;174943021;847ec9bd-f992-44ff-9dca-b40c65479292;689695823;4;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804520;174943023;21537ddd-515d-48da-a3ba-27f6d0f1590a;689695825;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804537;174943129;5b11ccf9-b382-43dd-bf2b-c21217a6aedf;689695999;3;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804546;174943185;e973b07b-d5bd-4781-93b3-dec890bc9c7e;689696088;595;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
40575028;68052032;988a0cf0-bb9c-4d3a-9a76-971b72daf945;101445302;5;2;10;0;111804719;2025-09-29;2019-02-04;2025-09-29;0;0
111808546;174958043;120b0389-7695-4a02-9d5f-b967885cec6f;689730116;1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111810975;17727856;471dccf0-d4e1-4eb6-8bdf-a36d85af957c;689757020;14а/2;1;20;9811121;;2025-09-30;2025-09-30;2079-06-06;1;1
111813120;174975639;1e60decb-5640-4680-8a5d-91374091332e;689788566;200;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
42010212;70416690;3aa9565a-7f6f-42cb-9a09-d6218c0687d2;104926714;1;2;10;0;111813121;2025-10-01;2017-01-19;2025-10-01;0;0
111815200;174849262;eb054193-f96e-4464-9a51-36e83b190c0a;689801288;2;1;20;111769339;;2025-10-01;2025-10-01;2079-06-06;1;1
111816263;174984589;6a35d6aa-6e6d-485f-9fdd-fee8902b7460;689806329;5;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816265;174984591;c7e86367-40ef-4f39-a683-e34cf392cc45;689806331;3;1;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816412;174985976;94151bc5-f792-4bd2-80f8-cb6835a2de6e;689809486;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
111816646;174987085;2058a0ae-c222-4b7f-be0c-ceaa93b50546;689811267;1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
