CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689803383;174983472;b99c7c84-e0d4-409d-9ffd-e7c5416e1227;10;27434640;2025-10-01
689803461;59491663;7cef1b74-1a91-4191-a5cc-0fa1844748a0;20;27427938;2025-10-01
689803467;59539790;676fbb56-22bc-454d-86fb-90c77369dbe0;20;27427938;2025-10-01
689803475;69171546;555a8023-a26f-4855-a2d9-edbe9069e4cd;20;27427938;2025-10-01
689803481;69171515;5febd50a-db3f-4345-9dcd-a4a0ebaef40c;20;27427938;2025-10-01
689803476;92066783;e61d6439-2cfd-4751-ac89-1cc6c2b092bc;20;27434658;2025-10-01
689803493;69114764;9b9c09ce-279a-4ed4-8493-bff52f62bd0c;20;27427938;2025-10-01
689803496;69164671;c2d7c5e0-bf48-4856-997b-b454cc1e6d85;20;27427938;2025-10-01
689803499;69144691;ef77eb52-9e64-42cc-b8ed-78eea0170159;20;27427938;2025-10-01
689803515;69142998;f4a2eb20-d866-42d9-b765-2b2950d45578;20;27427938;2025-10-01
689803506;69150574;8c8ddaf4-1464-4ee6-892a-6d119db65f6a;20;27427938;2025-10-01
689806328;174984588;ad849cd8-1e72-4de3-b039-99790ede4d63;10;27427074;2025-10-01
689806330;174984590;5279b3d1-1a2f-45d4-8664-28adf18d1b5d;10;27427074;2025-10-01
689806332;174984592;73e13a1f-7fc1-40e3-bb34-8a6e176d4a87;10;27427074;2025-10-01
689786554;174974932;67e07e04-2427-42e9-8d9e-569d0d5bbc16;10;27431375;2025-10-01
689786558;174974935;2f0f2457-acb6-43ea-a954-9822fe57f857;10;27431375;2025-10-01
689786569;26059765;168872c2-d6d2-4e58-91b0-0b621ff1efb2;20;27431378;2025-10-01
689786597;39566664;934f8778-52de-422d-973a-09794531e11a;20;27431381;2025-10-01
689786592;174974940;65cd3cce-b2f9-4fd9-bc45-8711b4a04466;61;27431381;2025-10-01
689786618;174974944;b1b5f184-3e6f-4fc0-b83e-a638becd11d4;10;27431385;2025-10-01
689786648;26051670;425c635e-4a6a-472a-9055-a947ec0228e6;20;27431393;2025-10-01
689788323;80474313;f1a3a105-7b18-45c4-bb29-8ac5a6599ba7;20;27431861;2025-10-01
689788349;174975614;5647393c-385c-4c08-a9a6-92ac4b98be0d;10;27431873;2025-10-01
689788355;88704693;99ad9904-cca2-414f-816a-d847faa84840;20;27425083;2025-10-01
689788371;95852509;eea50364-df01-42fb-9cee-bb54cd003cf2;20;27425083;2025-10-01
689788375;95852504;12b088ac-2e57-4f37-9d35-0d5d5101e1be;20;27425083;2025-10-01
689788365;95852482;abbfb4b3-2887-4916-ac00-8f42e0ae3d73;20;27425083;2025-10-01
689788417;95852511;26bb8e25-4783-4445-9e0a-5747388d448f;20;27425083;2025-10-01
689788424;95852492;f6aae012-cd03-4a85-8f80-9ff09c6eb99c;20;27425083;2025-10-01
689788467;174975630;6daaac9e-7e10-4d0c-ade6-52b3d063e127;10;27431898;2025-10-01
689788479;95852505;927b38b5-41b0-42bf-97ae-410555d0f7d0;20;27425083;2025-10-01
689788487;88996444;bf82c428-1b5c-4a76-8232-0c144628316c;20;27425083;2025-10-01
689788495;95852657;689b0dda-4ef0-4845-bb13-d50595a325fb;20;27425083;2025-10-01
689788499;95852660;863a6fd1-9eab-41ac-a02b-888ec6ff7255;20;27425083;2025-10-01
689788502;86770277;14c7cd0f-4691-49e0-a600-ad09ffcafcab;20;27425083;2025-10-01
689788507;87132509;22182386-2316-46da-8d03-c7cf2e579df1;20;27425083;2025-10-01
689788556;59450178;c0a9a8d9-95c3-4080-a354-1fc4bcf6359b;20;27427938;2025-10-01
689788566;174975639;1e60decb-5640-4680-8a5d-91374091332e;10;27431911;2025-10-01
689788559;86353106;6c56ea95-5e70-42d0-83ff-ec08f7020e18;20;27431908;2025-10-01
689788565;59462963;cb0d8a7f-ad2c-4508-a19b-cefa11806697;20;27427938;2025-10-01
689788573;59490434;9e290dc8-cacb-467f-a454-66cdedf5183f;20;27427938;2025-10-01
689788593;59675119;862ab043-9034-442b-8b7b-668d8ef38521;20;27427938;2025-10-01
689788578;69169057;2c2f449e-81c7-4127-ad12-2a17e06a4abd;20;27427938;2025-10-01
689788588;105586578;3b94f1b5-00f7-4925-9110-3309826a6748;20;27427938;2025-10-01
689790152;59624011;43dcf819-7447-4d9c-bd01-672c08bbd73f;20;27427938;2025-10-01
689790169;59622845;975faef9-3703-4f69-99c6-e8fab55f77f9;20;27427938;2025-10-01
689791687;89770153;c41edb36-cf49-49f6-94d7-f42320b4bada;50;27432563;2025-10-01
689791698;47990597;ae20793e-1e23-4789-ac92-9d44d9bb6818;50;27432563;2025-10-01
689791713;45352162;81820b26-df2a-4748-aad2-ec4605abc0dc;20;27432565;2025-10-01
689791710;86231013;8d2f4a23-a910-4d93-9ae6-660ae95c6ce3;20;27432566;2025-10-01
689791725;85749368;a9f163e4-ddce-4f84-961c-1507cb194985;42;27432571;2025-10-01
689791741;174977400;b0a1e1a6-f1bb-4f5a-a126-c3f4de5aa1a8;10;27432575;2025-10-01
689791743;174977402;7a04aba8-61a1-4a93-a607-993f6bb81e9b;10;27432575;2025-10-01
689791746;103458045;c899c244-40bf-4070-9524-c9f93698e2f3;20;27432575;2025-10-01
689791745;84949845;b01210fa-2e93-4c98-bc71-935f4bca0dd3;20;27432576;2025-10-01
689791751;174977407;f0a843a8-fbcd-4d51-9249-0aceb04f51ca;10;27432577;2025-10-01
689791755;174977409;2b1b4624-ea01-49d2-a416-6f4a1ff42f90;10;27432578;2025-10-01
689791784;174977437;5c1a8c69-11b6-4498-b638-54bb99b0ce90;10;27432580;2025-10-01
689791750;174977406;1d2b72dd-3e21-498f-8c1c-66912bf2eb27;10;27432575;2025-10-01
689791878;174977445;c5cf5d6e-eefe-4a23-b748-6ae8b11ed40d;10;27432582;2025-10-01
689791947;174977514;a7780a22-2098-4030-8b90-9afcaddae848;10;27432585;2025-10-01
689791948;174977515;250ab3f7-2c35-4e8c-a334-ba32ed3eb263;10;27432585;2025-10-01
689792978;92590327;b7e39ec2-0094-46a6-8b5d-a9abe68599f3;20;27432785;2025-10-01
689793142;59630414;1eee2982-7ff0-4862-99d2-1ddaab81f4f4;20;27427938;2025-10-01
689795620;37450288;11e911e3-033f-4e91-a632-64ea711c6141;20;27371828;2025-10-01
689795644;37404730;f811a1a6-000d-4c56-bac1-3669a1dfe516;20;27371828;2025-10-01
689795714;37408400;e9a418d3-47a3-4602-8927-2c4e27664efa;20;27371828;2025-10-01
689795726;37479706;f6de1867-c653-4cf8-9625-970b93aa279e;20;27371828;2025-10-01
689795731;37439289;fc49d46b-631e-47e8-994e-43a8a0d6bb13;20;27371828;2025-10-01
689795752;37453663;d37aeef2-fd6d-46d8-b98c-b5831b554de2;20;27371828;2025-10-01
689795756;37477871;c68d3691-e911-40f7-8999-4146e908f7a0;20;27371828;2025-10-01
689795747;37474166;d92d4d71-2296-45c6-be2b-b981e2d3d663;20;27371828;2025-10-01
689795763;37476056;f48ba82b-104c-4ee1-8215-56c7fcb638cd;20;27371828;2025-10-01
689808145;53775801;6c9cc964-5865-418a-a94a-6124dada23b8;30;27435468;2025-10-01
689809347;174985906;21073b1c-d7ba-45a0-a385-3e9b93ba7e55;10;27435778;2025-10-01
689809396;174985913;1d4debc8-ddbd-4bd3-9f09-dd0274ae6ebb;61;27435782;2025-10-01
689809400;48648306;ec66d899-f0f3-4796-af14-b4e94b920cef;20;27435783;2025-10-01
689809403;174985916;fdb0b057-7f9e-4afe-8c0a-bf93f2a2529e;10;27435784;2025-10-01
689809489;174985978;3f3ac340-4511-4ad8-b103-9ebb5e6b5c1c;10;27435185;2025-10-01
689809486;174985976;94151bc5-f792-4bd2-80f8-cb6835a2de6e;10;27435799;2025-10-01
689809527;94835824;dd2041ed-db74-4ea2-aa18-7e204134b27a;30;27435815;2025-10-01
689809528;174986000;5ae0a256-29c3-40c2-9c6f-c68effae465d;10;27435816;2025-10-01
689809537;174986009;997f6cd9-63d4-4098-8eac-a80f439caa8b;10;27435821;2025-10-01
689810815;16983874;0302f629-3cb2-4fce-aa1f-da4fbde94a13;20;27436192;2025-10-01
689810816;86918815;cb76a8f5-14fe-43e3-9e2e-91ac48976fa9;20;27436193;2025-10-01
689811267;174987085;2058a0ae-c222-4b7f-be0c-ceaa93b50546;10;27431887;2025-10-01
689812025;174987737;30de535d-67a4-4070-8bb0-3871b02798c9;10;27436396;2025-10-01
689814304;174989144;54ad4dc9-9f4e-4c51-a3aa-19825fa8a57c;10;27436924;2025-10-01
689814306;174989146;bf195723-0fdd-40d7-89c8-a226b8164b50;10;27436924;2025-10-01
689814335;174989160;da146625-f000-4203-a12d-4f5d79445fd0;10;27436924;2025-10-01
689814788;86374533;102c6ea7-5cea-46fd-89f4-bdd96668326f;20;27436992;2025-10-01
689816007;36192922;10117662-6296-4512-bf29-62c462726b49;30;27437159;2025-10-01
689816009;36197751;19051415-f626-493d-8c12-f58e2da19b4a;30;27437159;2025-10-01
689816011;36198000;dd220cd5-7f05-4181-a140-1be5965b8bd9;30;27437159;2025-10-01
689816177;19407763;8253c015-7e2c-44dc-a583-a8af7c0859e3;30;27437159;2025-10-01
689816179;19409752;b676e0b4-1be7-4653-9a2e-fb1951a919f5;30;27437159;2025-10-01
689816181;93151246;00f7f3f4-ca43-4af4-bacf-c93c4d28914e;30;27437159;2025-10-01
689816221;14125028;6887ecae-080a-4ab4-821e-962d16ca1b6f;30;27437159;2025-10-01
689816223;94466285;4d08dda6-54fc-4123-9792-9d4a02285e23;30;27437159;2025-10-01
689816857;94541439;3d40064b-5928-4721-8aaa-d3e371001d6d;30;27437159;2025-10-01
689816924;94711569;8ed273b3-03b5-4ce1-9f72-0948cb56d3b6;30;27437159;2025-10-01
689816926;94711779;ebbde505-19ec-4e49-9be7-d3e3f2cd5ac5;30;27437159;2025-10-01
689817004;22319398;f98c97ac-1630-4675-8b53-9f71552046f3;30;27437159;2025-10-01
689817138;73063089;a09af8cb-1617-4696-af28-fc2ad9336f75;30;27437159;2025-10-01
689817172;42169828;92ade6b7-10ab-431f-86f7-57d4d9bbdd1f;30;27437159;2025-10-01
689817316;96771111;00d2fc8a-50ea-4764-8a6f-d8328c581579;40;27437435;2025-10-01
689817325;74344759;639f0c2f-e872-46e0-aef0-0680c6aa66f0;30;27437159;2025-10-01
689817432;10483156;8c8114ae-e017-4a2e-bf20-fd8bf1e0a5fb;30;27437159;2025-10-01
689817455;22131558;dcab65df-0e12-4f42-98fd-b21cdab172b5;30;27437159;2025-10-01
689817594;83243387;f34c0d83-aa4d-42ac-9e8a-b67d66712fc2;30;27437159;2025-10-01
689817713;41647403;b3d1f85c-cace-4f45-a3d8-0a164575503d;30;27437159;2025-10-01
689817715;41648318;df1250df-6c9c-412b-8677-3ea68e514881;30;27437159;2025-10-01
689817717;41760108;53b3210b-c7e0-4223-8137-60c559c701fd;30;27437159;2025-10-01
689817719;41643989;e07789ac-199e-4f7f-8a1d-8abf646d3330;30;27437159;2025-10-01
689817721;91981664;02189e6b-a637-4cef-b861-f523f7feddf3;30;27437159;2025-10-01
689817723;94237970;09686904-ea1a-4841-9350-87cea55f5ebb;30;27437159;2025-10-01
689817725;95050705;1f3ec46d-624a-4f80-a128-76bc9cd8e42e;30;27437159;2025-10-01
689818897;70415855;dfbda344-384b-447c-994f-a4bb97a60c92;30;27431912;2025-10-01
689818903;19628423;c321da9c-c182-423e-9ba5-1df3a84beda0;30;27437159;2025-10-01
689818905;19747354;0c3201ab-3896-4be6-8176-66d93e7c2399;30;27437159;2025-10-01
689818937;78726074;1c3c0ed7-7e67-4780-8552-3116b7ee9acb;30;27437159;2025-10-01
689818939;78738632;686a7004-fe72-4fe1-bd83-4cf0ac576c28;30;27437159;2025-10-01
689818941;78741575;09c76f5a-0121-4ccf-86e8-62e7d593f029;30;27437159;2025-10-01
689818943;94262028;a76914d5-be4d-4436-8e4f-ed15a87aad47;30;27437159;2025-10-01
689818960;68402486;5ceacaa1-2566-4956-a6ff-12dbbf99f7b9;30;27437159;2025-10-01
689818962;68407220;b04f341a-3e54-49a0-97f7-c3178e4dd1bd;30;27437159;2025-10-01
689818964;68416993;600ae753-2d00-4399-ad17-ac577e0bc6a4;30;27437159;2025-10-01
689818966;68417943;b8c6c793-f166-4920-87b9-e765fba745ff;30;27437159;2025-10-01
689818968;92383203;3b037679-2681-47e6-ad3c-06af0b3f89de;30;27437159;2025-10-01
689818982;13403166;1817eb2d-ffa6-4080-b3e5-46534c3b1e20;30;27437159;2025-10-01
689818984;13405019;7c645d46-da08-47a6-9172-4a82e9150ad2;30;27437159;2025-10-01
689818986;89028322;a1277737-4abf-4fff-8024-d926c8eb2747;30;27437159;2025-10-01
689819054;92368154;351e9d6b-3af6-4fcd-939b-fb2ed7f0263d;30;27437159;2025-10-01
689819076;22132497;9e6083ef-efbd-4443-b683-90fcf77bca71;30;27437159;2025-10-01
689819178;97100361;4f4f92df-8065-41f0-a8e9-4f13fa301f4a;20;27437847;2025-10-01
