ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
39326266;36192922;410453;54948738;26;0;0;2025-10-01;2017-11-27;2079-06-06;0;400790.412229.413369.410453.36192922
39326312;36197751;410453;54955992;26;0;0;2025-10-01;2018-02-13;2079-06-06;0;400790.412229.413369.410453.36197751
39326294;36198000;410453;54956353;26;0;0;2025-10-01;2018-02-13;2079-06-06;0;400790.412229.413369.410453.36198000
39331136;19407763;412937;30447809;26;0;0;2025-10-01;2017-11-27;2079-06-06;0;400790.412229.413369.412937.19407763
39331173;19409752;412937;30450928;26;0;0;2025-10-01;2017-11-27;2079-06-06;0;400790.412229.413369.412937.19409752
39327356;14122810;411377;22608183;26;0;0;2025-10-01;2017-02-21;2079-06-06;0;400790.412229.413369.411377.14122810
39327405;94463733;411377;137412449;26;0;0;2025-10-01;2019-06-11;2079-06-06;0;400790.412229.413369.411377.94463733
39327486;33503934;410934;51057475;26;0;0;2025-10-01;2017-02-21;2079-06-06;0;400790.412229.413369.410934.33503934
39331023;93823250;412699;136741997;26;0;0;2025-10-01;2019-06-11;2079-06-06;0;400790.412229.413369.412699.93823250
39331039;94711676;412699;137663570;26;0;0;2025-10-01;2019-06-11;2079-06-06;0;400790.412229.413369.412699.94711676
39216050;22315232;417309;34794970;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.417309.22315232
39216013;22321878;417309;34805318;26;0;0;2025-10-01;2017-12-05;2079-06-06;0;400790.412229.412618.417309.22321878
39213571;42168577;416929;63727140;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.416929.42168577
39213613;94264978;416929;137209389;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.416929.94264978
39213506;74344759;414956;110646124;26;0;0;2025-10-01;2017-06-30;2079-06-06;0;400790.412229.412618.414956.74344759
39212835;10483156;413360;17207014;26;0;0;2025-10-01;2017-12-04;2079-06-06;0;400790.412229.412618.413360.10483156
39211732;22131558;410424;34520797;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.410424.22131558
39212515;83243387;411756;123654522;26;0;0;2025-10-01;2018-05-16;2079-06-06;0;400790.412229.412618.411756.83243387
39215033;41647403;417348;62969890;26;0;0;2025-10-01;2018-02-19;2079-06-06;0;400790.412229.412618.417348.41647403
39214912;41648318;417348;62971258;26;0;0;2025-10-01;2018-02-19;2079-06-06;0;400790.412229.412618.417348.41648318
39215128;41760108;417348;63136767;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.417348.41760108
39214973;41643989;417348;62964401;26;0;0;2025-10-01;2017-12-04;2079-06-06;0;400790.412229.412618.417348.41643989
39215698;91981664;417348;134763016;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.417348.91981664
39215806;94237970;417348;137180629;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.417348.94237970
39215929;95050705;417348;138006609;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.417348.95050705
39214142;19625851;416338;30779898;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.416338.19625851
39214248;19738082;416338;30952883;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.416338.19738082
39214275;19747589;416338;30966217;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.416338.19747589
39213096;78729834;414033;117029565;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.414033.78729834
39213160;78740188;414033;117044408;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.414033.78740188
39212988;78745203;414033;117051946;26;0;0;2025-10-01;2018-02-19;2079-06-06;0;400790.412229.412618.414033.78745203
39211835;68388437;411751;101938296;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.411751.68388437
39211955;68407036;411751;101965544;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.411751.68407036
39211979;68408336;411751;101967565;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.411751.68408336
39212080;68417495;411751;101981986;26;0;0;2025-10-01;2018-02-19;2079-06-06;0;400790.412229.412618.411751.68417495
39212178;92380524;411751;135192482;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.411751.92380524
39214607;13403095;417713;21515398;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.417713.13403095
39214517;13404756;417713;21518120;26;0;0;2025-10-01;1900-01-01;2079-06-06;0;400790.412229.412618.417713.13404756
39214627;89023300;417713;131433341;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.417713.89023300
39216191;95071548;417309;138027638;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.417309.95071548
39212958;92368154;413420;135179108;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.413420.92368154
39212667;95072985;411756;138029076;26;0;0;2025-10-01;2019-08-14;2079-06-06;0;400790.412229.412618.411756.95072985
245906637;173850846;400460;656643709;26;0;247092757;2025-10-01;2025-08-06;2025-10-01;0;400790.394354.400460.173850846
