ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
49807682;82290491;38e5b6aa-24dd-489b-a777-ea687562695d;122269991;38;2;10;0;129181770;2025-09-30;2016-05-04;2025-09-30;0;0
129181771;82290077;ab29b9df-36d4-4bb0-a5c7-77cecd97b422;689745888;24;2;42;49807348;129181770;2025-09-30;2025-09-30;2079-06-06;1;0
129181903;41254427;ec233c32-6455-42dd-9f17-b2a18102cab7;689746599;13/000000/3084;5;50;24651369;;2025-09-30;2025-09-30;2079-06-06;1;1
129181849;41314066;a50a3526-fd5a-4405-9bb3-fc3757e8685c;689746290;13/000000/3096;2;50;63073798;;2025-09-30;2025-09-30;2079-06-06;1;1
129182147;174965993;b5aac176-053a-4269-b109-8ee46ba06c7a;689748029;9/3;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182360;174966277;fa254345-36d3-4601-b739-22bc3bd8a7bc;689748890;142А;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182881;76419246;91bec15d-2a31-4a3d-9527-3773fc40fb8e;689751954;138;2;30;61704895;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182905;79810768;21519b49-8241-40fb-9eb3-f6ba014553cb;689752081;12а;2;30;129079400;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183241;174968587;c631b5e5-266f-4573-8d9e-37b200cddda7;689754871;33;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183319;51599588;3ed79726-6253-4134-996c-3e8757fb75d1;689755278;98;5;20;30826846;;2025-09-30;2025-09-30;2079-06-06;1;1
129183366;174969062;9ff51e43-9aa6-40a1-a8d0-f84744ef6c62;689755693;21/7;7;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183444;174969271;1c074172-6542-4360-bc1d-301a8b35943c;689756123;98;8;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183446;174969273;a2ec90cb-5466-4861-89d8-c1b2265a8ff1;689756125;98;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183448;174969275;0f199445-b941-47ab-a09e-99e3985988cf;689756127;98;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183450;174969277;b5655ac0-cf89-4ebe-8fda-8dce17df1ef9;689756129;98;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183452;174969279;c77e027e-96c9-4c9a-a5cf-41f1b97656d4;689756131;98;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183454;174969281;25fcb8a9-5fcc-45ee-9fe9-41fd2e0db841;689756133;98;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183652;174969740;22879a5e-92dc-4cbc-b858-0d21fb8b9942;689757041;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129185381;174974934;4f5f9f46-07d4-47cd-82af-2f9f2332d8e7;689786556;1/2;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185386;39566664;9b6510f1-6a89-41a1-ab7c-15ad670673a7;689786597;37;2;20;62390808;;2025-10-01;2025-10-01;2079-06-06;1;1
129185388;174974944;b1b5f184-3e6f-4fc0-b83e-a638becd11d4;689786618;8а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129185739;51742343;430f6441-9526-418d-b3df-14e887ac8c0b;689788561;98;8;20;30912900;;2025-10-01;2025-10-01;2079-06-06;1;1
53527777;70422649;1e4e107e-41dc-4c7b-9fbe-fd1b5d05ec91;104936735;15;3;20;42487614;129185740;2025-10-01;2018-07-10;2025-10-01;0;0
129186095;47990597;7b0e46c4-bacf-4009-9ae2-e92192bd35d6;689791698;84Л;2;50;28678452;;2025-10-01;2025-10-01;2079-06-06;1;1
129186100;45352162;94471b32-bfea-4242-bf2e-6e8d71402ddd;689791713;13;2;20;27085827;;2025-10-01;2025-10-01;2079-06-06;1;1
129186107;173850846;a92ee912-6a66-4b6f-92d8-2b149d4779ff;689791753;7А;2;50;128837303;;2025-10-01;2025-10-01;2079-06-06;1;1
129186109;174977512;45462de5-ab57-497c-9531-fb841c322be0;689791945;84Е;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186103;59320213;582ccfb5-6e9d-4bd5-880c-873f4cb31a25;689791726;129Б;2;20;35522377;;2025-10-01;2025-10-01;2079-06-06;1;1
129186110;174977513;dd08dffa-fc64-4dac-a172-fa5bb8f1924d;689791946;83;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186173;174978321;ad73978a-e14a-45a1-ad99-d6fe785c083d;689792987;306А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129186681;37439289;ccb89b76-1a89-4ea2-ae73-43abd7daf00d;689795731;139;2;20;65883841;;2025-10-01;2025-10-01;2079-06-06;1;1
129186686;37454446;33924d7f-ac50-499f-8431-f19a8dd2b8ab;689795749;141;2;20;55033500;;2025-10-01;2025-10-01;2079-06-06;1;1
129186661;37450288;0a389ed2-026e-431f-8bde-940d49920ea0;689795620;13;2;20;52106232;;2025-10-01;2025-10-01;2079-06-06;1;1
129186665;37404730;80bf91bc-3847-40a6-8123-42391928c978;689795644;133;2;20;60501518;;2025-10-01;2025-10-01;2079-06-06;1;1
129186674;37408400;de62b839-bfdb-47df-b041-7fabd7cd971f;689795714;135;2;20;67133590;;2025-10-01;2025-10-01;2079-06-06;1;1
55511602;37479706;3a4c542e-d9c7-47d5-922d-fd81697fd9f1;56865659;138;3;20;22363585;129186679;2025-10-01;2018-04-04;2025-10-01;0;0
63550278;37428364;abc6f112-241e-4654-8ea6-11ce232f2902;56788124;14;3;20;22329936;129186684;2025-10-01;2018-04-04;2025-10-01;0;0
68367670;37453663;efcf5944-c1c9-4f1b-90d6-9e6a64dcc36c;56825621;143;3;20;22346598;129186687;2025-10-01;2018-04-04;2025-10-01;0;0
53326535;37453766;1b75a208-d37c-4979-ad3a-c90496712f17;56825942;145;3;20;22346792;129186688;2025-10-01;2018-04-04;2025-10-01;0;0
129186689;37477871;c0bda47d-0923-470e-ad9c-ec8d3faae5aa;689795756;15;2;20;65036125;;2025-10-01;2025-10-01;2079-06-06;1;1
52557086;37455252;109a22ef-8000-41f6-83c7-ee3070f2583f;56828923;1а;3;20;22348187;129186692;2025-10-01;2018-04-04;2025-10-01;0;0
129187082;37494377;38169868-67ff-4667-b026-324e6f6b6bcd;689798555;22;2;20;55354022;;2025-10-01;2025-10-01;2079-06-06;1;1
129187083;37451677;c96deed6-29e5-420c-967a-3821eea373be;689798556;24;2;20;65652787;;2025-10-01;2025-10-01;2079-06-06;1;1
129187088;37408552;3de92b70-ecb4-4f7b-a0c4-53bc5c03d38e;689798567;28;2;20;55766364;;2025-10-01;2025-10-01;2079-06-06;1;1
52821558;37422752;1455b8a6-14dd-4c07-887e-7d8d8069a229;56779819;3;3;20;22326265;129187125;2025-10-01;2018-04-04;2025-10-01;0;0
129187129;37403055;c01da872-c0db-412f-88f5-6e2c2366e4f4;689798675;32;2;20;64990752;;2025-10-01;2025-10-01;2079-06-06;1;1
129187128;37417371;28bbe9b2-2394-43cd-8b4f-77b6627794cb;689798670;31;2;20;54266668;;2025-10-01;2025-10-01;2079-06-06;1;1
129187134;37473201;ab135cad-7c25-4a60-900b-9cec53234c9e;689798690;40;2;20;63501093;;2025-10-01;2025-10-01;2079-06-06;1;1
56937268;37398526;4e731010-7450-4b56-b030-21cf223e6d3b;56743334;45;3;20;22310830;129187139;2025-10-01;2018-04-04;2025-10-01;0;0
64043205;37472387;b2bb637f-0e9b-49ff-9fd5-83bec73e2320;56854086;47;3;20;22359111;129187141;2025-10-01;2018-04-04;2025-10-01;0;0
129187143;37438450;1076059a-75ce-4f1e-aa8b-ca145196d256;689798710;5;2;20;52547356;;2025-10-01;2025-10-01;2079-06-06;1;1
129187149;37388897;9f6715ba-df1c-4183-9412-dd612f01a70a;689798720;59;2;20;62675718;;2025-10-01;2025-10-01;2079-06-06;1;1
129187152;37477581;35a61a1c-e054-4e18-8910-e25eb37bd076;689798736;62;2;20;55180737;;2025-10-01;2025-10-01;2079-06-06;1;1
129187155;37432895;febcb4cd-ae4a-4b1e-a495-037637c5e491;689798744;7;2;20;69424569;;2025-10-01;2025-10-01;2079-06-06;1;1
53185308;37429586;1979240a-e6ab-42f6-adc2-2d2181359535;56789508;33;3;20;22330593;129187130;2025-10-01;2018-04-04;2025-10-01;0;0
129187131;37471402;e04e86fa-5dda-45ab-93af-7eafacca8354;689798685;36;2;20;67269463;;2025-10-01;2025-10-01;2079-06-06;1;1
129187135;37439620;7b3f4803-5611-43b2-b2dd-f87c06ee8108;689798691;41;2;20;60111725;;2025-10-01;2025-10-01;2079-06-06;1;1
61014175;37417607;87fa7c47-5464-41fa-a216-afad2f332432;56772354;44;3;20;22322884;129187138;2025-10-01;2018-04-04;2025-10-01;0;0
129187140;37454192;2b8dc325-9d8f-48e6-8b76-5e82f69d2430;689798707;46;2;20;54466565;;2025-10-01;2025-10-01;2079-06-06;1;1
55903535;37396832;3fd903a6-580b-4539-bd45-7f8bd7e463c0;56741441;50;3;20;22309835;129187144;2025-10-01;2018-04-04;2025-10-01;0;0
129187145;37479513;3992dd3d-3320-4cd9-961b-fd47c24ba307;689798714;52;2;20;55459498;;2025-10-01;2025-10-01;2079-06-06;1;1
129187148;37407958;6afd6819-3ecf-4447-9859-ca75589bc670;689798719;58;2;20;58960099;;2025-10-01;2025-10-01;2079-06-06;1;1
129187151;37391540;3b5c1495-4862-4862-8036-fd60d9f0c023;689798729;60;2;20;55586429;;2025-10-01;2025-10-01;2079-06-06;1;1
129187153;37475145;593dde4f-d041-4497-9fc4-c52fae62284b;689798740;66;2;20;57702222;;2025-10-01;2025-10-01;2079-06-06;1;1
129187161;37492491;ddbbed42-6ddc-4e78-8bc4-cfdcd1195210;689798774;75;2;20;67087565;;2025-10-01;2025-10-01;2079-06-06;1;1
129187167;37430020;703049e3-b5ea-4fa1-bc75-d86a98a993bd;689798801;8;2;20;59327722;;2025-10-01;2025-10-01;2079-06-06;1;1
129187172;37394455;86786549-36e5-4fec-af9e-06d0f004567f;689798843;85;2;20;60906335;;2025-10-01;2025-10-01;2079-06-06;1;1
129187175;37448516;86ae7717-95bf-4250-8d65-fdf2109dc9f9;689798849;88;2;20;60921872;;2025-10-01;2025-10-01;2079-06-06;1;1
129187162;37453435;926086a5-d64d-4af7-8a79-8a111a9b6038;689798777;76;2;20;61749992;;2025-10-01;2025-10-01;2079-06-06;1;1
129187165;37434062;addb33ac-8450-4d6e-b0db-1eceb4c20e1f;689798785;78;2;20;63696973;;2025-10-01;2025-10-01;2079-06-06;1;1
129187168;37390271;99a1b3aa-79ba-44be-aefd-b57f680e7be2;689798806;80;2;20;62265567;;2025-10-01;2025-10-01;2079-06-06;1;1
129187177;37430344;4ef739fd-9a40-4168-8c59-386b0d85f4d7;689798852;9;2;20;56973936;;2025-10-01;2025-10-01;2079-06-06;1;1
129187181;37393744;9e3cff43-09da-4d1f-9060-608c6f3af6e9;689798858;92;2;20;62591816;;2025-10-01;2025-10-01;2079-06-06;1;1
129187189;37425456;4f1b137a-e350-4a64-92b3-b370b8bccb29;689798870;98;2;20;56983729;;2025-10-01;2025-10-01;2079-06-06;1;1
129187191;37393406;cb5d8dc6-81df-4ac7-8dcf-25ce8bfac797;689798872;99;2;20;65788511;;2025-10-01;2025-10-01;2079-06-06;1;1
129187182;37386989;31d0891c-290a-4269-afc6-c18d4f4c3423;689798859;94;2;20;54910065;;2025-10-01;2025-10-01;2079-06-06;1;1
129187462;174982145;d53f243a-c14f-4329-850e-d064df96da08;689800959;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188179;174983472;b99c7c84-e0d4-409d-9ffd-e7c5416e1227;689803383;1а;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188732;53775801;038d969a-d4d3-4830-b7c3-3df6c2fba6fe;689808145;60;2;30;51632062;0;2025-10-01;2025-10-01;2079-06-06;1;0
129188964;174985972;33f4d0e4-803d-4fba-9a6f-73b5a36272f6;689809480;206а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129188980;174986009;997f6cd9-63d4-4098-8eac-a80f439caa8b;689809537;150;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189326;16983874;7284cfeb-f77c-4dba-ab28-4aa405149e22;689810815;50/1;2;20;59492798;;2025-10-01;2025-10-01;2079-06-06;1;1
129189944;174989159;95c2fbae-4128-4feb-81ad-bb115427febd;689814334;12/4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189946;174989161;25cd55a0-d59d-4e14-82ce-1090e8e1ffa9;689814336;12/1;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190129;36197369;680392d4-0d86-4a88-b0ab-df736f456e85;689816008;14;2;30;21523890;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190130;36197751;9e8fc0bc-4948-4476-a9ed-452c07cb0c40;689816009;4а;2;30;21524116;0;2025-10-01;2025-10-01;2079-06-06;1;0
21524227;36197897;c4ff077d-863d-4eec-8373-790a80a152b2;54956217;5;2;10;0;129190131;2025-10-01;2018-02-13;2025-10-01;0;0
21524306;36198000;3fa6d773-c031-41f0-8f70-ae995f370a65;54956353;12;2;10;0;129190132;2025-10-01;2018-02-13;2025-10-01;0;0
7832249;14122810;9922970c-565f-4008-bc2f-e0ba6537fe30;22608183;14;3;10;0;129190208;2025-10-01;2017-02-21;2025-10-01;0;0
7833994;14125028;7bff0c21-91b5-4d69-bb49-9e99f67c7640;22611677;3;2;10;0;129190209;2025-10-01;2017-12-07;2025-10-01;0;0
11240250;19407763;71f0579d-3f4e-4be0-9aef-6b44c8944bf7;30447809;2а;2;10;0;129190192;2025-10-01;2017-11-27;2025-10-01;0;0
11240363;19407895;88c13ba4-ac5d-477f-b03c-830a01a87b68;30448043;12;2;10;0;129190193;2025-10-01;2017-11-27;2025-10-01;0;0
11241770;19409752;9725600c-0a88-4a24-9d2a-e3cafe6159dc;30450928;9;2;10;0;129190194;2025-10-01;2017-11-27;2025-10-01;0;0
19910894;33503934;7a646585-3b32-41e7-8b88-194a9fd8990d;51057475;21;3;10;0;129190358;2025-10-01;2017-02-21;2025-10-01;0;0
72050016;22315232;186ef80a-d2ec-41c9-90b7-05b933bd089b;252259109;6А;2;20;53111840;129190408;2025-10-01;2021-12-30;2025-10-01;0;0
129190410;22321878;60dd69c1-6a26-414b-80d0-16fb876dc593;689817005;1;2;30;13163472;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190445;73063089;2697ea05-45da-4c5b-b0ff-f342daa78ffe;689817138;9;2;30;44112806;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190457;42168577;1816836e-9847-4a42-9a8e-579ffd9fc9e8;689817171;3;2;30;53086724;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190485;96771111;139a17d8-c1dd-4530-bb8b-d1a47f761969;689817316;80А;2;40;69684306;;2025-10-01;2025-10-01;2079-06-06;1;1
72049950;22131558;09b5151b-3273-4d96-9ce7-53924264f313;252258873;3;2;20;52070501;129190511;2025-10-01;2021-12-30;2025-10-01;0;0
129190487;74344759;b37cca14-d29f-440f-a1d4-a6014a654a78;689817325;4;3;30;44882514;0;2025-10-01;2025-10-01;2079-06-06;1;0
5505479;10483156;a39e5c25-5b8d-43eb-b22e-999bd4b1a015;17207014;1;2;10;0;129190508;2025-10-01;2017-12-04;2025-10-01;0;0
129190519;83243387;a4d07c4d-9dc1-4a4b-a689-dc8be1155921;689817594;2в;2;30;50380049;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190571;41633548;6603ea83-5ffe-4a5a-9079-ce983389b0ed;689817712;45;2;30;72049841;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190572;41647403;6d668aaf-c10e-45a9-89a4-310c8822c7b4;689817713;71а;2;30;24893287;0;2025-10-01;2025-10-01;2079-06-06;1;0
24893502;41647654;adf75b34-8093-4512-b188-4d1350a25ded;62970257;67а;2;10;0;129190573;2025-10-01;2018-02-19;2025-10-01;0;0
129190575;41650181;854e3330-c88a-48aa-a2fd-8fc7818f0522;689817716;73;2;30;24894801;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190576;41760108;94386f1a-271e-420a-91cc-08b8b422369e;689817717;47;2;30;72049842;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190577;41763984;55ed24a6-ebbc-46b7-8d08-16e2b166005c;689817718;29;2;30;72049935;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190578;41643989;8e7ed8f6-1b80-4f46-b442-2c008fc56092;689817719;56а;2;30;24890582;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190579;41644344;cd333a3a-1279-45f8-acbb-4daf9d426b0c;689817720;25;2;30;24890760;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190876;70415855;83e02529-2779-4a24-95bb-8b1199cd69b4;689818897;15;2;30;60723290;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190879;19628423;706caf92-c507-458c-8393-0a6730f8661b;689818903;9;3;30;11397290;0;2025-10-01;2025-10-01;2079-06-06;1;0
52460354;19738082;0f38d995-b83d-4807-97e3-1981cb8d8bd3;30953205;10;2;20;11475451;129190880;2025-10-01;2016-04-06;2025-10-01;0;0
129190882;19747589;fa4d694b-5907-49cf-860c-39680f326517;689818906;15;2;30;69110538;0;2025-10-01;2025-10-01;2079-06-06;1;0
67800789;78726074;e7ce865a-5e63-4c7b-a0ca-13feefa361e2;117024132;27;2;20;47558838;129190885;2025-10-01;2016-04-06;2025-10-01;0;0
53066973;78729834;17cbc07c-a874-4dc3-9f35-68657939a774;117029806;11;2;20;47561091;129190886;2025-10-01;2016-04-06;2025-10-01;0;0
62330241;78738632;9a8bf88e-42fe-40c2-a82c-db785e1b4a13;117042262;13;2;20;47566585;129190887;2025-10-01;2016-04-06;2025-10-01;0;0
129190889;78741575;d86d02bc-76cd-403d-a253-23f141379728;689818941;33;2;30;47568447;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190890;78745203;3871084c-80a9-423f-8da7-850ae8437e74;689818942;23б;2;30;47570831;0;2025-10-01;2025-10-01;2079-06-06;1;0
72050045;68388437;008880a9-dd3d-41d3-9eac-3fa0d78bcab5;252259434;22;2;20;51418452;129190899;2025-10-01;2021-12-30;2025-10-01;0;0
72047514;68402486;c77e06d3-f32a-41b1-802b-55b537c24702;252246492;8;2;20;65515168;129190900;2025-10-01;2021-12-30;2025-10-01;0;0
129190902;68407220;da86756c-c592-442c-b348-a9cfbd387a29;689818962;16;2;30;72050024;0;2025-10-01;2025-10-01;2079-06-06;1;0
72050101;68408336;c80f818f-2e5e-4887-8b01-c2a6b0d04b4d;252259564;3;2;20;65555411;129190903;2025-10-01;2021-12-30;2025-10-01;0;0
129190905;68417495;b8114cfb-7370-4424-947b-7acf803e7bbe;689818965;14;2;30;41232163;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190906;68417943;06ae105f-1a31-4424-b6d5-f363daff09d9;689818966;32б;2;30;41232408;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190909;13403095;afd2b742-2095-4e92-928b-7ed57d5355a2;689818981;22;2;30;63836905;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190910;13403166;5179e6ba-3b8b-4ec8-9e96-a7a4efc7d6a7;689818982;12;2;30;57152311;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190911;13404756;bdcd223d-61e6-4285-9c0a-f654e18e9a8e;689818983;26;2;30;64827447;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190960;22132497;9d9e43a5-5677-41e7-8941-93aa970833c5;689819076;2а;2;30;13039203;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190977;97100361;44fa47ab-0cd0-4c11-ba83-0ce200159437;689819178;132;2;20;69764787;;2025-10-01;2025-10-01;2079-06-06;1;1
50380434;83244134;e329de79-9a50-4e71-b92b-de1e97064e82;123655645;22б;2;10;0;129190984;2025-10-01;2018-05-16;2025-10-01;0;0
