ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247027692;174914998;998823;689636663;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174914998
247027694;174915000;998823;689636665;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915000
247027696;174915002;998823;689636667;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915002
247027698;174915004;998823;689636669;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915004
247027700;174915006;998823;689636671;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915006
247027702;174915008;998823;689636673;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915008
247027704;174915010;998823;689636675;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915010
247027706;174915012;998823;689636677;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915012
247027708;174915014;998823;689636679;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915014
247027710;174915016;998823;689636681;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915016
247027712;174915018;998823;689636683;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915018
247027714;174915020;998823;689636685;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915020
247027716;174915022;998823;689636687;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915022
247027718;174915024;998823;689636689;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915024
247027720;174915026;998823;689636691;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998823.174915026
247029312;174916613;993859;689639175;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174916613
247029372;174916673;993859;689639242;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174916673
247029376;174916677;993859;689639246;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174916677
247029373;174916674;993859;689639243;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174916674
247029377;174916678;993859;689639247;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174916678
247029378;174916679;993859;689639248;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174916679
247030824;174918106;993859;689643042;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174918106
247030828;174918110;993859;689643046;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174918110
247030827;174918109;993859;689643045;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174918109
247030831;174918113;993859;689643049;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174918113
247030834;174918116;993859;689643056;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174918116
247030838;174918120;993859;689643060;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174918120
247030842;174918124;997832;689643066;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918124
247030832;174918114;993859;689643050;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.993859.174918114
247030839;174918121;997832;689643063;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918121
247030843;174918125;997832;689643067;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918125
247030845;174918127;997832;689643070;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918127
247030849;174918131;997832;689643074;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918131
247030853;174918135;997832;689643078;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918135
247030857;174918139;997832;689643082;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918139
247030848;174918130;997832;689643073;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918130
247030852;174918134;997832;689643077;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918134
247030856;174918138;997832;689643081;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918138
247030860;174918142;997832;689643085;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918142
247030859;174918141;997832;689643084;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918141
247030863;174918145;997832;689643088;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174918145
247032752;174920025;1007564;689646153;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1015889.1007564.174920025
247034890;174922022;995351;689649426;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.992970.995351.174922022
247035163;174922292;1004661;689649869;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1015889.1008397.1004661.174922292
247035165;174922294;1004661;689649871;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1015889.1008397.1004661.174922294
247039095;174926218;174908663;689655957;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1015889.1007564.174908663.174926218
247042290;174928975;995953;689666415;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998000.995953.174928975
247042387;174929070;993604;689666892;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.997227.1000069.993604.174929070
247042777;174929457;97377619;689667566;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.1002154.97377619.174929457
247043807;174930461;1003863;689669604;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.1003345.1003863.174930461
247045641;174882331;174907379;689672950;57;246993690;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.174907379.174882331
236852068;166409285;991217;604874304;57;0;0;2025-09-29;2024-10-17;2079-06-06;0;990952.998488.995059.991217.166409285
247045804;174932433;1006204;689673219;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.1000407.1006204.174932433
51042303;68388616;1002775;101938537;57;0;0;2025-09-29;2017-07-13;2079-06-06;0;990952.999808.1002775.68388616
51042358;87699392;1002775;129843708;57;0;0;2025-09-29;2016-12-01;2079-06-06;0;990952.999808.1002775.87699392
51042379;87769901;1002775;129931370;57;0;0;2025-09-29;2017-07-13;2079-06-06;0;990952.999808.1002775.87769901
51042401;88605834;1002775;130944157;57;0;0;2025-09-29;2017-01-16;2079-06-06;0;990952.999808.1002775.88605834
51042421;88622114;1002775;130963310;57;0;0;2025-09-29;2017-01-16;2079-06-06;0;990952.999808.1002775.88622114
247047176;174933800;1004305;689675465;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1004305.174933800
247048604;174935203;997832;689679187;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174935203
51081599;63688475;1005118;95030480;57;0;0;2025-09-29;2017-09-14;2079-06-06;0;990952.999808.1005118.63688475
51081675;63690097;1005118;95033023;57;0;0;2025-09-29;2017-09-14;2079-06-06;0;990952.999808.1005118.63690097
51081883;63699529;1005118;95048700;57;0;0;2025-09-29;2017-09-14;2079-06-06;0;990952.999808.1005118.63699529
51081902;63700751;1005118;95050667;57;0;0;2025-09-29;2017-09-14;2079-06-06;0;990952.999808.1005118.63700751
51082408;63746855;1005118;95117329;57;0;0;2025-09-29;2018-04-04;2079-06-06;0;990952.999808.1005118.63746855
51082452;84662820;1005118;125707980;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.84662820
51082475;84752957;1005118;125855403;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.84752957
51082736;85663458;1005118;127173028;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.85663458
51082804;86237344;1005118;127954512;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.86237344
51083167;88127982;1005118;130370157;57;0;0;2025-09-29;2015-08-31;2079-06-06;0;990952.999808.1005118.88127982
52153682;10425856;1008374;17122176;57;0;0;2025-09-29;2010-06-30;2079-06-06;0;990952.997643.1001160.1008374.10425856
247053927;174940459;995142;689690984;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.992970.995142.174940459
247054050;174940582;997832;689691240;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940582
247054059;174940591;997832;689691254;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940591
247054090;174940622;997832;689691307;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940622
247054152;174940683;997832;689691382;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940683
247054159;174940690;997832;689691396;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940690
247054241;174940771;997832;689691586;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940771
247054296;174940826;997832;689691664;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940826
247054314;174940842;997832;689691700;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940842
247054337;174940865;997832;689691749;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940865
247054360;174940888;997832;689691796;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940888
247054396;174940924;997832;689691844;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940924
247054418;174940946;997832;689691916;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174940946
247054666;174941055;997832;689692224;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941055
247054982;174941370;997832;689692861;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941370
247054989;174941377;997832;689692870;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941377
247055006;174941394;997832;689692910;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941394
247055053;174941441;997832;689692979;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941441
247055098;174941486;997832;689693206;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941486
247055117;174941505;997832;689693235;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941505
247055125;174941513;997832;689693264;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941513
247055342;174941730;1004967;689693748;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.1000407.1004967.174941730
247055545;174941929;997832;689693998;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174941929
247055588;174941972;1006204;689694055;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.1000407.1006204.174941972
247055636;174942020;997832;689694119;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174942020
51081992;63718124;63710259;95077176;57;0;0;2025-09-29;2017-09-26;2079-06-06;0;990952.999808.1005118.63710259.63718124
247055681;174942065;1006204;689694203;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.1000407.1006204.174942065
247055689;174942073;997832;689694217;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.991216.997832.174942073
247055775;174942159;1006204;689694339;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.1000407.1006204.174942159
247055808;174942192;1004967;689694397;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.1000407.1004967.174942192
247055890;174942273;1003077;689694538;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1015889.1003077.174942273
247056114;174942497;1008323;689694960;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1015889.1008323.174942497
247056506;174942887;1001014;689695636;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998325.1001014.174942887
247056508;174942889;1001014;689695638;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.998325.1001014.174942889
247056555;174942936;174920025;689695704;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1015889.1007564.174920025.174942936
51082215;63737674;63734760;95105947;57;0;0;2025-09-29;2017-09-26;2079-06-06;0;990952.999808.1005118.63734760.63737674
247056883;174943259;997048;689696170;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.998488.994585.997048.174943259
247057599;174943967;174908657;689697347;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.174908657.174943967
51082100;63707871;1005118;95061845;57;0;0;2025-09-29;2017-09-15;2079-06-06;0;990952.999808.1005118.63707871
51082155;63732643;1005118;95098846;57;0;0;2025-09-29;2017-09-15;2079-06-06;0;990952.999808.1005118.63732643
51082244;63744756;1005118;95113444;57;0;0;2025-09-29;2017-09-15;2079-06-06;0;990952.999808.1005118.63744756
51082353;63745668;1005118;95115227;57;0;0;2025-09-29;2017-09-15;2079-06-06;0;990952.999808.1005118.63745668
51082654;85653156;1005118;127158835;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.85653156
51082892;86247920;1005118;127968339;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.86247920
51082959;86257640;1005118;127981169;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.86257640
51083176;88431196;1005118;130736492;57;0;0;2025-09-29;2017-01-16;2079-06-06;0;990952.999808.1005118.88431196
51083258;88530442;1005118;130855083;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.88530442
51083333;90784069;1005118;133422058;57;0;0;2025-09-29;2017-07-03;2079-06-06;0;990952.999808.1005118.90784069
51083344;90786735;1005118;133425033;57;0;0;2025-09-29;2017-07-03;2079-06-06;0;990952.999808.1005118.90786735
51083378;90791285;1005118;133430068;57;0;0;2025-09-29;2017-07-03;2079-06-06;0;990952.999808.1005118.90791285
51083406;91704436;1005118;134459624;57;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.999808.1005118.91704436
247058212;174944578;1000342;689698820;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.1000342.174944578
247082893;174967989;996336;689753139;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.1001107.994758.996336.174967989
51001685;28343388;1000204;43595479;57;0;0;2025-09-30;2018-08-16;2079-06-06;0;990952.999808.1001109.1000204.28343388
51002408;88461467;1000204;130772509;57;0;0;2025-09-30;2017-05-16;2079-06-06;0;990952.999808.1001109.1000204.88461467
51002474;92567588;1000204;135391621;57;0;0;2025-09-30;2017-03-27;2079-06-06;0;990952.999808.1001109.1000204.92567588
119354775;101563596;1000204;195289912;57;0;0;2025-09-30;2021-06-16;2079-06-06;0;990952.999808.1001109.1000204.101563596
247083528;174968614;1001171;689754924;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.1000342.1001171.174968614
247063439;174949677;997832;689709540;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174949677
247082990;174968084;1004607;689753332;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.1000342.1004607.174968084
247064634;174950854;997832;689711438;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950854
247064637;174950857;997832;689711441;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950857
247064644;174950864;997832;689711448;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950864
247064648;174950868;997832;689711452;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950868
247064651;174950871;997832;689711455;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950871
247064659;174950879;997832;689711463;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950879
247064656;174950876;997832;689711460;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950876
247064662;174950882;997832;689711466;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950882
247064666;174950886;997832;689711470;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950886
247064669;174950889;997832;689711474;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950889
247064673;174950893;997832;689711478;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950893
247064670;174950890;997832;689711475;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950890
247064674;174950894;997832;689711479;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950894
247064675;174950895;997832;689711480;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950895
247064679;174950899;997832;689711484;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950899
247064684;174950904;997832;689711491;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950904
247064688;174950908;997832;689711495;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950908
247064678;174950898;997832;689711483;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950898
247064681;174950901;997832;689711488;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950901
247064685;174950905;997832;689711492;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950905
247064689;174950909;997832;689711496;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174950909
247066625;174952839;174874346;689718236;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.1005130.174874346.174952839
247066776;174952989;174930177;689718571;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.1000342.174930177.174952989
247083085;174968178;995596;689753469;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.1001107.994758.995596.174968178
51004207;49855574;49854037;74853839;57;0;0;2025-09-30;2017-06-21;2079-06-06;0;990952.999808.1001109.1010301.49854037.49855574
51004360;84917257;1010301;126109144;57;0;0;2025-09-30;2017-03-23;2079-06-06;0;990952.999808.1001109.1010301.84917257
51004402;93709408;1010301;136620906;57;0;0;2025-09-30;2017-09-25;2079-06-06;0;990952.999808.1001109.1010301.93709408
247071886;174957915;174930177;689729873;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.1000342.174930177.174957915
247072263;174958201;995953;689730447;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.998000.995953.174958201
247072500;174958436;995953;689731466;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.998000.995953.174958436
247072729;174958511;995953;689731813;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.998000.995953.174958511
247072805;174958575;995953;689731982;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.998000.995953.174958575
247073293;174958678;995953;689732552;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.998000.995953.174958678
247073467;174958841;995953;689732823;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.998000.995953.174958841
51085879;73845035;1007222;109926424;57;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.999808.1005387.1007222.73845035
51085901;73847329;1007222;109929699;57;0;0;2025-09-30;2017-07-11;2079-06-06;0;990952.999808.1005387.1007222.73847329
51085501;73814911;1007222;109883334;57;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.999808.1005387.1007222.73814911
247073574;174958943;995953;689732991;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.998000.995953.174958943
51085470;73811850;73808911;109879132;57;0;0;2025-09-30;2017-06-20;2079-06-06;0;990952.999808.1005387.1007222.73808911.73811850
51085270;73792022;73787812;109850804;57;0;0;2025-09-30;2017-06-20;2079-06-06;0;990952.999808.1005387.1007222.73787812.73792022
51085730;73835832;73829844;109913302;57;0;0;2025-09-30;2017-06-20;2079-06-06;0;990952.999808.1005387.1007222.73829844.73835832
51085185;73782661;73781575;109836597;57;0;0;2025-09-30;2017-06-20;2079-06-06;0;990952.999808.1005387.1007222.73781575.73782661
51085962;85762891;1007222;127311042;57;0;0;2025-09-30;2018-05-15;2079-06-06;0;990952.999808.1005387.1007222.85762891
51085949;85567536;1007222;127040979;57;0;0;2025-09-30;2017-03-23;2079-06-06;0;990952.999808.1005387.1007222.85567536
51084997;69348032;1002051;103355793;57;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.999808.1005387.1002051.69348032
51085064;69352824;1002051;103362321;57;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.999808.1005387.1002051.69352824
51085097;69353825;1002051;103363871;57;0;0;2025-09-30;2018-01-25;2079-06-06;0;990952.999808.1005387.1002051.69353825
51085118;69356321;1002051;103367625;57;0;0;2025-09-30;2018-01-25;2079-06-06;0;990952.999808.1005387.1002051.69356321
247074838;174960079;1001171;689735178;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.1000342.1001171.174960079
51170547;88183950;1011453;130437943;57;0;0;2025-09-30;2017-03-27;2079-06-06;0;990952.999808.1011453.88183950
247075511;174960742;1000748;689736940;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.998488.1003620.1000748.174960742
51042734;50819004;1002783;76233677;57;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.999808.1002783.50819004
51042948;88082529;1002783;130314673;57;0;0;2025-09-30;2018-07-02;2079-06-06;0;990952.999808.1002783.88082529
51042993;91495968;1002783;134227716;57;0;0;2025-09-30;2019-04-18;2079-06-06;0;990952.999808.1002783.91495968
247078256;174963422;174944578;689742464;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.1000342.174944578.174963422
247078470;174963633;997832;689742797;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963633
247078496;174963659;997832;689742827;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963659
247078531;174963694;997832;689742875;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963694
51104912;85573299;1006771;127048802;57;0;0;2025-09-30;2017-03-23;2079-06-06;0;990952.999808.1006771.85573299
51104936;85591504;1006771;127074408;57;0;0;2025-09-30;2017-03-23;2079-06-06;0;990952.999808.1006771.85591504
51104959;87847571;1006771;130028123;57;0;0;2025-09-30;2018-01-23;2079-06-06;0;990952.999808.1006771.87847571
247078544;174963706;997832;689742893;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963706
247078574;174963736;997832;689742926;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963736
247078591;174963753;997832;689742955;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963753
247078596;174963758;997832;689742964;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963758
247078621;174963782;997832;689743000;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963782
51104835;18196805;18195945;28667056;57;0;0;2025-09-30;2017-06-29;2079-06-06;0;990952.999808.1006771.18195945.18196805
247078638;174963798;997832;689743030;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963798
51104662;18181229;18178794;28644351;57;0;0;2025-09-30;2017-06-29;2079-06-06;0;990952.999808.1006771.18178794.18181229
247078651;174963811;997832;689743053;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963811
51104453;18175428;18170950;28635529;57;0;0;2025-09-30;2017-06-29;2079-06-06;0;990952.999808.1006771.18170950.18175428
247078689;174963849;997832;689743111;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963849
51104401;18077346;18076031;28495392;57;0;0;2025-09-30;2017-06-29;2079-06-06;0;990952.999808.1006771.18076031.18077346
247078725;174963884;997832;689743196;57;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.991216.997832.174963884
