CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689754340;93709408;e653d0e8-1cd5-4d2e-ba83-c3f777fa7258;30;27428326;2025-09-30
689754370;174968359;c2c07e14-9c39-4056-a6b1-2d7b7a999183;10;27428336;2025-09-30
689754761;174968517;75ae12d7-7cd3-433b-99b9-94b1b7252f74;10;27428399;2025-09-30
689754836;24202792;2c1ce4ad-8d00-4fb6-84be-6351548428e6;20;27428424;2025-09-30
689754884;174968594;4cb30190-588c-4755-b65f-952fcc4a2a1d;10;27428450;2025-09-30
689755030;15778070;8bca2154-c05e-4c1f-bac9-277b225785aa;20;27428503;2025-09-30
689755202;15824709;21df5663-ce17-480d-ac41-d327f41dc8b5;20;27428549;2025-09-30
689755446;174968913;84f11806-dbbc-4886-9255-f06901e9a265;10;27428615;2025-09-30
689755553;174968960;69957fc6-b1fc-4b62-9d34-c00932e82791;10;27428652;2025-09-30
689755689;174969059;8978f6e8-eeb8-40dc-87cf-7a16332f5082;10;27428336;2025-09-30
689755784;174969134;2fecd8c3-019d-44e6-85a1-8de61d3f8dd7;10;27428709;2025-09-30
689755916;84368517;f7c00883-d588-44f0-8eb4-92b211714e82;30;27428740;2025-09-30
689755989;174969213;212979b5-af87-44a6-a09c-c78e77a8d163;10;27428770;2025-09-30
689756032;174969239;45095ad7-7eec-4637-be8d-b0e57766c0f5;10;27428769;2025-09-30
689756073;174969256;431beaf2-e3a6-412a-b4ff-29c30da1b9e6;10;27428805;2025-09-30
689756268;85857202;fe6ab78d-88da-4218-bda9-8ca8bddfd7c8;20;27428856;2025-09-30
689756477;174969467;fd916d57-2397-47fe-bb93-80de44df229b;10;27428909;2025-09-30
689756633;174969541;e41885c5-4051-49b0-b317-2063d0a9c634;10;27428970;2025-09-30
689756692;45195828;0923fe3b-c3b1-42e4-8c3e-3e387d1405ab;20;27428976;2025-09-30
689756715;174969603;53b0960d-a54b-4944-a3b9-97f347e288d6;10;27428970;2025-09-30
689756752;70430831;1eef417f-54e2-4aa3-9426-657cf6459f27;51;27428990;2025-09-30
689756754;104503935;d36a3d53-5e4d-416f-b054-f739cd561fb3;51;27428990;2025-09-30
689756751;1001268;5750005b-100e-4281-aced-691c719c6094;50;27428990;2025-09-30
689756761;89241668;ad3d2869-636b-4853-94fa-73329ad22c9e;20;27428992;2025-09-30
689756788;174969639;54658b1f-c2de-4743-b87e-129735118c35;10;27428970;2025-09-30
689757043;13075304;46d95718-84d4-479d-898f-8e006f1c6080;20;27429040;2025-09-30
689757189;174963644;fdf5d934-9945-4af3-8b7e-982c137d3ba8;20;27429073;2025-09-30
689757318;18260385;0ee6804a-de20-47cf-af35-5c96bbcd356c;20;27429113;2025-09-30
689757356;58084103;0b2e1a8c-ef90-449c-a721-4948d22c7d8e;30;27429130;2025-09-30
689757527;67125520;09ac42d7-4235-4fa7-ad4c-5a2b6543c928;20;27429155;2025-09-30
689757980;58085855;a7468f00-1ab5-49a8-93b1-e0577b957842;24;27429187;2025-09-30
689757998;20571663;6391a426-d4e5-4fa5-902b-2987f402139c;20;27429192;2025-09-30
689758011;174970209;3c61ee64-83cd-46f3-a97e-b726238045bd;10;27428970;2025-09-30
689758251;20567575;5c070651-d517-45e5-98fb-88be7a9136f4;20;27429222;2025-09-30
689758281;174970280;5bbd5b41-c34b-4e2c-b8ae-09f99849f9d6;10;27429230;2025-09-30
689758312;174970292;ff0a6a71-1544-4dd5-adc4-e3f624b5f546;10;27428970;2025-09-30
689758342;174970311;dace5b00-d85a-4104-bc8a-ffad44fadf3b;10;27428970;2025-09-30
689758329;174970303;bc4086cf-ca96-4dba-9baa-41b7da0f343e;10;27428970;2025-09-30
689758343;68449172;648e554c-47e2-43d5-901c-59c2cbfbbe48;20;27429256;2025-09-30
689758358;174970319;4cf058be-6425-412f-8a89-0e10e56a2bb5;10;27428970;2025-09-30
689758368;174970325;a97f6d43-3f73-48d9-88db-f529da14d469;10;27428970;2025-09-30
689758504;174970351;2dff0a05-41e3-4ec0-aa35-22db220845bc;10;27428970;2025-09-30
689758516;174970360;9fb575e3-ceff-4b5c-b78f-5ab71a6b052d;10;27428970;2025-09-30
689758520;174970364;3801d209-99b8-441c-b873-d885ef9c6fbf;10;27428970;2025-09-30
689758547;61944732;4792f6b2-a1a4-419c-a05d-df410b4706e1;20;27429289;2025-09-30
689758591;174970393;9bde0968-85c7-466a-ae6f-00fa8f00cb73;10;27428970;2025-09-30
689758601;61971475;7a293bf9-9ced-4b3b-bdab-f76c35d669d7;20;27429308;2025-09-30
689758604;174970398;80a0dbf2-f9a3-4f66-89a8-0f7eefb2f72d;10;27428970;2025-09-30
689758620;174970405;69e0c1f7-c231-463d-affa-9333e2b519e0;10;27428970;2025-09-30
689758655;174970411;6e09867e-d041-45f8-a5f4-95c0db004f29;10;27428970;2025-09-30
689758749;174970417;c1cc7736-54e7-412e-933e-100be01e1bc3;10;27428970;2025-09-30
689758796;61976262;3b07b307-0c58-4d67-b9d4-e032c0463c47;20;27429341;2025-09-30
689758987;174970451;ef30f8a6-272f-4eda-b3cf-710960957086;10;27428970;2025-09-30
689759024;174970457;120aa069-15e2-44fd-8962-ab20c081938d;10;27428970;2025-09-30
689759047;61940739;c304445c-c995-419b-b1fb-93c14997a273;20;27429367;2025-09-30
689759061;174970464;c47fe4cb-1859-4805-9fd4-7e45bc569e7c;10;27428970;2025-09-30
689759084;174970479;c0f04eec-81d0-4795-ad40-ec043e0ff505;10;27428970;2025-09-30
689759097;174970487;53c84186-8fbf-4fbf-9fb0-d42bcff7f076;10;27428970;2025-09-30
689759122;174970492;1783b931-c2cb-4875-8b00-7aa8622e08e3;10;27428970;2025-09-30
689759113;174970488;c1b7a59d-ff27-495f-9f3d-68cd6f0d11cd;10;27428970;2025-09-30
689759245;174970507;0ef23ae8-76d1-430e-bdbf-e7041190e88e;10;27428970;2025-09-30
689733809;174959287;84a8ba1d-6f9d-425c-9e3a-b5f445bb9fdd;10;27423737;2025-09-30
689733854;71768057;3b5c8d85-c2f3-4c06-866b-967b97c26527;20;27423752;2025-09-30
689733894;73835832;46f25ac3-11b9-417d-a3d8-05767b3fb38a;30;27423769;2025-09-30
689733997;73782661;64014bcd-da9d-4e79-84cf-862672a6b830;30;27423797;2025-09-30
689734292;15769211;d2e5246d-69db-46e8-99ba-4ecdee89871b;20;27423843;2025-09-30
689734366;87550056;66668940-0127-4bf9-a690-0f64e2b8b91a;30;27423857;2025-09-30
689734672;69352586;f05400ba-207a-4f0e-9ec8-da5b5cf9edbe;30;27423946;2025-09-30
689734898;69348032;818ae4b8-156e-47d2-a7bf-dfe92e9e6356;30;27423987;2025-09-30
689734900;69352824;3f62e085-0b7d-4cdb-b950-be5fc73ac0db;30;27423987;2025-09-30
689734902;69353825;47587c21-172a-492e-b173-7358d55e280f;30;27423987;2025-09-30
689734904;69356321;93626ce3-aaa1-4420-8aa1-c2ca6799e764;30;27423987;2025-09-30
689735178;174960079;7b79bdff-f157-4f20-a256-324a59de0953;10;27424050;2025-09-30
689735559;88183950;b602ef6e-5477-45f4-b05d-460e12d3b7ed;30;27424131;2025-09-30
689736868;90523883;61f2e953-0a1f-4625-a6cd-676234761253;30;27424387;2025-09-30
689736979;28458330;a4c01f2e-17de-42b5-becc-2fca1fe7ac31;30;27424426;2025-09-30
689737096;66913981;54548b38-2a52-4b1f-9295-eee1d3dafca1;30;27424457;2025-09-30
689737267;16463592;155894fc-cc5a-4cf6-8fe3-2f80b618451d;30;27424495;2025-09-30
689737544;174961088;f6d875da-71ed-443f-b393-f363d4ec933a;10;27424562;2025-09-30
689737638;27903373;07769de6-6d29-429f-b79d-30bd6f86496c;30;27424597;2025-09-30
689737825;174952889;2e760fb8-6887-4f42-8021-287841682470;20;27424660;2025-09-30
689738069;166562486;af1c6557-0e53-44ad-9110-25dd9a82372b;20;27424728;2025-09-30
689738106;50819004;89b48dea-d71d-46ea-b447-adaf4a399a10;30;27424743;2025-09-30
689739171;88082529;33105b73-1d5b-49b7-b5ee-b1e590170217;30;27424995;2025-09-30
689739173;91495968;1dc4e344-1f86-4405-8e22-db058636a877;30;27424995;2025-09-30
689798084;19133023;88b2f36a-a06b-4c02-a408-439acb9d7637;20;27433766;2025-10-01
689798096;19134855;99d9b600-c86e-436c-8332-dceee2cdd9ef;20;27433774;2025-10-01
689798071;61952589;590cd5d4-db7a-43e9-9927-c7b48647bc4e;20;27433761;2025-10-01
689798083;19136539;80e690cc-af56-405a-a8dd-992b26c468a4;20;27433765;2025-10-01
689798091;19140425;a40f05aa-808e-4fdd-959d-92b0d3eb342b;20;27433772;2025-10-01
689798097;19118747;d25fb46c-c5ed-459f-95e9-15f9543edc13;20;27433775;2025-10-01
689798104;19114327;79970116-40ec-4106-abe7-3e41b21c95f5;20;27433778;2025-10-01
689798149;44573655;479a04de-e8db-4fe8-a2f1-51fc35e94743;30;27433787;2025-10-01
689798151;44586994;9f2d4e18-0915-4b5d-b6e2-989c605c789a;30;27433787;2025-10-01
689798153;44575168;bea0ecf3-e868-43d6-9075-38acd01131d5;30;27433787;2025-10-01
689798155;44576110;5cc8ddb2-89d5-43f7-a001-027be92e62fc;30;27433787;2025-10-01
689798157;44577612;f8104d58-17ee-4da7-bb1f-46ef71c7e66d;30;27433787;2025-10-01
689798159;44578072;b6856ec6-2715-4946-8699-baefe9bec8d9;30;27433787;2025-10-01
689798161;44579117;08295168-5134-45ed-a89e-c760fbffc8e5;30;27433787;2025-10-01
689798163;44587702;29d90e0d-08b0-4dd7-ba62-3b844c01a81b;30;27433787;2025-10-01
689798133;71077817;702f9a08-44bb-44ed-abae-efaa2232c878;30;27433786;2025-10-01
689798135;70961347;e8564dea-6dce-48b8-8a52-b67a7ced8a89;30;27433786;2025-10-01
689798137;70962681;eb6d70e3-0048-4067-9bd5-d4e6522e955b;30;27433786;2025-10-01
689798139;71064632;3c27cebf-cbb9-4ae2-9435-e19e7f6afce1;30;27433786;2025-10-01
689798141;71066037;d1266003-c3db-41b1-910c-c25bc724e999;30;27433786;2025-10-01
689798143;71066793;8cb094f4-2099-4f03-b56a-f2ee785b9859;30;27433786;2025-10-01
689798145;71072813;15f6e900-13b0-40da-ab0c-971716821f57;30;27433786;2025-10-01
689798147;71074784;3ba34f3d-a081-4759-ac9b-b0e62e827d5a;30;27433786;2025-10-01
689798165;70075306;fdda55c5-20de-4838-9656-f8ebb496a722;30;27433788;2025-10-01
689798167;70076163;9b446cfb-feaa-49fc-a190-38219b2ec01e;30;27433788;2025-10-01
689798169;70077959;b94887a2-38b9-4741-b477-70d592386c9c;30;27433788;2025-10-01
689798171;70078171;af995d89-bd6e-46dd-bd3a-9818f481c945;30;27433788;2025-10-01
689798173;70078880;e7319cb4-b291-4c3a-97c7-aa0e4fb61bfb;30;27433788;2025-10-01
689798175;70079477;b54a8175-743f-4523-a4b9-e0c66192647b;30;27433788;2025-10-01
689798177;70080317;0c4a7b83-c78b-472f-a802-e20e2b215277;30;27433788;2025-10-01
689798179;70081399;782a6834-2960-4764-8559-7cdb08f86c61;30;27433788;2025-10-01
689798181;70074892;24073c32-2048-44b8-b950-b86cc018b30c;30;27433788;2025-10-01
689798183;70075732;c009e0bb-1021-4520-a75f-8840568dfb2d;30;27433788;2025-10-01
689798185;70075924;30b700a8-f9f9-40fd-a71c-ffcba038dd15;30;27433788;2025-10-01
689798187;70076715;29c6efa1-752c-438e-a2bf-a7ece5da761b;30;27433788;2025-10-01
689798189;70077069;331baf90-c7a3-4dc0-b98e-bf90a77cfb93;30;27433788;2025-10-01
689798191;70077431;5065cc23-8a32-404e-a8b5-ca292800b95d;30;27433788;2025-10-01
689798193;70083200;958ab59e-7efe-43be-b1ad-549f6b800b57;30;27433788;2025-10-01
689798195;70084081;d38021dc-6de9-4de1-8856-c23568d5a5e4;30;27433788;2025-10-01
689798197;70086265;33e1c1d8-517c-43c0-a915-63ef9e328979;30;27433788;2025-10-01
689798199;70086842;00975d0f-cd99-4947-a69b-143276e3c0d1;30;27433788;2025-10-01
689798201;70087871;69e8720e-0264-4869-aacb-622f68f5c8cc;30;27433788;2025-10-01
689798203;70089404;d8ebc4d1-d233-47cc-b3d8-92e47bc98002;30;27433788;2025-10-01
689798485;92087315;226d014a-ddd0-47b1-b159-04d4124b9d35;20;27433806;2025-10-01
689798486;29481231;752c2f4f-a307-40a6-be76-8a71389df42d;20;27433807;2025-10-01
689798545;68570770;6f6a779b-51e4-49fb-816f-3ddd9a6aabaa;20;27433813;2025-10-01
689800342;41693766;e9aaa3c7-df59-4c1c-9617-e3db1594a26b;30;27434137;2025-10-01
689800344;41694987;f8be487c-1880-4b1e-b364-16fbaf439fc4;30;27434137;2025-10-01
689800346;41697441;bfdd6945-9e14-48d6-a297-7081a1d561ec;30;27434137;2025-10-01
689800348;41699737;a79f4b6a-a759-439e-9a11-9800f69d4410;30;27434137;2025-10-01
689800350;41691821;96614511-e3b1-4867-a459-32e9efaf36e9;30;27434137;2025-10-01
689800352;8408700;305efcfe-8b22-47ee-acee-fa6e6e0f6994;30;27434138;2025-10-01
689800354;8411724;edfa267c-1811-4cac-b3b3-13164fc73629;30;27434138;2025-10-01
689800356;8415325;9f245d07-7ff4-4469-a919-157dad6b2249;30;27434138;2025-10-01
689800358;8418923;4e375a31-b137-4ce5-883c-82a85f63da6e;30;27434138;2025-10-01
689800360;8422689;65b4c72f-e622-4718-8709-866dac3bd77f;30;27434138;2025-10-01
689800823;68582381;c143d352-0c82-4a28-8fdb-4501c9dc1398;20;27434171;2025-10-01
689800862;74615522;f19bff34-0c50-4961-a219-691ea28a6f43;20;27434185;2025-10-01
689801033;174982206;ea09b664-d7e3-49e8-b889-d9dd460e40f2;10;27434204;2025-10-01
689801160;64055707;4d682f6e-f2fc-4d3f-b6d6-fb887073b95a;20;27434247;2025-10-01
689801164;14830327;2e38dc83-d982-4b66-8f0d-6fa5f6a40633;20;27434251;2025-10-01
689801213;14824488;f8420241-f8c2-427b-bcd4-1f86b840f258;20;27434257;2025-10-01
689801297;43300592;0e649083-5f76-40b7-9ef9-0ace38144c3c;20;27434283;2025-10-01
689801353;14821818;c4ac159c-634b-49c5-ab7f-56a596a5e6e0;20;27434291;2025-10-01
689801408;65027622;9bf04409-719e-4aba-b096-9115f358ac5d;20;27434306;2025-10-01
689801548;77802404;39cc2b6f-5848-4739-bfad-006f78d32f25;20;27434327;2025-10-01
689801575;77801060;38a08668-ab75-49fc-ae1d-3b57c7fec122;20;27434338;2025-10-01
689801753;61142457;95338912-02f7-44cb-b5e0-7ae86e510095;20;27434392;2025-10-01
689803472;174983533;9aa2c37d-658c-4524-a454-d61b5a6fdea6;10;27434656;2025-10-01
689803531;174983553;59b5efcb-adc9-4ed7-b3fa-9b94105897c8;10;27434680;2025-10-01
689803751;174983654;28940f73-0bb7-4a65-8fb8-67333dd3b70c;10;27434753;2025-10-01
689803826;63734760;209b5a43-5990-4f28-bdb0-c8e47c5516c9;30;27434777;2025-10-01
689803973;174983706;6ee5c4c1-7020-4219-b5d4-0f0541881b42;10;27434790;2025-10-01
689804003;68953160;39955ba5-1791-466a-a5f5-58701e39f739;20;27434798;2025-10-01
689804723;49246063;531e167b-9535-412a-997b-ded05f2b4fbe;20;27434875;2025-10-01
689805032;3105257;2106cf61-aa23-4bc9-8676-bcae4cdd7ceb;20;27434906;2025-10-01
689776878;174970513;adf13732-9882-4cb8-b9d3-eb62ad8ca38a;10;27428970;2025-09-30
689776973;61949507;9d8c740e-65aa-4045-a7ed-1f7896784f95;20;27429418;2025-09-30
689776976;174970534;39a3684a-5074-4bb0-8bfd-d41c1a85619f;10;27428970;2025-09-30
689777011;174970567;36cbc71f-bdce-4f39-b48c-6b07278b97cd;10;27428970;2025-09-30
689777034;174970587;e9c1859d-97f3-498a-a0b7-585c0e44f1b0;10;27428970;2025-09-30
689777035;61974028;c2a62fea-a58d-43f1-9975-b393c19728c6;20;27429429;2025-09-30
689777049;174970594;cc221182-968e-40a3-9aec-1cb9a84234b4;10;27428970;2025-09-30
689777056;174970599;294d7f6c-7b2d-4b0b-8fd4-eebe89467f37;10;27428970;2025-09-30
689777060;174970602;6c88c9e3-8e7d-4e1a-bb45-d17a3940f091;10;27428970;2025-09-30
689777079;174970616;4bb0ef82-f5e4-44e3-8077-b7759cc65dd5;10;27428970;2025-09-30
689777076;174970613;63f764cb-5ec7-4695-b90e-ee71d457e8cd;10;27428970;2025-09-30
689777142;174970677;9bb8e24f-26c1-4c5b-90dc-f1d4ec020035;10;27428970;2025-09-30
689777147;174970679;4a1f7c17-126f-4f67-9846-4adcdbbce400;10;27428970;2025-09-30
689777150;174970680;03521120-5be3-4388-92d1-49cc9ca86cea;10;27428970;2025-09-30
689777163;174970691;75516827-a518-4597-b549-331d3a035a8e;10;27428970;2025-09-30
689777216;174970711;c7c872d1-3530-4152-a50c-8a2f84f172bf;10;27429482;2025-09-30
689825253;174992839;ceb8b63b-273e-4d9e-969b-9aa4308c10fd;10;27438430;2025-10-01
689825261;174992844;59b2fc66-8386-4058-8e40-7085e5c87410;10;27438430;2025-10-01
689825265;174992848;2730cd21-0f2b-4f0f-87b9-da70e4b0b7d3;10;27438430;2025-10-01
689825269;174992852;a17b3cf2-eeaa-4032-b215-501a009454b6;10;27438430;2025-10-01
689825254;174992840;8ea4fa4e-3956-4c7f-9885-c951010ecbcb;10;27438430;2025-10-01
689825264;174992847;46dc23ab-3377-426c-a94f-4407fb412c97;10;27438430;2025-10-01
689825268;174992851;11229864-79cc-4665-8b3c-6198309d3d50;10;27438430;2025-10-01
689825278;174992857;3eadcbb3-309c-4171-b775-a317a8cc917b;10;27438430;2025-10-01
689825273;174992854;eee87c14-63f8-4f71-ab6b-910ae9dca900;10;27438430;2025-10-01
689825285;174992863;aa4745e8-2d58-4f3a-ac5e-9369d9428c3a;10;27438430;2025-10-01
689825291;174992869;0b4b3a43-5dfc-47aa-9515-c678fe9d82bf;10;27438430;2025-10-01
689825290;174992868;baf7362f-ac0c-465e-9aac-ff4369771f59;10;27438430;2025-10-01
689825298;174992876;0cad37bc-cc35-4bb3-ad3d-082c011ce9c6;10;27438430;2025-10-01
689825373;174992879;bfadc2cc-7d72-4dd6-b9c6-bb474839c15e;10;27438430;2025-10-01
689825293;174992871;12e5c8e3-ac3c-46ff-bd4d-a48daf544f1b;10;27438430;2025-10-01
689825297;174992875;98a637eb-c8bc-407a-8e2e-f92aaa5002bc;10;27438430;2025-10-01
689825374;174992880;4a89dddd-48a1-4ade-85a4-15b0438b2dc1;10;27438430;2025-10-01
689825378;174992884;b1dfbf64-5cbb-40d1-b558-fc7740b84051;10;27438430;2025-10-01
689825384;174992889;e7493827-6e95-4f9f-a53d-9ff3dfd2bd19;10;27438430;2025-10-01
689825377;174992883;c8433019-3909-4f60-bc33-482aa6e7b774;10;27438430;2025-10-01
689825381;174992887;dfee34a2-96c1-42d3-88c3-dae6363ce1df;10;27438430;2025-10-01
689825385;174992890;abc07890-bbca-4df0-b32d-a3c273a02775;10;27438430;2025-10-01
689825389;174992894;e31d9456-a461-42ec-ae8b-8f9c7229ae4f;10;27438430;2025-10-01
689810700;3115683;39fb3c63-d4da-4947-8296-e37608479aaa;20;27436161;2025-10-01
689810714;3105098;87d1f036-3ac3-401a-9791-e450dbaede30;20;27436172;2025-10-01
689810703;3108183;121f1846-40b1-44f6-b300-3e8c1a9c1d0c;20;27436164;2025-10-01
689810849;174986782;98d5852c-18e2-4817-84d8-af8d9c55e4db;10;27436204;2025-10-01
689810851;174986784;2f6d67ce-ef97-45e3-8e20-3fdb68872a33;10;27436204;2025-10-01
689810853;174986786;952d796f-43e3-4db4-95ff-4bda5a895139;10;27436204;2025-10-01
689810855;174986788;b223aff6-da07-45ca-a228-9cf061586f98;10;27436204;2025-10-01
689810901;102459944;ee6b4966-37b3-4405-bf34-a89bb0d7cf5a;20;27436208;2025-10-01
689810858;174986791;e60388cd-f9b5-4a33-a6fe-7c51edbc411a;10;27436204;2025-10-01
689810860;174986793;b4462bd8-32a9-4b06-bce5-4a77e62a19d5;10;27436204;2025-10-01
689810862;174986795;946ff55a-e0df-43ad-936d-2b85ed786ab0;10;27436204;2025-10-01
689810864;174986797;32b000b3-4b19-4482-84af-aa30a6e7a1b5;10;27436204;2025-10-01
689810866;174986799;b99e9429-5e3d-4172-9233-536397556609;10;27436204;2025-10-01
689810868;174986801;e985394a-cf12-4d4c-befc-62a803ba99de;10;27436204;2025-10-01
689810870;174986803;d42f94e1-1f2a-4d98-8b01-353008e521b6;10;27436204;2025-10-01
689810872;174986805;c1cd9653-ab3a-4430-915e-689ec64aaf27;10;27436204;2025-10-01
689810874;174986807;50f28af2-7d97-4f7e-b246-819742c3f11f;10;27436204;2025-10-01
689810942;47323677;39abfa5b-a25b-408f-a0ef-34f8944197ff;20;27436214;2025-10-01
689812609;86461663;a1400e9b-d72d-44d1-a0e1-5b1f7cf315fd;20;27436433;2025-10-01
689815184;28503577;5719be49-2c17-4a19-8a1e-d087bf78fe63;20;27437070;2025-10-01
689821309;174992345;ce05e40c-b79f-4c2b-9c47-4cafc4854843;10;27438195;2025-10-01
689821311;174992346;1b126865-23eb-4d5d-a4f9-31cb89a5dd26;10;27438196;2025-10-01
689821313;174992347;b4a3ac8e-5181-41c0-9fa7-f4351916c209;10;27438197;2025-10-01
689821321;174992350;e31f7726-fa90-4255-b1a4-0831f378b73f;10;27438201;2025-10-01
