ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249591238;174918108;993859;689643044;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.993859.174918108
249591242;174918112;993859;689643048;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.993859.174918112
249591239;174918109;993859;689643045;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.993859.174918109
249591243;174918113;993859;689643049;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.993859.174918113
249591246;174918116;993859;689643056;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.993859.174918116
249591250;174918120;993859;689643060;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.993859.174918120
249591254;174918124;997832;689643066;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918124
249591244;174918114;993859;689643050;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.993859.174918114
249591251;174918121;997832;689643063;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918121
249591255;174918125;997832;689643067;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918125
249591258;174918128;997832;689643071;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918128
249591262;174918132;997832;689643075;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918132
249591266;174918136;997832;689643079;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918136
249591270;174918140;997832;689643083;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918140
249591274;174918144;997832;689643087;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918144
249591261;174918131;997832;689643074;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918131
249591265;174918135;997832;689643078;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918135
249591269;174918139;997832;689643082;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918139
249591273;174918143;997832;689643086;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174918143
33650373;57124813;992429;85421066;54710000001;0;0;2025-09-29;2000-01-01;2079-06-06;0;990952.95246479.991037.992429.57124813
249593165;174920026;1007564;689646154;54659410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246604.95246610.1007564.174920026
249593337;174920195;65788750;689646442;54501000203;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.993361.1004119.65788750.174920195
33769235;33465206;1000330;51003594;54710000001;0;0;2025-09-29;2000-01-01;2079-06-06;0;990952.95246479.991037.1000330.33465206
249595576;174922293;1004661;689649870;54659416101;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246604.95246612.1008397.1004661.174922293
249597839;174924551;174908663;689653172;54659410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246604.95246610.1007564.174908663.174924551
249608250;174928668;999025;689665918;54501000116;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.998565.999025.174928668
249608839;174929040;995953;689666570;54501000309;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.998000.995953.174929040
249609152;174929074;995953;689666902;54501000309;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.998000.995953.174929074
249609646;174929457;97377619;689667566;54501000215;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.1002154.97377619.174929457
249610754;174930461;1003863;689669604;54501000052;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.1003345.1003863.174930461
249613100;174882331;174907379;689672950;54612419;249554327;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246590.95246598.174907379.174882331
236872606;166409285;991217;604874304;54501000179;0;0;2025-09-29;2024-10-17;2079-06-06;0;990952.103455284.995059.991217.166409285
249613297;174932433;1006204;689673219;54612101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246590.95246591.1000407.1006204.174932433
90565960;68388616;1002775;101938537;54636418106;0;0;2025-09-29;2017-07-13;2079-06-06;0;990952.95246416.95246423.1002775.68388616
90566633;87699392;1002775;129843708;54636418106;0;0;2025-09-29;2016-12-01;2079-06-06;0;990952.95246416.95246423.1002775.87699392
90568133;87769901;1002775;129931370;54636418106;0;0;2025-09-29;2017-07-13;2079-06-06;0;990952.95246416.95246423.1002775.87769901
90569017;88605834;1002775;130944157;54636418106;0;0;2025-09-29;2017-01-16;2079-06-06;0;990952.95246416.95246423.1002775.88605834
90569319;88622114;1002775;130963310;54636418106;0;0;2025-09-29;2017-01-16;2079-06-06;0;990952.95246416.95246423.1002775.88622114
249614669;174933800;95246497;689675465;54654430;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246489.95246497.174933800
249616097;174935203;997832;689679187;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174935203
90758405;63688475;1005118;95030480;54636418111;0;0;2025-09-29;2017-09-14;2079-06-06;0;990952.95246416.95246423.1005118.63688475
90759280;63690097;1005118;95033023;54636418111;0;0;2025-09-29;2017-09-14;2079-06-06;0;990952.95246416.95246423.1005118.63690097
90768896;63699529;1005118;95048700;54636418111;0;0;2025-09-29;2017-09-14;2079-06-06;0;990952.95246416.95246423.1005118.63699529
90772835;63704569;1005118;95056565;54636418111;0;0;2025-09-29;2017-09-14;2079-06-06;0;990952.95246416.95246423.1005118.63704569
90785588;84662902;1005118;125708100;54636418111;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.95246416.95246423.1005118.84662902
90788423;84981628;1005118;126204899;54636418111;0;0;2025-09-29;2017-07-20;2079-06-06;0;990952.95246416.95246423.1005118.84981628
90796214;85667215;1005118;127178159;54636418111;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.95246416.95246423.1005118.85667215
90819374;88127658;1005118;130369766;54636418111;0;0;2025-09-29;2015-08-31;2079-06-06;0;990952.95246416.95246423.1005118.88127658
90709304;10425856;1008374;17122176;54610410136;0;0;2025-09-29;2010-06-30;2079-06-06;0;990952.95246581.95246586.1001160.1008374.10425856
249622238;174940459;995142;689690984;54501000325;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.992970.995142.174940459
249622361;174940582;997832;689691240;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940582
249622370;174940591;997832;689691254;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940591
249622401;174940622;997832;689691307;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940622
249622564;174940700;997832;689691499;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940700
249622470;174940690;997832;689691396;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940690
249622636;174940771;997832;689691586;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940771
249622691;174940826;997832;689691664;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940826
249622709;174940842;997832;689691700;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940842
249622732;174940865;997832;689691749;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940865
249622755;174940888;997832;689691796;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940888
249622791;174940924;997832;689691844;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940924
249622840;174940946;997832;689691916;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174940946
249623122;174941055;997832;689692224;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941055
90625608;11451643;1000864;18633124;54610410146;0;0;2025-09-29;2010-06-30;2079-06-06;0;990952.95246581.95246586.1002612.1000864.11451643
90438905;82949631;1004372;123213997;54610410126;0;0;2025-09-29;2010-06-30;2079-06-06;0;990952.95246581.95246586.998768.1004372.82949631
249623534;174941374;998457;689692866;54501000349;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.1001107.994522.998457.174941374
249623543;174941383;997832;689692889;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941383
249623566;174941406;997832;689692932;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941406
249623766;174941463;997832;689693145;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941463
249623797;174941494;997832;689693219;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941494
249623807;174941504;1003687;689693234;54612101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246590.95246591.1000407.1003687.174941504
249624072;174941521;997832;689693510;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941521
249624437;174941883;997832;689693940;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941883
249624489;174941934;997832;689694012;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941934
249624530;174941975;997832;689694063;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174941975
249624599;174942044;997832;689694148;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174942044
249624614;174942059;997832;689694179;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174942059
249624628;174942073;997832;689694217;54701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246346.991216.997832.174942073
249624714;174942159;1006204;689694339;54612101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246590.95246591.1000407.1006204.174942159
249624747;174942192;1004967;689694397;54612101001;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246590.95246591.1000407.1004967.174942192
249624829;174942273;1003077;689694538;54659404111;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246604.95246607.1003077.174942273
249625053;174942497;1008323;689694960;54659404116;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246604.95246607.1008323.174942497
249625445;174942887;1001014;689695636;54501000247;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.998325.1001014.174942887
249625447;174942889;1001014;689695638;54501000247;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.998325.1001014.174942889
249625494;174942936;174920025;689695704;54659410101;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246604.95246610.1007564.174920025.174942936
90778992;63737674;63734760;95105947;54636418;0;0;2025-09-29;2017-09-26;2079-06-06;0;990952.95246416.95246423.1005118.63734760.63737674
249625822;174943259;997048;689696170;54501000249;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.103455284.994585.997048.174943259
249626538;174943967;174908657;689697347;54612404;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246590.95246593.174908657.174943967
90778024;63732643;1005118;95098846;54636418111;0;0;2025-09-29;2017-09-15;2079-06-06;0;990952.95246416.95246423.1005118.63732643
90780404;63744756;1005118;95113444;54636418111;0;0;2025-09-29;2017-09-15;2079-06-06;0;990952.95246416.95246423.1005118.63744756
90782827;63745668;1005118;95115227;54636418111;0;0;2025-09-29;2017-09-15;2079-06-06;0;990952.95246416.95246423.1005118.63745668
90788937;85169054;1005118;126476568;54636418111;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.95246416.95246423.1005118.85169054
90801944;86245761;1005118;127965510;54636418111;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.95246416.95246423.1005118.86245761
90805310;86251465;1005118;127972878;54636418111;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.95246416.95246423.1005118.86251465
90814322;87115897;1005118;129103617;54636418111;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.95246416.95246423.1005118.87115897
90819474;88430018;1005118;130735078;54636418111;0;0;2025-09-29;2017-01-16;2079-06-06;0;990952.95246416.95246423.1005118.88430018
90826047;88530442;1005118;130855083;54636418111;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.95246416.95246423.1005118.88530442
90829800;90782826;1005118;133420675;54636418111;0;0;2025-09-29;2017-07-03;2079-06-06;0;990952.95246416.95246423.1005118.90782826
90829811;90785533;1005118;133423714;54636418111;0;0;2025-09-29;2017-07-03;2079-06-06;0;990952.95246416.95246423.1005118.90785533
90831819;90791285;1005118;133430068;54636418111;0;0;2025-09-29;2017-07-03;2079-06-06;0;990952.95246416.95246423.1005118.90791285
90833665;91704436;1005118;134459624;54636418111;0;0;2025-09-29;2017-07-18;2079-06-06;0;990952.95246416.95246423.1005118.91704436
249627687;174944578;95246599;689698820;54612422;0;0;2025-09-29;2025-09-29;2079-06-06;1;990952.95246590.95246599.174944578
249634089;174949677;997832;689709540;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174949677
249635283;174950853;997832;689711437;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950853
249635289;174950859;997832;689711443;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950859
249635301;174950871;997832;689711455;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950871
249635309;174950879;997832;689711463;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950879
249635286;174950856;997832;689711440;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950856
249635296;174950866;997832;689711450;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950866
249635306;174950876;997832;689711460;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950876
249635312;174950882;997832;689711466;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950882
249635316;174950886;997832;689711470;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950886
249635319;174950889;997832;689711474;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950889
249635323;174950893;997832;689711478;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950893
249635327;174950897;997832;689711482;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950897
249635332;174950902;997832;689711489;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950902
249635336;174950906;997832;689711493;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950906
249635340;174950910;997832;689711503;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950910
249635317;174950887;997832;689711471;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950887
249635322;174950892;997832;689711477;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950892
249635326;174950896;997832;689711481;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950896
249635330;174950900;997832;689711485;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950900
249635333;174950903;997832;689711490;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950903
249635337;174950907;997832;689711494;54701000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246346.991216.997832.174950907
249637252;174952816;174874346;689718207;54625413;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246507.95246512.174874346.174952816
249637325;174952889;174930177;689718347;54612416;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.95246590.95246597.174930177.174952889
249637512;174953074;995953;689718722;54501000309;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.103455284.998000.995953.174953074
249642644;174958157;995953;689730378;54501000309;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.103455284.998000.995953.174958157
249642923;174958436;995953;689731466;54501000309;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.103455284.998000.995953.174958436
249642999;174958511;995953;689731813;54501000309;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.103455284.998000.995953.174958511
249643065;174958575;995953;689731982;54501000309;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.103455284.998000.995953.174958575
249643171;174958678;995953;689732552;54501000309;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.103455284.998000.995953.174958678
249643339;174958841;995953;689732823;54501000309;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.103455284.998000.995953.174958841
90768651;73836255;1007222;109913884;54636431106;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.95246416.95246428.1005387.1007222.73836255
90770113;73839437;1007222;109918247;54636431106;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.95246416.95246428.1005387.1007222.73839437
90773528;73845531;1007222;109927127;54636431106;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.95246416.95246428.1005387.1007222.73845531
90775172;73849437;1007222;109932619;54636431106;0;0;2025-09-30;2018-08-14;2079-06-06;0;990952.95246416.95246428.1005387.1007222.73849437
90753920;73794169;1007222;109854310;54636431106;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.95246416.95246428.1005387.1007222.73794169
90762374;73820130;1007222;109890798;54636431106;0;0;2025-09-30;2004-10-25;2079-06-06;0;990952.95246416.95246428.1005387.1007222.73820130
90753515;73785366;73783408;109840896;54636431;0;0;2025-09-30;2017-06-20;2079-06-06;0;990952.95246416.95246428.1005387.1007222.73783408.73785366
249643787;174959287;995953;689733809;54501000309;0;0;2025-09-30;2025-09-30;2079-06-06;1;990952.103455284.998000.995953.174959287
