ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
58280936;25424802;6166248f-06e7-4139-a64f-021bbb9ac0a6;39334442;27;3;20;15050084;129181635;2025-09-30;2017-09-26;2025-09-30;0;0
58391555;70083200;62f4cce4-8915-4a60-97ef-be47a4e6f7cb;104433181;2;2;20;42267017;129187052;2025-10-01;2014-01-04;2025-10-01;0;0
58720066;70076715;679886f6-3914-4242-910e-2ee4de926eac;104423515;36;2;20;42263218;129187046;2025-10-01;2014-01-04;2025-10-01;0;0
59047192;82949631;6c39b643-0517-456c-a442-4667aab029a9;123214474;14;2;20;50189475;129174189;2025-09-29;2017-05-15;2025-09-29;0;0
59180621;71064979;6e1b1f06-81e8-44e5-bbd7-476c9f39be37;105865280;51;2;20;42864532;129186999;2025-10-01;2014-01-04;2025-10-01;0;0
59399869;70075845;71323bb7-9b0b-4106-b957-1f58f5ae19e9;104421792;21;2;20;42262571;129187043;2025-10-01;2014-01-04;2025-10-01;0;0
59578416;37327244;73b7bcb2-c666-4074-a59c-d0e57b6252e7;56637182;10;3;20;22262994;129166230;2025-09-29;2014-01-04;2025-09-29;0;0
60075670;73797253;7ab9a3d9-dbcd-4b6b-a658-27de7744e285;109858477;12;2;20;44563682;129179889;2025-09-30;2014-01-04;2025-09-30;0;0
60275187;41693766;7d891c0c-0b56-4f96-9f94-333c4b1b40d6;63038228;7;2;20;24921661;129187395;2025-10-01;2014-01-04;2025-10-01;0;0
61184415;70075306;8a62026c-fd0b-4ad0-a1a7-0a9dd38e2675;104420959;26;2;20;42262158;129187024;2025-10-01;2014-01-04;2025-10-01;0;0
61333450;70078880;8c7b1d70-7ada-4c69-8590-98d29c977a29;104426526;15;2;20;42264715;129187032;2025-10-01;2014-01-04;2025-10-01;0;0
61448689;10425856;8e1d4c84-76e4-4b3e-be7d-6b1332de5f02;17122697;49;2;20;5467907;129173918;2025-09-29;2017-05-15;2025-09-29;0;0
61593170;70077431;9028e07f-9d6f-42d3-aef5-5dad9bc3f806;104424364;34;2;20;42263775;129187050;2025-10-01;2014-01-04;2025-10-01;0;0
62394850;70087356;9b74e8d0-af34-4cd5-af70-df7c516b9b9a;104438491;23;2;20;42269123;129187059;2025-10-01;2014-01-04;2025-10-01;0;0
62991051;23959029;a3dde268-2820-414f-b7d9-9b93148b0cef;37179115;15;2;20;14136398;129180614;2025-09-30;2014-01-04;2025-09-30;0;0
64472822;21817662;b8cb0067-7ab0-4d1f-a747-f84696046c39;34055869;34;2;20;12837597;129182414;2025-09-30;2014-01-04;2025-09-30;0;0
64589813;70084865;ba6f6fdf-13b1-4528-be85-c7ebe13275cf;104435602;24;2;20;42267597;129187055;2025-10-01;2014-01-04;2025-10-01;0;0
65123676;8411724;c1f9f0d7-94d0-4824-ba3c-87b61185a6ea;14205634;31;2;20;4262508;129187407;2025-10-01;2014-01-04;2025-10-01;0;0
65442057;44577872;c675b60b-f64b-487a-bad5-883efcbe3a7f;67199245;1;2;20;26626860;129187017;2025-10-01;2014-01-04;2025-10-01;0;0
65860149;37325705;cc619c43-e796-42f1-a2ae-c6487589c429;56635812;6;3;20;22262096;129166238;2025-09-29;2014-01-04;2025-09-29;0;0
66377397;70086842;d3b3f83e-c5b9-4d03-9622-de960ed9137b;104437994;4;2;20;42268734;129187058;2025-10-01;2014-01-04;2025-10-01;0;0
66640630;70088382;d76af4de-c0f1-4f13-a361-ed351954dd6d;104440330;7;2;20;42269723;129187061;2025-10-01;2014-01-04;2025-10-01;0;0
67172325;8418923;deeb5109-00b8-4282-9921-c94ac899587b;14216496;6;2;20;4267745;129187411;2025-10-01;2014-01-04;2025-10-01;0;0
68039681;76849625;eb2fb5ee-1b85-4ad7-8d7a-08b38bce410a;114309760;14;2;20;46439722;129182235;2025-09-30;2014-01-04;2025-09-30;0;0
68309073;70080317;eefc344d-11e6-4399-a4c3-ad041ea5cef1;104428627;3А;2;20;42265551;129187036;2025-10-01;2014-01-04;2025-10-01;0;0
68615091;70089404;f34dbbbf-4b8e-4f68-8c86-f0eb6f174143;104441501;28;2;20;42270342;129187062;2025-10-01;2014-01-04;2025-10-01;0;0
69097734;64055707;fa1fc8a7-3243-43e1-af91-9b9b13300071;95570290;3;3;20;38527021;129187556;2025-10-01;2014-01-04;2025-10-01;0;0
69228478;37324228;fbf6c6bf-2da9-4f64-8a93-a7cad1f4c747;56633879;11;3;20;22261199;129166231;2025-09-29;2014-01-04;2025-09-29;0;0
530443;2323077;3398d088-a15f-4182-a6df-32dc16bf7624;5322438;16Б;3;10;0;129180518;2025-09-30;2008-12-25;2025-09-30;0;0
55550182;71077817;3ad95113-a264-4a58-9f58-c0e5e7b54086;105883690;1;2;20;42872208;129186992;2025-10-01;2014-01-04;2025-10-01;0;0
63568864;27903373;ac0896b6-ed41-4f16-bdb4-cf2e4d073fa1;42969065;11;2;20;16575267;129180622;2025-09-30;2014-01-04;2025-09-30;0;0
16914648;28503812;d7317b0e-57ce-433e-86c5-6e29314565cc;43826469;33;3;10;0;129190037;2025-10-01;2014-01-04;2025-10-01;0;0
63689245;69336396;adbe199b-5fc1-4df3-8eec-0f0e5b2eb196;103339381;3;2;20;41810081;129180254;2025-09-30;2014-01-04;2025-09-30;0;0
29822921;49864494;3acdeac2-fdc8-43cf-bce3-e25436167cc6;74866432;18А1;2;10;0;129183119;2025-09-30;2018-08-16;2025-09-30;0;0
38295110;63688475;abb5fc65-136a-4045-b57f-290ff76e25ca;95030480;19;2;10;0;129172293;2025-09-29;2017-09-14;2025-09-29;0;0
38304757;63700751;24b7ba50-0a9a-4421-b6d7-873697ac5992;95050667;14;2;10;0;129172299;2025-09-29;2017-09-14;2025-09-29;0;0
38311539;63710259;cba92461-9ffd-4a32-b21c-3de6fd9813b3;95065606;51;2;10;0;129188246;2025-10-01;2017-09-15;2025-10-01;0;0
40304281;66913981;3eba95dd-d311-4dd5-9a26-3f9696a19dbb;99785754;11;5;10;0;129180521;2025-09-30;2018-01-25;2025-09-30;0;0
41213132;68388616;61b5b577-effc-4c47-ab19-1a7c6dba8636;101938537;4;2;10;0;129171386;2025-09-29;2017-07-13;2025-09-29;0;0
41821465;69355290;a8af5398-91a4-4249-b9eb-73be06e35707;103366086;26;5;10;0;129180258;2025-09-30;2018-01-25;2025-09-30;0;0
42802920;70962681;39f2ff8a-d07a-4b3c-89b0-e589aa4e8d82;105718001;49;2;10;0;129186996;2025-10-01;2017-10-04;2025-10-01;0;0
64130376;73839437;b3f2e1ea-6c56-43ef-9c6d-e525e0969b4d;109918730;16;2;20;44587839;129179882;2025-09-30;2014-01-04;2025-09-30;0;0
51761299;70079477;055cd566-c291-4f03-876b-9f3fb6c23826;104427400;14;2;20;42265083;129187034;2025-10-01;2014-01-04;2025-10-01;0;0
51847065;71072813;0696015c-406d-48ab-8de7-7f3bd1ad65b9;105876920;21;2;20;42868974;129187004;2025-10-01;2014-01-04;2025-10-01;0;0
51850671;70076163;069f5819-c1a8-4070-b2b9-24eb077042f0;104422310;17;2;20;42262816;129187026;2025-10-01;2014-01-04;2025-10-01;0;0
52417757;69352824;0ea193f1-f100-4e68-b243-d9b4ad57c680;103362765;6;2;20;41819713;129180255;2025-09-30;2014-01-04;2025-09-30;0;0
52588588;76024182;110b6783-2b3e-4943-8785-e293e0e3079e;113090140;25;2;20;45915416;129180594;2025-09-30;2014-01-04;2025-09-30;0;0
53020021;8422689;17247d23-0745-42c4-b306-e9e2350b73a6;14223146;33;2;20;4270939;129187413;2025-10-01;2014-01-04;2025-10-01;0;0
53254666;44586994;1a7379ba-33e1-40c9-92eb-bd60109fccea;67213682;9;2;20;26633507;129187010;2025-10-01;2014-01-04;2025-10-01;0;0
53711016;69353231;20e4eafd-e058-47c3-8739-e3a67f97b50b;103363188;21;2;20;41819997;129180256;2025-09-30;2014-01-04;2025-09-30;0;0
53790771;70083894;2206a406-9983-44f9-a503-be7f13538a73;104433469;20;2;20;42267235;129187053;2025-10-01;2014-01-04;2025-10-01;0;0
54210014;71066523;27f06da2-8870-4a62-ac04-66fbb87bf269;105867969;47;2;20;42865698;129187001;2025-10-01;2014-01-04;2025-10-01;0;0
54359706;21813962;2a0b70cd-8a8f-42d8-8c9a-898be8a4abb5;34050518;11;2;20;12834947;129182412;2025-09-30;2014-01-04;2025-09-30;0;0
129150577;174864481;83a31a51-a0ff-4e28-81a9-b0f33db5f6f8;689526038;1;8;10;0;129170251;2025-09-29;2025-09-25;2025-09-29;0;0
129166233;37323131;8f679914-161f-44bd-9a51-8840604502c9;689639577;1;2;20;61539354;;2025-09-29;2025-09-29;2079-06-06;1;1
129166235;37323670;7864e065-c1e8-47ea-a979-96bc57a23ea5;689639581;3;2;20;59910702;;2025-09-29;2025-09-29;2079-06-06;1;1
129166239;37320471;4f5b3afe-ff8f-4d10-8f3d-365715d61137;689639597;7;2;20;57001937;;2025-09-29;2025-09-29;2079-06-06;1;1
129166241;37320063;19ad1dc6-cddb-4d1d-9bf8-05d3728d303c;689639599;9;2;20;53199705;;2025-09-29;2025-09-29;2079-06-06;1;1
129166232;37320657;8ded8961-b25e-45e4-a037-4ee535e72fcf;689639576;12;2;20;61435586;;2025-09-29;2025-09-29;2079-06-06;1;1
129166236;37322730;ee2817fb-dfb5-45d0-9616-5e0a99ab56c9;689639584;4;2;20;68250728;;2025-09-29;2025-09-29;2079-06-06;1;1
67975937;37324110;ea4a39c7-f6ce-4fc0-9d7a-a1aa1ecf97cc;56632126;8;3;20;22261087;129166240;2025-09-29;2014-01-04;2025-09-29;0;0
129166902;57124813;fa34e6c2-ef94-449a-8405-f1ecfcd9dd4e;689644397;7;3;30;69103603;0;2025-09-29;2025-09-29;2079-06-06;1;0
129168043;33465206;f0d77ac5-fade-49c3-9771-40f9e48057c1;689649830;45В;3;30;68441588;0;2025-09-29;2025-09-29;2079-06-06;1;0
129170084;56035297;2f571368-4b96-48b7-be8c-62d379dcbc5a;689665776;9;2;20;54733875;;2025-09-29;2025-09-29;2079-06-06;1;1
129170251;174864481;83a31a51-a0ff-4e28-81a9-b0f33db5f6f8;689666938;1;5;20;129150577;;2025-09-29;2025-09-29;2079-06-06;1;1
129170381;174929457;6d22e958-27b3-422a-aec9-a41f84f84c37;689667566;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171386;68388616;61b5b577-effc-4c47-ab19-1a7c6dba8636;689674646;4;2;30;41213132;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172293;63688475;abb5fc65-136a-4045-b57f-290ff76e25ca;689679336;19;2;30;38295110;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172295;63690097;85e3c75a-18b1-4432-97ad-3cf1a7b07cb0;689679338;9;2;30;38296192;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172296;63690845;39b6ac9c-0c1c-49be-89c6-3d872dd7de9a;689679339;11;2;30;38296748;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172297;63699529;fdf81b9b-853a-4f6e-a97d-806befb6a132;689679340;15;2;30;38304125;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172298;63699856;ae193569-1590-4abd-8610-82e993173e71;689679341;12;2;30;38304287;0;2025-09-29;2025-09-29;2079-06-06;1;0
129172299;63700751;24b7ba50-0a9a-4421-b6d7-873697ac5992;689679342;14;2;30;38304757;0;2025-09-29;2025-09-29;2079-06-06;1;0
38307500;63704569;fa95995d-86bc-4b40-b126-c6cb85cf868e;95056565;22;2;10;0;129172300;2025-09-29;2017-09-14;2025-09-29;0;0
38331365;63746855;93ffb961-6e4b-4575-ad12-062908936de0;95117329;21;2;10;0;129172301;2025-09-29;2018-04-04;2025-09-29;0;0
129173918;10425856;8e1d4c84-76e4-4b3e-be7d-6b1332de5f02;689690753;49;2;30;61448689;0;2025-09-29;2025-09-29;2079-06-06;1;0
51776232;82597463;0594387d-72c8-47cd-a9a8-3bbe0f79827f;122708326;9;2;20;49982322;129174061;2025-09-29;2017-05-15;2025-09-29;0;0
129174125;11451643;1b334371-f1e3-4c49-b5a9-236f35da929b;689692486;21;2;30;53308482;0;2025-09-29;2025-09-29;2079-06-06;1;0
129174189;82949631;6c39b643-0517-456c-a442-4667aab029a9;689692772;14;2;30;59047192;0;2025-09-29;2025-09-29;2079-06-06;1;0
129174563;174942936;73103596-a9db-44ad-8f69-0368593c8264;689695704;1;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175006;174943968;a95769e4-cc97-403c-b73b-f13221cb6444;689697348;1;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129175101;70707618;827e7cd2-f835-49fb-bbd1-718ee296c9e6;689697733;11;2;20;42653107;;2025-09-29;2025-09-29;2079-06-06;1;1
129175119;63708925;68218180-2a2d-4ce5-bce3-148f21662a0d;689698071;52А;2;30;38310451;0;2025-09-29;2025-09-29;2079-06-06;1;0
129175120;63732643;7b4e186b-da9d-4355-ba48-6522cf7597ee;689698072;45;2;30;38325622;0;2025-09-29;2025-09-29;2079-06-06;1;0
129175121;63744255;4ca1f5ed-7954-4f4e-b640-8211e9ad3bcf;689698073;64;2;30;38328352;0;2025-09-29;2025-09-29;2079-06-06;1;0
129175122;63744756;6c9d9c54-518a-4a7e-b5cc-9514b1587e11;689698074;33;2;30;38328796;0;2025-09-29;2025-09-29;2079-06-06;1;0
129175123;63745620;3cad5337-3bf0-48fe-9c89-c185413ec073;689698075;35;2;30;38329942;0;2025-09-29;2025-09-29;2079-06-06;1;0
129175124;63745668;0148072a-7ffe-40b8-8e35-c3435c5d6d3a;689698076;32;2;30;38330005;0;2025-09-29;2025-09-29;2079-06-06;1;0
129175125;63746150;398c6d4f-fde9-44ed-ac34-df82d49bb212;689698077;49;2;30;38330607;0;2025-09-29;2025-09-29;2079-06-06;1;0
129178013;174952839;344d2718-edba-4e24-837d-313dcc15fb63;689718236;1;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129178074;174952989;c8637511-a39a-44f4-ad29-376a4a1a10e9;689718571;2;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129179879;73828124;1b715ab4-d94a-4e82-b606-b926f4fddbe3;689732913;17а;2;30;53324905;0;2025-09-30;2025-09-30;2079-06-06;1;0
54346363;73836255;29de1fd5-691b-4685-837c-cdea02b19c60;109914504;27;2;20;44586385;129179880;2025-09-30;2014-01-04;2025-09-30;0;0
51902592;73837044;075ac50a-fe5e-40a6-8a2f-d079f3c806ce;109915381;15а;2;20;44586815;129179881;2025-09-30;2014-01-04;2025-09-30;0;0
129179883;73845035;057b82b6-6059-419a-965d-fc22a0923d60;689732917;33;2;30;51769459;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179885;73847329;25f6ead2-819c-4586-a47e-6495c9bd629e;689732919;20А;2;30;44592540;0;2025-09-30;2025-09-30;2079-06-06;1;0
44593695;73849437;7eb151c4-8a43-4f77-ae04-97efc8e1d3fe;109932619;43а;5;10;0;129179886;2025-09-30;2018-08-14;2025-09-30;0;0
67424009;73793148;e27f82ce-a799-4a02-9cd7-19536b02bb4b;109852569;5;2;20;44561477;129179887;2025-09-30;2014-01-04;2025-09-30;0;0
129179889;73797253;7ab9a3d9-dbcd-4b6b-a658-27de7744e285;689732923;12;2;30;60075670;0;2025-09-30;2025-09-30;2079-06-06;1;0
129179891;73820130;a829c956-7545-48a0-8ecb-881de864da75;689732925;36;2;30;63294292;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180252;69338235;b02340c8-3f47-4787-b5cf-1a49f641619f;689734897;9;2;30;63858743;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180253;69348032;3e7058dd-d4fd-4e24-bb51-84f64bcc5bad;689734898;20;2;30;55803677;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180255;69352824;0ea193f1-f100-4e68-b243-d9b4ad57c680;689734900;6;2;30;52417757;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180257;69353825;a5a3e04f-3213-418a-93b1-54e84c47bde0;689734902;25;5;30;41820461;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180259;69356321;415d7d3b-a9a8-4adb-a338-dca03d5a17c8;689734904;24;5;30;41822110;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180283;174960168;44d74a27-41ef-46ba-96e6-f323be334d67;689735299;8б;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180484;28458330;febf338d-919a-46fd-8c80-8bd1fe4f2f31;689736979;20;2;30;69424556;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180594;76024182;110b6783-2b3e-4943-8785-e293e0e3079e;689737423;25;2;30;52588588;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180583;16463592;b092c222-037f-47bb-a582-de7b58913df8;689737267;25;2;30;63890716;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180622;27903373;ac0896b6-ed41-4f16-bdb4-cf2e4d073fa1;689737638;11;2;30;63568864;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180610;174961088;f6d875da-71ed-443f-b393-f363d4ec933a;689737544;6;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129180662;50818160;9cbd2e25-575c-4b21-86cf-91a9702f2a35;689738105;12;2;30;62485155;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180664;50830440;0cce9e67-f0cd-483c-9009-bf18430ae023;689738107;23;2;30;30381878;0;2025-09-30;2025-09-30;2079-06-06;1;0
129180933;174364191;f20fc242-9fd3-4c45-8c05-ad5aef24782b;689740262;105;2;30;128978321;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181356;18194233;6faecd9e-4888-48cd-af76-96e4544465f4;689742924;1;2;30;59291798;0;2025-09-30;2025-09-30;2079-06-06;1;0
129181661;174964730;93012e4f-8169-47cf-be8f-aaabc5396a7a;689745104;14/1;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181757;174965336;b5da995b-295f-4400-9983-bae989bb9d94;689745836;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129181813;174965425;0f96d754-2310-4487-b061-cad65fe6a64a;689746126;1;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129182236;76891408;438bbe21-b509-410f-b8d2-843a7c9abdf3;689748312;1;2;30;56165841;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182238;76860626;d88ee125-fb03-4371-96f3-34ec4a0b6957;689748314;42;2;30;66722131;0;2025-09-30;2025-09-30;2079-06-06;1;0
68361571;76866953;efbb2a03-7a3e-479b-8e60-400145a95c89;114335840;40;2;20;46452003;129182239;2025-09-30;2014-01-04;2025-09-30;0;0
56627824;21790575;4a1603a5-4dba-400c-8177-130540f51e5b;34015253;17;2;20;12819470;129182410;2025-09-30;2014-01-04;2025-09-30;0;0
53266335;21801825;1a9de860-e2af-4e56-aa8d-4f76c6db569b;34032595;42;2;20;12827886;129182411;2025-09-30;2014-01-04;2025-09-30;0;0
129182413;21816632;5e553dff-a9a1-444d-bb0a-d0927cfb8c91;689749072;40;2;30;58062718;0;2025-09-30;2025-09-30;2079-06-06;1;0
129182473;174966436;f3bd09e6-6796-44f6-8a07-cc94c2705dcf;689749280;13;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183065;28323462;7d655623-2cb3-4a91-9737-c7894e59136a;689753144;11а;2;30;60264931;0;2025-09-30;2025-09-30;2079-06-06;1;0
16822744;28342625;c0f11c77-8ff5-4e88-82e4-503a9a185aa7;43594354;34б;5;10;0;129183066;2025-09-30;2018-01-24;2025-09-30;0;0
16823169;28343388;2e8474c0-ae68-4937-848f-fd90df8c898d;43595479;32Д;5;10;0;129183067;2025-09-30;2018-08-16;2025-09-30;0;0
53188807;28365472;1986b84d-92eb-4921-b24f-1da2099d74f4;43627695;26;2;20;16836151;129183068;2025-09-30;2014-01-04;2025-09-30;0;0
129183364;174969059;8978f6e8-eeb8-40dc-87cf-7a16332f5082;689755689;24;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129183412;84368517;4f248fac-20b0-4c77-83f9-51ac7f667f24;689755916;28;2;30;56986486;0;2025-09-30;2025-09-30;2079-06-06;1;0
129183690;174963644;308af161-620b-4b81-b3a8-49b0895d3357;689757189;1;5;20;129181345;;2025-09-30;2025-09-30;2079-06-06;1;1
34778211;58084103;43e2944a-6598-4f6a-9403-bb57cd6e07fd;86822827;28;2;20;34778197;129183711;2025-09-30;2017-12-18;2025-09-30;0;0
71368689;101471697;f02fff6b-ae38-4c2e-84d0-165a4dc9338d;195035455;15;2;10;0;129183712;2025-09-30;2021-06-07;2025-09-30;0;0
129183843;174970481;e5efdc77-3950-4f4b-9b5e-f6d13f6e0cb6;689759086;2;5;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
129186992;71077817;3ad95113-a264-4a58-9f58-c0e5e7b54086;689798133;1;2;30;55550182;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186994;70961347;ca2531a9-10e1-41ad-a054-5c5cc5f50ebe;689798135;42;2;30;42801911;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186995;70961586;236abf47-6de4-46ae-8467-9b97f198013c;689798136;40;2;30;42802114;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186996;70962681;39f2ff8a-d07a-4b3c-89b0-e589aa4e8d82;689798137;49;2;30;42802920;0;2025-10-01;2025-10-01;2079-06-06;1;0
129186998;71064632;63912b3d-00ed-45d5-a06b-2f764cc748a9;689798139;48;2;30;58435287;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187008;44573655;620b6178-eea6-4a7c-b27c-268af29a8c0d;689798149;5;2;30;58326353;0;2025-10-01;2025-10-01;2079-06-06;1;0
55880512;44574481;3f858d69-15d2-470d-a15f-4253eb881fc4;67194848;16;2;20;26624509;129187009;2025-10-01;2014-01-04;2025-10-01;0;0
129187011;44587275;e6118d72-3443-43ae-94e2-d65573885be3;689798152;4;2;30;67677870;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187013;44575480;be32d321-e803-4650-b134-655177b85e7c;689798154;2;2;30;64855647;0;2025-10-01;2025-10-01;2079-06-06;1;0
63574420;44576110;ac1e0723-aedf-447c-a93e-6bb8b780b014;67197184;12;2;20;26625579;129187014;2025-10-01;2014-01-04;2025-10-01;0;0
129187016;44577612;99787c65-d267-4038-a629-85fa56c510bc;689798157;3;2;30;62254326;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187017;44577872;c675b60b-f64b-487a-bad5-883efcbe3a7f;689798158;1;2;30;65442057;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187019;44578474;c7371d87-9acd-4392-87d8-a1c9a5282e42;689798160;8;2;30;65495479;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187020;44579117;38c0c3df-794f-49f8-8d9e-a815f7a34505;689798161;7;2;30;55400908;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187022;44587702;3c33c6bd-36e3-4069-b55c-dc5c3345457a;689798163;15;2;30;55645844;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187000;71066037;e07da93c-c54c-4fad-9001-620a5878baef;689798141;28;2;30;67281996;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187001;71066523;27f06da2-8870-4a62-ac04-66fbb87bf269;689798142;47;2;30;54210014;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187003;71067095;5393c5f7-6039-4c45-86a2-6ab2561ac4d8;689798144;56;2;30;57300417;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187005;71074449;3ed73dd4-3aa7-4a95-ae61-8a094b4de1af;689798146;44;2;30;55833165;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187006;71074784;6ab216d7-ede7-4a7f-a2fe-8e63190d4421;689798147;54;2;30;58939113;0;2025-10-01;2025-10-01;2079-06-06;1;0
51483762;71076446;0172c9f8-0ce8-4c3f-816f-acff1539e8fc;105882455;8;2;20;42871400;129187007;2025-10-01;2014-01-04;2025-10-01;0;0
129187025;70075410;33e7d619-db76-49d2-a1d2-13d1d7a5ea81;689798166;29;2;30;55056923;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187027;70076183;c665bd6d-4399-4a5b-bc1a-2b1206c81592;689798168;38;2;30;65437248;0;2025-10-01;2025-10-01;2079-06-06;1;0
52031345;70077959;092ba9e5-594d-403f-9d5c-721e0556c925;104425148;25;2;20;42264122;129187028;2025-10-01;2014-01-04;2025-10-01;0;0
69217553;70077965;fbcfc020-4fa0-4066-8cd8-74ec47236fe4;104425288;6;2;20;42264142;129187029;2025-10-01;2014-01-04;2025-10-01;0;0
129187031;70078593;4f1c23dc-68da-446d-96d7-8e835e33b0fb;689798172;12;2;30;56984122;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187033;70079135;580768ad-778a-4e90-a400-9c8d87a06631;689798174;19;2;30;57615643;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187034;70079477;055cd566-c291-4f03-876b-9f3fb6c23826;689798175;14;2;30;51761299;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187036;70080317;eefc344d-11e6-4399-a4c3-ad041ea5cef1;689798177;3А;2;30;68309073;0;2025-10-01;2025-10-01;2079-06-06;1;0
129187038;70081399;b8b2c2c0-9817-4237-b8f4-b0b9419e0a77;689798179;35;2;30;64465935;0;2025-10-01;2025-10-01;2079-06-06;1;0
