ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249587013;174913912;1254314;689634348;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1254314.174913912
249587019;174913918;1254554;689634354;68522000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1249741.1254554.174913918
249587026;174913925;1263981;689634361;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1263981.174913925
249587001;174913900;1263512;689634336;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1263512.174913900
249587007;174913906;1252346;689634342;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1252346.174913906
249587012;174913911;1258338;689634347;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1258338.174913911
249587018;174913917;1263512;689634353;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1263512.174913917
249587027;174913926;1263404;689634362;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1263404.174913926
249587032;174913931;1263981;689634367;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1263981.174913931
249587038;174913937;1263017;689634373;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1263017.174913937
249587039;174913938;1255953;689634374;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1255953.174913938
249587047;174913946;1261515;689634382;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1261515.174913946
249587053;174913952;1261515;689634388;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1261515.174913952
249587061;174913960;1252262;689634396;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1252262.174913960
249587066;174913965;1256778;689634401;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1256778.174913965
249587040;174913939;1263017;689634375;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1263017.174913939
249587044;174913943;1261515;689634379;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1261515.174913943
249587048;174913947;1261515;689634383;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1261515.174913947
249587052;174913951;1261515;689634387;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1261515.174913951
249587056;174913955;1252262;689634391;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1252262.174913955
249587062;174913961;1254237;689634397;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1254237.174913961
249587065;174913964;1254724;689634400;68532000141;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490922.1249998.1254724.174913964
249587072;174913971;1249046;689634408;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1249046.174913971
249587075;174913974;1249046;689634411;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1249046.174913974
249587079;174913978;1249046;689634415;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1249046.174913978
249587083;174913982;1249046;689634419;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1249046.174913982
249587087;174913986;1250855;689634423;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1250855.174913986
249587091;174913990;1254197;689634427;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1254197.174913990
249587095;174913994;1259336;689634431;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1259336.174913994
249587099;174913998;1251665;689634435;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1251665.174913998
249587103;174914002;1262093;689634439;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1262093.174914002
249587107;174914006;1255590;689634443;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1255590.174914006
249587074;174913973;1249046;689634410;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1249046.174913973
249587078;174913977;1249046;689634414;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1249046.174913977
249587082;174913981;1249046;689634418;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1249046.174913981
249587086;174913985;1260620;689634422;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1260620.174913985
249587090;174913989;1250855;689634426;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1250855.174913989
249587094;174913993;1259336;689634430;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1259336.174913993
249587098;174913997;1251665;689634434;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1251665.174913997
249587102;174914001;1259603;689634438;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1259603.174914001
249587106;174914005;1256421;689634442;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1256421.174914005
249587110;174914009;1255590;689634446;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1255590.174914009
249587113;174914012;1252816;689634453;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1252816.174914012
249587114;174914013;1252816;689634456;68522000102;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1251916.1252816.174914013
249588091;174914985;1254081;689636605;68540000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1242924.1254081.174914985
249588087;174914981;1247430;689636556;68512000222;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1248508.1247430.174914981
249588095;174914989;1244239;689636619;68540000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1242924.1244239.174914989
249588098;174914992;1249421;689636653;68701000104;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.95249115.1245329.1252221.1249421.174914992
249588142;174915036;1243845;689636707;68540000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1242924.1243845.174915036
249588141;174915035;1254081;689636706;68540000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1242924.1254081.174915035
249588145;174915039;1243845;689636710;68540000176;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1242924.1243845.174915039
249588309;174915203;1254630;689637007;68518000122;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490473.1254652.1254630.174915203
249588416;174915310;1249368;689637267;68522000142;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1260190.1249368.174915310
249588453;174915347;1256085;689637323;68522000142;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1260190.1256085.174915347
249588485;174915379;1252037;689637365;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1252037.174915379
249588561;174915455;1252037;689637445;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1252037.174915455
249588578;174915472;1252037;689637465;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1252037.174915472
249588601;174915495;1252037;689637496;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1252037.174915495
249588609;174915503;1252037;689637510;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1252037.174915503
249588627;174915521;1252037;689637545;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1252037.174915521
249588634;174915528;1252037;689637559;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1252037.174915528
249588629;174915523;1248499;689637548;68522000142;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1260190.1248499.174915523
249588646;174915540;1255457;689637574;68522000142;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1260190.1255457.174915540
249588652;174915546;1255457;689637583;68522000142;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1260190.1255457.174915546
249590222;174917111;1262834;689640260;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1262834.174917111
249590227;174917116;1262834;689640267;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1262834.174917116
249590264;174917153;1247847;689640316;68512000260;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1246362.1247847.174917153
249590263;174917152;1252037;689640315;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1252037.174917152
249590316;174917205;1262834;689640521;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1262834.174917205
249590357;174917245;1260972;689640572;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1260972.174917245
103298462;87350855;95249173;129407648;68608460;0;249590384;2025-09-29;2018-04-26;2025-09-29;0;1249211.95249161.95249173.87350855
249590439;174917326;1262225;689640667;68522000148;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1250180.1262225.174917326
249590447;174917334;1263241;689640689;68522000148;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1250180.1263241.174917334
249590450;89727846;163704121;689640693;68508000;103298947;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490445.163704121.89727846
249590466;174917351;1263241;689640718;68522000148;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1250180.1263241.174917351
249590486;174917370;1260972;689640751;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1260972.174917370
103298159;85494604;95249173;126937551;68608460;0;249590478;2025-09-29;2018-09-25;2025-09-29;0;1249211.95249161.95249173.85494604
249590513;174917397;1262834;689640787;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1262834.174917397
249590534;174917417;1263241;689640824;68522000148;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1250180.1263241.174917417
249590521;174917405;1260972;689640809;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1260972.174917405
249590556;174917438;1260972;689640853;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1260972.174917438
249592025;174918892;1252017;689644410;68516000294;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1246836.1252017.174918892
249593221;174920082;1254094;689646253;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1254094.174920082
249593245;174920105;1254094;689646292;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1254094.174920105
249593253;174920113;1263241;689646305;68522000148;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1250180.1263241.174920113
249593267;174920127;1254094;689646344;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1254094.174920127
249593312;174920172;1248577;689646410;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1248577.174920172
249593309;174920169;1263241;689646405;68522000148;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1250180.1263241.174920169
249593334;174920193;1263241;689646437;68522000148;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1250180.1263241.174920193
249593372;174920230;1256101;689646523;68522000148;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490485.1250180.1256101.174920230
249593388;174920246;1251071;689646544;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174920246
249593410;174920268;1251071;689646583;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174920268
249593442;174920300;1251071;689646624;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174920300
249593501;174920357;1251071;689646700;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174920357
249593551;174920407;1251071;689646790;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174920407
249593586;174920442;1251071;689646846;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174920442
249595243;174921964;1251071;689649317;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174921964
249595283;174922004;1245759;689649390;68506000130;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488429.1248875.1245759.174922004
249595314;174922034;1251071;689649446;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174922034
249595307;174922027;1247881;689649437;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174922027
249595309;174922029;1247881;689649439;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174922029
249595311;174922031;1247881;689649441;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174922031
249595313;174922033;1247881;689649443;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174922033
249595355;174922075;1251071;689649516;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174922075
249595343;174922063;1251071;689649494;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174922063
249595418;174922137;1251071;689649657;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174922137
249595520;174922239;1251071;689649782;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174922239
249595553;174922272;1251071;689649836;68510000128;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490455.1252446.1251071.174922272
249597687;174924399;1259543;689652924;68536000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490931.1259543.174924399
249597802;174924514;1244280;689653113;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174924514
249597997;174924709;1244280;689653353;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174924709
249606719;174928408;1244280;689664217;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174928408
249606718;174928407;1262278;689664216;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1262278.174928407
249606772;174928441;1260784;689664306;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1260784.174928441
249606819;174928479;1244280;689664376;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174928479
249606938;174928515;1244280;689664527;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174928515
249607723;174928562;1257791;689665349;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1257791.174928562
249607725;174928564;1257791;689665351;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1257791.174928564
249608230;174928658;1262583;689665887;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1262583.174928658
249608237;174928665;1244280;689665898;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174928665
249608337;174928721;1244280;689666018;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174928721
249608410;174928764;1263404;689666098;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1263404.174928764
249608456;174928803;1244280;689666151;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174928803
249608499;174928823;1244280;689666201;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174928823
249608683;174928971;1244280;689666395;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174928971
249608800;174929007;1244280;689666524;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929007
249608838;174929039;1257950;689666569;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1257950.174929039
249609124;174929051;1244280;689666859;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929051
249609135;174929062;1263518;689666881;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1263518.174929062
249609173;174929095;1244280;689666926;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929095
249609306;174929209;1256875;689667094;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1256875.174929209
249609308;174929211;1256875;689667096;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1256875.174929211
249609349;174929223;1244280;689667145;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929223
249609372;174929245;1244280;689667178;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929245
249609407;174929274;1244280;689667226;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929274
249609434;174929286;1261094;689667259;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1261094.174929286
249609481;174929316;1244280;689667316;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929316
249609518;174929337;1244280;689667359;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929337
249609536;174929348;1244280;689667398;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929348
249609575;174929386;1244280;689667449;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929386
249609543;174929354;1247881;689667407;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929354
249609545;174929356;1247881;689667409;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929356
249609547;174929358;1247881;689667411;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929358
249609549;174929360;1247881;689667413;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929360
249609551;174929362;1247881;689667415;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929362
249609553;174929364;1247881;689667417;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929364
249609555;174929366;1247881;689667419;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929366
249609557;174929368;1247881;689667421;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929368
249609559;174929370;1247881;689667423;68512000258;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1255282.1247881.174929370
249609574;174929385;1256163;689667446;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1256163.174929385
249609589;174929400;1263654;689667490;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1263654.174929400
249609612;174929423;1244280;689667519;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929423
249609653;174929464;1244280;689667581;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174929464
249610272;174930083;1254094;689668749;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1254094.174930083
249610295;174930106;1244280;689668804;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174930106
249610280;174930091;1244280;689668758;68540000322;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.1246578.1244280.174930091
249610305;174930116;1254094;689668819;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1254094.174930116
249610349;174930159;1252088;689668905;68512000262;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490461.1249737.1252088.174930159
249610396;174930206;1254094;689668984;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1254094.174930206
249610445;174930241;1254094;689669056;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1254094.174930241
249610498;174930292;104085271;689669187;68540000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.104085271.174930292
249610519;174930313;1254094;689669297;68516000286;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1256641.1254094.174930313
249610584;174930376;1260678;689669394;68516000288;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1260678.174930376
249610646;174930403;1260678;689669468;68516000288;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1260678.174930403
249610740;174930451;1247256;689669579;68503000143;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488386.1246133.1247256.174930451
249610758;174930464;1247256;689669612;68503000143;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488386.1246133.1247256.174930464
249610781;174930485;1260952;689669648;68516000290;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490468.1260952.174930485
249610903;174930515;1247256;689669786;68503000143;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488386.1246133.1247256.174930515
249610906;174930518;1249201;689669794;68502000113;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488376.1252500.1249201.174930518
249610918;174930529;1253891;689669818;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1253891.174930529
249610925;174930536;1247256;689669829;68503000143;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488386.1246133.1247256.174930536
249610962;174930573;1257791;689669877;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1257791.174930573
249610974;174930585;1249201;689669899;68502000113;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488376.1252500.1249201.174930585
249611011;174930621;1247256;689669951;68503000143;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488386.1246133.1247256.174930621
249611023;174930633;1249201;689669974;68502000113;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488376.1252500.1249201.174930633
249611049;174930658;1262217;689670015;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1262217.174930658
249611061;174930669;1249201;689670036;68502000113;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488376.1252500.1249201.174930669
249611095;174930703;1247256;689670074;68503000143;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488386.1246133.1247256.174930703
249611111;174930711;1261211;689670109;68542000051;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490939.1260692.1261211.174930711
249611122;174930722;1256560;689670125;68520000160;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490475.1248354.1256560.174930722
249611162;174930761;1249201;689670176;68502000113;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161488376.1252500.1249201.174930761
249611200;174930797;104085271;689670249;68540000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.104085271.174930797
249611202;174930799;104085271;689670251;68540000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.104085271.174930799
249611204;174930801;104085271;689670253;68540000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.104085271.174930801
249611206;174930803;104085271;689670255;68540000;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.161490936.104085271.174930803
