ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247026547;174913858;1251501;689634283;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1251501.174913858
247026552;174913863;1260606;689634299;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1260606.174913863
247026558;174913869;1265060;689634305;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1265060.174913869
247026563;174913874;1257261;689634310;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1257261.174913874
247026570;174913881;1265150;689634317;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1265150.174913881
247026569;174913880;1251501;689634316;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1251501.174913880
247026578;174913889;1263512;689634325;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1263512.174913889
247026577;174913888;1261094;689634324;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1261094.174913888
247026582;174913893;1263512;689634329;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1263512.174913893
247026583;174913894;1254237;689634330;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1254237.174913894
247026589;174913900;1263512;689634336;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1263512.174913900
247026591;174913902;1260857;689634338;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1260857.174913902
247026597;174913908;1254314;689634344;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1254314.174913908
247026595;174913906;1252346;689634342;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1252346.174913906
247026600;174913911;1258338;689634347;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1258338.174913911
247026606;174913917;1263512;689634353;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1263512.174913917
247026601;174913912;1254314;689634348;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1254314.174913912
247026607;174913918;1254554;689634354;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1249741.1254554.174913918
247026615;174913926;1263404;689634362;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1263404.174913926
247026614;174913925;1263981;689634361;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1263981.174913925
247026623;174913934;1263654;689634370;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1263654.174913934
247026624;174913935;1254314;689634371;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1254314.174913935
247026628;174913939;1263017;689634375;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1263017.174913939
247026627;174913938;1255953;689634374;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1255953.174913938
247026635;174913946;1261515;689634382;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1261515.174913946
247026632;174913943;1261515;689634379;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1261515.174913943
247026636;174913947;1261515;689634383;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1261515.174913947
247026640;174913951;1261515;689634387;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1261515.174913951
247026641;174913952;1261515;689634388;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1261515.174913952
247026649;174913960;1252262;689634396;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1252262.174913960
247026654;174913965;1256778;689634401;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1256778.174913965
247026648;174913959;1252262;689634395;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1256477.1249998.1252262.174913959
247026651;174913962;1254237;689634398;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1254237.174913962
247026655;174913966;1264382;689634402;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1264382.174913966
247026662;174913973;1249046;689634410;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1249046.174913973
247026661;174913972;1249046;689634409;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1249046.174913972
247026665;174913976;1249046;689634413;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1249046.174913976
247026669;174913980;1249046;689634417;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1249046.174913980
247026666;174913977;1249046;689634414;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1249046.174913977
247026670;174913981;1249046;689634418;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1249046.174913981
247026674;174913985;1260620;689634422;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1260620.174913985
247026673;174913984;1260620;689634421;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1260620.174913984
247026677;174913988;1250855;689634425;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1250855.174913988
247026681;174913992;1259336;689634429;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1259336.174913992
247026678;174913989;1250855;689634426;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1250855.174913989
247026682;174913993;1259336;689634430;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1259336.174913993
247026686;174913997;1251665;689634434;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1251665.174913997
247026683;174913994;1259336;689634431;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1259336.174913994
247026687;174913998;1251665;689634435;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1251665.174913998
247026691;174914002;1262093;689634439;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1262093.174914002
247026690;174914001;1259603;689634438;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1259603.174914001
247026694;174914005;1256421;689634442;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1256421.174914005
247026698;174914009;1255590;689634446;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1255590.174914009
247026695;174914006;1255590;689634443;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1255590.174914006
247026699;174914010;1260076;689634447;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1260076.174914010
247026702;174914013;1252816;689634456;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1251916.1252816.174914013
247033301;174920448;1251071;689646981;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174920448
247027680;174914986;1247768;689636613;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1242924.1247768.174914986
247027681;174914987;1254081;689636614;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1242924.1254081.174914987
247027684;174914990;1253008;689636622;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1242924.1253008.174914990
247027729;174915035;1254081;689636706;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1242924.1254081.174915035
247027728;174915034;1243845;689636705;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1242924.1243845.174915034
247027732;174915038;1253008;689636709;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1242924.1253008.174915038
247027894;174915200;1257428;689636974;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1251548.1257428.174915200
247028004;174915310;1249368;689637267;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1260190.1249368.174915310
247028012;174915318;1249368;689637287;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1260190.1249368.174915318
247028057;174915363;1256085;689637343;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1260190.1256085.174915363
247028090;174915396;1262072;689637385;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1260190.1262072.174915396
247028165;174915471;1262072;689637464;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1260190.1262072.174915471
247028179;174915485;1252037;689637484;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1252037.174915485
247028189;174915495;1252037;689637496;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1252037.174915495
247028209;174915515;1252037;689637531;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1252037.174915515
247028218;174915524;1252037;689637553;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1252037.174915524
247028223;174915529;1254994;689637560;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1260190.1254994.174915529
247028225;174915531;1252037;689637563;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1252037.174915531
247028235;174915541;1252037;689637578;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1252037.174915541
247028254;174915560;1251167;689637606;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1260190.1251167.174915560
247029815;174917116;1262834;689640267;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1262834.174917116
247029837;174917138;1260972;689640291;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1260972.174917138
247029851;174917152;1252037;689640315;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1252037.174917152
247029882;174917183;1260972;689640494;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1260972.174917183
247029918;174917219;1262834;689640541;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1262834.174917219
247029970;174917270;1262834;689640600;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1262834.174917270
247030027;174917326;1262225;689640667;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1250180.1262225.174917326
247030035;174917334;1263241;689640689;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1250180.1263241.174917334
247030038;89727846;163704121;689640693;68;68974122;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246527.163704121.89727846
247030054;174917351;1263241;689640718;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1250180.1263241.174917351
68964622;85494604;1246527;126937551;68;0;247030066;2025-09-29;2018-09-25;2025-09-29;0;1249211.1246527.85494604
247030074;174917370;1260972;689640751;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1260972.174917370
247030101;174917397;1262834;689640787;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1262834.174917397
247030107;174917403;1263241;689640807;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1250180.1263241.174917403
247030122;174917417;1263241;689640824;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1250180.1263241.174917417
247030144;174917438;1260972;689640853;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1260972.174917438
247031613;174918892;1252017;689644410;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1246836.1252017.174918892
247032809;174920082;1254094;689646253;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1256641.1254094.174920082
247032834;174920106;1251071;689646293;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174920106
247032841;174920113;1263241;689646305;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259863.1250180.1263241.174920113
247032855;174920127;1254094;689646344;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1256641.1254094.174920127
247034870;174922003;1251071;689649388;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174922003
247034884;174922016;1251071;689649414;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174922016
247034896;174922028;1247881;689649438;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174922028
247034897;174922029;1247881;689649439;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174922029
247034899;174922031;1247881;689649441;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174922031
247034901;174922033;1247881;689649443;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174922033
247034918;174922050;1251071;689649473;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174922050
247034943;174922075;1251071;689649516;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174922075
247034981;174922113;1251071;689649615;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174922113
247035083;174922214;1251071;689649747;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174922214
247035125;174922256;1251071;689649807;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174922256
247035141;174922272;1251071;689649836;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246899.1252446.1251071.174922272
247037382;174924506;1244280;689653092;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174924506
247037437;174924561;1244280;689653195;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174924561
247041281;174928390;1244280;689664176;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928390
247041299;174928407;1262278;689664216;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1262278.174928407
247041326;174928434;1244280;689664298;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928434
247041344;174928452;1244280;689664329;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928452
247041395;174928503;1244280;689664417;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928503
247041481;174928529;1244280;689664631;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928529
247041515;174928563;1257791;689665350;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1257791.174928563
247041963;174928650;1244280;689665860;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928650
247041972;174928659;1262583;689665888;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1262583.174928659
247041986;174928672;1244280;689665930;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928672
247042077;174928762;1244280;689666096;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928762
247042079;174928764;1263404;689666098;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1263404.174928764
247042138;174928823;1244280;689666201;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928823
247042149;174928834;1244280;689666220;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928834
247042294;174928979;1244280;689666422;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174928979
247042355;174929038;1257950;689666568;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1257950.174929038
247042358;174929041;1244280;689666571;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929041
247042375;174929058;1244280;689666871;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929058
247042380;174929063;1244280;689666883;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929063
247042426;174929109;1244280;689666968;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929109
247042526;174929209;1256875;689667094;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1256875.174929209
247042528;174929211;1256875;689667096;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1256875.174929211
247042563;174929245;1244280;689667178;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929245
247042582;174929264;1253170;689667206;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1246527.1249117.1253170.174929264
247042604;174929285;1261094;689667258;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1261094.174929285
247042608;174929289;1244280;689667263;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929289
247042656;174929337;1244280;689667359;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929337
247042672;174929352;1247881;689667405;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929352
247042667;174929348;1244280;689667398;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929348
247042675;174929355;1247881;689667408;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929355
247042677;174929357;1247881;689667410;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929357
247042679;174929359;1247881;689667412;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929359
247042681;174929361;1247881;689667414;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929361
247042683;174929363;1247881;689667416;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929363
247042685;174929365;1247881;689667418;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929365
247042687;174929367;1247881;689667420;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929367
247042689;174929369;1247881;689667422;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929369
247042691;174929371;1247881;689667424;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248311.1255282.1247881.174929371
247042706;174929386;1244280;689667449;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929386
247042718;174929398;1252376;689667488;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1239703.1252376.174929398
247042720;174929400;1263654;689667490;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1263654.174929400
247042775;174929455;1244280;689667559;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929455
247042791;174929471;1244280;689667594;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174929471
247043417;174930097;1244280;689668775;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174930097
247043411;174930091;1244280;689668758;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174930091
247043434;174930114;1244280;689668817;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1246578.1244280.174930114
247043472;174930151;1247256;689668897;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930151
247043503;174930182;1254094;689668935;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1256641.1254094.174930182
247043571;174930236;1247256;689669048;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930236
247043618;174930281;1247256;689669165;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930281
247043632;174930295;1248577;689669193;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1256641.1248577.174930295
247043684;174930346;1260678;689669352;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1260678.174930346
247043740;174930398;1260678;689669440;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1260678.174930398
247043747;174930405;1247256;689669470;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930405
247043803;174930457;1260952;689669597;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1260952.174930457
247043818;174930471;1260952;689669622;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1260952.174930471
247043839;174930490;1247256;689669655;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930490
247043868;174930519;1260952;689669795;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1260952.174930519
247043878;174930528;1253891;689669817;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1253891.174930528
247043880;174930530;1253891;689669819;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1253891.174930530
247043915;174930565;1249201;689669864;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248975.1252500.1249201.174930565
247043932;174930582;1250605;689669895;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1260277.1250605.174930582
247043936;174930586;1247256;689669901;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930586
247043971;174930620;1255953;689669950;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1255953.174930620
247043987;174930636;1247256;689669978;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930636
247044010;174930658;1262217;689670015;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1262217.174930658
247044022;174930669;1249201;689670036;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248975.1252500.1249201.174930669
247044065;174930711;1261211;689670109;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1259612.1260692.1261211.174930711
247044077;174930723;1247256;689670126;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930723
247044116;174930761;1249201;689670176;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1248975.1252500.1249201.174930761
247044135;174930780;1247256;689670211;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930780
247044153;174930798;104085271;689670250;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.104085271.174930798
247044155;174930800;104085271;689670252;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.104085271.174930800
247044157;174930802;104085271;689670254;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.104085271.174930802
247044162;174930806;1247256;689670261;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930806
247044205;174930849;1247256;689670334;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1254191.1246133.1247256.174930849
247044209;174930853;1242701;689670338;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1239812.1242701.174930853
247044211;174930855;1242701;689670340;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1239812.1242701.174930855
247044213;174930857;1242701;689670342;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1239812.1242701.174930857
247044215;174930859;1242701;689670344;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1239812.1242701.174930859
247044217;174930861;1242701;689670346;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1239812.1242701.174930861
247044219;174930863;1242701;689670348;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1239812.1242701.174930863
247044221;174930865;1242701;689670350;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1239812.1242701.174930865
247058454;174944749;1250570;689699685;68;0;0;2025-09-29;2025-09-29;2079-06-06;1;1249211.1243249.1248447.1250570.174944749
