CHANGEID;OBJECTID;ADROBJECTID;OPERTYPEID;NDOCID;CHANGEDATE
689783893;174824746;9ac303b0-9e39-49d5-bb99-1bce36f4f94a;24;27430851;2025-10-01
689783895;174824748;a7f3efec-e71c-4bae-ab51-55ab774106eb;24;27430851;2025-10-01
689783897;174824750;3e33e1dc-b3b5-4a39-805b-dbb02a169093;24;27430851;2025-10-01
689783899;174824752;66fbdb56-4e55-4bc8-a868-92db10206fcf;24;27430851;2025-10-01
689783901;174824754;90e897a8-b98b-4e08-aa65-2c5bcf89f9cb;24;27430851;2025-10-01
689783903;174824756;9ca97b29-aa15-4646-86a6-a91bc56947de;24;27430851;2025-10-01
689783905;174824758;81f2745e-1066-45e0-95ef-a5f284c3e332;24;27430851;2025-10-01
689783907;174824760;71cdfc98-8395-4792-94d2-0862c24a7b64;24;27430851;2025-10-01
689783909;174824762;4b5a6439-94cb-47f4-acdc-4bee5cff5e9d;24;27430851;2025-10-01
689783911;174824764;2289e1c8-a733-410d-8777-c2eb8e208623;24;27430851;2025-10-01
689783913;174824766;6c0e1769-9e0c-45f0-8618-33d1f0b41999;24;27430851;2025-10-01
689783915;174824768;15841b5b-1a91-4511-babb-5c709d256f29;24;27430851;2025-10-01
689783917;174824770;96cc1919-8391-4fb5-b3ab-70eaff216169;24;27430851;2025-10-01
689783919;174824772;9839eef9-8388-4530-b66f-2e23e810f512;24;27430851;2025-10-01
689783921;174824781;7eb3ec54-1eb4-4df9-9f98-867273d092d3;24;27430851;2025-10-01
689783923;174824791;7d33eead-a9a5-42db-83fc-cd9683adeb69;24;27430851;2025-10-01
689783925;174824793;37532d40-9fe6-4480-a571-d9e29e114fa2;24;27430851;2025-10-01
689783927;174824795;03a48aa6-23f2-469b-9e1e-f6b80806eadf;24;27430851;2025-10-01
689783929;174824797;5cc46709-8a09-490f-a2b3-292c4911d0b8;24;27430851;2025-10-01
689783931;174824799;4bb1531a-5455-4e39-b9f5-77585a802d68;24;27430851;2025-10-01
689783933;174824801;28e272c7-d9b1-47d3-8c90-1a4dccd260d7;24;27430851;2025-10-01
689783935;174824803;07795f77-edd9-4e41-bc5b-a55af178a103;24;27430851;2025-10-01
689783937;174824805;e889c494-afe4-486f-8813-90223663640e;24;27430851;2025-10-01
689783939;174824807;4591b26a-ceae-4eb1-a559-c865f52371d7;24;27430851;2025-10-01
689783941;174824809;e8b3fb1f-c3d4-4d68-9974-f6121b390ad0;24;27430851;2025-10-01
689783943;174824811;a752f656-c79e-4c2f-b827-0bcbb65ad67d;24;27430851;2025-10-01
689783945;174824813;7dd070fa-348e-4474-a6b7-d2565806c3aa;24;27430851;2025-10-01
689783947;174824815;24470d40-2950-4122-a61e-02735cf3e69e;24;27430851;2025-10-01
689783949;174824817;5c340170-0b96-4c60-bcab-0925493088cf;24;27430851;2025-10-01
689783951;174824819;cb6ac1ec-4090-4e82-952d-ecdc1b181aa2;24;27430851;2025-10-01
689783953;174824821;c3f54026-f80b-4c8b-85cc-e449909f8a0d;24;27430851;2025-10-01
689783955;174824823;c2c8fcdf-6be6-4242-8a6b-1ea3fc63a981;24;27430851;2025-10-01
689783957;174824825;1c655ec0-eb9b-4255-9e2b-bc85478435d3;24;27430851;2025-10-01
689790011;12456947;211924ed-9d14-420e-8627-fc9c23e00a0d;55;27432065;2025-10-01
689790013;12457018;365d8031-78d0-42de-aef3-4355ff3b14f5;55;27432065;2025-10-01
689790015;12457303;7468a567-6cbf-4352-9b85-942112aaac67;55;27432065;2025-10-01
689790017;12457717;66f179d7-6f7e-456d-a119-3b996b3700e3;55;27432065;2025-10-01
689790019;12456482;2a22dd59-ebe9-45c6-ae4b-d14e817f8a41;55;27432065;2025-10-01
689790060;174976442;3faceb34-6b69-49a0-9b5e-f51ea6ca87a9;10;27432075;2025-10-01
689790062;174976444;0a85cdb0-6c9e-416c-8b31-eec5f9cca19d;10;27432075;2025-10-01
689790064;174976446;58a96245-e1af-4774-aaf4-a799248dc5c7;10;27432075;2025-10-01
689790066;174976448;a821f86d-034a-46fb-a0dd-fd826e3bd59e;10;27432075;2025-10-01
689790151;174976529;e2d27bdd-91b2-472f-af25-6ee40348ac1f;10;27432084;2025-10-01
689790068;174976450;2220f689-7ab2-4ca7-ae84-63a17a1477f7;10;27432075;2025-10-01
689790070;174976452;a4631f87-48a9-4260-99a6-518e2ba3059e;10;27432075;2025-10-01
689790072;174976454;4cf4a2f0-e56d-42f1-95a6-78350bb98527;10;27432075;2025-10-01
689790074;174976456;69e18b3e-ff8a-4c57-abdb-6fa3efd66e7b;10;27432075;2025-10-01
689790076;174976458;f3a50ce3-44fc-4d20-aa00-c787a71c6496;10;27432075;2025-10-01
689790078;174976460;f44c2ed5-d8d0-4154-848a-9b41b937d729;10;27432075;2025-10-01
689790080;174976462;81e952ac-7e48-4dc3-9c8c-a07de22deff0;10;27432075;2025-10-01
689790082;174976464;a2b9489a-bd49-4f5c-8f8f-897afa384241;10;27432075;2025-10-01
689790084;174976466;44befbce-8ab1-4ec1-9e70-47b666db255f;10;27432075;2025-10-01
689790086;174976468;43ff7823-788c-4dee-b94b-ec7788b08c77;10;27432075;2025-10-01
689790088;174976470;bfa1f456-5043-4bba-9825-72c7bd2e01ff;10;27432075;2025-10-01
689790090;174976472;cda651a9-fe6d-479e-aaf1-420f1f482f56;10;27432075;2025-10-01
689790092;174976474;f900e6f2-0853-4bbc-9d22-e5172fbaf3e0;10;27432075;2025-10-01
689790094;174976476;24758316-cd4f-4db8-b2b3-32da692a7fe9;10;27432075;2025-10-01
689790096;174976478;ecdd1b44-a85d-40c7-9fe3-ace409354808;10;27432075;2025-10-01
689790098;174976480;3bb85eb9-1cf4-4116-a8bf-0894ce32737f;10;27432075;2025-10-01
689790100;174976482;e35085cd-a0a1-46a8-aaf3-6ed05a5aa28b;10;27432075;2025-10-01
689790102;174976484;a0a9728b-4b04-4370-ac97-98cf61277967;10;27432075;2025-10-01
689790104;174976486;910a122f-905b-4964-85f0-63c3273fdf68;10;27432075;2025-10-01
689790106;174976488;e9a48cb8-62bf-4385-b1b3-9634cfcf6739;10;27432075;2025-10-01
689790108;174976490;f0431832-447b-4fa5-a0b5-beebb374524a;10;27432075;2025-10-01
689790110;174976492;a29b1919-be9a-42cf-b5ce-3e7694ff191a;10;27432075;2025-10-01
689790112;174976494;11697ce9-f161-4d64-9987-12e16209303e;10;27432075;2025-10-01
689790114;174976496;8e376f9a-1bd3-4e77-b107-1630d176e579;10;27432075;2025-10-01
689790116;174976498;90439bc6-84a9-44d0-ad80-b301ed2382f6;10;27432075;2025-10-01
689790118;174976500;215f40d9-0217-4bc0-8311-bc64ecb481ce;10;27432075;2025-10-01
689790120;174976502;b556b009-15a2-4ac7-99e9-a344e6ac5811;10;27432075;2025-10-01
689790122;174976504;c4d0f60f-b25f-4e19-8ec8-8ff943da050f;10;27432075;2025-10-01
689790124;174976506;d52fba7b-d798-4517-941e-6ec9c8c466cb;10;27432075;2025-10-01
689790126;174976508;e640162a-0b2f-4bc0-8cd5-84ae089c5b9a;10;27432075;2025-10-01
689790128;174976510;f131ecf1-f744-404a-92f0-8eefb705d066;10;27432075;2025-10-01
689790130;174976512;857f9757-d28d-453f-bd27-bdd3b74a7c9e;10;27432075;2025-10-01
689790132;174976514;3c9ab5d7-306d-4cf5-b6c5-284e49ddeb1d;10;27432075;2025-10-01
689790134;174976516;a0ac6ed4-d49a-4b9e-8f6e-8d7b4dd3d692;10;27432075;2025-10-01
689790136;174976518;992ddc02-7575-4c9e-a3d1-4c6087bdeeb2;10;27432075;2025-10-01
689790138;174976520;577cd50f-5984-4734-958c-154e34e47ca6;10;27432075;2025-10-01
689790189;171738637;a745b087-b39c-468b-9a66-cd013ae9c9f4;20;27432100;2025-10-01
689790192;169592860;4a4fa9be-b1a4-4843-af82-4c229b411b41;20;27432100;2025-10-01
689790317;30747948;73cc6661-27da-468e-b878-7541cef44188;30;27432153;2025-10-01
689793952;164203348;0836f3cf-89ba-4c57-8b8f-0b532cb82a0b;20;27430155;2025-10-01
689809964;174986251;992e2870-dc4f-4d59-bf24-bd14691a600a;10;27435932;2025-10-01
689809966;174986253;1ca39034-d292-4a87-860a-f02a38c6937e;10;27435932;2025-10-01
689809968;174986255;f1c42513-b840-471d-8da3-9d8e7d3b372d;10;27435932;2025-10-01
689809970;174986257;6ccb2bf7-bd87-4c54-8540-efcea45e5ca2;10;27435932;2025-10-01
689809972;174986259;0239ea65-3318-41c9-8c4c-42f079f63c8a;10;27435932;2025-10-01
689809974;174986261;05262834-2c2a-4a37-9242-4b10844e4beb;10;27435932;2025-10-01
689809992;71043424;81d7a32e-75d9-4124-b3b3-2fdcb3369057;20;27435932;2025-10-01
689810033;174986298;4e8d1fd2-8a20-42dd-b208-c130603feb79;10;27435932;2025-10-01
689810018;71016728;e0c10ed6-3303-46d8-b478-593c3e6d098b;20;27435932;2025-10-01
689810041;71044568;7a70bbf3-683b-49b9-8896-ec401c46e480;20;27435932;2025-10-01
689810053;71017305;62851183-7335-446d-b236-2aec625234a0;20;27435932;2025-10-01
689810073;174986329;697887dc-6b14-4662-b885-9ee94d86f082;10;27435932;2025-10-01
689810078;174986333;11c3d53a-b21d-492e-93f6-5f8577f81eb1;10;27435932;2025-10-01
689813968;174988922;4a12ea15-dfea-49ac-9b82-e47f83c74eba;10;27436892;2025-10-01
689814915;174989498;951d0208-b605-4ab5-a472-0f4269176cfa;10;27437019;2025-10-01
