ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
117701190;30071536;30070682;272336086;71913406;99764489;0;2025-09-29;2022-02-04;2079-06-06;0;1438885.103650155.1434561.1435471.30070682.30071536
117702656;83968675;83968489;272336441;71913406;99889349;0;2025-09-29;2022-02-04;2079-06-06;0;1438885.103650155.1434561.1436598.83968489.83968675
117702602;83934076;83930301;272336403;71913406;99873068;0;2025-09-29;2022-02-04;2079-06-06;0;1438885.103650155.1434561.1436598.83930301.83934076
249631994;174947627;1441379;689705835;71953000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1438885.95251712.1438932.1441379.174947627
249634686;174950266;1437029;689710618;71940000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1438885.95251715.1434480.1437029.174950266
249650815;174965390;1436906;689746029;71952000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1438885.95251714.1439233.1436906.174965390
249676192;174972175;1435695;689780786;71933000116;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.103650155.1434420.1435695.174972175
249677249;174973231;1447401;689783441;71951000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251764.1439094.1447401.174973231
249677299;174973281;1437022;689783578;71956000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251710.1439192.1437022.174973281
249680495;174976426;1437260;689790012;71940000052;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251715.1431383.1437260.174976426
249680496;174976427;1437260;689790014;71940000052;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251715.1431383.1437260.174976427
249680497;174976428;1437260;689790016;71940000052;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251715.1431383.1437260.174976428
249680498;174976429;1437260;689790018;71940000052;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251715.1431383.1437260.174976429
249680510;174976441;1427034;689790059;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441
249680512;174976443;174976441;689790061;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976443
249680514;174976445;174976441;689790063;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976445
249680593;174976524;1428336;689790144;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1431973.1428336.174976524
249680516;174976447;174976441;689790065;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976447
249680518;174976449;174976441;689790067;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976449
249680520;174976451;174976441;689790069;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976451
249680522;174976453;174976441;689790071;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976453
249680524;174976455;174976441;689790073;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976455
249680526;174976457;174976441;689790075;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976457
249680528;174976459;174976441;689790077;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976459
249680530;174976461;174976441;689790079;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976461
249680532;174976463;174976441;689790081;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976463
249680534;174976465;174976441;689790083;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976465
249680536;174976467;174976441;689790085;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976467
249680538;174976469;174976441;689790087;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976469
249680540;174976471;174976441;689790089;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976471
249680542;174976473;174976441;689790091;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976473
249680544;174976475;174976441;689790093;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976475
249680546;174976477;174976441;689790095;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976477
249680548;174976479;174976441;689790097;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976479
249680550;174976481;174976441;689790099;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976481
249680552;174976483;174976441;689790101;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976483
249680554;174976485;174976441;689790103;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976485
249680556;174976487;174976441;689790105;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976487
249680558;174976489;174976441;689790107;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976489
249680560;174976491;174976441;689790109;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976491
249680562;174976493;174976441;689790111;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976493
249680564;174976495;174976441;689790113;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976495
249680566;174976497;174976441;689790115;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976497
249680568;174976499;174976441;689790117;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976499
249680570;174976501;174976441;689790119;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976501
249680572;174976503;174976441;689790121;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976503
249680574;174976505;174976441;689790123;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976505
249680576;174976507;174976441;689790125;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976507
249680578;174976509;174976441;689790127;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976509
249680580;174976511;174976441;689790129;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976511
249680582;174976513;174976441;689790131;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976513
249680584;174976515;174976441;689790133;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976515
249680586;174976517;174976441;689790135;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976517
249680588;174976519;174976441;689790137;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976519
249680590;174976521;174976441;689790139;71958000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251713.1439337.1427034.174976441.174976521
110905622;9441114;9438973;174765085;71920105;99941420;0;2025-10-01;2021-02-08;2079-06-06;0;1438885.95251715.1434480.1431412.9438973.9441114
110905623;9441133;9438973;174767150;71920105;99941426;0;2025-10-01;2021-02-08;2079-06-06;0;1438885.95251715.1434480.1431412.9438973.9441133
110905621;9438973;1431412;174768655;71940000001;99941413;0;2025-10-01;2021-02-08;2079-06-06;0;1438885.95251715.1434480.1431412.9438973
249691567;174986251;1433767;689809964;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1433767.174986251
249691569;174986253;1433767;689809966;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1433767.174986253
249691571;174986255;1433767;689809968;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1433767.174986255
249691573;174986257;1433767;689809970;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1433767.174986257
249691575;174986259;1433767;689809972;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1433767.174986259
249691577;174986261;1433767;689809974;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1433767.174986261
249691615;174986299;71049625;689810034;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1433767.71049625.174986299
249691644;174986328;1434020;689810072;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1434020.174986328
249691646;174986330;1434020;689810074;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1434020.174986330
249691650;174986334;1434020;689810079;71943000101;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251702.1437697.1434020.174986334
249694390;174988941;1430828;689814070;71953000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251712.1438932.1430828.174988941
249695076;174989516;1441379;689814952;71953000001;0;0;2025-10-01;2025-10-01;2079-06-06;1;1438885.95251712.1438932.1441379.174989516
