ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249677690;174973671;174969204;689784570;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973671
249677692;174973673;174969204;689784572;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973673
249677694;174973675;174969204;689784574;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973675
249677696;174973677;174969204;689784576;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973677
249677698;174973679;174969204;689784578;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973679
249677700;174973681;174969204;689784580;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973681
249677702;174973683;174969204;689784582;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973683
249677704;174973685;174969204;689784584;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973685
249677706;174973687;174969204;689784586;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973687
249677708;174973689;174969204;689784588;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973689
249677710;174973691;174969204;689784590;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973691
249677712;174973693;174969204;689784592;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973693
249677714;174973695;174969204;689784594;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973695
249677716;174973697;174969204;689784596;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973697
249677718;174973699;174969204;689784598;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973699
249677720;174973701;174969204;689784600;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973701
249677722;174973703;174969204;689784602;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973703
249677724;174973705;174969204;689784604;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973705
249677726;174973707;174969204;689784606;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973707
249677728;174973709;174969204;689784608;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973709
249677730;174973711;174969204;689784610;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973711
249677732;174973713;174969204;689784612;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973713
249677734;174973715;174969204;689784614;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973715
249677736;174973717;174969204;689784616;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973717
249677738;174973719;174969204;689784618;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973719
249677740;174973721;174969204;689784620;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973721
249677742;174973723;174969204;689784622;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973723
249677744;174973725;174969204;689784624;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973725
249677746;174973727;174969204;689784626;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973727
249677748;174973729;174969204;689784628;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973729
249677850;174973831;174969204;689784730;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973831
249677760;174973741;174969204;689784640;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973741
249677762;174973743;174969204;689784642;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973743
249677764;174973745;174969204;689784644;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973745
249677766;174973747;174969204;689784646;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973747
249677768;174973749;174969204;689784648;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973749
249677770;174973751;174969204;689784650;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973751
249677772;174973753;174969204;689784652;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973753
249677774;174973755;174969204;689784654;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973755
249677776;174973757;174969204;689784656;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973757
249677778;174973759;174969204;689784658;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973759
249677780;174973761;174969204;689784660;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973761
249677782;174973763;174969204;689784662;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973763
249677784;174973765;174969204;689784664;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973765
249677786;174973767;174969204;689784666;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973767
249677788;174973769;174969204;689784668;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973769
249677790;174973771;174969204;689784670;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973771
249677792;174973773;174969204;689784672;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973773
249677794;174973775;174969204;689784674;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973775
249677796;174973777;174969204;689784676;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973777
249677798;174973779;174969204;689784678;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973779
249677800;174973781;174969204;689784680;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973781
249677802;174973783;174969204;689784682;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973783
249677804;174973785;174969204;689784684;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973785
249677806;174973787;174969204;689784686;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973787
249677808;174973789;174969204;689784688;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973789
249677810;174973791;174969204;689784690;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973791
249677812;174973793;174969204;689784692;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973793
249677814;174973795;174969204;689784694;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973795
249677816;174973797;174969204;689784696;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973797
249677818;174973799;174969204;689784698;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973799
249677820;174973801;174969204;689784700;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973801
249677822;174973803;174969204;689784702;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973803
249677824;174973805;174969204;689784704;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973805
249677826;174973807;174969204;689784706;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973807
249677828;174973809;174969204;689784708;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973809
249677830;174973811;174969204;689784710;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973811
249677832;174973813;174969204;689784712;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973813
249677834;174973815;174969204;689784714;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973815
249677836;174973817;174969204;689784716;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973817
249677838;174973819;174969204;689784718;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973819
249677840;174973821;174969204;689784720;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973821
249677842;174973823;174969204;689784722;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973823
249677844;174973825;174969204;689784724;40902000;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.95251490.1448607.174969204.174973825
