ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247074583;174959830;34627731;689734797;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959830
247074585;174959832;34627731;689734799;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959832
247074587;174959834;34627731;689734801;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959834
247074589;174959836;34627731;689734803;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959836
247074591;174959838;34627731;689734805;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959838
247074593;174959840;34627731;689734807;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959840
247074595;174959842;34627731;689734809;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959842
247074597;174959844;34627731;689734811;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959844
247074599;174959846;34627731;689734813;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959846
247074601;174959848;34627731;689734815;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959848
247074603;174959850;34627731;689734817;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959850
247074605;174959852;34627731;689734819;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959852
247074607;174959854;34627731;689734821;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959854
247074609;174959856;34627731;689734823;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959856
247074611;174959858;34627731;689734825;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959858
247074613;174959860;34627731;689734827;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959860
247074615;174959862;34627731;689734829;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959862
247074617;174959864;34627731;689734831;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959864
247074619;174959866;34627731;689734833;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959866
247074621;174959868;34627731;689734835;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959868
247074623;174959870;34627731;689734837;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959870
247074625;174959872;34627731;689734839;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959872
247074627;174959874;34627731;689734841;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959874
247074629;174959876;34627731;689734843;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959876
247074631;174959878;34627731;689734845;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959878
247074633;174959880;34627731;689734847;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959880
247074635;174959882;34627731;689734849;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959882
247074637;174959884;34627731;689734851;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959884
247074639;174959886;34627731;689734853;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959886
247074641;174959888;34627731;689734855;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959888
247074643;174959890;34627731;689734857;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959890
247074645;174959892;34627731;689734859;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959892
247074647;174959894;34627731;689734861;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959894
247074649;174959896;34627731;689734863;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959896
247074651;174959898;34627731;689734865;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959898
247074653;174959900;34627731;689734867;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959900
247074655;174959902;34627731;689734869;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959902
247074657;174959904;34627731;689734871;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959904
247074659;174959906;34627731;689734873;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959906
247074661;174959908;34627731;689734875;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959908
247074663;174959910;34627731;689734877;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959910
247074665;174959912;34627731;689734879;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959912
247074667;174959914;34627731;689734881;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959914
247074669;174959916;34627731;689734883;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959916
247074671;174959918;34627731;689734885;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959918
247074673;174959920;34627731;689734887;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959920
247074675;174959922;34627731;689734889;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959922
247074677;174959924;34627731;689734891;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174959924
247074972;174960212;34627731;689735367;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960212
247074974;174960214;34627731;689735369;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960214
247074976;174960216;34627731;689735371;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960216
247074978;174960218;34627731;689735373;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960218
247074980;174960220;34627731;689735375;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960220
247074982;174960222;34627731;689735377;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960222
247074984;174960224;34627731;689735379;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960224
247074986;174960226;34627731;689735381;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960226
247074988;174960228;34627731;689735383;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960228
247074990;174960230;34627731;689735385;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960230
247074992;174960232;34627731;689735387;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960232
247074994;174960234;34627731;689735389;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960234
247074996;174960236;34627731;689735391;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174960236
93169247;26396713;1418095;40765610;78;0;0;2025-09-30;2018-07-26;2079-06-06;0;1414662.1438701.1418095.26396713
247078214;174963381;34627731;689742408;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174963381
247078216;174963383;34627731;689742410;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1409630.34627731.174963383
82620466;35024786;1413105;53266201;78;0;0;2025-09-30;2018-07-26;2079-06-06;0;1414662.1413105.35024786
84076450;79282566;1412970;117842229;78;0;0;2025-09-30;1900-01-01;2079-06-06;0;1414662.1412970.79282566
91082107;25489391;1410028;39434341;78;0;0;2025-09-30;2019-09-18;2079-06-06;0;1414662.1421486.1410028.25489391
247081373;174966485;6046383;689749354;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1414993.1410932.6046383.174966485
85677385;39153882;39152460;59335007;78;0;0;2025-09-30;2018-07-26;2079-06-06;0;1414662.1414993.1412312.39152460.39153882
85677596;39158821;39152460;59342467;78;0;0;2025-09-30;2018-07-26;2079-06-06;0;1414662.1414993.1412312.39152460.39158821
85677569;39158105;39152460;59341436;78;0;0;2025-09-30;2018-07-26;2079-06-06;0;1414662.1414993.1412312.39152460.39158105
85677469;39155846;39152460;59337971;78;0;0;2025-09-30;2018-07-26;2079-06-06;0;1414662.1414993.1412312.39152460.39155846
85677674;39159743;39152460;59343878;78;0;0;2025-09-30;2018-07-26;2079-06-06;0;1414662.1414993.1412312.39152460.39159743
94135243;82624574;1413219;122746196;78;0;0;2025-09-30;2019-04-25;2079-06-06;0;1414662.1453005.1413219.82624574
91792390;55049337;55045153;82337953;78;0;0;2025-09-30;2018-07-26;2079-06-06;0;1414662.1422310.1416900.55045153.55049337
83760808;81650360;81643737;121325422;78;0;0;2025-09-30;2019-02-02;2079-06-06;0;1414662.1414112.81643737.81650360
247084512;174969594;1417358;689756691;78;0;0;2025-09-30;2025-09-30;2079-06-06;1;1414662.1439249.1417358.174969594
247088927;174973631;174969204;689784530;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973631
247088929;174973633;174969204;689784532;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973633
247088931;174973635;174969204;689784534;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973635
247088933;174973637;174969204;689784536;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973637
247088935;174973639;174969204;689784538;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973639
247088937;174973641;174969204;689784540;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973641
247088939;174973643;174969204;689784542;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973643
247088941;174973645;174969204;689784544;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973645
247088943;174973647;174969204;689784546;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973647
247088945;174973649;174969204;689784548;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973649
247088947;174973651;174969204;689784550;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973651
247088949;174973653;174969204;689784552;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973653
247088951;174973655;174969204;689784554;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973655
247088953;174973657;174969204;689784556;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973657
247088955;174973659;174969204;689784558;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973659
247088957;174973661;174969204;689784560;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973661
247088959;174973663;174969204;689784562;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973663
247088961;174973665;174969204;689784564;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973665
247088963;174973667;174969204;689784566;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973667
247088965;174973669;174969204;689784568;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973669
247088967;174973671;174969204;689784570;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973671
247088969;174973673;174969204;689784572;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973673
247088971;174973675;174969204;689784574;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973675
247088973;174973677;174969204;689784576;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973677
247088975;174973679;174969204;689784578;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973679
247088977;174973681;174969204;689784580;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973681
247088979;174973683;174969204;689784582;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973683
247088981;174973685;174969204;689784584;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973685
247088983;174973687;174969204;689784586;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973687
247088985;174973689;174969204;689784588;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973689
247088987;174973691;174969204;689784590;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973691
247088989;174973693;174969204;689784592;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973693
247088991;174973695;174969204;689784594;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973695
247088993;174973697;174969204;689784596;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973697
247088995;174973699;174969204;689784598;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973699
247088997;174973701;174969204;689784600;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973701
247088999;174973703;174969204;689784602;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973703
247089001;174973705;174969204;689784604;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973705
247089003;174973707;174969204;689784606;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973707
247089005;174973709;174969204;689784608;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973709
247089007;174973711;174969204;689784610;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973711
247089009;174973713;174969204;689784612;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973713
247089011;174973715;174969204;689784614;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973715
247089013;174973717;174969204;689784616;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973717
247089015;174973719;174969204;689784618;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973719
247089017;174973721;174969204;689784620;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973721
247089019;174973723;174969204;689784622;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973723
247089021;174973725;174969204;689784624;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973725
247089023;174973727;174969204;689784626;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973727
247089025;174973729;174969204;689784628;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973729
247089027;174973731;174969204;689784630;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973731
247089029;174973733;174969204;689784632;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973733
247089031;174973735;174969204;689784634;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973735
247089033;174973737;174969204;689784636;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973737
247089035;174973739;174969204;689784638;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973739
247089037;174973741;174969204;689784640;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973741
247089039;174973743;174969204;689784642;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973743
247089041;174973745;174969204;689784644;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973745
247089043;174973747;174969204;689784646;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973747
247089045;174973749;174969204;689784648;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973749
247089047;174973751;174969204;689784650;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973751
247089049;174973753;174969204;689784652;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973753
247089051;174973755;174969204;689784654;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973755
247089053;174973757;174969204;689784656;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973757
247089055;174973759;174969204;689784658;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973759
247089057;174973761;174969204;689784660;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973761
247089059;174973763;174969204;689784662;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973763
247089061;174973765;174969204;689784664;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973765
247089063;174973767;174969204;689784666;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973767
247089065;174973769;174969204;689784668;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973769
247089067;174973771;174969204;689784670;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973771
247089069;174973773;174969204;689784672;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973773
247089071;174973775;174969204;689784674;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973775
247089073;174973777;174969204;689784676;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973777
247089075;174973779;174969204;689784678;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973779
247089077;174973781;174969204;689784680;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973781
247089079;174973783;174969204;689784682;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973783
247089081;174973785;174969204;689784684;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973785
247089083;174973787;174969204;689784686;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973787
247089085;174973789;174969204;689784688;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973789
247089087;174973791;174969204;689784690;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973791
247089089;174973793;174969204;689784692;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973793
247089091;174973795;174969204;689784694;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973795
247089093;174973797;174969204;689784696;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973797
247089095;174973799;174969204;689784698;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973799
247089097;174973801;174969204;689784700;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973801
247089099;174973803;174969204;689784702;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973803
247089101;174973805;174969204;689784704;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973805
247089103;174973807;174969204;689784706;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973807
247089105;174973809;174969204;689784708;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973809
247089107;174973811;174969204;689784710;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973811
247089109;174973813;174969204;689784712;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973813
247089111;174973815;174969204;689784714;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973815
247089113;174973817;174969204;689784716;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973817
247089115;174973819;174969204;689784718;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973819
247089117;174973821;174969204;689784720;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973821
247089119;174973823;174969204;689784722;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973823
247089121;174973825;174969204;689784724;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973825
247089123;174973827;174969204;689784726;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973827
247089125;174973829;174969204;689784728;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973829
247089127;174973831;174969204;689784730;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973831
247089129;174973833;174969204;689784732;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973833
247089131;174973835;174969204;689784734;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973835
247089133;174973837;174969204;689784736;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973837
247089135;174973839;174969204;689784738;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973839
247089137;174973841;174969204;689784740;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973841
247089139;174973843;174969204;689784742;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973843
247089141;174973845;174969204;689784744;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973845
247089143;174973847;174969204;689784746;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973847
247089145;174973849;174969204;689784748;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973849
247089147;174973851;174969204;689784750;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973851
247089149;174973853;174969204;689784752;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973853
247089151;174973855;174969204;689784754;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973855
247089153;174973857;174969204;689784756;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973857
247089155;174973859;174969204;689784758;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973859
247089157;174973861;174969204;689784760;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973861
247089159;174973863;174969204;689784762;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973863
247089161;174973865;174969204;689784764;78;0;0;2025-10-01;2025-10-01;2079-06-06;1;1414662.1448607.174969204.174973865
